gene1	gene2	jaccard index	pv (ws)
ASPM	ZNF462	0.017857142857142856	0.0948
ASPM	NELL1	0.0	0.0843
ASPM	LRP4	0.0	0.0524
ASPM	SHANK2	0.0	0.0843
ASPM	DENND5B	0.0	0.0444
ASPM	AHNAK2	0.01694915254237288	0.0624
ASPM	ADAMTSL1	0.0	0.0231
ASPM	PCDH10	0.0	0.0524
ASPM	DDR2	0.0	0.0843
ASPM	NBPF11	0.0	0.0843
ASPM	DIP2A	0.0	0.0524
ASPM	DLGAP2	0.0	0.0843
ASPM	PHF20L1	0.0	0.0341
ASPM	CTCF	0.0	0.00918
ASPM	AKAP12	0.0	0.068
ZBTB41	TTN	0.009259259259259259	0.0475
ZBTB41	TP53	0.008670520231213872	0.029
ZBTB41	RUNX1	0.0	0.0904
IGFN1	GATA3	0.0	0.0807
OBSCN	USP34	0.037037037037037035	0.0829
OBSCN	SSPOP	0.025974025974025976	0.055
OBSCN	VCPIP1	0.014705882352941176	0.0872
OBSCN	NEXMIF	0.012987012987012988	0.0107
OBSCN	ZBTB40	0.0	0.0773
OBSCN	TMEM132E	0.0	0.0372
OBSCN	LMOD1	0.0	0.0773
OBSCN	ANK2	0.037037037037037035	0.0829
OBSCN	MYH14	0.014492753623188406	0.0571
OBSCN	MEGF8	0.02666666666666667	0.075
OBSCN	ALPK1	0.0	0.0591
OBSCN	AGL	0.0	0.0773
OBSCN	CSMD3	0.043010752688172046	0.0461
OBSCN	IGSF8	0.0	0.0773
OBSCN	GCC2	0.014084507042253521	0.0429
OBSCN	DCAF4L2	0.0	0.0773
OBSCN	SEC24C	0.0	0.0591
OBSCN	GRID1	0.014492753623188406	0.0571
OBSCN	PFKM	0.0	0.0773
OBSCN	MYH11	0.014285714285714285	0.0564
OBSCN	ITGAX	0.0	0.011
OBSCN	COG1	0.0	0.0494
OBSCN	FCGBP	0.036585365853658534	0.069
OBSCN	EP300	0.014492753623188406	0.0571
OBSCN	TSC22D1	0.0	0.0773
OBSCN	LAMB2	0.0	0.0372
OBSCN	RASGRP2	0.0	0.0773
OBSCN	RBM27	0.0	0.0591
OBSCN	EFCAB12	0.0	0.0773
OBSCN	TTF2	0.0	0.0494
OBSCN	MIA2	0.014285714285714285	0.0564
OBSCN	DCAF1	0.0	0.0591
OBSCN	NLRP9	0.0	0.0591
OBSCN	VCAM1	0.0	0.0494
OBSCN	KALRN	0.014285714285714285	0.0564
OBSCN	TINAG	0.0	0.0591
OBSCN	HECTD4	0.014084507042253521	0.0429
OBSCN	OSBPL1A	0.0	0.0591
OBSCN	SYBU	0.014705882352941176	0.0872
OBSCN	POU6F2	0.0	0.0773
OBSCN	ZP4	0.014285714285714285	0.0564
OBSCN	SIGLEC9	0.0	0.0591
OBSCN	MPDZ	0.0	0.0372
OBSCN	MCM10	0.0	0.0773
OBSCN	OR5L1	0.0	0.0591
OBSCN	ABCA4	0.014492753623188406	0.0571
OBSCN	PIK3CB	0.0	0.0494
OBSCN	CRMP1	0.0	0.0773
OBSCN	LRRC66	0.0	0.0773
OBSCN	WDFY3	0.02702702702702703	0.0915
OBSCN	VCAN	0.014084507042253521	0.0429
OBSCN	ZNF292	0.02702702702702703	0.0915
OBSCN	VIRMA	0.0	0.0283
OBSCN	ACTN3	0.0	0.0591
OBSCN	PCBP2	0.0	0.0773
OBSCN	USP15	0.014705882352941176	0.0872
OBSCN	FREM2	0.02666666666666667	0.075
OBSCN	AKAP11	0.0	0.0494
OBSCN	APOBR	0.0	0.0372
OBSCN	MED13	0.014492753623188406	0.0571
OBSCN	DDX5	0.0	0.0773
OBSCN	ABCA8	0.02631578947368421	0.0608
OBSCN	FAM120C	0.0	0.0494
OBSCN	ADAMTSL1	0.014285714285714285	0.0564
OBSCN	FAM171B	0.0	0.0372
OBSCN	RABEP1	0.0	0.0773
OBSCN	PYGB	0.0	0.0591
OBSCN	SPAM1	0.0	0.0773
OBSCN	SPAG5	0.0	0.0494
OBSCN	CTCF	0.02702702702702703	0.0915
OBSCN	ABCC2	0.0	0.0773
OBSCN	PIK3C2G	0.0	0.0773
OBSCN	ADAMTS13	0.0	0.0372
OBSCN	FRMD4A	0.0	0.0494
CEP170	PKD1L1	0.0	0.0541
CEP170	RUNX1	0.016666666666666666	0.083
CEP170	DNAH2	0.0	0.0404
CEP170	LRRK2	0.0	0.0908
PKDCC	TP53	0.0	0.0455
RTN4	TTN	0.009302325581395349	0.0935
RTN4	TP53	0.008695652173913044	0.0647
RTN4	PIK3CA	0.008746355685131196	0.0675
USP34	DYSF	0.0	0.0408
USP34	KIAA0319	0.0	0.0744
USP34	CPED1	0.0	0.0744
USP34	BRCA1	0.01818181818181818	0.08
USP34	HELZ	0.0	0.0248
USP34	KDM4C	0.0	0.0981
USP34	NEXMIF	0.01818181818181818	0.08
USP34	RUNX1	0.013888888888888888	0.0118
USP34	MAP3K1	0.044642857142857144	0.0922
USP34	HMCN1	0.02040816326530612	0.00534
USP34	ST18	0.0	0.0521
USP34	GPR179	0.0	0.0981
USP34	TMPRSS15	0.0	0.0637
USP34	PARP1	0.0	0.0637
USP34	STAG1	0.0	0.0521
USP34	FLNA	0.0	0.0105
USP34	MELTF	0.0	0.0981
USP34	PCDHA10	0.0	0.0744
USP34	ITPR2	0.0	0.0159
USP34	GTF3C1	0.0	0.0744
USP34	ANKRD11	0.0	0.0401
USP34	MYO18A	0.0	0.0408
USP34	MRC2	0.0	0.0981
USP34	RALGAPA2	0.0	0.0521
USP34	ITGB2	0.0	0.0981
USP34	COL18A1	0.0	0.0744
USP34	NLGN3	0.0	0.0981
USP34	LRRK2	0.0	0.0305
USP34	CELSR3	0.0	0.0521
USP34	THSD4	0.0	0.0981
USP34	RANBP2	0.0	0.0401
USP34	RFX6	0.0	0.0981
USP34	WNK3	0.0	0.0326
USP34	IL1RAPL1	0.0	0.0981
USP34	FNDC1	0.0	0.0521
USP34	NCKAP5	0.0	0.0305
USP34	CENPF	0.0	0.0401
USP34	THSD7B	0.0	0.0125
USP34	HDLBP	0.0	0.0401
USP34	ENPP2	0.0	0.0981
USP34	KIAA2026	0.0	0.0637
USP34	LRP4	0.0	0.0744
USP34	MED13	0.0	0.0408
USP34	NLRP7	0.0	0.0637
USP34	PCDHA2	0.0	0.0981
USP34	MYO15A	0.0	0.0401
USP34	TSPOAP1	0.0	0.0981
USP34	C5	0.0	0.0744
USP34	AGBL1	0.0	0.0744
USP34	GLI3	0.0	0.0744
DYSF	TTN	0.01809954751131222	0.025
DYSF	GOLGB1	0.0	0.0745
DYSF	MYLK	0.0	0.0881
DYSF	DNAH5	0.0	0.0382
DYSF	PKD1L1	0.0	0.0745
DYSF	ZFHX4	0.0	0.00586
DYSF	PCDH15	0.0	0.0881
DYSF	MYO16	0.0	0.0881
DYSF	MYH7	0.0	0.0881
DYSF	TP53	0.02005730659025788	0.0553
DYSF	DNAH9	0.0	0.0317
DYSF	BRCA1	0.0	0.0656
DYSF	ASXL3	0.0	0.0506
DYSF	FMN2	0.0	0.031
DYSF	PREX2	0.0	0.0585
DYSF	F8	0.0	0.0439
DYSF	FREM1	0.0	0.0656
DYSF	NEXMIF	0.0	0.0656
DYSF	F5	0.0	0.0593
DYSF	PTEN	0.0	0.00736
DYSF	GRIN2A	0.0	0.0656
DYSF	DCHS2	0.0	0.0495
DYSF	LAMA2	0.0	0.0881
DYSF	PXDNL	0.0	0.0846
DYSF	ZNF536	0.0	0.0593
DYSF	PTPRB	0.0	0.0593
DYSF	RYR3	0.013513513513513514	0.0484
DYSF	DST	0.014925373134328358	0.0705
DYSF	FLNA	0.0	0.0656
DYSF	COL6A3	0.0	0.0506
DYSF	FRAS1	0.0	0.0745
DYSF	ABCA13	0.015384615384615385	0.0781
DYSF	PTPRD	0.0	0.0408
DYSF	NRXN2	0.0	0.0881
DYSF	FAT3	0.016129032258064516	0.0919
DYSF	ITPR2	0.0	0.0846
DYSF	ERBB3	0.0	0.0881
DYSF	DNAH2	0.0	0.0495
DYSF	RYR1	0.0	0.0183
DYSF	DSCAM	0.0	0.0881
DYSF	PCNT	0.0	0.0593
DYSF	CENPE	0.0	0.0745
DYSF	LAMA1	0.0	0.0585
DYSF	PKHD1L1	0.0	0.0145
DYSF	VPS13C	0.0	0.0495
DYSF	NCOA6	0.0	0.0881
DYSF	CSMD2	0.0	0.0231
DYSF	FN1	0.0	0.0881
DYSF	MYH8	0.0	0.0745
DYSF	ARID1A	0.0	0.0192
DYSF	SVIL	0.0	0.0881
DYSF	COL14A1	0.0	0.0745
DYSF	HSPG2	0.0	0.0881
DYSF	CHD4	0.0	0.0382
DYSF	SCN10A	0.0	0.0656
DYSF	USP9X	0.0	0.0495
DYSF	TENM1	0.0	0.0382
DYSF	SPEN	0.0	0.0196
DYSF	FOXA1	0.0	0.0495
DYSF	TCHH	0.0	0.0656
DYSF	AHCTF1	0.0	0.0495
DYSF	HERC1	0.0	0.0585
DYSF	FAT2	0.0	0.0846
DYSF	TPR	0.0	0.0745
DYSF	CNTNAP5	0.0	0.0881
DYSF	SDK1	0.0	0.0745
DYSF	AHNAK2	0.0	0.0745
DYSF	FAM47C	0.0	0.0881
DYSF	CREBBP	0.0	0.0846
TET3	MUC5B	0.0	0.0679
TET3	FAT3	0.0	0.0697
TET3	MACF1	0.0	0.0564
TET3	NEB	0.0	0.0697
TET3	KMT2C	0.01020408163265306	0.0969
AMER3	CDH1	0.0	0.041
LCT	DNAH5	0.017543859649122806	0.0634
LCT	MYH13	0.0	0.0622
LCT	TNRC6A	0.0	0.1
LCT	SCN9A	0.0	0.0622
LCT	DIP2C	0.0	0.1
LCT	HDAC6	0.0	0.0593
LCT	ITGAX	0.0	0.0768
LCT	SALL1	0.0	0.0768
LCT	FCGBP	0.0	0.00843
LCT	UMODL1	0.0	0.0768
LCT	RASGRF1	0.0	0.1
LCT	ADCY10	0.0	0.0768
LCT	AHCTF1	0.018518518518518517	0.094
LCT	NALCN	0.0	0.0622
LCT	CASR	0.0	0.0768
LCT	ZNF292	0.0	0.0283
LCT	KIAA2026	0.0	0.1
LCT	SMCHD1	0.0	0.1
LCT	TRIO	0.0	0.0478
TANC1	CSMD1	0.0	0.0464
TANC1	DNAH10	0.0	0.0996
TANC1	SYNE2	0.0	0.0428
SCN7A	CPAMD8	0.0	0.0881
SCN7A	TBX3	0.0	0.0317
SCN7A	FLNA	0.0	0.0656
SCN7A	ABCA13	0.015384615384615385	0.0781
SCN7A	CDH1	0.02027027027027027	0.0482
SCN7A	BSN	0.0	0.0881
SCN7A	MAP2	0.0	0.0846
SCN7A	AHCTF1	0.0	0.0495
CHN1	HMCN1	0.0	0.0431
CHN1	CDH1	0.0	0.00811
TTN	MAGI1	0.017937219730941704	0.0088
TTN	BBX	0.004651162790697674	0.03207
TTN	MYLK	0.03139013452914798	0.0897
TTN	DNAH5	0.03896103896103896	0.0146
TTN	BDP1	0.01809954751131222	0.025
TTN	SASH1	0.004651162790697674	0.03207
TTN	TBXAS1	0.0	0.0259
TTN	SSPOP	0.035398230088495575	0.0567
TTN	ZFHX4	0.07346938775510205	0.0389
TTN	PCDH15	0.03139013452914798	0.0897
TTN	TMED8	0.0	0.0543
TTN	TP53	0.21286031042128603	0.0389
TTN	MYH13	0.018018018018018018	0.0195
TTN	MYH4	0.008849557522123894	0.00023
TTN	NEK8	0.004651162790697674	0.03207
TTN	LIG3	0.009259259259259259	0.0475
TTN	BRCA1	0.035555555555555556	0.0771
TTN	WDR7	0.013636363636363636	0.0193
TTN	CPAMD8	0.026785714285714284	0.0347
TTN	ZNF614	0.0	0.0259
TTN	ZIM3	0.009302325581395349	0.0935
TTN	CFAP61	0.0136986301369863	0.0288
TTN	CSF2RB	0.0	0.0133
TTN	GATA3	0.12416107382550336	0.00339
TTN	PMEL	0.009302325581395349	0.0935
TTN	TBX3	0.03404255319148936	0.0018
TTN	MEP1A	0.009174311926605505	0.0196
TTN	SLC20A2	0.009302325581395349	0.0935
TTN	PNN	0.004694835680751174	0.0988
TTN	TSHZ3	0.03139013452914798	0.0897
TTN	RTL9	0.02262443438914027	0.0581
TTN	F8	0.039301310043668124	0.0381
TTN	DGKG	0.01834862385321101	0.0995
TTN	ZNF623	0.009302325581395349	0.0935
TTN	SOCS7	0.0	0.0259
TTN	NEXMIF	0.030973451327433628	0.0319
TTN	RYR2	0.10384615384615385	0.0639
TTN	G3BP2	0.004672897196261682	0.0567
TTN	PDSS2	0.0	0.0543
TTN	BPTF	0.0182648401826484	0.0707
TTN	ASH1L	0.034934497816593885	0.0229
TTN	TRRAP	0.022222222222222223	0.01042
TTN	GRIN2A	0.030973451327433628	0.0319
TTN	BCORL1	0.022727272727272728	0.0774
TTN	RUNX1	0.04602510460251046	0.00432
TTN	FLNB	0.03139013452914798	0.08972
TTN	MAP3K1	0.08088235294117647	0.00027
TTN	CERCAM	0.0	0.0543
TTN	PNLIPRP1	0.004694835680751174	0.0988
TTN	CARD11	0.022727272727272728	0.0774
TTN	MUC6	0.013761467889908258	0.0518
TTN	TMEM132E	0.013824884792626729	0.086
TTN	YY1AP1	0.004672897196261682	0.0567
TTN	GTPBP3	0.0	0.0259
TTN	ASTN1	0.03139013452914798	0.08972
TTN	SCN9A	0.02262443438914027	0.0581
TTN	PLA2G7	0.0	0.0543
TTN	ZBTB24	0.0	0.0133
TTN	ZUP1	0.0	0.0543
TTN	SLC22A2	0.004629629629629629	0.0195
TTN	CSMD1	0.0502092050209205	0.00782
TTN	HSPA14	0.004694835680751174	0.0988
TTN	CKAP5	0.0136986301369863	0.0288
TTN	FAN1	0.004651162790697674	0.03207
TTN	GPR179	0.013761467889908258	0.0518
TTN	ENOSF1	0.0	0.0543
TTN	SLC27A1	0.004694835680751174	0.0988
TTN	CFAP47	0.00904977375565611	0.00438
TTN	PCDH11X	0.02242152466367713	0.02569
TTN	BIRC6	0.047619047619047616	0.0568
TTN	RPGRIP1	0.009302325581395349	0.0935
TTN	PGBD2	0.0	0.0543
TTN	INSIG2	0.0	0.0133
TTN	TFE3	0.009216589861751152	0.0372
TTN	PTPRC	0.013824884792626729	0.086
TTN	CACNA1S	0.02262443438914027	0.0581
TTN	PARP1	0.0182648401826484	0.06744
TTN	GCFC2	0.0	0.0543
TTN	SNRNP200	0.026905829596412557	0.0509
TTN	KIF4B	0.004651162790697674	0.03207
TTN	DNAH8	0.03879310344827586	0.013
TTN	SYNE1	0.09486166007905138	0.0839
TTN	KCNQ3	0.013761467889908258	0.0518
TTN	CEP164	0.004672897196261682	0.0567
TTN	FHOD1	0.004694835680751174	0.0988
TTN	SCN4A	0.02262443438914027	0.0581
TTN	SERPINB11	0.0	0.0543
TTN	PPP2R3B	0.004694835680751174	0.0988
TTN	ITGAV	0.009216589861751152	0.0372
TTN	GNAI2	0.004694835680751174	0.0988
TTN	PCDHGA7	0.013761467889908258	0.0518
TTN	HRH2	0.004694835680751174	0.0988
TTN	JMJD1C	0.017937219730941704	0.0088
TTN	SLC43A1	0.009259259259259259	0.0475
TTN	ZFC3H1	0.0136986301369863	0.0288
TTN	TEAD2	0.004694835680751174	0.0988
TTN	BRWD3	0.022727272727272728	0.0774
TTN	FLNA	0.035555555555555556	0.0771
TTN	GPR153	0.004694835680751174	0.0988
TTN	MACO1	0.004608294930875576	0.00849
TTN	INPP5B	0.009302325581395349	0.0935
TTN	ATP1A1	0.009302325581395349	0.0935
TTN	ZNF687	0.02262443438914027	0.0581
TTN	GATAD2B	0.0	0.0543
TTN	GON4L	0.039647577092511016	0.0681
TTN	BCAN	0.009302325581395349	0.0935
TTN	IFI16	0.0045871559633027525	0.00593
TTN	FMO2	0.004651162790697674	0.03207
TTN	RASAL2	0.01834862385321101	0.0995
TTN	CACNA1E	0.05063291139240506	0.018
TTN	IKBKE	0.01834862385321101	0.0995
TTN	TAF1A	0.0	0.0543
TTN	CDC42BPA	0.02242152466367713	0.02569
TTN	TRIM17	0.0	0.0543
TTN	EIPR1	0.004694835680751174	0.0988
TTN	PUM2	0.009259259259259259	0.04862
TTN	NPAS2	0.004694835680751174	0.0988
TTN	GCC2	0.027149321266968326	0.0928
TTN	RIF1	0.01818181818181818	0.0432
TTN	SCN1A	0.02242152466367713	0.02569
TTN	UBR3	0.004694835680751174	0.0988
TTN	SLC4A3	0.009259259259259259	0.04862
TTN	CPZ	0.004694835680751174	0.0988
TTN	GK2	0.004694835680751174	0.0988
TTN	TRAPPC11	0.0	0.0543
TTN	FBXL7	0.004672897196261682	0.0567
TTN	PDZD2	0.03982300884955752	0.086
TTN	NIPBL	0.03125	0.0657
TTN	MROH2B	0.03125	0.0657
TTN	PCDHA10	0.0136986301369863	0.0288
TTN	PCDH1	0.004672897196261682	0.0567
TTN	UBR2	0.0182648401826484	0.06744
TTN	SLC22A7	0.004672897196261682	0.0567
TTN	PKHD1	0.043859649122807015	0.0919
TTN	KLHL31	0.004651162790697674	0.03207
TTN	COL9A1	0.009302325581395349	0.0935
TTN	DNAH11	0.05063291139240506	0.018
TTN	CDK13	0.0	0.0031
TTN	BAZ1B	0.013824884792626729	0.086
TTN	SRPK2	0.004672897196261682	0.0567
TTN	CFTR	0.01834862385321101	0.0995
TTN	UBE3C	0.0136986301369863	0.0288
TTN	RP1L1	0.013824884792626729	0.086
TTN	SLC45A4	0.004694835680751174	0.0988
TTN	FAM120A	0.004672897196261682	0.0567
TTN	ASTN2	0.009302325581395349	0.0935
TTN	DAB2IP	0.009302325581395349	0.0935
TTN	PLCE1	0.027149321266968326	0.0928
TTN	TDRD1	0.009302325581395349	0.0935
TTN	CARS1	0.009302325581395349	0.0935
TTN	COPB1	0.004694835680751174	0.0988
TTN	LDHC	0.0	0.0259
TTN	DBX1	0.0	0.0259
TTN	ABTB2	0.004672897196261682	0.0567
TTN	F2	0.004694835680751174	0.0988
TTN	KBTBD4	0.004651162790697674	0.03207
TTN	OR8H2	0.004651162790697674	0.03207
TTN	KCNK4	0.0	0.0543
TTN	SYTL2	0.009259259259259259	0.04862
TTN	FAT3	0.049586776859504134	0.00336
TTN	MAML2	0.013824884792626729	0.086
TTN	ATM	0.03524229074889868	0.0396
TTN	ETS1	0.004629629629629629	0.0195
TTN	ERC1	0.004651162790697674	0.03207
TTN	KCNA6	0.004672897196261682	0.0567
TTN	ZNF384	0.0	0.0259
TTN	SLC38A1	0.0	0.0543
TTN	PFKM	0.009302325581395349	0.0935
TTN	KCNH3	0.009302325581395349	0.0935
TTN	LRP1	0.047619047619047616	0.0568
TTN	TPH2	0.009259259259259259	0.04862
TTN	SSH1	0.004672897196261682	0.0567
TTN	GOLGA3	0.004545454545454545	0.00125
TTN	BIVM-ERCC5	0.013824884792626729	0.086
TTN	ARHGEF7	0.009259259259259259	0.04862
TTN	EFS	0.0	0.0543
TTN	PPP2R3C	0.004651162790697674	0.03207
TTN	MDGA2	0.004629629629629629	0.0195
TTN	PPP4R3A	0.009302325581395349	0.0935
TTN	MYO9A	0.0182648401826484	0.06744
TTN	HMG20A	0.004694835680751174	0.0988
TTN	ZNF821	0.0	0.0543
TTN	ANKRD11	0.008928571428571428	0.00077
TTN	DNAH2	0.039473684210526314	0.0537
TTN	USP43	0.0	0.0543
TTN	MRC2	0.0091324200913242	0.01134
TTN	KPNA2	0.004694835680751174	0.0988
TTN	ABCA5	0.013824884792626729	0.086
TTN	UNK	0.004694835680751174	0.0988
TTN	TNRC6C	0.0182648401826484	0.06744
TTN	LRRC8E	0.004672897196261682	0.0567
TTN	MUC16	0.13175675675675674	0.01271
TTN	RFX1	0.004694835680751174	0.0988
TTN	NOTCH3	0.009174311926605505	0.0196
TTN	NCAN	0.013761467889908258	0.04939
TTN	ZNF676	0.004672897196261682	0.0567
TTN	RALGAPA2	0.01818181818181818	0.0432
TTN	SSTR4	0.009302325581395349	0.0935
TTN	COL18A1	0.0136986301369863	0.0288
TTN	BID	0.004694835680751174	0.0988
TTN	PKDREJ	0.01834862385321101	0.0995
TTN	TSPYL2	0.009302325581395349	0.0935
TTN	KDM5C	0.013824884792626729	0.086
TTN	AFF2	0.035555555555555556	0.0771
TTN	MAMLD1	0.013824884792626729	0.086
TTN	HCFC1	0.027149321266968326	0.0928
TTN	ADGRF1	0.004694835680751174	0.0988
TTN	DNM1	0.009216589861751152	0.03571
TTN	SCML1	0.004672897196261682	0.0567
TTN	TSC22D1	0.004629629629629629	0.0195
TTN	CDH1	0.1476510067114094	0.0588
TTN	CYP4X1	0.004672897196261682	0.0567
TTN	RRNAD1	0.0	0.0259
TTN	EFCAB13	0.009259259259259259	0.04862
TTN	PTPRA	0.009302325581395349	0.0935
TTN	MAN1A2	0.004694835680751174	0.0988
TTN	SLC30A1	0.004672897196261682	0.0567
TTN	EPRS1	0.013761467889908258	0.04939
TTN	APOB	0.058577405857740586	0.027
TTN	PRKCE	0.009216589861751152	0.03571
TTN	MGAT5	0.004694835680751174	0.0988
TTN	COL6A6	0.02702702702702703	0.07245
TTN	ENPP1	0.0	0.0133
TTN	TMEM87A	0.0	0.0543
TTN	SMAD4	0.009302325581395349	0.0935
TTN	RXRG	0.009259259259259259	0.04862
TTN	ARID4B	0.027149321266968326	0.0928
TTN	FGL2	0.004694835680751174	0.0988
TTN	PYGM	0.009302325581395349	0.0935
TTN	UCP2	0.004651162790697674	0.03207
TTN	ARID3B	0.004694835680751174	0.0988
TTN	C15orf39	0.0	0.0133
TTN	LAMA1	0.026200873362445413	0.00433
TTN	ZNF335	0.004672897196261682	0.0567
TTN	MED12	0.048034934497816595	0.0941
TTN	OR10J3	0.004672897196261682	0.0567
TTN	APPL1	0.0	0.0543
TTN	H2AC12	0.004694835680751174	0.0988
TTN	SCAF8	0.009302325581395349	0.0935
TTN	RAD54B	0.02702702702702703	0.07245
TTN	CARNS1	0.004694835680751174	0.0988
TTN	NR4A1	0.004694835680751174	0.0988
TTN	KITLG	0.004694835680751174	0.0988
TTN	VPS13C	0.039473684210526314	0.0537
TTN	THSD4	0.013761467889908258	0.04939
TTN	LASP1	0.0	0.0543
TTN	CEP192	0.013761467889908258	0.04939
TTN	LAMA3	0.02262443438914027	0.05795
TTN	LCP2	0.0	0.0543
