gene1	gene2	jaccard index	pv (ws)
BCL9	LRBA	0.0	0.0954
BCL9	TLN1	0.0	0.0811
BCL9	PCLO	0.0	0.0264
BCL9	KMT2C	0.009708737864077669	0.0192
BCL9	TENM1	0.0	0.0476
BCL9	HERC1	0.0	0.0684
BCL9	MTOR	0.0	0.0981
BCL9	DYNC2H1	0.0	0.0954
BCL9	SDK1	0.0	0.0954
BCL9	AHNAK2	0.0	0.0954
BCL9	UNC13C	0.0	0.0684
BCL9	ABCA8	0.0	0.0811
BCL9	CREBBP	0.0	0.0981
SETDB1	ZFHX4	0.014285714285714285	0.0712
SETDB1	PREX2	0.0	0.0684
SETDB1	NCOR1	0.015151515151515152	0.0907
SETDB1	DST	0.015151515151515152	0.0907
SETDB1	MGAM	0.0	0.0724
SETDB1	COL12A1	0.0	0.064
SETDB1	TCHH	0.0	0.0811
THEM5	PIK3CA	0.002932551319648094	0.058
ASPM	ZFHX4	0.04597701149425287	0.0912
ASPM	KDM4C	0.0	0.0683
ASPM	SYCP2	0.0	0.0314
ASPM	LRP2	0.03896103896103896	0.0864
ASPM	DGKD	0.0	0.0445
ASPM	EGFR	0.0	0.0445
ASPM	CSMD3	0.03896103896103896	0.0864
ASPM	FBN3	0.017857142857142856	0.0935
ASPM	TARBP1	0.0	0.0835
ASPM	SI	0.0	0.0142
ASPM	PCDHA10	0.0	0.0529
ASPM	COL22A1	0.017543859649122806	0.085
ASPM	ERBB3	0.017543859649122806	0.085
ASPM	MYH2	0.0	0.0683
ASPM	ANKRD12	0.01694915254237288	0.0562
ASPM	ITSN1	0.0	0.0445
ASPM	KDM5C	0.0	0.0835
ASPM	NLGN3	0.0	0.0683
ASPM	PKD1	0.0	0.0529
ASPM	LRRK1	0.0	0.0191
ASPM	ACVR2A	0.0	0.0835
ASPM	CCDC7	0.0	0.0835
ASPM	CELSR2	0.0	0.0835
ASPM	RPTN	0.0	0.0683
ASPM	TCHH	0.016666666666666666	0.0527
ASPM	SUPT16H	0.0	0.0835
ASPM	MTOR	0.017241379310344827	0.0717
ASPM	HIVEP3	0.0	0.0314
ASPM	XPO1	0.0	0.0445
ASPM	PCDHB1	0.0	0.0314
ASPM	KAT6A	0.0	0.0835
ASPM	STAB2	0.0	0.0445
ASPM	DYRK1A	0.0	0.0683
ASPM	XKR4	0.0	0.0683
ASPM	CNTNAP3	0.0	0.0683
ASPM	ZMYM2	0.0	0.0835
ZBTB41	ZFHX4	0.0	0.0503
ZBTB41	CSMD1	0.0	0.0851
ZBTB41	FLG	0.0	0.0385
ZBTB41	DNAH11	0.0	0.0912
OBSCN	MYLK	0.013513513513513514	0.0244
OBSCN	SLC35B2	0.0	0.0749
OBSCN	BRCA1	0.02631578947368421	0.0633
OBSCN	ZIM3	0.0	0.0749
OBSCN	PREX2	0.02564102564102564	0.0434
OBSCN	ZNF658	0.0	0.056
OBSCN	ADAMTS19	0.0	0.0376
OBSCN	F8	0.0375	0.0974
OBSCN	REV1	0.0	0.0749
OBSCN	PDE6C	0.0	0.0749
OBSCN	TEX15	0.012195121951219513	0.00431
OBSCN	TUT4	0.0	0.056
OBSCN	TMEM132E	0.0	0.0376
OBSCN	KIAA1210	0.013888888888888888	0.0382
OBSCN	SNRNP200	0.0136986301369863	0.0304
OBSCN	KSR1	0.0	0.0749
OBSCN	ST6GALNAC1	0.0	0.056
OBSCN	BRWD3	0.014492753623188406	0.0633
OBSCN	INPP5B	0.0	0.0749
OBSCN	ASXL2	0.014705882352941176	0.0817
OBSCN	AAK1	0.0	0.056
OBSCN	SP100	0.0	0.0749
OBSCN	CCDC50	0.0	0.0749
OBSCN	PKHD1	0.0375	0.09709
OBSCN	SEMA4D	0.0	0.056
OBSCN	WASHC2C	0.0	0.0749
OBSCN	TDRD1	0.0	0.0749
OBSCN	CARS1	0.0	0.0749
OBSCN	LRRC32	0.0	0.0749
OBSCN	ATP2B1	0.014084507042253521	0.0433
OBSCN	DYNC1H1	0.037037037037037035	0.0934
OBSCN	ITGAM	0.0	0.0749
OBSCN	TRPV2	0.0	0.0376
OBSCN	MAPK4	0.0	0.0749
OBSCN	VIT	0.0	0.0749
OBSCN	ATR	0.014492753623188406	0.0633
OBSCN	OSMR	0.0	0.056
OBSCN	ABCB1	0.0	0.00727
OBSCN	IQGAP3	0.014705882352941176	0.0817
OBSCN	CADPS	0.014705882352941176	0.0817
OBSCN	SPHKAP	0.025974025974025976	0.0512
OBSCN	TRPM6	0.0136986301369863	0.0304
OBSCN	KIF27	0.0	0.0486
OBSCN	NCKAP1	0.0	0.0376
OBSCN	DCHS1	0.013888888888888888	0.0382
OBSCN	ALK	0.0	0.015
OBSCN	PEX5L	0.0	0.0749
OBSCN	MAP3K21	0.0	0.0749
OBSCN	SUPT16H	0.0	0.0376
OBSCN	ZNF423	0.0	0.0376
OBSCN	ATAD5	0.0	0.029
OBSCN	MTOR	0.02702702702702703	0.097
OBSCN	LARP1	0.0	0.0486
OBSCN	ORC2	0.0	0.0749
OBSCN	BCHE	0.0	0.0749
OBSCN	ADAMTS12	0.0	0.0749
OBSCN	KDM3B	0.0	0.0486
OBSCN	PCDHB1	0.014705882352941176	0.0817
OBSCN	AUTS2	0.0	0.056
OBSCN	HIP1	0.0	0.0749
OBSCN	OVCH1	0.0	0.0486
OBSCN	DIP2B	0.0	0.0486
OBSCN	SYNE2	0.043010752688172046	0.0442
OBSCN	ATXN2L	0.0	0.0749
OBSCN	NOS2	0.0	0.0749
OBSCN	ZNF229	0.0	0.0749
OBSCN	MROH8	0.0	0.056
OBSCN	RABEP1	0.0	0.0749
OBSCN	BAIAP2L1	0.0	0.0749
OBSCN	COL24A1	0.0	0.0749
OBSCN	CAMSAP3	0.0	0.056
OBSCN	PHF20L1	0.014705882352941176	0.0817
OBSCN	RPS6KA6	0.0	0.0749
OBSCN	ADAMTS5	0.0	0.0749
OBSCN	DCLK1	0.0	0.0749
OBSCN	ZBTB11	0.0	0.0749
OBSCN	NEUROD6	0.0	0.056
OBSCN	LARP4B	0.0	0.0749
OBSCN	ZMYM2	0.0	0.0376
OBSCN	MID1	0.0	0.0486
OBSCN	CAST	0.0	0.0749
OBSCN	LRP12	0.0	0.0486
OBSCN	ZNF75D	0.0	0.056
OBSCN	FSIP2	0.0	0.0749
OBSCN	WDR49	0.0	0.0749
CEP170	ZFHX4	0.0136986301369863	0.0351
CEP170	EPG5	0.0	0.0809
CEP170	FASN	0.0	0.0809
CEP170	TEX15	0.0	0.0308
CEP170	MAP3K1	0.009615384615384616	0.00614
CEP170	DNAH7	0.0	0.0308
CEP170	MYH9	0.0	0.0249
CEP170	DNAH11	0.01694915254237288	0.0855
CEP170	ANKRD12	0.0	0.0602
CEP170	RAD54B	0.0	0.0957
CEP170	DCHS1	0.0	0.0957
CEP170	TCHH	0.0	0.0571
CEP170	ARHGEF11	0.0	0.0809
CEP170	MTOR	0.0	0.0687
CEP170	CSPP1	0.0	0.0957
USP34	PREX2	0.0	0.00843
USP34	KDM4C	0.0	0.0967
USP34	SYCP2	0.0	0.0531
USP34	MYH2	0.0	0.0967
USP34	BCOR	0.0	0.0719
USP34	COL4A5	0.0	0.0531
USP34	PKD1	0.0	0.0719
USP34	IQGAP3	0.0	0.0531
USP34	DCHS1	0.0	0.0307
USP34	TCHH	0.01818181818181818	0.0831
USP34	WSCD2	0.0	0.0654
DYSF	MYLK	0.0	0.0873
DYSF	TENM3	0.0	0.0873
DYSF	MRC1	0.0	0.0985
DYSF	TP53	0.014245014245014245	0.00454
DYSF	ASXL3	0.0	0.0534
DYSF	PREX2	0.0	0.0547
DYSF	GATA3	0.02127659574468085	0.058
DYSF	PIWIL1	0.0	0.0985
DYSF	TSHZ3	0.0	0.0873
DYSF	PIK3CA	0.020172910662824207	0.0562
DYSF	TEX15	0.0	0.0438
DYSF	HMCN1	0.011764705882352941	0.0267
DYSF	TACC2	0.0	0.0873
DYSF	ZNF536	0.0	0.0587
DYSF	SPTB	0.0	0.0873
DYSF	PLXNA2	0.0	0.0834
DYSF	CPLANE1	0.0	0.0873
DYSF	SEMA3D	0.0	0.0873
DYSF	DST	0.014925373134328358	0.067
DYSF	FLNA	0.0	0.0654
DYSF	SPTA1	0.013157894736842105	0.0434
DYSF	ZDBF2	0.0	0.0654
DYSF	SI	0.0	0.0985
DYSF	NIPBL	0.0	0.0834
DYSF	TNXB	0.0	0.0654
DYSF	LRP1	0.0	0.0317
DYSF	RP1	0.0	0.0712
DYSF	MUC4	0.0	0.0873
DYSF	COL12A1	0.0	0.0534
DYSF	APOB	0.01639344262295082	0.0931
DYSF	PKHD1L1	0.0	0.0151
DYSF	ERBB2	0.0	0.0712
DYSF	SPHKAP	0.0	0.0587
DYSF	TRPM6	0.0	0.0985
DYSF	UBR4	0.0	0.0498
DYSF	SVIL	0.0	0.0873
DYSF	SETD2	0.0	0.0985
DYSF	FAT1	0.0	0.0293
DYSF	COL14A1	0.0	0.0712
DYSF	CEP350	0.0	0.0587
DYSF	MDN1	0.0	0.0202
DYSF	ARHGEF11	0.0	0.0985
DYSF	FAT2	0.0	0.0834
DYSF	SCN2A	0.0	0.0712
TET3	CSMD1	0.0	0.0703
TET3	DST	0.0	0.053
TACR1	SPTA1	0.0	0.0869
LCT	MYLK	0.0	0.0279
LCT	ZFHX4	0.02531645569620253	0.0402
LCT	KIAA1549L	0.0	0.0587
LCT	FRY	0.0	0.0724
LCT	HELZ	0.0	0.0373
LCT	CHD6	0.01818181818181818	0.0814
LCT	CTNNA2	0.0	0.0724
LCT	FASN	0.0	0.0373
LCT	TNR	0.0	0.0569
LCT	PTEN	0.025974025974025976	0.0512
LCT	TEX15	0.01818181818181818	0.0814
LCT	MAP3K1	0.01818181818181818	0.00545
LCT	SYCP2	0.0	0.0724
LCT	DNAH3	0.0	0.0135
LCT	SHROOM4	0.0	0.1
LCT	EPHA5	0.0	0.1
LCT	TG	0.018518518518518517	0.0999
LCT	DMD	0.025974025974025976	0.0512
LCT	SCN4A	0.0	0.0569
LCT	FLG	0.03409090909090909	0.0813
LCT	RASAL2	0.0	0.1
LCT	NFASC	0.0	0.0724
LCT	RIF1	0.0	0.0724
LCT	KIF20B	0.0	0.1
LCT	UBC	0.0	0.0724
LCT	CHD8	0.0	0.0461
LCT	ITGAX	0.0	0.0724
LCT	TSHZ2	0.0	0.1
LCT	TECTA	0.0	0.0569
LCT	APOB	0.014285714285714285	0.0224
LCT	ATR	0.0	0.0587
LCT	IQGAP3	0.0	0.0724
LCT	CDH9	0.0	0.0724
LCT	UBR4	0.018518518518518517	0.0999
LCT	ERICH3	0.0	0.0569
LCT	SLC12A5	0.0	0.1
LCT	DCHS1	0.0	0.042
LCT	BACH2	0.0	0.0724
LCT	ACACB	0.0	0.0724
LCT	STAG2	0.0	0.0587
LCT	DCC	0.0	0.0569
LCT	CSPG4	0.0	0.1
LCT	TCHH	0.0	0.023
LCT	ARHGEF11	0.0	0.0373
LCT	MYOF	0.0	0.1
LCT	ANO4	0.0	0.1
LCT	NCKAP5	0.0	0.042
LCT	SUCO	0.0	0.0724
LCT	TRIP12	0.0	0.1
LCT	USP15	0.0	0.0724
LCT	ZNF592	0.0	0.0569
LCT	CDH26	0.0	0.0724
LCT	HDX	0.0	0.1
LCT	TNC	0.0	0.0587
LCT	FAM135B	0.0	0.0587
LCT	PHF20L1	0.0	0.0724
TANC1	F8	0.0	0.1
TANC1	TEX15	0.0	0.1
TANC1	MAP3K1	0.0	0.00644
TANC1	MAP2K4	0.0	0.06
SCN7A	FASN	0.0	0.0985
SCN7A	SI	0.0	0.0985
SCN7A	ANKRD12	0.0	0.0712
SCN7A	ARHGEF11	0.0	0.0985
CHN1	PIK3CA	0.008746355685131196	0.0653
CHN1	MAP3K1	0.0	0.028
TTN	MYLK	0.026785714285714284	0.0338
TTN	TENM3	0.03139013452914798	0.0862
TTN	BDP1	0.01809954751131222	0.027
TTN	GRIA1	0.018018018018018018	0.019
TTN	SLC35B2	0.004629629629629629	0.0185
TTN	MYCBP2	0.05172413793103448	0.0689
TTN	CDH24	0.004651162790697674	0.034
TTN	RNF31	0.0	0.0145
TTN	MYH13	0.018018018018018018	0.019
TTN	BRCA1	0.02643171806167401	0.01092
TTN	HELZ	0.01327433628318584	0.00095
TTN	ASXL3	0.03056768558951965	0.0104
TTN	PPAN-P2RY11	0.009302325581395349	0.0936
TTN	BEST2	0.0	0.0292
TTN	ADAMTS1	0.013824884792626729	0.085
TTN	CACNA1F	0.03982300884955752	0.0877
TTN	TCTE1	0.0	0.0539
TTN	ATXN2	0.013574660633484163	0.0126
TTN	ARMC6	0.0	0.0539
TTN	PRRC2C	0.013513513513513514	0.00589
TTN	BNC2	0.009259259259259259	0.0482
TTN	F8	0.043859649122807015	0.0893
TTN	PDE6C	0.009302325581395349	0.0936
TTN	NYNRIN	0.01834862385321101	0.0969
TTN	AKT1	0.039473684210526314	0.0541
TTN	TCF12	0.009259259259259259	0.0482
TTN	INO80D	0.009302325581395349	0.0936
TTN	PIK3CA	0.21380846325167038	0.0477
TTN	TEX15	0.02586206896551724	0.00111
TTN	PDZRN3	0.009259259259259259	0.0482
TTN	MAP3K1	0.08888888888888889	0.00212
TTN	FAM221A	0.0	0.0539
TTN	SYCP2	0.01818181818181818	0.0476
TTN	CA9	0.004672897196261682	0.057
TTN	KIF5C	0.0182648401826484	0.0684
TTN	CUL3	0.009216589861751152	0.0348
TTN	ADCY8	0.02262443438914027	0.057
TTN	CACNA1A	0.03982300884955752	0.0877
TTN	ZNF536	0.035398230088495575	0.0501
TTN	TMC2	0.009216589861751152	0.0348
TTN	DMD	0.07407407407407407	0.0691
TTN	CACNA2D2	0.009259259259259259	0.0482
TTN	CHRNA5	0.0	0.0539
TTN	SGIP1	0.009259259259259259	0.0482
TTN	DGKD	0.013636363636363636	0.0233
TTN	ZNF318	0.013761467889908258	0.0473
TTN	VPS13B	0.05194805194805195	0.0886
TTN	PRKD1	0.009302325581395349	0.0936
TTN	ZFHX3	0.026785714285714284	0.0338
TTN	ZNF708	0.0	0.0539
TTN	ZNF43	0.004651162790697674	0.034
TTN	IFNL1	0.0	0.0539
TTN	ZNF780B	0.004629629629629629	0.0185
TTN	MYH9	0.03879310344827586	0.0123
TTN	PCDHGA7	0.013761467889908258	0.0473
TTN	DST	0.05714285714285714	0.00513
TTN	MAP3K4	0.022727272727272728	0.07885
TTN	MAP2K5	0.0	0.0539
TTN	OTUD5	0.0	0.0539
TTN	CFAP74	0.013824884792626729	0.085
TTN	PTPRU	0.004608294930875576	0.0085
TTN	INPP5B	0.004629629629629629	0.0185
TTN	GON4L	0.039647577092511016	0.0711
TTN	IGSF8	0.009302325581395349	0.0936
TTN	SLAMF6	0.0	0.0539
TTN	CACNA1E	0.05508474576271186	0.0365
TTN	NR5A2	0.0	0.0145
TTN	CNTN2	0.004629629629629629	0.0185
TTN	IKBKE	0.0136986301369863	0.0294
TTN	TARBP1	0.013824884792626729	0.085
TTN	TPO	0.009259259259259259	0.04895
TTN	ASXL2	0.013574660633484163	0.0126
TTN	AAK1	0.004608294930875576	0.0085
TTN	CCDC50	0.009302325581395349	0.0936
TTN	AREG	0.0	0.0539
TTN	FRAS1	0.02654867256637168	0.016
TTN	AP3B1	0.013824884792626729	0.085
TTN	TENM2	0.026785714285714284	0.0338
TTN	TNS3	0.01834862385321101	0.0969
TTN	MGAM	0.035398230088495575	0.0501
TTN	ZNF395	0.0	0.0539
TTN	SPIDR	0.0136986301369863	0.0294
TTN	ASTN2	0.009302325581395349	0.0936
TTN	FAM13C	0.009216589861751152	0.0348
TTN	DDB1	0.004651162790697674	0.034
TTN	ACTR6	0.0	0.0292
TTN	SSH1	0.004672897196261682	0.057
TTN	CHD8	0.02252252252252252	0.0345
TTN	TMX1	0.0	0.0539
TTN	VASH1	0.0	0.0539
TTN	IQGAP1	0.004672897196261682	0.057
TTN	FES	0.0	0.0145
TTN	NLRC5	0.02262443438914027	0.057
TTN	WRAP53	0.0	0.0292
TTN	CNTROB	0.0	0.0292
TTN	CRYBA1	0.0	0.0539
TTN	UBE2O	0.004672897196261682	0.057
TTN	LRRC8E	0.0	0.00665
TTN	RBM42	0.0	0.0145
TTN	RYR1	0.059322033898305086	0.0603
TTN	NUP62	0.0	0.0292
TTN	EPB41L1	0.009302325581395349	0.0936
TTN	ZNFX1	0.01809954751131222	0.02519
TTN	PCNT	0.030837004405286344	0.0185
TTN	SMTN	0.009302325581395349	0.0936
TTN	ZC3H7B	0.009302325581395349	0.0936
TTN	KCND1	0.009302325581395349	0.0936
TTN	H2BW1	0.0	0.0292
TTN	TMEM255A	0.0	0.0539
TTN	ARHGAP31	0.02242152466367713	0.0234
TTN	TIMM50	0.0	0.0292
TTN	PCDHA9	0.004545454545454545	0.00148
TTN	PKD1	0.01834862385321101	0.0969
TTN	PTPRA	0.009302325581395349	0.0936
TTN	APOB	0.06302521008403361	0.054
TTN	IRAK2	0.004651162790697674	0.034
TTN	CHST9	0.0	0.0292
TTN	SARS1	0.004672897196261682	0.05879
TTN	VIT	0.004629629629629629	0.0185
TTN	ATP10D	0.013824884792626729	0.085
TTN	PTPRO	0.004651162790697674	0.034
TTN	LRRK1	0.017937219730941704	0.00891
TTN	NBPF9	0.0	0.0292
TTN	ABCB1	0.022727272727272728	0.07885
TTN	DENND2A	0.004672897196261682	0.05879
TTN	DDHD2	0.0	0.0539
TTN	ERBB2	0.03111111111111111	0.0462
TTN	SNX10	0.0	0.0539
TTN	IRAK1	0.0	0.0292
TTN	OR51E2	0.004672897196261682	0.05879
TTN	ZNF675	0.004651162790697674	0.034
TTN	CTPS2	0.0	0.0145
TTN	ANKRD17	0.02252252252252252	0.03298
TTN	CMYA5	0.03982300884955752	0.0877
TTN	UBR4	0.025974025974025976	0.00171
TTN	HRH1	0.0	0.0539
TTN	FAM71B	0.009259259259259259	0.04895
TTN	RASGRF1	0.0182648401826484	0.0684
TTN	SAMD14	0.004651162790697674	0.034
TTN	UBR5	0.035555555555555556	0.07807
TTN	TMEM87B	0.004672897196261682	0.05879
TTN	NEB	0.06722689075630252	0.0867
TTN	A1CF	0.009302325581395349	0.0936
TTN	UBA6	0.004672897196261682	0.05879
TTN	KRIT1	0.009174311926605505	0.0242
TTN	LRRC41	0.009259259259259259	0.04895
TTN	TRPC5	0.027149321266968326	0.09199
TTN	TLN1	0.035555555555555556	0.07807
TTN	DCHS1	0.017857142857142856	0.0074
TTN	SP6	0.0	0.0292
TTN	NLGN4X	0.01834862385321101	0.0969
TTN	ACP3	0.004651162790697674	0.034
TTN	PDE4DIP	0.022727272727272728	0.07885
TTN	TBC1D22B	0.004672897196261682	0.05879
TTN	CCN3	0.0	0.0539
TTN	RIC1	0.01834862385321101	0.0969
TTN	RBM14	0.0	0.0292
TTN	HECTD4	0.017937219730941704	0.00891
TTN	ZNF266	0.0	0.0539
TTN	ACACB	0.01818181818181818	0.0476
TTN	CCP110	0.004629629629629629	0.0185
TTN	GAD2	0.0	0.00665
TTN	INPPL1	0.013824884792626729	0.085
TTN	CELSR2	0.013824884792626729	0.085
TTN	RPTN	0.013761467889908258	0.0491
TTN	AP2A1	0.004651162790697674	0.034
TTN	GALNT2	0.009302325581395349	0.0936
TTN	ZNF608	0.009216589861751152	0.0348
TTN	SPEN	0.05531914893617021	0.0478
TTN	PLPPR5	0.0	0.0539
TTN	CAD	0.017937219730941704	0.00891
TTN	PCDHGB7	0.004651162790697674	0.034
TTN	NUFIP1	0.0	0.0292
TTN	AFF1	0.013761467889908258	0.0491
TTN	CTNND2	0.01834862385321101	0.0969
TTN	NOX3	0.009302325581395349	0.0936
TTN	CCT2	0.0	0.0539
TTN	CSPG4	0.01834862385321101	0.0969
TTN	ITGA3	0.004672897196261682	0.05879
TTN	TCHH	0.030973451327433628	0.0318
TTN	FAM71A	0.004672897196261682	0.05879
TTN	MAP3K21	0.009302325581395349	0.0936
TTN	PXDN	0.009302325581395349	0.0936
TTN	SETD7	0.004672897196261682	0.05879
TTN	TULP4	0.0	0.00308
TTN	MAD1L1	0.0	0.0145
TTN	MYOF	0.00909090909090909	0.00596
TTN	MDM1	0.004629629629629629	0.0185
TTN	DGKH	0.0	0.0292
TTN	EMC9	0.0	0.0539
TTN	ZC3H14	0.0	0.0145
TTN	VAC14	0.0	0.0539
TTN	CHD3	0.01834862385321101	0.09618
TTN	ATAD5	0.013761467889908258	0.0491
TTN	SMARCA4	0.022727272727272728	0.07885
TTN	USP11	0.0	0.00665
TTN	MTOR	0.02666666666666667	0.0262
TTN	CUX1	0.0091324200913242	0.01131
TTN	KMT2A	0.03017241379310345	0.00334
TTN	LARP1	0.009216589861751152	0.0348
TTN	MED15	0.009302325581395349	0.0936
TTN	COL15A1	0.004672897196261682	0.05879
TTN	PCDH9	0.013761467889908258	0.0491
TTN	KIF19	0.004672897196261682	0.05879
TTN	ZNF644	0.009259259259259259	0.04895
TTN	AKNAD1	0.0	0.0539
TTN	OR14I1	0.004672897196261682	0.05879
TTN	ITSN2	0.013824884792626729	0.085
TTN	PLB1	0.0	0.00665
TTN	UGP2	0.0	0.0292
TTN	MGAT4A	0.004651162790697674	0.03283
TTN	BCL2L11	0.0	0.0292
TTN	ANKRD44	0.0	0.0539
TTN	PIKFYVE	0.0182648401826484	0.0684
TTN	TMEM169	0.0	0.0292
TTN	PSMD1	0.009259259259259259	0.04895
TTN	AGAP1	0.009302325581395349	0.0936
TTN	NR2C2	0.0	0.0539
TTN	KIF15	0.004672897196261682	0.05879
TTN	RNF123	0.009302325581395349	0.0936
TTN	UBA5	0.0	0.0539
TTN	COPB2	0.009302325581395349	0.0936
TTN	P3H2	0.009302325581395349	0.0936
TTN	JAKMIP1	0.0	0.0539
TTN	DRD5	0.0	0.0145
TTN	PPARGC1A	0.004629629629629629	0.0185
TTN	THAP9	0.0	0.0292
TTN	PCDH18	0.004629629629629629	0.0185
TTN	ELF2	0.0	0.0292
TTN	PRIMPOL	0.0	0.0539
TTN	ADAMTS12	0.009302325581395349	0.0936
TTN	SLC22A4	0.0	0.0539
TTN	GFPT2	0.013824884792626729	0.085
TTN	H1-2	0.004672897196261682	0.05879
TTN	ANKS1A	0.0	0.0292
TTN	CPNE5	0.004651162790697674	0.03283
TTN	FAM83B	0.004672897196261682	0.05879
TTN	AHI1	0.009259259259259259	0.04895
TTN	MAP3K5	0.013824884792626729	0.085
TTN	TMEM242	0.0	0.0539
TTN	SCARA3	0.0	0.0539
TTN	PLAT	0.0	0.0145
TTN	SDR16C5	0.0	0.00665
TTN	TRPA1	0.01834862385321101	0.09618
TTN	AGTPBP1	0.009302325581395349	0.0936
TTN	NOL8	0.009259259259259259	0.04895
TTN	EPB41L4B	0.0	0.0539
TTN	PAPPA	0.022727272727272728	0.07885
TTN	SARDH	0.004651162790697674	0.03283
TTN	KNDC1	0.004672897196261682	0.05879
TTN	MICAL2	0.02702702702702703	0.07324
TTN	CSTF3	0.004608294930875576	0.0085
TTN	OR8K3	0.0	0.0292
TTN	PICALM	0.0	0.0292
TTN	CXCR5	0.0	0.0539
TTN	CCDC15	0.0	0.0539
TTN	BICD1	0.004672897196261682	0.05879
TTN	PCBP2	0.009302325581395349	0.0936
TTN	CAND1	0.0	0.0145
TTN	KERA	0.0	0.00665
TTN	APAF1	0.004672897196261682	0.05879
TTN	POLR3B	0.0	0.0539
TTN	CORO1C	0.0	0.0539
TTN	ADGRD1	0.004651162790697674	0.03283
TTN	ZMYM5	0.0	0.0145
TTN	NAA16	0.0	0.0145
TTN	OR10G2	0.0	0.0539
TTN	SYNE2	0.058823529411764705	0.0389
TTN	RBM25	0.009259259259259259	0.04895
TTN	SETD3	0.0	0.0539
TTN	PARP16	0.0	0.0539
TTN	IL16	0.004672897196261682	0.05879
TTN	SLX4	0.004629629629629629	0.0185
TTN	ATXN2L	0.009302325581395349	0.0936
TTN	ZFP3	0.0	0.0292
TTN	KIAA0100	0.0136986301369863	0.02995
TTN	HOXB2	0.0	0.0292
TTN	CDH20	0.009216589861751152	0.0348
TTN	SIN3B	0.004672897196261682	0.05879
TTN	ZFP30	0.004651162790697674	0.03283
TTN	ZNF83	0.0	0.0539
TTN	CHGB	0.009259259259259259	0.04895
TTN	MROH8	0.004608294930875576	0.0085
TTN	PHACTR3	0.0	0.0539
TTN	ARFGAP1	0.0	0.0539
TTN	RBM10	0.0	0.0292
TTN	ITIH6	0.0182648401826484	0.0684
TTN	ARHGEF9	0.004651162790697674	0.03283
TTN	NOL10	0.0	0.00665
TTN	CPNE8	0.004651162790697674	0.03283
TTN	ARPC2	0.0	0.0539
TTN	TTI1	0.004672897196261682	0.05879
TTN	COPA	0.013636363636363636	0.0233
TTN	KCNIP4	0.0	0.0539
TTN	DELE1	0.0	0.0539
TTN	USP38	0.0	0.0539
TTN	AMBN	0.004672897196261682	0.05879
TTN	SLC38A11	0.0	0.0292
TTN	ATF4	0.0	0.0292
TTN	OR5T3	0.0	0.0145
TTN	AP000769.5	0.004672897196261682	0.05879
TTN	ECD	0.0	0.0145
TTN	PDILT	0.0	0.00157
TTN	ACAD11	0.004651162790697674	0.03283
