gene1	gene2	jaccard index	pv (ws)
OBSCN	TSPYL2	0.0	0.0789
OBSCN	GPC6	0.0	0.0789
OBSCN	RABGAP1	0.0	0.0619
OBSCN	CDH1	0.07471264367816093	0.0807
OBSCN	CENPE	0.02666666666666667	0.0747
OBSCN	EFCAB13	0.0	0.0619
OBSCN	RLF	0.0136986301369863	0.0268
OBSCN	PRKDC	0.022988505747126436	0.0118
OBSCN	MATN2	0.0	0.0789
OBSCN	TRPM3	0.0	0.0191
OBSCN	ZC3H13	0.0	0.0789
OBSCN	ALDH1A3	0.0	0.0789
OBSCN	LAMA3	0.014285714285714285	0.0577
OBSCN	APP	0.0	0.0619
OBSCN	TTC37	0.0	0.0619
OBSCN	IQGAP3	0.0	0.0124
OBSCN	CUL7	0.0	0.0172
OBSCN	PEG3	0.014084507042253521	0.0419
OBSCN	RANBP2	0.014285714285714285	0.0577
OBSCN	SH3KBP1	0.0	0.0619
OBSCN	SPHKAP	0.025974025974025976	0.0498
OBSCN	RNF20	0.0	0.0789
OBSCN	MIA2	0.014285714285714285	0.0577
OBSCN	EEF2	0.0	0.0789
OBSCN	BRCA2	0.013157894736842105	0.0144
OBSCN	UBR4	0.0	0.00039
OBSCN	CCDC136	0.0	0.052
OBSCN	IGF1R	0.0	0.052
OBSCN	CELSR1	0.0	0.0172
OBSCN	NEB	0.05319148936170213	0.0986
OBSCN	SETD2	0.0136986301369863	0.0268
OBSCN	FBN1	0.025974025974025976	0.0498
OBSCN	ADGRL3	0.0	0.0291
OBSCN	PALM2AKAP2	0.0	0.039
OBSCN	TRAPPC8	0.0	0.052
OBSCN	SF3B1	0.014705882352941176	0.083
OBSCN	NSD1	0.014492753623188406	0.06259
OBSCN	WWC1	0.0	0.052
OBSCN	MDN1	0.0449438202247191	0.0722
OBSCN	SCN10A	0.02631578947368421	0.0611
OBSCN	SYBU	0.014705882352941176	0.083
OBSCN	TENM1	0.036585365853658534	0.0705
OBSCN	CDK12	0.014705882352941176	0.083
OBSCN	DLG1	0.014705882352941176	0.083
OBSCN	TLR3	0.0	0.0789
OBSCN	SEMA3C	0.0	0.052
OBSCN	MTHFD1	0.0	0.039
OBSCN	KANK2	0.0	0.0789
OBSCN	LRRC8C	0.0	0.052
OBSCN	ARHGEF11	0.0136986301369863	0.0268
OBSCN	MAP3K21	0.0	0.0789
OBSCN	MYO3B	0.0	0.0619
OBSCN	TEP1	0.0	0.00457
OBSCN	KMT2A	0.024390243902439025	0.0249
OBSCN	ARFGEF2	0.0	0.0619
OBSCN	DYNC2H1	0.02666666666666667	0.0747
OBSCN	MAP2K4	0.045454545454545456	0.0852
OBSCN	ACIN1	0.0	0.0619
OBSCN	ABCA4	0.014492753623188406	0.06259
OBSCN	TPR	0.02666666666666667	0.0747
OBSCN	LHX9	0.0	0.052
OBSCN	LGR6	0.0	0.0789
OBSCN	CNTNAP5	0.0	0.00206
OBSCN	THSD7B	0.02666666666666667	0.0747
OBSCN	NBEAL1	0.0	0.0191
OBSCN	PSMD1	0.0	0.0619
OBSCN	HDAC4	0.0	0.0619
OBSCN	ARPP21	0.0	0.052
OBSCN	COL7A1	0.014285714285714285	0.0577
OBSCN	SPICE1	0.0	0.0191
OBSCN	GPR156	0.0	0.0789
OBSCN	SLITRK3	0.0	0.039
OBSCN	CCDC39	0.0	0.0619
OBSCN	EHHADH	0.0	0.0789
OBSCN	KDM3B	0.0	0.052
OBSCN	PCDHGB1	0.0	0.039
OBSCN	KCNQ5	0.0	0.0291
OBSCN	ZNF292	0.02702702702702703	0.09166
OBSCN	OGDH	0.0	0.039
OBSCN	MAGI2	0.0	0.0191
OBSCN	CHD7	0.0	0.00067
OBSCN	PRKCQ	0.0	0.0789
OBSCN	NUP98	0.0	0.0191
OBSCN	MADD	0.014285714285714285	0.0577
OBSCN	MYO7A	0.013888888888888888	0.03797
OBSCN	OVCH1	0.0	0.052
OBSCN	UNC79	0.014285714285714285	0.0577
OBSCN	MGA	0.013333333333333334	0.0214
OBSCN	RABEP2	0.0	0.0789
OBSCN	ATP2C2	0.0	0.0619
OBSCN	ARHGEF15	0.0	0.052
OBSCN	KANSL1	0.0	0.0789
OBSCN	DDX5	0.0	0.0789
OBSCN	ITPKC	0.0	0.052
OBSCN	ZNF112	0.0	0.0789
OBSCN	CPT1C	0.0	0.052
OBSCN	SLC13A3	0.0	0.0789
OBSCN	PTGIS	0.0	0.0789
OBSCN	CDH26	0.014705882352941176	0.083
OBSCN	GRIK1	0.0	0.0172
OBSCN	MCM3AP	0.0	0.0789
OBSCN	MEI1	0.0	0.0789
OBSCN	KIF4A	0.02564102564102564	0.0416
OBSCN	OGT	0.0	0.052
OBSCN	OCRL	0.0	0.0619
OBSCN	ATP13A4	0.0	0.039
OBSCN	FHOD3	0.014705882352941176	0.083
OBSCN	ADCY2	0.014492753623188406	0.06259
OBSCN	PRKAA1	0.0	0.0789
OBSCN	RTTN	0.0	0.039
OBSCN	TRO	0.0	0.0619
OBSCN	LAMB3	0.0	0.0619
OBSCN	GRIK2	0.014285714285714285	0.0577
OBSCN	MYH6	0.014705882352941176	0.083
OBSCN	GRIN2B	0.014492753623188406	0.06259
OBSCN	CDH17	0.0	0.0619
OBSCN	ITPR1	0.014084507042253521	0.0419
OBSCN	STYXL2	0.0	0.039
OBSCN	FRG2C	0.0	0.0619
OBSCN	SYT2	0.0	0.052
OBSCN	HECW1	0.02631578947368421	0.0611
OBSCN	PARP8	0.0	0.0789
OBSCN	PHACTR1	0.0	0.052
OBSCN	ABCB5	0.0	0.052
OBSCN	DOCK5	0.0	0.039
OBSCN	SYT17	0.0	0.0789
OBSCN	CD22	0.0	0.0789
OBSCN	ZNF578	0.0	0.0619
OBSCN	CRNKL1	0.014705882352941176	0.083
OBSCN	SYN1	0.0	0.0789
OBSCN	DZANK1	0.0	0.0789
OBSCN	ANKS1B	0.0	0.0619
OBSCN	RREB1	0.0	0.039
OBSCN	A2M	0.0	0.052
OBSCN	ZNF429	0.0	0.052
OBSCN	FSIP2	0.0	0.0789
CEP170	MAP3K1	0.009615384615384616	0.0061
CEP170	PXDNL	0.0	0.0634
CEP170	ZNF536	0.0	0.0455
CEP170	KIF26B	0.0	0.0634
CEP170	KAT6B	0.0	0.0955
CEP170	ATP2B1	0.0	0.0955
CEP170	SACS	0.0	0.0435
CEP170	PLCB4	0.0	0.0955
CEP170	RLF	0.0	0.084
CEP170	HRNR	0.0	0.084
CEP170	XIRP2	0.0	0.0163
CEP170	WNK3	0.0	0.0955
CEP170	MYO7B	0.0	0.0955
CEP170	CNTNAP5	0.0	0.0691
CEP170	ZNF292	0.0	0.0634
CEP170	UTP20	0.0	0.0955
CEP170	RAPGEF6	0.0	0.0955
USP34	TANC1	0.0	0.0968
USP34	GOLGB1	0.0	0.0148
USP34	IGSF10	0.0	0.0162
USP34	CPED1	0.0	0.076
USP34	CLIP1	0.0	0.076
USP34	GATA3	0.046357615894039736	0.091
USP34	SRCAP	0.017241379310344827	0.0569
USP34	MROH1	0.0	0.076
USP34	DIP2C	0.0	0.0656
USP34	CKAP5	0.0	0.076
USP34	ZNF536	0.0	0.01017
USP34	BRWD1	0.017857142857142856	0.07848
USP34	DOCK4	0.0	0.0332
USP34	ZNF318	0.0	0.0968
USP34	VPS13B	0.03125	0.1
USP34	SCN4A	0.0	0.0422
USP34	PCDHGA7	0.0	0.0968
USP34	JMJD1C	0.0	0.0332
USP34	NFASC	0.0	0.0509
USP34	PCDHA8	0.0	0.076
USP34	ADGRF5	0.0	0.0656
USP34	CFTR	0.0	0.076
USP34	PRDM10	0.0	0.0656
USP34	UBC	0.0	0.0509
USP34	NBEA	0.0	0.0422
USP34	CACNA1H	0.0	0.0968
USP34	NCAN	0.0	0.0968
USP34	PREX1	0.0	0.076
USP34	SGSM1	0.0	0.0968
USP34	PLXNA3	0.0	0.0509
USP34	HYDIN	0.03125	0.1
USP34	ADGRB3	0.0	0.0656
USP34	CUL7	0.0	0.0656
USP34	DMXL2	0.01818181818181818	0.084
USP34	ARID1A	0.029411764705882353	0.0768
USP34	PCARE	0.0	0.0656
USP34	CACNA1G	0.0	0.0656
USP34	CCDC144A	0.0	0.076
USP34	AK9	0.0	0.0656
USP34	SPTBN1	0.0	0.076
USP34	FOXA1	0.01694915254237288	0.0531
USP34	NRCAM	0.0	0.0968
USP34	TEP1	0.0	0.0293
USP34	HERC2	0.03125	0.1
USP34	KMT2A	0.01639344262295082	0.0448
USP34	IGF2R	0.0	0.0293
USP34	SELP	0.0	0.0968
USP34	TPR	0.018518518518518517	0.0941
USP34	XPO1	0.0	0.0656
USP34	ERBB4	0.0	0.0656
USP34	COL7A1	0.0	0.0422
USP34	HEG1	0.0	0.0656
USP34	KCNQ5	0.0	0.0968
USP34	GALNTL5	0.0	0.0968
USP34	COL27A1	0.0	0.076
USP34	NUP98	0.0	0.076
USP34	DCDC1	0.0	0.0968
USP34	UNC79	0.0	0.0422
USP34	KCNH6	0.0	0.076
USP34	ABCA8	0.01818181818181818	0.084
USP34	MYOM1	0.0	0.076
USP34	DYRK1A	0.0	0.0968
USP34	TLR7	0.0	0.0968
USP34	HDX	0.0	0.076
USP34	FRMPD1	0.0	0.0968
USP34	PHF20L1	0.0	0.0509
USP34	CBLB	0.0	0.0968
USP34	FAM47B	0.0	0.076
DYSF	GOLGB1	0.0	0.0768
DYSF	PKD1L1	0.0	0.0768
DYSF	MUC17	0.014285714285714285	0.056
DYSF	ZFHX4	0.014084507042253521	0.0517
DYSF	MRC1	0.0	0.0977
DYSF	MUC5B	0.01639344262295082	0.0927
DYSF	DNAH9	0.0	0.0296
DYSF	BRCA1	0.0	0.0637
DYSF	ASXL3	0.0	0.055
DYSF	TBX3	0.0	0.0296
DYSF	NEXMIF	0.0	0.0637
DYSF	DNAH1	0.0	0.0637
DYSF	GRIN2A	0.0	0.0637
DYSF	ASTN1	0.0	0.088
DYSF	PXDNL	0.0	0.0804
DYSF	ZFPM2	0.0	0.0977
DYSF	BRWD1	0.0	0.0611
DYSF	FRMPD4	0.0	0.0977
DYSF	SPTB	0.0	0.088
DYSF	HTT	0.0	0.0804
DYSF	SEMA3D	0.0	0.088
DYSF	UNC5D	0.0	0.0804
DYSF	ZFHX3	0.0	0.088
DYSF	MYH9	0.0	0.0332
DYSF	QSER1	0.0	0.0977
DYSF	GON4L	0.0	0.055
DYSF	PAPPA2	0.0	0.0491
DYSF	KIF26B	0.0	0.0804
DYSF	LRP1B	0.0	0.0177
DYSF	MYO10	0.0	0.0611
DYSF	MROH2B	0.0	0.0804
DYSF	PKHD1	0.0	0.0446
DYSF	TAF1L	0.0	0.088
DYSF	NRXN2	0.0	0.088
DYSF	ATM	0.0	0.0538
DYSF	ITPR2	0.0	0.0804
DYSF	DNAH2	0.0	0.0491
DYSF	FCGBP	0.0	0.0371
DYSF	AFF2	0.0	0.0637
DYSF	ADGRG4	0.0	0.0491
DYSF	MYH8	0.0	0.0768
DYSF	TRPM6	0.0	0.0977
DYSF	BRCA2	0.0	0.0768
DYSF	DMXL2	0.0	0.0637
DYSF	NEB	0.016129032258064516	0.0882
DYSF	CEP350	0.0	0.0611
DYSF	SCN10A	0.0	0.0637
DYSF	ZAN	0.0	0.0637
DYSF	FOXA1	0.0	0.0491
DYSF	ARHGEF11	0.0	0.0977
DYSF	AHCTF1	0.0	0.0491
DYSF	MTOR	0.0	0.0804
DYSF	FAT2	0.0	0.0804
DYSF	TPR	0.0	0.0768
DYSF	CNTNAP5	0.0	0.088
DYSF	ZNF292	0.0	0.0804
DYSF	FREM2	0.0	0.0768
DYSF	KIF4A	0.0	0.0538
DYSF	CREBBP	0.0	0.0804
DYSF	KCNB2	0.0	0.0977
TET3	MUC17	0.0	0.0454
TET3	RUNX1	0.0	0.0787
TET3	RYR3	0.0	0.0414
TET3	CACNA1E	0.0	0.0774
TET3	ADGRV1	0.0	0.0913
TET3	ARID1A	0.0	0.0913
TET3	MDN1	0.0	0.0865
TET3	SPEN	0.0	0.0865
LCT	SCN7A	0.0	0.0611
LCT	TTN	0.021834061135371178	0.00167
LCT	MYLK	0.0	0.0281
LCT	IGSF10	0.0	0.0281
LCT	GRIA1	0.0	0.0589
LCT	GRM3	0.0	0.0589
LCT	ANKRD26	0.0	0.0611
LCT	MYCBP2	0.01639344262295082	0.04435
LCT	TP53	0.025280898876404494	0.00346
LCT	DNAH9	0.016666666666666666	0.0529
LCT	TNIK	0.0	0.0795
LCT	PREX2	0.0	0.0149
LCT	TBX3	0.0	0.00631
LCT	EPG5	0.0	0.0385
LCT	COL4A6	0.0	0.0795
LCT	PRRC2C	0.0	0.0611
LCT	F8	0.01818181818181818	0.0812
LCT	SRCAP	0.0	0.0159
LCT	NEXMIF	0.0	0.0222
LCT	ASH1L	0.018518518518518517	0.0886
LCT	F5	0.0	0.0193
LCT	PIK3CA	0.03418803418803419	0.0789
LCT	DCHS2	0.0	0.0121
LCT	LRP2	0.029411764705882353	0.0946
LCT	COL1A2	0.0	0.0589
LCT	DNAH3	0.0	0.0121
LCT	DNAH17	0.01694915254237288	0.0502
LCT	DNAH7	0.0	0.0111
LCT	ANK2	0.017857142857142856	0.07848
LCT	PLXNA4	0.0	0.0222
LCT	ZFPM2	0.0	0.0385
LCT	TG	0.018518518518518517	0.0886
LCT	KIAA1210	0.0	0.0442
LCT	HDAC6	0.0	0.0611
LCT	PCNX2	0.0	0.0589
LCT	LYST	0.017857142857142856	0.07848
LCT	DOCK4	0.0	0.0455
LCT	CACNA1C	0.0	0.0229
LCT	CEP162	0.0	0.0795
LCT	RYR3	0.0	0.00046
LCT	CSMD3	0.014492753623188406	0.0223
LCT	ZNF687	0.0	0.0589
LCT	SPTA1	0.023809523809523808	0.0316
LCT	CDC42BPA	0.0	0.0442
LCT	ZDBF2	0.0	0.0222
LCT	SCN5A	0.0	0.0442
LCT	FRAS1	0.0	0.0229
LCT	MROH2B	0.0	0.0285
LCT	APC	0.0	0.0589
LCT	PKHD1	0.01818181818181818	0.0812
LCT	KMT2E	0.0	0.0589
LCT	ARFGEF1	0.0	0.0589
LCT	COL22A1	0.0	0.0281
LCT	PTPRD	0.017857142857142856	0.07848
LCT	TASOR2	0.0	0.0611
LCT	PLCE1	0.0	0.0455
LCT	TENM4	0.0	0.0795
LCT	ATM	0.0	0.0149
LCT	ADAMTS20	0.0	0.0589
LCT	DNAH10	0.01818181818181818	0.0812
LCT	UBC	0.0	0.0795
LCT	NBEA	0.0	0.0589
LCT	TBC1D4	0.0	0.0455
LCT	ITGAX	0.0	0.0795
LCT	CHD9	0.0	0.0589
LCT	NLRC5	0.0	0.0589
LCT	CNOT1	0.0	0.0589
LCT	ANKRD11	0.0	0.0589
LCT	MYO18A	0.0	0.0611
LCT	ABCA9	0.0	0.0589
LCT	RNF213	0.0	0.0149
LCT	ANKRD12	0.0	0.0229
LCT	MUC16	0.02	0.00311
LCT	RALGAPA2	0.0	0.0795
LCT	CECR2	0.0	0.0589
LCT	EP300	0.0	0.0611
LCT	COL4A5	0.0	0.0795
LCT	ARHGAP31	0.0	0.0442
LCT	CDH1	0.03225806451612903	0.0315
LCT	GRIA3	0.0	0.0455
LCT	SAGE1	0.0	0.0611
LCT	APOB	0.014285714285714285	0.0178
LCT	HYDIN	0.0	0.00631
LCT	MED12	0.017543859649122806	0.0669
LCT	NOS1	0.0	0.0589
LCT	LRRK1	0.0	0.0455
LCT	RAD54B	0.0	0.0442
LCT	AHNAK	0.017241379310344827	0.0566
LCT	AKAP6	0.0	0.0795
LCT	TAF1	0.0	0.0149
LCT	ADGRG4	0.018518518518518517	0.0886
LCT	STAT4	0.0	0.0795
LCT	IGSF1	0.0	0.0611
LCT	CDH9	0.0	0.0795
LCT	MYH8	0.0	0.0229
LCT	COL11A1	0.0	0.0442
LCT	XIRP2	0.016129032258064516	0.0409
LCT	SAMD9	0.0	0.0795
LCT	BRCA2	0.0	0.0229
LCT	DOCK11	0.018518518518518517	0.0886
LCT	MACF1	0.02666666666666667	0.0573
LCT	DSP	0.0	0.0455
LCT	USH2A	0.023529411764705882	0.0292
LCT	MARF1	0.0	0.0455
LCT	FBN1	0.0	0.0193
LCT	ERICH3	0.0	0.0589
LCT	ADCY10	0.0	0.0795
LCT	FAT1	0.0	0.00631
LCT	HECTD4	0.0	0.0455
LCT	RB1	0.0	0.0193
LCT	DOCK7	0.0	0.0589
LCT	CDK5RAP2	0.0	0.0795
LCT	ZMYM3	0.0	0.0611
LCT	ZAN	0.0	0.0222
LCT	ACTN2	0.0	0.0795
LCT	KIF13A	0.0	0.0611
LCT	PIK3C2B	0.0	0.0611
LCT	OTOF	0.0	0.0795
LCT	NALCN	0.0	0.0589
LCT	TEP1	0.0	0.0442
LCT	FAT2	0.0	0.0285
LCT	KMT2A	0.017857142857142856	0.07848
LCT	PTPRF	0.0	0.0795
LCT	ABCA4	0.0	0.0611
LCT	SUCO	0.0	0.0795
LCT	TNN	0.0	0.0455
LCT	BAZ2B	0.0	0.0285
LCT	SCN2A	0.0	0.0229
LCT	MYH15	0.0	0.0611
LCT	TDRD6	0.0	0.0611
LCT	ZNF292	0.0	0.0285
LCT	CHD7	0.0	0.0159
LCT	AHNAK2	0.0	0.0229
LCT	KIF4A	0.0	0.0149
LCT	MYO15A	0.0	0.0589
LCT	EML5	0.0	0.0589
LCT	NUP210L	0.0	0.0611
LCT	RGS7	0.0	0.0795
LCT	TET1	0.0	0.0611
LCT	NIN	0.0	0.0611
LCT	TNRC6B	0.0	0.0611
LCT	COL4A4	0.0	0.0795
TANC1	MUC17	0.0	0.0263
TANC1	TP53	0.008595988538681949	0.00388
TANC1	HUWE1	0.0	0.0472
TANC1	TBX3	0.0	0.0689
TANC1	PIK3CA	0.014492753623188406	0.0671
TANC1	MAP3K1	0.01020408163265306	0.0558
TANC1	HMCN1	0.012345679012345678	0.0894
TANC1	AKAP9	0.0	0.0968
TANC1	DNAH17	0.0	0.0742
TANC1	ANK2	0.0	0.0968
TANC1	CSMD1	0.0	0.0489
TANC1	LYST	0.0	0.0968
TANC1	SYNE1	0.012345679012345678	0.0894
TANC1	VPS13B	0.0	0.0689
TANC1	SPTA1	0.0	0.0204
TANC1	ADGRV1	0.0	0.0627
TANC1	DNAH11	0.0	0.0501
TANC1	CUBN	0.0	0.0694
TANC1	LRP1	0.0	0.0742
TANC1	NF1	0.0	0.0472
TANC1	FAT1	0.0	0.0689
TANC1	PCLO	0.0	0.0522
TANC1	KMT2C	0.01	0.0476
TANC1	PRUNE2	0.0	0.0742
TANC1	PIK3R1	0.0	0.0825
SCN7A	GON4L	0.0	0.055
SCN7A	NIPBL	0.0	0.0804
SCN7A	VPS13A	0.0	0.0804
SCN7A	DSCAM	0.0	0.088
SCN7A	RLF	0.0	0.0977
SCN7A	ARHGEF11	0.0	0.0977
SCN7A	FAT2	0.0	0.0804
TTN	GOLGB1	0.03111111111111111	0.0469
TTN	MYLK	0.026785714285714284	0.0342
TTN	IGSF10	0.03139013452914798	0.086
TTN	GBA3	0.013824884792626729	0.0804
TTN	BDP1	0.01809954751131222	0.0265
TTN	SLC35B2	0.009302325581395349	0.0928
TTN	PKD1L1	0.02654867256637168	0.0152
TTN	SSPOP	0.02631578947368421	0.00635
TTN	RNF32	0.004651162790697674	0.0355
TTN	ZFHX4	0.06910569105691057	0.0199
TTN	RPL35	0.0	0.0558
TTN	KIAA1549L	0.022727272727272728	0.0791
TTN	TNKS1BP1	0.0045871559633027525	0.00576
TTN	PPFIA1	0.0045871559633027525	0.00576
TTN	A2ML1	0.013824884792626729	0.0804
TTN	MYCBP2	0.05172413793103448	0.0702
TTN	TUFM	0.0	0.0558
