gene1	gene2	jaccard index	pv (ws)
OBSCN	CDH1	0.07471264367816093	0.0837
OBSCN	GRIA3	0.0	0.00483
OBSCN	USP24	0.0	0.0779
OBSCN	CENPE	0.013157894736842105	0.0141
OBSCN	FBXW7	0.014705882352941176	0.0846
OBSCN	TBC1D31	0.0	0.03
OBSCN	PTPRA	0.0	0.0779
OBSCN	APOB	0.0425531914893617	0.0433
OBSCN	SLC9C1	0.0	0.03
OBSCN	KIAA1109	0.0	0.00018
OBSCN	HYDIN	0.03529411764705882	0.0472
OBSCN	ZNF711	0.0	0.0496
OBSCN	PDE3A	0.014705882352941176	0.0846
OBSCN	PKHD1L1	0.043010752688172046	0.0453
OBSCN	NOS1	0.014285714285714285	0.0587
OBSCN	ABCB1	0.014492753623188406	0.06322
OBSCN	VPS13C	0.025	0.0326
OBSCN	ADGRG4	0.025	0.0326
OBSCN	ERBB2	0.02666666666666667	0.0755
OBSCN	CSMD2	0.04597701149425287	0.0915
OBSCN	DOT1L	0.0	0.0496
OBSCN	CATSPERE	0.0	0.0551
OBSCN	COL11A1	0.013888888888888888	0.0403
OBSCN	TSHR	0.0	0.0551
OBSCN	BRCA2	0.02666666666666667	0.0755
OBSCN	MACF1	0.050505050505050504	0.0602
OBSCN	NAV1	0.014492753623188406	0.06322
OBSCN	DCAF1	0.0	0.0551
OBSCN	FAM71B	0.0	0.0551
OBSCN	DSP	0.014084507042253521	0.04278
OBSCN	PCNX3	0.0	0.0551
OBSCN	USH2A	0.05555555555555555	0.0606
OBSCN	KLHL41	0.0	0.0779
OBSCN	UBR5	0.012987012987012988	0.0135
OBSCN	MARF1	0.014084507042253521	0.04278
OBSCN	NEB	0.05319148936170213	0.0995
OBSCN	YLPM1	0.014084507042253521	0.04278
OBSCN	FBN1	0.025974025974025976	0.0523
OBSCN	PCDHB6	0.0	0.0496
OBSCN	NPHP4	0.0	0.0164
OBSCN	CROCC	0.0	0.0551
OBSCN	ADCY10	0.014705882352941176	0.0846
OBSCN	FAM184A	0.0	0.0395
OBSCN	TRAPPC8	0.0	0.0496
OBSCN	COL9A3	0.0	0.0779
OBSCN	WWP1	0.0	0.0551
OBSCN	ATG2A	0.0	0.03
OBSCN	LRBA	0.02666666666666667	0.0755
OBSCN	OR5T1	0.0	0.0551
OBSCN	SF3B1	0.014705882352941176	0.0846
OBSCN	BACH2	0.014705882352941176	0.0846
OBSCN	HTR2A	0.0	0.0779
OBSCN	PER2	0.0	0.0496
OBSCN	MYB	0.0	0.0496
OBSCN	PCLO	0.02197802197802198	0.0048
OBSCN	ZSWIM8	0.0	0.0395
OBSCN	LIMA1	0.0	0.0779
OBSCN	MBD6	0.0	0.0496
OBSCN	RB1	0.025974025974025976	0.0523
OBSCN	SCN10A	0.02631578947368421	0.0661
OBSCN	COL16A1	0.0	0.0551
OBSCN	PGAP1	0.0	0.0779
OBSCN	TENM1	0.024096385542168676	0.0164
OBSCN	RELN	0.03571428571428571	0.0523
OBSCN	SPEN	0.0449438202247191	0.0758
OBSCN	GRID2	0.0	0.0779
OBSCN	TLR3	0.0	0.0779
OBSCN	CDK5RAP2	0.014705882352941176	0.0846
OBSCN	ZMYM3	0.014492753623188406	0.06322
OBSCN	MYT1L	0.014492753623188406	0.06322
OBSCN	CLASP2	0.0	0.0496
OBSCN	AFF1	0.0	0.03
OBSCN	PDE4D	0.0	0.0779
OBSCN	DISP3	0.0	0.0779
OBSCN	MAP3K21	0.0	0.0779
OBSCN	PXDN	0.0	0.0779
OBSCN	TRPM5	0.0	0.0779
OBSCN	RESF1	0.0	0.0551
OBSCN	ANO4	0.0	0.0201
OBSCN	ATAD5	0.0	0.03
OBSCN	INSR	0.0	0.0496
OBSCN	SMARCA4	0.014492753623188406	0.06322
OBSCN	NSD3	0.0	0.0395
OBSCN	KMT2A	0.024390243902439025	0.02363
OBSCN	MOV10L1	0.0	0.0496
OBSCN	SERPINE1	0.0	0.03
OBSCN	ACIN1	0.0	0.0551
OBSCN	SBF2	0.0	0.0201
OBSCN	EIF4G3	0.0	0.0779
OBSCN	CC2D1B	0.0	0.0779
OBSCN	TPR	0.013157894736842105	0.0141
OBSCN	PLA2G4A	0.0	0.0395
OBSCN	LHX9	0.0	0.0496
OBSCN	PLD5	0.0	0.0779
OBSCN	GREB1	0.0	0.03
OBSCN	LRPPRC	0.0	0.0496
OBSCN	APLF	0.0	0.0779
OBSCN	THSD7B	0.02666666666666667	0.0755
OBSCN	CSRNP3	0.0	0.0779
OBSCN	NBEAL1	0.0	0.0201
OBSCN	XPC	0.0	0.0496
OBSCN	CASR	0.0	0.0136
OBSCN	ALDH1L1	0.0	0.0496
OBSCN	PIK3CB	0.0	0.0496
OBSCN	CRMP1	0.0	0.0779
OBSCN	ADAMTS3	0.0	0.0551
OBSCN	HCN1	0.0	0.0779
OBSCN	VCAN	0.014084507042253521	0.04278
OBSCN	MEGF10	0.0	0.0551
OBSCN	PCDHB1	0.014705882352941176	0.0846
OBSCN	PDE6A	0.0	0.0779
OBSCN	TDRD6	0.014492753623188406	0.06322
OBSCN	AHI1	0.0	0.0551
OBSCN	MAP3K5	0.0	0.0395
OBSCN	SDK1	0.013157894736842105	0.0141
OBSCN	MET	0.0	0.0551
OBSCN	KIAA1549	0.0	0.0496
OBSCN	TRIM55	0.0	0.0779
OBSCN	DAPK1	0.0	0.03
OBSCN	PRKCQ	0.0	0.0779
OBSCN	TWNK	0.0	0.0551
OBSCN	NUP98	0.0	0.0201
OBSCN	ACTN3	0.0	0.0551
OBSCN	SHANK2	0.0	0.0395
OBSCN	UTP20	0.014084507042253521	0.04278
OBSCN	MED13L	0.0	0.0496
OBSCN	USP12	0.0	0.0779
OBSCN	SYT16	0.0	0.0496
OBSCN	MGA	0.02702702702702703	0.0875
OBSCN	ARHGAP28	0.0	0.0496
OBSCN	ZNF91	0.0	0.0551
OBSCN	ZNF112	0.0	0.0779
OBSCN	PTGIS	0.0	0.0779
OBSCN	ATP9A	0.014705882352941176	0.0846
OBSCN	ABCG1	0.0	0.0779
OBSCN	ZBED4	0.0	0.0496
OBSCN	TLR7	0.0	0.03
OBSCN	OCRL	0.0	0.0551
OBSCN	MTM1	0.0	0.0201
OBSCN	PCDHGA11	0.0	0.0779
OBSCN	ADAMTSL1	0.014285714285714285	0.0587
OBSCN	JAK2	0.0	0.0551
OBSCN	EML5	0.014285714285714285	0.0587
OBSCN	NUP210L	0.014492753623188406	0.06322
OBSCN	TTC7A	0.0	0.0551
OBSCN	IMPG2	0.0	0.0779
OBSCN	SPEF2	0.0	0.0496
OBSCN	RABEP1	0.0	0.0779
OBSCN	ZNF565	0.0	0.0551
OBSCN	ZNF835	0.0	0.0779
OBSCN	RGS7	0.014705882352941176	0.0846
OBSCN	AFF4	0.0	0.0496
OBSCN	PTPRJ	0.0	0.0779
OBSCN	ZNF407	0.0	0.0395
OBSCN	POLR1A	0.0	0.0201
OBSCN	TBL1XR1	0.0	0.0551
OBSCN	RASAL3	0.0	0.0779
OBSCN	RBM12	0.0	0.0496
OBSCN	CCNB3	0.014705882352941176	0.0846
OBSCN	INTS3	0.0	0.0779
OBSCN	NLN	0.0	0.0779
OBSCN	CEP128	0.0	0.0551
OBSCN	CNBD1	0.0	0.0779
OBSCN	MYH6	0.014705882352941176	0.0846
OBSCN	NRP2	0.0	0.0779
OBSCN	LIFR	0.0	0.0395
OBSCN	STAG3	0.0	0.0779
OBSCN	MCM4	0.0	0.0551
OBSCN	KDM3A	0.0	0.03
OBSCN	KCNA4	0.0	0.0201
OBSCN	PDZRN4	0.0	0.0551
OBSCN	CASK	0.0	0.0551
OBSCN	STYXL2	0.0	0.0395
OBSCN	N4BP2	0.0	0.0551
OBSCN	CBLB	0.0	0.03
OBSCN	SMYD3	0.0	0.0551
OBSCN	IL1RL2	0.0	0.0551
OBSCN	CRYBG3	0.0	0.0779
OBSCN	PARP9	0.0	0.0779
OBSCN	PARP8	0.0	0.0779
OBSCN	MAN2A1	0.0	0.0551
OBSCN	BBS9	0.0	0.0551
OBSCN	CCDC146	0.0	0.0779
OBSCN	LRGUK	0.0	0.0551
OBSCN	LARP4B	0.0	0.0779
OBSCN	ADARB2	0.0	0.0551
OBSCN	MIS18BP1	0.0	0.0496
OBSCN	CLEC16A	0.0	0.0551
OBSCN	DDX27	0.0	0.0779
OBSCN	SALL4	0.0	0.0551
OBSCN	MICAL3	0.0	0.0551
OBSCN	TUBGCP6	0.0	0.0496
OBSCN	NFAT5	0.0	0.0779
OBSCN	EXOC3	0.0	0.0551
OBSCN	PHC3	0.0	0.0779
OBSCN	MAN2A2	0.0	0.0779
OBSCN	PIWIL3	0.0	0.0779
OBSCN	RREB1	0.0	0.0395
OBSCN	OBSL1	0.0	0.0395
OBSCN	USP1	0.0	0.0779
OBSCN	KCNB2	0.0136986301369863	0.029
OBSCN	CLCN3	0.0	0.0779
OBSCN	NDUFS1	0.0	0.0779
OBSCN	SPTBN4	0.0	0.0395
OBSCN	NPC1L1	0.0	0.0551
OBSCN	DENND3	0.0	0.0779
OBSCN	PPL	0.0	0.03
CEP170	TTN	0.02252252252252252	0.0324
CEP170	MAGI1	0.0	0.0987
CEP170	TENM3	0.0	0.0706
CEP170	MUC17	0.013888888888888888	0.0365
CEP170	FREM1	0.0	0.0536
CEP170	PLXNA4	0.0	0.0536
CEP170	CSMD1	0.01639344262295082	0.0714
CEP170	ALMS1	0.0	0.0583
CEP170	KAT6B	0.0	0.0987
CEP170	DSP	0.0	0.0987
CEP170	FOXA1	0.0	0.0338
CEP170	FAT2	0.0	0.0676
CEP170	NOTCH2	0.0	0.0422
CEP170	CHD7	0.0	0.0422
RTN4	MACF1	0.0	0.0862
USP34	TTN	0.043668122270742356	0.0701
USP34	TENM3	0.0	0.0155
USP34	BDP1	0.0	0.0404
USP34	KIAA0319	0.0	0.0775
USP34	MUC17	0.036585365853658534	0.0749
USP34	VCPIP1	0.0	0.0519
USP34	ZFHX4	0.03614457831325301	0.0762
USP34	MYH7	0.0	0.0155
USP34	SIPA1L3	0.0	0.0775
USP34	ATXN2	0.0	0.0519
USP34	SRCAP	0.017241379310344827	0.0622
USP34	PTEN	0.037037037037037035	0.08752
USP34	MAP3K1	0.044642857142857144	0.0967
USP34	EPHA5	0.0	0.0775
USP34	RIMS1	0.0	0.0649
USP34	AMBRA1	0.0	0.0943
USP34	BIRC6	0.015625	0.0286
USP34	ALMS1	0.0	0.0125
USP34	SLC30A5	0.0	0.0943
USP34	RUNX1T1	0.0	0.0649
USP34	CSMD3	0.0273972602739726	0.0498
USP34	GRM8	0.0	0.0775
USP34	COL5A1	0.0	0.0404
USP34	CAMSAP1	0.0	0.0943
USP34	KAT6B	0.0	0.0285
USP34	ARHGAP5	0.0	0.0943
USP34	CEP152	0.0	0.0943
USP34	MRC2	0.0	0.0943
USP34	TNRC6C	0.0	0.0649
USP34	MUC16	0.046357615894039736	0.0891
USP34	PCNT	0.017857142857142856	0.0767
USP34	AFF2	0.01818181818181818	0.0856
USP34	ROBO2	0.0	0.0943
USP34	GUCY2C	0.0	0.0943
USP34	ACE	0.0	0.0649
USP34	SLC9C1	0.0	0.0943
USP34	PDE3A	0.0	0.0519
USP34	ATAD2B	0.0	0.0299
USP34	ZBBX	0.0	0.0775
USP34	HAS2	0.0	0.0943
USP34	AKAP13	0.0	0.0519
USP34	NPHP4	0.0	0.0649
USP34	PCDHA4	0.0	0.0775
USP34	MDN1	0.028985507246376812	0.0774
USP34	ITGA8	0.0	0.0943
USP34	AFF1	0.0	0.0943
USP34	CSPG4	0.0	0.0775
USP34	TEK	0.0	0.0649
USP34	TEP1	0.0	0.0299
USP34	ATP10A	0.0	0.0943
USP34	HERC1	0.017543859649122806	0.0646
USP34	SMARCA4	0.0	0.0404
USP34	KMT2A	0.01639344262295082	0.0412
USP34	SERPINE1	0.0	0.0943
USP34	SELP	0.0	0.0943
USP34	NBEAL1	0.0	0.0775
USP34	PCDHGB6	0.0	0.0775
USP34	PPP1R9A	0.0	0.0775
USP34	CHD7	0.017241379310344827	0.0622
USP34	DENND5B	0.0	0.0649
USP34	SRGAP1	0.0	0.0519
USP34	MYO5A	0.0	0.0943
USP34	ABCA3	0.0	0.0649
USP34	COPA	0.0	0.0649
USP34	EML5	0.0	0.0411
USP34	ZRANB3	0.0	0.0775
USP34	FRMPD1	0.0	0.0943
USP34	KDM3A	0.0	0.0943
USP34	CBLB	0.0	0.0943
USP34	ROBO1	0.0	0.0519
USP34	C5	0.0	0.0775
USP34	PRX	0.0	0.0775
USP34	ZEB2	0.0	0.0775
DYSF	PIK3CA	0.020172910662824207	0.0576
DYSF	PLXNA4	0.0	0.0668
DYSF	ZFHX3	0.0	0.0883
TET3	DST	0.0	0.0584
TET3	MACF1	0.0	0.0584
LCT	TENM3	0.0	0.0298
LCT	ZFHX4	0.02531645569620253	0.0388
LCT	TP53	0.028169014084507043	0.0128
LCT	MXRA5	0.016666666666666666	0.0483
LCT	SRCAP	0.0	0.0124
LCT	AKT1	0.018518518518518517	0.0927
LCT	DNAH7	0.01818181818181818	0.0775
LCT	BIRC6	0.01694915254237288	0.0532
LCT	DOCK4	0.0	0.0436
LCT	TMPRSS15	0.0	0.0941
LCT	DGKD	0.0	0.0941
LCT	RYR3	0.024390243902439025	0.0378
LCT	ZFHX3	0.0	0.0298
LCT	CSMD3	0.029411764705882353	0.0955
LCT	COL5A1	0.0	0.0612
LCT	CUBN	0.01639344262295082	0.0413
LCT	CD163L1	0.0	0.0587
LCT	MYH11	0.0	0.0587
LCT	SALL1	0.0	0.0797
LCT	NLRC5	0.0	0.0587
LCT	ZNFX1	0.0	0.0612
LCT	PLXNB2	0.0	0.0941
LCT	GRIA3	0.0	0.0436
LCT	ATAD2B	0.0	0.0444
LCT	MYH10	0.0	0.0436
LCT	CNTNAP2	0.0	0.0797
LCT	AKAP13	0.0	0.0797
LCT	HECW2	0.0	0.0941
LCT	FAT1	0.016666666666666666	0.0483
LCT	DCHS1	0.0	0.0444
LCT	SF3B1	0.0	0.0797
LCT	DENND4B	0.0	0.0941
LCT	WDR17	0.0	0.0797
LCT	TEK	0.0	0.0941
LCT	HERC2	0.0	0.00604
LCT	NOTCH2	0.0	0.0124
LCT	SUCO	0.0	0.0797
LCT	NEDD9	0.0	0.0612
LCT	LCOR	0.0	0.0941
LCT	DENND5B	0.0	0.0941
LCT	CIT	0.0	0.0444
LCT	MYO5B	0.0	0.0587
LCT	POLQ	0.0	0.0941
LCT	MYH6	0.0	0.0797
TANC1	TP53	0.011494252873563218	0.0194
TANC1	CUBN	0.0	0.0691
TANC1	KIAA1109	0.0	0.0943
SCN7A	TENM3	0.0	0.0883
SCN7A	PLXNA4	0.0	0.0668
SCN7A	DNAJC13	0.0	0.0883
SCN7A	FCGBP	0.0	0.0371
CHN1	PTEN	0.0	0.0779
CHN1	ABCA13	0.0	0.0857
TTN	SCN11A	0.022727272727272728	0.0786
TTN	MAGI1	0.013392857142857142	0.00177
TTN	MORC1	0.0182648401826484	0.0669
TTN	NRROS	0.0	0.0148
TTN	TENM3	0.026785714285714284	0.0332
TTN	SGCD	0.0	0.0276
TTN	PPP2R5D	0.004651162790697674	0.0332
TTN	FILIP1	0.009259259259259259	0.0506
TTN	GRM3	0.018018018018018018	0.0172
TTN	RBM33	0.009216589861751152	0.0362
TTN	ANK1	0.026905829596412557	0.0489
TTN	GPR158	0.013761467889908258	0.0512
TTN	IRAG1	0.004672897196261682	0.0619
TTN	C3AR1	0.0	0.0593
TTN	SBNO1	0.013824884792626729	0.0808
TTN	HECTD1	0.018018018018018018	0.0172
TTN	IGDCC3	0.004651162790697674	0.0332
TTN	STRA6	0.004651162790697674	0.0332
TTN	CD19	0.009302325581395349	0.0857
TTN	TP53	0.19172113289760348	0.00113
TTN	DNAH9	0.05194805194805195	0.0912
TTN	ASXL3	0.03056768558951965	0.00957
TTN	BEST2	0.0	0.0276
TTN	HIPK4	0.0	0.0593
TTN	NELFCD	0.004672897196261682	0.0619
TTN	HUWE1	0.05485232067510549	0.0298
TTN	ABLIM3	0.0	0.0276
TTN	CALD1	0.004608294930875576	0.00797
TTN	PRRC2C	0.013513513513513514	0.00582
TTN	ANLN	0.004672897196261682	0.0619
TTN	PSG5	0.0	0.0593
TTN	F8	0.039301310043668124	0.0407
TTN	ABCC8	0.009174311926605505	0.0218
TTN	NEXMIF	0.035555555555555556	0.0777
TTN	RYR2	0.09541984732824428	0.0222
TTN	ANKFN1	0.013824884792626729	0.0808
TTN	TAS1R2	0.0	0.0593
TTN	ZBTB40	0.009302325581395349	0.0857
TTN	ANKIB1	0.0	0.0148
TTN	MAMDC2	0.009302325581395349	0.0857
TTN	PTEN	0.0653061224489796	0.0164
TTN	PIK3CA	0.20309050772626933	0.0101
TTN	TEX15	0.034782608695652174	0.0173
TTN	RUNX1	0.05485232067510549	0.0298
TTN	DDX17	0.0	0.0276
TTN	IGSF3	0.009259259259259259	0.04902
TTN	PNLIPRP1	0.0	0.0148
TTN	TCF4	0.013761467889908258	0.0512
TTN	PRAMEF7	0.0	0.0593
TTN	PRAMEF18	0.0	0.0593
TTN	GJA8	0.009216589861751152	0.0362
TTN	HMCN1	0.09055118110236221	0.0567
