gene1	gene2	jaccard index	pv (ws)
OBSCN	ZNF462	0.0136986301369863	0.028
OBSCN	LCOR	0.0	0.0172
OBSCN	CRTAC1	0.0	0.0741
OBSCN	WDR11	0.0	0.0741
OBSCN	MEN1	0.0	0.0399
OBSCN	SCN8A	0.014084507042253521	0.04334
OBSCN	BBS10	0.0	0.0741
OBSCN	SLC15A1	0.0	0.0528
OBSCN	ATP11A	0.0	0.0197
OBSCN	NID2	0.0	0.0563
OBSCN	RBM25	0.0	0.0563
OBSCN	SPTBN5	0.0	0.0563
OBSCN	MYO5A	0.0	0.029
OBSCN	SIN3A	0.0	0.0741
OBSCN	SLX4	0.0	0.0741
OBSCN	NOMO1	0.0	0.0741
OBSCN	LPO	0.0	0.0528
OBSCN	PTBP1	0.0	0.0741
OBSCN	ZNF208	0.013888888888888888	0.0384
OBSCN	IFT52	0.0	0.0741
OBSCN	ATP9A	0.014705882352941176	0.0786
OBSCN	ZBED4	0.0	0.0528
OBSCN	POLA1	0.0	0.0172
OBSCN	DDX3X	0.0	0.0563
OBSCN	OCRL	0.0	0.0563
OBSCN	BAP1	0.0	0.0528
OBSCN	KCNA1	0.0	0.0563
OBSCN	MAPT	0.0	0.0741
OBSCN	LRP6	0.0	0.0399
OBSCN	PCDHA11	0.0	0.0399
OBSCN	ITGA1	0.0	0.0399
OBSCN	RABEP1	0.0	0.0741
OBSCN	GALNT5	0.0	0.0563
OBSCN	RBM12	0.0	0.0528
OBSCN	CRIM1	0.0	0.0741
OBSCN	STK10	0.0	0.0563
OBSCN	SUGP1	0.0	0.0741
OBSCN	KCNK18	0.0	0.0528
OBSCN	CA11	0.0	0.0563
OBSCN	NOTCH4	0.0	0.0563
OBSCN	NIN	0.014492753623188406	0.06251
OBSCN	WDR13	0.0	0.0741
OBSCN	FANCD2	0.0	0.029
OBSCN	SYT2	0.0	0.0528
OBSCN	HECW1	0.02631578947368421	0.0616
OBSCN	PTPN14	0.0	0.0741
OBSCN	ZBTB11	0.0	0.0741
OBSCN	IFT122	0.0	0.029
OBSCN	MANBA	0.0	0.0741
OBSCN	CYFIP2	0.0	0.0563
OBSCN	TYRP1	0.0	0.0741
OBSCN	TRPC4	0.0	0.0741
OBSCN	CLMN	0.0	0.0741
OBSCN	MYO1E	0.0	0.0563
OBSCN	CREBBP	0.013333333333333334	0.0229
OBSCN	CLEC16A	0.0	0.0563
OBSCN	RPGRIP1L	0.0	0.0741
OBSCN	SALL4	0.0	0.0563
OBSCN	MICAL3	0.0	0.0563
OBSCN	TUBGCP6	0.0	0.0528
OBSCN	CAST	0.0	0.0741
OBSCN	NFAT5	0.0	0.0741
OBSCN	LOXL3	0.0	0.0741
OBSCN	PTCHD1	0.0	0.029
OBSCN	ZNF425	0.0	0.0563
OBSCN	TNRC6B	0.014492753623188406	0.06251
OBSCN	CES5A	0.0	0.0741
OBSCN	OBSL1	0.0	0.0399
OBSCN	SIGLEC7	0.0	0.0741
OBSCN	TRABD2A	0.0	0.0528
OBSCN	PCDHB10	0.0	0.0741
OBSCN	RNF19A	0.0	0.0741
OBSCN	TBC1D8B	0.0	0.0563
OBSCN	DALRD3	0.0	0.0563
OBSCN	FRMD4A	0.0	0.0528
OBSCN	TMCO4	0.0	0.0741
CEP170	TTN	0.027149321266968326	0.0921
CEP170	IGSF10	0.0	0.0694
CEP170	NAV3	0.0	0.0894
CEP170	MYCBP2	0.0	0.0213
CEP170	TP53	0.022857142857142857	0.049
CEP170	SHROOM2	0.0	0.0894
CEP170	MUC2	0.0	0.0648
CEP170	HMCN1	0.023255813953488372	0.0772
CEP170	DNAH17	0.0	0.0199
CEP170	ASTN1	0.0	0.0694
CEP170	ZFPM2	0.0	0.0785
CEP170	KIAA1210	0.0	0.0894
CEP170	MEGF8	0.0	0.0564
CEP170	ZFHX3	0.0	0.0694
CEP170	NF1	0.0	0.0128
CEP170	DSCAM	0.0	0.0694
CEP170	RLF	0.0	0.0785
CEP170	NCOA6	0.0	0.0694
CEP170	HRNR	0.0	0.0785
CEP170	MACF1	0.014492753623188406	0.0461
CEP170	PHKA2	0.0	0.0785
CEP170	ROS1	0.0	0.0894
CEP170	ZAN	0.0	0.0527
CEP170	ZNF462	0.0	0.0785
CEP170	MICAL2	0.0	0.0894
RTN4	TTN	0.009302325581395349	0.0902
RTN4	MUC17	0.0	0.067
RTN4	NCOR1	0.0	0.0851
USP34	SRRM2	0.0	0.054
USP34	MAP3K1	0.044642857142857144	0.0889
USP34	SHROOM4	0.0	0.0792
USP34	NRXN3	0.0	0.0792
USP34	SLC30A5	0.0	0.0919
USP34	PAPPA2	0.01694915254237288	0.0534
USP34	CDC42BPA	0.0	0.0304
USP34	CFTR	0.0	0.0792
USP34	TOGARAM1	0.0	0.0656
USP34	DNAH2	0.01694915254237288	0.0534
USP34	NF1	0.028169014084507043	0.0608
USP34	ANKRD12	0.018518518518518517	0.0995
USP34	NCAN	0.0	0.0919
USP34	SGSM1	0.0	0.0919
USP34	ROBO2	0.0	0.0919
USP34	COL19A1	0.0	0.054
USP34	EP400	0.0	0.0409
USP34	KLHL1	0.0	0.0792
USP34	ATG2A	0.0	0.0919
USP34	SFMBT1	0.0	0.0919
USP34	PLCB1	0.0	0.0919
USP34	L1CAM	0.0	0.0919
USP34	DENND4B	0.0	0.0656
USP34	DLG1	0.0	0.054
USP34	CHD2	0.0	0.0919
USP34	ZAN	0.01818181818181818	0.0899
USP34	WDR17	0.0	0.054
USP34	TNN	0.0	0.0286
USP34	THSD7B	0.018518518518518517	0.0995
USP34	ADGRA3	0.0	0.0792
USP34	KCNQ5	0.0	0.0919
USP34	PPP1R9A	0.0	0.0792
USP34	DAPK1	0.0	0.0919
USP34	ITGA11	0.0	0.0919
USP34	TLR7	0.0	0.0919
USP34	MYO15A	0.0	0.0411
USP34	TSPOAP1	0.0	0.0919
USP34	FRMPD1	0.0	0.0919
USP34	TET1	0.0	0.0409
USP34	LRRC7	0.0	0.0656
ATP6V1B1	KMT2C	0.0	0.0915
DYSF	TENM3	0.0	0.091
DYSF	PIK3CA	0.017241379310344827	0.0193
DYSF	NCOR1	0.014925373134328358	0.0699
DYSF	HIVEP1	0.0	0.0977
DYSF	COL6A3	0.0	0.0475
DYSF	ANKRD12	0.0	0.0765
DYSF	DOCK11	0.0	0.0475
DYSF	USH2A	0.012987012987012988	0.0412
DYSF	ZAN	0.0	0.0652
DYSF	CNTNAP5	0.0	0.091
LCT	DNAH5	0.017543859649122806	0.0655
LCT	BDP1	0.0	0.0606
LCT	ANK1	0.0	0.0336
LCT	VCPIP1	0.0	0.0774
LCT	SRRM2	0.0	0.0774
LCT	EVPL	0.0	0.0774
LCT	PRRC2C	0.0	0.0606
LCT	MUC2	0.0	0.0275
LCT	WWC3	0.0	0.0606
LCT	NEXMIF	0.0	0.0194
LCT	RYR2	0.029411764705882353	0.0371
LCT	TNRC6A	0.0	0.0926
LCT	BCORL1	0.0	0.0606
LCT	NUP160	0.0	0.0926
LCT	MAP3K1	0.037037037037037035	0.0826
LCT	SYCP2	0.0	0.0774
LCT	DNAH7	0.0	0.0117
LCT	FRMPD4	0.0	0.0336
LCT	BIRC6	0.01694915254237288	0.0537
LCT	PCNX2	0.0	0.0597
LCT	MEGF8	0.0	0.0221
LCT	TMPRSS15	0.0	0.0926
LCT	RYR3	0.024390243902439025	0.0367
LCT	MAP1A	0.017857142857142856	0.0737
LCT	RIF1	0.0	0.0774
LCT	ZDBF2	0.0	0.0194
LCT	NIPBL	0.0	0.0275
LCT	UBR2	0.0	0.0926
LCT	ARFGEF1	0.0	0.0597
LCT	NUP188	0.0	0.0774
LCT	CD163L1	0.0	0.0597
LCT	CHD8	0.0	0.0468
LCT	ITGAX	0.0	0.0774
LCT	ABCC12	0.0	0.0774
LCT	DNAH2	0.0	0.0127
LCT	RYR1	0.014925373134328358	0.0256
LCT	FAM47A	0.0	0.0926
LCT	ATRX	0.0	0.0182
LCT	COL4A5	0.0	0.0774
LCT	UMODL1	0.0	0.0774
LCT	MUC4	0.0	0.0297
LCT	ESPL1	0.0	0.0606
LCT	CDH1	0.03225806451612903	0.0323
LCT	ANKRD30A	0.0	0.0926
LCT	THADA	0.0	0.0606
LCT	NOS1	0.0	0.0597
LCT	LRRK1	0.0	0.0468
LCT	ADGRB3	0.0	0.0926
LCT	IQGAP3	0.0	0.0774
LCT	CADPS	0.0	0.0774
LCT	HRNR	0.0	0.0336
LCT	UBR4	0.018518518518518517	0.0852
LCT	MACF1	0.02666666666666667	0.0607
LCT	DSP	0.0	0.0468
LCT	CELSR1	0.0	0.0926
LCT	CDH23	0.0	0.0606
LCT	PCARE	0.0	0.0926
LCT	YLPM1	0.0	0.0468
LCT	EP400	0.0	0.0606
LCT	CACNA1G	0.0	0.0926
LCT	PHKA2	0.0	0.0336
LCT	LTBP1	0.0	0.0597
LCT	ROS1	0.0	0.0456
LCT	WNK3	0.0	0.0468
LCT	NBAS	0.0	0.0468
LCT	CNTN6	0.0	0.0926
LCT	PPEF1	0.0	0.0926
LCT	RELN	0.01694915254237288	0.0537
LCT	CR1	0.0	0.0606
LCT	MAGEA12	0.0	0.0926
LCT	ZAN	0.0	0.0194
LCT	WDR17	0.0	0.0774
LCT	WSCD2	0.0	0.0926
LCT	PTPRZ1	0.0	0.0774
LCT	SUCO	0.0	0.0774
LCT	C2orf16	0.0	0.0597
LCT	ERBB4	0.0	0.0926
LCT	MYH15	0.0	0.0606
LCT	HEG1	0.0	0.0926
LCT	FRYL	0.0	0.0926
LCT	ZNF292	0.0	0.0275
LCT	STAB2	0.0	0.0926
LCT	UNC79	0.0	0.0597
LCT	RBBP6	0.0	0.0926
LCT	NLRP7	0.0	0.0926
LCT	RALGAPB	0.0	0.0774
LCT	ATP9A	0.0	0.0774
LCT	CDH26	0.0	0.0774
LCT	PLEKHH2	0.0	0.0926
LCT	USF3	0.0	0.0926
TANC1	FCGBP	0.0	0.081
TANC1	MAP2K4	0.0	0.0592
SCN7A	DNAH5	0.0	0.0372
SCN7A	ANK1	0.0	0.0977
SCN7A	EPG5	0.0	0.0977
SCN7A	F5	0.0	0.0606
SCN7A	ZFPM2	0.0	0.0977
SCN7A	NIPBL	0.0	0.0805
SCN7A	TAF1L	0.0	0.091
SCN7A	SPTBN2	0.0	0.0977
SCN7A	DNAH2	0.0	0.0475
SCN7A	ATRX	0.0	0.0606
