gene1	gene2	jaccard index	pv (ws)
OBSCN	TFE3	0.0	0.0498
OBSCN	LRIF1	0.0	0.0774
OBSCN	PTPRB	0.025974025974025976	0.052
OBSCN	ABCA6	0.0	0.0196
OBSCN	ST6GALNAC1	0.0	0.0543
OBSCN	CNOT3	0.0	0.0774
OBSCN	DST	0.050505050505050504	0.063
OBSCN	PTPRU	0.0	0.0543
OBSCN	SCYL3	0.0	0.0405
OBSCN	SCN1A	0.0	0.0049
OBSCN	NCL	0.0	0.0294
OBSCN	CCDC50	0.0	0.0774
OBSCN	CPEB2	0.0	0.0543
OBSCN	NIPBL	0.013333333333333334	0.0232
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0679
OBSCN	ARID1B	0.02702702702702703	0.0907
OBSCN	FLNC	0.02666666666666667	0.0734
OBSCN	CUBN	0.03488372093023256	0.038
OBSCN	RET	0.0	0.0498
OBSCN	SORCS3	0.0	0.0498
OBSCN	SALL1	0.014705882352941176	0.0829
OBSCN	DNAH2	0.025	0.0329
OBSCN	MTHFD1L	0.0	0.0498
OBSCN	RP1	0.02666666666666667	0.0734
OBSCN	UMODL1	0.014705882352941176	0.0829
OBSCN	APOB	0.0425531914893617	0.0412
OBSCN	KIAA1109	0.024390243902439025	0.0228
OBSCN	SCAF8	0.0	0.0774
OBSCN	SRRM4	0.0	0.0498
OBSCN	CADPS	0.014705882352941176	0.0829
OBSCN	MYH8	0.02666666666666667	0.0734
OBSCN	ALDH1L2	0.0	0.0498
OBSCN	MYH7B	0.014084507042253521	0.0394
OBSCN	NPAS4	0.0	0.0294
OBSCN	KIF1A	0.0	0.0498
OBSCN	DNAI1	0.0	0.0774
OBSCN	SLC12A5	0.0	0.0196
OBSCN	CHD4	0.036585365853658534	0.0694
OBSCN	ROS1	0.0	0.0049
OBSCN	OSBPL1A	0.0	0.0543
OBSCN	DOCK7	0.014285714285714285	0.0609
OBSCN	GABRQ	0.0	0.0774
OBSCN	STAB1	0.0	0.017
OBSCN	KSR2	0.0	0.0543
OBSCN	WDR17	0.014705882352941176	0.0829
OBSCN	SIK3	0.0	0.0498
OBSCN	MDM1	0.0	0.0774
OBSCN	ARFGEF2	0.0	0.0543
OBSCN	PCDHGA4	0.0	0.0774
OBSCN	PTPRF	0.0	0.0129
OBSCN	DNMT3A	0.0	0.0774
OBSCN	LRPPRC	0.0	0.0498
OBSCN	PSMD1	0.0	0.0543
OBSCN	HDAC4	0.0	0.0543
OBSCN	PPARGC1A	0.0	0.0774
OBSCN	PRKG2	0.0	0.017
OBSCN	SCLT1	0.0	0.0543
OBSCN	ZNF292	0.02702702702702703	0.0907
OBSCN	PDE10A	0.0	0.0543
OBSCN	AEBP1	0.0	0.0774
OBSCN	TWNK	0.0	0.0543
OBSCN	DNHD1	0.0	0.0543
OBSCN	MICAL2	0.013888888888888888	0.03788
OBSCN	OSBPL8	0.0	0.0774
OBSCN	ITGA11	0.0	0.0294
OBSCN	LPO	0.0	0.0498
OBSCN	EPB41L3	0.0	0.0543
OBSCN	JAK2	0.0	0.0543
OBSCN	CARMIL3	0.014492753623188406	0.0679
OBSCN	TEX55	0.0	0.0543
OBSCN	PHLDB1	0.0	0.0543
OBSCN	PTCHD3	0.0	0.0498
OBSCN	TET1	0.014492753623188406	0.0679
OBSCN	RIN3	0.0	0.0774
OBSCN	GBE1	0.0	0.0543
OBSCN	ATP11B	0.0	0.0774
OBSCN	MTTP	0.0	0.0498
OBSCN	SORBS2	0.0	0.0543
OBSCN	RALGAPA1	0.0	0.0498
OBSCN	MIS18BP1	0.0	0.0498
OBSCN	DDX27	0.0	0.0774
OBSCN	MAN2B2	0.0	0.0774
OBSCN	TRPC3	0.0	0.0498
CEP170	TTN	0.027149321266968326	0.0934
CEP170	MUC17	0.013888888888888888	0.0383
CEP170	MYH7	0.0	0.0697
CEP170	HUWE1	0.016666666666666666	0.0842
CEP170	TBX3	0.0	0.0211
CEP170	FASN	0.0	0.0816
CEP170	AKT1	0.0	0.0366
CEP170	TRRAP	0.0	0.0697
CEP170	NCOR1	0.014492753623188406	0.0434
CEP170	RUNX1	0.016666666666666666	0.0842
CEP170	ZFPM2	0.0	0.0816
CEP170	MAP1A	0.0	0.028
CEP170	CACNA1E	0.01694915254237288	0.0841
CEP170	SCN1A	0.0	0.0948
CEP170	MYO10	0.0	0.047
CEP170	FER1L6	0.0	0.0816
CEP170	KDM6A	0.0	0.0948
CEP170	CDH1	0.026845637583892617	0.0789
CEP170	CENPE	0.0	0.0586
CEP170	FLG2	0.0	0.0428
CEP170	ICE1	0.0	0.0697
CEP170	MICAL2	0.0	0.0948
CEP170	AHNAK2	0.0	0.0586
CEP170	UNC13C	0.0	0.0428
CEP170	KCNB2	0.0	0.0816
RTN4	RYR3	0.0	0.061
USP34	BRCA1	0.01818181818181818	0.0852
USP34	FCRL5	0.0	0.0698
USP34	TNRC6A	0.0	0.0698
USP34	RIMS1	0.0	0.0698
USP34	RIMBP2	0.0	0.0297
USP34	PTPRB	0.0	0.00995
USP34	ARFGEF3	0.0	0.0698
USP34	CFTR	0.0	0.0769
USP34	CUBN	0.0	0.00242
USP34	ANK3	0.017543859649122806	0.0626
USP34	KIF20B	0.0	0.0769
USP34	GCN1	0.0	0.0409
USP34	SPG11	0.0	0.0769
USP34	ITSN1	0.0	0.0698
USP34	COL18A1	0.0	0.0769
USP34	PKD1	0.0	0.0769
USP34	COL6A6	0.0	0.0297
USP34	CPXM1	0.0	0.0769
USP34	DMXL1	0.0	0.028
USP34	CHD4	0.016129032258064516	0.0353
USP34	CNTN6	0.0	0.0698
USP34	CFH	0.0	0.0228
USP34	RAB3GAP2	0.0	0.0769
USP34	STAB1	0.0	0.0698
USP34	MYOF	0.0	0.0769
USP34	CHD3	0.0	0.0769
USP34	PRKG2	0.0	0.0698
USP34	SAMD9L	0.0	0.0698
USP34	CHD7	0.017241379310344827	0.0616
USP34	DENND5B	0.0	0.0698
USP34	RBBP6	0.0	0.0698
USP34	IRS4	0.0	0.0398
USP34	PTCHD4	0.0	0.0515
USP34	ROBO1	0.0	0.0515
USP34	AGBL1	0.0	0.0769
USP34	AMER1	0.0	0.0398
USP34	FAM47B	0.0	0.0769
ATP6V1B1	MAP3K1	0.0	0.0956
DYSF	MYH7	0.0	0.089
DYSF	MAP3K1	0.019801980198019802	0.0626
DYSF	MAP1A	0.0	0.0398
DYSF	PDZD2	0.0	0.0551
DYSF	DYNC1H1	0.0	0.0398
DYSF	APOB	0.01639344262295082	0.0979
DYSF	HERC1	0.0	0.0551
DYSF	MTOR	0.0	0.0837
DYSF	ZNF292	0.0	0.0837
DYSF	FREM2	0.0	0.0731
DYSF	KIF4A	0.0	0.0551
TET3	MUC17	0.0	0.0419
TET3	NCOR1	0.0	0.0539
TET3	FAT3	0.0	0.0638
TET3	APOB	0.0	0.0688
TACR1	TP53	0.005797101449275362	0.0313
TACR1	USH2A	0.0	0.0861
AMER3	MAP3K1	0.0	0.0956
LCT	CDH10	0.0	0.0915
LCT	SCN1A	0.0	0.0461
LCT	CUBN	0.01639344262295082	0.0468
LCT	TENM4	0.0	0.0774
LCT	GCN1	0.0	0.058
LCT	CHD4	0.017543859649122806	0.0613
LCT	ALK	0.0	0.0915
LCT	PTPRF	0.0	0.0774
LCT	PRKG2	0.0	0.0915
LCT	SAMD9L	0.0	0.0915
LCT	RBBP6	0.0	0.0915
LCT	TET1	0.0	0.0596
LCT	PTCHD4	0.0	0.0774
TANC1	HUWE1	0.0	0.0479
TANC1	NCOR1	0.0	0.029
TANC1	SYNE1	0.012345679012345678	0.0894
TANC1	CUBN	0.0	0.0664
TANC1	FAT3	0.0	0.0366
TANC1	NF1	0.0	0.0479
TANC1	FCGBP	0.0	0.0872
TANC1	CDH1	0.013793103448275862	0.0626
TANC1	USH2A	0.0	0.0195
TANC1	CHD4	0.0	0.0872
SCN7A	TTN	0.022727272727272728	0.0845
SCN7A	MYH7	0.0	0.089
SCN7A	GATA3	0.02127659574468085	0.0633
SCN7A	DMD	0.014492753623188406	0.0679
SCN7A	MYO10	0.0	0.0596
SCN7A	PDZD2	0.0	0.0551
SCN7A	FLNC	0.0	0.0731
SCN7A	FAT3	0.016129032258064516	0.0865
SCN7A	DYNC1H1	0.0	0.0398
SCN7A	APOB	0.01639344262295082	0.0979
SCN7A	DOCK11	0.0	0.0484
SCN7A	HERC1	0.0	0.0551
SCN7A	MTOR	0.0	0.0837
SCN7A	ZNF292	0.0	0.0837
CHN1	MUC17	0.0	0.069
CHN1	CDH1	0.007042253521126761	0.0669
TTN	NBEAL2	0.009259259259259259	0.0525
TTN	GOLGB1	0.03111111111111111	0.0444
TTN	GBA3	0.013824884792626729	0.0778
TTN	UNC5C	0.0	0.0143
TTN	ADAD1	0.004672897196261682	0.0568
TTN	RBM33	0.013888888888888888	0.1
TTN	MRC1	0.017777777777777778	0.00394
TTN	PCDH15	0.026785714285714284	0.0331
TTN	KIAA1549L	0.01809954751131222	0.0275
TTN	LRP5	0.009302325581395349	0.0838
TTN	PPFIA1	0.013888888888888888	0.1
TTN	RDH5	0.0	0.0305
TTN	NCOR2	0.009259259259259259	0.0525
TTN	MYCBP2	0.042735042735042736	0.0109
TTN	MYH7	0.026785714285714284	0.0331
TTN	ASXL3	0.039647577092511016	0.0736
TTN	GALNT1	0.004651162790697674	0.0335
TTN	WDR7	0.0045045045045045045	0.00066
TTN	ZNF614	0.0	0.0305
TTN	ZIM3	0.004629629629629629	0.0175
TTN	ERG	0.004651162790697674	0.0335
TTN	ENTHD1	0.009302325581395349	0.0838
TTN	ARSL	0.009302325581395349	0.0838
TTN	FMN2	0.047619047619047616	0.0564
TTN	IGKV3-15	0.0	0.0548
TTN	PREX2	0.03524229074889868	0.0388
TTN	CEP250	0.02702702702702703	0.0718
TTN	MXRA5	0.04291845493562232	0.0172
TTN	FCRL5	0.013636363636363636	0.01976
TTN	ANLN	0.004672897196261682	0.0568
TTN	MAPK15	0.0	0.0305
TTN	TSHZ3	0.03139013452914798	0.0887
TTN	LILRA4	0.0	0.0143
TTN	MAOB	0.0	0.0305
TTN	F8	0.02145922746781116	0.00021
TTN	CCDC125	0.0	0.0548
TTN	NPR2	0.009259259259259259	0.0525
TTN	PDE6C	0.009302325581395349	0.0838
TTN	MUC2	0.02666666666666667	0.0223
TTN	WWC3	0.013513513513513514	0.0053
TTN	RYR2	0.09961685823754789	0.0406
TTN	AKT1	0.039473684210526314	0.0498
TTN	TM9SF4	0.0	0.0143
TTN	TRRAP	0.03139013452914798	0.0887
TTN	PTEN	0.07407407407407407	0.0703
TTN	TNRC6A	0.013636363636363636	0.01976
TTN	SLC7A5	0.0	0.0548
TTN	PAXBP1	0.009259259259259259	0.0525
TTN	CPT1B	0.004672897196261682	0.0568
TTN	PIK3CA	0.20309050772626933	0.00936
TTN	BRPF3	0.009259259259259259	0.0525
TTN	NUP160	0.0182648401826484	0.06942
TTN	NCOR1	0.048582995951417005	0.0005
TTN	OTUD7B	0.009259259259259259	0.0525
TTN	OPA1	0.009302325581395349	0.0838
TTN	GJA8	0.013888888888888888	0.1
TTN	HMCN1	0.08627450980392157	0.0279
TTN	FAM53C	0.0	0.0305
TTN	CUL1	0.004651162790697674	0.0335
TTN	PTK7	0.009302325581395349	0.0838
TTN	WTAP	0.009302325581395349	0.0838
TTN	SHROOM4	0.01834862385321101	0.0994
TTN	COL5A2	0.01834862385321101	0.0994
TTN	PLXNA1	0.013761467889908258	0.0533
TTN	ZFPM2	0.022321428571428572	0.01581
TTN	MROH1	0.0136986301369863	0.029
TTN	FOCAD	0.0182648401826484	0.06942
TTN	DIP2C	0.0182648401826484	0.06942
TTN	KDM5A	0.013824884792626729	0.0778
TTN	RIMBP2	0.02702702702702703	0.0718
TTN	RBM26	0.013888888888888888	0.1
TTN	LSR	0.009302325581395349	0.0838
TTN	TMC2	0.009216589861751152	0.0345
TTN	PCDH19	0.021929824561403508	0.00278
TTN	MPP1	0.0	0.0305
TTN	LAMB1	0.013824884792626729	0.0778
TTN	DMD	0.07407407407407407	0.0703
TTN	EPHA6	0.004651162790697674	0.0335
TTN	ALMS1	0.02654867256637168	0.0143
TTN	PMS1	0.009259259259259259	0.0525
TTN	TBCK	0.0	0.0305
TTN	ALPK1	0.009259259259259259	0.0525
TTN	LAMB4	0.01834862385321101	0.0994
TTN	VPS13B	0.05194805194805195	0.0901
TTN	TRAPPC9	0.0182648401826484	0.06942
TTN	ABR	0.0091324200913242	0.0137
TTN	ABCA6	0.00909090909090909	0.00555
TTN	ALPK2	0.013824884792626729	0.0778
TTN	ZNF780B	0.009302325581395349	0.0838
TTN	CNOT3	0.009302325581395349	0.0838
TTN	FOXO4	0.004651162790697674	0.0335
TTN	ABCB7	0.009302325581395349	0.0838
TTN	SLIT2	0.01818181818181818	0.0429
TTN	MMRN1	0.01834862385321101	0.09488
TTN	CDH10	0.013636363636363636	0.01976
TTN	PCDHGA7	0.013761467889908258	0.0533
TTN	MAP3K4	0.022727272727272728	0.07835
TTN	MYOM2	0.02702702702702703	0.0718
TTN	MAP1A	0.03463203463203463	0.0105
TTN	MAP2K5	0.0	0.0548
TTN	RERE	0.004651162790697674	0.0335
TTN	ARHGEF10L	0.009259259259259259	0.0525
TTN	PAX7	0.0	0.0548
TTN	ORC1	0.004672897196261682	0.0568
TTN	WLS	0.004629629629629629	0.0175
TTN	PI4KB	0.009302325581395349	0.0838
TTN	RUSC1	0.0	0.0305
TTN	IGSF8	0.004629629629629629	0.0175
TTN	ZNF648	0.01834862385321101	0.09488
TTN	CYB5R1	0.0	0.0548
TTN	MIA3	0.027149321266968326	0.0934
TTN	DISC1	0.004672897196261682	0.0568
TTN	NID1	0.018018018018018018	0.0211
TTN	HEATR1	0.027149321266968326	0.0934
TTN	OR2T1	0.004672897196261682	0.0568
TTN	NPHP1	0.0	0.00321
TTN	NCL	0.004545454545454545	0.0014
TTN	VILL	0.0	0.0305
TTN	SCN5A	0.02702702702702703	0.0718
TTN	SLMAP	0.009302325581395349	0.0838
TTN	EPHB1	0.013636363636363636	0.01976
TTN	PLCH1	0.02252252252252252	0.032
TTN	AREG	0.0	0.0548
TTN	NUP54	0.0	0.0548
TTN	MAML3	0.004651162790697674	0.03227
TTN	ANKHD1-EIF4EBP3	0.01809954751131222	0.02472
TTN	PCDHB9	0.013761467889908258	0.04879
TTN	PCDHGA1	0.01834862385321101	0.09488
TTN	FAF2	0.0	0.0548
TTN	TNXB	0.030973451327433628	0.03189
TTN	REV3L	0.027149321266968326	0.0934
TTN	SYNJ2	0.004629629629629629	0.0175
TTN	THSD7A	0.022222222222222223	0.01069
TTN	GTF2IRD2	0.004672897196261682	0.0568
TTN	SLC26A4	0.013824884792626729	0.0778
TTN	CFTR	0.0136986301369863	0.02835
TTN	UBE3C	0.0136986301369863	0.02835
TTN	NUDCD1	0.004629629629629629	0.0175
TTN	FAM219A	0.0	0.0548
TTN	VPS13A	0.022123893805309734	0.00699
TTN	FAM120A	0.0	0.00706
TTN	SLC44A1	0.004672897196261682	0.05706
TTN	CAMSAP1	0.013761467889908258	0.04879
TTN	EHMT1	0.022727272727272728	0.07835
TTN	JCAD	0.009302325581395349	0.0838
TTN	GRID1	0.022727272727272728	0.07835
TTN	KIF20B	0.01834862385321101	0.09488
TTN	FFAR4	0.0	0.0548
TTN	TTC17	0.0	0.00706
TTN	OR8H2	0.004651162790697674	0.03227
TTN	INCENP	0.0	0.0143
TTN	NRXN2	0.03139013452914798	0.09021
TTN	EHD1	0.013761467889908258	0.04879
TTN	C2CD3	0.022727272727272728	0.07835
TTN	FAT3	0.049586776859504134	0.00341
TTN	SORL1	0.009259259259259259	0.0525
TTN	ERBB3	0.03139013452914798	0.09021
TTN	GOLGA3	0.013761467889908258	0.04879
TTN	SACS	0.03982300884955752	0.0914
TTN	NBEA	0.02262443438914027	0.0568
TTN	BIVM-ERCC5	0.009174311926605505	0.0229
TTN	ARHGEF7	0.009259259259259259	0.0525
TTN	ARHGAP5	0.0091324200913242	0.01122
TTN	NEK9	0.004672897196261682	0.05706
TTN	PPP4R3A	0.009302325581395349	0.0838
TTN	DYNC1H1	0.0391304347826087	0.0295
TTN	LPCAT4	0.0	0.0548
TTN	KNL1	0.013761467889908258	0.04879
TTN	SCAPER	0.009259259259259259	0.0525
TTN	GTF3C1	0.01834862385321101	0.09488
TTN	NLRC5	0.013452914798206279	0.00448
TTN	CLUH	0.004651162790697674	0.03227
TTN	DNAH2	0.030434782608695653	0.00671
TTN	GUCY2D	0.0	0.0143
TTN	MYH3	0.009302325581395349	0.0838
TTN	TRPV2	0.013824884792626729	0.0778
