gene1	gene2	jaccard index	pv (ws)
ASPM	SYNE1	0.05	0.0978
ASPM	MIA3	0.0	0.0173
ASPM	GCC2	0.0	0.0173
ASPM	ZGRF1	0.0	0.0875
ASPM	PDZD2	0.016129032258064516	0.0378
ASPM	THSD7A	0.017543859649122806	0.0795
ASPM	TAF1L	0.017543859649122806	0.0795
ASPM	NUP188	0.0	0.0344
ASPM	GRID1	0.0	0.0272
ASPM	LRP1	0.014492753623188406	0.0164
ASPM	DICER1	0.0	0.0875
ASPM	NF1	0.04	0.1
ASPM	RNF213	0.016129032258064516	0.0378
ASPM	ITGB2	0.0	0.0684
ASPM	ATRX	0.01639344262295082	0.0418
ASPM	CENPE	0.01694915254237288	0.061
ASPM	PKHD1L1	0.03896103896103896	0.0864
ASPM	THSD4	0.0	0.0684
ASPM	FN1	0.017543859649122806	0.0795
ASPM	ABCA12	0.01694915254237288	0.061
ASPM	CCDC180	0.0	0.0684
ASPM	UBR5	0.016666666666666666	0.05
ASPM	UPF2	0.0	0.0535
ASPM	GEMIN5	0.0	0.0875
ASPM	RAB3GAP2	0.0	0.0535
ASPM	OTOF	0.0	0.0344
ASPM	SORCS1	0.0	0.0535
ASPM	TEP1	0.0	0.018
ASPM	FAT2	0.017241379310344827	0.0651
ASPM	PDIA5	0.0	0.0875
ASPM	DEPDC5	0.0	0.0875
ASPM	SCN2A	0.01694915254237288	0.061
ASPM	ADGRA3	0.0	0.0535
ASPM	PCDHB1	0.0	0.0344
ASPM	PCDHGB1	0.0	0.0875
ASPM	GALNTL5	0.0	0.0684
ASPM	UNC13B	0.0	0.0875
ASPM	ZNF462	0.0	0.014
ASPM	NELL1	0.0	0.0875
ASPM	SHANK2	0.0	0.0875
ASPM	ESYT1	0.0	0.0684
ASPM	MGA	0.0	0.0097
ASPM	ABCA10	0.0	0.0535
ASPM	ARHGEF1	0.0	0.0875
ASPM	TRIOBP	0.0	0.0535
ASPM	TLR7	0.0	0.0684
ASPM	CNKSR2	0.0	0.0684
ASPM	PIK3R1	0.029850746268656716	0.0765
ASPM	MYO15A	0.0	0.0235
ASPM	SLC1A6	0.0	0.0875
ASPM	GPS2	0.0	0.0875
ASPM	SLCO2A1	0.0	0.0875
ASPM	NES	0.0	0.0535
ASPM	MYH6	0.0	0.0344
ASPM	POM121	0.0	0.0875
ASPM	CCDC80	0.0	0.0875
ASPM	DOP1B	0.0	0.0875
ASPM	HEPH	0.0	0.0875
ASPM	FAM47B	0.0	0.0535
ZBTB41	NEB	0.0	0.0763
PM20D1	TP53	0.005813953488372093	0.0587
BROX	TP53	0.002898550724637681	0.01112
OBSCN	RTN4	0.0	0.0726
OBSCN	USP34	0.037037037037037035	0.0956
OBSCN	KCNU1	0.0	0.0274
OBSCN	ARMC4	0.0	0.0583
OBSCN	MYPN	0.0	0.0274
OBSCN	TP53	0.07103825136612021	0.0814
OBSCN	CPAMD8	0.0273972602739726	0.0994
OBSCN	PRRC2C	0.014492753623188406	0.0584
OBSCN	TNR	0.014285714285714285	0.0583
OBSCN	GRIN2A	0.02631578947368421	0.0633
OBSCN	PIK3CA	0.0684931506849315	0.0488
OBSCN	HMCN1	0.05172413793103448	0.0249
OBSCN	BEST3	0.0	0.0583
OBSCN	PCDH19	0.02631578947368421	0.0633
OBSCN	CACNA1C	0.013157894736842105	0.013
OBSCN	HTT	0.02702702702702703	0.088
OBSCN	PCDHB12	0.0	0.0274
OBSCN	SEMA3D	0.0273972602739726	0.0994
OBSCN	LAMB4	0.0	0.0211
OBSCN	UNC5D	0.02702702702702703	0.088
OBSCN	SCN4A	0.014285714285714285	0.0583
OBSCN	CSMD3	0.043010752688172046	0.046
OBSCN	PAPPA2	0.025	0.0322
OBSCN	NFASC	0.014705882352941176	0.0841
OBSCN	HEATR1	0.014084507042253521	0.0408
OBSCN	LRRTM4	0.0	0.0726
OBSCN	SCN1A	0.013888888888888888	0.0382
OBSCN	EPHA3	0.0	0.0726
OBSCN	MYO10	0.01282051282051282	0.01
OBSCN	MSH3	0.0	0.0583
OBSCN	NUDCD1	0.0	0.0726
OBSCN	ANK3	0.02564102564102564	0.046
OBSCN	C2CD3	0.014492753623188406	0.0584
OBSCN	SYTL2	0.0	0.0583
OBSCN	CNTN1	0.0	0.0132
OBSCN	ATP2B1	0.014084507042253521	0.0408
OBSCN	CHD8	0.014084507042253521	0.0408
OBSCN	MBTPS2	0.0	0.0726
OBSCN	UBA1	0.0	0.0274
OBSCN	ATP7A	0.014492753623188406	0.0584
OBSCN	CELSR3	0.014705882352941176	0.0841
OBSCN	TBC1D31	0.0	0.0274
OBSCN	TECTA	0.0	0.0074
OBSCN	PAN2	0.0	0.0583
OBSCN	OSMR	0.0	0.0583
OBSCN	MED12	0.036585365853658534	0.071
OBSCN	COL19A1	0.014705882352941176	0.0841
OBSCN	SCAF8	0.0	0.0726
OBSCN	HRNR	0.0136986301369863	0.0295
OBSCN	TSHR	0.0	0.0583
OBSCN	A1CF	0.0	0.0726
OBSCN	PCDHB6	0.0	0.0525
OBSCN	ADCY10	0.0	0.0132
OBSCN	DSG4	0.0	0.0726
OBSCN	GCM2	0.0	0.0726
OBSCN	KALRN	0.014285714285714285	0.05674
OBSCN	COL16A1	0.0	0.0583
OBSCN	CAD	0.014084507042253521	0.0408
OBSCN	GABRQ	0.0	0.0726
OBSCN	ZAN	0.02631578947368421	0.0633
OBSCN	AFF1	0.0	0.0274
OBSCN	CTNND2	0.0	0.0211
OBSCN	NOX3	0.0	0.0726
OBSCN	PTPRF	0.014705882352941176	0.0841
OBSCN	SYT11	0.0	0.0726
OBSCN	SUCO	0.014705882352941176	0.0841
OBSCN	PTGS2	0.0	0.0583
OBSCN	EIF5B	0.0	0.0369
OBSCN	BAZ2B	0.02702702702702703	0.088
OBSCN	HDLBP	0.014285714285714285	0.05674
OBSCN	MYH15	0.0	0.00723
OBSCN	NEDD9	0.014492753623188406	0.06236
OBSCN	ZNF292	0.02702702702702703	0.088
OBSCN	PAPPA	0.014492753623188406	0.06236
OBSCN	NUP214	0.0	0.0726
OBSCN	TAF3	0.0	0.0726
OBSCN	ACTN3	0.0	0.0583
OBSCN	NUMA1	0.0	0.0525
OBSCN	PPP1R12A	0.0	0.0726
OBSCN	SLC24A4	0.0	0.0726
OBSCN	AHNAK2	0.02666666666666667	0.079
OBSCN	MGA	0.02702702702702703	0.088
OBSCN	WDR93	0.0	0.0583
OBSCN	SLCO3A1	0.0	0.0726
OBSCN	ADNP2	0.0	0.0583
OBSCN	ITPKC	0.0	0.0525
OBSCN	GP6	0.0	0.0583
OBSCN	NCOA3	0.0	0.0369
OBSCN	FHOD3	0.014705882352941176	0.0841
OBSCN	SLC1A6	0.0	0.0369
OBSCN	RC3H2	0.0	0.0726
OBSCN	CRIM1	0.0	0.0726
OBSCN	DIP2A	0.0	0.0211
OBSCN	WAS	0.0	0.0525
OBSCN	CWH43	0.0	0.0726
OBSCN	SCARB2	0.0	0.0726
OBSCN	PARP8	0.0	0.0726
OBSCN	CFAP70	0.0	0.0726
OBSCN	RALGAPA1	0.0	0.0525
OBSCN	NEDD4	0.0	0.0726
OBSCN	DOP1B	0.0	0.0369
OBSCN	DIAPH2	0.0	0.0369
OBSCN	SLCO1B3	0.0	0.0583
OBSCN	DENND3	0.0	0.0726
CEP170	SSPOP	0.0	0.0484
CEP170	MRC1	0.0	0.0827
CEP170	PCDH15	0.0	0.0672
CEP170	MYH7	0.0	0.0672
CEP170	BRCA1	0.0	0.0523
CEP170	HELZ	0.0	0.0827
CEP170	CPAMD8	0.0	0.0672
CEP170	MYO18B	0.0	0.0575
CEP170	PIWIL1	0.0	0.0827
CEP170	SRCAP	0.0	0.0419
CEP170	RYR2	0.020833333333333332	0.0511
CEP170	GRIN2A	0.0	0.0523
CEP170	NCOR1	0.014492753623188406	0.0483
CEP170	DNAH3	0.0	0.0353
CEP170	DNAH17	0.0	0.0231
CEP170	ASTN1	0.0	0.0672
CEP170	PLXNA4	0.0	0.0523
CEP170	PXDNL	0.0	0.0663
CEP170	CACNA1A	0.0	0.0399
CEP170	PCDH11X	0.0	0.0885
CEP170	PCDH19	0.0	0.0523
CEP170	KIAA1210	0.0	0.0885
CEP170	SPTB	0.0	0.0672
CEP170	MEGF8	0.0	0.0575
CEP170	HTT	0.0	0.0663
CEP170	SYNE1	0.023255813953488372	0.0755
CEP170	MKI67	0.0	0.0827
CEP170	FLNC	0.0	0.0575
CEP170	MGAM	0.0	0.0484
CEP170	FER1L6	0.0	0.0827
CEP170	DNAH10	0.0	0.0325
CEP170	RNF213	0.0	0.0399
CEP170	RYR1	0.016666666666666666	0.08
CEP170	FCGBP	0.0	0.0224
CEP170	MUC4	0.0	0.0672
CEP170	OTOGL	0.0	0.0827
CEP170	KIAA1109	0.0	0.0301
CEP170	ATAD2B	0.0	0.0885
CEP170	AHNAK	0.0	0.021
CEP170	KCNT2	0.0	0.0885
CEP170	TAF1	0.0	0.0399
CEP170	ERBB2	0.0	0.0575
CEP170	MYH8	0.0	0.0575
CEP170	UBR4	0.0	0.0353
CEP170	ABCA12	0.0	0.0575
CEP170	UBR5	0.0	0.0523
CEP170	SETD2	0.0	0.0827
CEP170	FBN1	0.0	0.0484
CEP170	FLG2	0.0	0.0399
CEP170	DCHS1	0.0	0.0885
CEP170	RB1	0.0	0.0484
CEP170	KMT2C	0.01904761904761905	0.0326
CEP170	BOD1L1	0.0	0.0672
CEP170	UTRN	0.0	0.0419
CEP170	MTOR	0.0	0.0663
CEP170	FAT2	0.0	0.0663
CEP170	DYNC2H1	0.0	0.0575
CEP170	MAP2K4	0.017543859649122806	0.1
CEP170	NCKAP5	0.0	0.0885
CEP170	NOTCH2	0.0	0.0419
CEP170	THSD7B	0.0	0.0575
CEP170	CPS1	0.0	0.0827
CEP170	ZNF462	0.0	0.0827
CEP170	CIT	0.0	0.0885
CEP170	MGA	0.0	0.0663
CEP170	ZNF208	0.0	0.0885
CEP170	DOCK10	0.0	0.0672
PKDCC	PIK3CA	0.0	0.0458
RTN4	MUC5B	0.0	0.0953
USP34	DYSF	0.0	0.0405
USP34	LCT	0.017857142857142856	0.0709
USP34	TANC1	0.0	0.0939
USP34	TTN	0.0391304347826087	0.0294
USP34	DNAH5	0.016129032258064516	0.0368
USP34	MUC17	0.036585365853658534	0.0786
USP34	CPED1	0.0	0.0793
USP34	KCNU1	0.0	0.0939
USP34	CPSF1	0.0	0.0793
USP34	CLIP1	0.0	0.0793
USP34	TP53	0.036414565826330535	0.0237
USP34	WDR7	0.0	0.066
USP34	SIPA1L3	0.0	0.0793
USP34	CACNA1F	0.017543859649122806	0.0692
USP34	HUWE1	0.028169014084507043	0.0587
USP34	GATA3	0.032679738562091505	0.01148
USP34	ATXN2	0.0	0.0539
USP34	WDR72	0.0	0.0939
USP34	TGS1	0.0	0.0793
USP34	F8	0.016666666666666666	0.0511
USP34	KDM4C	0.0	0.0939
USP34	AKT1	0.01694915254237288	0.058
USP34	F5	0.017857142857142856	0.0709
USP34	DNAH1	0.01818181818181818	0.0882
USP34	TRRAP	0.0	0.0194
USP34	GRIN2A	0.01818181818181818	0.0882
USP34	PIK3CA	0.03954802259887006	0.0581
USP34	NCOR1	0.012345679012345678	0.00415
USP34	FLNB	0.0	0.0194
USP34	TRPS1	0.0	0.066
USP34	HMCN1	0.041666666666666664	0.0901
USP34	CARD11	0.0	0.0405
USP34	DNAH3	0.01694915254237288	0.058
USP34	DNAH17	0.015625	0.0278
USP34	SHROOM4	0.0	0.0793
USP34	AFF3	0.0	0.038
USP34	KIAA0232	0.0	0.038
USP34	EPHA5	0.0	0.0793
USP34	PCDHA1	0.0	0.0793
USP34	DIP2C	0.0	0.066
USP34	MYH14	0.0	0.0405
USP34	BRWD1	0.017857142857142856	0.0709
USP34	PCDH19	0.01818181818181818	0.0882
USP34	DMD	0.037037037037037035	0.0956
USP34	HTT	0.0	0.0168
USP34	PCDHB12	0.0	0.0939
USP34	DNAH8	0.015873015873015872	0.0298
USP34	SYNE1	0.02040816326530612	0.00551
USP34	SEMA3D	0.0	0.0194
USP34	LAMB4	0.0	0.0793
USP34	SLC9A8	0.0	0.0939
USP34	DST	0.025	0.02734
USP34	FLNA	0.01818181818181818	0.0882
USP34	SPTA1	0.011111111111111112	0.00176
USP34	ATP1A4	0.0	0.0539
USP34	PAPPA2	0.01694915254237288	0.058
USP34	CACNA1E	0.02857142857142857	0.061
USP34	MIA3	0.0	0.0301
USP34	CDC42BPA	0.0	0.0283
USP34	NID1	0.0	0.038
USP34	GCC2	0.0	0.0301
USP34	ZDBF2	0.01818181818181818	0.0882
USP34	TOPBP1	0.0	0.0939
USP34	MELTF	0.0	0.0939
USP34	MYO10	0.017857142857142856	0.0709
USP34	PDZD2	0.0	0.0083
USP34	PCDHA10	0.0	0.0793
USP34	TNXB	0.01818181818181818	0.0882
USP34	PHIP	0.0	0.0793
USP34	ARID1B	0.0	0.0168
USP34	MGAM	0.0	0.01006
USP34	SLC4A2	0.0	0.066
USP34	PTPRD	0.01639344262295082	0.0481
USP34	EHD1	0.0	0.0939
USP34	SPTBN2	0.0	0.021
USP34	FAT3	0.02666666666666667	0.0426
USP34	FGD6	0.0	0.0939
USP34	NBEA	0.0	0.038
USP34	CHD8	0.0	0.0301
USP34	ARHGAP5	0.0	0.0939
USP34	PRPF8	0.0	0.0939
USP34	DNAH2	0.01694915254237288	0.058
USP34	ABCA9	0.0	0.038
USP34	ANKRD12	0.0	0.0114
USP34	MUC16	0.039473684210526314	0.03549
USP34	TSHZ2	0.0	0.0793
USP34	ITGB2	0.0	0.0939
USP34	COL18A1	0.0	0.0793
USP34	ATRX	0.017857142857142856	0.07554
USP34	ROBO2	0.0	0.0939
USP34	CELSR3	0.0	0.0539
USP34	TBC1D31	0.0	0.0939
USP34	TECTA	0.0	0.038
USP34	OTOGL	0.0	0.021
USP34	RLF	0.0	0.021
USP34	LAMA1	0.017543859649122806	0.06575
USP34	ATAD2B	0.0	0.0283
USP34	BSN	0.0	0.0194
USP34	AHNAK	0.015873015873015872	0.0298
USP34	THSD4	0.0	0.0939
USP34	TAF1	0.017543859649122806	0.06575
USP34	ADGRG4	0.01694915254237288	0.058
USP34	GNAS	0.0	0.0793
USP34	TRDN	0.0	0.0939
USP34	TRPM6	0.0	0.021
USP34	DMXL2	0.0	0.0112
USP34	ARID1A	0.029411764705882353	0.0751
USP34	DOCK3	0.0	0.0539
USP34	USH2A	0.033707865168539325	0.0496
USP34	UBR5	0.01818181818181818	0.0882
USP34	PCARE	0.0	0.066
USP34	NEB	0.02666666666666667	0.0426
USP34	EP400	0.0	0.0405
USP34	ELP1	0.0	0.0939
USP34	NSD1	0.0	0.0405
USP34	PCLO	0.028985507246376812	0.0727
USP34	RIC1	0.0	0.0793
USP34	RB1	0.017857142857142856	0.07554
USP34	AKAP4	0.0	0.0793
USP34	NBAS	0.0	0.0301
USP34	SCN10A	0.01818181818181818	0.0882
USP34	KMT2C	0.034782608695652174	0.0294
USP34	RELN	0.015625	0.0278
USP34	SPEN	0.028985507246376812	0.0727
USP34	CAD	0.0	0.0301
USP34	RAB3GAP2	0.0	0.0793
USP34	ZAN	0.0	0.0112
USP34	AFF1	0.0	0.0939
USP34	CTNND2	0.0	0.0793
USP34	SIDT2	0.0	0.0939
USP34	WDR17	0.0	0.0539
USP34	ATAD2	0.0	0.0405
USP34	MYOF	0.0	0.0793
USP34	ATP10A	0.0	0.0939
USP34	HERC2	0.015384615384615385	0.0275
USP34	SMARCA4	0.0	0.0405
USP34	MAP2K4	0.029411764705882353	0.0751
USP34	KIF1B	0.0	0.038
USP34	HIVEP3	0.0	0.0539
USP34	RC3H1	0.0	0.0939
USP34	TNN	0.0	0.0301
USP34	NRXN1	0.0	0.0793
USP34	NBEAL1	0.0	0.0793
USP34	CPS1	0.0	0.021
USP34	HDLBP	0.0	0.038
USP34	MYH15	0.0	0.0405
USP34	MAST4	0.0	0.0939
USP34	NEDD9	0.0	0.0405
USP34	ZNF292	0.0	0.0168
USP34	PPP1R9A	0.0	0.0793
USP34	PPP1R3A	0.0	0.0539
USP34	CSPP1	0.0	0.0283
USP34	TRPA1	0.0	0.0793
USP34	VIRMA	0.0	0.0939
USP34	SRGAP1	0.0	0.0539
USP34	UTP20	0.0	0.0301
USP34	ITGA11	0.0	0.0939
USP34	ABCA3	0.0	0.066
USP34	KCNH6	0.0	0.0793
USP34	MTM1	0.0	0.0793
USP34	ADAMTSL1	0.0	0.038
USP34	CARMIL3	0.0	0.0405
USP34	POLR1A	0.0	0.0793
USP34	DIP2A	0.0	0.0793
USP34	RIMS2	0.0	0.038
USP34	SLC4A4	0.0	0.0939
USP34	ITPR1	0.0	0.0301
USP34	SMCHD1	0.0	0.066
USP34	XKR4	0.0	0.0939
USP34	AGBL1	0.0	0.0793
USP34	SMARCC1	0.0	0.0793
USP34	PCDHB2	0.0	0.0939
USP34	COL4A4	0.0	0.0539
USP34	NEDD4L	0.0	0.0793
USP34	ZEB2	0.0	0.0793
DYSF	LCT	0.0	0.0601
DYSF	MYLK	0.0	0.0861
DYSF	MUC17	0.014285714285714285	0.0553
DYSF	SSPOP	0.0	0.0601
DYSF	ANK1	0.0	0.1
DYSF	MYCBP2	0.0	0.0272
DYSF	MYO16	0.0	0.0861
DYSF	HELZ	0.0	0.1
DYSF	CHD6	0.0	0.04
DYSF	MYO18B	0.0	0.0742
DYSF	GATA3	0.02127659574468085	0.0587
DYSF	EPG5	0.0	0.1
DYSF	TSHZ3	0.0	0.0861
DYSF	NEXMIF	0.0	0.0646
DYSF	ASH1L	0.0	0.0487
DYSF	GRIN2A	0.0	0.0646
DYSF	PIK3CA	0.017241379310344827	0.0175
DYSF	NCOR1	0.014925373134328358	0.0697
DYSF	DCHS2	0.0	0.0487
DYSF	MAP3K1	0.019801980198019802	0.0542
DYSF	LAMA2	0.0	0.0861
DYSF	DMD	0.0	0.00723
DYSF	LYST	0.0	0.0405
DYSF	CACNA1C	0.0	0.0742
DYSF	HTT	0.0	0.0848
DYSF	SEMA3D	0.0	0.0861
DYSF	UNC5D	0.0	0.0848
DYSF	ZFHX3	0.0	0.0861
DYSF	MKI67	0.0	0.1
DYSF	PAPPA2	0.0	0.0487
DYSF	SI	0.0	0.1
DYSF	MROH2B	0.0	0.0848
DYSF	THSD7A	0.0	0.0861
DYSF	DNAH11	0.0	0.0159
DYSF	FLNC	0.0	0.0742
DYSF	SPTBN2	0.0	0.1
DYSF	FAT3	0.016129032258064516	0.1
DYSF	ERBB3	0.0	0.0861
DYSF	SACS	0.0	0.0564
DYSF	RNF213	0.0	0.0564
DYSF	MUC16	0.02127659574468085	0.0587
DYSF	PCNT	0.0	0.0601
DYSF	RP1	0.0	0.0742
DYSF	CENPE	0.0	0.0742
DYSF	ADGRG4	0.0	0.0487
DYSF	XIRP2	0.0	0.024
DYSF	UBR4	0.0	0.0487
DYSF	ABCA12	0.0	0.0742
DYSF	UBR5	0.0	0.0646
DYSF	SETD2	0.0	0.1
DYSF	PHKA2	0.0	0.1
DYSF	HSPG2	0.0	0.0861
DYSF	KMT2C	0.009615384615384616	0.0105
DYSF	CFH	0.0	0.1
DYSF	ZAN	0.0	0.0646
DYSF	TCHH	0.0	0.0646
DYSF	MTOR	0.0	0.0848
DYSF	THSD7B	0.0	0.0742
DYSF	SCN2A	0.0	0.0742
DYSF	CPS1	0.0	0.1
DYSF	CHD7	0.0	0.0525
DYSF	ZNF462	0.0	0.1
DYSF	FREM2	0.0	0.0742
DYSF	MGA	0.0	0.0848
DYSF	UNC13C	0.0	0.0564
DYSF	KIF4A	0.0	0.0564
DYSF	PIK3R1	0.0	0.0326
TET3	KMT2D	0.0	0.097
AMER3	MAP3K1	0.0	0.0906
LCT	TTN	0.035398230088495575	0.055
LCT	MUC5B	0.028985507246376812	0.0862
LCT	NAV3	0.0	0.043
LCT	ATP2B3	0.0	0.0484
LCT	FCRL5	0.0	0.0896
LCT	ASTN1	0.0	0.0354
LCT	AFF3	0.0	0.062
LCT	TG	0.0	0.0146
LCT	PCDH19	0.0	0.0205
LCT	KCNH7	0.0	0.0896
LCT	SCN4A	0.0	0.062
LCT	MAP1A	0.017857142857142856	0.07554
LCT	PAPPA2	0.018518518518518517	0.0979
LCT	HEATR1	0.0	0.0484
LCT	SCN1A	0.0	0.043
LCT	ZDBF2	0.0	0.0205
LCT	EPHB1	0.0	0.0896
LCT	ITPR2	0.0	0.0288
LCT	CHD8	0.0	0.0484
LCT	DYNC1H1	0.017857142857142856	0.07554
LCT	RNF213	0.0	0.017
LCT	PLCB4	0.0	0.0484
LCT	PLXNB2	0.0	0.0896
LCT	ATP7A	0.0	0.0601
LCT	ACE	0.0	0.0896
LCT	ZNF831	0.0	0.0896
LCT	COL19A1	0.0	0.0726
LCT	RAD54B	0.0	0.043
LCT	CELSR1	0.0	0.0896
LCT	NEB	0.014084507042253521	0.0146
LCT	ADCY10	0.0	0.0726
LCT	KALRN	0.0	0.062
LCT	KMT2C	0.03636363636363636	0.075
LCT	CDK12	0.0	0.0726
LCT	H3C2	0.0	0.0484
LCT	SPEN	0.015384615384615385	0.0334
LCT	ACTN2	0.0	0.0726
LCT	ABCB11	0.0	0.0896
LCT	KMT2A	0.017857142857142856	0.07554
LCT	PATJ	0.0	0.0896
LCT	ZNF292	0.0	0.0288
LCT	USP15	0.0	0.0726
LCT	SLITRK2	0.0	0.0601
LCT	FHOD3	0.0	0.0726
LCT	NUP210L	0.0	0.0601
LCT	TNRC6B	0.0	0.0601
TANC1	MUC5B	0.0	0.0427
TANC1	TP53	0.011494252873563218	0.0188
TANC1	TEX15	0.0	0.0992
TANC1	AKAP9	0.0	0.0939
TANC1	LYST	0.0	0.0939
TANC1	ABCA13	0.0	0.0342
TANC1	PTPRD	0.0	0.0939
TANC1	FAT3	0.0	0.0394
TANC1	LRP1	0.0	0.0775
TANC1	DYNC1H1	0.0	0.0939
TANC1	FCGBP	0.0	0.0828
TANC1	MED12	0.0	0.0828
TANC1	XIRP2	0.0	0.061
SCN7A	MYH7	0.0	0.0861
SCN7A	CACNA1F	0.0	0.0564
SCN7A	ASTN1	0.0	0.0861
SCN7A	CACNA1C	0.0	0.0742
