gene1	gene2	jaccard index	pv (ws)
TTN	ARHGAP26	0.004629629629629629	0.0169
TTN	COL9A1	0.009302325581395349	0.0878
TTN	PLEKHA8	0.004672897196261682	0.0578
TTN	ELAPOR2	0.009216589861751152	0.0337
TTN	PEX1	0.009216589861751152	0.0337
TTN	REPIN1	0.0	0.0586
TTN	SCARA5	0.0	0.0586
TTN	KCNT1	0.004651162790697674	0.03136
TTN	CUBN	0.05172413793103448	0.0671
TTN	EPC1	0.009259259259259259	0.0457
TTN	KAT6B	0.027149321266968326	0.0952
TTN	KCNMA1	0.004651162790697674	0.03136
TTN	ATRNL1	0.004672897196261682	0.0578
TTN	PAMR1	0.0	0.0245
TTN	ATM	0.03982300884955752	0.0898
TTN	WNK1	0.02252252252252252	0.0355
TTN	DTX3	0.0	0.0586
TTN	BIVM-ERCC5	0.0045662100456621	0.00354
TTN	GRK1	0.009259259259259259	0.0457
TTN	VASH1	0.0	0.0586
TTN	SPG11	0.01834862385321101	0.09628
TTN	SCAPER	0.009259259259259259	0.0457
TTN	FES	0.0	0.0126
TTN	ZC3H7A	0.009259259259259259	0.0457
TTN	IL4R	0.004608294930875576	0.00832
TTN	TAOK2	0.009216589861751152	0.0337
TTN	CNOT1	0.018018018018018018	0.0184
TTN	CLUH	0.004651162790697674	0.03136
TTN	MRC2	0.0091324200913242	0.0101
TTN	KCNJ2	0.0	0.0245
TTN	SETBP1	0.009259259259259259	0.04872
TTN	DSEL	0.013824884792626729	0.08044
TTN	MUC16	0.13559322033898305	0.02288
TTN	ZFP82	0.004672897196261682	0.0578
TTN	ZNF160	0.004672897196261682	0.0578
TTN	PCNT	0.035398230088495575	0.0564
TTN	TPST2	0.0	0.0586
TTN	PLA2G6	0.009259259259259259	0.04872
TTN	ACO2	0.004672897196261682	0.0578
TTN	KDM6A	0.02702702702702703	0.0706
TTN	KDM5C	0.013824884792626729	0.08044
TTN	GNL3L	0.009259259259259259	0.04872
TTN	NHSL2	0.009302325581395349	0.0878
TTN	HCFC1	0.027149321266968326	0.0952
TTN	PLXNA3	0.01818181818181818	0.0428
TTN	APOOL	0.0	0.0586
TTN	RABGAP1	0.009259259259259259	0.04872
TTN	OASL	0.004672897196261682	0.0578
TTN	MEPCE	0.0	0.00325
TTN	PSMB11	0.004672897196261682	0.0578
TTN	ACE	0.0182648401826484	0.0697
TTN	TIAM1	0.009302325581395349	0.0878
TTN	APOB	0.06302521008403361	0.0605
TTN	FAP	0.009302325581395349	0.0878
TTN	ZBBX	0.0136986301369863	0.02994
TTN	ZNF721	0.004608294930875576	0.00832
TTN	PRDM1	0.009302325581395349	0.0878
TTN	GARS1	0.004651162790697674	0.03136
TTN	LAMA3	0.02262443438914027	0.0563
TTN	ARHGAP12	0.004651162790697674	0.03136
TTN	RXRA	0.0	0.0245
TTN	ZNF440	0.004672897196261682	0.0578
TTN	RPGR	0.0182648401826484	0.0697
TTN	CNTNAP2	0.01818181818181818	0.0428
TTN	CFAP54	0.009302325581395349	0.0878
TTN	KIFC1	0.009216589861751152	0.0337
TTN	MYH8	0.03111111111111111	0.0442
TTN	CDH12	0.0182648401826484	0.0697
TTN	MSN	0.009302325581395349	0.0878
TTN	KPRP	0.004608294930875576	0.00832
TTN	ANKRD17	0.027149321266968326	0.0952
TTN	DOCK11	0.039473684210526314	0.05158
TTN	CCDC159	0.0	0.0586
TTN	PNMA2	0.0	0.0586
TTN	KPNB1	0.0	0.00723
TTN	TADA2A	0.0	0.0245
TTN	CEP112	0.004651162790697674	0.03136
TTN	EP400	0.022727272727272728	0.07884
TTN	TRIM59	0.0	0.0245
TTN	ASB9	0.0	0.0586
TTN	NCKAP1	0.013824884792626729	0.08044
TTN	SYT14	0.004672897196261682	0.05701
TTN	ATG2A	0.013761467889908258	0.0457
TTN	CEP350	0.035398230088495575	0.0564
TTN	LRBA	0.03111111111111111	0.0442
TTN	DMXL1	0.02252252252252252	0.0355
TTN	REG1A	0.0	0.0245
TTN	RICTOR	0.01834862385321101	0.09628
TTN	KIT	0.009259259259259259	0.04872
TTN	CCDC7	0.0045662100456621	0.00354
TTN	WNK3	0.027149321266968326	0.0952
TTN	ADRA1A	0.004672897196261682	0.05701
TTN	WNK2	0.004672897196261682	0.05701
TTN	IPPK	0.0	0.0586
TTN	SMAD9	0.0	0.0126
TTN	OPTN	0.0	0.0586
TTN	ESYT3	0.009259259259259259	0.04872
TTN	IRF9	0.0	0.0245
TTN	NCAPG2	0.0	0.0586
TTN	NUFIP2	0.0	0.0245
TTN	HTATSF1	0.01834862385321101	0.09628
TTN	ATF2	0.004672897196261682	0.05701
TTN	ARHGAP45	0.004672897196261682	0.05701
TTN	KIF13A	0.013513513513513514	0.00579
TTN	FOXA1	0.034934497816593885	0.02081
TTN	DISP3	0.0	0.00164
TTN	CLSPN	0.004672897196261682	0.05701
TTN	AHCTF1	0.034934497816593885	0.02081
TTN	ABCB11	0.00904977375565611	0.00406
TTN	ZFP2	0.0	0.0586
TTN	HNRNPA2B1	0.004672897196261682	0.05701
TTN	MPDZ	0.013824884792626729	0.08044
TTN	INSR	0.009216589861751152	0.0337
TTN	ZNF135	0.004672897196261682	0.05701
TTN	PICK1	0.0	0.0586
TTN	JADE3	0.013824884792626729	0.08044
TTN	USP11	0.004672897196261682	0.05701
TTN	BTK	0.004651162790697674	0.03136
TTN	COL8A1	0.004651162790697674	0.03136
TTN	LPA	0.0182648401826484	0.06864
TTN	MINAR1	0.0	0.0586
TTN	ZMYND12	0.0	0.0586
TTN	B4GALNT1	0.004672897196261682	0.05701
TTN	ADGRE3	0.013761467889908258	0.0457
TTN	CC2D1B	0.004629629629629629	0.01831
TTN	NCF2	0.009216589861751152	0.0337
TTN	BRINP3	0.0182648401826484	0.06864
TTN	SFTPB	0.0	0.0245
TTN	SSB	0.0	0.0586
TTN	OLA1	0.0	0.0586
TTN	NBEAL1	0.01834862385321101	0.09628
TTN	TTLL4	0.009259259259259259	0.04872
TTN	PSMD1	0.009259259259259259	0.04872
TTN	PTPN23	0.009216589861751152	0.0337
TTN	SLC41A3	0.0	0.0245
TTN	EHHADH	0.004629629629629629	0.01831
TTN	P3H2	0.009302325581395349	0.08953
TTN	PPARGC1A	0.004629629629629629	0.01831
TTN	BMP3	0.004672897196261682	0.05701
TTN	ABCE1	0.0	0.0245
TTN	RETREG1	0.0	0.0586
TTN	FCHO2	0.0	0.0586
TTN	PPARGC1B	0.004672897196261682	0.05701
TTN	CNOT6	0.0	0.0245
TTN	SLC17A2	0.0	0.0126
TTN	BTN2A2	0.0	0.0245
TTN	PRRC2A	0.0	0.0245
TTN	ZNF292	0.03125	0.0597
TTN	PLG	0.009174311926605505	0.02173
TTN	BUD23	0.004672897196261682	0.05701
TTN	SGCE	0.0	0.0126
TTN	ZSCAN21	0.004651162790697674	0.03136
TTN	ABRA	0.004672897196261682	0.05701
TTN	RANBP6	0.013824884792626729	0.08044
TTN	TEX10	0.0	0.0586
TTN	C9orf43	0.009259259259259259	0.04872
TTN	FAM160A2	0.0	0.00325
TTN	OR8K5	0.0	0.0245
TTN	SHANK2	0.013824884792626729	0.08044
TTN	ARHGAP20	0.004672897196261682	0.05701
TTN	CCDC15	0.0	0.0586
TTN	PKP2	0.004651162790697674	0.03136
TTN	TRHDE	0.013824884792626729	0.08044
TTN	BBS10	0.009302325581395349	0.08953
TTN	UBE3B	0.0	0.00723
TTN	ANAPC7	0.0	0.0126
TTN	OAS2	0.009174311926605505	0.02173
TTN	HS6ST3	0.0	0.0586
TTN	MCF2L	0.009259259259259259	0.04872
TTN	PELI2	0.004672897196261682	0.05701
TTN	RBM25	0.009259259259259259	0.04872
TTN	MLH3	0.013824884792626729	0.08044
TTN	RASGRP1	0.0	0.0245
TTN	ALPK3	0.004672897196261682	0.05701
TTN	BLM	0.0182648401826484	0.06864
TTN	TELO2	0.0	0.0245
TTN	RPL3L	0.0	0.0245
TTN	ADCY9	0.013636363636363636	0.02004
TTN	NOMO1	0.009302325581395349	0.08953
TTN	APOBR	0.013824884792626729	0.08044
TTN	ATXN2L	0.009302325581395349	0.08953
TTN	MMP2	0.0	0.0586
TTN	PITPNC1	0.0	0.0586
TTN	THOC1	0.004672897196261682	0.05701
TTN	CCDC178	0.004672897196261682	0.05701
TTN	PIAS2	0.0	0.0245
TTN	UHRF1	0.0	0.0586
TTN	NIBAN3	0.004672897196261682	0.05701
TTN	ZNF350	0.009302325581395349	0.08953
TTN	ZNF83	0.0	0.0586
TTN	SPTLC3	0.0	0.0586
TTN	MYLK2	0.004672897196261682	0.05701
TTN	ITCH	0.0	0.0245
TTN	POLA1	0.0182648401826484	0.06864
TTN	FAM47C	0.03139013452914798	0.08966
TTN	ZNF275	0.0	0.0245
TTN	IL9R	0.004672897196261682	0.05701
TTN	CXorf21	0.0	0.0586
TTN	QTRT2	0.0	0.0586
TTN	ASB17	0.004672897196261682	0.05701
TTN	DTL	0.0	0.0586
TTN	PRKAA1	0.009302325581395349	0.08953
TTN	MDC1	0.004651162790697674	0.03136
TTN	PGAM4	0.0	0.0586
TTN	DDX20	0.004672897196261682	0.05701
TTN	PCDHGA6	0.009216589861751152	0.0337
TTN	ADAMTS7	0.009216589861751152	0.0337
TTN	EGFL6	0.004651162790697674	0.03136
TTN	TUBB	0.0	0.0245
TTN	APBB1IP	0.004672897196261682	0.05701
TTN	AGBL4	0.0	0.0245
TTN	ANAPC4	0.004672897196261682	0.05701
TTN	PDPR	0.0	0.0245
TTN	HOXA1	0.0	0.0586
TTN	POLR1A	0.01834862385321101	0.09628
TTN	CARD6	0.004608294930875576	0.00832
TTN	STXBP5	0.013824884792626729	0.08044
TTN	CRIM1	0.009302325581395349	0.08953
TTN	GALNT7	0.004672897196261682	0.05701
TTN	PTBP3	0.004651162790697674	0.03136
TTN	INTS4	0.004651162790697674	0.03136
TTN	SKA3	0.0	0.0586
TTN	SOGA1	0.004651162790697674	0.03136
TTN	RIN3	0.009302325581395349	0.08953
TTN	AATK	0.0	0.0245
TTN	DIP2A	0.01834862385321101	0.09628
TTN	CPB2	0.0	0.0586
TTN	SEPTIN12	0.0	0.0586
TTN	PLCL1	0.0	0.0126
TTN	ZNF682	0.0	0.0245
TTN	CDC14A	0.0	0.0245
TTN	OTUD7A	0.004672897196261682	0.05701
TTN	CLCN5	0.009259259259259259	0.04872
TTN	ZNF568	0.0	0.0245
TTN	PCDHA13	0.01834862385321101	0.09628
TTN	N4BP2	0.004608294930875576	0.00832
TTN	SLC32A1	0.0	0.0586
TTN	DSG3	0.004672897196261682	0.05701
TTN	ABCF2	0.009302325581395349	0.08953
TTN	IL17RA	0.0	0.0586
TTN	KCNAB2	0.0	0.0586
TTN	TYW3	0.0	0.0245
TTN	RSBN1	0.0	0.00325
TTN	CHRNB2	0.004608294930875576	0.00832
TTN	C1orf112	0.004672897196261682	0.05701
