gene1	gene2	jaccard index	pv (ws)
ASPM	ABCB11	0.0	0.0429
ASPM	SMARCA2	0.0	0.0696
ASPM	CHD3	0.0	0.0531
ASPM	NLRC4	0.0	0.0365
ASPM	LPA	0.0	0.0429
ASPM	SERPINE1	0.0	0.0696
ASPM	MBD5	0.0	0.0886
ASPM	PTPRZ1	0.0	0.0365
ASPM	TMEM131	0.0	0.0696
ASPM	BAZ2B	0.017241379310344827	0.0706
ASPM	ANKRD28	0.0	0.0886
ASPM	MYO6	0.0	0.0886
ASPM	CHD7	0.015873015873015872	0.035
ASPM	RANBP6	0.0	0.0886
ASPM	MTUS2	0.0	0.0696
ASPM	MGA	0.017241379310344827	0.0706
ASPM	COL5A3	0.0	0.0267
ASPM	SLC1A6	0.0	0.0886
ASPM	TSPOAP1	0.0	0.0696
ASPM	PCDHA11	0.0	0.0886
ASPM	ITGA1	0.0	0.0886
ASPM	WDR44	0.0	0.0238
ASPM	LIFR	0.0	0.0886
ASPM	SLC4A4	0.0	0.0696
ASPM	RREB1	0.0	0.0886
ASPM	PPL	0.0	0.0696
ZBTB41	TP53	0.005763688760806916	0.00507
ZBTB41	GATA3	0.007352941176470588	0.0471
ZBTB41	NCOR1	0.0	0.0588
ZBTB41	LRP2	0.0	0.0774
ZBTB41	MUC16	0.007352941176470588	0.0471
ZBTB41	NEB	0.0	0.0802
PM20D1	HMCN1	0.0	0.0941
OBSCN	DYSF	0.014492753623188406	0.0637
OBSCN	TTN	0.06967213114754098	0.0376
OBSCN	VCPIP1	0.014705882352941176	0.0859
OBSCN	ZFHX4	0.04854368932038835	0.0342
OBSCN	SRRM2	0.014705882352941176	0.0859
OBSCN	TP53	0.07103825136612021	0.0834
OBSCN	DNAH9	0.03529411764705882	0.0471
OBSCN	AR	0.0	0.0521
OBSCN	ATP2B3	0.0	0.00486
OBSCN	GATA3	0.058823529411764705	0.0116
OBSCN	ZFP36L1	0.0	0.0521
OBSCN	COL4A6	0.014705882352941176	0.0859
OBSCN	BNC2	0.0	0.0595
OBSCN	REV1	0.0	0.0759
OBSCN	ABCC8	0.0	0.0386
OBSCN	SRCAP	0.02531645569620253	0.0377
OBSCN	NLRP1	0.0	0.0595
OBSCN	F5	0.025974025974025976	0.0562
OBSCN	MAMDC2	0.0	0.0759
OBSCN	GRIN2A	0.02631578947368421	0.0583
OBSCN	SPAG9	0.0	0.0521
OBSCN	TEX15	0.024691358024691357	0.0277
OBSCN	NCOR1	0.04	0.0184
OBSCN	RUNX1	0.04395604395604396	0.06
OBSCN	TUT4	0.0	0.0595
OBSCN	LONP2	0.0	0.0759
OBSCN	GJA8	0.0	0.0521
OBSCN	AKAP9	0.024390243902439025	0.0215
OBSCN	PLXNA4	0.02631578947368421	0.0583
OBSCN	ADCY8	0.0	0.00719
OBSCN	TACC2	0.013513513513513514	0.0247
OBSCN	LYST	0.037037037037037035	0.0894
OBSCN	RO60	0.0	0.0759
OBSCN	PTPRC	0.0	0.0386
OBSCN	COPG1	0.0	0.0759
OBSCN	SYNE1	0.05172413793103448	0.0244
OBSCN	RYR3	0.037383177570093455	0.00803
OBSCN	TP53BP1	0.014705882352941176	0.0859
OBSCN	ABCA7	0.0	0.0595
OBSCN	JMJD1C	0.014084507042253521	0.04239
OBSCN	WLS	0.0	0.0759
OBSCN	PI4KB	0.0	0.0759
OBSCN	IKBKE	0.0	0.0204
OBSCN	CDC42BPA	0.013888888888888888	0.0382
OBSCN	TRIM67	0.0	0.0595
OBSCN	KIF26B	0.02702702702702703	0.0906
OBSCN	SATB1	0.0	0.0521
OBSCN	FNDC3B	0.0	0.0759
OBSCN	FRAS1	0.02666666666666667	0.0716
OBSCN	MROH2B	0.02702702702702703	0.0906
OBSCN	MSH3	0.0	0.0595
OBSCN	PCDHGA3	0.0	0.0204
OBSCN	PHIP	0.0	0.0204
OBSCN	DNAH11	0.03296703296703297	0.0167
OBSCN	ABCA13	0.05154639175257732	0.0732
OBSCN	KMT2E	0.014285714285714285	0.05632
OBSCN	PTPRD	0.037037037037037035	0.0894
OBSCN	ASTN2	0.0	0.0759
OBSCN	COL5A1	0.0	0.00777
OBSCN	TASOR2	0.014492753623188406	0.06308
OBSCN	CUBN	0.022988505747126436	0.00895
OBSCN	EPC1	0.0	0.0595
OBSCN	ANK3	0.02564102564102564	0.044
OBSCN	SEC24C	0.0	0.0595
OBSCN	GRID1	0.014492753623188406	0.06308
OBSCN	PLCE1	0.014084507042253521	0.04239
OBSCN	C2CD3	0.014492753623188406	0.06308
OBSCN	CNTN1	0.014705882352941176	0.0859
OBSCN	ATP2B1	0.014084507042253521	0.04239
OBSCN	UBC	0.014705882352941176	0.0859
OBSCN	GRK1	0.0	0.0595
OBSCN	CACNA1H	0.0	0.0272
OBSCN	CHD9	0.014285714285714285	0.05632
OBSCN	ENPP7	0.0	0.0759
OBSCN	MUC16	0.0650887573964497	0.0288
OBSCN	ZSWIM4	0.0	0.0759
OBSCN	PSG6	0.0	0.0759
OBSCN	PLCB4	0.014084507042253521	0.04239
OBSCN	SMTN	0.0	0.0759
OBSCN	KCND1	0.0	0.0759
OBSCN	TSPYL2	0.0	0.0759
OBSCN	POU3F4	0.0	0.0759
OBSCN	C4BPA	0.0	0.0759
OBSCN	SHPRH	0.0	0.0521
OBSCN	RP1	0.02666666666666667	0.0716
OBSCN	COL12A1	0.02531645569620253	0.0377
OBSCN	EFCAB13	0.0	0.0595
OBSCN	ITPRID2	0.0	0.0759
OBSCN	EFCAB12	0.0	0.0759
OBSCN	LRRK1	0.014084507042253521	0.04239
OBSCN	SCAF8	0.0	0.0759
OBSCN	MYH10	0.014084507042253521	0.04239
OBSCN	WNT7A	0.0	0.0595
OBSCN	HRNR	0.0136986301369863	0.0311
OBSCN	IQCA1	0.0	0.0759
OBSCN	CTTNBP2	0.0	0.0173
OBSCN	MIA2	0.0	0.00719
OBSCN	EEF2	0.0	0.0759
OBSCN	DMXL2	0.02631578947368421	0.0583
OBSCN	MYH7B	0.0	0.00486
OBSCN	FAM71B	0.0	0.0595
OBSCN	GORAB	0.0	0.0759
OBSCN	NEB	0.042105263157894736	0.0371
OBSCN	NPHP4	0.0	0.0173
OBSCN	KIF1A	0.0	0.0521
OBSCN	WWP1	0.0	0.0595
OBSCN	UPF2	0.0	0.0204
OBSCN	PTPRH	0.0	0.0521
OBSCN	NSD1	0.0	0.00777
OBSCN	CHD4	0.036585365853658534	0.0745
OBSCN	MYB	0.0	0.0521
OBSCN	CYP4F11	0.0	0.0521
OBSCN	USP9X	0.025	0.0311
OBSCN	TENM1	0.036585365853658534	0.0745
OBSCN	LAMC1	0.0	0.0173
OBSCN	PEX5L	0.0	0.0759
OBSCN	RELN	0.011627906976744186	0.00192
OBSCN	SEMA3C	0.0	0.0521
OBSCN	MYBPC1	0.0	0.0595
OBSCN	EPAS1	0.0	0.0759
OBSCN	DCC	0.014285714285714285	0.05632
OBSCN	MAP4K4	0.0	0.0521
OBSCN	AP1G2	0.0	0.0759
OBSCN	ACTN2	0.014705882352941176	0.0859
OBSCN	USO1	0.0	0.0521
OBSCN	DISP3	0.0	0.0759
OBSCN	TCHH	0.012987012987012988	0.0115
OBSCN	ATP2B2	0.0	0.0521
OBSCN	ATG7	0.0	0.0759
OBSCN	RBP3	0.0	0.0759
OBSCN	ATP10A	0.0	0.0272
OBSCN	UGGT1	0.0	0.0759
OBSCN	NLRC3	0.0	0.0759
OBSCN	SERPINE1	0.0	0.0272
OBSCN	CTNNA3	0.0	0.0521
OBSCN	CCDC88C	0.0	0.0595
OBSCN	RC3H1	0.0	0.0272
OBSCN	TP53BP2	0.0	0.0173
OBSCN	PLD5	0.0	0.0759
OBSCN	BAZ2B	0.02702702702702703	0.0906
OBSCN	PLA2R1	0.0	0.0595
OBSCN	TTC21B	0.0	0.0386
OBSCN	SP3	0.0	0.0521
OBSCN	TRAK2	0.0	0.0521
OBSCN	EEF1AKMT4-ECE2	0.0	0.0386
OBSCN	LRRC66	0.0	0.0759
OBSCN	TTC29	0.0	0.0595
OBSCN	CHD1	0.0	0.0521
OBSCN	PCDHGA12	0.0	0.0386
OBSCN	MCM7	0.0	0.0759
OBSCN	ZHX2	0.0	0.0595
OBSCN	NUP214	0.0	0.0759
OBSCN	PRKCQ	0.0	0.0759
OBSCN	NUMA1	0.0	0.0521
OBSCN	USP12	0.0	0.0759
OBSCN	SYT16	0.0	0.0521
OBSCN	SYNE2	0.043010752688172046	0.0482
OBSCN	ADAM21	0.0	0.0595
OBSCN	MYO5C	0.0	0.0521
OBSCN	USP31	0.0	0.0595
OBSCN	ZZEF1	0.0	0.0386
OBSCN	LPO	0.0	0.0521
OBSCN	FBF1	0.0	0.0759
OBSCN	COL5A3	0.014492753623188406	0.06308
OBSCN	SUPT5H	0.0	0.0204
OBSCN	CHGB	0.0	0.0595
OBSCN	PTGIS	0.0	0.0759
OBSCN	OGT	0.0	0.0521
OBSCN	UTP14A	0.0	0.0759
OBSCN	SRGAP2	0.0	0.0386
OBSCN	SLC1A6	0.0	0.0386
OBSCN	DCAF8L1	0.0	0.0759
OBSCN	PCDH10	0.0	0.0204
OBSCN	TTC7A	0.0	0.0595
OBSCN	SEC24D	0.0	0.0759
OBSCN	RTTN	0.0	0.0386
OBSCN	ZNF835	0.0	0.0759
OBSCN	COL6A1	0.0	0.0759
OBSCN	BAIAP2L1	0.0	0.0759
OBSCN	LAMB3	0.0	0.0595
OBSCN	GALNT5	0.0	0.0595
OBSCN	FYCO1	0.0	0.0595
OBSCN	PCDHB14	0.0	0.0759
OBSCN	CFAP43	0.0	0.0595
OBSCN	GPATCH8	0.0	0.0595
OBSCN	STAG3	0.0	0.0759
OBSCN	ASCC3	0.0	0.0521
OBSCN	CDH17	0.0	0.0595
OBSCN	PHF20L1	0.014705882352941176	0.0859
OBSCN	NIN	0.014492753623188406	0.06308
OBSCN	USP53	0.0	0.0521
OBSCN	HECW1	0.02631578947368421	0.0583
OBSCN	CHRNB2	0.0	0.0595
OBSCN	SLC26A9	0.0	0.0386
OBSCN	PTPN14	0.0	0.0759
OBSCN	ROBO1	0.014705882352941176	0.0859
OBSCN	ZBTB11	0.0	0.0759
OBSCN	MTTP	0.0	0.0521
OBSCN	MAN1A1	0.0	0.0759
OBSCN	DLC1	0.0	0.0204
OBSCN	ANO5	0.0	0.0595
OBSCN	FBXO21	0.0	0.0759
OBSCN	PDS5B	0.0	0.0759
OBSCN	CREBBP	0.02702702702702703	0.0906
OBSCN	DDX27	0.0	0.0759
OBSCN	AP1B1	0.0	0.0521
OBSCN	DIAPH2	0.0	0.0386
OBSCN	LOXL3	0.0	0.0759
OBSCN	ZNF425	0.0	0.0595
OBSCN	IWS1	0.0	0.0759
OBSCN	ESRP1	0.0	0.0759
OBSCN	RREB1	0.0	0.0386
OBSCN	USP1	0.0	0.0759
OBSCN	NDUFS1	0.0	0.0759
OBSCN	PCDHGB2	0.0	0.0759
OBSCN	PRDM15	0.0	0.0759
OBSCN	PPL	0.0	0.0272
CEP170	MYOM2	0.0	0.0954
CEP170	SI	0.0	0.0802
CEP170	HRNR	0.0	0.0802
PKDCC	TP53	0.0	0.0434
PKDCC	PIK3CA	0.0	0.0481
USP34	EIF4A2	0.0	0.0982
USP34	TRPS1	0.0	0.0689
USP34	SHROOM4	0.0	0.0744
USP34	ITGA10	0.0	0.0744
USP34	DISP1	0.0	0.0744
USP34	RUNX1T1	0.0	0.0689
USP34	PCDHGA3	0.0	0.0744
USP34	ANK3	0.017543859649122806	0.0656
USP34	KIF21B	0.0	0.0744
USP34	HRNR	0.0	0.0244
USP34	ADCY10	0.0	0.0541
USP34	AFF1	0.0	0.0982
USP34	ABCB11	0.0	0.0689
USP34	SERPINE1	0.0	0.0982
USP34	MARK1	0.0	0.0744
USP34	TP53BP2	0.0	0.0689
USP34	FRMPD1	0.0	0.0982
DYSF	PTPRB	0.0	0.0621
DYSF	APOB	0.01639344262295082	0.0936
DYSF	ABCA12	0.0	0.0662
DYSF	NEB	0.016129032258064516	0.0924
DYSF	SCN10A	0.0	0.0664
DYSF	FAT2	0.0	0.0837
DYSF	ABCA8	0.0	0.0664
TET3	TP53	0.011560693641618497	0.0729
TET3	DST	0.0	0.0568
TET3	PCLO	0.0	0.0901
AMER3	KMT2C	0.0	0.0921
LCT	KIAA1549L	0.0	0.0621
LCT	TP53	0.019553072625698324	0.00021
LCT	GATA3	0.026845637583892617	0.012
LCT	EPG5	0.0	0.0336
LCT	BCORL1	0.0	0.0621
LCT	MAP3K1	0.037037037037037035	0.0876
LCT	LRP2	0.014492753623188406	0.0215
LCT	DNAH3	0.018518518518518517	0.0885
LCT	DNAH7	0.01818181818181818	0.0778
LCT	ADCY8	0.0	0.061
LCT	CACNA1C	0.0	0.0236
LCT	HIVEP1	0.0	0.0336
LCT	TP53BP1	0.0	0.077
LCT	MYOM2	0.0	0.0427
LCT	JMJD1C	0.0	0.0473
LCT	MAP1A	0.017857142857142856	0.0767
LCT	SI	0.0	0.0336
LCT	THSD7A	0.0	0.0306
LCT	GRID1	0.0	0.0621
LCT	PLCE1	0.0	0.0473
LCT	FAT3	0.02857142857142857	0.0855
LCT	MUC16	0.026845637583892617	0.012
LCT	COL12A1	0.0	0.0158
LCT	APOB	0.028985507246376812	0.0869
LCT	HRNR	0.0	0.0336
LCT	MED12L	0.0	0.061
LCT	MIA2	0.0	0.061
LCT	MYH7B	0.0	0.0473
LCT	AKAP13	0.0	0.077
LCT	ADCY10	0.0	0.077
LCT	TRPC5	0.0	0.0473
LCT	NSD1	0.0	0.0621
LCT	CHD4	0.017543859649122806	0.0646
LCT	WNK3	0.0	0.0473
LCT	STAG2	0.0	0.0621
LCT	KMT2C	0.03636363636363636	0.0762
LCT	RELN	0.01694915254237288	0.0521
LCT	TCHH	0.0	0.0209
LCT	HERC1	0.0	0.017
LCT	CASR	0.0	0.077
LCT	AFDN	0.0	0.061
LCT	SRGAP1	0.0	0.077
LCT	TANC2	0.0	0.061
LCT	ATP9A	0.0	0.077
LCT	MYH6	0.0	0.077
LCT	TNRC6B	0.0	0.0621
SCN7A	TEX15	0.0	0.0415
SCN7A	ZFHX3	0.0	0.0813
SCN7A	DMXL2	0.0	0.0664
TTN	IKZF2	0.0	0.0566
TTN	CXCR1	0.004694835680751174	0.0969
TTN	MAGI1	0.027149321266968326	0.0878
TTN	MYLK	0.03139013452914798	0.0944
TTN	UNC5C	0.004694835680751174	0.0969
TTN	SERPINB9	0.0	0.0566
TTN	FILIP1	0.009259259259259259	0.0506
TTN	KCNU1	0.013761467889908258	0.0459
TTN	DLG5	0.009216589861751152	0.0331
TTN	HEPHL1	0.009259259259259259	0.0506
TTN	MYO16	0.03139013452914798	0.0944
TTN	CACNG3	0.0	0.033
TTN	HEATR9	0.0	0.0566
TTN	KRT31	0.0	0.033
TTN	BRCA1	0.035555555555555556	0.0773
TTN	EYA2	0.0	0.033
TTN	SEMA3F	0.0	0.0566
TTN	GATA3	0.13175675675675674	0.0134
TTN	TBX3	0.04291845493562232	0.0178
TTN	FCRL5	0.0182648401826484	0.0679
TTN	KRT1	0.004672897196261682	0.0575
TTN	REV1	0.009302325581395349	0.0878
TTN	ABCC8	0.013824884792626729	0.081
TTN	G3BP2	0.004672897196261682	0.0575
TTN	NLGN2	0.004694835680751174	0.0969
TTN	TRRAP	0.03139013452914798	0.0944
TTN	SUV39H1	0.0	0.033
TTN	PDE11A	0.009302325581395349	0.0878
TTN	TEX15	0.039301310043668124	0.04
TTN	FLNB	0.022222222222222223	0.0108
TTN	POLR3C	0.0	0.0566
TTN	FAM53C	0.0	0.033
TTN	AKAP9	0.043668122270742356	0.0702
TTN	DNAH3	0.034934497816593885	0.0217
TTN	DNAH17	0.047619047619047616	0.0586
TTN	SHROOM4	0.00909090909090909	0.00634
TTN	ITGA10	0.004524886877828055	0.00076
TTN	SIPA1L2	0.0182648401826484	0.0679
TTN	DNAH7	0.039301310043668124	0.04
TTN	SEC31A	0.0045871559633027525	0.00589
TTN	CD109	0.009216589861751152	0.03605
TTN	TBP	0.0	0.0566
TTN	OSBPL3	0.009302325581395349	0.0878
TTN	CKAP5	0.00909090909090909	0.00634
TTN	NCKAP1L	0.009259259259259259	0.0506
TTN	NAT9	0.0	0.0566
TTN	SLC27A1	0.004694835680751174	0.0969
TTN	PCDH11X	0.02242152466367713	0.025
TTN	LAMB1	0.013824884792626729	0.081
TTN	TLR4	0.027149321266968326	0.0878
TTN	DMD	0.07407407407407407	0.0685
TTN	G6PC2	0.0	0.0566
TTN	DLL1	0.0	0.0566
TTN	LAPTM4B	0.0	0.0566
TTN	MAP3K6	0.004672897196261682	0.0575
TTN	LHX4	0.004694835680751174	0.0969
TTN	GPR75	0.004694835680751174	0.0969
TTN	GCFC2	0.0	0.0566
TTN	SNRNP200	0.022321428571428572	0.0148
TTN	PLK4	0.004672897196261682	0.0575
TTN	SLC30A5	0.013761467889908258	0.0459
TTN	DNAH8	0.04782608695652174	0.0777
TTN	CEP164	0.004672897196261682	0.0575
TTN	TM7SF3	0.004672897196261682	0.0575
TTN	ABCA6	0.01834862385321101	0.09673
TTN	ZNF708	0.0	0.0566
TTN	DGAT2L6	0.004694835680751174	0.0969
TTN	CSMD3	0.06329113924050633	0.0757
TTN	MPHOSPH9	0.004651162790697674	0.0298
TTN	ZNF609	0.009302325581395349	0.0878
TTN	PTPRU	0.009259259259259259	0.0506
TTN	SLC1A7	0.004694835680751174	0.0969
TTN	WDR47	0.004672897196261682	0.0575
TTN	KHDC4	0.004672897196261682	0.0575
TTN	ATP1A4	0.01818181818181818	0.0426
TTN	FMO2	0.004651162790697674	0.0298
TTN	RASAL2	0.01834862385321101	0.09673
TTN	NFASC	0.01818181818181818	0.0426
TTN	CNTN2	0.009302325581395349	0.0878
TTN	TMEM63A	0.004694835680751174	0.0969
TTN	TRIM67	0.009259259259259259	0.0506
TTN	TBCE	0.004694835680751174	0.0969
TTN	NID1	0.02262443438914027	0.0588
TTN	OR14C36	0.009259259259259259	0.0506
TTN	SULT1C3	0.0	0.0566
TTN	LRP1B	0.046218487394957986	0.00632
TTN	DCAF17	0.004694835680751174	0.0969
TTN	RBM44	0.004651162790697674	0.0298
TTN	PASK	0.009302325581395349	0.0878
TTN	SEC13	0.0	0.0566
TTN	ANO10	0.004694835680751174	0.0969
