gene1	gene2	jaccard index	pv (ws)
ASPM	FCRL3	0.0	0.0795
ASPM	NLRP5	0.0	0.0795
ASPM	MAP3K1	0.03389830508474576	0.00979
ASPM	PCNX1	0.0	0.067
ASPM	ITGA10	0.0	0.0492
ASPM	ROCK2	0.0	0.0795
ASPM	ZKSCAN7	0.0	0.0795
ASPM	TACC2	0.017543859649122806	0.0795
ASPM	ALMS1	0.01694915254237288	0.0527
ASPM	CACNA2D3	0.0	0.0795
ASPM	SLC30A5	0.0	0.067
ASPM	DNAH8	0.014705882352941176	0.0161
ASPM	LAMB4	0.0	0.0492
ASPM	ALPK2	0.0	0.0795
ASPM	SLIT2	0.0	0.0358
ASPM	MAP1A	0.015151515151515152	0.0234
ASPM	FBN3	0.0	0.0133
ASPM	CFAP74	0.0	0.0795
ASPM	ATP1A4	0.0	0.0358
ASPM	SCYL3	0.0	0.0795
ASPM	CNTN4	0.0	0.0795
ASPM	MELTF	0.0	0.067
ASPM	AP3B1	0.0	0.0795
ASPM	TENM2	0.017543859649122806	0.0795
ASPM	ARID1B	0.017241379310344827	0.0729
ASPM	THSD7A	0.017543859649122806	0.0795
ASPM	DNAH11	0.02666666666666667	0.0305
ASPM	ABCA13	0.036585365853658534	0.0522
ASPM	BAZ1B	0.0	0.0795
ASPM	UBE3C	0.0	0.0492
ASPM	SPIDR	0.0	0.0492
ASPM	FER1L6	0.017857142857142856	0.091
ASPM	KAT6B	0.0	0.0184
ASPM	SPTBN2	0.017857142857142856	0.091
ASPM	ATM	0.016129032258064516	0.0334
ASPM	ITPR2	0.017241379310344827	0.0729
ASPM	ARHGAP5	0.0	0.067
ASPM	KNL1	0.0	0.067
ASPM	MYO9A	0.0	0.0422
ASPM	CACNA1H	0.0	0.067
ASPM	NLRC5	0.0	0.0272
ASPM	CLTC	0.0	0.0795
ASPM	ITGB4	0.0	0.0795
ASPM	FCGBP	0.014925373134328358	0.0187
ASPM	KDM5C	0.0	0.0795
ASPM	HCFC1	0.0	0.0184
ASPM	ROBO2	0.0	0.067
ASPM	RP1	0.01694915254237288	0.0527
ASPM	MUC4	0.0	0.0102
ASPM	ANKRD30A	0.0	0.0422
ASPM	KIAA1217	0.0	0.067
ASPM	NOS1	0.0	0.0272
ASPM	CADPS2	0.0	0.0795
ASPM	ABI3BP	0.0	0.067
ASPM	TBX18	0.0	0.0795
ASPM	AKAP6	0.0	0.0358
ASPM	CUL7	0.0	0.0422
ASPM	MROH5	0.0	0.067
ASPM	FN1	0.0	0.0102
ASPM	MED12L	0.0	0.0272
ASPM	SON	0.0	0.0795
ASPM	CTTNBP2	0.0	0.0422
ASPM	ARID1A	0.0273972602739726	0.0351
ASPM	DOCK3	0.0	0.0358
ASPM	DNMBP	0.0	0.0795
ASPM	ERICH3	0.0	0.0272
ASPM	ATG2A	0.0	0.067
ASPM	ZSWIM8	0.0	0.0795
ASPM	PLCB1	0.0	0.067
ASPM	ALK	0.0	0.0422
ASPM	NUP205	0.0	0.067
ASPM	SVEP1	0.014925373134328358	0.0187
ASPM	ADGRL4	0.0	0.0795
ASPM	USP9X	0.0	0.00308
ASPM	LRRIQ1	0.0	0.0422
ASPM	HTATSF1	0.0	0.0492
ASPM	MECOM	0.0	0.067
ASPM	DAB1	0.0	0.067
ASPM	SORCS1	0.0	0.0492
ASPM	ATP10A	0.0	0.067
ASPM	HERC2	0.028985507246376812	0.0639
ASPM	PDIA5	0.0	0.0795
ASPM	PATJ	0.0	0.0422
ASPM	AMPD1	0.0	0.0795
ASPM	TNN	0.0	0.0184
ASPM	BRINP3	0.0	0.0422
ASPM	ZC3H11A	0.0	0.067
ASPM	CNTNAP5	0.017543859649122806	0.0795
ASPM	PIKFYVE	0.0	0.0422
ASPM	WDFY3	0.017241379310344827	0.0729
ASPM	ADAM29	0.0	0.0795
ASPM	ICE1	0.017543859649122806	0.0795
ASPM	GFPT2	0.0	0.0795
ASPM	INTS1	0.0	0.0795
ASPM	UNC13B	0.0	0.0795
ASPM	ZNF462	0.017857142857142856	0.091
ASPM	MUSK	0.0	0.067
ASPM	COL27A1	0.0	0.0492
ASPM	NELL1	0.0	0.0795
ASPM	MEN1	0.0	0.0795
ASPM	OAS2	0.0	0.0795
ASPM	MTUS2	0.0	0.067
ASPM	ATP11A	0.0	0.0492
ASPM	SYNE2	0.02564102564102564	0.0223
ASPM	RBBP6	0.0	0.0422
ASPM	KIAA0100	0.0	0.0492
ASPM	ARHGEF1	0.0	0.0795
ASPM	PCDHA2	0.0	0.067
ASPM	GPS2	0.0	0.0795
ASPM	NUP210L	0.0	0.0263
ASPM	ADCY2	0.0	0.0263
ASPM	PCDHA11	0.0	0.0795
ASPM	POLR1A	0.0	0.0492
ASPM	NBPF11	0.0	0.0795
ASPM	POGZ	0.0	0.0492
ASPM	TET1	0.0	0.0263
ASPM	POLE	0.0	0.0795
ASPM	IFT122	0.0	0.067
ASPM	DLC1	0.0	0.0492
ASPM	DOCK5	0.0	0.0795
ASPM	ZMYM2	0.0	0.0795
ASPM	CREBBP	0.017241379310344827	0.0729
ASPM	DOP1B	0.0	0.0795
ASPM	PCDHB2	0.0	0.067
ASPM	NEDD4L	0.0	0.0492
ASPM	RREB1	0.0	0.0795
ASPM	ZEB2	0.0	0.0492
ASPM	PPL	0.0	0.067
ZBTB41	HUWE1	0.0	0.0861
ZBTB41	NCOR1	0.0	0.0611
ZBTB41	DST	0.0	0.0611
ZBTB41	CSMD3	0.0	0.0816
ZBTB41	LRP1B	0.0	0.0871
ZBTB41	FAT3	0.0	0.0767
ZBTB41	APOB	0.0	0.076
ZBTB41	PKHD1L1	0.0	0.0816
IGFN1	PIK3CA	0.002932551319648094	0.065
OBSCN	CEP170	0.014084507042253521	0.0421
OBSCN	GRIA1	0.014285714285714285	0.0601
OBSCN	KIAA1549L	0.014492753623188406	0.0635
OBSCN	SRRM2	0.014705882352941176	0.0819
OBSCN	TP53	0.0681198910081744	0.0464
OBSCN	CALD1	0.0	0.0557
OBSCN	PMEL	0.0	0.0781
OBSCN	RYR2	0.06451612903225806	0.07
OBSCN	MSH6	0.0	0.0557
OBSCN	INO80D	0.0	0.0781
OBSCN	SEMA5B	0.0	0.0509
OBSCN	HMCN1	0.06086956521739131	0.0655
OBSCN	CSMD1	0.043478260869565216	0.0511
OBSCN	ZFPM2	0.0	0.00296
OBSCN	ZNF536	0.025974025974025976	0.0523
OBSCN	KIAA1210	0.013888888888888888	0.0388
OBSCN	TLR8	0.0	0.0781
OBSCN	MEGF8	0.02666666666666667	0.0704
OBSCN	SGIP1	0.0	0.0557
OBSCN	ALMS1	0.02666666666666667	0.0704
OBSCN	COPG1	0.0	0.0781
OBSCN	ST6GALNAC1	0.0	0.0557
OBSCN	DST	0.050505050505050504	0.0625
OBSCN	MAP1A	0.024390243902439025	0.0241
OBSCN	FBN3	0.0136986301369863	0.03001
OBSCN	CFAP74	0.0	0.0407
OBSCN	NFASC	0.014705882352941176	0.0819
OBSCN	PUM2	0.0	0.0557
OBSCN	XIRP1	0.0	0.0781
OBSCN	ATP13A3	0.0	0.0781
OBSCN	APC	0.014285714285714285	0.0601
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0635
OBSCN	DNAH11	0.021739130434782608	0.00345
OBSCN	GALNT17	0.0	0.0557
OBSCN	KCNV1	0.0	0.0557
OBSCN	BAAT	0.0	0.0781
OBSCN	TNKS2	0.0	0.0557
OBSCN	PPFIBP2	0.0	0.0781
OBSCN	PC	0.0	0.0407
OBSCN	IPO8	0.0	0.0297
OBSCN	BIVM-ERCC5	0.0	0.0407
OBSCN	DYNC1H1	0.037037037037037035	0.092
OBSCN	ABCC12	0.0	0.0108
OBSCN	CHD9	0.014285714285714285	0.0601
OBSCN	UBTF	0.0	0.0781
OBSCN	CLTC	0.0	0.0407
OBSCN	ENPP7	0.0	0.0781
OBSCN	ANKRD12	0.02666666666666667	0.0704
OBSCN	SETBP1	0.0	0.0557
OBSCN	ZNFX1	0.014492753623188406	0.0635
OBSCN	EP300	0.014492753623188406	0.0635
OBSCN	KDM6A	0.013888888888888888	0.0388
OBSCN	RP1	0.02666666666666667	0.0704
OBSCN	DNM1	0.0	0.0509
OBSCN	SAGE1	0.0	0.00772
OBSCN	ATP2A1	0.0	0.0509
OBSCN	ZNF711	0.0	0.0509
OBSCN	LAMA1	0.02564102564102564	0.043
OBSCN	MED12	0.036585365853658534	0.0722
OBSCN	EFTUD2	0.0	0.0781
OBSCN	CFAP54	0.0	0.0781
OBSCN	SAMD9	0.0	0.0108
OBSCN	TRPM6	0.0136986301369863	0.03001
OBSCN	DMXL2	0.02631578947368421	0.0641
OBSCN	GRM6	0.0	0.0781
OBSCN	UBN2	0.0	0.0557
OBSCN	EP400	0.014492753623188406	0.06258
OBSCN	FAM13B	0.0	0.0557
OBSCN	ATRN	0.0	0.0781
OBSCN	PHKA2	0.0136986301369863	0.03001
OBSCN	LTBP1	0.014285714285714285	0.0601
OBSCN	LIMA1	0.0	0.0781
OBSCN	SIRPG	0.0	0.0781
OBSCN	RADX	0.0	0.0509
OBSCN	L1CAM	0.0	0.0297
OBSCN	INPPL1	0.0	0.0407
OBSCN	SVEP1	0.036585365853658534	0.0722
OBSCN	LAMC1	0.0	0.0165
OBSCN	LRRIQ1	0.0	0.0165
OBSCN	DOCK7	0.014285714285714285	0.0601
OBSCN	FAT4	0.025974025974025976	0.0523
OBSCN	SEMA3C	0.0	0.0509
OBSCN	P2RY10	0.0	0.0781
OBSCN	EHBP1	0.0	0.0509
OBSCN	HSD17B4	0.0	0.0781
OBSCN	EXOC2	0.0	0.0509
OBSCN	SP4	0.0	0.0781
OBSCN	NALCN	0.014285714285714285	0.0601
OBSCN	MAP2K4	0.045454545454545456	0.076
OBSCN	AMPD1	0.0	0.0407
OBSCN	ZC3H11A	0.0	0.0297
OBSCN	CENPF	0.014285714285714285	0.0601
OBSCN	WDR33	0.0	0.0297
OBSCN	BAZ2B	0.02702702702702703	0.0861
OBSCN	TTC21B	0.0	0.0407
OBSCN	SLITRK3	0.0	0.0407
OBSCN	RAD50	0.0	0.0509
OBSCN	PCDHGA12	0.0	0.0407
OBSCN	SDK1	0.013157894736842105	0.0148
OBSCN	TMEM67	0.0	0.0781
OBSCN	ARHGAP39	0.0	0.0781
OBSCN	C9orf43	0.0	0.0557
OBSCN	DENND1A	0.0	0.0407
OBSCN	RUFY2	0.0	0.0781
OBSCN	NXF1	0.0	0.0557
OBSCN	NUMA1	0.0	0.0509
OBSCN	COL2A1	0.0	0.0509
OBSCN	ACVR1B	0.0	0.0781
OBSCN	USP12	0.0	0.0781
OBSCN	WDR76	0.0	0.0509
OBSCN	RABEP2	0.0	0.0781
OBSCN	KIF2B	0.0	0.0509
OBSCN	MROH8	0.0	0.0557
OBSCN	TLR7	0.0	0.0297
OBSCN	CDKL5	0.0	0.0297
OBSCN	FYCO1	0.0	0.0557
OBSCN	CCNB3	0.014705882352941176	0.0819
OBSCN	SEC16A	0.0	0.0781
OBSCN	MYH6	0.0	0.0108
OBSCN	TRPC7	0.0	0.0217
OBSCN	ADAM23	0.0	0.0509
OBSCN	PHF20L1	0.014705882352941176	0.0819
OBSCN	KMT5B	0.0	0.0557
OBSCN	DSCAML1	0.014285714285714285	0.0601
OBSCN	MED24	0.0	0.0557
OBSCN	RARB	0.0	0.0509
OBSCN	ATP11B	0.0	0.0781
OBSCN	CWH43	0.0	0.0781
OBSCN	SPINK5	0.0	0.0557
OBSCN	KIAA1755	0.0	0.0509
OBSCN	B3GLCT	0.0	0.0557
OBSCN	NEDD4L	0.0	0.0217
OBSCN	NDUFS1	0.0	0.0781
CEP170	HECTD1	0.0	0.1
CEP170	BRCA1	0.0	0.0504
CEP170	GATA3	0.028169014084507043	0.0973
CEP170	EPG5	0.0	0.1
CEP170	MUC2	0.0	0.0685
CEP170	SRCAP	0.0	0.0424
CEP170	TNR	0.0	0.1
CEP170	PIK3CA	0.02005730659025788	0.0181
CEP170	MAP3K1	0.009615384615384616	0.00562
CEP170	COL1A2	0.0	0.1
CEP170	BRWD1	0.0	0.0485
CEP170	TLR4	0.0	0.0962
CEP170	DOCK4	0.0	0.0962
CEP170	FBN3	0.0	0.1
CEP170	MIA3	0.0	0.0962
CEP170	CDC42BPA	0.0	0.0901
CEP170	NID1	0.0	0.1
CEP170	GCC2	0.0	0.0962
CEP170	NIPBL	0.0	0.0685
CEP170	ABCA13	0.014925373134328358	0.0534
CEP170	MGAM	0.0	0.0485
CEP170	COL22A1	0.0	0.071
CEP170	PTPRD	0.0	0.0318
CEP170	CHD9	0.0	0.1
CEP170	NF1	0.016666666666666666	0.0761
CEP170	CECR2	0.0	0.1
CEP170	KDM6A	0.0	0.0901
CEP170	AFF2	0.0	0.0504
CEP170	LRRK2	0.0	0.0901
CEP170	GRIA3	0.0	0.0962
CEP170	ADAMTSL3	0.0	0.1
CEP170	ARID4B	0.0	0.0962
CEP170	PKHD1L1	0.016129032258064516	0.0705
CEP170	ERBB2	0.0	0.0593
CEP170	FN1	0.0	0.071
CEP170	RANBP2	0.0	0.1
CEP170	TRPM6	0.0	0.1
CEP170	ARID1A	0.017543859649122806	0.1
CEP170	PHF3	0.0	0.1
CEP170	MARF1	0.0	0.0962
CEP170	PHKA2	0.0	0.1
CEP170	LTBP1	0.0	0.1
CEP170	USP9X	0.0	0.0363
CEP170	H3C2	0.0	0.0962
CEP170	CBFB	0.0	0.048
CEP170	ACACA	0.0	0.1
CEP170	ICE1	0.0	0.071
CEP170	HIVEP2	0.0	0.1
CEP170	AFDN	0.0	0.1
CEP170	CSPP1	0.0	0.0901
CEP170	UNC79	0.0	0.1
CEP170	SHANK1	0.0	0.0901
CEP170	RIMS2	0.0	0.1
CEP170	ITPR1	0.0	0.0962
RTN4	HMCN1	0.0	0.0428
RTN4	ABCA13	0.0	0.0844
RTN4	CDH1	0.007042253521126761	0.0664
RTN4	USH2A	0.0	0.0572
USP34	MUC5B	0.013333333333333334	0.0076
USP34	TP53	0.03932584269662921	0.05
USP34	BRCA1	0.01818181818181818	0.0879
USP34	MYO18B	0.0	0.0135
USP34	HUWE1	0.028169014084507043	0.0621
USP34	FASN	0.0	0.0214
USP34	NCOR1	0.025	0.0255
USP34	DCHS2	0.01694915254237288	0.0543
USP34	CEP95	0.0	0.0916
USP34	CARD11	0.0	0.0381
USP34	ASTN1	0.0	0.0176
USP34	KIF5C	0.0	0.0652
USP34	PLXNA4	0.01818181818181818	0.0879
USP34	MEGF8	0.0	0.0135
USP34	ALMS1	0.018518518518518517	0.0995
USP34	TP53BP1	0.0	0.0528
USP34	ABR	0.0	0.0916
USP34	CSMD3	0.013513513513513514	0.00904
USP34	KMT2D	0.030303030303030304	0.0968
USP34	ZNF687	0.0	0.0366
USP34	LRP1B	0.02857142857142857	0.0603
USP34	NCL	0.0	0.0916
USP34	APC	0.0	0.0366
USP34	ARFGEF3	0.0	0.0652
USP34	DYNC1I1	0.0	0.0916
USP34	UBE3C	0.0	0.0778
USP34	DYNC1H1	0.01639344262295082	0.0432
USP34	AARS1	0.0	0.0916
USP34	MUC16	0.046357615894039736	0.0841
USP34	NLRP11	0.0	0.0778
USP34	ZNFX1	0.0	0.0381
USP34	ITSN1	0.0	0.0652
USP34	SGSM1	0.0	0.0916
USP34	UBA1	0.0	0.0916
USP34	ROBO2	0.0	0.0916
USP34	CELSR3	0.0	0.0528
USP34	TDRD5	0.0	0.0916
USP34	IGSF1	0.0	0.0381
USP34	BRCA2	0.018518518518518517	0.0995
USP34	MYO3A	0.0	0.0318
USP34	USH2A	0.033707865168539325	0.0492
USP34	CCDC144A	0.0	0.0778
USP34	SLC12A5	0.0	0.0778
USP34	UPF2	0.0	0.0778
USP34	PLCB1	0.0	0.0916
USP34	AK9	0.0	0.0652
USP34	L1CAM	0.0	0.0916
USP34	SVEP1	0.016129032258064516	0.0356
USP34	TENM1	0.016129032258064516	0.0356
USP34	MYO7B	0.0	0.0318
USP34	UTRN	0.017241379310344827	0.06
USP34	FOXA1	0.0	0.00639
USP34	NRCAM	0.0	0.0916
USP34	NALCN	0.0	0.0366
USP34	SMARCA4	0.0	0.0381
USP34	NHS	0.0	0.0381
USP34	PLCL2	0.0	0.0528
USP34	DYNC2H1	0.018518518518518517	0.0995
USP34	LMTK2	0.0	0.0916
USP34	PCDH9	0.0	0.0916
USP34	LEPR	0.0	0.0778
USP34	ABCA4	0.0	0.0381
USP34	DNM3	0.0	0.0778
USP34	TPR	0.018518518518518517	0.0995
USP34	ZC3H11A	0.0	0.0916
USP34	MARK1	0.0	0.0778
USP34	NRXN1	0.0	0.0778
USP34	THSD7B	0.018518518518518517	0.0995
USP34	SPICE1	0.0	0.0778
USP34	PRKG2	0.0	0.0652
USP34	PCDHB1	0.0	0.0528
USP34	SDK1	0.0	0.0135
USP34	DAPK1	0.0	0.0916
USP34	STAB2	0.0	0.0652
USP34	MTUS2	0.0	0.0916
USP34	TLR7	0.0	0.0916
USP34	POLA1	0.0	0.0652
USP34	PIK3R1	0.015873015873015872	0.0363
USP34	POLR1A	0.0	0.0778
USP34	TNC	0.0	0.0381
USP34	XPOT	0.0	0.0778
USP34	ATP11C	0.0	0.0652
USP34	PHF20L1	0.0	0.0528
USP34	IFT122	0.0	0.0916
USP34	C5	0.0	0.0778
USP34	NEDD4L	0.0	0.0778
DYSF	MUC5B	0.0	0.0124
DYSF	MYO18B	0.0	0.0759
DYSF	PIK3CA	0.020172910662824207	0.0585
DYSF	ALMS1	0.0	0.0759
DYSF	MAP1A	0.0	0.0381
DYSF	VPS13A	0.0	0.0833
DYSF	TMEM132D	0.0	0.0948
DYSF	ZAN	0.0	0.0663
TET3	NCOR1	0.0	0.0567
TET3	LRP1B	0.0	0.0798
TACR1	RYR3	0.0	0.092
LCT	GRIA1	0.0	0.0632
LCT	NAV3	0.0	0.0449
LCT	CHD6	0.01818181818181818	0.0775
LCT	MAP3K1	0.037037037037037035	0.0852
LCT	CSMD3	0.014492753623188406	0.0214
LCT	MAP1A	0.017857142857142856	0.0795
LCT	ATP1A4	0.0	0.0752
LCT	NID1	0.0	0.0632
LCT	DNAH11	0.015151515151515152	0.0287
LCT	ABCA13	0.0273972602739726	0.0656
LCT	GRID1	0.0	0.0585
LCT	PRDM10	0.0	0.0979
LCT	KDM6A	0.0	0.0449
LCT	PLXNA3	0.0	0.0752
LCT	ACE	0.0	0.0979
LCT	SAGE1	0.0	0.0585
LCT	ADAMTSL3	0.0	0.0632
LCT	SETX	0.0	0.0485
LCT	ERBB2	0.0	0.0244
LCT	ERICH3	0.0	0.0632
LCT	NBAS	0.0	0.0485
LCT	LRRIQ1	0.0	0.0979
LCT	OTOF	0.0	0.0752
LCT	SMARCA4	0.0	0.0585
LCT	MYH6	0.0	0.0752
LCT	PLEKHH2	0.0	0.0979
LCT	ROBO1	0.0	0.0752
TANC1	SPEN	0.0	0.054
SCN7A	TENM3	0.0	0.0907
SCN7A	MUC5B	0.0	0.0124
SCN7A	RYR2	0.010526315789473684	0.0142
SCN7A	MEGF8	0.0	0.0759
SCN7A	ALMS1	0.0	0.0759
SCN7A	CSMD3	0.0	0.0125
SCN7A	FBN3	0.0	0.0948
SCN7A	TENM2	0.0	0.0907
SCN7A	RLF	0.0	0.0948
SCN7A	AHNAK	0.0	0.0356
SCN7A	ERBB2	0.0	0.0759
SCN7A	TMEM132D	0.0	0.0948
SCN7A	SETD2	0.0	0.0948
SCN7A	SDK1	0.0	0.0759
SCN7A	FREM2	0.0	0.0759
TTN	FILIP1	0.009259259259259259	0.0476
TTN	SSPOP	0.035398230088495575	0.0556
TTN	KIAA1549L	0.013513513513513514	0.00592
TTN	YAP1	0.0	0.0542
TTN	HCN4	0.009302325581395349	0.089
TTN	TP53	0.21286031042128603	0.0383
TTN	BRCA1	0.021929824561403508	0.00276
TTN	TMEM161A	0.0	0.0542
TTN	CSF2RB	0.0	0.0169
TTN	ARSL	0.009302325581395349	0.089
TTN	LY75	0.009302325581395349	0.089
TTN	CALD1	0.009259259259259259	0.0476
TTN	PMEL	0.009302325581395349	0.089
TTN	ATXN2	0.01818181818181818	0.0439
TTN	SMC1A	0.013824884792626729	0.0824
TTN	MEP1A	0.009174311926605505	0.0208
TTN	SLC20A2	0.009302325581395349	0.089
TTN	ATP8B3	0.009302325581395349	0.089
TTN	SNX25	0.004629629629629629	0.0182
TTN	CYP7B1	0.009302325581395349	0.089
TTN	PAGE2	0.0	0.0542
TTN	RYR2	0.09961685823754789	0.0362
TTN	MSH6	0.009259259259259259	0.0476
TTN	AC004922.1	0.004672897196261682	0.0579
TTN	GRIN2A	0.035555555555555556	0.07853
TTN	PIK3CA	0.20044052863436124	0.00599
TTN	DNAAF1	0.0	0.0542
TTN	RUNX1	0.05485232067510549	0.027
TTN	OPA1	0.009302325581395349	0.089
TTN	MAP3K1	0.09293680297397769	0.00435
TTN	POLR3C	0.0	0.0542
TTN	HERC2P3	0.004651162790697674	0.0316
TTN	DNAH7	0.039301310043668124	0.0405
TTN	SH3BP4	0.004651162790697674	0.0316
TTN	CORIN	0.009259259259259259	0.0476
TTN	FRMD3	0.0	0.00047
TTN	TACC2	0.03139013452914798	0.0843
TTN	NEK5	0.009216589861751152	0.0363
TTN	RNF113A	0.0	0.00334
TTN	SGIP1	0.004608294930875576	0.00798
TTN	ALMS1	0.03111111111111111	0.0455
TTN	COPG1	0.009302325581395349	0.089
TTN	CPLANE1	0.022222222222222223	0.00989
TTN	CEP164	0.0	0.0063
TTN	MYH9	0.04782608695652174	0.0776
TTN	FOXO4	0.004651162790697674	0.03408
TTN	AGL	0.009302325581395349	0.089
TTN	SLIT2	0.01818181818181818	0.0439
TTN	CSMD3	0.05439330543933055	0.0153
TTN	DKK3	0.0	0.0542
TTN	MAP1A	0.03017241379310345	0.00301
TTN	DSC1	0.0	0.0542
TTN	MORN1	0.009302325581395349	0.089
TTN	DNTTIP2	0.004651162790697674	0.03408
TTN	ILF2	0.0	0.0063
TTN	KIFAP3	0.004651162790697674	0.03408
TTN	PLEKHA6	0.0045045045045045045	0.00061
TTN	GPATCH2	0.004672897196261682	0.05695
TTN	HEATR1	0.027149321266968326	0.095
TTN	CLASP1	0.009259259259259259	0.04822
TTN	COL6A3	0.03508771929824561	0.0299
TTN	FGD5	0.013824884792626729	0.0824
TTN	ATP13A3	0.009302325581395349	0.089
TTN	PDE5A	0.009216589861751152	0.0363
TTN	PCDHA8	0.0136986301369863	0.0264
TTN	TENM2	0.026785714285714284	0.03376
TTN	DAAM2	0.013824884792626729	0.0824
TTN	COL9A1	0.009302325581395349	0.089
TTN	ARID1B	0.022123893805309734	0.00738
TTN	ABCA13	0.07083333333333333	0.0825
TTN	MGAM	0.035398230088495575	0.0556
TTN	ARFGEF1	0.018018018018018018	0.0187
TTN	KCNV1	0.009259259259259259	0.04822
TTN	COL22A1	0.026785714285714284	0.03376
TTN	PTPRD	0.0391304347826087	0.02919
TTN	GBA2	0.004672897196261682	0.05695
TTN	CEP78	0.0	0.0317
TTN	SEC24C	0.009259259259259259	0.04822
TTN	PPFIBP2	0.009302325581395349	0.089
TTN	PC	0.009174311926605505	0.0208
TTN	ARAP1	0.004672897196261682	0.05695
TTN	WNK1	0.027149321266968326	0.095
TTN	ITPR2	0.022123893805309734	0.00738
TTN	GCN1	0.018018018018018018	0.0187
TTN	TMX1	0.0	0.0542
TTN	DYNC1H1	0.043668122270742356	0.06904
TTN	TRPM7	0.004672897196261682	0.05695
TTN	EEF2K	0.004651162790697674	0.03408
TTN	CNOT1	0.02262443438914027	0.0552
TTN	AARS1	0.0091324200913242	0.0111
TTN	CLTC	0.0045662100456621	0.00324
TTN	PRKCA	0.009302325581395349	0.089
TTN	UBE2O	0.004672897196261682	0.05695
TTN	SGSH	0.0	0.0542
TTN	ZNF793	0.0	0.0542
TTN	ELMO2	0.0	0.0063
TTN	ZNFX1	0.022727272727272728	0.07822
TTN	SMTN	0.009302325581395349	0.089
TTN	FANCB	0.004672897196261682	0.05695
TTN	MBTPS2	0.009302325581395349	0.089
TTN	MUC4	0.03139013452914798	0.08862
TTN	CELSR3	0.01818181818181818	0.0439
TTN	SLC2A13	0.0	0.0542
TTN	COL6A6	0.02702702702702703	0.0712
TTN	KIAA1109	0.0391304347826087	0.02919
TTN	ALG10B	0.004672897196261682	0.05695
TTN	PLA2G4D	0.004672897196261682	0.05695
TTN	SMARCA1	0.009216589861751152	0.0363
TTN	GLB1L	0.0	0.0542
TTN	MICB	0.0	0.0542
TTN	SCAF8	0.009302325581395349	0.089
TTN	UBAP2	0.004672897196261682	0.05695
TTN	ARMC3	0.004651162790697674	0.03408
TTN	C11orf24	0.0	0.0317
TTN	PCDHGA5	0.009302325581395349	0.089
TTN	CUL7	0.0182648401826484	0.06785
TTN	ACSM4	0.0	0.0542
TTN	NFE2L3	0.009216589861751152	0.0363
