gene1	gene2	jaccard index	pv (ws)
OBSCN	INSR	0.0	0.0509
OBSCN	PDIA5	0.0	0.0386
OBSCN	PLA2R1	0.0	0.0604
OBSCN	SLITRK3	0.0	0.0386
OBSCN	ADAMTS3	0.0	0.0604
OBSCN	ZFR	0.0	0.0746
OBSCN	ADAMTS12	0.0	0.0746
OBSCN	PCDHAC1	0.0	0.0746
OBSCN	HSP90AB1	0.0	0.0604
OBSCN	KCNQ5	0.0	0.0316
OBSCN	PLG	0.0	0.0386
OBSCN	AEBP1	0.0	0.0746
OBSCN	ROBO3	0.0	0.0604
OBSCN	NID2	0.0	0.0604
OBSCN	KCNH5	0.0	0.0604
OBSCN	MYO5C	0.0	0.0509
OBSCN	CCPG1	0.0	0.0604
OBSCN	ADCY9	0.0	0.0176
OBSCN	APLP1	0.0	0.0746
OBSCN	ZXDB	0.0	0.0746
OBSCN	PLCZ1	0.0	0.0746
OBSCN	PDILT	0.0	0.0746
OBSCN	BMPR2	0.0	0.0386
OBSCN	FYCO1	0.0	0.0604
OBSCN	CRIM1	0.0	0.0746
OBSCN	SMC1B	0.0	0.0509
OBSCN	SUGP1	0.0	0.0746
OBSCN	SFI1	0.0	0.0746
OBSCN	PTPRN2	0.0	0.0604
OBSCN	CNTNAP3	0.0	0.0316
OBSCN	FBXO21	0.0	0.0746
OBSCN	HPS4	0.0	0.0746
OBSCN	ZNF629	0.0	0.0746
OBSCN	COL4A4	0.014705882352941176	0.0842
OBSCN	ESRP1	0.0	0.0746
OBSCN	OBSL1	0.0	0.0386
CEP170	FLG2	0.0	0.0405
CEP170	DCHS1	0.0	0.0934
CEP170	ROS1	0.0	0.0934
CEP170	TEP1	0.0	0.0934
CEP170	NCKAP5	0.0	0.0934
CEP170	ZNF208	0.0	0.0934
USP34	TTN	0.043668122270742356	0.0693
USP34	DNAH5	0.016129032258064516	0.0361
USP34	KIAA0319	0.0	0.0751
USP34	SSPOP	0.017857142857142856	0.0761
USP34	GPR158	0.0	0.0961
USP34	COL4A6	0.0	0.0513
USP34	RYR2	0.03773584905660377	0.0477
USP34	PTEN	0.037037037037037035	0.0837
USP34	PIK3CA	0.036619718309859155	0.0246
USP34	HMCN1	0.041666666666666664	0.0904
USP34	LRP2	0.0273972602739726	0.0484
USP34	PCDH19	0.01818181818181818	0.0909
USP34	CACNA1C	0.018518518518518517	0.099
USP34	SYNE1	0.041666666666666664	0.0904
USP34	RUNX1T1	0.0	0.0638
USP34	MYH9	0.015873015873015872	0.0315
USP34	MAP3K4	0.0	0.0449
USP34	KDM5B	0.0	0.0638
USP34	MELTF	0.0	0.0961
USP34	PCDHB9	0.0	0.0961
USP34	DNAH11	0.02857142857142857	0.0629
USP34	CFTR	0.0	0.0751
USP34	GRM8	0.0	0.0751
USP34	PTPRD	0.01639344262295082	0.0418
USP34	PRDM10	0.0	0.0638
USP34	CACNA1H	0.0	0.0961
USP34	ABCC1	0.0	0.0961
USP34	UBA1	0.0	0.0961
USP34	KIAA1109	0.0	0.00443
USP34	DSE	0.0	0.0961
USP34	CYP2A13	0.0	0.0961
USP34	ADCY10	0.0	0.0513
USP34	FLG2	0.017543859649122806	0.068
USP34	SPEN	0.014285714285714285	0.0134
USP34	IL1RAPL1	0.0	0.0961
USP34	CFH	0.0	0.0251
USP34	ECPAS	0.0	0.0751
USP34	KIF13A	0.0	0.0449
USP34	SORCS1	0.0	0.0751
USP34	ANO4	0.0	0.0751
USP34	NALCN	0.0	0.0413
USP34	HERC2	0.0	0.00274
USP34	MCTP2	0.0	0.0961
USP34	LMTK2	0.0	0.0961
USP34	DPP10	0.0	0.0751
USP34	THSD7B	0.018518518518518517	0.099
USP34	HDLBP	0.0	0.0413
USP34	SPICE1	0.0	0.0751
USP34	FBN2	0.0	0.0961
USP34	KCNQ5	0.0	0.0961
USP34	ADCY9	0.0	0.0638
USP34	WWP2	0.0	0.0751
USP34	KIAA0100	0.0	0.0751
USP34	KCNH6	0.0	0.0751
USP34	PLEKHG2	0.0	0.0751
USP34	TRIOBP	0.0	0.0751
USP34	PIK3R1	0.015873015873015872	0.0315
USP34	TNC	0.0	0.0449
USP34	IFT122	0.0	0.0961
USP34	CNTNAP3	0.0	0.0961
USP34	PRX	0.0	0.0751
USP34	COL4A4	0.0	0.0513
USP34	AP000769.3	0.0	0.0638
DYSF	BRWD1	0.0	0.061
DYSF	HTT	0.0	0.0833
DYSF	HSPG2	0.0	0.0889
TACR1	FLG	0.0	0.0763
LCT	MYLK	0.0	0.031
LCT	TENM3	0.0	0.031
LCT	DNAH5	0.017543859649122806	0.0678
LCT	PKD1L1	0.0	0.0258
LCT	VCPIP1	0.0	0.0781
LCT	MRC1	0.0	0.0387
LCT	PCDH15	0.0	0.031
LCT	ABCC9	0.0	0.0437
LCT	MYCBP2	0.01639344262295082	0.04491
LCT	MYO16	0.0	0.031
LCT	MYH13	0.0	0.0609
LCT	EVPL	0.0	0.0781
LCT	ATP2B3	0.0	0.0491
LCT	ATXN2	0.0	0.0781
LCT	SHROOM2	0.0	0.0437
LCT	CTNNA2	0.0	0.0781
LCT	CRB1	0.0	0.0781
LCT	TNRC6A	0.0	0.0973
LCT	NWD1	0.0	0.0973
LCT	TEX15	0.0	0.0121
LCT	MAP3K1	0.037037037037037035	0.0814
LCT	ITPR3	0.0	0.0491
LCT	LRP2	0.029411764705882353	0.0955
LCT	CACNA1B	0.0	0.061
LCT	DNAH3	0.018518518518518517	0.0922
LCT	SIPA1L2	0.0	0.0973
LCT	DNAH7	0.01818181818181818	0.0822
LCT	RIMS1	0.0	0.0973
LCT	DIP2C	0.0	0.0973
LCT	MYH14	0.0	0.061
LCT	PCDH19	0.0	0.0173
LCT	BIRC6	0.01694915254237288	0.0558
LCT	PCNX2	0.0	0.0609
LCT	KCNH7	0.0	0.0973
LCT	SNRNP200	0.0	0.0387
LCT	DGKD	0.0	0.0973
LCT	SYNE1	0.03260869565217391	0.0656
LCT	VPS13B	0.0	0.00647
LCT	TRAPPC9	0.0	0.0973
LCT	TP53BP1	0.0	0.0781
LCT	MYH9	0.0	0.00686
LCT	FLG	0.02247191011235955	0.0224
LCT	MAP3K4	0.0	0.061
LCT	MYOM2	0.0	0.0437
LCT	JMJD1C	0.0	0.0491
LCT	KMT2D	0.016129032258064516	0.0426
LCT	FBN3	0.0	0.0387
LCT	BRWD3	0.0	0.061
LCT	PAPPA2	0.0	0.0121
LCT	HEATR1	0.0	0.0491
LCT	ASXL2	0.0	0.0781
LCT	SCN5A	0.0	0.0437
LCT	APC	0.0	0.0609
LCT	ARFGEF3	0.0	0.0973
LCT	ARFGEF1	0.0	0.0609
LCT	NUP188	0.0	0.0781
LCT	GRID1	0.0	0.061
LCT	C2CD3	0.0	0.061
LCT	FAT3	0.02857142857142857	0.0796
LCT	DNAH10	0.0	0.0121
LCT	UBC	0.0	0.0781
LCT	CDC42BPB	0.0	0.0973
LCT	SALL1	0.0	0.0781
LCT	CNOT1	0.0	0.0609
LCT	MYH1	0.0	0.031
LCT	FCGBP	0.0	0.00768
LCT	KIF16B	0.0	0.061
LCT	ITSN1	0.0	0.0973
LCT	EP300	0.0	0.061
LCT	ATP7A	0.0	0.061
LCT	COL4A5	0.0	0.0781
LCT	AFF2	0.0	0.0173
LCT	ARHGAP31	0.0	0.0437
LCT	UMODL1	0.0	0.0781
LCT	COL12A1	0.0	0.0137
LCT	ANKRD30A	0.0	0.0973
LCT	APOB	0.028985507246376812	0.0864
LCT	KIAA1109	0.017857142857142856	0.0761
LCT	ZNF831	0.0	0.0973
LCT	RLF	0.0	0.0387
LCT	ARID4B	0.0	0.0491
LCT	PKHD1L1	0.014492753623188406	0.0204
LCT	MYH10	0.0	0.0491
LCT	ADGRG4	0.018518518518518517	0.0922
LCT	IQGAP3	0.0	0.0781
LCT	CUL7	0.0	0.0973
LCT	UGGT2	0.0	0.0437
LCT	SYMPK	0.0	0.0973
LCT	FN1	0.0	0.031
LCT	COL11A1	0.0	0.0437
LCT	CTTNBP2	0.0	0.0973
LCT	BRCA2	0.0	0.0258
LCT	DMXL2	0.0	0.0173
LCT	DOCK11	0.018518518518518517	0.0922
LCT	MACF1	0.02666666666666667	0.0579
LCT	PHF3	0.0	0.0609
LCT	AKAP13	0.0	0.0781
LCT	MARF1	0.0	0.0491
LCT	PCARE	0.0	0.0973
LCT	CACNA1G	0.0	0.0973
LCT	NPHP4	0.0	0.0973
LCT	COL14A1	0.0	0.0258
LCT	PHKA2	0.0	0.0387
LCT	DCHS1	0.0	0.0437
LCT	WNK3	0.0	0.0491
LCT	SCN10A	0.0	0.0173
LCT	ACACB	0.0	0.0781
LCT	USP9X	0.0	0.0121
LCT	SPEN	0.015384615384615385	0.0316
LCT	DOCK7	0.0	0.0609
LCT	CR1	0.0	0.061
LCT	CDK5RAP2	0.0	0.0781
LCT	MYO7B	0.0	0.0491
LCT	PIK3C2B	0.0	0.061
LCT	XRN1	0.0	0.061
LCT	FNDC1	0.0	0.0781
LCT	TEK	0.0	0.0973
LCT	HERC2	0.016666666666666666	0.0506
LCT	LPA	0.0	0.0973
LCT	PLCL2	0.0	0.0781
LCT	NCKAP5	0.0	0.0437
LCT	UHRF1BP1L	0.0	0.0973
LCT	TNN	0.0	0.0491
LCT	TPR	0.0	0.0258
LCT	CNTNAP5	0.0	0.031
LCT	CPS1	0.0	0.0387
LCT	ERBB4	0.0	0.0973
LCT	COL7A1	0.0	0.0609
LCT	CACNA1D	0.0	0.061
LCT	MYH15	0.0	0.061
LCT	PRKG2	0.0	0.0973
LCT	DOCK2	0.0	0.0973
LCT	PPP1R3A	0.0	0.0781
LCT	CSPP1	0.0	0.0437
LCT	KIAA2026	0.0	0.0973
LCT	SPATA31D1	0.0	0.0609
LCT	DENND5B	0.0	0.0973
LCT	BLM	0.0	0.0973
LCT	ADCY9	0.0	0.0973
LCT	MED13	0.0	0.061
LCT	MYO5B	0.0	0.0609
LCT	COL5A3	0.0	0.061
LCT	ZNF208	0.0	0.0437
LCT	ATP9A	0.0	0.0781
LCT	CDH26	0.0	0.0781
LCT	ITIH6	0.0	0.0973
LCT	FHOD3	0.0	0.0781
LCT	POLQ	0.0	0.0973
LCT	ATP11C	0.0	0.0973
LCT	NIN	0.0	0.061
LCT	PLEKHH2	0.0	0.0973
LCT	AMER1	0.0	0.061
LCT	TNRC6B	0.0	0.061
LCT	COL4A4	0.0	0.0781
LCT	AP000769.3	0.0	0.0973
TANC1	DNAH3	0.0	0.1
TANC1	DNAH10	0.0	0.1
TANC1	FOXA1	0.0	0.1
CHN1	TP53	0.008695652173913044	0.0596
CHN1	GATA3	0.007407407407407408	0.0734
CHN1	CDH1	0.007042253521126761	0.0719
TTN	IKZF2	0.0	0.0527
TTN	MYLK	0.022222222222222223	0.0105
TTN	DNAH5	0.043478260869565216	0.0477
TTN	CDH18	0.0	0.0309
TTN	MUC17	0.05220883534136546	0.00055
TTN	MYO16	0.022222222222222223	0.0105
TTN	UNC13D	0.004672897196261682	0.0557
TTN	CFAP61	0.0136986301369863	0.0296
TTN	CHD6	0.043859649122807015	0.0853
TTN	CACNA1F	0.03070175438596491	0.0159
TTN	COL11A2	0.004672897196261682	0.0557
TTN	ZNF658	0.009259259259259259	0.0477
TTN	TSC1	0.0	0.00318
TTN	SCYL1	0.004672897196261682	0.0557
TTN	PIWIL1	0.026905829596412557	0.0501
TTN	WDR72	0.0091324200913242	0.0114
TTN	PSG5	0.0	0.0527
TTN	SOCS7	0.0	0.0309
TTN	NLRP1	0.009259259259259259	0.0477
TTN	IQSEC2	0.0045871559633027525	0.00591
TTN	HPS3	0.009216589861751152	0.035
TTN	PTEN	0.05241935483870968	0.00108
TTN	TEX15	0.039301310043668124	0.0351
TTN	NCOR1	0.07024793388429752	0.0567
TTN	LAMA2	0.03139013452914798	0.0845
TTN	LONP2	0.004629629629629629	0.0172
TTN	HMCN1	0.08203125	0.0124
TTN	FBXO11	0.0	0.0309
TTN	GSTA5	0.0	0.0527
TTN	CACNA1B	0.022727272727272728	0.0796
TTN	EEA1	0.01834862385321101	0.0957
TTN	MAGI3	0.009174311926605505	0.0225
TTN	PLXNA1	0.013761467889908258	0.0475
TTN	ADCY8	0.02262443438914027	0.0556
TTN	TARBP2	0.004672897196261682	0.0557
TTN	ARHGAP17	0.004672897196261682	0.0557
TTN	NAT9	0.0	0.0527
TTN	LSR	0.009302325581395349	0.0875
TTN	FOXP3	0.0	0.0148
TTN	TLR8	0.009302325581395349	0.0875
TTN	KCNH7	0.0182648401826484	0.0676
TTN	S1PR3	0.0	0.00675
TTN	EXO1	0.013824884792626729	0.082
TTN	H2BC12	0.0	0.0309
TTN	LRIF1	0.009302325581395349	0.0875
TTN	SLC30A5	0.013761467889908258	0.0475
TTN	PFKP	0.009259259259259259	0.0477
TTN	ATMIN	0.0	0.0527
TTN	IFNL1	0.0	0.0527
TTN	ZBTB46	0.0	0.0527
TTN	HEATR5B	0.0182648401826484	0.0676
TTN	MMRN1	0.0136986301369863	0.0296
TTN	CSMD3	0.06329113924050633	0.0796
TTN	MKI67	0.026905829596412557	0.0501
TTN	MAP1A	0.03017241379310345	0.00292
TTN	RERE	0.004651162790697674	0.0329
TTN	SLC1A7	0.0	0.0148
TTN	ZNF687	0.02262443438914027	0.0556
TTN	SPTA1	0.07630522088353414	0.028
TTN	ZNF669	0.004672897196261682	0.05784
TTN	PUM2	0.004608294930875576	0.0082
TTN	LRRTM4	0.009302325581395349	0.0875
TTN	GCC2	0.027149321266968326	0.1
TTN	SCN1A	0.02702702702702703	0.0723
TTN	PDE1A	0.004672897196261682	0.05784
TTN	SCN5A	0.02702702702702703	0.0723
TTN	TRAT1	0.0	0.0527
TTN	AHRR	0.0	0.0148
TTN	ATPSCKMT	0.0	0.0527
TTN	SLC16A10	0.0	0.0527
TTN	TAAR2	0.0	0.00675
TTN	SYNJ2	0.009302325581395349	0.0875
TTN	BAZ1B	0.013824884792626729	0.082
TTN	ANXA13	0.0	0.0527
TTN	MRPS2	0.0	0.0527
TTN	WASHC2C	0.009302325581395349	0.0875
TTN	FAM13C	0.009216589861751152	0.035
TTN	KIF20B	0.0136986301369863	0.0296
TTN	CARS1	0.009302325581395349	0.0875
TTN	OR8H1	0.004651162790697674	0.0329
TTN	EHD1	0.013761467889908258	0.0475
TTN	SSH3	0.009259259259259259	0.04778
TTN	C2CD3	0.01809954751131222	0.0243
TTN	FAT3	0.058333333333333334	0.0235
TTN	ADAMTS15	0.0	0.0309
TTN	WNK1	0.027149321266968326	0.1
TTN	CD4	0.004672897196261682	0.05784
TTN	CSRNP2	0.0	0.0527
TTN	SACS	0.03982300884955752	0.0895
TTN	SPRY2	0.0	0.0527
TTN	CDC42BPB	0.0182648401826484	0.0676
TTN	GTF3C1	0.01834862385321101	0.0957
TTN	CRYBA1	0.0	0.0527
TTN	MTMR4	0.009216589861751152	0.035
TTN	UBE2O	0.004672897196261682	0.05784
TTN	ENPP7	0.009302325581395349	0.0875
TTN	SGSH	0.0	0.0527
TTN	RNF213	0.03070175438596491	0.0159
TTN	DSEL	0.013824884792626729	0.082
TTN	SBNO2	0.0	0.0148
TTN	MAST3	0.0	0.0309
TTN	CYP2S1	0.004608294930875576	0.0082
TTN	MBOAT7	0.0	0.0148
TTN	COL18A1	0.00909090909090909	0.00597
TTN	PLA2G6	0.004608294930875576	0.0082
TTN	ARHGAP6	0.009216589861751152	0.035
TTN	TSPYL2	0.009302325581395349	0.0875
TTN	NLGN3	0.013761467889908258	0.0475
TTN	ARHGAP31	0.02702702702702703	0.0723
TTN	SCML1	0.004672897196261682	0.05784
TTN	CDH1	0.1476510067114094	0.0553
TTN	CYP4X1	0.004672897196261682	0.05784
TTN	CELSR3	0.01818181818181818	0.0426
TTN	PCDHB13	0.009216589861751152	0.035
TTN	MTO1	0.004651162790697674	0.0329
TTN	TTC39B	0.0	0.0309
TTN	PAN2	0.009259259259259259	0.04778
TTN	C16orf78	0.0	0.0527
TTN	SAGE1	0.022727272727272728	0.0796
TTN	ITPRID2	0.009302325581395349	0.0875
TTN	KIAA1109	0.043668122270742356	0.06902
TTN	ARID4B	0.027149321266968326	0.1
TTN	LUZP2	0.0	0.0527
TTN	MED12	0.043478260869565216	0.0477
TTN	ABCB1	0.022727272727272728	0.0796
TTN	NCOA6	0.026785714285714284	0.0335
TTN	KCNT2	0.02702702702702703	0.0723
TTN	PCDHA12	0.013761467889908258	0.0475
TTN	IQGAP3	0.013574660633484163	0.0126
TTN	SCFD2	0.004672897196261682	0.05784
TTN	MDM2	0.0	0.0527
TTN	NFE2L3	0.009216589861751152	0.035
TTN	L3MBTL3	0.009302325581395349	0.0875
TTN	NFATC4	0.004629629629629629	0.0172
TTN	MAZ	0.004651162790697674	0.0329
TTN	CTTNBP2	0.0045045045045045045	0.00055
TTN	BRCA2	0.02654867256637168	0.0157
TTN	ACTN4	0.009216589861751152	0.035
TTN	DOCK3	0.01818181818181818	0.0426
TTN	FAM71B	0.009259259259259259	0.04778
TTN	CCDC159	0.0	0.0527
TTN	FATE1	0.0	0.0309
TTN	MGAT4C	0.0	0.0309
TTN	MARF1	0.02252252252252252	0.0392
TTN	POLDIP3	0.0	0.0527
TTN	GORAB	0.004629629629629629	0.0172
TTN	PPIG	0.004672897196261682	0.05784
TTN	CACNA1G	0.0182648401826484	0.0682
TTN	NPHP4	0.013636363636363636	0.01976
TTN	NAA35	0.0	0.0309
TTN	PTGER2	0.0	0.0309
TTN	NLRP9	0.009259259259259259	0.04778
TTN	GAB3	0.009302325581395349	0.0875
TTN	HHATL	0.0	0.0309
TTN	NLGN4X	0.01834862385321101	0.09702
TTN	ZSWIM8	0.013824884792626729	0.082
TTN	EIF4ENIF1	0.009302325581395349	0.0875
TTN	CNTN6	0.0182648401826484	0.0682
TTN	SCN10A	0.035555555555555556	0.0803
TTN	IQCF1	0.0	0.0527
TTN	GRM1	0.009259259259259259	0.04778
TTN	PLVAP	0.009302325581395349	0.0875
TTN	AMOTL1	0.009302325581395349	0.0875
TTN	CDKN1B	0.009216589861751152	0.035
TTN	LRRTM3	0.0	0.0148
TTN	FCMR	0.0	0.0527
TTN	CAD	0.017937219730941704	0.0112
