gene1	gene2	jaccard index	pv (ws)
SETDB1	BRCA1	0.0	0.0791
SETDB1	CHD6	0.0	0.0582
SETDB1	TBX3	0.0	0.0383
SETDB1	NEXMIF	0.0	0.0791
SETDB1	RYR2	0.010638297872340425	0.0244
SETDB1	DNAH1	0.0	0.0791
SETDB1	HMCN1	0.011904761904761904	0.0423
SETDB1	DNAH3	0.0	0.0648
SETDB1	ANK2	0.0	0.0525
SETDB1	CACNA1A	0.0	0.0699
SETDB1	RYR3	0.0136986301369863	0.0661
SETDB1	SPTA1	0.013333333333333334	0.0611
SETDB1	ADGRV1	0.0	0.0278
SETDB1	LRP1	0.0	0.042
SETDB1	DNAH10	0.0	0.0582
SETDB1	SACS	0.0	0.0699
SETDB1	ANKRD12	0.0	0.0903
SETDB1	UBR5	0.0	0.0791
SETDB1	SDK1	0.0	0.0903
THEM5	PIK3CA	0.002932551319648094	0.0623
ASPM	TTN	0.05172413793103448	0.0758
ASPM	MORC1	0.0	0.0473
ASPM	PCDH15	0.0	0.01
ASPM	UBE4B	0.0	0.0828
ASPM	ANKFN1	0.0	0.0828
ASPM	ADAMTS16	0.0	0.0828
ASPM	PCDHA10	0.0	0.0539
ASPM	CNTRL	0.0	0.0689
ASPM	SACS	0.016129032258064516	0.0366
ASPM	ITGAX	0.0	0.0388
ASPM	TRPV2	0.0	0.0828
ASPM	PKDREJ	0.0	0.0539
ASPM	RP1	0.01694915254237288	0.0614
ASPM	CADPS2	0.0	0.0828
ASPM	THSD4	0.0	0.0689
ASPM	UBR5	0.0	0.00619
ASPM	KRIT1	0.0	0.0828
ASPM	GNPTAB	0.0	0.0828
ASPM	ATP10A	0.0	0.0689
ASPM	HERC1	0.016129032258064516	0.0366
ASPM	ZNF423	0.0	0.0828
ASPM	DYNC2H1	0.01694915254237288	0.0614
ASPM	MBD5	0.0	0.0828
ASPM	ADGRE3	0.0	0.0689
ASPM	PATJ	0.0	0.0473
ASPM	PLA2G4A	0.0	0.0828
ASPM	ADAM29	0.0	0.0828
ASPM	DAPK1	0.0	0.0689
ASPM	MLH3	0.0	0.0828
ASPM	SUPT5H	0.0	0.0539
ASPM	PTPRT	0.0	0.0828
ASPM	ATP9A	0.0	0.0388
ASPM	KIF4A	0.016129032258064516	0.0366
ASPM	LRP6	0.0	0.0828
ASPM	IFT122	0.0	0.0689
ASPM	ZMYM2	0.0	0.0828
ZBTB41	CSMD1	0.0	0.0877
ZBTB41	ADGRV1	0.0	0.0997
ZBTB41	DNAH11	0.0	0.0897
ZBTB41	MDN1	0.0	0.099
BROX	TTN	0.004672897196261682	0.057
BROX	TP53	0.005813953488372093	0.0665
BROX	SYNE1	0.0	0.0868
OBSCN	TTN	0.06097560975609756	0.00829
OBSCN	GBA3	0.0	0.0385
OBSCN	DCLK2	0.0	0.0567
OBSCN	MUC17	0.028846153846153848	0.00273
OBSCN	PPFIA1	0.0	0.0522
OBSCN	HEPHL1	0.0	0.0567
OBSCN	HECTD1	0.014285714285714285	0.0578
OBSCN	TP53	0.05945945945945946	0.00535
OBSCN	BRCA1	0.012987012987012988	0.013
OBSCN	ABCC3	0.0	0.0567
OBSCN	ADAMTS1	0.0	0.0385
OBSCN	PI4KA	0.0	0.0385
OBSCN	ARSL	0.0	0.0781
OBSCN	AR	0.0	0.0522
OBSCN	FMN2	0.03571428571428571	0.0529
OBSCN	LY75	0.0	0.0781
OBSCN	GATA3	0.07142857142857142	0.0621
OBSCN	TBX3	0.03529411764705882	0.0491
OBSCN	PRRC2C	0.0	0.0074
OBSCN	TSHZ3	0.013513513513513514	0.0224
OBSCN	RTL9	0.014285714285714285	0.0578
OBSCN	DGKG	0.0	0.0249
OBSCN	ZNF623	0.0	0.0781
OBSCN	NPR2	0.0	0.0567
OBSCN	AKT1	0.025	0.0363
OBSCN	BPTF	0.0	0.0186
OBSCN	DNAH1	0.02631578947368421	0.0618
OBSCN	MAP3K1	0.061068702290076333	0.039
OBSCN	HMCN1	0.03389830508474576	0.00189
OBSCN	CARD11	0.014492753623188406	0.06307
OBSCN	PTK7	0.0	0.0781
OBSCN	WTAP	0.0	0.0781
OBSCN	ITGA10	0.0	0.0249
OBSCN	CUL3	0.0	0.0522
OBSCN	SYNPO2	0.0	0.0522
OBSCN	XPO5	0.0	0.0522
OBSCN	PXDNL	0.02702702702702703	0.0905
OBSCN	TMC2	0.0	0.0522
OBSCN	FRMPD4	0.0136986301369863	0.0313
OBSCN	CDH7	0.0	0.0567
OBSCN	LYST	0.024390243902439025	0.0209
OBSCN	GSAP	0.0	0.0781
OBSCN	RO60	0.0	0.0781
OBSCN	CACNA1S	0.014285714285714285	0.0578
OBSCN	PLXNA2	0.02702702702702703	0.0905
OBSCN	ALMS1	0.013157894736842105	0.0145
OBSCN	SLC30A5	0.0	0.03
OBSCN	DNAH8	0.03614457831325301	0.0588
OBSCN	RYR3	0.05714285714285714	0.0744
OBSCN	ABCA7	0.0	0.0567
OBSCN	MYH9	0.03614457831325301	0.0588
OBSCN	FLG	0.04424778761061947	0.0144
OBSCN	DST	0.04	0.0207
OBSCN	USP54	0.0	0.0522
OBSCN	QSER1	0.0136986301369863	0.0313
OBSCN	INPP5B	0.0	0.0781
OBSCN	ZNF687	0.0	0.00721
OBSCN	PI4KB	0.0	0.0781
OBSCN	GON4L	0.02531645569620253	0.0379
OBSCN	SPTA1	0.02727272727272727	0.00108
OBSCN	PAPPA2	0.012345679012345678	0.00596
OBSCN	OR14C36	0.0	0.0567
OBSCN	CNGA3	0.0	0.0567
OBSCN	CLASP1	0.0	0.0567
OBSCN	LRP1B	0.03296703296703297	0.0177
OBSCN	SP100	0.0	0.0781
OBSCN	SATB1	0.0	0.0522
OBSCN	CNTN3	0.0	0.0781
OBSCN	DNAJC13	0.013513513513513514	0.0224
OBSCN	FRAS1	0.02666666666666667	0.0751
OBSCN	FSTL5	0.0	0.0781
OBSCN	MARCHF6	0.0	0.0781
OBSCN	PSD2	0.0	0.0781
OBSCN	PCDHA10	0.0	0.0249
OBSCN	ARHGAP26	0.0	0.0781
OBSCN	ARFGEF3	0.0	0.0186
OBSCN	ELAPOR2	0.0	0.0522
OBSCN	ABCB4	0.0	0.0249
OBSCN	PLEC	0.013888888888888888	0.0391
OBSCN	GLDC	0.0	0.0522
OBSCN	PTPRD	0.037037037037037035	0.0872
OBSCN	GRIN3A	0.0	0.0567
OBSCN	DAB2IP	0.0	0.0781
OBSCN	NUP188	0.0	0.0123
OBSCN	COL5A1	0.014492753623188406	0.06307
OBSCN	EHMT1	0.014492753623188406	0.06307
OBSCN	TASOR2	0.0	0.0074
OBSCN	POLR3A	0.0	0.0567
OBSCN	GRID1	0.014492753623188406	0.06307
OBSCN	PPFIBP2	0.0	0.0781
OBSCN	SYTL2	0.0	0.0567
OBSCN	FAT3	0.05319148936170213	0.0992
OBSCN	PRDM10	0.0	0.0186
OBSCN	WNK1	0.014084507042253521	0.0399
OBSCN	ATN1	0.0	0.0522
OBSCN	MAPKBP1	0.0	0.0567
OBSCN	PRTG	0.0	0.0385
OBSCN	ZC3H7A	0.0	0.0567
OBSCN	ITGAX	0.014705882352941176	0.0802
OBSCN	ABCA9	0.014285714285714285	0.05558
OBSCN	TMEM94	0.0	0.0781
OBSCN	RNF213	0.02564102564102564	0.0418
OBSCN	MAPK4	0.0	0.0781
OBSCN	MUC16	0.05263157894736842	0.00456
OBSCN	SSTR4	0.0	0.0781
OBSCN	EPB41L1	0.0	0.0781
OBSCN	ZNFX1	0.014492753623188406	0.06307
OBSCN	SMTN	0.0	0.0781
OBSCN	ZC3H7B	0.0	0.0781
OBSCN	KDM5C	0.0	0.0385
OBSCN	NHSL2	0.0	0.0781
OBSCN	POU3F4	0.0	0.0781
OBSCN	PLXNA3	0.014705882352941176	0.0802
OBSCN	SHPRH	0.0	0.0522
OBSCN	RP1	0.02666666666666667	0.0751
OBSCN	PCDHA9	0.0	0.03
OBSCN	RABGAP1	0.0	0.0567
OBSCN	CDH1	0.0625	0.0178
OBSCN	USP24	0.0	0.0781
OBSCN	CENPE	0.02666666666666667	0.0751
OBSCN	TIAM1	0.0	0.0781
OBSCN	ATP2A1	0.0	0.0522
OBSCN	KIF21B	0.0	0.0249
OBSCN	PRKDC	0.03488372093023256	0.0414
OBSCN	LRRK1	0.014084507042253521	0.0399
OBSCN	TTF2	0.0	0.0522
OBSCN	TSHZ1	0.0	0.0567
OBSCN	CSMD2	0.04597701149425287	0.0917
OBSCN	CHD1L	0.0	0.0567
OBSCN	IGSF1	0.014492753623188406	0.06307
OBSCN	WNT7A	0.0	0.0567
OBSCN	NFE2L3	0.0	0.0522
OBSCN	MED12L	0.014285714285714285	0.05558
OBSCN	CDH9	0.0	0.0123
OBSCN	RANBP2	0.014285714285714285	0.05558
OBSCN	MSN	0.0	0.0781
OBSCN	TSHR	0.0	0.0567
OBSCN	BRCA2	0.02666666666666667	0.0751
OBSCN	PDXDC1	0.0	0.0567
OBSCN	ARID1A	0.045454545454545456	0.0856
OBSCN	NAV1	0.014492753623188406	0.06307
OBSCN	PHF3	0.014285714285714285	0.05558
OBSCN	MYO3A	0.014084507042253521	0.0399
OBSCN	PCNX3	0.0	0.0567
OBSCN	USH2A	0.02702702702702703	0.0011
OBSCN	CDH8	0.0	0.0074
OBSCN	ARAF	0.0	0.0781
OBSCN	DNA2	0.0	0.0567
OBSCN	FAM13B	0.0	0.0567
OBSCN	KRIT1	0.0	0.0385
OBSCN	NLRP9	0.0	0.0567
OBSCN	VCAM1	0.0	0.0522
OBSCN	LRBA	0.013157894736842105	0.0145
OBSCN	WWC1	0.0	0.0522
OBSCN	RIC1	0.0	0.0249
OBSCN	CNTN6	0.0	0.0186
OBSCN	BCLAF3	0.0	0.0781
OBSCN	DENND4B	0.0	0.0186
OBSCN	INPPL1	0.0	0.0385
OBSCN	STAG2	0.0	0.0074
OBSCN	KMT2C	0.06818181818181818	0.079
OBSCN	ACSS3	0.0	0.0781
OBSCN	PEX5L	0.0	0.0781
OBSCN	RELN	0.03571428571428571	0.0529
OBSCN	CR1	0.014492753623188406	0.06307
OBSCN	PCDHB7	0.0	0.0249
OBSCN	SMO	0.0	0.0781
OBSCN	TMC5	0.0	0.0567
OBSCN	KANK2	0.0	0.0781
OBSCN	SIGLEC9	0.0	0.0567
OBSCN	SZT2	0.0	0.0186
OBSCN	RAB3GAP2	0.0	0.0249
OBSCN	SCAF4	0.0	0.0522
OBSCN	PXDN	0.0	0.0781
OBSCN	RUBCN	0.0	0.0522
OBSCN	WDR17	0.0	0.0123
OBSCN	HSD17B4	0.0	0.0781
OBSCN	SNCAIP	0.0	0.03
OBSCN	FNDC1	0.0	0.0123
OBSCN	MCM10	0.0	0.0781
OBSCN	RESF1	0.0	0.0567
OBSCN	MDM1	0.0	0.0781
OBSCN	ATP10A	0.0	0.03
OBSCN	NHS	0.014492753623188406	0.06307
OBSCN	PCDHGA4	0.0	0.0781
OBSCN	TAB3	0.0	0.0567
OBSCN	SLITRK6	0.0	0.0567
OBSCN	HIVEP3	0.014705882352941176	0.0802
OBSCN	NRDC	0.0	0.0567
OBSCN	GPSM2	0.0	0.0567
OBSCN	MOV10	0.0	0.0522
OBSCN	RPS6KC1	0.0	0.0781
OBSCN	ESRRG	0.0	0.0781
OBSCN	TRAK2	0.0	0.0522
OBSCN	TRIP12	0.0	0.0249
OBSCN	PSMD1	0.0	0.0567
OBSCN	RNF123	0.0	0.0781
OBSCN	SPICE1	0.0	0.0249
OBSCN	COPB2	0.0	0.0781
OBSCN	C6	0.0	0.0567
OBSCN	FBN2	0.0	0.03
OBSCN	PCDHB8	0.0	0.0385
OBSCN	CILK1	0.0	0.0781
OBSCN	SNAP91	0.0	0.0781
OBSCN	HACE1	0.0	0.0781
OBSCN	THBS2	0.0	0.0567
OBSCN	OGDH	0.0	0.0385
OBSCN	SAMD9L	0.0	0.0186
OBSCN	GALNTL5	0.0	0.03
OBSCN	CHD7	0.02531645569620253	0.0379
OBSCN	ZHX2	0.0	0.0567
OBSCN	KIAA2026	0.0	0.0186
OBSCN	DAPK1	0.0	0.03
OBSCN	TAF3	0.0	0.0781
OBSCN	RUFY2	0.0	0.0781
OBSCN	CRTAC1	0.0	0.0781
OBSCN	WDR11	0.0	0.0781
OBSCN	KDM2A	0.0	0.0567
OBSCN	SCAF11	0.0	0.0781
OBSCN	PCBP2	0.0	0.0781
OBSCN	CEP290	0.0	0.0522
OBSCN	LTBP2	0.0	0.0522
OBSCN	MLH3	0.0	0.0385
OBSCN	CCPG1	0.0	0.0567
OBSCN	ATP2C2	0.0	0.0567
OBSCN	ABCA8	0.02631578947368421	0.0618
OBSCN	ITPKC	0.0	0.0522
OBSCN	PRR12	0.0	0.0781
OBSCN	RALGAPB	0.014705882352941176	0.0802
OBSCN	PTPRT	0.0	0.0385
OBSCN	SLC13A3	0.0	0.0781
OBSCN	ADNP	0.0	0.03
OBSCN	CDH26	0.014705882352941176	0.0802
OBSCN	TPTE	0.0	0.0567
OBSCN	ABCG1	0.0	0.0781
OBSCN	MEI1	0.0	0.0781
OBSCN	KIF4A	0.012658227848101266	0.0077
OBSCN	GUCY2F	0.0	0.0522
OBSCN	PIK3R1	0.023809523809523808	0.017
OBSCN	PCDHA2	0.0	0.03
OBSCN	CARMIL3	0.014492753623188406	0.06307
OBSCN	EML5	0.014285714285714285	0.05558
OBSCN	MAPT	0.0	0.0781
OBSCN	LRP6	0.0	0.0385
OBSCN	UACA	0.0	0.0781
OBSCN	PLCZ1	0.0	0.0781
OBSCN	INSRR	0.0	0.0522
OBSCN	EPHB2	0.0	0.0385
OBSCN	GALNT5	0.0	0.0567
OBSCN	TBL1XR1	0.0	0.0567
OBSCN	PYGB	0.0	0.0567
OBSCN	COL24A1	0.0	0.0781
OBSCN	INTS3	0.0	0.0781
OBSCN	CEP128	0.0	0.0567
OBSCN	CNBD1	0.0	0.0781
OBSCN	CCDC60	0.0	0.0567
OBSCN	FAM135B	0.0	0.0074
OBSCN	DLGAP2	0.0	0.0385
OBSCN	KDM3A	0.0	0.03
OBSCN	TRERF1	0.0	0.0781
OBSCN	FMNL2	0.0	0.0781
OBSCN	PDZRN4	0.0	0.0567
OBSCN	SFI1	0.0	0.0781
OBSCN	WAS	0.0	0.0522
OBSCN	RPS6KA6	0.0	0.0781
OBSCN	NIN	0.014492753623188406	0.06307
OBSCN	ADAMTS5	0.0	0.0781
OBSCN	DSCAML1	0.014285714285714285	0.05558
OBSCN	ABCF2	0.0	0.0781
OBSCN	CHRNB2	0.0	0.0567
OBSCN	PTPN14	0.0	0.0781
OBSCN	CRYBG3	0.0	0.0781
OBSCN	IFT122	0.0	0.03
OBSCN	MANBA	0.0	0.0781
OBSCN	PARP8	0.0	0.0781
OBSCN	IQGAP2	0.0	0.0781
OBSCN	NUP153	0.0	0.0385
OBSCN	CHRM2	0.0	0.0567
OBSCN	ADARB2	0.0	0.0567
OBSCN	FBXO21	0.0	0.0781
OBSCN	CREBBP	0.02702702702702703	0.0905
OBSCN	CD22	0.0	0.0781
OBSCN	MID1	0.0	0.0522
OBSCN	NPHS1	0.0	0.0781
OBSCN	MAN2B2	0.0	0.0781
OBSCN	EXOC3	0.0	0.0567
OBSCN	PHC3	0.0	0.0781
OBSCN	USP1	0.0	0.0781
OBSCN	ANKLE2	0.0	0.0781
OBSCN	RAI2	0.0	0.0567
OBSCN	KIF5B	0.0	0.0781
OBSCN	TMCO4	0.0	0.0781
CEP170	EPG5	0.0	0.0822
CEP170	TRPM6	0.0	0.0822
CEP170	UBR5	0.0	0.0494
SLC30A6	TP53	0.0	0.0468
SLC30A6	PIK3CA	0.0	0.0422
USP34	GRIA1	0.0	0.0361
USP34	EPG5	0.0	0.0222
USP34	MROH1	0.0	0.0733
USP34	LYST	0.01639344262295082	0.0422
USP34	ADGRV1	0.029411764705882353	0.0696
USP34	NF1	0.028169014084507043	0.0615
USP34	RALGAPA2	0.0	0.0525
USP34	ATRX	0.017857142857142856	0.0804
USP34	FLG2	0.017543859649122806	0.0655
USP34	CNTN6	0.0	0.0687
USP34	SZT2	0.0	0.0687
USP34	SBF2	0.0	0.0733
USP34	SCN2A	0.018518518518518517	0.0982
USP34	TRIP12	0.0	0.0733
USP34	ZNF292	0.0	0.0182
USP34	GALNTL5	0.0	0.0932
USP34	DAPK1	0.0	0.0932
USP34	SCN8A	0.0	0.0305
USP34	SUPT5H	0.0	0.0733
USP34	FANCD2	0.0	0.0932
ARHGAP25	TTN	0.0	0.0557
ARHGAP25	PIK3CA	0.0	0.015
DYSF	PCDH15	0.0	0.0888
DYSF	NAV3	0.0	0.1
DYSF	CHD6	0.0	0.0445
DYSF	CEP250	0.0	0.1
DYSF	F8	0.0	0.0445
DYSF	MUC2	0.0	0.0834
DYSF	FLNB	0.0	0.0888
DYSF	TENM2	0.0	0.0888
DYSF	FER1L6	0.0	0.0977
DYSF	LRP1	0.0	0.0285
DYSF	COL6A6	0.0	0.1
DYSF	BSN	0.0	0.0888
DYSF	COL11A1	0.0	0.1
DYSF	SPHKAP	0.0	0.061
DYSF	CBFB	0.0	0.0521
DYSF	FAT2	0.0	0.0834
DYSF	CPS1	0.0	0.0977
DYSF	ZNF292	0.0	0.0834
DYSF	CSPP1	0.0	0.1
DYSF	ZNF208	0.0	0.1
TACR1	RYR3	0.0	0.0932
TACR1	SPTA1	0.0	0.0906
TACR1	MUC16	0.0	0.0182
TACR1	CDH1	0.0	0.0127
AMER3	TP53	0.0	0.00209
AMER3	PIK3CA	0.0029239766081871343	0.0278
AMER3	MAP3K1	0.0	0.0982
AMER3	MUC16	0.0	0.0445
AMER3	CDH1	0.0	0.0401
AMER3	KMT2C	0.0	0.0931
LCT	TTN	0.035398230088495575	0.0552
LCT	MORC1	0.0	0.0914
LCT	GRIA1	0.0	0.0578
LCT	SRRM2	0.0	0.0782
LCT	EPG5	0.0	0.0338
LCT	PIK3CA	0.03125	0.0349
LCT	ADCY8	0.0	0.0578
LCT	FRMPD4	0.0	0.0338
LCT	CDH10	0.0	0.0914
LCT	JMJD1C	0.0	0.0474
LCT	SPTA1	0.023809523809523808	0.0335
LCT	ADGRV1	0.015625	0.034
LCT	PKHD1	0.01818181818181818	0.0797
LCT	ARFGEF3	0.0	0.0914
LCT	THSD7A	0.0	0.0298
LCT	TASOR2	0.0	0.061
LCT	PRDM10	0.0	0.0914
LCT	DYNC1H1	0.017857142857142856	0.0804
LCT	FCGBP	0.017543859649122806	0.0625
LCT	CDH1	0.03896103896103896	0.0864
LCT	BSN	0.0	0.0298
LCT	LAMA3	0.0	0.0578
LCT	ARID1A	0.015625	0.034
LCT	YLPM1	0.0	0.0474
LCT	DMXL1	0.0	0.0474
LCT	MDN1	0.015384615384615385	0.0308
LCT	CNTN6	0.0	0.0914
LCT	DENND4B	0.0	0.0914
LCT	XPO1	0.0	0.0914
LCT	COL7A1	0.0	0.0578
LCT	NEDD9	0.0	0.061
LCT	ZNF292	0.0	0.0284
LCT	MED13	0.0	0.061
LCT	COL5A3	0.0	0.061
LCT	ATP9A	0.0	0.0782
LCT	CDH26	0.0	0.0782
LCT	ADAMTSL1	0.0	0.0578
LCT	CCNB3	0.0	0.0782
LCT	FAM135B	0.0	0.061
TANC1	MAP1A	0.0	0.0932
TANC1	DYNC1H1	0.0	0.0932
TANC1	CSMD2	0.0	0.0603
TANC1	MDN1	0.0	0.0573
SCN7A	DNAH1	0.0	0.0649
SCN7A	FRMPD4	0.0	0.0977
SCN7A	COL6A3	0.0	0.0503
SCN7A	DNAH11	0.0	0.0157
SCN7A	LRP1	0.0	0.0285
SCN7A	BSN	0.0	0.0888
SCN7A	TRPM6	0.0	0.0977
SCN7A	UBR5	0.0	0.0649
TTN	IKZF2	0.0	0.0557
TTN	NBEAL2	0.009259259259259259	0.0507
TTN	GBA3	0.0045662100456621	0.00342
TTN	ADAD1	0.004672897196261682	0.057
TTN	TENM3	0.026785714285714284	0.0322
TTN	GRIA1	0.018018018018018018	0.021
TTN	KIAA0319	0.01834862385321101	0.0975
TTN	BTN2A1	0.0	0.0557
TTN	HTR5A	0.0	0.0132
TTN	LYN	0.004672897196261682	0.057
TTN	VCPIP1	0.01818181818181818	0.043
TTN	ZFHX4	0.07346938775510205	0.0374
TTN	SPAG6	0.009302325581395349	0.0866
TTN	PCDH15	0.022222222222222223	0.01072
TTN	NAV3	0.02242152466367713	0.0247
TTN	CLIP1	0.01834862385321101	0.0975
TTN	USPL1	0.009174311926605505	0.02077
TTN	ADAMTS17	0.0045662100456621	0.00342
TTN	TUFM	0.0	0.0557
TTN	BRCA1	0.030973451327433628	0.0294
TTN	ABCC3	0.004608294930875576	0.00808
TTN	TEX14	0.013824884792626729	0.07961
TTN	CHD6	0.043859649122807015	0.0846
TTN	IGKV3-15	0.0	0.0557
TTN	PREX2	0.03982300884955752	0.0859
TTN	TBX3	0.04291845493562232	0.0173
TTN	SHROOM2	0.02702702702702703	0.0706
TTN	UBE4B	0.009174311926605505	0.02077
TTN	PXYLP1	0.0	0.0307
TTN	SLC20A2	0.009302325581395349	0.0866
TTN	TSHZ3	0.03139013452914798	0.09084
TTN	SNX25	0.009302325581395349	0.0866
TTN	ZNF623	0.0	0.0017
TTN	MSH6	0.009259259259259259	0.04836
TTN	IQSEC2	0.0	0.00033
TTN	F5	0.017391304347826087	0.00032
TTN	MYRIP	0.004672897196261682	0.057
TTN	PTEN	0.07407407407407407	0.07106
TTN	SLC7A5	0.0	0.0557
TTN	PIK3CA	0.21380846325167038	0.044
TTN	RUNX1	0.05042016806722689	0.0108
TTN	SEC16B	0.013761467889908258	0.0513
TTN	OPA1	0.004629629629629629	0.01889
TTN	MAP3K1	0.10943396226415095	0.0571
TTN	GJA8	0.009216589861751152	0.03557
TTN	CUL1	0.004651162790697674	0.0336
TTN	CYSLTR1	0.004672897196261682	0.057
TTN	NNT	0.0	0.0132
TTN	IPO4	0.0	0.0557
TTN	ITGA10	0.00909090909090909	0.00565
TTN	PROX1	0.013824884792626729	0.07961
TTN	DISP1	0.01834862385321101	0.09438
TTN	CUL3	0.009216589861751152	0.03557
TTN	C12orf40	0.009302325581395349	0.08931
TTN	ASIC1	0.0	0.0557
TTN	GPR179	0.0091324200913242	0.0118
TTN	KIAA1210	0.02702702702702703	0.0706
TTN	FMNL3	0.009259259259259259	0.04836
TTN	TRPM2	0.013761467889908258	0.0513
TTN	DMD	0.06097560975609756	0.00829
TTN	LYST	0.0391304347826087	0.0274
TTN	DOCK4	0.027149321266968326	0.0933
TTN	PTPRC	0.013824884792626729	0.07961
TTN	PLXNA2	0.03125	0.061
TTN	PARP1	0.0182648401826484	0.0693
TTN	DGKD	0.0182648401826484	0.0693
TTN	TBCK	0.0	0.0307
TTN	CPLANE1	0.03139013452914798	0.09084
TTN	OR2U1P	0.004651162790697674	0.0336
TTN	SEMA3D	0.026785714285714284	0.03595
TTN	PTN	0.0	0.0557
TTN	ABCB8	0.0	0.0132
TTN	GSDMC	0.009302325581395349	0.08931
TTN	TRAPPC9	0.0182648401826484	0.0693
TTN	TOP1MT	0.0	0.0557
TTN	ZNF215	0.004672897196261682	0.057
TTN	MSI1	0.0	0.0557
TTN	RYR3	0.05555555555555555	0.00037
TTN	ABCA6	0.01834862385321101	0.09438
TTN	ABCA7	0.009259259259259259	0.04836
TTN	ZNF708	0.0	0.0557
TTN	CNOT3	0.009302325581395349	0.08931
TTN	FOXO4	0.004651162790697674	0.0336
TTN	STAG1	0.01818181818181818	0.043
TTN	H4C11	0.0	0.0557
TTN	DST	0.07024793388429752	0.0551
TTN	MAP3K4	0.022727272727272728	0.076
TTN	CSMD3	0.058823529411764705	0.0369
TTN	QSER1	0.017777777777777778	0.00416
TTN	ZFC3H1	0.01834862385321101	0.09438
TTN	MAP1A	0.043668122270742356	0.0643
TTN	WDR47	0.004672897196261682	0.057
TTN	GJA5	0.004672897196261682	0.057
TTN	ZNF687	0.02262443438914027	0.0603
TTN	BCAN	0.009302325581395349	0.08931
TTN	SPTA1	0.05511811023622047	0.00032
TTN	ATP1A4	0.01818181818181818	0.043
TTN	SLAMF6	0.0	0.0557
TTN	ITLN2	0.004672897196261682	0.057
TTN	KIFAP3	0.004651162790697674	0.0336
TTN	BRINP2	0.0	0.00682
TTN	RASAL2	0.0136986301369863	0.02835
TTN	QSOX1	0.004672897196261682	0.05776
TTN	CNTN2	0.009302325581395349	0.08931
TTN	CAMK1G	0.0	0.0557
TTN	MIA3	0.02252252252252252	0.0321
TTN	NID1	0.02262443438914027	0.0603
TTN	ASAP2	0.004672897196261682	0.05776
TTN	SMC6	0.004629629629629629	0.01889
TTN	SLC8A1	0.013824884792626729	0.07961
TTN	LRRTM4	0.004629629629629629	0.01889
TTN	CNGA3	0.0	0.00062
TTN	NPAS2	0.0	0.0132
TTN	SP100	0.009302325581395349	0.08931
TTN	NCL	0.0091324200913242	0.0118
TTN	COL6A3	0.03508771929824561	0.0277
TTN	SATB1	0.009216589861751152	0.03557
TTN	GOLGA4	0.009174311926605505	0.02077
TTN	SIDT1	0.004651162790697674	0.0336
TTN	FSTL5	0.009302325581395349	0.08931
TTN	KIF2A	0.009302325581395349	0.08931
TTN	PSD2	0.004629629629629629	0.01889
TTN	PCDHA8	0.01834862385321101	0.09438
TTN	ARHGAP26	0.009302325581395349	0.08931
TTN	UBR2	0.0045045045045045045	0.00059
TTN	ADGRF5	0.0182648401826484	0.06916
TTN	CCN6	0.0	0.0557
TTN	RNF146	0.0	0.0557
TTN	ARID1B	0.03125	0.061
TTN	SYNJ2	0.009302325581395349	0.08931
TTN	DNAH11	0.04184100418410042	0.00198
TTN	ABCA13	0.06639004149377593	0.0428
TTN	ELAPOR2	0.009216589861751152	0.03557
