gene1	gene2	jaccard index	pv (ws)
ASPM	HDLBP	0.0	0.0253
ASPM	MAP3K13	0.0	0.0439
ASPM	DOCK2	0.0	0.0439
ASPM	MYO6	0.0	0.0852
ASPM	ZNF292	0.017241379310344827	0.0718
ASPM	CHD7	0.015873015873015872	0.0325
ASPM	VIRMA	0.0	0.0647
ASPM	PAPPA	0.0	0.0246
ASPM	MADD	0.0	0.0253
ASPM	SYNE2	0.02564102564102564	0.0215
ASPM	WWP2	0.0	0.0528
ASPM	ZZEF1	0.0	0.0852
ASPM	KCNH6	0.0	0.0528
ASPM	C3	0.0	0.0852
ASPM	ITIH6	0.0	0.0439
ASPM	MTM1	0.0	0.0528
ASPM	PIK3R1	0.014705882352941176	0.0144
ASPM	COPA	0.0	0.0439
ASPM	FAM171B	0.0	0.0852
ASPM	BMPR2	0.0	0.0852
ASPM	POGZ	0.0	0.0528
ASPM	KDM3A	0.0	0.0647
ASPM	STYXL2	0.0	0.0852
ASPM	PCDHA13	0.0	0.0528
ASPM	HECW1	0.016666666666666666	0.0474
ASPM	DOCK5	0.0	0.0852
ASPM	PMFBP1	0.0	0.0528
ASPM	HEPH	0.0	0.0852
ZBTB41	MUC5B	0.0	0.079
ZBTB41	PTEN	0.0	0.0591
ZBTB41	CSMD1	0.0	0.084
ZBTB41	DST	0.0	0.0672
ZBTB41	LRP1B	0.0	0.0926
ZBTB41	DNAH11	0.0	0.0926
ZBTB41	NEB	0.0	0.0762
IGFN1	CDH1	0.0	0.08
PM20D1	HMCN1	0.0	0.0955
BROX	KMT2C	0.0	0.0609
OBSCN	SSPOP	0.025974025974025976	0.0538
OBSCN	TNKS1BP1	0.0	0.0515
OBSCN	MYO16	0.013513513513513514	0.0222
OBSCN	HCN4	0.0	0.0788
OBSCN	TP53	0.0681198910081744	0.0486
OBSCN	MYH4	0.013888888888888888	0.0381
OBSCN	DNAH9	0.03529411764705882	0.0509
OBSCN	ARSL	0.0	0.0788
OBSCN	GATA3	0.0650887573964497	0.0291
OBSCN	CTNNA2	0.014705882352941176	0.0845
OBSCN	ELK1	0.0	0.0788
OBSCN	CYP7B1	0.0	0.0788
OBSCN	RYR2	0.056	0.027
OBSCN	MAMDC2	0.0	0.0788
OBSCN	PIK3CA	0.059782608695652176	0.00559
OBSCN	NCOR1	0.050505050505050504	0.0663
OBSCN	LONP2	0.0	0.0788
OBSCN	VANGL2	0.0	0.0591
OBSCN	HMCN1	0.03389830508474576	0.00226
OBSCN	INTS6L	0.0	0.0515
OBSCN	COL1A2	0.014285714285714285	0.0556
OBSCN	ANK2	0.037037037037037035	0.0895
OBSCN	FRMD3	0.0	0.0591
OBSCN	KCNH7	0.0	0.0175
OBSCN	MEGF8	0.02666666666666667	0.0699
OBSCN	ALMS1	0.02666666666666667	0.0699
OBSCN	SNRNP200	0.0136986301369863	0.0315
OBSCN	PROS1	0.0	0.0591
OBSCN	ALPK1	0.0	0.0591
OBSCN	PRKD1	0.0	0.0788
OBSCN	RYR3	0.05714285714285714	0.0711
OBSCN	MYH9	0.03614457831325301	0.0588
OBSCN	STAG1	0.014705882352941176	0.0845
OBSCN	CSMD3	0.043010752688172046	0.0481
OBSCN	ZNF609	0.0	0.0788
OBSCN	MACO1	0.0	0.0591
OBSCN	BCAN	0.0	0.0788
OBSCN	IGSF8	0.0	0.0788
OBSCN	CDC42BPA	0.013888888888888888	0.0381
OBSCN	ANAPC1	0.0	0.0515
OBSCN	LRP1B	0.044444444444444446	0.0611
OBSCN	MLPH	0.0	0.0515
OBSCN	SCN5A	0.013888888888888888	0.0381
OBSCN	PLCH1	0.014084507042253521	0.0445
OBSCN	CCDC50	0.0	0.0788
OBSCN	PDE5A	0.0	0.0515
OBSCN	ADGRV1	0.045454545454545456	0.0821
OBSCN	DCAF4L2	0.0	0.0788
OBSCN	KCNV1	0.0	0.0591
OBSCN	SEMA4D	0.0	0.0591
OBSCN	EHMT1	0.014492753623188406	0.061
OBSCN	CUBN	0.03488372093023256	0.0401
OBSCN	POLR3A	0.0	0.0591
OBSCN	PFKM	0.0	0.0788
OBSCN	MDGA2	0.0	0.0788
OBSCN	RNF213	0.02564102564102564	0.0444
OBSCN	ANKRD12	0.02666666666666667	0.0699
OBSCN	MIB1	0.0	0.0591
OBSCN	SETBP1	0.0	0.0591
OBSCN	ZNF236	0.0	0.0788
OBSCN	MUC16	0.0650887573964497	0.0291
OBSCN	RYR1	0.04395604395604396	0.0623
OBSCN	ATP1A3	0.0	0.0788
OBSCN	NLRP11	0.0	0.0232
OBSCN	RALGAPA2	0.014705882352941176	0.0845
OBSCN	EPB41L1	0.0	0.0788
OBSCN	ITGB2	0.0	0.0297
OBSCN	POU3F4	0.0	0.0788
OBSCN	MTHFD1L	0.0	0.0515
OBSCN	FBXW7	0.014705882352941176	0.0845
OBSCN	GPATCH1	0.0	0.0788
OBSCN	SAGE1	0.014492753623188406	0.061
OBSCN	RBM27	0.0	0.0591
OBSCN	PDE3A	0.014705882352941176	0.0845
OBSCN	VPS13C	0.025	0.0331
OBSCN	ULK4	0.0	0.0397
OBSCN	SYCP2L	0.0	0.0591
OBSCN	ADD2	0.0	0.0515
OBSCN	CADPS	0.0	0.011
OBSCN	HRNR	0.0136986301369863	0.0315
OBSCN	NFATC4	0.0	0.0788
OBSCN	ACTN4	0.0	0.0515
OBSCN	IGF1R	0.0	0.0515
OBSCN	USH2A	0.02702702702702703	0.00088
OBSCN	FBN1	0.025974025974025976	0.0538
OBSCN	KIF1A	0.0	0.0515
OBSCN	IREB2	0.014705882352941176	0.0845
OBSCN	CHD4	0.036585365853658534	0.0688
OBSCN	HTR2A	0.0	0.0788
OBSCN	MYB	0.0	0.0515
OBSCN	PCLO	0.0449438202247191	0.0736
OBSCN	PGM5	0.0	0.0515
OBSCN	STAG2	0.0	0.00778
OBSCN	PGAP1	0.0	0.0788
OBSCN	GRHL2	0.0	0.0591
OBSCN	CAD	0.0	0.00465
OBSCN	DLG1	0.014705882352941176	0.0845
OBSCN	POU6F2	0.0	0.0788
OBSCN	SEMA3C	0.0	0.0515
OBSCN	MAGEA12	0.0	0.0175
OBSCN	AP1G2	0.0	0.0788
OBSCN	DISP3	0.0	0.0788
OBSCN	IGF2BP2	0.0	0.0788
OBSCN	LETM1	0.0	0.0591
OBSCN	HSD17B4	0.0	0.0788
OBSCN	NALCN	0.014285714285714285	0.0556
OBSCN	FAM214A	0.0	0.0591
OBSCN	STAT3	0.0	0.0591
OBSCN	SMARCA4	0.0	0.00778
OBSCN	ZNF432	0.0	0.0788
OBSCN	MTOR	0.02702702702702703	0.0896
OBSCN	NLRC3	0.0	0.0788
OBSCN	MAP2K4	0.045454545454545456	0.0821
OBSCN	NRDC	0.0	0.0591
OBSCN	AMPD1	0.0	0.0397
OBSCN	NOTCH2	0.0125	0.00694
OBSCN	TLR5	0.0	0.0788
OBSCN	SCN2A	0.02666666666666667	0.0699
OBSCN	CRMP1	0.0	0.0788
OBSCN	ZFR	0.0	0.0788
OBSCN	PCDHGB6	0.0	0.0232
OBSCN	PCDHGA12	0.0	0.0397
OBSCN	HSP90AB1	0.0	0.0591
OBSCN	MYO6	0.0	0.0397
OBSCN	KIAA2026	0.0	0.0175
OBSCN	ARID2	0.014705882352941176	0.0845
OBSCN	SCN8A	0.014084507042253521	0.04166
OBSCN	USP15	0.0	0.011
OBSCN	OSBPL8	0.0	0.0788
OBSCN	CEP290	0.0	0.0515
OBSCN	PARP4	0.0	0.0788
OBSCN	ATP7B	0.0	0.0591
OBSCN	ARHGEF15	0.0	0.0515
OBSCN	KIF2B	0.0	0.0515
OBSCN	LPO	0.0	0.0515
OBSCN	CPT1C	0.0	0.0515
OBSCN	KIF4A	0.02564102564102564	0.0444
OBSCN	ATP13A4	0.0	0.0397
OBSCN	SRGAP2	0.0	0.0397
OBSCN	PRKAA1	0.0	0.0788
OBSCN	ZNF835	0.0	0.0788
OBSCN	BAIAP2L1	0.0	0.0788
OBSCN	TRO	0.0	0.0591
OBSCN	PYGB	0.0	0.0591
OBSCN	RBM12	0.0	0.0515
OBSCN	CRIM1	0.0	0.0788
OBSCN	TNC	0.0	0.00778
OBSCN	DPYSL5	0.0	0.0591
OBSCN	NRP2	0.0	0.0788
OBSCN	FKBP15	0.0	0.0515
OBSCN	RIMS2	0.014285714285714285	0.0556
OBSCN	CLCN5	0.0	0.0591
OBSCN	CDH17	0.0	0.0591
OBSCN	ROBO1	0.014705882352941176	0.0845
OBSCN	CNTNAP3	0.0	0.0297
OBSCN	DDX27	0.0	0.0788
OBSCN	AMER1	0.014492753623188406	0.06337
OBSCN	PPFIA3	0.0	0.0788
OBSCN	PCDHB10	0.0	0.0788
OBSCN	FSIP2	0.0	0.0788
CEP170	TP53	0.022857142857142857	0.0525
CEP170	ANK2	0.0	0.0307
CEP170	MYH9	0.0	0.0238
CEP170	DNAJC13	0.0	0.0674
CEP170	FRAS1	0.0	0.0591
CEP170	MUC16	0.028169014084507043	0.095
CEP170	ARID1A	0.017543859649122806	0.0967
CEP170	NOTCH2	0.0	0.0381
RTN4	HMCN1	0.0	0.0433
USP34	KIAA0319	0.0	0.0771
USP34	GRM3	0.0	0.04
USP34	KCNU1	0.0	0.0922
USP34	GPR158	0.0	0.0922
USP34	ANKRD26	0.0	0.0395
USP34	KIAA1549L	0.0	0.0395
USP34	CACNA1F	0.017543859649122806	0.0673
USP34	GATA3	0.01935483870967742	0.00037
USP34	COL4A6	0.0	0.0531
USP34	F5	0.017857142857142856	0.0775
USP34	PTEN	0.037037037037037035	0.0895
USP34	HMCN1	0.010101010101010102	0.00053
USP34	EEA1	0.0	0.0771
USP34	PCDHA1	0.0	0.0771
USP34	FOCAD	0.0	0.0702
USP34	KCNH7	0.0	0.0702
USP34	CACNA1C	0.0	0.0108
USP34	PTPRB	0.017857142857142856	0.0775
USP34	ABCA6	0.0	0.0771
USP34	EGFR	0.0	0.0702
USP34	TNXB	0.01818181818181818	0.0887
USP34	UBR2	0.0	0.0702
USP34	PKHD1	0.016666666666666666	0.0471
USP34	NUP188	0.0	0.0531
USP34	TBC1D4	0.0	0.0307
USP34	MYH2	0.0	0.0922
USP34	MYO18A	0.0	0.0395
USP34	RNF213	0.017543859649122806	0.0673
USP34	NCAN	0.0	0.0922
USP34	NLRP11	0.0	0.0771
USP34	PREX1	0.0	0.0771
USP34	ITGB2	0.0	0.0922
USP34	COL18A1	0.0	0.0771
USP34	PLXNB2	0.0	0.0702
USP34	PCDHA9	0.0	0.0922
USP34	PHF8	0.0	0.0922
USP34	ZNF831	0.0	0.0702
USP34	ABCB1	0.0	0.0395
USP34	HAS2	0.0	0.0922
USP34	VPS13C	0.0	0.00638
USP34	LAMA3	0.0	0.04
USP34	PTPRM	0.0	0.0922
USP34	IQGAP3	0.0	0.0531
USP34	CPXM1	0.0	0.0771
USP34	CADPS	0.0	0.0531
USP34	HRNR	0.0	0.023
USP34	CDH12	0.0	0.0702
USP34	MACF1	0.025	0.0307
USP34	CACNA1G	0.0	0.0702
USP34	ERICH3	0.0	0.04
USP34	ADGRL3	0.0	0.0922
USP34	COL14A1	0.018518518518518517	0.0969
USP34	CEP350	0.017857142857142856	0.0775
USP34	RICTOR	0.0	0.0771
USP34	NSD1	0.0	0.0395
USP34	PPEF1	0.0	0.0702
USP34	ITGA8	0.0	0.0922
USP34	CDK12	0.0	0.0531
USP34	SPEN	0.014285714285714285	0.0137
USP34	CAD	0.0	0.0307
USP34	SBF2	0.0	0.0771
USP34	NOTCH2	0.017241379310344827	0.0633
USP34	BRINP3	0.0	0.0702
USP34	MARK1	0.0	0.0771
USP34	ICE1	0.0	0.0182
USP34	PCDHGB6	0.0	0.0771
USP34	TRPA1	0.0	0.0771
USP34	DCDC1	0.0	0.0922
USP34	SLCO1C1	0.0	0.0771
USP34	STAB2	0.0	0.0702
USP34	SUPT5H	0.0	0.0771
USP34	ADNP	0.0	0.0922
USP34	BCAS1	0.0	0.0922
USP34	CDH26	0.0	0.0531
USP34	DYRK1A	0.0	0.0922
USP34	PIK3R1	0.015873015873015872	0.032
USP34	POGZ	0.0	0.0771
USP34	TNC	0.0	0.0395
USP34	ATP11C	0.0	0.0702
USP34	RIMS2	0.0	0.04
USP34	KCNA4	0.0	0.0771
USP34	SLC4A4	0.0	0.0922
USP34	CNTNAP3	0.0	0.0922
USP34	AKAP12	0.0	0.0922
DYSF	ANK2	0.0	0.0395
DYSF	SMG1	0.0	0.0892
DYSF	MYH9	0.0	0.0334
DYSF	DNAJC13	0.0	0.0892
DYSF	THSD7A	0.0	0.0892
DYSF	ERBB2	0.0	0.0753
DYSF	MYH8	0.0	0.0753
DYSF	NEB	0.016129032258064516	0.0895
TET3	HMCN1	0.0	0.0267
TET3	ARID1A	0.0	0.0874
TET3	MACF1	0.0	0.0576
TET3	NEB	0.0	0.0668
AMER3	KMT2C	0.0	0.0906
LCT	TLR4	0.0	0.0489
LCT	VPS13A	0.0	0.0317
LCT	EHMT1	0.0	0.0641
LCT	UMODL1	0.0	0.0758
LCT	TRIP11	0.0	0.0758
LCT	HRNR	0.0	0.0345
LCT	NCKAP5	0.0	0.045
LCT	HDLBP	0.0	0.0589
LCT	PAPPA	0.0	0.0641
LCT	MYO5B	0.0	0.0589
LCT	TET1	0.0	0.0641
LCT	ROBO1	0.0	0.0758
LCT	AMER1	0.0	0.0641
TANC1	HMCN1	0.012345679012345678	0.0969
SCN7A	TTN	0.01809954751131222	0.0264
SCN7A	GOLGB1	0.0	0.0753
SCN7A	PKD1L1	0.0	0.0753
SCN7A	CACNA1F	0.0	0.054
SCN7A	PLXNA4	0.0	0.0615
SCN7A	THSD7A	0.0	0.0892
SCN7A	ERBB2	0.0	0.0753
SCN7A	FBN1	0.0	0.0641
SCN7A	BAZ2B	0.0	0.0847
SCN7A	ICE1	0.0	0.0892
CHN1	TP53	0.005780346820809248	0.0136
TTN	BBX	0.004651162790697674	0.033
TTN	MYLK	0.022222222222222223	0.0115
TTN	TENM3	0.03139013452914798	0.0962
TTN	KIAA0319	0.01834862385321101	0.096
TTN	AMZ1	0.0	0.0297
TTN	MUC17	0.06938775510204082	0.0236
TTN	TBXAS1	0.0	0.0297
TTN	SSPOP	0.030837004405286344	0.0209
TTN	RPL35	0.0	0.0549
TTN	FRY	0.01818181818181818	0.0414
TTN	MYO16	0.03139013452914798	0.0962
TTN	RNF31	0.0	0.0149
TTN	ACSM1	0.0	0.0549
TTN	CD19	0.009302325581395349	0.0916
TTN	TP53	0.19172113289760348	0.00104
TTN	KRT36	0.0	0.0297
TTN	CACNA1F	0.03982300884955752	0.0878
TTN	SEMA3F	0.0	0.0549
TTN	GATB	0.0	0.0549
TTN	GATA3	0.14334470989761092	0.0601
TTN	PMEL	0.009302325581395349	0.0916
TTN	SMC1A	0.013824884792626729	0.0806
TTN	PRPF3	0.004672897196261682	0.0592
TTN	CYP7B1	0.009302325581395349	0.0916
TTN	FREM1	0.035555555555555556	0.0806
TTN	SRCAP	0.02608695652173913	0.00281
TTN	NEXMIF	0.035555555555555556	0.0806
TTN	AC004922.1	0.004672897196261682	0.0592
TTN	ASH1L	0.034934497816593885	0.0203
TTN	CRB1	0.013574660633484163	0.01182
TTN	INO80D	0.009302325581395349	0.0916
TTN	MYRIP	0.0	0.00664
TTN	DNAH1	0.030973451327433628	0.0324
TTN	HPS3	0.009216589861751152	0.035
TTN	LONP2	0.009302325581395349	0.0916
TTN	HMCN1	0.08203125	0.0143
TTN	ITPR3	0.02252252252252252	0.0308
TTN	ST18	0.01818181818181818	0.04298
TTN	STK31	0.009259259259259259	0.0493
TTN	COL1A2	0.02262443438914027	0.0544
TTN	AFF3	0.02262443438914027	0.0544
TTN	COL5A2	0.01834862385321101	0.096
TTN	ZKSCAN7	0.009174311926605505	0.0213
TTN	CORIN	0.009259259259259259	0.0493
TTN	CD109	0.009216589861751152	0.035
TTN	ZFPM2	0.026905829596412557	0.0537
TTN	DIP2C	0.0182648401826484	0.0711
TTN	TACC2	0.03139013452914798	0.0962
TTN	RBM26	0.009216589861751152	0.035
TTN	GPC5	0.004608294930875576	0.00834
TTN	ARHGAP35	0.02702702702702703	0.0656
TTN	APBA2	0.009174311926605505	0.0213
TTN	KCNH7	0.00904977375565611	0.00411
TTN	HLTF	0.004672897196261682	0.05683
TTN	SPTAN1	0.01834862385321101	0.096
TTN	ALMS1	0.022026431718061675	0.00451
TTN	PROS1	0.009259259259259259	0.04943
TTN	SYNE1	0.07364341085271318	0.00316
TTN	TRAPPC9	0.013636363636363636	0.02004
TTN	ABCA6	0.01834862385321101	0.096
TTN	ARFRP1	0.0	0.0549
TTN	RNF220	0.0	0.0297
TTN	SLIT2	0.01818181818181818	0.04298
TTN	EGFR	0.0182648401826484	0.06783
TTN	ZNF609	0.004629629629629629	0.0177
TTN	BCAN	0.009302325581395349	0.0916
TTN	ZNF648	0.0136986301369863	0.031
TTN	TARBP1	0.013824884792626729	0.0806
TTN	TUBA3D	0.0	0.0549
TTN	MRNIP	0.0	0.0549
TTN	TNXB	0.035555555555555556	0.0806
TTN	USP49	0.0	0.0297
TTN	UBR2	0.013636363636363636	0.02004
TTN	ADGRF5	0.0182648401826484	0.06783
TTN	SLC35F1	0.0	0.0297
TTN	GTF2IRD2	0.004672897196261682	0.05683
TTN	GRM8	0.01834862385321101	0.096
TTN	KCNV1	0.009259259259259259	0.04943
TTN	FER1L6	0.022321428571428572	0.0178
TTN	SLC44A1	0.004672897196261682	0.05683
TTN	JCAD	0.009302325581395349	0.0916
TTN	TDRD1	0.009302325581395349	0.0916
TTN	CARS1	0.009302325581395349	0.0916
TTN	ABTB2	0.004672897196261682	0.05683
TTN	API5	0.0	0.0149
TTN	OR4A15	0.004651162790697674	0.033
TTN	NRXN2	0.03139013452914798	0.0962
TTN	MAML2	0.013824884792626729	0.0806
TTN	GCN1	0.02262443438914027	0.0544
TTN	TBC1D4	0.027149321266968326	0.0899
TTN	CCNB1IP1	0.0	0.0549
TTN	MAPKBP1	0.009259259259259259	0.04943
TTN	TLN2	0.009216589861751152	0.035
TTN	NLRC5	0.02262443438914027	0.0544
TTN	CNTROB	0.0	0.0297
TTN	ALOX15B	0.0	0.0149
TTN	MYH2	0.013761467889908258	0.0488
TTN	MYH3	0.009302325581395349	0.0916
TTN	SUPT6H	0.0091324200913242	0.0118
TTN	CRYBA1	0.0	0.0549
TTN	NMT1	0.0	0.0297
TTN	HGS	0.004651162790697674	0.033
TTN	SETBP1	0.009259259259259259	0.04943
TTN	LRRC8E	0.004672897196261682	0.05683
TTN	OR7D2	0.009302325581395349	0.0916
TTN	NCAN	0.013761467889908258	0.0488
TTN	NLRP11	0.0136986301369863	0.031
TTN	PLCB4	0.027149321266968326	0.0899
TTN	YTHDF1	0.004608294930875576	0.00834
TTN	DONSON	0.004672897196261682	0.05683
TTN	COL18A1	0.01834862385321101	0.096
TTN	SGSM1	0.013761467889908258	0.0488
TTN	LARGE1	0.0	0.00664
TTN	HCRTR2	0.004672897196261682	0.05683
TTN	MSRA	0.0	0.0549
TTN	CDH1	0.15151515151515152	0.0909
TTN	CHST7	0.0	0.0549
TTN	CELSR3	0.01818181818181818	0.04298
TTN	FRRS1	0.004651162790697674	0.033
TTN	VIT	0.009302325581395349	0.0916
TTN	LYG2	0.0	0.0549
TTN	EFCAB12	0.004629629629629629	0.0177
TTN	ATR	0.022727272727272728	0.0792
TTN	GPD1	0.0	0.0549
TTN	DGKA	0.0	0.0549
TTN	ZNF808	0.004672897196261682	0.05683
TTN	MYH10	0.02252252252252252	0.0308
TTN	WWC2	0.004672897196261682	0.05683
TTN	IPO13	0.0	0.0149
TTN	ZNF181	0.0	0.0149
TTN	WNT7A	0.009259259259259259	0.04943
TTN	FN1	0.03139013452914798	0.0962
TTN	CCNT1	0.004651162790697674	0.033
TTN	NRIP1	0.013824884792626729	0.0806
TTN	MIA2	0.02262443438914027	0.0544
TTN	PDXDC1	0.009259259259259259	0.04943
TTN	MYH7B	0.02252252252252252	0.0308
TTN	ARID1A	0.05555555555555555	0.0679
TTN	MACF1	0.06584362139917696	0.0309
TTN	ARHGEF39	0.0	0.0297
TTN	TMEM87B	0.004672897196261682	0.05683
TTN	A1CF	0.009302325581395349	0.0916
TTN	CACNA1G	0.0182648401826484	0.06783
TTN	GPR149	0.004672897196261682	0.05683
TTN	MEF2C	0.004672897196261682	0.05683
TTN	GFOD1	0.004672897196261682	0.05683
TTN	FAM184A	0.013824884792626729	0.0806
TTN	TBKBP1	0.0	0.0549
TTN	RIPOR3	0.004651162790697674	0.033
TTN	POFUT2	0.0	0.0549
TTN	WWP1	0.009259259259259259	0.04943
TTN	CEP350	0.030837004405286344	0.0209
TTN	SLC18A2	0.0	0.0549
TTN	HHATL	0.0	0.0297
TTN	PDE4DIP	0.022727272727272728	0.0792
TTN	ROS1	0.02702702702702703	0.0656
TTN	MYB	0.009216589861751152	0.035
TTN	TJP3	0.004672897196261682	0.05683
TTN	CREB3L3	0.0	0.0297
TTN	ZNF324	0.0	0.0549
TTN	LRRC8A	0.004651162790697674	0.033
TTN	PGAP1	0.004629629629629629	0.0177
TTN	SUPT20HL1	0.0045871559633027525	0.00549
TTN	SPEN	0.05982905982905983	0.0999
TTN	PIP4K2C	0.004651162790697674	0.033
TTN	E2F7	0.0	0.0549
TTN	PLPPR5	0.0	0.0549
TTN	DLG1	0.01818181818181818	0.04298
TTN	NLRP13	0.004672897196261682	0.05683
TTN	ZP4	0.013452914798206279	0.00433
TTN	CHD2	0.013761467889908258	0.0488
TTN	MAGEA12	0.00904977375565611	0.00411
TTN	CLCA4	0.0	0.0549
TTN	CSPG4	0.01834862385321101	0.096
TTN	ITGA3	0.004672897196261682	0.05683
TTN	CLSPN	0.004672897196261682	0.05683
TTN	HSD17B4	0.009302325581395349	0.0916
TTN	PCDHGA2	0.009174311926605505	0.0213
TTN	RUFY1	0.004608294930875576	0.00834
TTN	FNDC1	0.01818181818181818	0.04298
TTN	MPDZ	0.013824884792626729	0.0806
TTN	TEK	0.013636363636363636	0.02004
TTN	SORCS1	0.01834862385321101	0.096
TTN	OAS3	0.0	0.0297
TTN	RSRC2	0.0	0.0297
TTN	NPAP1	0.004672897196261682	0.05683
TTN	ATP10A	0.013761467889908258	0.0488
TTN	FAM214A	0.009259259259259259	0.04943
TTN	VAC14	0.0	0.0549
TTN	NDC80	0.0	0.0549
TTN	SMARCA4	0.022727272727272728	0.0792
TTN	TRIM28	0.004629629629629629	0.0177
TTN	CBFA2T2	0.0	0.0549
TTN	BTK	0.004651162790697674	0.033
TTN	MTOR	0.03125	0.0651
TTN	UQCRC2	0.0	0.0549
TTN	CFAP91	0.004672897196261682	0.05683
