gene1	gene2	jaccard index	pv (ws)
OBSCN	TUBGCP6	0.0	0.0512
OBSCN	KDM4A	0.0	0.0604
OBSCN	KIRREL1	0.0	0.0604
OBSCN	KCNB2	0.0	0.00345
OBSCN	A2M	0.0	0.0512
CEP170	PKD1L1	0.0	0.0576
CEP170	MUC17	0.013888888888888888	0.0383
CEP170	ANK1	0.0	0.0846
CEP170	ABCC9	0.0	0.0937
CEP170	CHD6	0.0	0.0313
CEP170	HUWE1	0.016666666666666666	0.0807
CEP170	RIMBP2	0.0	0.0937
CEP170	CACNA1A	0.0	0.0438
CEP170	LYST	0.0	0.0314
CEP170	MEGF8	0.0	0.0576
CEP170	PLXNA2	0.0	0.0688
CEP170	FLG	0.024390243902439025	0.091
CEP170	QSER1	0.0	0.0846
CEP170	CDC42BPA	0.0	0.0937
CEP170	PLCH1	0.0	0.0973
CEP170	SI	0.0	0.0846
CEP170	FRAS1	0.0	0.0576
CEP170	PDZD2	0.0	0.0438
CEP170	NRXN2	0.0	0.0687
CEP170	WNK1	0.0	0.0973
CEP170	RYR1	0.016666666666666666	0.0807
CEP170	OTOGL	0.0	0.0846
CEP170	ARID4B	0.0	0.0973
CEP170	PKHD1L1	0.016129032258064516	0.0722
CEP170	LRRK1	0.0	0.0973
CEP170	SETD2	0.0	0.0846
CEP170	FBN1	0.0	0.0486
CEP170	RELN	0.0	0.0199
CEP170	MAP2	0.0	0.0688
CEP170	MAP2K4	0.017543859649122806	0.0957
CEP170	BAZ2B	0.0	0.0688
CEP170	MGA	0.0	0.0688
CEP170	UNC13C	0.0	0.0438
RTN4	FLG	0.0	0.0484
RTN4	RYR1	0.0	0.1
RTN4	NEB	0.0	0.0982
USP34	CPED1	0.0	0.0792
USP34	GPR158	0.0	0.0952
USP34	SMG8	0.0	0.0792
USP34	CACNA1F	0.017543859649122806	0.0656
USP34	WDR72	0.0	0.0952
USP34	CTNNA2	0.0	0.0541
USP34	GRIN2A	0.01818181818181818	0.0857
USP34	CACNA1A	0.0	0.00832
USP34	PCDH11X	0.0	0.027
USP34	PLXNA2	0.0	0.0165
USP34	ABCA6	0.0	0.0792
USP34	PLEKHA6	0.0	0.0647
USP34	PDZD2	0.017543859649122806	0.06615
USP34	CDH1	0.03773584905660377	0.0263
USP34	GUCY2C	0.0	0.0952
USP34	SAGE1	0.0	0.0407
USP34	ZNF831	0.0	0.0647
USP34	ZBBX	0.0	0.0792
USP34	PTPRM	0.0	0.0952
USP34	RPGR	0.0	0.0647
USP34	MYH8	0.018518518518518517	0.0939
USP34	DUOX2	0.0	0.0952
USP34	CYP2A13	0.0	0.0952
USP34	MAP3K15	0.0	0.0952
USP34	CCDC144A	0.0	0.0792
USP34	ITGA8	0.0	0.0952
USP34	IL1RAPL1	0.0	0.0952
USP34	ZAN	0.01818181818181818	0.0857
USP34	DAB1	0.0	0.0952
USP34	TCHH	0.01818181818181818	0.0857
USP34	AHCTF1	0.01694915254237288	0.0598
USP34	TJP1	0.0	0.0404
USP34	GREB1	0.0	0.0952
USP34	SCN2A	0.018518518518518517	0.0939
USP34	FRYL	0.0	0.0647
USP34	PRKG2	0.0	0.0647
USP34	PCDHGB4	0.0	0.0952
USP34	TUT7	0.0	0.0952
USP34	LCOR	0.0	0.0647
USP34	SLCO1C1	0.0	0.0792
USP34	UNC13C	0.017543859649122806	0.06615
USP34	TANC2	0.0	0.0404
USP34	KIF4A	0.017543859649122806	0.06615
USP34	GPRASP1	0.0	0.0952
USP34	KCNB2	0.0	0.0224
DYSF	CACNA1F	0.0	0.0561
DYSF	NRXN2	0.0	0.0901
DYSF	NEB	0.016129032258064516	0.093
DYSF	UNC13C	0.0	0.0561
DYSF	KIF4A	0.0	0.0561
TET3	DNAH11	0.0	0.0843
TET3	CSMD2	0.0	0.1
TET3	SPEN	0.0	0.0895
LCT	MORC1	0.0	0.0967
LCT	GRIA1	0.0	0.0599
LCT	ABCC9	0.0	0.0487
LCT	CACNA1F	0.0	0.0146
LCT	NAV2	0.0	0.0726
LCT	DNAH8	0.017241379310344827	0.0539
LCT	ATP1A4	0.0	0.0726
LCT	ITPR2	0.0	0.028
LCT	PLXNA3	0.0	0.0726
LCT	ANKRD30A	0.0	0.0967
LCT	RPGR	0.0	0.0967
LCT	STAT4	0.0	0.0726
LCT	MARF1	0.0	0.0486
LCT	NEB	0.02857142857142857	0.0849
LCT	DOCK7	0.0	0.0599
LCT	MAP2	0.0	0.028
LCT	DCC	0.0	0.0599
LCT	ZAN	0.0	0.0197
LCT	AHCTF1	0.018518518518518517	0.0911
LCT	FNDC1	0.0	0.0726
LCT	STAB2	0.0	0.0967
LCT	UNC13C	0.0	0.0146
LCT	POLA1	0.0	0.0967
LCT	ITIH6	0.0	0.0967
TANC1	PIK3CA	0.014492753623188406	0.0709
TANC1	MAP1A	0.0	0.0952
TANC1	DNAH11	0.0	0.049
SCN7A	TENM3	0.0	0.0901
SCN7A	ZFHX4	0.014084507042253521	0.0559
SCN7A	LYST	0.0	0.0407
SCN7A	MEGF8	0.0	0.0795
SCN7A	CPLANE1	0.0	0.0901
SCN7A	FLG	0.012345679012345678	0.0307
SCN7A	QSER1	0.0	0.094
SCN7A	TAF1L	0.0	0.0901
SCN7A	MUC16	0.02127659574468085	0.059
SCN7A	VPS13C	0.0	0.0485
SCN7A	ERBB2	0.0	0.0795
SCN7A	RELN	0.0	0.0302
SCN7A	ICE1	0.0	0.0901
SCN7A	DOCK10	0.0	0.0901
SCN7A	KCNB2	0.0	0.094
TTN	SCN11A	0.01809954751131222	0.0245
TTN	MAGI1	0.027149321266968326	0.0895
TTN	NRROS	0.0	0.0133
TTN	GRIA1	0.02262443438914027	0.0557
TTN	CPED1	0.01834862385321101	0.0949
TTN	RBM33	0.009216589861751152	0.0346
TTN	ZFHX4	0.07346938775510205	0.036
TTN	TP53	0.1943231441048035	0.00171
TTN	EDN3	0.0	0.0533
TTN	CACNA1F	0.026200873362445413	0.00364
TTN	SEMA3F	0.0	0.0533
TTN	TSC1	0.004651162790697674	0.0347
TTN	GATA3	0.14726027397260275	0.0967
TTN	TBX3	0.05194805194805195	0.0888
TTN	ARMC6	0.0	0.0533
TTN	CIC	0.004672897196261682	0.058
TTN	ADAMTS19	0.009174311926605505	0.0216
TTN	FAM193B	0.004694835680751174	0.1
TTN	KRT1	0.004672897196261682	0.058
TTN	ATP8B3	0.009302325581395349	0.0897
TTN	NRBP1	0.004694835680751174	0.1
TTN	REV1	0.009302325581395349	0.0897
TTN	GLB1L3	0.004694835680751174	0.1
TTN	RYR2	0.09961685823754789	0.0394
TTN	NYNRIN	0.01834862385321101	0.0949
TTN	MAPK10	0.004694835680751174	0.1
TTN	MMP15	0.004694835680751174	0.1
TTN	BCORL1	0.022727272727272728	0.0804
TTN	PIK3CA	0.21651785714285715	0.0665
TTN	MAP3K1	0.11363636363636363	0.0917
TTN	TUBGCP2	0.009302325581395349	0.0897
TTN	DNAH3	0.034934497816593885	0.0192
TTN	ZFP69	0.004694835680751174	0.1
TTN	OR6K2	0.004672897196261682	0.058
TTN	ANK2	0.0391304347826087	0.0315
TTN	NOD1	0.004694835680751174	0.1
TTN	KCND2	0.009216589861751152	0.0346
TTN	MROH1	0.0	3e-05
TTN	OR10S1	0.004694835680751174	0.1
TTN	FAR2	0.0	0.0294
TTN	RIMBP2	0.02702702702702703	0.0735
TTN	NAT9	0.0	0.0533
TTN	STK4	0.004694835680751174	0.1
TTN	DGCR2	0.0	0.0533
TTN	EHD3	0.0	0.0533
TTN	CDH7	0.009259259259259259	0.045
TTN	EXO1	0.013824884792626729	0.0837
TTN	MEGF8	0.03111111111111111	0.0442
TTN	LHX4	0.004694835680751174	0.1
TTN	PTPRC	0.009174311926605505	0.0216
TTN	UTP25	0.009259259259259259	0.045
TTN	FARSB	0.004694835680751174	0.1
TTN	PDE12	0.0	0.0294
TTN	ABCB8	0.004694835680751174	0.1
TTN	CEP164	0.004672897196261682	0.058
TTN	SOS2	0.004672897196261682	0.058
TTN	FHOD1	0.004694835680751174	0.1
TTN	ALPK2	0.009174311926605505	0.0216
TTN	ZNF665	0.004694835680751174	0.1
TTN	DKK3	0.0	0.0533
TTN	QSER1	0.022321428571428572	0.0161
TTN	PAX7	0.0	0.0533
TTN	ILF2	0.004672897196261682	0.058
TTN	IGSF8	0.009302325581395349	0.0897
TTN	ATP1A4	0.01818181818181818	0.0427
TTN	KIFAP3	0.004651162790697674	0.0347
TTN	MROH9	0.004694835680751174	0.1
TTN	TPO	0.004608294930875576	0.00816
TTN	EIPR1	0.0	0.0133
TTN	GCC2	0.02252252252252252	0.0324
TTN	SEC13	0.0	0.0533
TTN	VILL	0.0	0.0294
TTN	XIRP1	0.004629629629629629	0.0183
TTN	ITIH4	0.009259259259259259	0.04741
TTN	LMOD3	0.0	0.0294
TTN	GUCA1C	0.0	0.0133
TTN	PLS1	0.0	0.0294
TTN	PLCH1	0.027149321266968326	0.0895
TTN	FRAS1	0.02654867256637168	0.0179
TTN	SMARCAD1	0.004694835680751174	0.1
TTN	FRK	0.0	0.0533
TTN	SLC35F1	0.0	0.0294
TTN	ENPP3	0.004694835680751174	0.1
TTN	CFAP69	0.004672897196261682	0.058
TTN	RGS22	0.0091324200913242	0.0111
TTN	NUDCD1	0.009302325581395349	0.0897
TTN	FAM120A	0.004672897196261682	0.058
TTN	BAAT	0.009302325581395349	0.0897
TTN	DAB2IP	0.009302325581395349	0.0897
TTN	COL5A1	0.022727272727272728	0.0804
TTN	GRID1	0.022727272727272728	0.0804
TTN	ADGRA1	0.004672897196261682	0.058
TTN	API5	0.004694835680751174	0.1
TTN	ALX4	0.004694835680751174	0.1
TTN	OR4A15	0.004651162790697674	0.0347
TTN	LRRC32	0.009302325581395349	0.0897
TTN	VPS11	0.004694835680751174	0.1
TTN	NFRKB	0.004694835680751174	0.1
TTN	PRDM10	0.0182648401826484	0.0668
TTN	CD4	0.004672897196261682	0.058
TTN	DTX3	0.0	0.0533
TTN	ABCC4	0.013761467889908258	0.0525
TTN	MAPKBP1	0.009259259259259259	0.04741
TTN	NEIL1	0.004694835680751174	0.1
TTN	CLTC	0.009174311926605505	0.0216
TTN	KPNA2	0.004694835680751174	0.1
TTN	RNF213	0.03982300884955752	0.08898
TTN	P4HB	0.0	0.0294
TTN	ANKRD12	0.03111111111111111	0.0442
TTN	KIAA1328	0.004672897196261682	0.058
TTN	CELF4	0.0	0.0533
TTN	ZNF676	0.004672897196261682	0.058
TTN	PRKD2	0.004694835680751174	0.1
TTN	NUP62	0.0	0.0294
TTN	SYT3	0.0	0.0294
TTN	DIDO1	0.01809954751131222	0.0245
TTN	SUSD2	0.004694835680751174	0.1
TTN	EP300	0.022727272727272728	0.0804
TTN	BCOR	0.01834862385321101	0.09559
TTN	MAMLD1	0.013824884792626729	0.0837
TTN	PLXNA3	0.01818181818181818	0.0427
TTN	VPS18	0.004694835680751174	0.1
TTN	ABHD12	0.0	0.0533
TTN	GRIA3	0.027149321266968326	0.0895
TTN	GUCY2C	0.013761467889908258	0.0525
TTN	LGR5	0.004651162790697674	0.0347
TTN	OTOGL	0.026905829596412557	0.0489
TTN	ACSM2A	0.004651162790697674	0.0347
TTN	ITPRID2	0.004629629629629629	0.0183
TTN	RBM27	0.009259259259259259	0.04741
TTN	BLK	0.0	0.0294
TTN	SLC30A8	0.0	0.0533
TTN	LOXL4	0.0	0.0533
TTN	NRK	0.022727272727272728	0.0804
TTN	KIF21B	0.0136986301369863	0.02882
TTN	OSMR	0.009259259259259259	0.04741
TTN	PYGM	0.009302325581395349	0.0897
TTN	TRDC	0.0	0.0533
TTN	MAGEB3	0.0	0.0069
TTN	ITPRID1	0.0	0.0133
TTN	SUPT20H	0.0	0.0533
TTN	H2BC9	0.004694835680751174	0.1
TTN	DENND2A	0.004672897196261682	0.0579
TTN	CARNS1	0.004694835680751174	0.1
TTN	NR4A1	0.0	0.0133
TTN	VPS13C	0.034934497816593885	0.0192
TTN	C19orf44	0.004694835680751174	0.1
TTN	PTPRM	0.013761467889908258	0.0525
TTN	RPS6KA3	0.009216589861751152	0.0346
TTN	GGA3	0.0	0.0294
TTN	ASXL1	0.013824884792626729	0.0837
TTN	CUL7	0.0182648401826484	0.0668
TTN	EFR3A	0.004694835680751174	0.1
TTN	L3MBTL3	0.009302325581395349	0.0897
TTN	OR51E2	0.004672897196261682	0.0579
TTN	JAML	0.0	0.0533
TTN	BCAT1	0.004672897196261682	0.0579
TTN	SEZ6L2	0.004651162790697674	0.0347
TTN	SSX3	0.0	0.0294
TTN	CHD5	0.018018018018018018	0.0185
TTN	L3MBTL1	0.004672897196261682	0.0579
TTN	TENT5D	0.004694835680751174	0.1
TTN	TMEM132D	0.026905829596412557	0.0489
TTN	AIDA	0.0	0.0533
TTN	HERC6	0.009259259259259259	0.04741
TTN	PDHA2	0.0	0.0533
TTN	FAM71B	0.009259259259259259	0.04741
TTN	USH2A	0.0846774193548387	0.0765
TTN	CDH8	0.022727272727272728	0.0804
TTN	NEB	0.06276150627615062	0.0469
TTN	SNX31	0.0	0.0533
TTN	ERMP1	0.0	0.0133
TTN	NLRP9	0.009259259259259259	0.04741
TTN	NAALADL1	0.004694835680751174	0.1
TTN	ARHGEF17	0.004694835680751174	0.1
TTN	RRP1	0.004694835680751174	0.1
TTN	CCDC7	0.013824884792626729	0.0837
TTN	RB1	0.035398230088495575	0.0576
TTN	DPY19L3	0.0	0.0294
TTN	NBAS	0.027149321266968326	0.0895
TTN	LPIN1	0.004694835680751174	0.1
TTN	NAB2	0.0	0.0533
TTN	SLC39A13	0.0	0.0533
TTN	SIM1	0.004629629629629629	0.0183
TTN	NETO1	0.004694835680751174	0.1
TTN	PNPLA7	0.004672897196261682	0.0579
TTN	GLT8D2	0.0	0.0533
TTN	SAFB	0.0	0.0533
TTN	LAMC1	0.0182648401826484	0.0668
TTN	SAXO1	0.004694835680751174	0.1
TTN	LRRIQ1	0.0182648401826484	0.0668
TTN	MAP2	0.02666666666666667	0.0232
TTN	SMO	0.009302325581395349	0.0897
TTN	CPSF2	0.0	0.0294
TTN	ISX	0.0	0.0533
TTN	IL1RAPL1	0.013761467889908258	0.0525
TTN	ZNF230	0.0	0.0294
TTN	DDX23	0.0	0.0133
TTN	STAB1	0.0182648401826484	0.0668
TTN	UTRN	0.03508771929824561	0.0282
TTN	NUP58	0.004694835680751174	0.1
TTN	SSTR5	0.0	0.0533
TTN	CLCN6	0.004672897196261682	0.0579
TTN	DAB1	0.0091324200913242	0.0111
TTN	RFX5	0.004672897196261682	0.0579
TTN	CD46	0.004694835680751174	0.1
TTN	IFT172	0.013824884792626729	0.0837
TTN	MAP3K19	0.009302325581395349	0.0897
TTN	NFE2L2	0.004694835680751174	0.1
TTN	LETM1	0.009259259259259259	0.04741
TTN	LARP1B	0.0	0.0533
TTN	TRAM2	0.004694835680751174	0.1
TTN	SH3GLB2	0.0	0.0294
TTN	SUDS3	0.0	0.0533
TTN	THSD1	0.0	0.0294
TTN	NALCN	0.02262443438914027	0.0557
TTN	ATP10A	0.013761467889908258	0.0525
TTN	HERC2	0.04291845493562232	0.0182
TTN	CBFB	0.03070175438596491	0.01334
TTN	KRT9	0.004672897196261682	0.0579
TTN	MORC2	0.004672897196261682	0.0579
TTN	CUX1	0.013761467889908258	0.0525
TTN	NSD3	0.009174311926605505	0.0216
TTN	UQCRC2	0.0	0.0533
TTN	PLCL2	0.009009009009009009	0.00199
TTN	TUBB8	0.0	0.0533
TTN	OR5L1	0.009259259259259259	0.04741
TTN	COL15A1	0.004672897196261682	0.0579
TTN	DDI1	0.004694835680751174	0.1
TTN	RAPGEF4	0.004694835680751174	0.1
TTN	ACIN1	0.009259259259259259	0.04741
TTN	ACTB	0.004694835680751174	0.1
TTN	ADGRB2	0.004694835680751174	0.1
TTN	PDE4B	0.009216589861751152	0.0346
TTN	SYDE2	0.004694835680751174	0.1
TTN	EPHX4	0.004672897196261682	0.0579
TTN	NOTCH2	0.03056768558951965	0.0101
TTN	KCNN3	0.009259259259259259	0.04741
TTN	SH2D2A	0.0	0.0533
TTN	RC3H1	0.013761467889908258	0.0525
TTN	SOAT1	0.004694835680751174	0.1
TTN	IER5	0.0	0.0294
TTN	SHCBP1L	0.004672897196261682	0.0579
TTN	NCF2	0.0	0.00032
TTN	ZC3H11A	0.013761467889908258	0.0525
TTN	HHIPL2	0.004651162790697674	0.0347
TTN	ZNF124	0.004694835680751174	0.1
TTN	OR2G3	0.0	0.00048
