gene1	gene2	jaccard index	pv (ws)
TTN	AREG	0.0	0.0563
TTN	ARHGAP24	0.009216589861751152	0.0348
TTN	PDZD2	0.03982300884955752	0.0925
TTN	PCDHA10	0.01834862385321101	0.09713
TTN	ATP10B	0.03139013452914798	0.0934
TTN	PKHD1	0.043859649122807015	0.0915
TTN	KMT2E	0.02262443438914027	0.0583
TTN	SLC26A4	0.013824884792626729	0.0819
TTN	IFRD1	0.0	0.0306
TTN	CFTR	0.0136986301369863	0.02988
TTN	FLNC	0.022026431718061675	0.00459
TTN	SLC4A2	0.013636363636363636	0.0179
TTN	FER1L6	0.026905829596412557	0.0494
TTN	FBXL6	0.0	0.0563
TTN	VPS13A	0.02666666666666667	0.0243
TTN	TMOD1	0.0	0.0563
TTN	MAPKAP1	0.004672897196261682	0.05748
TTN	NOTCH1	0.013824884792626729	0.0819
TTN	TASOR2	0.022727272727272728	0.0771
TTN	JCAD	0.004629629629629629	0.0185
TTN	PARGP1	0.0	0.0563
TTN	POLR3A	0.004608294930875576	0.00788
TTN	PTPRE	0.004651162790697674	0.03324
TTN	TRIM3	0.0	0.0306
TTN	SPTY2D1	0.009302325581395349	0.0902
TTN	PSMC3	0.0	0.0563
TTN	ETS1	0.009302325581395349	0.0902
TTN	AC005833.1	0.0	0.0306
TTN	CD4	0.004672897196261682	0.05748
TTN	ERBB3	0.03139013452914798	0.0934
TTN	GCN1	0.02262443438914027	0.0583
TTN	GRK1	0.004608294930875576	0.00788
TTN	ARHGAP5	0.013761467889908258	0.0487
TTN	NEK9	0.004672897196261682	0.05748
TTN	PTPN21	0.004672897196261682	0.05748
TTN	DICER1	0.009174311926605505	0.0212
TTN	DYNC1H1	0.043668122270742356	0.0713
TTN	SPG11	0.00909090909090909	0.00591
TTN	ZNF710	0.009302325581395349	0.0902
TTN	MYH11	0.02262443438914027	0.0583
TTN	ADCY7	0.009216589861751152	0.0348
TTN	PIK3R6	0.0	0.0563
TTN	UBTF	0.009302325581395349	0.0902
TTN	USP32	0.01834862385321101	0.09713
TTN	TMEM94	0.004629629629629629	0.0185
TTN	UBE2O	0.004672897196261682	0.05748
TTN	USP36	0.004651162790697674	0.03324
TTN	IMPA2	0.0	0.0306
TTN	POLRMT	0.0	0.0306
TTN	C3P1	0.0	0.0306
TTN	ZFP82	0.004672897196261682	0.05748
TTN	CYP2S1	0.009259259259259259	0.04718
TTN	ACP4	0.0	0.0563
TTN	PPM1F	0.0	0.0306
TTN	EP300	0.01809954751131222	0.0219
TTN	PLXNB2	0.0182648401826484	0.0646
TTN	MBTPS2	0.009302325581395349	0.0902
TTN	KDM6A	0.02242152466367713	0.02559
TTN	POU3F4	0.004629629629629629	0.0185
TTN	H2BW1	0.0	0.0306
TTN	AFF2	0.030973451327433628	0.0291
TTN	DNM1	0.009216589861751152	0.0348
TTN	ACTG1	0.004672897196261682	0.05748
TTN	TOP3B	0.0	0.0306
TTN	PIK3R3	0.004651162790697674	0.03324
TTN	C1orf116	0.0	0.0563
TTN	PCDHB13	0.009216589861751152	0.0348
TTN	DDHD1	0.0	0.0306
TTN	SLC30A8	0.0	0.0563
TTN	CARD17	0.0	0.0563
TTN	TMEM87A	0.0	0.0563
TTN	TMOD3	0.0	0.0563
TTN	HYDIN	0.04741379310344827	0.04371
TTN	NRK	0.022727272727272728	0.0771
TTN	RXRG	0.009259259259259259	0.04718
TTN	THADA	0.01809954751131222	0.0219
TTN	ATR	0.01809954751131222	0.0219
TTN	DSE	0.013761467889908258	0.0487
TTN	SLC12A9	0.004672897196261682	0.05748
TTN	SEPTIN5	0.0	0.0306
TTN	ACVR2A	0.013824884792626729	0.0819
TTN	APPL1	0.0	0.0563
TTN	MICB	0.0	0.0563
TTN	GDF10	0.0	0.0563
TTN	AHNAK	0.034334763948497854	0.0045
TTN	ZC3H13	0.009302325581395349	0.0902
TTN	NR1D2	0.0	0.0563
TTN	ST8SIA4	0.0	0.0306
TTN	EFHC2	0.004651162790697674	0.03324
TTN	CSMD2	0.055793991416309016	0.0894
TTN	CHD1L	0.004608294930875576	0.00788
TTN	IQGAP3	0.01818181818181818	0.0425
TTN	POU2F1	0.0	0.0563
TTN	SNX10	0.0	0.0563
TTN	EXOC6	0.004651162790697674	0.03324
TTN	JADE2	0.004672897196261682	0.05748
TTN	HRNR	0.026905829596412557	0.0494
TTN	IQCA1	0.009302325581395349	0.0902
TTN	CCNB1	0.0	0.0563
TTN	NFATC4	0.0	0.00147
TTN	CHD5	0.018018018018018018	0.01801
TTN	RANBP2	0.02262443438914027	0.0583
TTN	CATSPERE	0.009259259259259259	0.04718
TTN	TMEM132D	0.026905829596412557	0.0494
TTN	UBR4	0.030434782608695653	0.00675
TTN	ARID1A	0.05555555555555555	0.0691
TTN	MACF1	0.06147540983606557	0.0141
TTN	HRH1	0.0	0.0563
TTN	DSP	0.02252252252252252	0.0315
TTN	CCDC136	0.009216589861751152	0.0348
TTN	BCL11B	0.004672897196261682	0.05748
TTN	KIF7	0.0	0.0563
TTN	LAMA5	0.022727272727272728	0.0771
TTN	KCNF1	0.004651162790697674	0.03324
TTN	KLHL41	0.009302325581395349	0.08725
TTN	CDH23	0.022727272727272728	0.0771
TTN	POLDIP3	0.0	0.0563
TTN	GRM6	0.004629629629629629	0.01836
TTN	NPHP4	0.013636363636363636	0.0179
TTN	ZMYM4	0.0136986301369863	0.02988
TTN	ADCY10	0.01818181818181818	0.0425
TTN	FAT1	0.04291845493562232	0.01823
TTN	COL14A1	0.02654867256637168	0.01637
TTN	KLHL1	0.01834862385321101	0.09713
TTN	CCDC144A	0.01834862385321101	0.09713
TTN	DSG4	0.009302325581395349	0.08725
TTN	PHKA2	0.022321428571428572	0.0163
TTN	GCM2	0.009302325581395349	0.08725
TTN	KCNB1	0.004651162790697674	0.03324
TTN	OR6B1	0.004651162790697674	0.03324
TTN	DPP3	0.0	0.0563
TTN	LMO7	0.004651162790697674	0.03324
TTN	NSD1	0.01809954751131222	0.0219
TTN	DNAJC11	0.0	0.0563
TTN	KIT	0.009259259259259259	0.04718
TTN	TINAG	0.004608294930875576	0.00788
TTN	LIMA1	0.009302325581395349	0.08725
TTN	ARHGEF25	0.0	0.0563
TTN	HECTD4	0.027149321266968326	0.0922
TTN	RB1	0.030837004405286344	0.0207
TTN	WDFY2	0.0	0.0563
TTN	CGNL1	0.009174311926605505	0.0212
TTN	VNN2	0.004651162790697674	0.03324
TTN	OSBPL1A	0.009259259259259259	0.04718
TTN	ZIM2	0.0	0.0563
TTN	FSHR	0.004608294930875576	0.00788
TTN	GPR39	0.004651162790697674	0.03324
TTN	SGCB	0.0	0.0563
TTN	SIM1	0.009302325581395349	0.08725
TTN	TENM1	0.03896103896103896	0.0188
TTN	CDKN1B	0.009216589861751152	0.0348
TTN	GALNT2	0.009302325581395349	0.08725
TTN	STAP2	0.0	0.00688
TTN	RNLS	0.0	0.0563
TTN	DOCK7	0.02262443438914027	0.0583
TTN	PLPPR5	0.0	0.0563
TTN	CR1	0.022727272727272728	0.0771
TTN	ASNSD1	0.0	0.0563
TTN	TMC5	0.0	0.0005
TTN	CDH15	0.0	0.0152
TTN	ZMYM3	0.01809954751131222	0.0219
TTN	RGS8	0.0	0.0563
TTN	RHOQ	0.0	0.0563
TTN	UHRF2	0.0	0.0563
TTN	KANK2	0.009302325581395349	0.08725
TTN	NUDT11	0.0	0.0563
TTN	CLASP2	0.009216589861751152	0.0348
TTN	USO1	0.009216589861751152	0.0348
TTN	CTNND2	0.01834862385321101	0.09713
TTN	PDE4D	0.009302325581395349	0.08725
TTN	ELMO1	0.013824884792626729	0.0819
TTN	KSR2	0.009259259259259259	0.04718
TTN	KATNAL1	0.0	0.0563
TTN	STAT5B	0.004672897196261682	0.05748
TTN	TCHH	0.035555555555555556	0.0751
TTN	PXDN	0.009302325581395349	0.08725
TTN	XRN1	0.013513513513513514	0.00569
TTN	LETM1	0.009259259259259259	0.04718
TTN	SETD7	0.004672897196261682	0.05748
TTN	WDR17	0.01818181818181818	0.0425
TTN	MTMR12	0.004651162790697674	0.03324
TTN	SPOCK1	0.0	0.0306
TTN	PCDHGC3	0.0	0.0152
TTN	PDGFRB	0.009259259259259259	0.04718
TTN	ZNF12	0.004672897196261682	0.05748
TTN	ZNF777	0.004672897196261682	0.05748
TTN	SH3GLB2	0.0	0.0306
TTN	ADAMTSL2	0.0	0.0306
TTN	MCM10	0.009302325581395349	0.08725
TTN	TRPM5	0.004629629629629629	0.01836
TTN	TEAD4	0.0	0.0563
TTN	HERC2	0.04741379310344827	0.04371
