gene1	gene2	jaccard index	pv (ws)
OBSCN	GRIN2C	0.0	0.0382
OBSCN	ZC3H13	0.0	0.0774
OBSCN	CADPS	0.014705882352941176	0.0838
OBSCN	OTUD4	0.0	0.0774
OBSCN	IQCA1	0.0	0.0774
OBSCN	KDR	0.0	0.0382
OBSCN	MYH8	0.02666666666666667	0.0705
OBSCN	MACF1	0.0297029702970297	0.00458
OBSCN	NEB	0.05319148936170213	0.098
OBSCN	FAM193A	0.0	0.0573
OBSCN	TINAG	0.0	0.0573
OBSCN	ARHGAP21	0.0	0.0382
OBSCN	ACACB	0.014705882352941176	0.0838
OBSCN	ING1	0.0	0.0774
OBSCN	KMT2C	0.06015037593984962	0.0361
OBSCN	SYBU	0.014705882352941176	0.0838
OBSCN	SUPT20HL1	0.0	0.0489
OBSCN	SPEN	0.0449438202247191	0.0747
OBSCN	DLG1	0.014705882352941176	0.0838
OBSCN	SMO	0.0	0.0774
OBSCN	LAMA4	0.0	0.0126
OBSCN	SIGLEC9	0.0	0.0573
OBSCN	P2RY10	0.0	0.0774
OBSCN	FADS2	0.0	0.0774
OBSCN	DISP3	0.0	0.0774
OBSCN	RESF1	0.0	0.0573
OBSCN	PLCL2	0.014705882352941176	0.0838
OBSCN	PRDM2	0.0	0.0573
OBSCN	NRDC	0.0	0.0573
OBSCN	CC2D1B	0.0	0.0774
OBSCN	TP53BP2	0.0	0.0171
OBSCN	DNMT3A	0.0	0.0774
OBSCN	LRPPRC	0.0	0.0489
OBSCN	MERTK	0.0	0.0489
OBSCN	ORC2	0.0	0.0774
OBSCN	RNF123	0.0	0.0774
OBSCN	UGT8	0.0	0.0774
OBSCN	ATXN1	0.0	0.0489
OBSCN	KIAA1549	0.0	0.0489
OBSCN	ADGRB1	0.0	0.0774
OBSCN	PARD3	0.0	0.0774
OBSCN	ATP7B	0.0	0.0573
OBSCN	VPS39	0.0	0.0774
OBSCN	SLCO3A1	0.0	0.0774
OBSCN	NOS2	0.0	0.0774
OBSCN	JAK3	0.0	0.0382
OBSCN	OGT	0.0	0.0489
OBSCN	KCNA1	0.0	0.0573
OBSCN	ADCY2	0.014492753623188406	0.06224
OBSCN	BRINP1	0.014705882352941176	0.0838
OBSCN	CRIM1	0.0	0.0774
OBSCN	CEP128	0.0	0.0573
OBSCN	PLCG2	0.0	0.0573
OBSCN	PTCHD4	0.014705882352941176	0.0838
OBSCN	PTPN14	0.0	0.0774
OBSCN	ZBTB11	0.0	0.0774
OBSCN	MANBA	0.0	0.0774
OBSCN	IQGAP2	0.0	0.0774
OBSCN	PTCHD1	0.0	0.0287
OBSCN	PZP	0.0	0.0489
OBSCN	THRAP3	0.0	0.0774
OBSCN	PCDHGB2	0.0	0.0774
OBSCN	DENND3	0.0	0.0774
CEP170	ANK1	0.0	0.0784
CEP170	GATA3	0.02097902097902098	0.0276
CEP170	F5	0.0	0.046
CEP170	PTEN	0.014084507042253521	0.0421
CEP170	RUNX1	0.0	0.0102
CEP170	PLXNA4	0.0	0.0532
CEP170	CSMD1	0.01639344262295082	0.0795
CEP170	CACNA1A	0.0	0.0441
CEP170	FRMPD4	0.0	0.0784
CEP170	CACNA1C	0.0	0.0618
CEP170	KMT2D	0.0	0.0173
CEP170	DNAJC13	0.0	0.0712
CEP170	NIPBL	0.0	0.0667
CEP170	ARID1B	0.0	0.0667
CEP170	THSD7A	0.0	0.0712
CEP170	COL22A1	0.0	0.0712
CEP170	PLEC	0.0	0.1
CEP170	PKHD1L1	0.016129032258064516	0.0707
CEP170	BSN	0.0	0.0712
CEP170	NCOA6	0.0	0.0712
CEP170	MYH8	0.0	0.0618
CEP170	TRPM6	0.0	0.0784
CEP170	ARID1A	0.017543859649122806	0.0927
CEP170	NEB	0.015625	0.0651
CEP170	HSPG2	0.0	0.0712
CEP170	MDN1	0.017241379310344827	0.0878
CEP170	RB1	0.0	0.046
CEP170	SVEP1	0.0	0.0234
CEP170	MAP2	0.0	0.0667
CEP170	TPR	0.0	0.0618
CEP170	CPS1	0.0	0.0784
CEP170	PIK3R1	0.0	0.0225
CEP170	CTCF	0.0	0.0667
CEP170	CREBBP	0.0	0.0667
RTN4	MAP3K1	0.0	0.0282
RTN4	LRP2	0.0	0.1
RTN4	ABCA13	0.0	0.0902
USP34	GRIA1	0.0	0.0428
USP34	ZFHX4	0.023809523809523808	0.0183
USP34	CLIP1	0.0	0.0791
USP34	TP53	0.036414565826330535	0.0225
USP34	SMG8	0.0	0.0791
USP34	HELZ	0.0	0.0238
USP34	TNIK	0.0	0.0522
USP34	GATA3	0.046357615894039736	0.0887
USP34	MXRA5	0.015384615384615385	0.0261
USP34	FCRL5	0.0	0.0606
USP34	F8	0.016666666666666666	0.0461
USP34	BPTF	0.0	0.0606
USP34	F5	0.017857142857142856	0.0821
USP34	NUP160	0.0	0.0606
USP34	FLNB	0.0	0.0188
USP34	DCHS2	0.01694915254237288	0.0581
USP34	CARD11	0.0	0.0423
USP34	SHROOM4	0.0	0.0791
USP34	TG	0.01694915254237288	0.0581
USP34	MROH1	0.0	0.0791
USP34	FOCAD	0.0	0.0606
USP34	DIP2C	0.0	0.0606
USP34	CACNA1A	0.0	0.00835
USP34	ZNF536	0.017857142857142856	0.0821
USP34	DNAH8	0.015873015873015872	0.0314
USP34	SYNE1	0.02040816326530612	0.00553
USP34	MMRN1	0.0	0.0791
USP34	MAP3K4	0.0	0.0423
USP34	CSMD3	0.0273972602739726	0.0505
USP34	PLEKHA6	0.0	0.0606
USP34	MIA3	0.0	0.0299
USP34	LRP1B	0.02857142857142857	0.0632
USP34	COL6A3	0.017241379310344827	0.0621
USP34	TNXB	0.01818181818181818	0.0832
USP34	PHIP	0.0	0.0791
USP34	DNAH11	0.02857142857142857	0.0632
USP34	EHMT1	0.0	0.0423
USP34	SACS	0.017543859649122806	0.06578
USP34	MYH11	0.0	0.0428
USP34	MYO18A	0.0	0.0423
USP34	EP300	0.0	0.0423
USP34	KDM6A	0.0	0.0313
USP34	ATRX	0.017857142857142856	0.0821
USP34	LRRK2	0.0	0.0313
USP34	CELSR3	0.0	0.0522
USP34	APOB	0.02702702702702703	0.0432
USP34	COL6A6	0.0	0.0313
USP34	HYDIN	0.015384615384615385	0.0261
USP34	KIF21B	0.0	0.0791
USP34	ZBBX	0.0	0.0791
USP34	MIA2	0.0	0.0428
USP34	CMYA5	0.017543859649122806	0.06578
USP34	DMXL2	0.01818181818181818	0.0832
USP34	USH2A	0.033707865168539325	0.0508
USP34	PCARE	0.0	0.0606
USP34	FBN1	0.017857142857142856	0.0821
USP34	ZMYM4	0.0	0.0791
USP34	CEP350	0.0	0.0105
USP34	BACH2	0.0	0.0522
USP34	SCN10A	0.01818181818181818	0.0832
USP34	KMT2C	0.034782608695652174	0.0289
USP34	CDK12	0.0	0.0522
USP34	LAMC1	0.0	0.0606
USP34	FAT4	0.017857142857142856	0.0821
USP34	LAMA4	0.0	0.0522
USP34	ZAN	0.0	0.01
USP34	ACTN2	0.0	0.0522
USP34	SPTBN1	0.0	0.0791
USP34	WDR17	0.0	0.0522
USP34	CNTNAP5	0.0	0.0188
USP34	NBEAL1	0.0	0.0791
USP34	HIVEP2	0.0	0.0428
USP34	SAMD9L	0.0	0.0606
USP34	PPP1R9A	0.0	0.0791
USP34	CHD7	0.017241379310344827	0.0621
USP34	KIAA2026	0.0	0.0606
USP34	LRP4	0.0	0.0791
USP34	DENND5B	0.0	0.0606
USP34	ATP11A	0.0	0.0791
USP34	SYNE2	0.0273972602739726	0.0505
USP34	COL5A3	0.0	0.0423
USP34	SLITRK2	0.0	0.0423
USP34	ATP11C	0.0	0.0606
USP34	AGBL1	0.0	0.0791
USP34	PRX	0.0	0.0791
DYSF	PKD1L1	0.0	0.0769
DYSF	MRC1	0.0	0.0947
DYSF	TP53	0.017142857142857144	0.0188
DYSF	TBX3	0.0	0.029
DYSF	PTEN	0.014492753623188406	0.06224
DYSF	FLNB	0.0	0.0819
DYSF	CACNA1A	0.0	0.0561
DYSF	RYR3	0.013513513513513514	0.0441
DYSF	COL6A3	0.0	0.0535
DYSF	DNAJC13	0.0	0.0819
DYSF	TENM2	0.0	0.0819
DYSF	TNXB	0.0	0.0662
DYSF	FLNC	0.0	0.0769
DYSF	MGAM	0.0	0.0584
DYSF	COL22A1	0.0	0.0819
DYSF	VPS13A	0.0	0.0805
DYSF	SPTBN2	0.0	0.0947
DYSF	FAT3	0.016129032258064516	0.086
DYSF	ATM	0.0	0.0561
DYSF	MUC16	0.02127659574468085	0.0583
DYSF	MACF1	0.014925373134328358	0.0683
DYSF	CHD4	0.0	0.0387
DYSF	ZAN	0.0	0.0662
DYSF	HERC1	0.0	0.0561
DYSF	THSD7B	0.0	0.0769
TET3	RUNX1	0.0	0.0764
TET3	KMT2D	0.0	0.0974
LCT	SCN11A	0.0	0.0584
LCT	DIP2C	0.0	0.1
LCT	ZNF536	0.0	0.017
LCT	CFAP47	0.0	0.1
LCT	DNAH8	0.017241379310344827	0.0575
LCT	SYNE1	0.03260869565217391	0.0686
LCT	C2CD3	0.0	0.0584
LCT	LRP1	0.01694915254237288	0.0551
LCT	MYH11	0.0	0.0592
LCT	NRK	0.0	0.0584
LCT	PRKDC	0.01639344262295082	0.0416
LCT	BSN	0.0	0.0301
LCT	CDH8	0.0	0.0584
LCT	PCARE	0.0	0.1
LCT	SF3B1	0.0	0.0812
LCT	BACH2	0.0	0.0812
LCT	LAMC1	0.0	0.1
LCT	LRRIQ1	0.0	0.1
LCT	ACTN2	0.0	0.0812
LCT	AHCTF1	0.018518518518518517	0.0922
LCT	KMT2A	0.017857142857142856	0.0821
LCT	NCKAP5	0.0	0.0484
LCT	TP53BP2	0.0	0.1
LCT	MYH15	0.0	0.0584
LCT	KIAA2026	0.0	0.1
LCT	LCOR	0.0	0.1
LCT	SLITRK2	0.0	0.0584
LCT	CCNB3	0.0	0.0812
LCT	MYH6	0.0	0.0812
TANC1	PIK3CA	0.011560693641618497	0.019
TANC1	NCOR1	0.0	0.032
TANC1	RUNX1	0.0	0.0478
TANC1	CSMD1	0.0	0.0429
TANC1	VPS13B	0.0	0.0745
TANC1	KMT2D	0.0	0.0653
TANC1	CACNA1E	0.0	0.0509
TANC1	LRP1B	0.0	0.0509
TANC1	CUBN	0.0	0.0692
TANC1	PRKDC	0.0	0.0692
TANC1	MDN1	0.0	0.058
TANC1	RELN	0.0	0.0728
TANC1	PIK3R1	0.0	0.082
SCN7A	HELZ	0.0	0.0947
SCN7A	PTEN	0.014492753623188406	0.06224
SCN7A	FLNB	0.0	0.0819
SCN7A	CACNA1A	0.0	0.0561
SCN7A	THSD7A	0.0	0.0819
SCN7A	COL22A1	0.0	0.0819
SCN7A	ATM	0.0	0.0561
SCN7A	ATRX	0.0	0.0584
SCN7A	PRKDC	0.0	0.0239
SCN7A	BSN	0.0	0.0819
SCN7A	NEB	0.016129032258064516	0.086
SCN7A	CHD4	0.0	0.0387
SCN7A	CNTNAP5	0.0	0.0819
TTN	ADAD1	0.004672897196261682	0.0625
TTN	SERPINB9	0.0	0.0536
TTN	TSPYL1	0.0	0.0536
TTN	ANK1	0.022321428571428572	0.0145
TTN	C3AR1	0.0	0.0536
TTN	ZDHHC17	0.004672897196261682	0.0625
TTN	CLIP1	0.00909090909090909	0.00539
TTN	NCOR2	0.009259259259259259	0.0522
TTN	MYCBP2	0.03829787234042553	0.00407
TTN	IGDCC3	0.004651162790697674	0.0333
TTN	DNAH9	0.05194805194805195	0.0967
TTN	BRIP1	0.01834862385321101	0.09681
TTN	HELZ	0.022321428571428572	0.0145
TTN	NARS1	0.0	0.0536
TTN	MYO18B	0.03111111111111111	0.0455
TTN	CACNA1I	0.004672897196261682	0.0625
TTN	KIF14	0.0136986301369863	0.02898
TTN	FMN2	0.047619047619047616	0.0579
TTN	LY75	0.009302325581395349	0.0873
TTN	TMEM200A	0.0	0.0536
TTN	PREX2	0.03070175438596491	0.0149
TTN	GATA3	0.12416107382550336	0.00403
TTN	FMN1	0.013824884792626729	0.0806
TTN	PRRC2C	0.022727272727272728	0.0823
TTN	KRT1	0.0	0.00666
TTN	SNX25	0.009302325581395349	0.0873
TTN	FREM1	0.035555555555555556	0.0831
TTN	NPR2	0.004608294930875576	0.0078
TTN	CILP	0.009302325581395349	0.0873
TTN	PAGE2	0.0	0.0536
TTN	RYR2	0.07894736842105263	0.00066
TTN	GRB10	0.0	0.0314
TTN	F5	0.035398230088495575	0.0565
TTN	HPS3	0.0045871559633027525	0.00605
TTN	ITPRIP	0.0	0.0536
TTN	PIK3CA	0.21923937360178972	0.0933
TTN	NCOR1	0.052845528455284556	0.00183
TTN	RUNX1	0.059322033898305086	0.0598
TTN	MAP3K1	0.09293680297397769	0.00443
TTN	WNT2	0.0	0.0536
