gene1	gene2	jaccard index	pv (ws)
OBSCN	CES5A	0.0	0.0745
OBSCN	BAZ1A	0.0	0.0498
OBSCN	DSPP	0.0	0.0745
OBSCN	EFEMP1	0.0	0.0745
CEP170	ZFHX4	0.0136986301369863	0.0351
CEP170	PCDH15	0.0	0.0695
CEP170	TP53	0.019943019943019943	0.0152
CEP170	MYH4	0.0	0.0964
CEP170	FASN	0.0	0.0789
CEP170	CSMD1	0.0	0.00956
CEP170	FRMPD4	0.0	0.0789
CEP170	MKI67	0.0	0.0789
CEP170	QSER1	0.0	0.0789
CEP170	MAP1A	0.0	0.0342
CEP170	FLNA	0.0	0.0566
CEP170	CACNA1E	0.01694915254237288	0.084
CEP170	LRP1B	0.01694915254237288	0.084
CEP170	SI	0.0	0.0789
CEP170	TNXB	0.0	0.0566
CEP170	FER1L6	0.0	0.0789
CEP170	TAF1L	0.0	0.0695
CEP170	VPS13A	0.0	0.0656
CEP170	NRXN2	0.0	0.0695
CEP170	FAT3	0.015625	0.0608
CEP170	BSN	0.0	0.0695
CEP170	ADGRG4	0.0	0.0406
CEP170	FN1	0.0	0.0695
CEP170	SPHKAP	0.0	0.047
CEP170	BRCA2	0.0	0.0613
CEP170	MACF1	0.014492753623188406	0.0454
CEP170	LRBA	0.0	0.0613
CEP170	NCKAP5	0.0	0.0964
CEP170	BAZ2B	0.0	0.0656
CEP170	CIT	0.0	0.0964
CEP170	SHANK1	0.0	0.0964
CEP170	CTCF	0.0	0.0656
USP34	GATA3	0.046357615894039736	0.0949
USP34	PRRC2C	0.0	0.0418
USP34	F5	0.017857142857142856	0.0797
USP34	TEX15	0.016666666666666666	0.0527
USP34	DCHS2	0.01694915254237288	0.056
USP34	MAP3K1	0.035398230088495575	0.0316
USP34	PLXNA4	0.01818181818181818	0.0862
USP34	CSMD1	0.0136986301369863	0.00958
USP34	TG	0.01694915254237288	0.056
USP34	AMBRA1	0.0	0.0946
USP34	CACNA1A	0.0	0.0103
USP34	ZNF536	0.017857142857142856	0.0797
USP34	TRPM2	0.0	0.0946
USP34	HDAC6	0.0	0.0418
USP34	CEP162	0.0	0.0569
USP34	RUNX1T1	0.0	0.0656
USP34	PTPRB	0.017857142857142856	0.0797
USP34	RYR3	0.03488372093023256	0.0609
USP34	ABCA6	0.0	0.0775
USP34	ZFC3H1	0.0	0.0775
USP34	FLNA	0.01818181818181818	0.0862
USP34	SPTA1	0.03409090909090909	0.0512
USP34	UGT1A6	0.0	0.0946
USP34	MELTF	0.0	0.0946
USP34	FRAS1	0.0	0.0141
USP34	PDZD2	0.017543859649122806	0.0682
USP34	PCDHGA3	0.0	0.0775
USP34	ATP10B	0.0	0.0169
USP34	ARFGEF3	0.0	0.0656
USP34	CNTN1	0.0	0.0569
USP34	CEP152	0.0	0.0946
USP34	NF1	0.028169014084507043	0.0651
USP34	MRC2	0.0	0.0946
USP34	ABCA9	0.0	0.0398
USP34	NLRP11	0.0	0.0775
USP34	FAM47A	0.0	0.0656
USP34	HCFC1	0.0	0.0342
USP34	PCDHA9	0.0	0.0946
USP34	CELSR3	0.0	0.0569
USP34	SLC9C1	0.0	0.0946
USP34	PDE3A	0.0	0.0569
USP34	LAMA1	0.017543859649122806	0.0682
USP34	LRRK1	0.0	0.0342
USP34	VPS13C	0.01694915254237288	0.056
USP34	CEP192	0.0	0.0946
USP34	LAMA3	0.0	0.0398
USP34	IQGAP3	0.0	0.0569
USP34	CDH9	0.0	0.0569
USP34	TRDN	0.0	0.0946
USP34	CMYA5	0.017543859649122806	0.0682
USP34	ARID1A	0.014492753623188406	0.0163
USP34	RASGRF1	0.0	0.0656
USP34	CELSR1	0.0	0.0656
USP34	SETD2	0.0	0.0244
USP34	SPAG17	0.0	0.0569
USP34	RB1	0.017857142857142856	0.0797
USP34	KMT2C	0.02586206896551724	0.0069
USP34	USP9X	0.01694915254237288	0.056
USP34	LRRIQ1	0.0	0.0656
USP34	DOCK7	0.0	0.0398
USP34	PCDHB7	0.0	0.0775
USP34	EFCAB5	0.0	0.0946
USP34	CHD2	0.0	0.0946
USP34	HTATSF1	0.0	0.0775
USP34	AFF1	0.0	0.0946
USP34	CTNND2	0.0	0.0775
USP34	TCHH	0.01818181818181818	0.0862
USP34	ATAD2	0.0	0.0418
USP34	MCTP2	0.0	0.0946
USP34	WSCD2	0.0	0.0656
USP34	PTPRZ1	0.0	0.0569
USP34	ADGRA3	0.0	0.0775
USP34	VCAN	0.0	0.0342
USP34	PCDHGB4	0.0	0.0946
USP34	GALNTL5	0.0	0.0946
USP34	TRPA1	0.0	0.0775
USP34	KIAA2026	0.0	0.0656
USP34	SORBS1	0.0	0.0946
USP34	CIT	0.0	0.0306
USP34	MYO5A	0.0	0.0946
USP34	BLM	0.0	0.0656
USP34	ADCY9	0.0	0.0656
USP34	TRIOBP	0.0	0.0775
USP34	TLR7	0.0	0.0946
USP34	TSPOAP1	0.0	0.0946
USP34	RFC1	0.0	0.0946
USP34	XPOT	0.0	0.0775
USP34	SLC4A4	0.0	0.0946
USP34	PCDHA13	0.0	0.0775
USP34	USF3	0.0	0.0656
USP34	CNTNAP3	0.0	0.0946
USP34	CRNKL1	0.0	0.0569
USP34	NINL	0.0	0.0946
DYSF	TTN	0.01809954751131222	0.0238
DYSF	PCDH15	0.0	0.0869
DYSF	TP53	0.02005730659025788	0.058
DYSF	CPAMD8	0.0	0.0869
DYSF	PREX2	0.0	0.0504
DYSF	TG	0.0	0.0527
DYSF	TACC2	0.0	0.0869
DYSF	SEMA3D	0.0	0.0869
DYSF	PTPRB	0.0	0.0623
DYSF	MAP1A	0.0	0.0418
DYSF	DNAJC13	0.0	0.0869
DYSF	ADGRV1	0.0	0.0201
DYSF	ATP10B	0.0	0.0869
DYSF	PKHD1	0.0	0.0394
DYSF	NRXN2	0.0	0.0869
DYSF	CENPE	0.0	0.0758
DYSF	VPS13C	0.0	0.0527
DYSF	BRCA2	0.0	0.0758
DYSF	MACF1	0.014925373134328358	0.0732
DYSF	RB1	0.0	0.0623
DYSF	SCN10A	0.0	0.0676
DYSF	BOD1L1	0.0	0.0869
DYSF	FAT4	0.0	0.0623
DYSF	HERC1	0.0	0.0504
DYSF	CBFB	0.0	0.0504
DYSF	SCN2A	0.0	0.0758
DYSF	ZNF292	0.0	0.0827
DYSF	CREBBP	0.0	0.0827
TET3	ADGRV1	0.0	0.0939
TET3	MACF1	0.0	0.0558
LCT	MYH13	0.0	0.0583
LCT	FMN2	0.01694915254237288	0.0548
LCT	PIK3CA	0.03125	0.0356
LCT	NUP160	0.0	0.094
LCT	MAP3K1	0.027522935779816515	0.0254
LCT	ST18	0.0	0.0758
LCT	SHROOM4	0.0	0.0992
LCT	TACC2	0.0	0.0303
LCT	SPTAN1	0.0	0.0992
LCT	LAMB4	0.0	0.0992
LCT	ABCA6	0.0	0.0992
LCT	ZFC3H1	0.0	0.0992
LCT	BRWD3	0.0	0.0623
LCT	MIA3	0.0	0.047
LCT	HEATR1	0.0	0.047
LCT	SCN5A	0.0	0.0498
LCT	NRXN2	0.0	0.0303
LCT	CD163L1	0.0	0.0583
LCT	CNTN1	0.0	0.0758
LCT	ANKRD12	0.0	0.0248
LCT	DIDO1	0.0	0.0623
LCT	EP300	0.0	0.0623
LCT	FBXW7	0.0	0.0758
LCT	TRIP11	0.0	0.0758
LCT	SIGLEC1	0.0	0.0992
LCT	PDE3A	0.0	0.0758
LCT	LRRK1	0.0	0.047
LCT	ADGRB3	0.0	0.094
LCT	STAT4	0.0	0.0758
LCT	UGGT2	0.0	0.0498
LCT	BRCA2	0.0	0.0248
LCT	AKAP13	0.0	0.0758
LCT	NEB	0.02857142857142857	0.0814
LCT	LTBP1	0.0	0.0583
LCT	DOCK7	0.0	0.0583
LCT	DLG1	0.0	0.0758
LCT	SMARCA4	0.0	0.0623
LCT	SUCO	0.0	0.0758
LCT	TP53BP2	0.0	0.094
LCT	ZNF292	0.0	0.0295
LCT	SAMD9L	0.0	0.094
LCT	ATP11A	0.0	0.0992
LCT	NLRP7	0.0	0.094
LCT	ADAMTSL1	0.0	0.0583
LCT	FHOD3	0.0	0.0758
LCT	ZRANB3	0.0	0.0992
LCT	TRPC7	0.0	0.0992
LCT	FAM135B	0.0	0.0623
LCT	KCNA4	0.0	0.0992
LCT	NIN	0.0	0.0623
LCT	AGBL1	0.0	0.0992
LCT	CRNKL1	0.0	0.0758
LCT	ZEB2	0.0	0.0992
TANC1	TTN	0.013761467889908258	0.0488
TANC1	MYCBP2	0.0	0.0692
TANC1	DNAH9	0.0	0.0725
TANC1	HUWE1	0.0	0.053
TANC1	SRCAP	0.0	0.1
TANC1	RYR2	0.01098901098901099	0.0645
TANC1	MAP3K1	0.01020408163265306	0.05
TANC1	DNAH7	0.0	0.0986
TANC1	LYST	0.0	0.0946
TANC1	CSMD3	0.0	0.0445
TANC1	GON4L	0.0	0.1
TANC1	ADGRV1	0.0	0.0538
TANC1	CUBN	0.0	0.0692
TANC1	LRP1	0.0	0.0718
TANC1	DYNC1H1	0.0	0.0946
TANC1	NF1	0.0	0.053
TANC1	MUC16	0.014492753623188406	0.0723
TANC1	AHNAK	0.0	0.0834
TANC1	FAT1	0.0	0.0725
TANC1	MDN1	0.0	0.0586
TANC1	RELN	0.0	0.0718
TANC1	HERC2	0.0	0.0725
SCN7A	MYO16	0.0	0.0869
SCN7A	TP53	0.02005730659025788	0.058
SCN7A	CACNA1F	0.0	0.0504
SCN7A	TRRAP	0.0	0.0869
SCN7A	DCHS2	0.0	0.0527
SCN7A	MAP3K1	0.00980392156862745	0.0106
SCN7A	PAPPA2	0.0	0.0527
SCN7A	ARID1B	0.0	0.0827
SCN7A	VPS13A	0.0	0.0827
SCN7A	RP1	0.0	0.0758
SCN7A	ADGRG4	0.0	0.0527
SCN7A	DOCK10	0.0	0.0869
TTN	NBEAL2	0.009259259259259259	0.04826
TTN	TENM3	0.03139013452914798	0.0889
TTN	NADK2	0.0	0.055
TTN	BDP1	0.022727272727272728	0.075
TTN	SERPINB9	0.0	0.055
TTN	DOP1A	0.013824884792626729	0.0787
TTN	MRC1	0.026905829596412557	0.045
TTN	LRP5	0.009302325581395349	0.0927
TTN	SBNO1	0.013824884792626729	0.0787
TTN	NOX5	0.0	0.0286
TTN	ADAMTS17	0.013824884792626729	0.0787
TTN	TP53	0.2182628062360802	0.0775
TTN	ASXL3	0.03508771929824561	0.0271
TTN	ELP2	0.004672897196261682	0.056
TTN	ZNF528	0.009302325581395349	0.0927
TTN	ENTHD1	0.004629629629629629	0.019
TTN	GATA3	0.14726027397260275	0.092
TTN	FMN1	0.0045662100456621	0.00328
TTN	UBE4B	0.013824884792626729	0.08127
TTN	CFAP65	0.004608294930875576	0.00829
TTN	MEP1A	0.009174311926605505	0.02099
TTN	CARD9	0.004672897196261682	0.056
TTN	FASN	0.00881057268722467	0.0001
TTN	ATP8B3	0.009302325581395349	0.0927
TTN	TSHZ3	0.03139013452914798	0.0889
TTN	PSG5	0.0	0.055
TTN	ZNF623	0.009302325581395349	0.0927
TTN	NPR2	0.004608294930875576	0.00829
TTN	F5	0.035398230088495575	0.0544
TTN	SCN3A	0.02262443438914027	0.0558
TTN	TRRAP	0.03139013452914798	0.0889
TTN	RUNX1	0.05042016806722689	0.012
TTN	FLNB	0.022222222222222223	0.0117
TTN	OPA1	0.009302325581395349	0.0927
TTN	PNLIPRP1	0.0	0.0139
TTN	TCF4	0.013761467889908258	0.0488
TTN	FAM117B	0.004672897196261682	0.056
TTN	MRPL18	0.0	0.055
TTN	HELB	0.004672897196261682	0.056
TTN	TMEM132E	0.009174311926605505	0.02099
TTN	RBM46	0.0	0.0286
TTN	CARMIL1	0.0091324200913242	0.0119
TTN	GSTA5	0.0	0.055
TTN	ITGB1	0.0	0.0139
TTN	SHROOM4	0.0136986301369863	0.0292
TTN	KIF5C	0.0182648401826484	0.0678
TTN	KIAA0232	0.02262443438914027	0.0558
TTN	CSMD1	0.04583333333333333	0.00266
TTN	KDM5A	0.013824884792626729	0.08127
TTN	FAAH2	0.004651162790697674	0.0313
TTN	PGBD2	0.0	0.055
TTN	CACNA2D2	0.009259259259259259	0.04826
TTN	EXO1	0.013824884792626729	0.08127
TTN	TOPORS	0.004672897196261682	0.056
TTN	PLXNA2	0.03125	0.0669
TTN	GPR37	0.0	0.055
TTN	ATMIN	0.0	0.055
TTN	ABR	0.013761467889908258	0.0488
TTN	SCN4A	0.018018018018018018	0.0177
TTN	SERPIND1	0.0	0.0286
TTN	ABCB7	0.004629629629629629	0.019
TTN	DST	0.06147540983606557	0.0125
TTN	EGFR	0.0182648401826484	0.0678
TTN	MKI67	0.017777777777777778	0.00439
TTN	DKK3	0.0	0.055
TTN	ZNF609	0.004629629629629629	0.019
TTN	PHACTR4	0.004672897196261682	0.056
TTN	CYP4A11	0.004651162790697674	0.0313
TTN	ST6GALNAC3	0.0	0.055
TTN	DNTTIP2	0.004651162790697674	0.0313
TTN	GJA5	0.004672897196261682	0.056
TTN	FCGR1A	0.004672897196261682	0.056
TTN	SPTA1	0.08064516129032258	0.0499
TTN	SOX13	0.004651162790697674	0.0313
TTN	NFASC	0.01818181818181818	0.0425
TTN	COG2	0.009302325581395349	0.0927
TTN	OR14C36	0.004608294930875576	0.00829
TTN	PUM2	0.004608294930875576	0.00829
TTN	TNXB	0.035555555555555556	0.0757
TTN	SLC22A7	0.004672897196261682	0.056
TTN	ABCC10	0.009259259259259259	0.04826
TTN	ZNF394	0.004672897196261682	0.056
TTN	SLC26A4	0.013824884792626729	0.08127
TTN	DCAF4L2	0.004629629629629629	0.019
TTN	KCNV1	0.009259259259259259	0.04826
TTN	TONSL	0.0	0.055
TTN	VPS13A	0.022123893805309734	0.00683
TTN	GRIN3A	0.009259259259259259	0.04826
TTN	ASTN2	0.009302325581395349	0.0927
TTN	POLR3A	0.009259259259259259	0.04826
TTN	TNKS2	0.009259259259259259	0.04826
TTN	SEMA4G	0.0	0.055
TTN	NHLRC2	0.004672897196261682	0.056
TTN	CCDC172	0.0	0.0139
TTN	PPFIBP2	0.004629629629629629	0.019
TTN	PAMR1	0.0	0.0286
TTN	OR10G8	0.0	0.055
TTN	KCNH3	0.009302325581395349	0.0927
TTN	SLC4A8	0.0	0.055
TTN	LRP1	0.04310344827586207	0.0231
TTN	MARS1	0.004672897196261682	0.056
TTN	MYO1H	0.0	0.00334
TTN	DNAH10	0.034782608695652174	0.0139
TTN	TMTC4	0.004651162790697674	0.0316
TTN	ARHGEF40	0.013824884792626729	0.08127
TTN	EFS	0.0	0.055
TTN	TOGARAM1	0.0182648401826484	0.0678
