gene1	gene2	jaccard index	pv (ws)
ASPM	FAT2	0.017241379310344827	0.0741
ASPM	EEF1AKMT4-ECE2	0.0	0.0839
ASPM	PCDHA6	0.0	0.0839
ASPM	MEN1	0.0	0.0839
ASPM	ZNF592	0.0	0.0246
ASPM	NBPF11	0.0	0.0839
ASPM	ZEB2	0.0	0.0554
ZBTB41	MUC17	0.0	0.0526
ZBTB41	SPTA1	0.0	0.0429
ZBTB41	FAT3	0.0	0.0769
ZBTB41	MDN1	0.0	0.1
ZBTB41	PCLO	0.0	0.1
ZBTB41	SYNE2	0.0	0.0851
IGFN1	GATA3	0.0	0.0847
IGFN1	PIK3CA	0.002932551319648094	0.057
IGFN1	CDH1	0.0	0.079
BROX	TP53	0.005813953488372093	0.0606
BROX	KMT2C	0.0	0.0609
OBSCN	MYH7	0.0273972602739726	0.0981
OBSCN	NLRP12	0.0	0.0302
OBSCN	LSR	0.0	0.0748
OBSCN	ARHGAP35	0.013888888888888888	0.0398
OBSCN	CACNA2D2	0.0	0.0615
OBSCN	SMC6	0.0	0.0748
OBSCN	LRRTM4	0.0	0.0748
OBSCN	NUP155	0.0	0.052
OBSCN	KMT2E	0.014285714285714285	0.06
OBSCN	ARFGEF1	0.014285714285714285	0.06
OBSCN	ITGAX	0.014705882352941176	0.0886
OBSCN	EPB41L1	0.0	0.0748
OBSCN	GNL3L	0.0	0.0615
OBSCN	TSC22D1	0.0	0.0748
OBSCN	EPRS1	0.0	0.0302
OBSCN	NCOA6	0.0273972602739726	0.0981
OBSCN	GORAB	0.0	0.0748
OBSCN	NEB	0.05319148936170213	0.0997
OBSCN	EP400	0.014492753623188406	0.0652
OBSCN	PLVAP	0.0	0.0748
OBSCN	PGAP1	0.0	0.0748
OBSCN	ECPAS	0.0	0.02
OBSCN	AXIN1	0.0	0.0615
OBSCN	MTOR	0.02702702702702703	0.0925
OBSCN	DAB2	0.0	0.0748
OBSCN	PCDHGA4	0.0	0.0748
OBSCN	PTPRZ1	0.014705882352941176	0.0886
OBSCN	HAUS6	0.0	0.0748
OBSCN	DNHD1	0.0	0.0615
OBSCN	ESYT1	0.0	0.0302
OBSCN	LRCH1	0.0	0.0615
OBSCN	FKBP8	0.0	0.0615
OBSCN	SLC13A3	0.0	0.0748
OBSCN	SEMA5A	0.0	0.052
OBSCN	PLCZ1	0.0	0.0748
OBSCN	NBPF11	0.0	0.0418
OBSCN	INTS3	0.0	0.0748
OBSCN	ARHGEF6	0.0	0.0615
OBSCN	LINGO2	0.0	0.02
OBSCN	RPS6KA6	0.0	0.0748
OBSCN	GABBR2	0.0	0.0418
OBSCN	ABCF2	0.0	0.0748
OBSCN	ROBO1	0.014705882352941176	0.0886
OBSCN	CLEC16A	0.0	0.0615
OBSCN	CDH19	0.0	0.0748
OBSCN	BCL9L	0.0	0.0748
CEP170	IGSF10	0.0	0.0718
CEP170	CEP250	0.0	0.0963
CEP170	SCN3A	0.0	0.1
CEP170	DNAH1	0.0	0.0541
CEP170	CSMD1	0.01639344262295082	0.078
CEP170	PCDH19	0.0	0.0541
CEP170	CSMD3	0.016129032258064516	0.0728
CEP170	MAP1A	0.0	0.0318
CEP170	FBN3	0.0	0.0798
CEP170	GON4L	0.0	0.0394
CEP170	ATP10B	0.0	0.0718
CEP170	DNAH11	0.01694915254237288	0.0814
CEP170	CNOT1	0.0	0.1
CEP170	NCOA6	0.0	0.0718
CEP170	LTBP1	0.0	0.1
CEP170	MTOR	0.0	0.0705
CEP170	CIT	0.0	0.0963
CEP170	SYNE2	0.016129032258064516	0.0728
CEP170	ZNF592	0.0	0.1
RTN4	KMT2C	0.0	0.023
USP34	SCN11A	0.0	0.0393
USP34	GRIA1	0.0	0.0422
USP34	VCPIP1	0.0	0.0527
USP34	CFAP61	0.0	0.0749
USP34	CEP250	0.0	0.0289
USP34	CTNNA2	0.0	0.0527
USP34	F8	0.016666666666666666	0.0478
USP34	TNR	0.0	0.0422
USP34	DCHS2	0.01694915254237288	0.0568
USP34	SYCP2	0.0	0.0527
USP34	ITGA10	0.0	0.0749
USP34	PLXNA4	0.01818181818181818	0.0868
USP34	CSMD1	0.027777777777777776	0.0529
USP34	CSMD3	0.0273972602739726	0.0486
USP34	PCDHGA3	0.0	0.0749
USP34	ABCA13	0.02564102564102564	0.0311
USP34	KMT2E	0.0	0.0422
USP34	ARFGEF1	0.0	0.0422
USP34	ANK3	0.017543859649122806	0.0679
USP34	NLRC5	0.0	0.0422
USP34	CNOT1	0.0	0.0422
USP34	USP32	0.0	0.0749
USP34	MUC16	0.046357615894039736	0.093
USP34	NLRP11	0.0	0.0749
USP34	ARID4B	0.0	0.0318
USP34	MYH10	0.0	0.0318
USP34	LAMA3	0.0	0.0422
USP34	CSMD2	0.029850746268656716	0.089
USP34	SAMD9	0.0	0.0527
USP34	CTTNBP2	0.0	0.0677
USP34	ANKRD17	0.0	0.0318
USP34	EP400	0.0	0.0393
USP34	COL14A1	0.0	0.015
USP34	ACACA	0.0	0.0422
USP34	FAT2	0.0	0.0185
USP34	LPA	0.0	0.0677
USP34	MAP2K4	0.029411764705882353	0.0752
USP34	SBF2	0.0	0.0749
USP34	TBC1D8	0.0	0.0749
USP34	MED13	0.0	0.0393
USP34	TRIOBP	0.0	0.0749
USP34	HDX	0.0	0.0749
USP34	ROBO1	0.0	0.0527
DYSF	ASXL3	0.0	0.0536
DYSF	CPAMD8	0.0	0.0852
DYSF	DNAH1	0.0	0.0654
DYSF	COL6A3	0.0	0.0536
DYSF	DNAJC13	0.0	0.0852
DYSF	TENM2	0.0	0.0852
DYSF	PKHD1	0.0	0.0479
DYSF	CENPE	0.0	0.0749
DYSF	BSN	0.0	0.0852
DYSF	FN1	0.0	0.0852
DYSF	DMXL2	0.0	0.0654
DYSF	ABCA12	0.0	0.0749
DYSF	FAT1	0.0	0.0295
DYSF	CEP350	0.0	0.0637
DYSF	KMT2C	0.019417475728155338	0.0582
DYSF	BOD1L1	0.0	0.0852
DYSF	ZNF292	0.0	0.086
TET3	CSMD1	0.0	0.0759
TET3	LRP1B	0.0	0.0778
TET3	RYR1	0.0	0.0772
TET3	NEB	0.0	0.0689
LCT	MYLK	0.0	0.033
LCT	BDP1	0.0	0.0637
LCT	ZFHX4	0.02531645569620253	0.0412
LCT	TP53	0.0339943342776204	0.0731
LCT	ASXL3	0.018867924528301886	0.0966
LCT	COL4A6	0.0	0.0791
LCT	CTNNA2	0.0	0.0791
LCT	F8	0.01818181818181818	0.0774
LCT	AKT1	0.0	0.0119
LCT	PTEN	0.025974025974025976	0.0537
LCT	BCORL1	0.0	0.0637
LCT	NUP160	0.0	0.0914
LCT	ARHGAP35	0.0	0.0474
LCT	CFAP47	0.0	0.0914
LCT	JMJD1C	0.0	0.0476
LCT	FBN3	0.0	0.0357
LCT	PLCH1	0.0	0.0476
LCT	ANKHD1-EIF4EBP3	0.0	0.0637
LCT	UBR2	0.0	0.0914
LCT	REV3L	0.0	0.0476
LCT	ABCA13	0.0273972602739726	0.0668
LCT	FER1L6	0.0	0.0357
LCT	ANK3	0.0	0.0158
LCT	GRID1	0.0	0.0637
LCT	CDC42BPB	0.0	0.0914
LCT	MYH11	0.0	0.0561
LCT	ITGAX	0.0	0.0791
LCT	DSCAM	0.0	0.033
LCT	CDH1	0.03896103896103896	0.0907
LCT	GRIA3	0.0	0.0476
LCT	NRK	0.0	0.0637
LCT	RLF	0.0	0.0357
LCT	COL19A1	0.0	0.0791
LCT	CSMD2	0.015873015873015872	0.0372
LCT	CUL7	0.0	0.0914
LCT	SAMD9	0.0	0.0791
LCT	CASP8AP2	0.0	0.0637
LCT	MYH7B	0.0	0.0476
LCT	UBR4	0.018518518518518517	0.0914
LCT	DOCK3	0.0	0.0791
LCT	NEB	0.014084507042253521	0.0185
LCT	NPHP4	0.0	0.0914
LCT	PHKA2	0.0	0.0357
LCT	NSD1	0.0	0.0637
LCT	MDN1	0.015384615384615385	0.0313
LCT	SVEP1	0.0	0.00785
LCT	SYBU	0.0	0.0791
LCT	ZMYM3	0.0	0.0637
LCT	MYT1L	0.0	0.0637
LCT	WSCD2	0.0	0.0914
LCT	PTPRZ1	0.0	0.0791
LCT	ICE1	0.0	0.033
LCT	ZNF592	0.0	0.0561
LCT	ABCA3	0.0	0.0914
LCT	ADCY2	0.0	0.0637
LCT	BRINP1	0.0	0.0791
LCT	CCNB3	0.0	0.0791
LCT	TET1	0.0	0.0637
LCT	ROBO1	0.0	0.0791
LCT	RAPGEF6	0.0	0.0476
SCN7A	IGSF10	0.0	0.0852
SCN7A	SRCAP	0.0	0.0536
SCN7A	AKT1	0.0	0.048
SCN7A	F5	0.0	0.0637
SCN7A	NCOA6	0.0	0.0852
SCN7A	SVEP1	0.0	0.0343
TTN	IGSF10	0.03139013452914798	0.0875
TTN	BDP1	0.022727272727272728	0.0769
TTN	BTBD9	0.0	0.0579
TTN	MUC17	0.07377049180327869	0.0426
TTN	ZFHX4	0.07346938775510205	0.0374
TTN	GPR158	0.013761467889908258	0.05
TTN	ARMC4	0.004608294930875576	0.00807
TTN	MYPN	0.013761467889908258	0.05
TTN	MYH7	0.026785714285714284	0.0336
TTN	TP53	0.2182628062360802	0.0769
TTN	CPAMD8	0.03139013452914798	0.0875
TTN	RIN2	0.004651162790697674	0.0335
TTN	CFAP61	0.0136986301369863	0.0295
TTN	CHD6	0.043859649122807015	0.0875
TTN	VWF	0.02666666666666667	0.0241
TTN	TBX3	0.04291845493562232	0.0178
TTN	CEP250	0.02242152466367713	0.0253
TTN	CFAP65	0.009259259259259259	0.04833
TTN	ELK1	0.009302325581395349	0.0836
TTN	SNX25	0.009302325581395349	0.0836
TTN	FREM1	0.02643171806167401	0.0102
TTN	SRCAP	0.03056768558951965	0.00981
TTN	AC004922.1	0.004672897196261682	0.0586
TTN	ZBTB40	0.0	0.00139
TTN	GRHL3	0.004651162790697674	0.0335
TTN	DNAH1	0.035555555555555556	0.0778
TTN	TRRAP	0.03139013452914798	0.0875
TTN	BCORL1	0.022727272727272728	0.0769
TTN	PIK3CA	0.1978021978021978	0.00367
TTN	FLNB	0.026785714285714284	0.0336
TTN	SEMA5B	0.009216589861751152	0.0322
TTN	MAP3K1	0.10943396226415095	0.0533
TTN	CERCAM	0.0	0.0579
TTN	HMCN1	0.09055118110236221	0.0504
TTN	ITGA10	0.01834862385321101	0.0923
TTN	COL5A2	0.01834862385321101	0.0923
TTN	ZKSCAN7	0.013824884792626729	0.0811
TTN	TBP	0.0	0.0579
TTN	KDM5A	0.0045662100456621	0.00335
TTN	C12orf40	0.009302325581395349	0.08727
TTN	ENOSF1	0.0	0.0579
TTN	MYH14	0.01809954751131222	0.0255
TTN	MRPL40	0.0	0.0287
TTN	PJA1	0.009174311926605505	0.02079
TTN	PCDH11X	0.02702702702702703	0.0725
TTN	PCDH19	0.030973451327433628	0.0324
TTN	FMNL3	0.009259259259259259	0.04833
TTN	PGR	0.004672897196261682	0.0586
TTN	LYST	0.043668122270742356	0.0669
TTN	EXO1	0.009174311926605505	0.02079
TTN	CACNA1C	0.03111111111111111	0.0472
TTN	EPHX1	0.0	0.0579
TTN	KIF3C	0.0	0.015
TTN	DGKD	0.0182648401826484	0.0696
TTN	ALPK1	0.009259259259259259	0.04833
TTN	ADAMTS16	0.009174311926605505	0.02079
TTN	CPLANE1	0.026785714285714284	0.0336
TTN	SYNE1	0.09055118110236221	0.0504
TTN	RYR3	0.07692307692307693	0.0368
TTN	SMG1	0.026785714285714284	0.0336
TTN	ALPK2	0.013824884792626729	0.08171
TTN	FLG	0.0622568093385214	0.00049
TTN	QSER1	0.01327433628318584	0.00088
TTN	FBN3	0.022321428571428572	0.01589
TTN	BSND	0.0	0.0287
TTN	PHTF1	0.0	0.0579
TTN	GON4L	0.039647577092511016	0.07041
TTN	IFI16	0.009216589861751152	0.0322
TTN	IGSF8	0.009302325581395349	0.08727
TTN	ATP1A2	0.004672897196261682	0.0586
TTN	ATP1A4	0.01818181818181818	0.0432
TTN	MIA3	0.02252252252252252	0.0348
TTN	TARBP1	0.013824884792626729	0.08171
TTN	HEATR1	0.02252252252252252	0.0348
TTN	LRRTM4	0.009302325581395349	0.08727
TTN	GCC2	0.017937219730941704	0.0089
TTN	CNTN4	0.009174311926605505	0.02079
TTN	SIDT1	0.004651162790697674	0.0335
TTN	KBTBD12	0.0	0.015
TTN	AREG	0.0	0.0579
TTN	PHYKPL	0.0	0.0579
TTN	CCN6	0.0	0.0579
TTN	CFAP69	0.004672897196261682	0.0586
TTN	ZNF394	0.004672897196261682	0.0586
TTN	SLC4A2	0.0182648401826484	0.0696
TTN	FAM120A	0.004672897196261682	0.0586
TTN	EHMT1	0.022727272727272728	0.0769
TTN	SKIDA1	0.0	0.0579
TTN	WASHC2C	0.009302325581395349	0.08727
TTN	CCDC172	0.0	0.015
TTN	MPEG1	0.0	0.015
TTN	DDB1	0.004651162790697674	0.0335
TTN	KCNH3	0.009302325581395349	0.08727
TTN	LRP1	0.03862660944206009	0.00838
TTN	C12orf56	0.0	0.0579
TTN	ATP2B1	0.027149321266968326	0.09268
TTN	TDG	0.0	0.0579
TTN	PSPC1	0.0	0.0287
TTN	SACS	0.03982300884955752	0.0863
TTN	CDC42BPB	0.00904977375565611	0.00414
TTN	NLRC5	0.02262443438914027	0.0613
TTN	NF1	0.059322033898305086	0.0615
TTN	MEIOC	0.0	0.00682
TTN	SLC16A6	0.009302325581395349	0.08727
TTN	MGAT5B	0.009302325581395349	0.08727
TTN	LRRC8E	0.004672897196261682	0.0574
TTN	DNMT1	0.013761467889908258	0.05
TTN	RYR1	0.059322033898305086	0.0615
TTN	ZNF160	0.0	0.00682
TTN	NLRP11	0.01834862385321101	0.0923
TTN	HMGB1P1	0.0	0.0579
TTN	KCNQ2	0.009259259259259259	0.04833
TTN	ITSN1	0.013636363636363636	0.01942
TTN	DSCAM	0.03139013452914798	0.0875
TTN	COL18A1	0.01834862385321101	0.0923
TTN	SOX10	0.0	0.0287
TTN	ZC3H7B	0.004629629629629629	0.01835
TTN	ACO2	0.004672897196261682	0.0574
TTN	PKDREJ	0.01834862385321101	0.0923
TTN	KCND1	0.009302325581395349	0.08727
TTN	GNL3L	0.009259259259259259	0.04833
TTN	NLGN3	0.0091324200913242	0.0105
TTN	ATRX	0.035398230088495575	0.0553
TTN	POU3F4	0.009302325581395349	0.08727
TTN	RP1	0.02654867256637168	0.0174
TTN	GPC6	0.009302325581395349	0.08727
TTN	LRRK2	0.02242152466367713	0.0253
TTN	CHST7	0.0	0.0579
TTN	EPRS1	0.013761467889908258	0.05
TTN	FAP	0.009302325581395349	0.08727
TTN	KIAA1217	0.013761467889908258	0.05
TTN	ATP13A2	0.004672897196261682	0.0574
TTN	RLF	0.026905829596412557	0.04836
TTN	SARS1	0.004672897196261682	0.0574
TTN	OSMR	0.004608294930875576	0.00807
TTN	PYGM	0.009302325581395349	0.08727
TTN	PKHD1L1	0.058823529411764705	0.0358
TTN	NOS1	0.02262443438914027	0.0613
TTN	ADGRB3	0.0182648401826484	0.06729
TTN	ABCB1	0.022727272727272728	0.0769
TTN	PPP2CB	0.0	0.0579
TTN	KITLG	0.0	0.015
TTN	VPS13C	0.030434782608695653	0.0068
TTN	THSD4	0.013761467889908258	0.05
TTN	LAMA3	0.018018018018018018	0.0194
TTN	CREB5	0.004651162790697674	0.0335
TTN	SETX	0.027149321266968326	0.09268
TTN	ADGRG4	0.039473684210526314	0.05291
TTN	ERBB2	0.03111111111111111	0.0472
TTN	GNA13	0.0	0.0579
TTN	SPAST	0.0	0.0287
TTN	PPM1B	0.0	0.015
TTN	CUL7	0.0182648401826484	0.06729
TTN	ASPH	0.004672897196261682	0.0574
TTN	NAALADL2	0.004608294930875576	0.00807
TTN	KRT82	0.0	0.0287
TTN	PRR27	0.0	0.0287
TTN	SAMD9	0.013574660633484163	0.0116
TTN	CMYA5	0.03982300884955752	0.0863
TTN	TRPM6	0.026905829596412557	0.04836
TTN	DMXL2	0.030973451327433628	0.0324
TTN	UBR4	0.039473684210526314	0.05291
TTN	PDHA2	0.0	0.0579
TTN	MYO3A	0.02252252252252252	0.0334
TTN	GHITM	0.0	0.0579
TTN	ACSBG2	0.0	0.015
TTN	NEB	0.06722689075630252	0.0909
TTN	A1CF	0.009302325581395349	0.08727
TTN	ADCY10	0.01818181818181818	0.0432
TTN	FAT1	0.04741379310344827	0.045
TTN	GABRB2	0.004672897196261682	0.0574
TTN	GCM2	0.004629629629629629	0.01835
TTN	ATG2A	0.013761467889908258	0.05
TTN	LRBA	0.03111111111111111	0.0472
TTN	KCNK9	0.004651162790697674	0.0335
TTN	TLN1	0.030973451327433628	0.0324
TTN	RTEL1	0.004672897196261682	0.0574
TTN	PDE4DIP	0.022727272727272728	0.0769
TTN	HECTD4	0.027149321266968326	0.09268
TTN	RB1	0.030837004405286344	0.0221
TTN	TJP3	0.004672897196261682	0.0574
TTN	MAGEB1	0.004651162790697674	0.0335
TTN	OPRM1	0.004672897196261682	0.0574
TTN	CTAGE6	0.0	0.00682
TTN	CCP110	0.009302325581395349	0.08727
TTN	PSG7	0.0	0.0287
TTN	GRM1	0.009259259259259259	0.04833
TTN	AVL9	0.004651162790697674	0.0335
TTN	ADAM12	0.009259259259259259	0.04833
TTN	PCED1B	0.004672897196261682	0.0574
TTN	MAGEA11	0.0	0.015
TTN	LAMC1	0.013636363636363636	0.01942
TTN	GALNT2	0.009302325581395349	0.08727
TTN	PEX5L	0.004629629629629629	0.01835
TTN	H3C2	0.02252252252252252	0.0334
TTN	BOD1L1	0.03139013452914798	0.0875
TTN	CNTLN	0.022727272727272728	0.0769
TTN	DOCK7	0.02262443438914027	0.0613
TTN	MAP2	0.03125	0.0645
TTN	GRID2	0.004629629629629629	0.01835
TTN	CDK5RAP2	0.01818181818181818	0.0432
TTN	PROM2	0.004651162790697674	0.0335
TTN	SLC6A3	0.004672897196261682	0.0574
TTN	ECPAS	0.0136986301369863	0.0295
TTN	CLCA4	0.0	0.0579
TTN	CCDC88A	0.013824884792626729	0.08171
TTN	STAB1	0.0182648401826484	0.06729
TTN	LRRC8C	0.0045871559633027525	0.00557
TTN	OR10J1	0.004651162790697674	0.0335
TTN	PTPRK	0.004672897196261682	0.0574
TTN	ATAD2	0.01809954751131222	0.0255
TTN	AXIN1	0.004608294930875576	0.00807
TTN	CBFB	0.03982300884955752	0.0863
TTN	CHD3	0.0136986301369863	0.0295
TTN	ACACA	0.018018018018018018	0.0194
TTN	STAT3	0.009259259259259259	0.04833
TTN	MTOR	0.03125	0.0645
TTN	FAT2	0.03125	0.0645
TTN	LPA	0.013636363636363636	0.01942
TTN	CUX1	0.013761467889908258	0.05
TTN	NHS	0.01809954751131222	0.0255
TTN	DAB2	0.004629629629629629	0.01835
TTN	DDR1	0.0	0.015
TTN	IGF2R	0.02242152466367713	0.0253
TTN	COL15A1	0.0	0.00682
TTN	SLTM	0.004651162790697674	0.0335
TTN	TRPC6	0.009216589861751152	0.03504
TTN	CNGB3	0.009302325581395349	0.08727
TTN	SBF2	0.0136986301369863	0.0295
TTN	RAB13	0.0	0.0579
TTN	DCAF8	0.0	0.0579
TTN	SLC9C2	0.013824884792626729	0.08171
TTN	CFHR5	0.004651162790697674	0.0335
TTN	PPP1R15B	0.0	0.0287
TTN	SDCCAG8	0.004608294930875576	0.00807
TTN	APLF	0.009302325581395349	0.08727
TTN	DCTN1	0.009302325581395349	0.08727
TTN	CSRNP3	0.009302325581395349	0.08727
TTN	TRAK2	0.0045871559633027525	0.00557
TTN	ALS2	0.0	0.00682
TTN	PTPRN	0.0	0.0287
TTN	LRRFIP1	0.004672897196261682	0.0574
TTN	NR2C2	0.0	0.0579
TTN	KAT2B	0.0	0.015
TTN	CACNA1D	0.022727272727272728	0.0769
TTN	SPICE1	0.01834862385321101	0.0923
TTN	SLITRK3	0.013824884792626729	0.08171
TTN	EEF1AKMT4-ECE2	0.009174311926605505	0.02079
TTN	ZNF595	0.004672897196261682	0.0574
TTN	PIGG	0.004672897196261682	0.0574
TTN	NELFA	0.0	0.0579
TTN	ENPEP	0.0	0.00682
TTN	NDST3	0.004672897196261682	0.0574
TTN	PCDH18	0.004629629629629629	0.01835
TTN	TTC29	0.009259259259259259	0.04833
TTN	PPID	0.0	0.0579
TTN	ADAM29	0.013824884792626729	0.08171
TTN	ICE1	0.03139013452914798	0.0875
TTN	NEDD9	0.022727272727272728	0.0769
TTN	C6orf89	0.0	0.0579
TTN	GPRC6A	0.0	0.015
TTN	COPG2	0.004672897196261682	0.0574
TTN	GALNT11	0.004672897196261682	0.0574
TTN	SCARA3	0.0	0.0579
TTN	TRPA1	0.01834862385321101	0.0923
TTN	PSIP1	0.004651162790697674	0.0335
TTN	KIF24	0.004651162790697674	0.0335
TTN	CCIN	0.004672897196261682	0.0574
TTN	PCSK5	0.0136986301369863	0.0295
TTN	PRUNE2	0.03862660944206009	0.00838
TTN	PKN3	0.0	0.0579
TTN	PDZD8	0.0	0.0287
TTN	ACCSL	0.004672897196261682	0.0574
TTN	OR8K3	0.0	0.0287
TTN	MEN1	0.013824884792626729	0.08171
TTN	TPCN2	0.0	0.0579
TTN	SHANK2	0.013824884792626729	0.08171
TTN	ARHGAP20	0.004672897196261682	0.0574
TTN	RAPGEF3	0.0	0.0579
TTN	SCN8A	0.013392857142857142	0.0018
TTN	UTP20	0.027149321266968326	0.09268
TTN	IQCD	0.0	0.0579
TTN	MED13L	0.009216589861751152	0.03504
TTN	VWA8	0.009216589861751152	0.03504
TTN	LRCH1	0.009259259259259259	0.04833
TTN	ADCY4	0.004672897196261682	0.0574
TTN	ENTPD5	0.0	0.0579
TTN	ELL3	0.0	0.0579
TTN	CCPG1	0.009259259259259259	0.04833
TTN	CHRNA3	0.0	0.0579
TTN	MORF4L1	0.0	0.0579
TTN	AP3B2	0.0	0.0579
TTN	WDR24	0.0	0.0579
TTN	IFT140	0.009216589861751152	0.03504
TTN	ADCY9	0.0182648401826484	0.06729
TTN	RFWD3	0.0	0.0579
TTN	KIAA0100	0.0136986301369863	0.0295
TTN	GGNBP2	0.0	0.0579
TTN	KRT23	0.0	0.0579
TTN	SERPINB12	0.0	0.0579
TTN	LMNB2	0.0	0.0579
TTN	ZFR2	0.0	0.0287
TTN	SIN3B	0.004672897196261682	0.0574
TTN	ATP4A	0.004672897196261682	0.0574
TTN	MYLK2	0.004672897196261682	0.0574
TTN	BCAS1	0.013761467889908258	0.05
TTN	SLC2A4RG	0.0	0.0579
TTN	PVALB	0.0	0.0287
TTN	VEGFD	0.0	0.0579
TTN	CDKL5	0.013761467889908258	0.05
TTN	GUCY2F	0.009216589861751152	0.03504
TTN	SLITRK2	0.022727272727272728	0.0769
TTN	FGFR1	0.013824884792626729	0.08171
TTN	ARPC2	0.0	0.0579
TTN	ATP13A1	0.009302325581395349	0.08727
TTN	TMEM71	0.0	0.0287
TTN	RC3H2	0.009302325581395349	0.08727
TTN	SLC25A13	0.004672897196261682	0.0574
TTN	SEMA5A	0.0045871559633027525	0.00557
TTN	SDAD1	0.0	0.0579
TTN	NCOA5	0.004651162790697674	0.0335
TTN	DTL	0.0	0.0579
TTN	ACAD11	0.004651162790697674	0.0335
TTN	DCTN4	0.0	0.015
TTN	INTS8	0.009259259259259259	0.04833
TTN	ZNF23	0.0	0.0579
TTN	CD300LF	0.0	0.0579
TTN	ERCC1	0.0	0.0579
TTN	MAGEC3	0.009259259259259259	0.04833
TTN	STRN	0.0	0.0579
TTN	TBX4	0.0	0.0579
TTN	MIR1270	0.0	0.0579
