gene1	gene2	jaccard index	pv (ws)
BCL9	FBN1	0.0	0.0761
BCL9	CEP350	0.0	0.0761
BCL9	TLN1	0.0	0.0826
BCL9	SCN10A	0.0	0.0826
BCL9	HERC1	0.0	0.0685
BCL9	DYNC2H1	0.0	0.0958
SETDB1	MUC17	0.014492753623188406	0.0782
SETDB1	CACNA1F	0.0	0.0685
SETDB1	SRCAP	0.0	0.0659
SETDB1	LYST	0.0	0.0533
SETDB1	DYNC2H1	0.0	0.0958
ASPM	TSC2	0.0	0.1
ASPM	CPAMD8	0.017543859649122806	0.0795
ASPM	PLEKHA4	0.0	0.1
ASPM	TLL1	0.0	0.1
ASPM	COL1A2	0.0	0.0266
ASPM	DNAH17	0.029411764705882353	0.074
ASPM	PCDHB5	0.0	0.0679
ASPM	HIVEP1	0.017857142857142856	0.0959
ASPM	ZNF318	0.0	0.0679
ASPM	VPS13B	0.028985507246376812	0.0645
ASPM	MTSS1	0.0	0.1
ASPM	KCNQ3	0.0	0.0679
ASPM	RFX4	0.0	0.1
ASPM	RYR3	0.03296703296703297	0.0227
ASPM	JMJD1C	0.0	0.0189
ASPM	COL6A3	0.015873015873015872	0.0326
ASPM	MLPH	0.0	0.1
ASPM	FGD5	0.0	0.0866
ASPM	FRAS1	0.01694915254237288	0.0646
ASPM	PCDHA10	0.0	0.0547
ASPM	PCDHB9	0.0	0.0679
ASPM	NOS3	0.0	0.1
ASPM	TAF1L	0.017543859649122806	0.0795
ASPM	ARHGEF40	0.0	0.0866
ASPM	UBA1	0.0	0.0679
ASPM	CENPE	0.01694915254237288	0.0646
ASPM	SIGLEC1	0.0	0.0547
ASPM	RLF	0.0	0.0142
ASPM	ULK4	0.0	0.0866
ASPM	TDRD5	0.0	0.0679
ASPM	PEG3	0.0	0.0189
ASPM	ADD2	0.0	0.1
ASPM	DUOX2	0.0	0.0679
ASPM	ACTN4	0.0	0.1
ASPM	NAV1	0.0	0.0271
ASPM	FAM184A	0.0	0.0866
ASPM	DMBT1	0.0	0.0479
ASPM	SF3B1	0.0	0.0359
ASPM	NUP205	0.0	0.0679
ASPM	CDK5RAP2	0.0	0.0359
ASPM	FNDC1	0.0	0.0359
ASPM	SIK3	0.0	0.1
ASPM	MAP2K4	0.013513513513513514	0.00669
ASPM	CFAP44	0.0	0.0866
ASPM	SUCO	0.0	0.0359
ASPM	SPICE1	0.0	0.0547
ASPM	PIK3CB	0.0	0.1
ASPM	MAP3K13	0.0	0.0479
ASPM	PCDHA6	0.0	0.0866
ASPM	PRUNE2	0.029411764705882353	0.074
ASPM	EXPH5	0.0	0.0866
ASPM	SLC15A1	0.0	0.1
ASPM	WDR76	0.0	0.1
ASPM	ARHGAP28	0.0	0.1
ASPM	CDH20	0.0	0.1
ASPM	BCAS1	0.0	0.0679
ASPM	OGT	0.0	0.1
ASPM	INSRR	0.0	0.1
ASPM	BRINP1	0.0	0.0359
ASPM	RGS7	0.0	0.0359
ASPM	MKRN3	0.0	0.0866
ASPM	ADAMTS2	0.0	0.0547
ASPM	CNTNAP3	0.0	0.0679
ASPM	PHF12	0.0	0.1
ASPM	GLI3	0.0	0.0547
ASPM	SLC44A5	0.0	0.1
ZBTB41	ZFHX4	0.0	0.054
ZBTB41	RUNX1	0.0	0.0899
ZBTB41	CSMD3	0.0	0.0836
ZBTB41	LRP1B	0.0	0.097
ZBTB41	MAP2K4	0.0	0.0984
OBSCN	USP34	0.024390243902439025	0.0233
OBSCN	DNAH5	0.036585365853658534	0.0704
OBSCN	MUC17	0.038834951456310676	0.0114
OBSCN	VCPIP1	0.014705882352941176	0.086
OBSCN	KIAA1549L	0.014492753623188406	0.0648
OBSCN	TNKS1BP1	0.0	0.0519
OBSCN	FRY	0.014705882352941176	0.086
OBSCN	SRRM2	0.014705882352941176	0.086
OBSCN	BRCA1	0.02631578947368421	0.0614
OBSCN	CHD6	0.012195121951219513	0.00437
OBSCN	PMEL	0.0	0.0769
OBSCN	SRCAP	0.0125	0.00667
OBSCN	ARAP3	0.0	0.0391
OBSCN	GRIN2A	0.02631578947368421	0.0614
OBSCN	NLRP5	0.0	0.0391
OBSCN	PIK3CA	0.07142857142857142	0.0876
OBSCN	AKAP9	0.037037037037037035	0.0881
OBSCN	DNAH17	0.03571428571428571	0.0561
OBSCN	TG	0.025	0.0324
OBSCN	AMBRA1	0.0	0.0277
OBSCN	C12orf40	0.0	0.0769
OBSCN	NEK5	0.0	0.0519
OBSCN	MYH14	0.014492753623188406	0.0648
OBSCN	DOCK4	0.014084507042253521	0.0401
OBSCN	SPTAN1	0.0	0.0218
OBSCN	RO60	0.0	0.0769
OBSCN	PLXNA2	0.02702702702702703	0.0975
OBSCN	UTP25	0.0	0.0637
OBSCN	ALPK1	0.0	0.0637
OBSCN	PFKP	0.0	0.0637
OBSCN	FLG	0.06306306306306306	0.093
OBSCN	NUAK1	0.0	0.0519
OBSCN	COG2	0.0	0.0769
OBSCN	SMC6	0.0	0.0769
OBSCN	RIF1	0.014705882352941176	0.086
OBSCN	NCL	0.0	0.0277
OBSCN	XIRP1	0.0	0.0769
OBSCN	PLCH1	0.0	0.00493
OBSCN	MARCHF6	0.0	0.0769
OBSCN	MYO10	0.025974025974025976	0.053
OBSCN	DNAH11	0.03296703296703297	0.0195
OBSCN	RP1L1	0.0	0.0391
OBSCN	ALDH1A1	0.0	0.0769
OBSCN	TENM4	0.014705882352941176	0.086
OBSCN	TOGARAM1	0.0	0.0166
OBSCN	ZNF710	0.0	0.0769
OBSCN	GLYR1	0.0	0.0769
OBSCN	UBTF	0.0	0.0769
OBSCN	MBTPS2	0.0	0.0769
OBSCN	GNL3L	0.0	0.0637
OBSCN	POU3F4	0.0	0.0769
OBSCN	USP24	0.0	0.0769
OBSCN	SWT1	0.0	0.0637
OBSCN	CELSR3	0.014705882352941176	0.086
OBSCN	CENPE	0.02666666666666667	0.0763
OBSCN	MATN2	0.0	0.0769
OBSCN	ZNF721	0.0	0.0637
OBSCN	SCAF8	0.0	0.0769
OBSCN	TSHZ1	0.0	0.0637
OBSCN	CUL7	0.0	0.0166
OBSCN	PEG3	0.014084507042253521	0.0427
OBSCN	CMYA5	0.012658227848101266	0.00816
OBSCN	RFX6	0.0	0.0277
OBSCN	PDXDC1	0.0	0.0637
OBSCN	LAMA5	0.014492753623188406	0.0648
OBSCN	FAM193A	0.0	0.0637
OBSCN	A1CF	0.0	0.0769
OBSCN	UBN2	0.0	0.0637
OBSCN	KIF1A	0.0	0.0519
OBSCN	CCDC144A	0.0	0.0218
OBSCN	PHKA2	0.0136986301369863	0.0326
OBSCN	TTC3	0.0	0.0519
OBSCN	PER2	0.0	0.0519
OBSCN	LIMA1	0.0	0.0769
OBSCN	AMOTL1	0.0	0.0769
OBSCN	EPAS1	0.0	0.0769
OBSCN	P2RY10	0.0	0.0769
OBSCN	AP1G2	0.0	0.0769
OBSCN	ACTN2	0.014705882352941176	0.086
OBSCN	KIF13A	0.014492753623188406	0.0648
OBSCN	LRRC8C	0.0	0.0519
OBSCN	ERBIN	0.0	0.0637
OBSCN	CYP11B2	0.0	0.0637
OBSCN	MDM1	0.0	0.0769
OBSCN	AXIN1	0.0	0.0637
OBSCN	CBFB	0.012658227848101266	0.00816
OBSCN	TRIM28	0.0	0.0769
OBSCN	NHS	0.014492753623188406	0.0648
OBSCN	DYNC2H1	0.02666666666666667	0.0763
OBSCN	MAP2K4	0.045454545454545456	0.0841
OBSCN	ZC3H11A	0.0	0.0277
OBSCN	ESRRG	0.0	0.0769
OBSCN	MTR	0.0	0.0637
OBSCN	ZNF638	0.0	0.0637
OBSCN	VPS8	0.0	0.0637
OBSCN	SEL1L3	0.0	0.0391
OBSCN	MEGF10	0.0	0.0637
OBSCN	SH3PXD2B	0.0	0.0519
OBSCN	SNAP91	0.0	0.0769
OBSCN	C9orf43	0.0	0.0637
OBSCN	TAF3	0.0	0.0769
OBSCN	SHANK2	0.0	0.0391
OBSCN	SCAF11	0.0	0.0769
OBSCN	PPP1R12A	0.0	0.0769
OBSCN	OAS2	0.0	0.0391
OBSCN	HEATR5A	0.0	0.0519
OBSCN	VPS39	0.0	0.0769
OBSCN	MYO5C	0.0	0.0519
OBSCN	USP31	0.0	0.0637
OBSCN	DDX5	0.0	0.0769
OBSCN	LMTK3	0.0	0.0637
OBSCN	ABCG1	0.0	0.0769
OBSCN	KIF4A	0.02564102564102564	0.04316
OBSCN	PIK3R1	0.03614457831325301	0.0605
OBSCN	LRP6	0.0	0.0391
OBSCN	IMPG2	0.0	0.0769
OBSCN	BRINP1	0.014705882352941176	0.086
OBSCN	MRTFB	0.0	0.0637
OBSCN	MAGEC3	0.0	0.0637
OBSCN	GALNT5	0.0	0.0637
OBSCN	SEC16A	0.0	0.0769
OBSCN	AKT3	0.0	0.0769
OBSCN	MAP1B	0.0	0.0769
OBSCN	FAM135B	0.014492753623188406	0.0648
OBSCN	FMNL2	0.0	0.0769
OBSCN	CASK	0.0	0.0637
OBSCN	DIAPH1	0.0	0.0769
OBSCN	DENND1B	0.0	0.0637
OBSCN	MAN2A1	0.0	0.0637
OBSCN	CREBBP	0.013333333333333334	0.0247
OBSCN	AKAP12	0.0	0.0277
OBSCN	FAM47B	0.0	0.0218
OBSCN	DMGDH	0.0	0.0519
CEP170	CHD6	0.0	0.0308
CEP170	HEATR1	0.0	0.0983
CEP170	PLCH1	0.0	0.0983
CEP170	TNXB	0.0	0.052
CEP170	NRXN2	0.0	0.0691
CEP170	BSN	0.0	0.0691
CEP170	TAF1	0.0	0.044
USP34	TANC1	0.0	0.0899
USP34	TENM3	0.0	0.0176
USP34	KCNU1	0.0	0.0899
USP34	MYO16	0.0	0.0176
USP34	MYH13	0.0	0.0366
USP34	BRIP1	0.0	0.0738
USP34	NLRP12	0.0	0.0899
USP34	CFAP61	0.0	0.0738
USP34	CHD6	0.016666666666666666	0.0503
USP34	KIF14	0.0	0.0738
USP34	WDR72	0.0	0.0899
USP34	SHROOM2	0.0	0.0285
USP34	TGS1	0.0	0.0738
USP34	SRCAP	0.017241379310344827	0.06
USP34	BPTF	0.0	0.0635
USP34	TEX15	0.016666666666666666	0.0503
USP34	NUP160	0.0	0.0635
USP34	RUNX1	0.0	0.00085
USP34	PCNX1	0.0	0.0899
USP34	DNAH7	0.0	0.0052
USP34	EPHA5	0.0	0.0738
USP34	ANK2	0.01639344262295082	0.0417
USP34	PCDHA1	0.0	0.0738
USP34	PCDHB5	0.0	0.0899
USP34	CSMD1	0.027777777777777776	0.0556
USP34	ADCY8	0.0	0.0366
USP34	FOCAD	0.0	0.0635
USP34	DIP2C	0.0	0.0635
USP34	FGFR2	0.0	0.0635
USP34	NAV2	0.0	0.0533
USP34	AMBRA1	0.0	0.0899
USP34	RIMBP2	0.0	0.0285
USP34	GPR179	0.0	0.0899
USP34	ARHGAP35	0.0	0.0285
USP34	BRWD1	0.0	0.00956
USP34	CFAP47	0.0	0.0635
USP34	TRPM2	0.0	0.0899
USP34	DMD	0.024390243902439025	0.0233
USP34	LYST	0.01639344262295082	0.0417
USP34	PARP1	0.0	0.0635
USP34	CPLANE1	0.0	0.0176
USP34	PCDHB12	0.0	0.0899
USP34	DNAH8	0.015873015873015872	0.0329
USP34	ZNF318	0.0	0.0899
USP34	SYNE1	0.041666666666666664	0.0876
USP34	RUNX1T1	0.0	0.0635
USP34	VPS13B	0.015384615384615385	0.0272
USP34	PTPRB	0.017857142857142856	0.07731
USP34	RYR3	0.022988505747126436	0.013
USP34	ABR	0.0	0.0899
USP34	ABCA6	0.0	0.0738
USP34	SLC9A8	0.0	0.0899
USP34	CDH10	0.0	0.0635
USP34	PCDHGA7	0.0	0.0899
USP34	JMJD1C	0.0	0.0328
USP34	ZNF648	0.0	0.0738
USP34	PLEKHA6	0.0	0.0635
USP34	NFASC	0.0	0.0533
USP34	LRP1B	0.02857142857142857	0.0656
USP34	COL6A3	0.0	0.00731
USP34	EPHB1	0.0	0.0635
USP34	MYO10	0.0	0.00956
USP34	NIPBL	0.0	0.0158
USP34	PCDHA10	0.0	0.0738
USP34	PCDHGA3	0.0	0.0738
USP34	TNXB	0.0	0.012
USP34	DNAH11	0.02857142857142857	0.0656
USP34	ABCB4	0.0	0.0738
USP34	DYNC1I1	0.0	0.0899
USP34	RGS22	0.0	0.0899
USP34	FER1L6	0.0	0.0222
USP34	CNTRL	0.0	0.0899
USP34	CAMSAP1	0.0	0.0899
USP34	ANK3	0.017543859649122806	0.0698
USP34	KIF20B	0.0	0.0738
USP34	EHD1	0.0	0.0899
USP34	ATM	0.0	0.0101
USP34	CD163L1	0.0	0.0366
USP34	LRP1	0.015625	0.028
USP34	ATP2B1	0.0	0.0328
USP34	FGD6	0.0	0.0899
USP34	DNAH10	0.016666666666666666	0.04788
USP34	NBEA	0.0	0.0366
USP34	ABCC4	0.0	0.0899
USP34	KNL1	0.0	0.0899
USP34	CEP152	0.0	0.0899
USP34	MYO9A	0.0	0.0635
USP34	MYH11	0.0	0.0366
USP34	GTF3C1	0.0	0.0738
USP34	SALL1	0.0	0.0533
USP34	ANKRD11	0.0	0.0366
USP34	MRC2	0.0	0.0899
USP34	ABCA9	0.0	0.0366
USP34	TNRC6C	0.0	0.0635
USP34	RNF213	0.017543859649122806	0.0698
USP34	NCAN	0.0	0.0899
USP34	ZNFX1	0.0	0.0439
USP34	ITGB2	0.0	0.0899
USP34	COL18A1	0.0	0.0738
USP34	PCNT	0.0	0.00956
USP34	FAM47A	0.0	0.0635
USP34	BCOR	0.0	0.0738
USP34	GRIPAP1	0.0	0.0899
USP34	ROBO2	0.0	0.0899
USP34	PHF8	0.0	0.0899
USP34	COL12A1	0.017241379310344827	0.06031
USP34	TRIP11	0.0	0.0533
USP34	ATR	0.0	0.0439
USP34	ATAD2B	0.0	0.0285
USP34	ADGRB3	0.0	0.0635
USP34	RAD54B	0.0	0.0285
USP34	TRPM3	0.0	0.0738
USP34	MYH10	0.0	0.0328
USP34	NLRP2	0.0	0.0738
USP34	TAF1	0.017543859649122806	0.0698
USP34	ADGRG4	0.01694915254237288	0.0544
USP34	PCDHA12	0.0	0.0899
USP34	IQGAP3	0.0	0.0533
USP34	SYMPK	0.0	0.0635
USP34	CPXM1	0.0	0.0738
USP34	RANBP2	0.0	0.0366
USP34	SPHKAP	0.0	0.00956
USP34	CTTNBP2	0.0	0.0635
USP34	TMEM132D	0.0	0.0222
USP34	MIA2	0.0	0.0366
USP34	CASP8AP2	0.0	0.0439
USP34	DUOX2	0.0	0.0899
USP34	DMXL2	0.01818181818181818	0.0844
USP34	MYH7B	0.0	0.0328
USP34	NAV1	0.0	0.0439
USP34	DOCK3	0.0	0.0533
USP34	DSP	0.0	0.0328
USP34	PHF3	0.0	0.0366
USP34	CCDC180	0.0	0.0899
USP34	RASGRF1	0.0	0.0635
USP34	MAP3K15	0.0	0.0899
USP34	HECW2	0.0	0.0635
USP34	PCARE	0.0	0.0635
USP34	FBN1	0.0	0.00956
USP34	DMBT1	0.0	0.0635
USP34	FLG2	0.017543859649122806	0.0698
USP34	CEP350	0.0	0.00956
USP34	TLN1	0.01818181818181818	0.0844
USP34	SF3B1	0.0	0.0533
USP34	CHD4	0.016129032258064516	0.0406
USP34	L1CAM	0.0	0.0899
USP34	ALK	0.0	0.0635
USP34	NUP205	0.0	0.0899
USP34	CR1	0.0	0.0439
USP34	DLG1	0.0	0.0533
USP34	FAT4	0.017857142857142856	0.07731
USP34	ZAN	0.01818181818181818	0.0844
USP34	STAB1	0.0	0.0635
USP34	AFF1	0.0	0.0899
USP34	UTRN	0.017241379310344827	0.06031
USP34	NRCAM	0.0	0.0899
USP34	ATAD2	0.0	0.0439
USP34	NALCN	0.0	0.0366
USP34	HERC2	0.015384615384615385	0.0272
USP34	MCTP2	0.0	0.0899
USP34	MAST1	0.0	0.0899
USP34	DYNC2H1	0.0	0.0122
USP34	TJP1	0.0	0.0366
USP34	LMTK2	0.0	0.0899
USP34	KIF1B	0.0	0.0366
USP34	SELP	0.0	0.0899
USP34	TPR	0.018518518518518517	0.095
USP34	BRINP3	0.0	0.0635
USP34	DPP10	0.0	0.0738
USP34	CNTNAP5	0.0	0.0176
USP34	SCN2A	0.018518518518518517	0.095
USP34	SPICE1	0.0	0.0738
USP34	HEG1	0.0	0.0635
USP34	PCDHB1	0.0	0.0533
USP34	TDRD6	0.0	0.0439
USP34	EPHA7	0.0	0.0899
USP34	SDK1	0.018518518518518517	0.095
USP34	MAGI2	0.0	0.0738
USP34	CSPP1	0.0	0.0285
USP34	TRPA1	0.0	0.0738
USP34	ENPP2	0.0	0.0899
USP34	PRUNE2	0.015625	0.028
USP34	MUSK	0.0	0.0899
USP34	SORBS1	0.0	0.0899
USP34	LRP4	0.0	0.0738
USP34	ANO2	0.0	0.0899
USP34	SLCO1C1	0.0	0.0738
USP34	ESYT1	0.0	0.0899
USP34	MTUS2	0.0	0.0899
USP34	FREM2	0.018518518518518517	0.095
USP34	DOCK9	0.0	0.0899
USP34	ATP11A	0.0	0.0738
USP34	SYNE2	0.0273972602739726	0.0468
USP34	MYO5A	0.0	0.0899
USP34	UNC13C	0.017543859649122806	0.0698
USP34	BLM	0.0	0.0635
USP34	WWP2	0.0	0.0738
USP34	KIAA0100	0.0	0.0738
USP34	TANC2	0.0	0.0366
USP34	KCNH6	0.0	0.0738
USP34	QRICH2	0.0	0.0738
USP34	MYOM1	0.0	0.0738
USP34	COL5A3	0.0	0.0439
USP34	NLRP7	0.0	0.0635
USP34	DYRK1A	0.0	0.0899
USP34	TRIOBP	0.0	0.0738
USP34	PCDHA2	0.0	0.0899
USP34	COPA	0.0	0.0635
USP34	TSPOAP1	0.0	0.0899
USP34	NUP210L	0.0	0.0439
USP34	POLR1A	0.0	0.0738
USP34	GRIK2	0.0	0.0366
USP34	RFC1	0.0	0.0899
USP34	TRPC7	0.0	0.0738
USP34	LINGO2	0.0	0.0738
USP34	KCNA4	0.0	0.0738
USP34	CBLB	0.0	0.0899
USP34	PTCHD4	0.0	0.0533
USP34	IFT122	0.0	0.0899
USP34	PRX	0.0	0.0738
USP34	PCDHB2	0.0	0.0899
USP34	FAM47B	0.0	0.0738
DYSF	ERBB3	0.0	0.0825
DYSF	RLF	0.0	0.0975
DYSF	TMEM132D	0.0	0.0975
DYSF	KIF4A	0.0	0.0543
DYSF	CREBBP	0.0	0.085
LCT	MORC1	0.0	0.0879
LCT	MYLK	0.0	0.0322
LCT	DNAH5	0.017543859649122806	0.0626
LCT	VCPIP1	0.0	0.0761
LCT	MYCBP2	0.01639344262295082	0.0424
LCT	MYO16	0.0	0.0322
LCT	MYH7	0.0	0.0322
LCT	CHD6	0.01818181818181818	0.0857
LCT	FMN2	0.01694915254237288	0.0539
LCT	RTL9	0.0	0.058
LCT	F8	0.01818181818181818	0.0857
LCT	BPTF	0.0	0.0879
LCT	F5	0.0	0.0185
LCT	CRB1	0.0	0.0761
LCT	NWD1	0.0	0.0879
LCT	NUP160	0.0	0.0879
LCT	MAP3K1	0.027522935779816515	0.0265
LCT	SYCP2	0.0	0.0761
LCT	ITPR3	0.0	0.0501
LCT	AKAP9	0.017857142857142856	0.07731
LCT	COL1A2	0.0	0.058
LCT	DNAH7	0.01818181818181818	0.0857
LCT	CSMD1	0.029850746268656716	0.0989
LCT	TG	0.018518518518518517	0.0949
LCT	FGFR2	0.0	0.0879
LCT	NAV2	0.0	0.0761
LCT	BIRC6	0.01694915254237288	0.0539
LCT	LYST	0.017857142857142856	0.07731
LCT	MEGF8	0.0	0.0233
LCT	PLXNA2	0.0	0.0283
LCT	SNRNP200	0.0	0.0378
LCT	HTT	0.0	0.0283
LCT	RUNX1T1	0.0	0.0879
LCT	VPS13B	0.0	0.00607
LCT	RYR3	0.024390243902439025	0.0333
LCT	STAG1	0.0	0.0761
LCT	DST	0.013157894736842105	0.0107
LCT	CSMD3	0.0	0.00168
LCT	JMJD1C	0.0	0.0501
LCT	QSER1	0.0	0.0378
LCT	MAP1A	0.0	0.00956
LCT	KDM5B	0.0	0.0879
LCT	NFASC	0.0	0.0761
LCT	KIF26B	0.0	0.0283
LCT	GCC2	0.0	0.0501
LCT	LRP1B	0.015151515151515152	0.0254
LCT	COL6A3	0.0	0.0134
LCT	FRAS1	0.0	0.0233
LCT	MROH2B	0.0	0.0283
LCT	PKHD1	0.01818181818181818	0.0857
LCT	DNAH11	0.0	0.00218
LCT	ABCA13	0.0273972602739726	0.063
LCT	SLC4A2	0.0	0.0879
LCT	EHMT1	0.0	0.0644
LCT	KAT6B	0.0	0.0501
LCT	FAT3	0.02857142857142857	0.0757
LCT	CD163L1	0.0	0.058
LCT	ADAMTS20	0.0	0.058
LCT	GCN1	0.0	0.058
LCT	DNAH10	0.01818181818181818	0.0857
LCT	TBC1D4	0.0	0.0501
LCT	TOGARAM1	0.0	0.0879
LCT	ABCC12	0.0	0.0761
LCT	NF1	0.014925373134328358	0.0243
LCT	TNRC6C	0.0	0.0879
LCT	ZNFX1	0.0	0.0644
LCT	DIDO1	0.0	0.0644
LCT	CECR2	0.0	0.058
LCT	EP300	0.0	0.0644
LCT	FBXW7	0.0	0.0761
LCT	TECTA	0.0	0.058
LCT	TRIP11	0.0	0.0761
LCT	APOB	0.0	0.0016
LCT	COL6A6	0.0	0.0464
LCT	RAD54B	0.0	0.0464
LCT	LAMA3	0.0	0.058
LCT	MED12L	0.0	0.058
LCT	RANBP2	0.0	0.058
LCT	TRPM6	0.0	0.0378
LCT	NAV1	0.0	0.0644
LCT	PHF3	0.0	0.058
LCT	UNC13A	0.0	0.0761
LCT	CACNA1G	0.0	0.0879
LCT	ADCY10	0.0	0.0761
LCT	DMBT1	0.0	0.0879
LCT	KALRN	0.0	0.058
LCT	SF3B1	0.0	0.0761
LCT	NSD1	0.0	0.0644
LCT	ACACB	0.0	0.0761
LCT	PPEF1	0.0	0.0879
LCT	RELN	0.01694915254237288	0.0539
LCT	CR1	0.0	0.0644
LCT	CAD	0.0	0.0501
LCT	DLG1	0.0	0.0761
LCT	LAMA4	0.0	0.0761
LCT	MAGEA12	0.0	0.0879
LCT	XRN1	0.0	0.0644
LCT	WSCD2	0.0	0.0879
LCT	NHS	0.0	0.0644
LCT	PLCL2	0.0	0.0761
LCT	MAP2K4	0.015625	0.0315
LCT	NCKAP5	0.0	0.0464
LCT	SUCO	0.0	0.0761
LCT	CENPF	0.0	0.058
LCT	C2orf16	0.0	0.058
LCT	PRKG2	0.0	0.0879
LCT	VCAN	0.0	0.0501
LCT	DOCK2	0.0	0.0879
LCT	HIVEP2	0.0	0.058
LCT	CSPP1	0.0	0.0464
LCT	MADD	0.0	0.058
LCT	STAB2	0.0	0.0879
LCT	CIT	0.0	0.0464
LCT	BLM	0.0	0.0879
LCT	ABCA8	0.0	0.0208
LCT	ZNF208	0.0	0.0464
LCT	ITIH6	0.0	0.0879
LCT	COPA	0.0	0.0879
LCT	IRS4	0.0	0.0644
LCT	RGS7	0.0	0.0761
LCT	TET1	0.0	0.0644
LCT	PTCHD4	0.0	0.0761
LCT	USF3	0.0	0.0879
LCT	RAPGEF6	0.0	0.0501
LCT	ERCC6	0.0	0.0879
LCT	CRNKL1	0.0	0.0761
TANC1	TBX3	0.0	0.07
TANC1	MXRA5	0.0	0.07
TANC1	PIK3CA	0.014492753623188406	0.0625
TANC1	AKAP9	0.0	0.0899
SCN7A	MYO16	0.0	0.0825
SCN7A	PREX2	0.0	0.0543
SCN7A	VWF	0.0	0.085
SCN7A	TSHZ3	0.0	0.0825
SCN7A	FREM1	0.0	0.0691
SCN7A	SRCAP	0.0	0.0531
SCN7A	NEXMIF	0.0	0.0691
SCN7A	F5	0.0	0.0644
SCN7A	TEX15	0.0	0.0448
SCN7A	AKAP9	0.0	0.0439
SCN7A	LRP2	0.016666666666666666	0.0975
SCN7A	DNAH7	0.0	0.0448
SCN7A	PLXNA2	0.0	0.085
SCN7A	SEMA3D	0.0	0.0825
SCN7A	ZFHX3	0.0	0.0825
SCN7A	QSER1	0.0	0.0975
SCN7A	GON4L	0.0	0.0531
SCN7A	MYO10	0.0	0.0644
SCN7A	NIPBL	0.0	0.085
SCN7A	ARID1B	0.0	0.085
SCN7A	VPS13A	0.0	0.085
SCN7A	SPTBN2	0.0	0.0975
SCN7A	DNAH2	0.0	0.0487
SCN7A	ANKRD12	0.0	0.0686
SCN7A	MUC4	0.0	0.0825
SCN7A	CENPE	0.0	0.0686
