gene1	gene2	jaccard index	pv (ws)
VPS13D	NEDD9	0.0	0.0722
VPS13D	PPP1R3A	0.0	0.0794
VPS13D	MADD	0.0	0.0636
VPS13D	SYNE2	0.014705882352941176	0.0239
VPS13D	UNC79	0.0	0.0636
VPS13D	ATP9A	0.0	0.0794
VPS13D	FAM47C	0.0	0.0358
VPS13D	ADAMTSL1	0.0	0.0636
VPS13D	FHOD3	0.0	0.0794
VPS13D	IRS4	0.0	0.0722
VPS13D	EML5	0.0	0.0636
VPS13D	BRINP1	0.0	0.0794
VPS13D	RGS7	0.0	0.0794
VPS13D	MYH6	0.0	0.0794
VPS13D	GRIN2B	0.0	0.0722
VPS13D	FAM135B	0.0	0.0722
VPS13D	ROBO1	0.0	0.0794
VPS13D	TNRC6B	0.0	0.0722
HCRTR1	TTN	0.0	0.0516
AGO4	RYR2	0.0	0.0559
AGO4	MAP3K1	0.0	0.0434
AGO4	HMCN1	0.0	0.0674
AGO4	RYR3	0.0	0.0985
AGO4	SPTA1	0.0	0.0895
BCL9	OBSCN	0.014705882352941176	0.0815
BCL9	GOLGB1	0.0	0.0892
BCL9	HUWE1	0.0	0.024
BCL9	NCOR1	0.015151515151515152	0.0909
BCL9	PTPRB	0.0	0.0756
BCL9	CACNA1E	0.0	0.0221
BCL9	COL12A1	0.0	0.0674
BCL9	UTRN	0.0	0.0674
SETDB1	DNAH9	0.0	0.0399
SETDB1	F5	0.0	0.0756
SETDB1	ZNF536	0.0	0.0756
SETDB1	CENPE	0.0	0.0892
SETDB1	SCN10A	0.0	0.0794
SETDB1	RELN	0.0	0.0432
ASPM	GOLGB1	0.01694915254237288	0.0608
ASPM	COL4A6	0.0	0.0337
ASPM	FCRL5	0.0	0.0429
ASPM	TCF4	0.0	0.0648
ASPM	ARHGAP35	0.0	0.0183
ASPM	SPTB	0.017543859649122806	0.0817
ASPM	CPLANE1	0.017543859649122806	0.0817
ASPM	MYH9	0.029850746268656716	0.0798
ASPM	SPTBN2	0.017857142857142856	0.0924
ASPM	NCAN	0.0	0.0648
ASPM	RP1	0.01694915254237288	0.0608
ASPM	PCDHA9	0.0	0.0648
ASPM	CENPE	0.01694915254237288	0.0608
ASPM	MAP3K15	0.0	0.0648
ASPM	EP400	0.0	0.0263
ASPM	ATG2A	0.0	0.0648
ASPM	RELN	0.014492753623188406	0.0137
ASPM	LAMA4	0.0	0.0337
ASPM	NRCAM	0.0	0.0648
ASPM	MAST1	0.0	0.0648
ASPM	SUCO	0.0	0.0337
ASPM	PIKFYVE	0.0	0.0429
ASPM	EPHA7	0.0	0.0648
ASPM	VIRMA	0.0	0.0648
ASPM	ENPP2	0.0	0.0648
ASPM	ITGA11	0.0	0.0648
ASPM	DYRK1A	0.0	0.0648
ASPM	USF3	0.0	0.0429
ASPM	IARS1	0.0	0.0507
ASPM	ZEB2	0.0	0.0507
IGFN1	CDH1	0.0	0.0821
BROX	TP53	0.005813953488372093	0.0658
BROX	CDH1	0.0	0.0242
OBSCN	DYSF	0.014492753623188406	0.061
OBSCN	GOLGB1	0.013157894736842105	0.0151
OBSCN	GRM3	0.0	0.00713
OBSCN	ZFHX4	0.038461538461538464	0.0105
OBSCN	NCOR2	0.0	0.0531
OBSCN	HECTD1	0.014285714285714285	0.05647
OBSCN	LRRC37A3	0.0	0.0794
OBSCN	EVPL	0.014705882352941176	0.0815
OBSCN	PPAN-P2RY11	0.0	0.0794
OBSCN	ZIM3	0.0	0.0794
OBSCN	HUWE1	0.04395604395604396	0.0608
OBSCN	CALD1	0.0	0.0531
OBSCN	ZNF658	0.0	0.0531
OBSCN	CEP250	0.013888888888888888	0.0418
OBSCN	MXRA5	0.011494252873563218	0.00192
OBSCN	COL4A6	0.014705882352941176	0.0815
OBSCN	TNR	0.0	0.00713
OBSCN	CRB1	0.014705882352941176	0.0815
OBSCN	PTEN	0.04950495049504951	0.0493
OBSCN	NUP160	0.0	0.0162
OBSCN	TMEM132E	0.0	0.0376
OBSCN	CARMIL1	0.0	0.0253
OBSCN	ZKSCAN7	0.0	0.0376
OBSCN	PLXNA1	0.0	0.0253
OBSCN	CORIN	0.0	0.0531
OBSCN	ANK2	0.037037037037037035	0.0926
OBSCN	CSMD1	0.043478260869565216	0.0482
OBSCN	ADCY8	0.014285714285714285	0.05647
OBSCN	ARHGAP35	0.0	0.00508
OBSCN	LYST	0.037037037037037035	0.0926
OBSCN	GSAP	0.0	0.0794
OBSCN	RO60	0.0	0.0794
OBSCN	PCDHGA9	0.0	0.0376
OBSCN	ADAM19	0.0	0.0478
OBSCN	PRKD1	0.0	0.0794
OBSCN	TP53BP1	0.0	0.0111
OBSCN	SMG1	0.013513513513513514	0.0226
OBSCN	KSR1	0.0	0.0794
OBSCN	FLG	0.04424778761061947	0.0124
OBSCN	SLIT2	0.014705882352941176	0.0815
OBSCN	MAP1A	0.037037037037037035	0.0926
OBSCN	FLNA	0.02631578947368421	0.0621
OBSCN	GON4L	0.0125	0.00719
OBSCN	SPTA1	0.056074766355140186	0.0592
OBSCN	OR14C36	0.0	0.0531
OBSCN	CNGA3	0.0	0.0531
OBSCN	RIF1	0.014705882352941176	0.0815
OBSCN	PASK	0.0	0.0794
OBSCN	EPHA3	0.0	0.0794
OBSCN	CCDC50	0.0	0.0794
OBSCN	MYO10	0.025974025974025976	0.0542
OBSCN	KIF2A	0.0	0.0794
OBSCN	ADGRV1	0.033707865168539325	0.0264
OBSCN	MDGA1	0.0	0.0794
OBSCN	ABCC10	0.0	0.0531
OBSCN	DNAH11	0.021739130434782608	0.00339
OBSCN	KMT2E	0.0	0.00713
OBSCN	TNPO3	0.0	0.0794
OBSCN	NFX1	0.0	0.0794
OBSCN	NOTCH1	0.0	0.0376
OBSCN	EHMT1	0.014492753623188406	0.061
OBSCN	WASHC2C	0.0	0.0794
OBSCN	PDCD11	0.0	0.0531
OBSCN	SPTY2D1	0.0	0.0794
OBSCN	TENM4	0.014705882352941176	0.0815
OBSCN	DNAH10	0.024691358024691357	0.0271
OBSCN	TBC1D4	0.014084507042253521	0.0418
OBSCN	MDGA2	0.0	0.0794
OBSCN	CDC42BPB	0.0	0.0162
OBSCN	MYH11	0.014285714285714285	0.05647
OBSCN	IL4R	0.0	0.0531
OBSCN	ITGAX	0.014705882352941176	0.0815
OBSCN	CHD9	0.014285714285714285	0.05647
OBSCN	UBTF	0.0	0.0794
OBSCN	SLC16A6	0.0	0.0794
OBSCN	MGAT5B	0.0	0.0794
OBSCN	RNF213	0.02564102564102564	0.0426
OBSCN	FCGBP	0.036585365853658534	0.0702
OBSCN	CYP2S1	0.0	0.0531
OBSCN	PSG6	0.0	0.0794
OBSCN	EPB41L1	0.0	0.0794
OBSCN	ZC3H7B	0.0	0.0794
OBSCN	TCF20	0.0	0.0531
OBSCN	KDM6A	0.013888888888888888	0.03931
OBSCN	GNL3L	0.0	0.0531
OBSCN	ATP7A	0.014492753623188406	0.061
OBSCN	PLXNA3	0.014705882352941176	0.0815
OBSCN	RP1	0.02666666666666667	0.0752
OBSCN	UMODL1	0.0	0.0111
OBSCN	TBC1D31	0.0	0.0253
OBSCN	SAGE1	0.014492753623188406	0.061
OBSCN	FAP	0.0	0.0794
OBSCN	COL6A6	0.013888888888888888	0.03931
OBSCN	KIAA1109	0.037037037037037035	0.0926
OBSCN	PDE3A	0.014705882352941176	0.0815
OBSCN	CEMIP	0.0	0.0478
OBSCN	LRRK1	0.014084507042253521	0.0418
OBSCN	BSN	0.013513513513513514	0.0226
OBSCN	THSD4	0.0	0.0253
OBSCN	KCNT2	0.013888888888888888	0.03931
OBSCN	CSMD2	0.02247191011235955	0.00667
OBSCN	SLC4A5	0.0	0.0253
OBSCN	STAT4	0.014705882352941176	0.0815
OBSCN	ARHGEF12	0.0	0.0531
OBSCN	HRNR	0.0136986301369863	0.027
OBSCN	FN1	0.013513513513513514	0.0226
OBSCN	CHD5	0.014285714285714285	0.05647
OBSCN	ALDH1L2	0.0	0.0478
OBSCN	MSN	0.0	0.0794
OBSCN	SAMD9	0.014705882352941176	0.0815
OBSCN	MIA2	0.014285714285714285	0.05647
OBSCN	CASP8AP2	0.014492753623188406	0.061
OBSCN	UBR4	0.025	0.0372
OBSCN	USH2A	0.045871559633027525	0.0209
OBSCN	DNMBP	0.0	0.0376
OBSCN	TTC7B	0.0	0.0794
OBSCN	FAM13B	0.0	0.0531
OBSCN	APBA1	0.0	0.0478
OBSCN	PALM2AKAP2	0.0	0.0376
OBSCN	SLC22A6	0.0	0.0531
OBSCN	TRPC5	0.014084507042253521	0.0418
OBSCN	VCAM1	0.0	0.0478
OBSCN	FLG2	0.012658227848101266	0.00749
OBSCN	NSD1	0.014492753623188406	0.061
OBSCN	WWC1	0.0	0.0478
OBSCN	PCLO	0.02197802197802198	0.00467
OBSCN	RIC1	0.0	0.0195
OBSCN	ARHGAP21	0.0	0.0376
OBSCN	LIMA1	0.0	0.0794
OBSCN	OR4C15	0.0	0.0478
OBSCN	KMT2C	0.06015037593984962	0.0329
OBSCN	SVEP1	0.024096385542168676	0.0179
OBSCN	PGAP1	0.0	0.0794
OBSCN	SYBU	0.0	0.0111
OBSCN	RELN	0.011627906976744186	0.00202
OBSCN	TLR3	0.0	0.0794
OBSCN	PCDHA7	0.0	0.0531
OBSCN	TMC5	0.0	0.0531
OBSCN	EPAS1	0.0	0.0794
OBSCN	LAMA4	0.014705882352941176	0.0815
OBSCN	MAP4K4	0.0	0.0478
OBSCN	AP1G2	0.0	0.0794
OBSCN	FOXA1	0.025	0.0372
OBSCN	PIK3C2B	0.014492753623188406	0.061
OBSCN	OTOF	0.014705882352941176	0.0815
OBSCN	ATG7	0.0	0.0794
OBSCN	SMC5	0.0	0.0794
OBSCN	STAT3	0.0	0.0531
OBSCN	KMT2A	0.024390243902439025	0.0272
OBSCN	NHS	0.014492753623188406	0.061
OBSCN	MAST1	0.0	0.0253
OBSCN	PITPNM1	0.0	0.0531
OBSCN	TRPC6	0.0	0.0478
OBSCN	LRRTM1	0.0	0.0478
OBSCN	PLXNC1	0.0	0.0794
OBSCN	CNTNAP1	0.0	0.0376
OBSCN	ADGRE3	0.0	0.0253
OBSCN	PTPRF	0.014705882352941176	0.0815
OBSCN	NRDC	0.0	0.0531
OBSCN	ZNF644	0.0	0.0531
OBSCN	GPSM2	0.0	0.0531
OBSCN	SUCO	0.014705882352941176	0.0815
OBSCN	TPR	0.02666666666666667	0.0752
OBSCN	BRINP3	0.0	0.0162
OBSCN	ESRRG	0.0	0.0794
OBSCN	GREB1	0.0	0.0253
OBSCN	ITSN2	0.0	0.0376
OBSCN	LRPPRC	0.0	0.0478
OBSCN	DPP10	0.0	0.0195
OBSCN	PLA2R1	0.0	0.0531
OBSCN	ALDH1L1	0.0	0.0478
OBSCN	PCDHB8	0.0	0.0376
OBSCN	ITK	0.0	0.0478
OBSCN	ZNF292	0.02702702702702703	0.0929
OBSCN	EPHA7	0.0	0.0253
OBSCN	HIVEP2	0.014285714285714285	0.05647
OBSCN	RMND1	0.0	0.0794
OBSCN	AFDN	0.014285714285714285	0.05647
OBSCN	INTS1	0.0	0.0376
OBSCN	MCM7	0.0	0.0794
OBSCN	CSPP1	0.013888888888888888	0.03931
OBSCN	VIRMA	0.0	0.0253
OBSCN	ARHGAP39	0.0	0.0794
OBSCN	WDR11	0.0	0.0794
OBSCN	MADD	0.014285714285714285	0.05647
OBSCN	MYBPC3	0.0	0.0478
OBSCN	KDM2A	0.0	0.0531
OBSCN	ROBO3	0.0	0.0531
OBSCN	COL2A1	0.0	0.0478
OBSCN	BAZ2A	0.0	0.0531
OBSCN	USP15	0.014705882352941176	0.0815
OBSCN	TRHDE	0.0	0.0376
OBSCN	OSBPL8	0.0	0.0794
OBSCN	UTP20	0.014084507042253521	0.0418
OBSCN	PARP4	0.0	0.0794
OBSCN	MCF2L	0.0	0.0531
OBSCN	HEATR5A	0.0	0.0478
OBSCN	MGA	0.02702702702702703	0.0929
OBSCN	MYO5C	0.0	0.0478
OBSCN	LPO	0.0	0.0478
OBSCN	ARHGAP28	0.0	0.0478
OBSCN	PTBP1	0.0	0.0794
OBSCN	ZNF540	0.0	0.0794
OBSCN	ZNF229	0.0	0.0794
OBSCN	TRPM4	0.0	0.0531
OBSCN	PRR12	0.0	0.0794
OBSCN	ZNF587	0.0	0.0794
OBSCN	IFT52	0.0	0.0794
OBSCN	COL6A2	0.0	0.0478
OBSCN	POLA1	0.0	0.0162
OBSCN	FAM47C	0.013513513513513514	0.0226
OBSCN	ZXDB	0.0	0.0794
OBSCN	ZNF415	0.0	0.0531
OBSCN	PCDHGA11	0.0	0.0794
OBSCN	MED23	0.014285714285714285	0.05647
OBSCN	CARMIL3	0.014492753623188406	0.061
OBSCN	DCAF8L1	0.0	0.0794
OBSCN	UACA	0.0	0.0794
OBSCN	SOX6	0.0	0.0531
OBSCN	SPEF2	0.0	0.0478
OBSCN	PRKAA1	0.0	0.0794
OBSCN	DDR2	0.0	0.0376
OBSCN	ZNF565	0.0	0.0531
OBSCN	CUL9	0.0	0.0478
OBSCN	MKRN3	0.0	0.0376
OBSCN	POLQ	0.0	0.0162
OBSCN	TBL1XR1	0.0	0.0531
OBSCN	HIPK2	0.0	0.0478
OBSCN	CCNB3	0.0	0.0111
OBSCN	PTCHD3	0.0	0.0478
OBSCN	MYH6	0.014705882352941176	0.0815
OBSCN	GPATCH8	0.0	0.0531
OBSCN	CDH17	0.0	0.0531
OBSCN	PHF20L1	0.014705882352941176	0.0815
OBSCN	AP4E1	0.0	0.0794
OBSCN	ADAMTS5	0.0	0.0794
OBSCN	FRG2C	0.0	0.0531
OBSCN	DSCAML1	0.014285714285714285	0.05647
OBSCN	WDR13	0.0	0.0794
OBSCN	SYT2	0.0	0.0478
OBSCN	CWH43	0.0	0.0794
OBSCN	SCARB2	0.0	0.0794
OBSCN	ABCB5	0.0	0.0478
OBSCN	ZCWPW1	0.0	0.0794
OBSCN	TYRP1	0.0	0.0794
OBSCN	GBF1	0.0	0.0478
OBSCN	FBXO21	0.0	0.0794
OBSCN	TRPC4	0.0	0.0794
OBSCN	THBS1	0.0	0.0794
OBSCN	ZNF560	0.0	0.0794
OBSCN	CRNKL1	0.014705882352941176	0.0815
OBSCN	DOP1B	0.0	0.0376
OBSCN	ANKS1B	0.0	0.0531
OBSCN	SIGLEC7	0.0	0.0794
OBSCN	SPTBN4	0.0	0.0376
OBSCN	TRABD2A	0.0	0.0478
OBSCN	EPS15	0.0	0.0794
OBSCN	ZNF75D	0.0	0.0531
CEP170	TENM3	0.0	0.0723
CEP170	ANK1	0.0	0.0765
CEP170	HUWE1	0.016666666666666666	0.0831
CEP170	GATA3	0.028169014084507043	0.0959
CEP170	RYR2	0.020833333333333332	0.0525
CEP170	FLNB	0.0	0.0723
CEP170	ITPR3	0.0	0.0959
CEP170	LRP2	0.016129032258064516	0.0716
CEP170	RIMBP2	0.0	0.0935
CEP170	CACNA1C	0.0	0.056
CEP170	SPTB	0.0	0.0723
CEP170	PTPRB	0.0	0.0477
CEP170	FLG	0.012048192771084338	0.0202
CEP170	DST	0.014492753623188406	0.0444
CEP170	CACNA1E	0.01694915254237288	0.0841
CEP170	HEATR1	0.0	0.0959
CEP170	ZDBF2	0.0	0.0531
CEP170	SPTBN2	0.0	0.0765
CEP170	FAT3	0.015625	0.0627
CEP170	KDM6A	0.0	0.0935
CEP170	HCFC1	0.0	0.0959
CEP170	CENPE	0.0	0.056
CEP170	PKHD1L1	0.016129032258064516	0.0716
CEP170	MACF1	0.014492753623188406	0.0444
CEP170	PHKA2	0.0	0.0765
CEP170	HSPG2	0.0	0.0723
CEP170	KMT2C	0.01904761904761905	0.0298
CEP170	TENM1	0.0	0.0237
CEP170	BOD1L1	0.0	0.0723
CEP170	CAD	0.0	0.0959
CEP170	CBFB	0.0	0.0421
CEP170	MTOR	0.0	0.0668
CEP170	WDFY3	0.0	0.0668
CEP170	ICE1	0.0	0.0723
CEP170	ABCA8	0.0	0.0531
CEP170	HECW1	0.0	0.0531
CEP170	TRIO	0.0	0.0959
SLC30A6	PIK3CA	0.0	0.0453
RTN4	TTN	0.0	0.00164
RTN4	MUC17	0.0	0.0722
RTN4	ZFHX4	0.0	0.0739
RTN4	GATA3	0.007407407407407408	0.075
RTN4	RYR2	0.0	0.0337
RTN4	PTEN	0.0	0.0794
RTN4	PIK3CA	0.002898550724637681	0.00188
RTN4	DMD	0.0	0.0794
RTN4	SYNE1	0.0	0.0416
RTN4	RYR3	0.0	0.0659
RTN4	FLG	0.0	0.0513
RTN4	DST	0.0	0.0765
RTN4	MUC16	0.0	0.00962
RTN4	CDH1	0.007042253521126761	0.0693
RTN4	USH2A	0.0	0.0584
USP34	DYSF	0.0	0.0406
USP34	GRIA1	0.0	0.0409
USP34	PKD1L1	0.0	0.0129
USP34	GPR158	0.0	0.0907
USP34	MUC5B	0.013333333333333334	0.00784
USP34	MYO18B	0.018518518518518517	0.0998
USP34	HUWE1	0.013888888888888888	0.011
USP34	PREX2	0.017543859649122806	0.0641
USP34	GATA3	0.046357615894039736	0.0901
USP34	COL4A6	0.0	0.0548
USP34	FCRL5	0.0	0.0623
USP34	F8	0.016666666666666666	0.0456
USP34	NYNRIN	0.0	0.0812
USP34	BPTF	0.0	0.0623
USP34	ASH1L	0.01694915254237288	0.0582
USP34	DNAH1	0.01818181818181818	0.0821
USP34	TCF4	0.0	0.0907
USP34	SYCP2	0.0	0.0548
USP34	HMCN1	0.041666666666666664	0.0883
USP34	FGFR2	0.0	0.0623
USP34	MYH14	0.0	0.0406
USP34	DMD	0.037037037037037035	0.0926
USP34	KCNH7	0.0	0.0623
USP34	CPLANE1	0.0	0.018
USP34	PTPRB	0.017857142857142856	0.0751
USP34	TP53BP1	0.0	0.0548
USP34	FLG	0.03225806451612903	0.0358
USP34	HEATR5B	0.0	0.0623
USP34	KMT2D	0.030303030303030304	0.0943
USP34	ZFC3H1	0.0	0.0812
USP34	GON4L	0.017241379310344827	0.0559
USP34	ATP1A4	0.0	0.0548
USP34	PLEKHA6	0.0	0.0623
USP34	IKBKE	0.0	0.0812
USP34	DNAJC13	0.0	0.018
USP34	DNAH11	0.014084507042253521	0.01164
USP34	CNTRL	0.0	0.0907
USP34	WNK1	0.0	0.033
USP34	TBC1D4	0.0	0.033
USP34	ANKRD12	0.0	0.0129
USP34	MUC16	0.046357615894039736	0.0901
USP34	ITGB2	0.0	0.0907
USP34	PCNT	0.017857142857142856	0.0751
USP34	FAM47A	0.0	0.0623
USP34	PLXNA3	0.0	0.0548
USP34	PCDHA9	0.0	0.0907
USP34	CDH1	0.04430379746835443	0.0658
USP34	GRIA3	0.0	0.033
USP34	COL12A1	0.017241379310344827	0.0559
USP34	TBC1D31	0.0	0.0907
USP34	ACE	0.0	0.0623
USP34	SIGLEC1	0.0	0.0812
USP34	ARID4B	0.0	0.033
USP34	ADGRB3	0.0	0.0623
USP34	THSD4	0.0	0.0907
USP34	TAF1	0.017543859649122806	0.0641
USP34	CSMD2	0.029850746268656716	0.0925
USP34	SLC4A5	0.0	0.0907
USP34	CNTNAP2	0.0	0.0548
USP34	TMEM132D	0.0	0.0229
USP34	TRPM6	0.0	0.0229
USP34	BRCA2	0.018518518518518517	0.0998
USP34	USH2A	0.033707865168539325	0.0487
USP34	KLHL1	0.0	0.0812
USP34	PHKA2	0.0	0.0229
USP34	UPF2	0.0	0.0812
USP34	FLG2	0.017543859649122806	0.0641
USP34	NSD1	0.0	0.0406
USP34	SVEP1	0.016129032258064516	0.0347
USP34	SYBU	0.0	0.0548
USP34	CAD	0.0	0.033
USP34	PCDHB7	0.0	0.0812
USP34	LAMA4	0.0	0.0548
USP34	STAB1	0.0	0.0623
USP34	OTOF	0.0	0.0548
USP34	SMARCA2	0.0	0.0907
USP34	MYOF	0.0	0.0812
USP34	BRINP3	0.0	0.0623
USP34	TRIP12	0.0	0.0812
USP34	TRPA1	0.0	0.0812
USP34	VIRMA	0.0	0.0907
USP34	KIAA2026	0.0	0.0623
USP34	TUT7	0.0	0.0907
USP34	USP15	0.0	0.0548
USP34	ATP11A	0.0	0.0812
USP34	UNC79	0.0	0.0409
USP34	MYOM1	0.0	0.0812
USP34	PLEKHG2	0.0	0.0812
USP34	POLA1	0.0	0.0623
USP34	COPA	0.0	0.0623
USP34	ADAMTSL1	0.0	0.0409
USP34	POLQ	0.0	0.0623
USP34	MYH6	0.0	0.0548
USP34	ERCC6	0.0	0.0623
USP34	AP000769.3	0.0	0.0623
DYSF	LCT	0.0	0.0607
DYSF	IGSF10	0.0	0.0903
DYSF	ZFHX4	0.014084507042253521	0.0507
DYSF	MYCBP2	0.0	0.0263
DYSF	MYH7	0.0	0.0903
DYSF	ASXL3	0.0	0.0501
DYSF	CHD6	0.0	0.0485
DYSF	MYO18B	0.0	0.0687
DYSF	CACNA1F	0.0	0.0546
DYSF	PREX2	0.0	0.0546
DYSF	GATA3	0.014084507042253521	0.0164
DYSF	TSHZ3	0.0	0.0903
DYSF	MUC2	0.0	0.0814
DYSF	TRRAP	0.0	0.0903
DYSF	PTEN	0.0	0.00781
DYSF	GRIN2A	0.0	0.0722
DYSF	NCOR1	0.014925373134328358	0.0716
DYSF	FLNB	0.0	0.0903
DYSF	LAMA2	0.0	0.0903
DYSF	LRP2	0.0	0.0127
DYSF	DNAH3	0.0	0.0473
DYSF	ASTN1	0.0	0.0903
DYSF	PXDNL	0.0	0.0814
DYSF	TG	0.0	0.0473
DYSF	ZNF536	0.0	0.0607
DYSF	LYST	0.0	0.0406
DYSF	MEGF8	0.0	0.0687
DYSF	HTT	0.0	0.0814
DYSF	SYNE1	0.011764705882352941	0.0259
DYSF	RYR3	0.013513513513513514	0.0495
DYSF	ZFHX3	0.0	0.0903
DYSF	MYH9	0.0	0.0359
DYSF	FLG	0.012345679012345678	0.0342
DYSF	CSMD3	0.0	0.0127
DYSF	MAP1A	0.0	0.0406
DYSF	CACNA1E	0.0	0.0173
DYSF	COL6A3	0.0	0.0501
DYSF	FRAS1	0.0	0.0687
DYSF	MYO10	0.0	0.0607
DYSF	PDZD2	0.0	0.0546
DYSF	TENM2	0.0	0.0903
DYSF	PKHD1	0.0	0.0485
DYSF	ABCA13	0.015384615384615385	0.0715
DYSF	FLNC	0.0	0.0687
DYSF	COL22A1	0.0	0.0903
DYSF	PTPRD	0.0	0.0406
DYSF	TAF1L	0.0	0.0903
DYSF	VPS13A	0.0	0.0814
DYSF	CUBN	0.0	0.0263
DYSF	ANK3	0.0	0.0546
DYSF	ITPR2	0.0	0.0814
DYSF	MYH1	0.0	0.0903
DYSF	ANKRD12	0.0	0.0687
DYSF	DSCAM	0.0	0.0903
DYSF	ATRX	0.0	0.0607
DYSF	RP1	0.0	0.0687
DYSF	CENPE	0.0	0.0687
DYSF	KIAA1109	0.0	0.0406
DYSF	HYDIN	0.0	0.0306
DYSF	PRKDC	0.0	0.0263
DYSF	PKHD1L1	0.0	0.0127
DYSF	AHNAK	0.0	0.0359
DYSF	VPS13C	0.0	0.0473
DYSF	NCOA6	0.0	0.0903
DYSF	MYH8	0.0	0.0687
DYSF	DOCK11	0.0	0.0473
DYSF	ABCA12	0.0	0.0687
DYSF	USH2A	0.012987012987012988	0.0405
DYSF	COL14A1	0.0	0.0687
DYSF	LRBA	0.0	0.0687
DYSF	CHD4	0.0	0.0363
DYSF	KMT2C	0.019417475728155338	0.0543
DYSF	SVEP1	0.0	0.0363
DYSF	USP9X	0.0	0.0473
DYSF	SPEN	0.0	0.0197
DYSF	BOD1L1	0.0	0.0903
DYSF	MAP2	0.0	0.0814
DYSF	UTRN	0.0	0.0501
DYSF	FOXA1	0.0	0.0473
DYSF	FAT2	0.0	0.0814
DYSF	NOTCH2	0.0	0.0501
DYSF	THSD7B	0.0	0.0687
DYSF	BAZ2B	0.0	0.0814
DYSF	FREM2	0.0	0.0687
DYSF	ABCA8	0.0	0.0722
DYSF	FAM47C	0.0	0.0903
DYSF	KIF4A	0.0	0.0546
DYSF	HECW1	0.0	0.0722
DYSF	CREBBP	0.0	0.0814
TET3	HUWE1	0.0	0.0792
TACR1	SPTA1	0.0	0.0895
LCT	GRIA1	0.0	0.0606
LCT	DNAH9	0.016666666666666666	0.0486
LCT	COL4A6	0.0	0.0756
LCT	TNRC6A	0.0	0.0918
LCT	MAP3K1	0.037037037037037035	0.0787
LCT	SYCP2	0.0	0.0756
LCT	CPLANE1	0.0	0.0337
LCT	FLG	0.02247191011235955	0.0227
LCT	STAG1	0.0	0.0756
LCT	PLEKHA6	0.0	0.0918
LCT	TNRC6C	0.0	0.0918
LCT	RALGAPA2	0.0	0.0756
LCT	EP300	0.0	0.0607
LCT	FAM47A	0.0	0.0918
LCT	ACE	0.0	0.0918
LCT	SAMD9	0.0	0.0756
LCT	PHF3	0.0	0.0606
LCT	SF3B1	0.0	0.0756
LCT	KMT2A	0.017857142857142856	0.0751
LCT	MYH15	0.0	0.0607
