gene1	gene2	jaccard index	pv (ws)
ASPM	CYP2A13	0.0	0.0675
ASPM	NAV1	0.0	0.0259
ASPM	CCDC180	0.0	0.0675
ASPM	RASGRF1	0.0	0.0422
ASPM	MAP3K15	0.0	0.0675
ASPM	USH2A	0.021052631578947368	0.00383
ASPM	YLPM1	0.0	0.0191
ASPM	CACNA1G	0.0	0.0422
ASPM	SLC12A5	0.0	0.0489
ASPM	NSD1	0.0	0.0259
ASPM	PCLO	0.02702702702702703	0.0373
ASPM	CCDC7	0.0	0.0864
ASPM	DENND4B	0.0	0.0422
ASPM	ADGRL4	0.0	0.0864
ASPM	BOD1L1	0.017543859649122806	0.077
ASPM	CCDC88A	0.0	0.0864
ASPM	MECOM	0.0	0.0675
ASPM	ARHGEF11	0.017857142857142856	0.0939
ASPM	SUPT16H	0.0	0.0864
ASPM	VWA3A	0.0	0.0864
ASPM	CHD3	0.0	0.0489
ASPM	NSD3	0.0	0.0864
ASPM	PLCL2	0.0	0.0358
ASPM	IGF2R	0.0	0.0207
ASPM	MBD5	0.0	0.0864
ASPM	ABCA4	0.0	0.0259
ASPM	AMPD1	0.0	0.0864
ASPM	PLA2G4A	0.0	0.0864
ASPM	MARK1	0.0	0.0489
ASPM	ITSN2	0.0	0.0864
ASPM	PIKFYVE	0.0	0.0422
ASPM	CPS1	0.0	0.012
ASPM	EEF1AKMT4-ECE2	0.0	0.0864
ASPM	PTPN13	0.0	0.0864
ASPM	MAST4	0.0	0.0675
ASPM	FBN2	0.0	0.0675
ASPM	PCDHA6	0.0	0.0864
ASPM	PCDHB8	0.0	0.0864
ASPM	EPHA7	0.0	0.0675
ASPM	SAMD9L	0.0	0.0422
ASPM	UNC13B	0.0	0.0864
ASPM	MUSK	0.0	0.0675
ASPM	LRP4	0.0	0.0489
ASPM	MEN1	0.0	0.0864
ASPM	SLCO1C1	0.0	0.0489
ASPM	TRHDE	0.0	0.0864
ASPM	MLH3	0.0	0.0864
ASPM	MYO5B	0.0	0.0252
ASPM	SHANK1	0.0	0.0207
ASPM	BCAS1	0.0	0.0675
ASPM	GPS2	0.0	0.0864
ASPM	PCDHA11	0.0	0.0864
ASPM	EPHB2	0.0	0.0864
ASPM	MKRN3	0.0	0.0864
ASPM	KDM3A	0.0	0.0675
ASPM	ITPR1	0.0	0.0191
ASPM	POLE	0.0	0.0864
ASPM	FRMPD2	0.0	0.0864
ASPM	NPC1	0.0	0.0864
ASPM	PTCHD1	0.0	0.0675
ASPM	TNRC6B	0.0	0.0259
ASPM	ADAMTS13	0.0	0.0864
ASPM	AP000769.3	0.0	0.0422
ASPM	ZNF217	0.0	0.0864
ASPM	RREB1	0.0	0.0864
ASPM	AKAP12	0.0	0.0675
ZBTB41	TTN	0.009259259259259259	0.0488
ZBTB41	TP53	0.008670520231213872	0.0281
ZBTB41	GATA3	0.007352941176470588	0.0491
ZBTB41	CACNA1E	0.0	0.0855
ZBTB41	LRP1B	0.0	0.0855
ZBTB41	ABCA13	0.0	0.0697
PM20D1	TP53	0.005813953488372093	0.06
PM20D1	PIK3CA	0.005847953216374269	0.0617
OBSCN	RTN4	0.0	0.074
OBSCN	HCN4	0.0	0.074
OBSCN	DNAH9	0.03529411764705882	0.0507
OBSCN	LIG3	0.0	0.0594
OBSCN	HELZ	0.0136986301369863	0.0276
OBSCN	ZNF528	0.0	0.074
OBSCN	ATXN2	0.0	0.0128
OBSCN	EIF4A2	0.0	0.0257
OBSCN	CYP7B1	0.0	0.074
OBSCN	NPR2	0.0	0.0594
OBSCN	TNR	0.014285714285714285	0.0579
OBSCN	BRPF3	0.0	0.0594
OBSCN	LAMA2	0.013513513513513514	0.0224
OBSCN	ITPR3	0.0	0.00444
OBSCN	STK31	0.0	0.0594
OBSCN	LMOD1	0.0	0.074
OBSCN	INTS7	0.0	0.0594
OBSCN	KCND2	0.0	0.0543
OBSCN	RBL1	0.0	0.0543
OBSCN	SYNE1	0.05172413793103448	0.0279
OBSCN	PFKP	0.0	0.0594
OBSCN	ITGAV	0.0	0.0543
OBSCN	ARHGEF10L	0.0	0.0594
OBSCN	INPP5B	0.0	0.074
OBSCN	PAPPA2	0.012345679012345678	0.00592
OBSCN	KIF26B	0.02702702702702703	0.1
OBSCN	KCNH8	0.0	0.074
OBSCN	SCN5A	0.013888888888888888	0.0384
OBSCN	RAPGEF2	0.0	0.0543
OBSCN	NIPBL	0.013333333333333334	0.019
OBSCN	MSH3	0.0	0.0594
OBSCN	PCDHA10	0.0	0.0193
OBSCN	ABCA13	0.05154639175257732	0.0718
OBSCN	ELAPOR2	0.0	0.0543
OBSCN	PIWIL2	0.0	0.0594
OBSCN	PTK2B	0.0	0.074
OBSCN	DCAF4L2	0.0	0.074
OBSCN	VPS13A	0.02702702702702703	0.0848
OBSCN	ETS1	0.0	0.074
OBSCN	TPH2	0.0	0.0594
OBSCN	FGD6	0.0	0.0257
OBSCN	TBC1D4	0.014084507042253521	0.04279
OBSCN	MYH11	0.014285714285714285	0.0579
OBSCN	MYH1	0.013513513513513514	0.0224
OBSCN	MYO18A	0.0	0.0079
OBSCN	CLTC	0.0	0.04
OBSCN	ABCA9	0.014285714285714285	0.0579
OBSCN	MGAT5B	0.0	0.074
OBSCN	TNRC6C	0.0	0.0148
OBSCN	MUC16	0.07142857142857142	0.0643
OBSCN	RABGAP1	0.0	0.0594
OBSCN	CDH1	0.0625	0.018
OBSCN	PHF8	0.0	0.0257
OBSCN	TIAM1	0.0	0.074
OBSCN	APOB	0.031578947368421054	0.0125
OBSCN	ITPRID2	0.0	0.074
OBSCN	RBM27	0.0	0.0594
OBSCN	RLF	0.0136986301369863	0.0276
OBSCN	BSN	0.013513513513513514	0.0224
OBSCN	CADPS2	0.0	0.04
OBSCN	MYH8	0.013157894736842105	0.0134
OBSCN	CATSPERE	0.0	0.0594
OBSCN	CMYA5	0.02564102564102564	0.0449
OBSCN	USH2A	0.05555555555555555	0.0608
OBSCN	KALRN	0.014285714285714285	0.0579
OBSCN	RB1	0.025974025974025976	0.0491
OBSCN	SIRPG	0.0	0.074
OBSCN	PGM5	0.0	0.0543
OBSCN	USP9X	0.025	0.03357
OBSCN	LAMA4	0.0	0.0128
OBSCN	KIF13A	0.014492753623188406	0.06399
OBSCN	MYO3B	0.0	0.0594
OBSCN	TEK	0.0	0.0148
OBSCN	THAP12	0.0	0.074
OBSCN	RESF1	0.0	0.0594
OBSCN	PCDH9	0.0	0.0257
OBSCN	ABCA4	0.014492753623188406	0.06399
OBSCN	SUCO	0.014705882352941176	0.0849
OBSCN	TNN	0.014084507042253521	0.04279
OBSCN	ATP2B4	0.0	0.0543
OBSCN	PLA2R1	0.0	0.0594
OBSCN	XPC	0.0	0.0543
OBSCN	WDFY3	0.02702702702702703	0.0848
OBSCN	PDE6A	0.0	0.074
OBSCN	DOCK2	0.0	0.0148
OBSCN	NEDD9	0.014492753623188406	0.06399
OBSCN	HSP90AB1	0.0	0.0594
OBSCN	EPHA7	0.0	0.0257
OBSCN	SDK1	0.013157894736842105	0.0134
OBSCN	TMEM67	0.0	0.074
OBSCN	HAUS6	0.0	0.074
OBSCN	PRKCQ	0.0	0.074
OBSCN	TWNK	0.0	0.0594
OBSCN	WDR11	0.0	0.074
OBSCN	LRP4	0.0	0.0193
OBSCN	KDM2A	0.0	0.0594
OBSCN	SLC24A4	0.0	0.074
OBSCN	MED13	0.014492753623188406	0.06399
OBSCN	CHGB	0.0	0.0594
OBSCN	SLC13A3	0.0	0.074
OBSCN	ZBED4	0.0	0.0543
OBSCN	SLITRK2	0.014492753623188406	0.06399
OBSCN	BRINP1	0.014705882352941176	0.0849
OBSCN	RASAL3	0.0	0.074
OBSCN	NFE2L1	0.0	0.0594
OBSCN	MAP1B	0.0	0.074
OBSCN	STAG3	0.0	0.074
OBSCN	PLCG2	0.0	0.0594
OBSCN	LRRC7	0.0	0.0148
OBSCN	KCTD3	0.0	0.0543
OBSCN	SPINK5	0.0	0.0594
OBSCN	PHACTR1	0.0	0.0543
OBSCN	UHRF1BP1	0.0	0.074
OBSCN	ETV1	0.0	0.074
OBSCN	TYRP1	0.0	0.074
OBSCN	RALGAPA1	0.0	0.0543
OBSCN	NEDD4	0.0	0.074
OBSCN	CD22	0.0	0.074
OBSCN	SH3RF1	0.0	0.0594
OBSCN	B3GLCT	0.0	0.0594
OBSCN	ANKLE2	0.0	0.074
OBSCN	PCDHGB2	0.0	0.074
OBSCN	TMCO4	0.0	0.074
CEP170	MYLK	0.0	0.0726
CEP170	PKD1L1	0.0	0.0606
CEP170	CACNA1F	0.0	0.0435
CEP170	PIWIL1	0.0	0.0821
CEP170	FREM1	0.0	0.0533
CEP170	ZFPM2	0.0	0.0821
CEP170	ZNF536	0.0	0.0471
CEP170	DOCK4	0.0	0.0951
CEP170	SPTB	0.0	0.0726
CEP170	FLG	0.012048192771084338	0.0214
CEP170	HEATR1	0.0	0.0951
CEP170	SCN1A	0.0	0.0954
CEP170	SCN5A	0.0	0.0954
CEP170	FRAS1	0.0	0.0606
CEP170	ARID1B	0.0	0.0661
CEP170	ITPR2	0.0	0.0661
CEP170	CHD8	0.0	0.0951
CEP170	MYH1	0.0	0.0726
CEP170	MUC16	0.02097902097902098	0.0277
CEP170	CDH1	0.026845637583892617	0.0777
CEP170	GRIA3	0.0	0.0951
CEP170	COL12A1	0.0	0.0379
CEP170	APOB	0.015873015873015872	0.066
CEP170	ARID4B	0.0	0.0951
CEP170	FN1	0.0	0.0726
CEP170	COL14A1	0.0	0.0606
CEP170	FLG2	0.0	0.0435
CEP170	USP9X	0.0	0.0367
CEP170	DYNC2H1	0.0	0.0606
CEP170	NOTCH2	0.0	0.0379
CEP170	MYO7A	0.0	0.0954
CEP170	SHANK1	0.0	0.0954
RTN4	PIK3CA	0.008746355685131196	0.0672
RTN4	DMD	0.0	0.074
RTN4	FLG	0.0	0.0512
RTN4	CDH1	0.007042253521126761	0.0647
RTN4	APOB	0.0	0.0981
USP34	TTN	0.043668122270742356	0.0734
USP34	PKD1L1	0.018518518518518517	0.0981
USP34	WDR7	0.0	0.0655
USP34	NLRP12	0.0	0.09
USP34	MYO18B	0.0	0.0112
USP34	FCRL5	0.0	0.0655
USP34	EIF4A2	0.0	0.09
USP34	SYNE1	0.041666666666666664	0.0921
USP34	STAG1	0.0	0.0553
USP34	ABCB4	0.0	0.0794
USP34	CNTRL	0.0	0.09
USP34	FGD6	0.0	0.09
USP34	PCDH9	0.0	0.09
USP34	VIRMA	0.0	0.09
USP34	LRP4	0.0	0.0794
USP34	DYRK1A	0.0	0.09
USP34	LRRC7	0.0	0.0655
DYSF	MRC1	0.0	0.0967
DYSF	GATA3	0.02127659574468085	0.0582
DYSF	VWF	0.0	0.0826
DYSF	PIWIL1	0.0	0.0967
DYSF	NEXMIF	0.0	0.0681
DYSF	PTEN	0.0	0.0079
DYSF	GRIN2A	0.0	0.0681
DYSF	DNAH17	0.0	0.0324
DYSF	FRMPD4	0.0	0.0967
DYSF	DMD	0.014492753623188406	0.06399
DYSF	HTT	0.0	0.0826
DYSF	HIVEP1	0.0	0.0967
DYSF	UNC5D	0.0	0.0826
DYSF	DST	0.014925373134328358	0.0666
DYSF	PAPPA2	0.0	0.0478
DYSF	FRAS1	0.0	0.0746
DYSF	ATP10B	0.0	0.0901
DYSF	TAF1L	0.0	0.0901
DYSF	DNAH2	0.0	0.0478
DYSF	NF1	0.0	0.0161
DYSF	ATRX	0.0	0.0629
DYSF	AFF2	0.0	0.0681
DYSF	RP1	0.0	0.0746
DYSF	MED12	0.0	0.0388
DYSF	BSN	0.0	0.0901
DYSF	HRNR	0.0	0.0967
DYSF	SPHKAP	0.0	0.0629
DYSF	TMEM132D	0.0	0.0967
DYSF	BRCA2	0.0	0.0746
DYSF	DMXL2	0.0	0.0681
DYSF	SVIL	0.0	0.0901
DYSF	USH2A	0.0	0.00459
DYSF	FAT4	0.0	0.0629
DYSF	ARHGEF11	0.0	0.0967
DYSF	TPR	0.0	0.0746
DYSF	SCN2A	0.0	0.0746
DYSF	CPS1	0.0	0.0967
DYSF	WDFY3	0.0	0.0826
DYSF	ICE1	0.0	0.0901
TET3	TP53	0.011560693641618497	0.0643
TET3	ABCA13	0.0	0.0635
TET3	CDH1	0.006944444444444444	0.0289
TET3	SVEP1	0.0	0.1
LCT	MORC1	0.0	0.0972
LCT	ATXN2	0.0	0.0754
LCT	GRIN2A	0.0	0.0191
LCT	ITPR3	0.0	0.0471
LCT	LYST	0.017857142857142856	0.0753
LCT	SCN5A	0.0	0.0473
LCT	TBC1D4	0.0	0.0471
LCT	ITGAX	0.0	0.0754
LCT	MUC16	0.033783783783783786	0.0412
LCT	CDH1	0.03896103896103896	0.0846
LCT	GRIA3	0.0	0.0471
LCT	CDH12	0.0	0.0972
LCT	PCARE	0.0	0.0972
LCT	DMBT1	0.0	0.0972
LCT	LTBP1	0.0	0.0634
LCT	AK9	0.0	0.0972
LCT	LAMA4	0.0	0.0754
LCT	KIF13A	0.0	0.0629
LCT	PTPRF	0.0	0.0754
LCT	MYO7A	0.0	0.0473
LCT	ATP9A	0.0	0.0754
LCT	RGS7	0.0	0.0754
LCT	LRRC7	0.0	0.0972
SCN7A	MYH7	0.0	0.0901
SCN7A	BRWD1	0.0	0.0629
SCN7A	FBN3	0.0	0.0967
SCN7A	ATM	0.0	0.0543
SCN7A	DMXL2	0.0	0.0681
SCN7A	MAP2	0.0	0.0826
CHN1	GATA3	0.007407407407407408	0.0777
TTN	IGSF10	0.03139013452914798	0.0865
TTN	SGCD	0.0	0.0314
TTN	RANBP9	0.0	0.0549
TTN	TSPYL1	0.0	0.0549
TTN	TBX20	0.0	0.0314
TTN	CPSF1	0.01834862385321101	0.0971
TTN	RPL35	0.0	0.0549
TTN	ANKRD26	0.01809954751131222	0.0275
TTN	YAP1	0.0	0.0549
TTN	NAV3	0.02702702702702703	0.0729
TTN	CLIP1	0.01834862385321101	0.0971
TTN	TP53	0.21017699115044247	0.0279
TTN	DNAH9	0.04291845493562232	0.0166
TTN	WDR7	0.013636363636363636	0.0225
TTN	NLRP12	0.013761467889908258	0.0453
TTN	ENTHD1	0.009302325581395349	0.0872
TTN	COL11A2	0.004672897196261682	0.0582
TTN	GATA3	0.14726027397260275	0.0942
TTN	PIWIL1	0.026905829596412557	0.0485
TTN	MXRA5	0.029661016949152543	0.00054
TTN	ELK1	0.009302325581395349	0.0872
TTN	CYP7B1	0.004629629629629629	0.0149
TTN	PDE6C	0.009302325581395349	0.0872
TTN	CILP	0.009302325581395349	0.0872
TTN	SPNS1	0.0	0.0549
TTN	CABIN1	0.013824884792626729	0.079
TTN	INO80D	0.004629629629629629	0.0149
TTN	GRIN2A	0.035555555555555556	0.0803
TTN	NLRP5	0.013824884792626729	0.079
TTN	PIK3CA	0.20842572062084258	0.0224
TTN	BRPF3	0.004608294930875576	0.00809
TTN	SEC16B	0.013761467889908258	0.0453
TTN	MAP3K1	0.10112359550561797	0.0175
TTN	LAMA2	0.03139013452914798	0.0865
TTN	PRAMEF18	0.0	0.0549
TTN	ITPR3	0.02252252252252252	0.0351
TTN	TMEM132E	0.013824884792626729	0.079
TTN	YY1AP1	0.004672897196261682	0.0582
TTN	STK31	0.009259259259259259	0.04836
TTN	CACNA1B	0.022727272727272728	0.0793
TTN	DNAH3	0.034934497816593885	0.0212
TTN	ZFP69	0.004694835680751174	0.1
TTN	DISP1	0.01834862385321101	0.0971
TTN	ROCK2	0.013824884792626729	0.079
TTN	KIF5C	0.0182648401826484	0.0689
TTN	DNAH7	0.043859649122807015	0.0864
TTN	CARF	0.004694835680751174	0.1
TTN	ANK2	0.043668122270742356	0.0734
TTN	PCDHB5	0.013761467889908258	0.0453
TTN	CD109	0.009216589861751152	0.0353
TTN	NOD1	0.0	0.0137
TTN	AGFG2	0.004651162790697674	0.0334
TTN	CSMD1	0.0635593220338983	0.0926
TTN	MROH1	0.0136986301369863	0.0301
TTN	OR2AG1	0.004694835680751174	0.0981
TTN	NAV2	0.01818181818181818	0.0425
TTN	CKAP5	0.01834862385321101	0.0971
TTN	G2E3	0.0	0.0314
TTN	SLC27A1	0.004694835680751174	0.0981
TTN	ZNF536	0.017391304347826087	0.00036
TTN	MYH14	0.01809954751131222	0.0275
TTN	BRWD1	0.030837004405286344	0.02155
TTN	CLCN4	0.004651162790697674	0.0334
TTN	TLR4	0.027149321266968326	0.0906
TTN	FMNL3	0.009259259259259259	0.04836
TTN	BEND2	0.004651162790697674	0.0334
TTN	EXO1	0.013824884792626729	0.079
TTN	GSAP	0.009302325581395349	0.0872
TTN	LAPTM4B	0.0	0.0549
TTN	HROB	0.004694835680751174	0.0981
TTN	CACNA1S	0.02262443438914027	0.0592
TTN	PLXNA2	0.02666666666666667	0.024
TTN	CASP8	0.02262443438914027	0.0592
TTN	CPLANE1	0.03139013452914798	0.0865
TTN	ZNF318	0.013761467889908258	0.0453
TTN	SYNE1	0.08203125	0.0129
TTN	SEMA3D	0.03139013452914798	0.0865
TTN	FAM91A1	0.013824884792626729	0.079
TTN	TRAPPC9	0.013636363636363636	0.0225
TTN	GSDMA	0.0	0.0549
TTN	ZNF780B	0.009302325581395349	0.0872
TTN	DGAT2L6	0.004694835680751174	0.0981
TTN	PCDHGA7	0.0091324200913242	0.0109
TTN	MKI67	0.026905829596412557	0.0485
TTN	DSC1	0.0	0.0549
TTN	GPR153	0.0	0.0137
TTN	PPM1J	0.0	0.0549
TTN	GATAD2B	0.0	0.0549
TTN	ATP8B2	0.009174311926605505	0.0197
TTN	BRINP2	0.0	0.00669
TTN	RASAL2	0.01834862385321101	0.0971
TTN	MR1	0.004672897196261682	0.05747
TTN	CACNA1E	0.059574468085106386	0.0738
TTN	ZNF648	0.01834862385321101	0.0971
TTN	TMEM63A	0.004694835680751174	0.0981
TTN	TBCE	0.004694835680751174	0.0981
TTN	CAMKMT	0.0	0.0314
TTN	DDX18	0.004694835680751174	0.0981
TTN	SCN1A	0.02702702702702703	0.0729
TTN	PDE1A	0.004672897196261682	0.05747
TTN	STK11IP	0.004651162790697674	0.0334
TTN	FGD5	0.013824884792626729	0.079
TTN	DNAJC13	0.022222222222222223	0.01067
TTN	MLF1	0.0	0.0549
TTN	CPZ	0.004694835680751174	0.0981
TTN	ZGRF1	0.013824884792626729	0.079
TTN	TMEM131L	0.009216589861751152	0.0353
TTN	PDZD2	0.03982300884955752	0.0908
TTN	MROH2B	0.03125	0.0632
TTN	ANKHD1-EIF4EBP3	0.022727272727272728	0.0793
TTN	MDGA1	0.009302325581395349	0.0872
TTN	PHIP	0.00909090909090909	0.00599
TTN	ENPP3	0.0	0.0137
TTN	ADGRG6	0.004694835680751174	0.0981
TTN	ARID1B	0.03125	0.0632
TTN	ABCB4	0.00909090909090909	0.00599
TTN	CFAP69	0.004672897196261682	0.05747
TTN	UBE3C	0.00909090909090909	0.00599
TTN	PTK2B	0.009302325581395349	0.0872
TTN	COL22A1	0.03139013452914798	0.0915
TTN	SLC45A4	0.004694835680751174	0.0981
TTN	VPS13A	0.03125	0.0632
TTN	MAPKAP1	0.004672897196261682	0.05747
TTN	AGAP7P	0.004694835680751174	0.0981
TTN	IFIT1	0.004694835680751174	0.0981
TTN	TDRD1	0.009302325581395349	0.0872
TTN	OR52J3	0.004672897196261682	0.05747
TTN	API5	0.004694835680751174	0.0981
TTN	MPEG1	0.004694835680751174	0.0981
TTN	SPTBN2	0.017777777777777778	0.00384
TTN	ATM	0.03524229074889868	0.0407
TTN	SLC4A8	0.0	0.0549
TTN	ERBB3	0.03139013452914798	0.0915
TTN	SSH1	0.004672897196261682	0.05747
TTN	MYO1H	0.004651162790697674	0.0334
TTN	UBC	0.01818181818181818	0.0425
TTN	STARD13	0.004694835680751174	0.0981
TTN	TBC1D4	0.013392857142857142	0.00161
TTN	COL4A2	0.009174311926605505	0.0197
TTN	CLEC14A	0.0	0.0549
TTN	NEIL1	0.004694835680751174	0.0981
TTN	ABCC1	0.013761467889908258	0.0453
TTN	GFOD2	0.0	0.0549
TTN	DHX38	0.004694835680751174	0.0981
TTN	PIK3R6	0.0	0.0549
TTN	MGAT5B	0.009302325581395349	0.0872
TTN	HGS	0.004651162790697674	0.0334
TTN	ZSWIM4	0.009302325581395349	0.0872
TTN	HAUS5	0.009302325581395349	0.0872
TTN	RYR1	0.05042016806722689	0.0127
TTN	MBOAT7	0.004694835680751174	0.0981
TTN	PAK5	0.009302325581395349	0.0872
TTN	SSTR4	0.004629629629629629	0.0149
TTN	ZNFX1	0.022727272727272728	0.0793
TTN	ITGB2	0.013761467889908258	0.0453
TTN	PLA2G6	0.009259259259259259	0.04836
TTN	ACO2	0.004672897196261682	0.05747
TTN	GPC6	0.009302325581395349	0.0872
TTN	APOOL	0.0	0.0549
TTN	PDE1C	0.009302325581395349	0.0872
TTN	CDH1	0.1476510067114094	0.0564
TTN	GRIA3	0.02252252252252252	0.03418
TTN	GPATCH1	0.009302325581395349	0.0872
TTN	MAN1A2	0.004694835680751174	0.0981
TTN	APOB	0.058577405857740586	0.0277
TTN	IRAK2	0.004651162790697674	0.0334
TTN	ATP2A1	0.009216589861751152	0.0353
TTN	ZNF44	0.0	0.0314
TTN	PSG2	0.0	0.0549
TTN	KIF21B	0.0136986301369863	0.02964
TTN	FGL2	0.004694835680751174	0.0981
TTN	PRKDC	0.042735042735042736	0.0131
TTN	PDE3A	0.01818181818181818	0.0425
TTN	ZNF335	0.004672897196261682	0.05747
TTN	MED12	0.03896103896103896	0.0197
TTN	NOS1	0.013452914798206279	0.00425
TTN	CEMIP	0.009216589861751152	0.0353
TTN	COL19A1	0.01818181818181818	0.0425
TTN	DENND2A	0.004672897196261682	0.05747
TTN	MOS	0.0	0.0549
TTN	OR52M1	0.0	0.0314
TTN	CARNS1	0.004694835680751174	0.0981
TTN	RAI1	0.004651162790697674	0.0334
TTN	NLRP2	0.01834862385321101	0.09636
TTN	NCOA6	0.03139013452914798	0.0915
TTN	ADAM30	0.004694835680751174	0.0981
TTN	SCFD2	0.004672897196261682	0.05747
TTN	PCDHGA5	0.009302325581395349	0.0872
TTN	EFR3A	0.0	0.0137
TTN	OR10H2	0.0	0.0549
TTN	SYMPK	0.0182648401826484	0.0689
TTN	ARHGAP15	0.004694835680751174	0.0981
TTN	OR51E2	0.0	0.00669
TTN	NFATC4	0.004629629629629629	0.0149
TTN	ZNF675	0.004651162790697674	0.0334
TTN	GNAS	0.0136986301369863	0.02964
TTN	CCNT1	0.0	0.00323
TTN	RASGRP3	0.004694835680751174	0.0981
TTN	PUS10	0.004672897196261682	0.05747
TTN	SPHKAP	0.021834061135371178	0.00156
TTN	RNF20	0.009302325581395349	0.0872
