gene1	gene2	jaccard index	pv (ws)
ASPM	ADAM29	0.0	0.086
ASPM	PLG	0.0	0.086
ASPM	TRHDE	0.0	0.086
ASPM	ZNF407	0.0	0.086
ZBTB41	MACF1	0.0	0.0649
PM20D1	RYR2	0.0	0.0759
OBSCN	DYSF	0.014492753623188406	0.0582
OBSCN	ANK1	0.0136986301369863	0.0301
OBSCN	MYO16	0.013513513513513514	0.0195
OBSCN	BRCA1	0.012987012987012988	0.0124
OBSCN	TEX14	0.0	0.0372
OBSCN	CTNNA2	0.014705882352941176	0.0841
OBSCN	TSHZ3	0.0273972602739726	0.098
OBSCN	F8	0.0375	0.0987
OBSCN	CYP7B1	0.0	0.076
OBSCN	TCF12	0.0	0.0605
OBSCN	SCN3A	0.014285714285714285	0.0617
OBSCN	MAMDC2	0.0	0.076
OBSCN	GRIN2A	0.02631578947368421	0.0591
OBSCN	NCOR1	0.050505050505050504	0.0598
OBSCN	MAP3K1	0.061068702290076333	0.0398
OBSCN	AKAP9	0.037037037037037035	0.0899
OBSCN	COL1A2	0.014285714285714285	0.0617
OBSCN	CACNA1B	0.014492753623188406	0.0582
OBSCN	SIPA1L2	0.0	0.016
OBSCN	CUL3	0.0	0.0542
OBSCN	C12orf40	0.0	0.076
OBSCN	LSR	0.0	0.076
OBSCN	CFAP47	0.0	0.016
OBSCN	BIRC6	0.03571428571428571	0.0515
OBSCN	CACNA1C	0.02666666666666667	0.0715
OBSCN	SPTB	0.0273972602739726	0.098
OBSCN	LRIF1	0.0	0.076
OBSCN	CACNA1S	0.014285714285714285	0.0617
OBSCN	PLXNA2	0.02702702702702703	0.0872
OBSCN	CEP162	0.014705882352941176	0.0841
OBSCN	VPS13B	0.03529411764705882	0.0453
OBSCN	SMG1	0.0273972602739726	0.098
OBSCN	ZNF780B	0.0	0.076
OBSCN	SLIT2	0.014705882352941176	0.0841
OBSCN	MAP1A	0.012048192771084338	0.0038
OBSCN	SPTA1	0.056074766355140186	0.0623
OBSCN	CNTN2	0.0	0.076
OBSCN	IARS2	0.0	0.0605
OBSCN	KIF26B	0.02702702702702703	0.0872
OBSCN	PUM2	0.0	0.0605
OBSCN	SLC8A1	0.0	0.0372
OBSCN	LRRTM4	0.0	0.076
OBSCN	SCN1A	0.013888888888888888	0.0353
OBSCN	ZGRF1	0.0	0.0372
OBSCN	APC	0.014285714285714285	0.0617
OBSCN	PCDHGA1	0.0	0.0197
OBSCN	ABCA13	0.030303030303030304	0.0053
OBSCN	TNPO3	0.0	0.076
OBSCN	PTK2B	0.0	0.076
OBSCN	PTPRD	0.037037037037037035	0.08857
OBSCN	TAF1L	0.013513513513513514	0.0195
OBSCN	WASHC2C	0.0	0.076
OBSCN	DOCK1	0.0	0.0605
OBSCN	NRXN2	0.0273972602739726	0.098
OBSCN	FAT3	0.042105263157894736	0.0388
OBSCN	ATN1	0.0	0.0542
OBSCN	ITPR2	0.02702702702702703	0.0872
OBSCN	ERBB3	0.0273972602739726	0.098
OBSCN	LRP1	0.023529411764705882	0.0134
OBSCN	GCN1	0.014285714285714285	0.0617
OBSCN	NBEA	0.014285714285714285	0.0617
OBSCN	CYFIP1	0.0	0.0605
OBSCN	KNL1	0.0	0.0281
OBSCN	ABCA9	0.014285714285714285	0.0617
OBSCN	ANKRD12	0.013157894736842105	0.015
OBSCN	MUC16	0.07142857142857142	0.0631
OBSCN	NOTCH3	0.0	0.0372
OBSCN	SSTR4	0.0	0.076
OBSCN	ITGB2	0.0	0.0281
OBSCN	GNL3L	0.0	0.0605
OBSCN	SHPRH	0.0	0.0542
OBSCN	DNM1	0.0	0.0542
OBSCN	GRIA3	0.014084507042253521	0.0395
OBSCN	SWT1	0.0	0.0605
OBSCN	PCDHB13	0.0	0.0542
OBSCN	FAP	0.0	0.076
OBSCN	ADAMTSL3	0.014285714285714285	0.0617
OBSCN	EFCAB12	0.0	0.076
OBSCN	PYGM	0.0	0.076
OBSCN	ATAD2B	0.0	0.00483
OBSCN	SRRM4	0.0	0.0542
OBSCN	NCOA6	0.013513513513513514	0.0195
OBSCN	RANBP2	0.014285714285714285	0.0617
OBSCN	MACF1	0.050505050505050504	0.0598
OBSCN	USH2A	0.045871559633027525	0.0211
OBSCN	UBR5	0.02631578947368421	0.0591
OBSCN	CDH8	0.014492753623188406	0.0582
OBSCN	FAM193A	0.0	0.0605
OBSCN	GBP4	0.0	0.076
OBSCN	ADCY10	0.014705882352941176	0.0841
OBSCN	DSG4	0.0	0.076
OBSCN	TRAPPC8	0.0	0.0542
OBSCN	KALRN	0.014285714285714285	0.0617
OBSCN	SF3B1	0.0	0.0133
OBSCN	GEMIN5	0.0	0.0372
OBSCN	MBD6	0.0	0.0542
OBSCN	ZNF585B	0.0	0.076
OBSCN	EIF4ENIF1	0.0	0.076
OBSCN	WNK3	0.014084507042253521	0.0395
OBSCN	KCNH1	0.0	0.0372
OBSCN	ING1	0.0	0.076
OBSCN	KMT2C	0.06015037593984962	0.0324
OBSCN	PGAP1	0.0	0.076
OBSCN	RPTN	0.0	0.0281
OBSCN	CDKN1B	0.0	0.0542
OBSCN	GALNT2	0.0	0.076
OBSCN	SPEN	0.03333333333333333	0.0242
OBSCN	GRID2	0.0	0.076
OBSCN	EPAS1	0.0	0.076
OBSCN	MECOM	0.0	0.0281
OBSCN	SIDT2	0.0	0.0281
OBSCN	FOXA1	0.025	0.0296
OBSCN	HSD17B4	0.0	0.076
OBSCN	EXOC2	0.0	0.0542
OBSCN	NALCN	0.014285714285714285	0.0617
OBSCN	TRIM28	0.0	0.076
OBSCN	NLRC4	0.014705882352941176	0.0841
OBSCN	ARFGEF2	0.0	0.0605
OBSCN	PITPNM1	0.0	0.0605
OBSCN	CCDC88C	0.0	0.0605
OBSCN	KIF1B	0.014285714285714285	0.0617
OBSCN	NRDC	0.0	0.0605
OBSCN	OR2G3	0.0	0.0605
OBSCN	C2orf16	0.014285714285714285	0.0617
OBSCN	HDLBP	0.014285714285714285	0.0617
OBSCN	SEL1L3	0.0	0.0372
OBSCN	FRYL	0.0	0.016
OBSCN	ADAMTS3	0.0	0.0605
OBSCN	BMPR1B	0.0	0.0605
OBSCN	PDE6A	0.0	0.076
OBSCN	ATXN1	0.0	0.0542
OBSCN	AHI1	0.0	0.0605
OBSCN	MAP3K5	0.0	0.0372
OBSCN	PDE10A	0.0	0.0605
OBSCN	PARD3	0.0	0.076
OBSCN	OVCH1	0.0	0.0542
OBSCN	PPP1R12A	0.0	0.076
OBSCN	SYNE2	0.031914893617021274	0.012
OBSCN	SPTBN5	0.0	0.0605
OBSCN	VPS39	0.0	0.076
OBSCN	PEAK1	0.0	0.0542
OBSCN	IFT140	0.0	0.0542
OBSCN	APOBR	0.0	0.0372
OBSCN	NOS2	0.0	0.076
OBSCN	KIF2B	0.0	0.0542
OBSCN	C3	0.0	0.0372
OBSCN	ZNF112	0.0	0.076
OBSCN	MEI1	0.0	0.076
OBSCN	CNKSR2	0.0	0.0281
OBSCN	OCRL	0.0	0.0605
OBSCN	KCNA1	0.0	0.0605
OBSCN	BRINP1	0.014705882352941176	0.0841
OBSCN	DHTKD1	0.0	0.076
OBSCN	WDR44	0.014285714285714285	0.0617
OBSCN	COL6A1	0.0	0.076
OBSCN	PTPRJ	0.0	0.076
OBSCN	TBL1XR1	0.0	0.0605
OBSCN	PCDHB14	0.0	0.076
OBSCN	NLN	0.0	0.076
OBSCN	TRPC7	0.0	0.0197
OBSCN	TRERF1	0.0	0.076
OBSCN	CTCF	0.02702702702702703	0.0872
OBSCN	SLITRK4	0.0	0.0542
OBSCN	FRG2C	0.0	0.0605
OBSCN	SYT2	0.0	0.0542
OBSCN	CD1E	0.0	0.0605
OBSCN	ROBO1	0.014705882352941176	0.0841
OBSCN	CRYBG3	0.0	0.076
OBSCN	CWH43	0.0	0.076
OBSCN	DROSHA	0.0	0.0605
OBSCN	RAPGEF6	0.014084507042253521	0.0395
OBSCN	PIK3C2G	0.0	0.076
OBSCN	ARHGAP11A	0.0	0.076
OBSCN	NPHS1	0.0	0.076
OBSCN	NFAT5	0.0	0.076
OBSCN	EXOC3	0.0	0.0605
OBSCN	TNRC6B	0.014492753623188406	0.0582
OBSCN	HIF3A	0.0	0.076
OBSCN	COL4A4	0.014705882352941176	0.0841
OBSCN	PZP	0.0	0.0542
OBSCN	DSPP	0.0	0.076
OBSCN	FLRT2	0.0	0.076
CEP170	MYLK	0.0	0.0693
CEP170	GATA3	0.028169014084507043	0.1
CEP170	KIF26B	0.0	0.068
CEP170	ATM	0.0	0.0418
CEP170	SVIL	0.0	0.0693
CEP170	IGF2R	0.0	0.0901
CEP170	CNTNAP5	0.0	0.0693
CEP170	SYNE2	0.016129032258064516	0.0694
CEP170	KCNB2	0.0	0.078
RTN4	ZFHX4	0.0	0.066
RTN4	DST	0.0	0.0808
USP34	ZFHX4	0.023809523809523808	0.0166
USP34	BRCA1	0.01818181818181818	0.0824
USP34	GATA3	0.032679738562091505	0.011
USP34	TRPS1	0.0	0.0685
USP34	DISP1	0.0	0.0812
USP34	COL5A2	0.0	0.0812
USP34	PCDHB5	0.0	0.0949
USP34	GPR179	0.0	0.0949
USP34	CDH10	0.0	0.0685
USP34	NCL	0.0	0.0949
USP34	ADGRV1	0.029411764705882353	0.0816
USP34	UBR2	0.0	0.0685
USP34	ABCB4	0.0	0.0812
USP34	DYNC1I1	0.0	0.0949
USP34	GRM8	0.0	0.0812
USP34	FAT3	0.013157894736842105	0.00742
USP34	ATM	0.017543859649122806	0.0688
USP34	CDC42BPB	0.0	0.0685
USP34	KNL1	0.0	0.0949
USP34	TBC1D31	0.0	0.0949
USP34	SIGLEC1	0.0	0.0812
USP34	APOB	0.02702702702702703	0.0452
USP34	FN1	0.0	0.0192
USP34	CTTNBP2	0.0	0.0685
USP34	KALRN	0.0	0.0359
USP34	CDK12	0.0	0.0554
USP34	ZMYM3	0.0	0.0413
USP34	MECOM	0.0	0.0949
USP34	SIDT2	0.0	0.0949
USP34	HERC1	0.017543859649122806	0.0688
USP34	MCTP2	0.0	0.0949
USP34	CBFB	0.017543859649122806	0.0688
USP34	ATAD5	0.0	0.0949
USP34	ERBB4	0.0	0.0685
USP34	ADGRA3	0.0	0.0812
USP34	FRYL	0.0	0.0685
USP34	PCDHGB6	0.0	0.0812
USP34	STAB2	0.0	0.0685
USP34	SLC4A4	0.0	0.0949
ARHGAP25	TTN	0.0	0.0527
ATP6V1B1	PIK3CA	0.0029239766081871343	0.025
DYSF	PKD1L1	0.0	0.0754
DYSF	SSPOP	0.0	0.0576
DYSF	ZFHX4	0.0	0.00586
DYSF	BRCA1	0.0	0.0683
DYSF	GATA3	0.02127659574468085	0.0619
DYSF	MUC2	0.0	0.0851
DYSF	AKAP9	0.0	0.0413
DYSF	CSMD1	0.0	0.0145
DYSF	DMD	0.014492753623188406	0.0582
DYSF	HTT	0.0	0.0851
DYSF	ATM	0.0	0.0589
DYSF	ANKRD12	0.0	0.0754
DYSF	AFF2	0.0	0.0683
DYSF	COL12A1	0.0	0.0499
DYSF	RLF	0.0	0.0962
DYSF	ADGRG4	0.0	0.0496
DYSF	MACF1	0.014925373134328358	0.0661
DYSF	ABCA12	0.0	0.0754
DYSF	RELN	0.0	0.0297
DYSF	FOXA1	0.0	0.0496
DYSF	KMT2A	0.0	0.0413
DYSF	WDFY3	0.0	0.0851
LCT	SCN11A	0.0	0.0576
LCT	ZFHX4	0.02531645569620253	0.041
LCT	CACNA1F	0.019230769230769232	0.0996
LCT	HUWE1	0.014925373134328358	0.0239
LCT	PIK3CA	0.028328611898016998	0.0137
LCT	NAV2	0.0	0.0708
LCT	BRWD1	0.0	0.0181
LCT	SPTB	0.0	0.0303
LCT	VPS13B	0.016666666666666666	0.0537
LCT	SMG1	0.0	0.0303
LCT	HEATR5B	0.0	0.1
LCT	SLIT2	0.0	0.0708
LCT	RIF1	0.0	0.0708
LCT	NRXN2	0.0	0.0303
LCT	ATM	0.019230769230769232	0.0996
LCT	WNK1	0.0	0.0493
LCT	CNTN1	0.0	0.0708
LCT	SACS	0.019230769230769232	0.0996
LCT	TOGARAM1	0.0	0.1
LCT	DYNC1H1	0.017857142857142856	0.0774
LCT	AFF2	0.0	0.0203
LCT	APOB	0.028985507246376812	0.0851
LCT	ATAD2B	0.0	0.0474
LCT	CUL7	0.0	0.1
LCT	DOCK3	0.0	0.0708
LCT	SF3B1	0.0	0.0708
LCT	KMT2C	0.02702702702702703	0.0243
LCT	CDK12	0.0	0.0708
LCT	RELN	0.01694915254237288	0.0521
LCT	ZMYM3	0.0	0.0576
LCT	ABCB11	0.0	0.1
LCT	HERC1	0.019230769230769232	0.0996
LCT	SMARCA4	0.0	0.0576
LCT	KMT2A	0.017857142857142856	0.0774
LCT	NOTCH2	0.018867924528301886	0.0942
LCT	SCN2A	0.0	0.0253
LCT	CASR	0.0	0.0708
LCT	FRYL	0.0	0.1
LCT	HIVEP2	0.0	0.057
LCT	ABCA3	0.0	0.1
LCT	MED13	0.0	0.0576
LCT	KCNB2	0.0	0.0414
SCN7A	ZFHX4	0.014084507042253521	0.05201
SCN7A	PLXNA2	0.0	0.0851
CHN1	RYR3	0.0	0.0611
CHN1	MUC16	0.007407407407407408	0.0786
CHN1	MACF1	0.0	0.0808
TTN	SCN11A	0.022727272727272728	0.0793
TTN	MYLK	0.03139013452914798	0.0915
TTN	BTN2A1	0.0	0.0527
TTN	PPP2R5D	0.004651162790697674	0.0358
TTN	RPL35	0.0	0.0527
TTN	IRAG1	0.004672897196261682	0.0566
TTN	LRP5	0.009302325581395349	0.0915
TTN	CDH24	0.004651162790697674	0.0358
TTN	RNF31	0.0	0.0153
TTN	HECTD1	0.018018018018018018	0.0188
TTN	TP53	0.21286031042128603	0.0417
TTN	HEATR9	0.0	0.0527
TTN	KRT36	0.0	0.0267
TTN	TEX14	0.0045662100456621	0.00346
TTN	UNC13D	0.004672897196261682	0.0566
TTN	PPAN-P2RY11	0.004629629629629629	0.0198
TTN	LY75	0.009302325581395349	0.0915
TTN	TCTE1	0.0	0.0527
TTN	GATA3	0.14334470989761092	0.061
TTN	TBX3	0.04291845493562232	0.0172
TTN	PRRC2C	0.022727272727272728	0.0793
TTN	SLC20A2	0.009302325581395349	0.0915
TTN	BNC2	0.0	0.00054
TTN	REV1	0.009302325581395349	0.0915
TTN	CYP7B1	0.004629629629629629	0.0198
TTN	RYR2	0.07894736842105263	0.00079
TTN	TNR	0.02262443438914027	0.0547
TTN	SCN3A	0.02262443438914027	0.0547
TTN	HPS3	0.009216589861751152	0.0323
TTN	PTEN	0.06097560975609756	0.00786
TTN	TNRC6A	0.013636363636363636	0.0204
TTN	NLRP5	0.013824884792626729	0.08276
TTN	PIK3CA	0.21380846325167038	0.0522
TTN	FAM53C	0.0	0.0267
TTN	ITPR3	0.027149321266968326	0.0891
TTN	TMEM132E	0.013824884792626729	0.08276
TTN	GSTA5	0.0	0.0527
TTN	DISP1	0.00909090909090909	0.00634
TTN	AFF3	0.02262443438914027	0.0547
TTN	PLXNA4	0.030973451327433628	0.0303
TTN	KDM5A	0.009174311926605505	0.02164
TTN	LSR	0.004629629629629629	0.0198
TTN	TLR4	0.027149321266968326	0.0891
TTN	FMNL3	0.009259259259259259	0.04895
TTN	TLR8	0.009302325581395349	0.0915
TTN	SPTB	0.03139013452914798	0.0915
TTN	CASP8	0.02262443438914027	0.0547
TTN	PTPRB	0.035398230088495575	0.0551
TTN	RYR3	0.07258064516129033	0.019
TTN	ATMIN	0.0	0.0527
TTN	ABR	0.013761467889908258	0.0494
TTN	ZBTB46	0.0	0.0527
TTN	MYH9	0.04329004329004329	0.0359
TTN	HEATR5B	0.0182648401826484	0.0715
TTN	CDH10	0.0182648401826484	0.0715
TTN	QSER1	0.026905829596412557	0.048
TTN	KIF17	0.009259259259259259	0.04895
TTN	MYSM1	0.0	0.0527
TTN	FCGR1A	0.004672897196261682	0.0566
TTN	TRIM46	0.004651162790697674	0.0358
TTN	IGSF9	0.009259259259259259	0.04895
TTN	SOX13	0.004651162790697674	0.0358
TTN	MIA3	0.027149321266968326	0.0891
TTN	MLF1	0.0	0.0527
TTN	ATP13A3	0.009302325581395349	0.0915
TTN	UGT2B7	0.0	0.0527
TTN	ADGRV1	0.05555555555555555	0.0618
TTN	PCDHB9	0.0091324200913242	0.0118
TTN	ZBED9	0.004672897196261682	0.0566
TTN	DAAM2	0.013824884792626729	0.08276
TTN	ADGRF5	0.0182648401826484	0.0715
TTN	ABCB4	0.01834862385321101	0.09577
TTN	PIK3CG	0.004651162790697674	0.0358
TTN	NOS3	0.009216589861751152	0.0323
TTN	PTK2B	0.009302325581395349	0.0915
TTN	SEMA4D	0.009259259259259259	0.04895
TTN	PARGP1	0.0	0.0527
TTN	CARS1	0.009302325581395349	0.0915
TTN	PPFIBP2	0.004629629629629629	0.0198
TTN	OVCH2	0.0	0.0527
TTN	FAT3	0.06722689075630252	0.0907
TTN	SLC37A2	0.0	0.0267
TTN	ST14	0.0	0.0267
TTN	ERC1	0.004651162790697674	0.0358
TTN	SCNN1A	0.0	0.0267
TTN	ATN1	0.009216589861751152	0.0323
TTN	CD163L1	0.02262443438914027	0.0547
TTN	KCNH3	0.009302325581395349	0.0915
TTN	GOLGA3	0.0091324200913242	0.0118
TTN	PSPC1	0.0	0.0267
TTN	TBC1D4	0.027149321266968326	0.0891
TTN	CCNB1IP1	0.0	0.0527
TTN	VASH1	0.0	0.0527
TTN	LPCAT4	0.0	0.0527
TTN	KNL1	0.013761467889908258	0.0494
TTN	CEP152	0.013761467889908258	0.0494
TTN	CHST5	0.0	0.0527
TTN	SLFN13	0.004651162790697674	0.0358
TTN	ITGB4	0.009174311926605505	0.02164
TTN	RNF213	0.03524229074889868	0.0409
TTN	RPTOR	0.013824884792626729	0.08276
TTN	ANKRD12	0.02654867256637168	0.0146
TTN	APC2	0.0	0.0527
TTN	MAN2B1	0.009259259259259259	0.04895
TTN	ZSWIM4	0.009302325581395349	0.0915
TTN	NOTCH3	0.013824884792626729	0.08276
TTN	HNRNPUL1	0.004651162790697674	0.0358
TTN	PPP2R1A	0.004672897196261682	0.0566
TTN	PLCB4	0.027149321266968326	0.0891
TTN	COL20A1	0.004651162790697674	0.0358
TTN	ZC3H7B	0.009302325581395349	0.0915
TTN	KDM6A	0.02702702702702703	0.0712
TTN	AFF2	0.030973451327433628	0.0303
TTN	PLXNA3	0.01818181818181818	0.0416
TTN	PGBD1	0.0	0.0267
TTN	SHPRH	0.009216589861751152	0.0323
TTN	FUS	0.0	0.0267
TTN	TATDN2	0.0	0.0527
TTN	CELSR3	0.01818181818181818	0.0416
TTN	DPP6	0.009259259259259259	0.04895
TTN	GUCY2C	0.013761467889908258	0.0494
TTN	PSMB11	0.004672897196261682	0.0566
TTN	ACSM2A	0.004651162790697674	0.0358
TTN	APOB	0.06302521008403361	0.0561
TTN	CCN4	0.0	0.0267
TTN	SERPINA11	0.0	0.0527
TTN	ADAMTSL3	0.02262443438914027	0.0547
TTN	ATP13A2	0.0	0.00719
TTN	THADA	0.022727272727272728	0.0793
TTN	LYG2	0.0	0.0527
TTN	OR5R1	0.004672897196261682	0.05957
TTN	PLCB3	0.0	0.00719
TTN	PYGM	0.009302325581395349	0.0915
TTN	LAMA1	0.03524229074889868	0.0409
TTN	FYB2	0.004651162790697674	0.0358
TTN	TTF2	0.009216589861751152	0.0323
TTN	ATAD2B	0.017857142857142856	0.00778
TTN	AHNAK	0.04329004329004329	0.0359
TTN	SIX6	0.0	0.0267
TTN	TAF1	0.03982300884955752	0.0924
TTN	THOC2	0.013824884792626729	0.08276
TTN	CSMD2	0.055793991416309016	0.0854
TTN	CPXM1	0.0136986301369863	0.02973
TTN	WNT7A	0.009259259259259259	0.04895
TTN	CXCR3	0.009302325581395349	0.0915
TTN	CDH9	0.01818181818181818	0.0416
TTN	CTNNAL1	0.0	0.0267
TTN	CDH12	0.0182648401826484	0.0715
TTN	GRB7	0.004672897196261682	0.05957
TTN	JAG1	0.004672897196261682	0.05957
TTN	RAG1	0.004651162790697674	0.0358
TTN	CYP2A13	0.013761467889908258	0.0494
TTN	MYH7B	0.027149321266968326	0.0891
TTN	HSD3B2	0.004672897196261682	0.05957
TTN	SH3D19	0.004672897196261682	0.05957
TTN	SVIL	0.03139013452914798	0.0915
TTN	AKAP13	0.01818181818181818	0.0416
TTN	KRT34	0.0	0.0153
TTN	COASY	0.004672897196261682	0.05957
TTN	NEB	0.06276150627615062	0.0439
TTN	YLPM1	0.027149321266968326	0.0891
TTN	GBP4	0.009302325581395349	0.0915
TTN	GPR149	0.004672897196261682	0.05957
TTN	WWP1	0.009259259259259259	0.04895
TTN	ATG2A	0.013761467889908258	0.0494
TTN	CEP350	0.030837004405286344	0.0222
TTN	HSPG2	0.03139013452914798	0.0915
TTN	KALRN	0.02262443438914027	0.0547
TTN	NLGN4X	0.01834862385321101	0.09577
TTN	RICTOR	0.01834862385321101	0.09577
TTN	NSD1	0.022727272727272728	0.0793
TTN	DNAJC11	0.0	0.0527
TTN	PCLO	0.05084745762711865	0.0219
TTN	ZNF585B	0.009302325581395349	0.0915
TTN	AKAP4	0.01834862385321101	0.09577
TTN	NSUN3	0.0	0.0527
TTN	VNN2	0.004651162790697674	0.0358
TTN	ING1	0.009302325581395349	0.0915
TTN	PPEF1	0.0182648401826484	0.0715
TTN	CDC123	0.0	0.0267
TTN	INPPL1	0.013824884792626729	0.08276
TTN	SIGLEC12	0.0	0.0527
TTN	NLRP14	0.004672897196261682	0.05957
TTN	SPEN	0.05982905982905983	0.1
TTN	MAP2	0.03125	0.0607
TTN	MMS19	0.004672897196261682	0.05957
TTN	NUFIP1	0.0	0.0267
TTN	ZFYVE26	0.009216589861751152	0.0323
TTN	KIF1C	0.0	0.0267
TTN	ZMYM3	0.022727272727272728	0.0793
TTN	POP1	0.009259259259259259	0.04895
TTN	MNDA	0.004672897196261682	0.05957
TTN	ELMO1	0.013824884792626729	0.08276
TTN	SIDT2	0.013761467889908258	0.0494
TTN	ITGA3	0.004672897196261682	0.05957
TTN	DISP3	0.009302325581395349	0.0915
TTN	LRRC8C	0.009216589861751152	0.0323
TTN	ATF6	0.009302325581395349	0.0915
TTN	PIK3C2B	0.022727272727272728	0.0793
TTN	HSD17B4	0.009302325581395349	0.0915
TTN	SPOCK1	0.0	0.0267
TTN	TRPM5	0.009302325581395349	0.0915
TTN	EIF4B	0.0	0.0527
TTN	SUDS3	0.0	0.0527
TTN	MCTP2	0.0091324200913242	0.0118
TTN	NUP88	0.0	0.0527
TTN	ACACA	0.02262443438914027	0.0547
TTN	KRT9	0.004672897196261682	0.05957
TTN	TRIM28	0.009302325581395349	0.0915
TTN	USP11	0.004672897196261682	0.05957
TTN	MTOR	0.03125	0.0607
TTN	UGT3A2	0.0	0.0527
TTN	KMT2A	0.0391304347826087	0.0301
TTN	LARP1	0.009216589861751152	0.0323
TTN	IGF2R	0.02702702702702703	0.07199
TTN	TUBB8	0.0	0.0527
TTN	DDX21	0.004651162790697674	0.0358
TTN	TIMM44	0.0	0.0267
TTN	CCDC173	0.0	0.00719
TTN	TIAL1	0.0	0.0527
TTN	CCDC88C	0.009259259259259259	0.04895
TTN	C1orf127	0.0	0.0527
TTN	PRAMEF1	0.0	0.0267
TTN	PTPRF	0.01818181818181818	0.0416
TTN	EIF2B3	0.0	0.0527
TTN	ABCA4	0.022727272727272728	0.0793
TTN	AMPD1	0.009174311926605505	0.02164
TTN	NOTCH2	0.03508771929824561	0.0312
TTN	SLAMF1	0.0	0.0267
TTN	DNM3	0.01834862385321101	0.09577
TTN	ABCB10	0.004672897196261682	0.05957
TTN	PGBD5	0.0	0.0153
TTN	PLB1	0.004672897196261682	0.05957
TTN	TFCP2L1	0.0	0.0267
TTN	MAP3K2	0.0	0.0527
TTN	MARCHF7	0.004672897196261682	0.05957
TTN	SLC4A10	0.0	0.00719
TTN	CSRNP3	0.009302325581395349	0.0915
TTN	SLC25A12	0.004651162790697674	0.0358
TTN	ERBB4	0.013636363636363636	0.0204
TTN	ABCB6	0.004651162790697674	0.0358
TTN	HDLBP	0.02262443438914027	0.0547
TTN	ZNF35	0.0	0.00719
TTN	WDR6	0.004651162790697674	0.0358
TTN	IL17RB	0.0	0.0527
TTN	RYBP	0.0	0.0527
TTN	PPARGC1A	0.009302325581395349	0.0915
TTN	GUF1	0.0	0.0267
TTN	FRYL	0.013636363636363636	0.0204
TTN	ADAMTS3	0.009259259259259259	0.04895
TTN	PCDH18	0.009302325581395349	0.0915
TTN	ABCE1	0.0	0.0267
TTN	VCAN	0.027149321266968326	0.0891
TTN	FAM81B	0.0	0.0267
TTN	MCC	0.004672897196261682	0.05957
TTN	SLC25A48	0.0	0.0267
TTN	PCDHAC1	0.009302325581395349	0.0915
TTN	LARS1	0.004651162790697674	0.0358
TTN	NDST1	0.004672897196261682	0.05957
TTN	GFPT2	0.013824884792626729	0.08276
TTN	ATXN1	0.0045871559633027525	0.00568
TTN	AL645922.1	0.004672897196261682	0.05957
TTN	SCUBE3	0.0	0.0267
TTN	SLC2A12	0.004672897196261682	0.05957
TTN	AHI1	0.004608294930875576	0.00827
TTN	HIVEP2	0.02262443438914027	0.0547
TTN	AEBP1	0.004629629629629629	0.0198
TTN	STEAP1	0.0	0.0527
TTN	PPP1R3A	0.01818181818181818	0.0416
TTN	ADGRB1	0.009302325581395349	0.0915
TTN	CCIN	0.004672897196261682	0.05957
TTN	PCSK5	0.01834862385321101	0.09577
TTN	TRIM14	0.0	0.0527
TTN	OR13C9	0.0	0.0153
TTN	NRP1	0.004651162790697674	0.0358
