gene1	gene2	jaccard index	pv (ws)
OBSCN	CILP	0.0	0.0742
OBSCN	SRCAP	0.0125	0.00691
OBSCN	MSH6	0.0	0.0634
OBSCN	TNR	0.014285714285714285	0.0575
OBSCN	CRB1	0.014705882352941176	0.085
OBSCN	DNAH1	0.02631578947368421	0.0632
OBSCN	NGEF	0.0	0.0742
OBSCN	PIK3CA	0.07142857142857142	0.0902
OBSCN	MAP3K1	0.061068702290076333	0.038
OBSCN	LRP2	0.043010752688172046	0.043
OBSCN	CACNA1B	0.014492753623188406	0.06274
OBSCN	ANK2	0.037037037037037035	0.0847
OBSCN	KCND2	0.0	0.0543
OBSCN	CSMD1	0.03225806451612903	0.0138
OBSCN	DIP2C	0.0	0.018
OBSCN	CCAR1	0.0	0.0634
OBSCN	NAV2	0.0	0.0115
OBSCN	C12orf40	0.0	0.0742
OBSCN	DMD	0.019230769230769232	0.00046
OBSCN	PTPRC	0.0	0.0385
OBSCN	ADAMTS16	0.0	0.0385
OBSCN	CEP162	0.014705882352941176	0.085
OBSCN	VPS13B	0.023255813953488372	0.0116
OBSCN	GSDMC	0.0	0.0742
OBSCN	TP53BP1	0.014705882352941176	0.085
OBSCN	ZFHX3	0.013513513513513514	0.0199
OBSCN	SCN4A	0.014285714285714285	0.0575
OBSCN	ABCA7	0.0	0.0634
OBSCN	ZNF780B	0.0	0.0742
OBSCN	CNOT3	0.0	0.0742
OBSCN	MYOM2	0.013888888888888888	0.0381
OBSCN	JMJD1C	0.014084507042253521	0.0415
OBSCN	ZFC3H1	0.0	0.0208
OBSCN	NUAK1	0.0	0.0543
OBSCN	MAP1A	0.024390243902439025	0.0226
OBSCN	FBN3	0.0	0.00336
OBSCN	PI4KB	0.0	0.0742
OBSCN	BCAN	0.0	0.0742
OBSCN	IGSF9	0.0	0.0634
OBSCN	COG2	0.0	0.0742
OBSCN	NID1	0.014285714285714285	0.0575
OBSCN	LRP1B	0.044444444444444446	0.061
OBSCN	NCL	0.0	0.0264
OBSCN	FGD5	0.0	0.0385
OBSCN	GOLGA4	0.0	0.0385
OBSCN	ITIH4	0.0	0.0634
OBSCN	SLMAP	0.0	0.0742
OBSCN	DNAJC13	0.013513513513513514	0.0199
OBSCN	ARHGAP24	0.0	0.0543
OBSCN	MROH2B	0.02702702702702703	0.0981
OBSCN	ARHGAP26	0.0	0.0742
OBSCN	SYNJ2	0.0	0.0742
OBSCN	ABCA13	0.04081632653061224	0.0234
OBSCN	KMT2E	0.0	0.00733
OBSCN	KCNV1	0.0	0.0634
OBSCN	PTPRD	0.037037037037037035	0.0847
OBSCN	NFX1	0.0	0.0742
OBSCN	SEMA4D	0.0	0.0634
OBSCN	ASTN2	0.0	0.0742
OBSCN	ZEB1	0.0	0.0543
OBSCN	WASHC2C	0.0	0.0742
OBSCN	GRID1	0.014492753623188406	0.06274
OBSCN	KIF20B	0.0	0.0208
OBSCN	DOCK1	0.0	0.0634
OBSCN	CARS1	0.0	0.0742
OBSCN	SSH3	0.0	0.0634
OBSCN	PRDM10	0.0	0.018
OBSCN	TPH2	0.0	0.0634
OBSCN	INTS6	0.0	0.0385
OBSCN	TBC1D4	0.014084507042253521	0.0415
OBSCN	MDGA2	0.0	0.0742
OBSCN	PPP4R3A	0.0	0.0742
OBSCN	DYNC1H1	0.012048192771084338	0.00352
OBSCN	MYO9A	0.0	0.018
OBSCN	NF1	0.03260869565217391	0.0152
OBSCN	ANKRD12	0.02666666666666667	0.0753
OBSCN	MUC16	0.0650887573964497	0.0274
OBSCN	DNMT1	0.0	0.0264
OBSCN	ZSWIM4	0.0	0.0742
OBSCN	RALGAPA2	0.014705882352941176	0.085
OBSCN	ZC3H7B	0.0	0.0742
OBSCN	BCOR	0.0	0.0208
OBSCN	UBA1	0.0	0.0264
OBSCN	TSPYL2	0.0	0.0742
OBSCN	NTRK2	0.0	0.0543
OBSCN	PCDHA9	0.0	0.0264
OBSCN	ESPL1	0.014492753623188406	0.06274
OBSCN	CDH1	0.0625	0.0141
OBSCN	TIAM1	0.0	0.0742
OBSCN	KIAA1109	0.037037037037037035	0.08784
OBSCN	FOLH1	0.0	0.0742
OBSCN	NRK	0.014492753623188406	0.06274
OBSCN	ATR	0.014492753623188406	0.06274
OBSCN	MATN2	0.0	0.0742
OBSCN	MED12	0.036585365853658534	0.0707
OBSCN	GABRA4	0.0	0.0634
OBSCN	NOS1	0.014285714285714285	0.0575
OBSCN	ALDH1A3	0.0	0.0742
OBSCN	KCNT2	0.013888888888888888	0.0381
OBSCN	ADGRG4	0.012345679012345678	0.00572
OBSCN	CHD1L	0.0	0.0634
OBSCN	WNT7A	0.0	0.0634
OBSCN	NFE2L3	0.0	0.0543
OBSCN	ARHGEF12	0.0	0.0634
OBSCN	NCAM1	0.0	0.0543
OBSCN	MSN	0.0	0.0742
OBSCN	CASP8AP2	0.0	0.00736
OBSCN	DMXL2	0.02631578947368421	0.0632
OBSCN	PDXDC1	0.0	0.0634
OBSCN	NAV1	0.014492753623188406	0.06274
OBSCN	ABCA12	0.0	0.00122
OBSCN	FAM71B	0.0	0.0634
OBSCN	PHF3	0.0	0.00733
OBSCN	NEB	0.03125	0.0107
OBSCN	KIF1A	0.0	0.0543
OBSCN	FAM13B	0.0	0.0634
OBSCN	SEMA3A	0.0	0.0742
OBSCN	IREB2	0.014705882352941176	0.085
OBSCN	WWP1	0.0	0.0634
OBSCN	TTC3	0.0	0.0543
OBSCN	RELCH	0.0	0.0742
OBSCN	PTPRH	0.0	0.0543
OBSCN	NPAS3	0.0	0.0742
OBSCN	CHD4	0.036585365853658534	0.0707
OBSCN	LTBP1	0.014285714285714285	0.0575
OBSCN	ROS1	0.013888888888888888	0.0381
OBSCN	RB1	0.025974025974025976	0.0543
OBSCN	ING1	0.0	0.0742
OBSCN	SIM1	0.0	0.0742
OBSCN	SYBU	0.014705882352941176	0.085
OBSCN	ACSS3	0.0	0.0742
OBSCN	RELN	0.011627906976744186	0.00204
OBSCN	SPEN	0.0449438202247191	0.0795
OBSCN	GRHL2	0.0	0.0634
OBSCN	DOCK7	0.014285714285714285	0.0575
OBSCN	DLG1	0.0	0.0115
OBSCN	POU6F2	0.0	0.0742
OBSCN	HTATSF1	0.0	0.0208
OBSCN	AP1G2	0.0	0.0742
OBSCN	ACTN2	0.0	0.0115
OBSCN	UTRN	0.0125	0.00691
OBSCN	ATP2B2	0.0	0.0543
OBSCN	RBP3	0.0	0.0742
OBSCN	AXIN1	0.0	0.0634
OBSCN	MAP4K1	0.0	0.0634
OBSCN	MOV10L1	0.0	0.0543
OBSCN	TRPC6	0.0	0.0543
OBSCN	PLXNC1	0.0	0.0742
OBSCN	CASZ1	0.0	0.0634
OBSCN	EIF4G3	0.0	0.0742
OBSCN	PTPRF	0.014705882352941176	0.085
OBSCN	ZNF644	0.0	0.0634
OBSCN	AMPD1	0.0	0.0385
OBSCN	CAMSAP2	0.0	0.0543
OBSCN	ESRRG	0.0	0.0742
OBSCN	TLR5	0.0	0.0742
OBSCN	ITSN2	0.0	0.0385
OBSCN	DNMT3A	0.0	0.0742
OBSCN	THSD7B	0.02666666666666667	0.0732
OBSCN	SCN2A	0.02666666666666667	0.0732
OBSCN	ANKRD28	0.0	0.0385
OBSCN	COL7A1	0.014285714285714285	0.0575
OBSCN	COPB2	0.0	0.0742
OBSCN	TTC29	0.0	0.0634
OBSCN	PCDHB1	0.014705882352941176	0.085
OBSCN	PCDHGA12	0.0	0.0385
OBSCN	PDE6A	0.0	0.0742
OBSCN	SNAP91	0.0	0.0742
OBSCN	EPHA7	0.0	0.0264
OBSCN	PPP1R3A	0.014705882352941176	0.085
OBSCN	ZHX2	0.0	0.0634
OBSCN	ADGRB1	0.0	0.0742
OBSCN	AOPEP	0.0	0.0742
OBSCN	ADAMTS14	0.0	0.0742
OBSCN	SORBS1	0.0	0.0264
OBSCN	OSBPL8	0.0	0.0742
OBSCN	USP12	0.0	0.0742
OBSCN	FREM2	0.02666666666666667	0.0732
OBSCN	VWA8	0.0	0.0543
OBSCN	MLH3	0.0	0.0385
OBSCN	VPS39	0.0	0.0742
OBSCN	SLX4	0.0	0.0742
OBSCN	NOS2	0.0	0.0742
OBSCN	APLP1	0.0	0.0742
OBSCN	PTPRT	0.0	0.0385
OBSCN	ATP9A	0.014705882352941176	0.085
OBSCN	TLR7	0.0	0.0264
OBSCN	MAGEC1	0.0	0.0634
OBSCN	MYO15A	0.014285714285714285	0.0575
OBSCN	RC3H2	0.0	0.0742
OBSCN	LRRIQ4	0.0	0.0742
OBSCN	SEC24D	0.0	0.0742
OBSCN	BRINP1	0.014705882352941176	0.085
OBSCN	HIPK2	0.0	0.0543
OBSCN	PCDHB14	0.0	0.0742
OBSCN	MSH5	0.0	0.0742
OBSCN	COL24A1	0.0	0.0742
OBSCN	EPPK1	0.0	0.0634
OBSCN	KNTC1	0.0	0.0634
OBSCN	FMNL2	0.0	0.0742
OBSCN	SPAG5	0.0	0.0543
OBSCN	CTCF	0.02702702702702703	0.0981
OBSCN	SFI1	0.0	0.0742
OBSCN	ITPR1	0.0	0.00497
OBSCN	KMT5B	0.0	0.0634
OBSCN	ABCF2	0.0	0.0742
OBSCN	FANCD2	0.0	0.0264
OBSCN	RARB	0.0	0.0543
OBSCN	MAN1A1	0.0	0.0742
OBSCN	LARP4B	0.0	0.0742
OBSCN	CLMN	0.0	0.0742
OBSCN	TTBK2	0.0	0.0742
OBSCN	HPS4	0.0	0.0742
OBSCN	TUBGCP6	0.0	0.0543
OBSCN	HEPH	0.0	0.0385
OBSCN	ZNF425	0.0	0.0634
OBSCN	COL17A1	0.0	0.0543
OBSCN	MAEL	0.0	0.0742
OBSCN	CES5A	0.0	0.0742
OBSCN	ANKLE2	0.0	0.0742
OBSCN	GLI3	0.0	0.0208
OBSCN	PCDHB10	0.0	0.0742
OBSCN	STAT5A	0.0	0.0543
OBSCN	EPS15	0.0	0.0742
OBSCN	KIF5B	0.0	0.0742
CEP170	TTN	0.027149321266968326	0.0964
CEP170	MYLK	0.0	0.0763
CEP170	PKD1L1	0.0	0.059
CEP170	ANK1	0.0	0.0806
CEP170	TP53	0.017045454545454544	0.00441
CEP170	HELZ	0.0	0.0806
CEP170	MYO18B	0.0	0.059
CEP170	GATA3	0.028169014084507043	0.0903
CEP170	VWF	0.0	0.0696
CEP170	CEP250	0.0	0.0919
CEP170	TSHZ3	0.0	0.0763
CEP170	F5	0.0	0.044
CEP170	TRRAP	0.0	0.0763
CEP170	PIK3CA	0.022988505747126436	0.0558
CEP170	LAMA2	0.0	0.0763
CEP170	ASTN1	0.0	0.0763
CEP170	KIAA1210	0.0	0.0919
CEP170	ALMS1	0.0	0.059
CEP170	CPLANE1	0.0	0.0763
CEP170	HIVEP1	0.0	0.0806
CEP170	UNC5D	0.0	0.0696
CEP170	ZFHX3	0.0	0.0763
CEP170	MYOM2	0.0	0.0919
CEP170	FBN3	0.0	0.0806
CEP170	KIF26B	0.0	0.0696
CEP170	TENM2	0.0	0.0763
CEP170	TAF1L	0.0	0.0763
CEP170	FAT3	0.015625	0.065
CEP170	ATM	0.0	0.0422
CEP170	DSCAM	0.0	0.0763
CEP170	ATRX	0.0	0.044
CEP170	ARHGAP31	0.0	0.0919
CEP170	LRRK2	0.0	0.0919
CEP170	CENPE	0.0	0.059
CEP170	APOB	0.015873015873015872	0.0669
CEP170	COL11A1	0.0	0.0919
CEP170	XIRP2	0.0	0.0157
CEP170	DMXL2	0.0	0.0538
CEP170	UBR4	0.0	0.0381
CEP170	ARID1A	0.017543859649122806	0.0943
CEP170	MACF1	0.014492753623188406	0.0474
CEP170	ABCA12	0.0	0.059
CEP170	NEB	0.015625	0.065
CEP170	SETD2	0.0	0.0806
CEP170	DCHS1	0.0	0.0919
CEP170	CHD4	0.0	0.0252
CEP170	MDN1	0.0	0.0106
CEP170	PCLO	0.017241379310344827	0.0938
CEP170	SPEN	0.0	0.0106
CEP170	CFH	0.0	0.0806
CEP170	AHCTF1	0.0	0.0381
CEP170	MTOR	0.0	0.0696
CEP170	BAZ2B	0.0	0.0696
CEP170	SCN2A	0.0	0.059
CEP170	CPS1	0.0	0.0806
CEP170	WDFY3	0.0	0.0696
CEP170	ICE1	0.0	0.0763
CEP170	SDK1	0.0	0.059
CEP170	CHD7	0.0	0.0394
CEP170	PRUNE2	0.0	0.022
CEP170	MICAL2	0.0	0.0919
CEP170	SYNE2	0.0	0.00902
CEP170	UNC13C	0.0	0.0422
CEP170	ZNF208	0.0	0.0919
RTN4	TTN	0.004629629629629629	0.0184
RTN4	HMCN1	0.0	0.0431
RTN4	SYNE1	0.0	0.0431
RTN4	DST	0.0	0.0857
RTN4	FAT3	0.0	0.0998
RTN4	CDH1	0.007042253521126761	0.066
RTN4	USH2A	0.0	0.0585
RTN4	NEB	0.0	0.0998
USP34	PTEN	0.037037037037037035	0.08784
USP34	NUP160	0.0	0.0647
USP34	CKAP5	0.0	0.0816
USP34	GPR179	0.0	0.0956
USP34	ZNF318	0.0	0.0956
USP34	CACNA1E	0.02857142857142857	0.064
USP34	SPG11	0.0	0.0816
USP34	ABCC1	0.0	0.0956
USP34	MRC2	0.0	0.0956
USP34	ZBBX	0.0	0.0816
USP34	NLRP2	0.0	0.0816
USP34	TAF1	0.017543859649122806	0.0649
USP34	TLN1	0.01818181818181818	0.0887
USP34	RC3H1	0.0	0.0956
USP34	BRINP3	0.0	0.0647
USP34	XPO1	0.0	0.0647
USP34	TMEM131	0.0	0.0956
USP34	WDR33	0.0	0.0956
USP34	PPP1R9A	0.0	0.0816
USP34	ANO2	0.0	0.0956
USP34	MED13	0.0	0.0423
USP34	ADCY2	0.0	0.0423
USP34	PTCHD1	0.0	0.0956
ATP6V1B1	TTN	0.0	0.0139
ATP6V1B1	GATA3	0.0	0.0502
ATP6V1B1	MUC16	0.0	0.0502
DYSF	SSPOP	0.0	0.0602
DYSF	GATA3	0.02127659574468085	0.0591
DYSF	DCHS2	0.0	0.0507
DYSF	CACNA1C	0.0	0.0748
DYSF	MKI67	0.0	0.0945
DYSF	FLNA	0.0	0.0713
DYSF	RNF213	0.0	0.056
DYSF	COL12A1	0.0	0.0521
DYSF	CMYA5	0.0	0.056
DYSF	DMXL2	0.0	0.0713
DYSF	TLN1	0.0	0.0713
DYSF	CPS1	0.0	0.0945
DYSF	PRUNE2	0.0	0.0313
TET3	CACNA1E	0.0	0.0761
TET3	DNAH11	0.0	0.0761
TACR1	TTN	0.004651162790697674	0.0331
TACR1	PIK3CA	0.0029069767441860465	0.00417
TACR1	HMCN1	0.0	0.0701
TACR1	RYR3	0.0	0.0875
TACR1	SPTA1	0.0	0.09
TACR1	USH2A	0.0	0.0868
TACR1	KMT2C	0.0	0.044
AMER3	GATA3	0.0	0.0502
AMER3	PIK3CA	0.0	0.00211
AMER3	MAP3K1	0.0	0.0873
AMER3	MUC16	0.0	0.0502
AMER3	CDH1	0.0	0.0445
AMER3	KMT2C	0.0	0.094
LCT	BPTF	0.0	0.0888
LCT	CRB1	0.0	0.0706
LCT	LAMA2	0.0	0.029
LCT	SHROOM4	0.0	0.1
LCT	CFAP47	0.0	0.0888
LCT	MKI67	0.0	0.0346
LCT	ARID1B	0.0	0.0309
LCT	NUP188	0.0	0.0706
LCT	SPG11	0.0	0.1
LCT	COL18A1	0.0	0.1
LCT	SAGE1	0.0	0.0602
LCT	ZBBX	0.0	0.1
LCT	CUL7	0.0	0.0888
LCT	CPXM1	0.0	0.1
LCT	HECW2	0.0	0.0888
LCT	ZMYM4	0.0	0.1
LCT	CNTN6	0.0	0.0888
LCT	SVEP1	0.017543859649122806	0.0619
LCT	SPEN	0.015384615384615385	0.0295
LCT	CNTLN	0.0	0.0602
LCT	CTNND2	0.0	0.1
LCT	HIVEP3	0.0	0.0706
LCT	ABCA4	0.0	0.0602
LCT	SUCO	0.0	0.0706
LCT	PPP1R3A	0.0	0.0706
LCT	CHD7	0.018867924528301886	0.0933
LCT	LRP4	0.0	0.1
LCT	MED13	0.0	0.0602
LCT	NLRP7	0.0	0.0888
LCT	CDH26	0.0	0.0706
LCT	MAGED1	0.0	0.1
LCT	NES	0.0	0.1
TANC1	MYH9	0.0	0.0812
SCN7A	HELZ	0.0	0.0945
SCN7A	PTEN	0.014492753623188406	0.06274
SCN7A	MROH2B	0.0	0.0867
SCN7A	ABCA13	0.015384615384615385	0.072
SCN7A	TLN1	0.0	0.0713
TTN	MYLK	0.03139013452914798	0.0857
TTN	SLC35B2	0.009302325581395349	0.0885
TTN	TSPYL1	0.0	0.0567
TTN	CPED1	0.01834862385321101	0.0979
TTN	KCNU1	0.013761467889908258	0.0491
TTN	VCPIP1	0.01818181818181818	0.042
TTN	MRC1	0.022321428571428572	0.0174
TTN	ABCC9	0.02242152466367713	0.0271
TTN	MYH7	0.03139013452914798	0.0857
TTN	HECTD1	0.02262443438914027	0.0535
TTN	SCG3	0.0	0.0273
TTN	BRIP1	0.01834862385321101	0.0979
TTN	GALNT1	0.004651162790697674	0.0331
TTN	RTF2	0.0	0.0273
TTN	HUWE1	0.05042016806722689	0.0114
TTN	ATP2B3	0.027149321266968326	0.0964
TTN	SPRY3	0.004672897196261682	0.0541
TTN	PREX2	0.03070175438596491	0.0131
TTN	PMEL	0.009302325581395349	0.0885
TTN	ADAMTS19	0.009174311926605505	0.0213
TTN	TGS1	0.01834862385321101	0.0979
TTN	RTL9	0.02262443438914027	0.0535
TTN	SNX25	0.009302325581395349	0.0885
TTN	GLB1L3	0.0	0.0139
TTN	CILP	0.009302325581395349	0.0885
TTN	ANKFN1	0.013824884792626729	0.0766
TTN	BPTF	0.0182648401826484	0.0715
TTN	ZBTB40	0.009302325581395349	0.0885
TTN	INO80D	0.009302325581395349	0.0885
TTN	SLC7A5	0.0	0.0567
TTN	RUNX1	0.059322033898305086	0.0583
TTN	MAP3K1	0.10943396226415095	0.0609
TTN	TMEM132E	0.013824884792626729	0.0766
TTN	CACNA1B	0.01809954751131222	0.026
TTN	OR6K2	0.004672897196261682	0.0541
TTN	ANK2	0.043668122270742356	0.067
TTN	PLXNA4	0.035555555555555556	0.0847
TTN	CCAR1	0.009259259259259259	0.0501
TTN	PTPRC	0.013824884792626729	0.0766
TTN	SNRNP200	0.026905829596412557	0.0502
TTN	CASP8	0.02262443438914027	0.0535
TTN	GSDMC	0.009302325581395349	0.0885
TTN	PFKP	0.004608294930875576	0.00835
TTN	SMG1	0.03139013452914798	0.0857
TTN	ABR	0.013761467889908258	0.0491
TTN	GPR142	0.004651162790697674	0.0331
TTN	ZNF780B	0.009302325581395349	0.0885
TTN	CNOT3	0.004629629629629629	0.0184
TTN	ARFRP1	0.0	0.0567
TTN	ZBTB46	0.0	0.0567
TTN	FLG	0.07058823529411765	0.00314
TTN	MMRN1	0.01834862385321101	0.0979
TTN	BRWD3	0.01809954751131222	0.026
TTN	PAX7	0.0	0.0567
TTN	SLC1A7	0.0	0.0139
TTN	TRIM46	0.004651162790697674	0.0331
TTN	CACNA1E	0.05508474576271186	0.0388
TTN	CTSE	0.0	0.0567
TTN	MIA3	0.027149321266968326	0.0964
TTN	NID1	0.02262443438914027	0.0535
TTN	HEATR1	0.02252252252252252	0.0325
TTN	OR2L13	0.009259259259259259	0.04941
TTN	NCL	0.013761467889908258	0.0491
TTN	FGD5	0.013824884792626729	0.0766
TTN	GOLGA4	0.013824884792626729	0.0766
TTN	CNTN3	0.004629629629629629	0.0184
TTN	ZFYVE28	0.004651162790697674	0.0331
TTN	ARHGAP24	0.009216589861751152	0.0327
TTN	PCDHGA3	0.01834862385321101	0.0979
TTN	ZBED9	0.0	0.00685
TTN	REV3L	0.027149321266968326	0.0964
TTN	ADGRG6	0.0	0.0139
TTN	ABCA13	0.06639004149377593	0.0389
TTN	TAF1L	0.03139013452914798	0.0857
TTN	TMOD1	0.0	0.0567
TTN	AKR1C1	0.0	0.0139
TTN	LDHC	0.0	0.0273
TTN	PSMC3	0.0	0.0567
TTN	MAML2	0.013824884792626729	0.0766
TTN	ATM	0.03524229074889868	0.0343
TTN	FGF6	0.0	0.0567
TTN	FGD4	0.004651162790697674	0.0331
TTN	KIF21A	0.009174311926605505	0.0213
TTN	TPH2	0.009259259259259259	0.04941
TTN	DNAH10	0.043859649122807015	0.0882
TTN	INTS6	0.009174311926605505	0.0213
TTN	SPRY2	0.0	0.0567
TTN	ATL1	0.0	0.0567
TTN	PPP4R3A	0.009302325581395349	0.0885
TTN	DYNC1H1	0.043668122270742356	0.067
TTN	SPG11	0.01834862385321101	0.0979
TTN	MYH11	0.02262443438914027	0.0535
TTN	AARS1	0.013761467889908258	0.0491
TTN	WDR81	0.0	0.0567
TTN	MYH2	0.013761467889908258	0.0491
TTN	INTS2	0.004651162790697674	0.0331
TTN	FTSJ3	0.009302325581395349	0.0885
TTN	RPTOR	0.013824884792626729	0.0766
TTN	LRRC8E	0.004672897196261682	0.05707
TTN	MUC16	0.12794612794612795	0.00734
TTN	MRI1	0.0	0.0567
TTN	HNRNPUL1	0.004651162790697674	0.0331
TTN	NLRP11	0.01834862385321101	0.0979
