gene1	gene2	jaccard index	pv (ws)
CEP170	ABCC9	0.0	0.0903
CEP170	NAV3	0.0	0.0903
CEP170	MYO16	0.0	0.0717
CEP170	MYO18B	0.0	0.0593
CEP170	FMN2	0.0	0.0219
CEP170	EPG5	0.0	0.0795
CEP170	TSHZ3	0.0	0.0717
CEP170	F5	0.0	0.0494
CEP170	PIK3CA	0.02005730659025788	0.019
CEP170	FLNB	0.0	0.0717
CEP170	LRP2	0.016129032258064516	0.0698
CEP170	DNAH7	0.0	0.0295
CEP170	CSMD1	0.01639344262295082	0.0764
CEP170	PXDNL	0.0	0.0636
CEP170	ZFPM2	0.0	0.0795
CEP170	DMD	0.0	0.00457
CEP170	CPLANE1	0.0	0.0717
CEP170	SEMA3D	0.0	0.0717
CEP170	FLG	0.012048192771084338	0.0188
CEP170	CSMD3	0.016129032258064516	0.0698
CEP170	MAP1A	0.0	0.029
CEP170	CACNA1E	0.01694915254237288	0.0842
CEP170	SCN1A	0.0	0.0903
CEP170	DNAJC13	0.0	0.0717
CEP170	MROH2B	0.0	0.0636
CEP170	THSD7A	0.0	0.0717
CEP170	ABCA13	0.014925373134328358	0.0531
CEP170	COL22A1	0.0	0.0717
CEP170	MYH1	0.0	0.0717
CEP170	RYR1	0.016666666666666666	0.0831
CEP170	FCGBP	0.0	0.0273
CEP170	KDM6A	0.0	0.0903
CEP170	ATRX	0.0	0.0494
CEP170	APOB	0.015873015873015872	0.0683
CEP170	RAD54B	0.0	0.0903
CEP170	AHNAK	0.0	0.0237
CEP170	ADGRG4	0.0	0.0395
CEP170	CMYA5	0.0	0.0441
CEP170	TRPM6	0.0	0.0795
CEP170	FBN1	0.0	0.0494
CEP170	CEP350	0.0	0.0494
CEP170	PCLO	0.017241379310344827	0.0942
CEP170	SVEP1	0.0	0.0273
CEP170	BOD1L1	0.0	0.0717
CEP170	AHCTF1	0.0	0.0395
CEP170	SCN2A	0.0	0.0593
CEP170	CPS1	0.0	0.0795
CEP170	WDFY3	0.0	0.0636
CEP170	ZNF292	0.0	0.0636
CEP170	CSPP1	0.0	0.0903
CEP170	FREM2	0.0	0.0593
CEP170	SYNE2	0.016129032258064516	0.0698
CEP170	MGA	0.0	0.0636
CEP170	FAM47C	0.0	0.0717
SLC30A6	PIK3CA	0.0	0.0419
RTN4	SYNE1	0.0	0.0437
RTN4	MUC16	0.007407407407407408	0.0768
USP34	DNAH5	0.016129032258064516	0.0347
USP34	ZFHX4	0.023809523809523808	0.0189
USP34	GPR158	0.0	0.0922
USP34	ASXL3	0.017241379310344827	0.061
USP34	KIF14	0.0	0.0789
USP34	EIF4A2	0.0	0.0922
USP34	TGS1	0.0	0.0789
USP34	NYNRIN	0.0	0.0789
USP34	NWD1	0.0	0.0638
USP34	NUP160	0.0	0.0638
USP34	MAP3K1	0.035398230088495575	0.0328
USP34	TCF4	0.0	0.0922
USP34	CARMIL1	0.0	0.0922
USP34	ITGA10	0.0	0.0789
USP34	DNAH7	0.016666666666666666	0.0472
USP34	EPHA5	0.0	0.0789
USP34	CSMD1	0.027777777777777776	0.0536
USP34	GPR179	0.0	0.0922
USP34	CEP162	0.0	0.057
USP34	SEMA3D	0.0	0.0185
USP34	CDH10	0.0	0.0638
USP34	MAP3K4	0.0	0.0413
USP34	JMJD1C	0.0	0.029
USP34	LRP1B	0.02857142857142857	0.0605
USP34	PCDHA8	0.0	0.0789
USP34	ADGRF5	0.0	0.0638
USP34	SLC4A2	0.0	0.0638
USP34	NUP188	0.0	0.057
USP34	SACS	0.0	0.0085
USP34	GTF3C1	0.0	0.0789
USP34	PRPF8	0.0	0.0922
USP34	TNRC6C	0.0	0.0638
USP34	FCGBP	0.016129032258064516	0.0347
USP34	TSHZ2	0.0	0.0789
USP34	ITGB2	0.0	0.0922
USP34	PCNT	0.017857142857142856	0.0788
USP34	NLGN3	0.0	0.0922
USP34	AFF2	0.01818181818181818	0.0836
USP34	GUCY2C	0.0	0.0922
USP34	SIGLEC1	0.0	0.0789
USP34	KIAA1217	0.0	0.0922
USP34	ZNF831	0.0	0.0638
USP34	DSE	0.0	0.0922
USP34	KCNT2	0.0	0.0288
USP34	PTPRM	0.0	0.0922
USP34	SYMPK	0.0	0.0638
USP34	IGSF1	0.0	0.0413
USP34	SPHKAP	0.017857142857142856	0.0788
USP34	MARF1	0.0	0.029
USP34	KLHL1	0.0	0.0789
USP34	NLGN4X	0.0	0.0789
USP34	SF3B1	0.0	0.057
USP34	PCDHA4	0.0	0.0789
USP34	LAMC1	0.0	0.0638
USP34	ZMYM3	0.0	0.0413
USP34	MAGEA12	0.0	0.0638
USP34	STAB1	0.0	0.0638
USP34	AFF1	0.0	0.0922
USP34	WDR17	0.0	0.057
USP34	MYOF	0.0	0.0789
USP34	SORCS1	0.0	0.0789
USP34	SERPINE1	0.0	0.0922
USP34	MARK1	0.0	0.0789
USP34	VIRMA	0.0	0.0922
USP34	ENPP2	0.0	0.0922
USP34	TUT7	0.0	0.0922
USP34	NUP98	0.0	0.0789
USP34	ATP11A	0.0	0.0789
USP34	WWP2	0.0	0.0789
USP34	ABCA8	0.0	0.0114
USP34	PLEKHG2	0.0	0.0789
USP34	MAGED1	0.0	0.0789
USP34	RGS7	0.0	0.057
USP34	PTCHD4	0.0	0.057
USP34	SMCHD1	0.0	0.0638
USP34	NEDD4L	0.0	0.0789
USP34	GLI3	0.0	0.0789
DYSF	GATA3	0.014084507042253521	0.0151
DYSF	FLNB	0.0	0.0912
DYSF	SEMA3D	0.0	0.0912
DYSF	ABCA13	0.015384615384615385	0.0753
DYSF	CDH1	0.02027027027027027	0.0518
DYSF	SCN2A	0.0	0.0749
DYSF	CPS1	0.0	0.0971
DYSF	SDK1	0.0	0.0749
DYSF	MGA	0.0	0.0868
DYSF	KIF4A	0.0	0.0547
AMER3	TTN	0.004694835680751174	0.0996
AMER3	MAP3K1	0.0	0.0886
LCT	GOLGB1	0.0	0.0232
LCT	ZFHX4	0.02531645569620253	0.0448
LCT	HECTD1	0.0	0.0563
LCT	SMG8	0.0	0.1
LCT	HELZ	0.0	0.0361
LCT	COL4A6	0.0	0.0779
LCT	WWC3	0.0	0.0615
LCT	NYNRIN	0.0	0.1
LCT	COL1A2	0.0	0.0563
LCT	CACNA1B	0.0	0.0615
LCT	PXDNL	0.0	0.0264
LCT	MROH1	0.0	0.1
LCT	NAV2	0.0	0.0779
LCT	DMD	0.01282051282051282	0.0109
LCT	DOCK4	0.0	0.0494
LCT	CACNA1C	0.0	0.0232
LCT	SYNE1	0.03260869565217391	0.0655
LCT	RUNX1T1	0.0	0.0981
LCT	EGFR	0.0	0.0981
LCT	MAP1A	0.017857142857142856	0.0788
LCT	SCN1A	0.0	0.0454
LCT	TNS3	0.0	0.1
LCT	ABCA13	0.0273972602739726	0.0652
LCT	EHMT1	0.0	0.0615
LCT	CNOT1	0.0	0.0563
LCT	USP32	0.0	0.1
LCT	ADAMTSL3	0.0	0.0563
LCT	NRK	0.0	0.0615
LCT	PDE3A	0.0	0.0779
LCT	ATAD2B	0.0	0.0454
LCT	ZBBX	0.0	0.1
LCT	RANBP2	0.0	0.0563
LCT	SAMD9	0.0	0.0779
LCT	CMYA5	0.0	0.0172
LCT	UBR4	0.018518518518518517	0.0895
LCT	DOCK3	0.0	0.0779
LCT	MARF1	0.0	0.0494
LCT	CEP350	0.0	0.0184
LCT	PDE4DIP	0.0	0.0615
LCT	AKAP4	0.0	0.1
LCT	KMT2C	0.03636363636363636	0.0757
LCT	SVEP1	0.017543859649122806	0.0678
LCT	ABCB11	0.0	0.0981
LCT	WDR17	0.0	0.0779
LCT	SMARCA4	0.0	0.0615
LCT	HIVEP3	0.0	0.0779
LCT	SCN2A	0.0	0.0232
LCT	PAPPA	0.0	0.0615
LCT	SUPT5H	0.0	0.1
LCT	FHOD3	0.0	0.0779
LCT	TNC	0.0	0.0615
LCT	PTCHD4	0.0	0.0779
LCT	DLC1	0.0	0.1
LCT	CRNKL1	0.0	0.0779
LCT	COL4A4	0.0	0.0779
LCT	ZEB2	0.0	0.1
TANC1	GATA3	0.014492753623188406	0.0685
TANC1	RYR2	0.0	0.00816
TANC1	PIK3CA	0.011560693641618497	0.0195
TANC1	DNAH17	0.0	0.0793
TANC1	CSMD1	0.0	0.05
TANC1	DNAH8	0.0	0.0808
TANC1	SYNE1	0.0	0.0164
TANC1	FLG	0.012987012987012988	0.1
TANC1	ADGRV1	0.0	0.0554
TANC1	LRP1	0.0	0.0793
TANC1	PRKDC	0.0	0.0699
TANC1	HERC2	0.0	0.0743
SCN7A	PTEN	0.014492753623188406	0.0598
SCN7A	LRP2	0.016666666666666666	0.0976
SCN7A	PLXNA4	0.0	0.0695
SCN7A	CPLANE1	0.0	0.0912
SCN7A	MROH2B	0.0	0.0868
SCN7A	DNAH2	0.0	0.0539
SCN7A	DSCAM	0.0	0.0912
SCN7A	KIAA1109	0.0	0.0413
SCN7A	LAMA1	0.0	0.0547
SCN7A	TMEM132D	0.0	0.0971
SCN7A	CMYA5	0.0	0.0547
SCN7A	MACF1	0.014925373134328358	0.0732
SCN7A	FBN1	0.0	0.0615
SCN7A	CEP350	0.0	0.0615
SCN7A	BOD1L1	0.0	0.0912
SCN7A	FREM2	0.0	0.0749
SCN7A	KIF4A	0.0	0.0547
CHN1	PIK3CA	0.008746355685131196	0.0705
TTN	CXCR1	0.004694835680751174	0.0996
TTN	NBEAL2	0.009259259259259259	0.0465
TTN	NRROS	0.004694835680751174	0.0996
TTN	AC098582.1	0.0	0.0552
TTN	BTNL9	0.0	0.024
TTN	BTN2A1	0.0	0.0552
TTN	PKD1L1	0.02654867256637168	0.0168
TTN	VCPIP1	0.01818181818181818	0.048
TTN	ZFHX4	0.06910569105691057	0.0189
TTN	PHF2	0.004651162790697674	0.0286
TTN	ANKRD26	0.022727272727272728	0.081
TTN	TNKS1BP1	0.009216589861751152	0.0376
TTN	PPFIA1	0.009216589861751152	0.0376
TTN	A2ML1	0.009174311926605505	0.0196
TTN	ABCC9	0.02242152466367713	0.0256
TTN	CLIP1	0.0136986301369863	0.0286
TTN	SBNO1	0.013824884792626729	0.0798
TTN	USPL1	0.009174311926605505	0.0196
TTN	BTBD1	0.004694835680751174	0.0996
TTN	PPAN-P2RY11	0.009302325581395349	0.0874
TTN	ZNF780A	0.009259259259259259	0.0465
TTN	HIPK4	0.0	0.0552
TTN	PROCR	0.0	0.0131
TTN	CSF2RB	0.004694835680751174	0.0996
TTN	GATA3	0.13175675675675674	0.0118
TTN	COL4A6	0.01818181818181818	0.048
TTN	PNN	0.004694835680751174	0.0996
TTN	LILRA4	0.004694835680751174	0.0996
TTN	C1orf87	0.0	0.0552
TTN	PPP1R32	0.0	0.024
TTN	NYNRIN	0.0	6e-05
TTN	TAS1R2	0.0	0.0552
TTN	GRIN2A	0.035555555555555556	0.0749
TTN	MMP15	0.004694835680751174	0.0996
TTN	NWD1	0.0182648401826484	0.0692
TTN	PDE11A	0.009302325581395349	0.0874
TTN	SEC16B	0.0091324200913242	0.0112
TTN	FAM221A	0.0	0.0552
TTN	DENND5A	0.009302325581395349	0.0874
TTN	ITPR3	0.027149321266968326	0.093
TTN	SNTG1	0.013824884792626729	0.0798
TTN	CACNA1B	0.01809954751131222	0.0249
TTN	SHROOM4	0.0136986301369863	0.02945
TTN	SIPA1L2	0.013636363636363636	0.0193
TTN	CUL3	0.009216589861751152	0.0376
TTN	DENND6A	0.0	0.024
TTN	KIAA0232	0.02262443438914027	0.0555
TTN	HELQ	0.004694835680751174	0.0996
TTN	OSBPL3	0.004629629629629629	0.0201
TTN	NOD1	0.004694835680751174	0.0996
TTN	HSPA14	0.0	0.0131
TTN	CCAR1	0.009259259259259259	0.0465
TTN	OR2AG1	0.004694835680751174	0.0996
TTN	ARHGAP17	0.004672897196261682	0.0608
TTN	GPR179	0.0091324200913242	0.0112
TTN	RPGRIP1	0.009302325581395349	0.0874
TTN	TRPM2	0.013761467889908258	0.0483
TTN	VSIG8	0.0	0.024
TTN	DOCK4	0.027149321266968326	0.093
TTN	LHX4	0.004694835680751174	0.0996
TTN	RO60	0.004629629629629629	0.0201
TTN	GPR75	0.004694835680751174	0.0996
TTN	ALMS1	0.02654867256637168	0.0168
TTN	VPS13B	0.05194805194805195	0.0929
TTN	FHOD1	0.004694835680751174	0.0996
TTN	NR1D1	0.004694835680751174	0.0996
TTN	ABCA6	0.01834862385321101	0.09653
TTN	ZNF43	0.004651162790697674	0.0286
TTN	IFNL1	0.0	0.0552
TTN	ZNF780B	0.004629629629629629	0.0201
TTN	CYBB	0.004694835680751174	0.0996
TTN	BSDC1	0.004694835680751174	0.0996
TTN	H4C11	0.0	0.0552
TTN	MAP3K4	0.01809954751131222	0.0249
TTN	JMJD1C	0.02252252252252252	0.0344
TTN	SLC43A1	0.009259259259259259	0.0465
TTN	MAP1A	0.0391304347826087	0.0298
TTN	CCDC120	0.004694835680751174	0.0996
TTN	DNTTIP2	0.0	0.0032
TTN	GON4L	0.039647577092511016	0.0731
TTN	BCAN	0.004629629629629629	0.0201
TTN	HNRNPU	0.004651162790697674	0.03241
TTN	UBXN2A	0.0	0.0552
TTN	CLASP1	0.009259259259259259	0.0465
TTN	LRP1B	0.05508474576271186	0.0427
TTN	KCNH8	0.009302325581395349	0.0874
TTN	NGLY1	0.004694835680751174	0.0996
TTN	FILIP1L	0.004694835680751174	0.0996
TTN	PHLDB2	0.009259259259259259	0.0465
TTN	KBTBD12	0.004694835680751174	0.0996
TTN	SI	0.022321428571428572	0.0155
TTN	FNDC3B	0.009302325581395349	0.0874
TTN	CAMK2D	0.004694835680751174	0.0996
TTN	APC	0.018018018018018018	0.0163
TTN	SLC16A10	0.0	0.0552
TTN	GALNT17	0.009259259259259259	0.0465
TTN	CFAP69	0.0	0.00722
TTN	UBE3C	0.01834862385321101	0.09653
TTN	WRN	0.013761467889908258	0.0483
TTN	NFX1	0.009302325581395349	0.0874
TTN	DUSP29	0.0	0.0552
TTN	ACTR1A	0.0	0.0552
TTN	EIF3A	0.004694835680751174	0.0996
TTN	TRIM3	0.0	0.024
TTN	ALX4	0.004694835680751174	0.0996
TTN	LRRC32	0.009302325581395349	0.0874
TTN	DCP1B	0.0	0.024
TTN	ERBB3	0.022222222222222223	0.01046
TTN	LRIG3	0.004694835680751174	0.0996
TTN	DNAH10	0.034782608695652174	0.0157
TTN	STARD13	0.0	0.0131
TTN	PTPN21	0.004672897196261682	0.05836
TTN	TFAP4	0.004694835680751174	0.0996
TTN	ZNF668	0.0	0.0552
TTN	CNOT1	0.02262443438914027	0.0555
TTN	KCTD19	0.0	0.0131
TTN	CRYBA1	0.0	0.0552
TTN	CLTC	0.013824884792626729	0.0798
TTN	RFX1	0.004694835680751174	0.0996
TTN	RBM42	0.004694835680751174	0.0996
TTN	RYR1	0.04602510460251046	0.00441
TTN	FCGBP	0.030042918454935622	0.00174
TTN	MMP24	0.0	0.024
TTN	HMGB1P1	0.0	0.0552
TTN	DIDO1	0.022727272727272728	0.081
TTN	COL18A1	0.0136986301369863	0.02945
TTN	SEZ6L	0.0	0.00722
TTN	BCOR	0.01834862385321101	0.09653
TTN	KDM6A	0.02702702702702703	0.0748
TTN	PRICKLE3	0.004694835680751174	0.0996
TTN	NHSL2	0.009302325581395349	0.0874
TTN	AFF2	0.035555555555555556	0.0749
TTN	PLXNA3	0.013574660633484163	0.013
TTN	MAB21L3	0.0	0.024
TTN	SHPRH	0.009216589861751152	0.0376
TTN	NLRP10	0.004672897196261682	0.05836
TTN	PIWIL4	0.004694835680751174	0.0996
TTN	PRPF38B	0.004694835680751174	0.0996
TTN	MTO1	0.004651162790697674	0.03241
TTN	BPIFB4	0.0	0.024
TTN	TIAM1	0.009302325581395349	0.0874
TTN	DUSP19	0.0	0.024
TTN	COL6A6	0.02242152466367713	0.0256
TTN	DTX4	0.004694835680751174	0.0996
TTN	HYDIN	0.04741379310344827	0.0479
TTN	NRK	0.013513513513513514	0.00593
TTN	RLF	0.026905829596412557	0.0474
TTN	HMGCS2	0.0	0.0552
TTN	EFCAB12	0.009302325581395349	0.0874
TTN	PRKDC	0.04721030042918455	0.0294
TTN	PLCB3	0.004672897196261682	0.05836
TTN	C15orf39	0.004694835680751174	0.0996
TTN	MAGEB3	0.004672897196261682	0.05836
TTN	BSN	0.03139013452914798	0.08914
TTN	H2BC9	0.004694835680751174	0.0996
TTN	H2AC12	0.004694835680751174	0.0996
TTN	MYH10	0.027149321266968326	0.093
TTN	THRA	0.0	0.024
TTN	CALN1	0.0	0.0552
TTN	FLT3LG	0.0	0.0552
TTN	RPL13A	0.0	0.024
TTN	WNT7A	0.009259259259259259	0.0465
TTN	OTUD4	0.009302325581395349	0.0874
TTN	DIO2	0.0	0.0552
TTN	SLC4A1	0.004672897196261682	0.05836
TTN	CXCR3	0.009302325581395349	0.0874
TTN	FN1	0.013215859030837005	0.00049
TTN	MLIP	0.004694835680751174	0.0996
TTN	MSN	0.009302325581395349	0.0874
TTN	POLD2	0.0	0.0552
TTN	UFL1	0.004651162790697674	0.03241
TTN	MYH7B	0.017937219730941704	0.0084
TTN	UBR4	0.039473684210526314	0.0544
TTN	NAV1	0.022727272727272728	0.07866
TTN	SH3D19	0.004672897196261682	0.05836
TTN	FERD3L	0.004694835680751174	0.0996
TTN	KLHL41	0.009302325581395349	0.0874
TTN	MARF1	0.027149321266968326	0.09067
TTN	POLDIP3	0.0	0.0552
TTN	GORAB	0.009302325581395349	0.0874
TTN	SIRPB1	0.004694835680751174	0.0996
TTN	APBA1	0.009216589861751152	0.0376
TTN	PCK2	0.004694835680751174	0.0996
TTN	WNT2B	0.004694835680751174	0.0996
TTN	CELF2	0.004694835680751174	0.0996
TTN	FERMT3	0.009302325581395349	0.0874
TTN	CEP350	0.02631578947368421	0.00659
TTN	OR6B1	0.004651162790697674	0.03241
TTN	SLIT1	0.0	0.0131
TTN	NLGN4X	0.01834862385321101	0.09653
TTN	EIF2B4	0.004694835680751174	0.0996
TTN	ACP3	0.004651162790697674	0.03241
TTN	CHD4	0.048034934497816595	0.09567
TTN	KIT	0.009259259259259259	0.0465
TTN	TBC1D22B	0.004672897196261682	0.05836
TTN	SRRT	0.004651162790697674	0.03241
TTN	VCP	0.004672897196261682	0.05836
TTN	IFT81	0.0	0.0552
TTN	SMAD9	0.004694835680751174	0.0996
TTN	NUP205	0.013761467889908258	0.0483
TTN	KMT2C	0.10037174721189591	0.0118
TTN	ZFYVE9	0.0	0.024
TTN	PHF24	0.0	0.024
TTN	NETO1	0.004694835680751174	0.0996
TTN	USP9X	0.039473684210526314	0.0544
TTN	CFAP92	0.004694835680751174	0.0996
TTN	CDKN1B	0.0045871559633027525	0.00521
TTN	GALNT2	0.009302325581395349	0.0874
TTN	PEX5L	0.009302325581395349	0.0874
TTN	RELN	0.047619047619047616	0.0602
TTN	USP5	0.0	0.024
TTN	DNAJC3	0.004694835680751174	0.0996
TTN	SPEN	0.05084745762711865	0.0234
TTN	FCMR	0.0	0.0552
TTN	VEPH1	0.004694835680751174	0.0996
TTN	FAT4	0.035398230088495575	0.05533
TTN	SMO	0.009302325581395349	0.0874
TTN	NACA	0.004694835680751174	0.0996
TTN	CPSF2	0.0	0.024
TTN	DDX49	0.004694835680751174	0.0996
TTN	ISX	0.0	0.0552
TTN	NUDT11	0.0	0.0552
TTN	MAGEA12	0.0182648401826484	0.0692
TTN	CCDC88A	0.013824884792626729	0.0798
TTN	GRIP2	0.004651162790697674	0.03241
TTN	AFF1	0.013761467889908258	0.0483
TTN	UTRN	0.03056768558951965	0.0096
TTN	PIK3C2B	0.01809954751131222	0.02549
TTN	EFHB	0.0	0.024
TTN	LRTM1	0.004694835680751174	0.0996
TTN	ZNF777	0.004672897196261682	0.05836
TTN	SH3GLB2	0.0	0.024
TTN	SORCS1	0.0136986301369863	0.02945
