gene1	gene2	jaccard index	pv (ws)
ASPM	MYCBP2	0.02857142857142857	0.056
ASPM	MYO16	0.017543859649122806	0.0769
ASPM	CACNA1F	0.016129032258064516	0.0386
ASPM	GATA3	0.05161290322580645	0.067
ASPM	VWF	0.017241379310344827	0.0718
ASPM	PIWIL1	0.017857142857142856	0.0908
ASPM	SMC1A	0.0	0.0844
ASPM	F8	0.015384615384615385	0.0252
ASPM	SRCAP	0.015873015873015872	0.0339
ASPM	FLNB	0.0	0.0117
ASPM	TRPS1	0.0	0.0479
ASPM	HMCN1	0.05	0.0986
ASPM	DNAH17	0.029411764705882353	0.0735
ASPM	SHROOM4	0.0	0.055
ASPM	PLXNA1	0.0	0.0676
ASPM	AMBRA1	0.0	0.0676
ASPM	CKAP5	0.0	0.055
ASPM	PJA1	0.0	0.0844
ASPM	PCDH11X	0.0	0.0173
ASPM	BIRC6	0.014492753623188406	0.0155
ASPM	APBA2	0.0	0.0844
ASPM	DMD	0.022988505747126436	0.00919
ASPM	CPLANE1	0.017543859649122806	0.0769
ASPM	DNAH8	0.029850746268656716	0.0749
ASPM	SYNE1	0.05	0.0986
ASPM	RUNX1T1	0.0	0.0479
ASPM	VPS13B	0.028985507246376812	0.0639
ASPM	SMG1	0.017543859649122806	0.0769
ASPM	ALPK2	0.0	0.0844
ASPM	DST	0.03571428571428571	0.0468
ASPM	MAP3K4	0.0	0.0244
ASPM	EGFR	0.0	0.0479
ASPM	MKI67	0.017857142857142856	0.0908
ASPM	KMT2D	0.013888888888888888	0.00957
ASPM	ATP1A4	0.0	0.0364
ASPM	SCYL3	0.0	0.0844
ASPM	TOPBP1	0.0	0.0676
ASPM	SI	0.017857142857142856	0.0908
ASPM	MROH2B	0.017241379310344827	0.0718
ASPM	TENM2	0.017543859649122806	0.0769
ASPM	PHIP	0.0	0.055
ASPM	DYNC1I1	0.0	0.0676
ASPM	SLC26A4	0.0	0.0844
ASPM	CFTR	0.0	0.055
ASPM	WRN	0.0	0.0676
ASPM	FER1L6	0.0	0.0144
ASPM	NUP188	0.0	0.0364
ASPM	CAMSAP1	0.0	0.0676
ASPM	CUBN	0.02857142857142857	0.056
ASPM	SPTBN2	0.017857142857142856	0.0908
ASPM	KIF21A	0.0	0.0844
ASPM	LRP1	0.014492753623188406	0.0155
ASPM	UBC	0.0	0.0364
ASPM	ARHGAP5	0.0	0.0676
ASPM	CEP152	0.0	0.0676
ASPM	ABCA5	0.0	0.0844
ASPM	KIF16B	0.0	0.0244
ASPM	TSHZ2	0.0	0.055
ASPM	ITSN1	0.0	0.0479
ASPM	PCNT	0.0	0.00476
ASPM	UBA1	0.0	0.0676
ASPM	KDM5C	0.0	0.0844
ASPM	MAMLD1	0.0	0.0844
ASPM	PLXNA3	0.0	0.0364
ASPM	MUC4	0.0	0.0117
ASPM	LRRK2	0.0	0.0173
ASPM	CDH1	0.04938271604938271	0.0454
ASPM	KIAA1217	0.0	0.0676
ASPM	RLF	0.017857142857142856	0.0908
ASPM	DSE	0.0	0.0676
ASPM	PRKDC	0.02857142857142857	0.056
ASPM	PDE3A	0.0	0.0364
ASPM	NOS1	0.0	0.0254
ASPM	GRIN2C	0.0	0.0844
ASPM	ZBBX	0.0	0.055
ASPM	THSD4	0.0	0.0676
ASPM	CEP192	0.0	0.0676
ASPM	KCNT2	0.0	0.0173
ASPM	PTPRM	0.0	0.0676
ASPM	TAF1	0.016129032258064516	0.0386
ASPM	TDRD5	0.0	0.0676
ASPM	IGSF1	0.0	0.0244
ASPM	PRRC2B	0.0	0.0676
ASPM	HRNR	0.017857142857142856	0.0908
ASPM	SON	0.0	0.0844
ASPM	XIRP2	0.028169014084507043	0.05004
ASPM	SPHKAP	0.01639344262295082	0.04394
ASPM	SAMD9	0.0	0.0364
ASPM	TMEM132D	0.017857142857142856	0.0908
ASPM	CMYA5	0.016129032258064516	0.0386
ASPM	MYH7B	0.0	0.0181
ASPM	HECW2	0.0	0.0479
ASPM	PALM2AKAP2	0.0	0.0844
ASPM	DMBT1	0.0	0.0479
ASPM	NCKAP1	0.0	0.0844
ASPM	UPF2	0.0	0.055
ASPM	LRBA	0.01694915254237288	0.0592
ASPM	SFMBT1	0.0	0.0676
ASPM	ZSWIM8	0.0	0.0844
ASPM	RB1	0.01639344262295082	0.04394
ASPM	SVEP1	0.030303030303030304	0.0861
ASPM	LRRIQ1	0.0	0.0479
ASPM	BOD1L1	0.0	0.0117
ASPM	EFCAB5	0.0	0.0676
ASPM	CHD2	0.0	0.0676
ASPM	HTATSF1	0.0	0.055
ASPM	SZT2	0.0	0.0479
ASPM	MECOM	0.0	0.0676
ASPM	CTNND2	0.0	0.055
ASPM	IFT172	0.0	0.0844
ASPM	ABCB11	0.0	0.0479
ASPM	TEK	0.0	0.0479
ASPM	VWA3A	0.0	0.0844
ASPM	LPA	0.0	0.0479
ASPM	NCKAP5	0.0	0.0173
ASPM	LMTK2	0.0	0.0676
ASPM	BRINP3	0.0	0.0479
ASPM	TP53BP2	0.0	0.0479
ASPM	GREB1	0.0	0.0676
ASPM	ITSN2	0.0	0.0844
ASPM	C2orf16	0.0	0.0254
ASPM	TTC21B	0.0	0.0844
ASPM	SEL1L3	0.0	0.0844
ASPM	MAST4	0.0	0.0676
ASPM	PCDHGA12	0.0	0.0844
ASPM	DOCK2	0.0	0.0479
ASPM	KCNQ5	0.0	0.0676
ASPM	PLG	0.0	0.0844
ASPM	INTS1	0.0	0.0844
ASPM	SAMD9L	0.0	0.0479
ASPM	GIMAP8	0.0	0.0844
ASPM	VIRMA	0.0	0.0676
ASPM	KIAA2026	0.0	0.0479
ASPM	PPRC1	0.0	0.0676
ASPM	EXPH5	0.0	0.0844
ASPM	TRHDE	0.0	0.0844
ASPM	SYNE2	0.03896103896103896	0.0847
ASPM	UNC79	0.0	0.0254
ASPM	BLM	0.0	0.0479
ASPM	KIAA0100	0.0	0.055
ASPM	TANC2	0.0	0.0254
ASPM	ABCA10	0.0	0.055
ASPM	QRICH2	0.0	0.055
ASPM	JAK3	0.0	0.0844
ASPM	PLCG1	0.0	0.0844
ASPM	LRP6	0.0	0.0844
ASPM	ADCY2	0.0	0.0244
ASPM	BMPR2	0.0	0.0844
ASPM	EPHB2	0.0	0.0844
ASPM	MKRN3	0.0	0.0844
ASPM	TET1	0.0	0.0244
ASPM	MYH6	0.0	0.0364
ASPM	GRIN2B	0.0	0.0244
ASPM	ATP11C	0.0	0.0479
ASPM	LINGO2	0.0	0.055
ASPM	PHF20L1	0.0	0.0364
ASPM	CTCF	0.017241379310344827	0.0718
ASPM	DLC1	0.0	0.055
ASPM	NPC1	0.0	0.0844
ASPM	HEPH	0.0	0.0844
ASPM	NINL	0.0	0.0676
ASPM	RREB1	0.0	0.0844
ASPM	KCNB2	0.017857142857142856	0.0908
OBSCN	DYSF	0.014492753623188406	0.0652
OBSCN	SCN11A	0.014492753623188406	0.0652
OBSCN	NBEAL2	0.0	0.0611
OBSCN	MAGI1	0.014084507042253521	0.0395
OBSCN	MYLK	0.0273972602739726	0.0991
OBSCN	PKD1L1	0.013157894736842105	0.0151
OBSCN	ZFHX4	0.058823529411764705	0.0912
OBSCN	ANKRD26	0.014492753623188406	0.0652
OBSCN	MYO16	0.013513513513513514	0.0214
OBSCN	RPS6KA2	0.0	0.0492
OBSCN	TSHZ3	0.0273972602739726	0.0991
OBSCN	SCN3A	0.014285714285714285	0.0569
OBSCN	TRRAP	0.013513513513513514	0.0214
OBSCN	BCORL1	0.014492753623188406	0.0652
OBSCN	PDE11A	0.0	0.0752
OBSCN	OPA1	0.0	0.0752
OBSCN	LRP2	0.031914893617021274	0.0113
OBSCN	PXDNL	0.013333333333333334	0.0208
OBSCN	EMSY	0.0	0.0752
OBSCN	DOCK4	0.014084507042253521	0.0395
OBSCN	SPTB	0.0273972602739726	0.0991
OBSCN	SGIP1	0.0	0.0611
OBSCN	GSDMC	0.0	0.0752
OBSCN	MAP3K4	0.0	0.00729
OBSCN	JMJD1C	0.014084507042253521	0.0395
OBSCN	KIF17	0.0	0.0611
OBSCN	ATP1A1	0.0	0.0752
OBSCN	CACNA1E	0.03296703296703297	0.0196
OBSCN	MIA3	0.014084507042253521	0.0395
OBSCN	GCC2	0.014084507042253521	0.0395
OBSCN	FRAS1	0.02666666666666667	0.0721
OBSCN	ZGRF1	0.0	0.0392
OBSCN	FAM13C	0.0	0.0492
OBSCN	TNKS2	0.0	0.0611
OBSCN	CARS1	0.0	0.0752
OBSCN	KIF21A	0.0	0.0392
OBSCN	UBC	0.014705882352941176	0.0815
OBSCN	TBC1D4	0.014084507042253521	0.0395
OBSCN	ABCC4	0.0	0.0278
OBSCN	ACSBG1	0.0	0.0611
OBSCN	AARS1	0.0	0.0278
OBSCN	GSE1	0.0	0.0752
OBSCN	NF1	0.04395604395604396	0.0562
OBSCN	PCNT	0.025974025974025976	0.051
OBSCN	KDM6A	0.013888888888888888	0.0363
OBSCN	CDHR2	0.0	0.0611
OBSCN	ESPL1	0.014492753623188406	0.06162
OBSCN	NRK	0.014492753623188406	0.06162
OBSCN	PYGM	0.0	0.0752
OBSCN	MED12	0.036585365853658534	0.0677
OBSCN	SCAF8	0.0	0.0752
OBSCN	CSMD2	0.03409090909090909	0.0309
OBSCN	IGSF1	0.014492753623188406	0.06162
OBSCN	KPRP	0.0	0.0611
OBSCN	RNF20	0.0	0.0752
OBSCN	PHF3	0.014285714285714285	0.0569
OBSCN	ERICH3	0.014285714285714285	0.0569
OBSCN	FAT1	0.03529411764705882	0.0418
OBSCN	NLRP9	0.0	0.0611
OBSCN	EFCAB6	0.0	0.0492
OBSCN	TRPC5	0.0	0.00447
OBSCN	HSPG2	0.0273972602739726	0.0991
OBSCN	KIT	0.0	0.0611
OBSCN	MDN1	0.03333333333333333	0.0229
OBSCN	AK9	0.0	0.0185
OBSCN	BCLAF3	0.0	0.0752
OBSCN	SVEP1	0.024096385542168676	0.0169
OBSCN	TENM1	0.036585365853658534	0.0677
OBSCN	DOCK7	0.014285714285714285	0.0569
OBSCN	GNPTAB	0.0	0.0392
OBSCN	CCDC88A	0.0	0.0392
OBSCN	PIK3C2B	0.0	0.00729
OBSCN	ATG7	0.0	0.0752
OBSCN	RESF1	0.0	0.0611
OBSCN	HERC1	0.02564102564102564	0.0415
OBSCN	TRIM28	0.0	0.0752
OBSCN	TJP1	0.014285714285714285	0.0569
OBSCN	PLXNC1	0.0	0.0752
OBSCN	NRDC	0.0	0.0611
OBSCN	TLR5	0.0	0.0752
OBSCN	PLA2R1	0.0	0.0611
OBSCN	NBEAL1	0.0	0.0193
OBSCN	CACNA1D	0.014492753623188406	0.06162
OBSCN	LRRC66	0.0	0.0752
OBSCN	ZFR	0.0	0.0752
OBSCN	RFX3	0.0	0.0492
OBSCN	PARD3	0.0	0.0752
OBSCN	ADAMTS14	0.0	0.0752
OBSCN	USP15	0.014705882352941176	0.0815
OBSCN	SRGAP1	0.014705882352941176	0.0815
OBSCN	BBS10	0.0	0.0752
OBSCN	ATP7B	0.0	0.0611
OBSCN	WDR76	0.0	0.0492
OBSCN	ABCA10	0.0	0.0193
OBSCN	FBF1	0.0	0.0752
OBSCN	ZNF350	0.0	0.0752
OBSCN	PLCG1	0.0	0.0392
OBSCN	SLITRK2	0.014492753623188406	0.06162
OBSCN	BAP1	0.0	0.0492
OBSCN	ADCY2	0.014492753623188406	0.06162
OBSCN	BRINP1	0.0	0.0103
OBSCN	NBPF11	0.0	0.0392
OBSCN	FAM135B	0.0	0.00729
OBSCN	SLC4A4	0.0	0.0278
OBSCN	SLITRK4	0.0	0.0492
OBSCN	PCDHA13	0.0	0.0193
OBSCN	GPR101	0.0	0.0752
OBSCN	GNPAT	0.0	0.0752
OBSCN	CRYBG3	0.0	0.0752
OBSCN	ITGA2	0.0	0.0611
OBSCN	PDS5B	0.0	0.0752
OBSCN	CDH19	0.0	0.0752
OBSCN	AP000769.3	0.0	0.0185
CEP170	MUC5B	0.015873015873015872	0.069
CEP170	MYO16	0.0	0.0735
CEP170	GATA3	0.02097902097902098	0.029
CEP170	VWF	0.0	0.0633
CEP170	RYR2	0.020833333333333332	0.0495
CEP170	LRP2	0.016129032258064516	0.0713
CEP170	SPTB	0.0	0.0735
CEP170	MYOM2	0.0	0.0959
CEP170	JMJD1C	0.0	0.0987
CEP170	LRP1B	0.01694915254237288	0.081
CEP170	PLCH1	0.0	0.0987
CEP170	FRAS1	0.0	0.055
CEP170	DNAH11	0.01694915254237288	0.081
CEP170	VPS13A	0.0	0.0633
CEP170	NRXN2	0.0	0.0735
CEP170	TBC1D4	0.0	0.0987
CEP170	LRRK2	0.0	0.0959
CEP170	BSN	0.0	0.0735
CEP170	RAD54B	0.0	0.0959
CEP170	NCOA6	0.0	0.0735
CEP170	TAF1	0.0	0.0448
CEP170	FN1	0.0	0.0735
CEP170	MYH7B	0.0	0.0987
CEP170	TRPC5	0.0	0.0987
CEP170	DMXL1	0.0	0.0987
CEP170	TLN1	0.0	0.0498
CEP170	DCHS1	0.0	0.0959
CEP170	ROS1	0.0	0.0959
CEP170	BOD1L1	0.0	0.0735
CEP170	SCN2A	0.0	0.055
CEP170	MYO7A	0.0	0.0959
RTN4	GATA3	0.0	0.0105
USP34	SIPA1L3	0.0	0.0797
USP34	GATA3	0.039473684210526314	0.0327
USP34	SNRNP200	0.0	0.0223
USP34	DGKD	0.0	0.0685
USP34	MYOM2	0.0	0.0285
USP34	QSER1	0.0	0.0223
USP34	NFASC	0.0	0.0526
USP34	TBC1D4	0.0	0.0314
USP34	RNF213	0.017543859649122806	0.0642
USP34	ZBBX	0.0	0.0797
USP34	TAF1	0.017543859649122806	0.0642
USP34	IGSF1	0.0	0.0425
USP34	DOCK3	0.0	0.0526
USP34	PHF3	0.0	0.0404
USP34	AK9	0.0	0.0685
USP34	PCSK5	0.0	0.0797
USP34	BRINP1	0.0	0.0526
USP34	TRPC7	0.0	0.0797
DYSF	TTN	0.022727272727272728	0.0788
DYSF	MUC5B	0.01639344262295082	0.0981
DYSF	MYO16	0.0	0.0851
DYSF	CACNA1F	0.0	0.0554
DYSF	TBX3	0.0	0.0305
DYSF	RYR2	0.02127659574468085	0.0829
DYSF	PTEN	0.014492753623188406	0.06162
DYSF	PIK3CA	0.020172910662824207	0.0566
DYSF	FLNB	0.0	0.0851
DYSF	MAP3K1	0.019801980198019802	0.0634
DYSF	LAMA2	0.0	0.0851
DYSF	DNAH17	0.0	0.0325
DYSF	PLXNA4	0.0	0.0622
DYSF	ZNF536	0.0	0.06
DYSF	DMD	0.014492753623188406	0.06162
DYSF	SPTB	0.0	0.0851
DYSF	CPLANE1	0.0	0.0851
DYSF	FLG	0.012345679012345678	0.0303
DYSF	MYO10	0.0	0.06
DYSF	FLNC	0.0	0.0739
DYSF	DNAH2	0.0	0.0458
DYSF	PCNT	0.0	0.06
DYSF	MUC4	0.0	0.0851
DYSF	KIAA1109	0.0	0.0425
DYSF	FN1	0.0	0.0851
DYSF	XIRP2	0.0	0.0255
DYSF	FBN1	0.0	0.06
DYSF	HSPG2	0.0	0.0851
DYSF	BOD1L1	0.0	0.0851
DYSF	UTRN	0.0	0.0536
DYSF	HERC1	0.0	0.0554
DYSF	CBFB	0.0	0.0554
DYSF	CNTNAP5	0.0	0.0851
DYSF	SCN2A	0.0	0.0739
TET3	NCOR1	0.0	0.0557
TET3	SPTA1	0.0	0.0381
TET3	LRP1B	0.0	0.0773
TET3	ADGRV1	0.0	0.0874
TET3	FAT3	0.0	0.0642
TET3	NF1	0.0	0.0815
TET3	PKHD1L1	0.0	0.0697
TET3	CSMD2	0.0	0.0938
TET3	XIRP2	0.0	0.0969
TET3	ARID1A	0.0	0.0874
TET3	PCLO	0.0	0.0861
TET3	KMT2C	0.01020408163265306	0.0939
TET3	SYNE2	0.0	0.0697
AMER3	MAP3K1	0.0	0.0896
AMER3	CDH1	0.0	0.0427
LCT	TP53	0.0339943342776204	0.0769
LCT	DNAH9	0.016666666666666666	0.0504
LCT	CHD6	0.01818181818181818	0.0793
LCT	GATA3	0.033783783783783786	0.0414
LCT	CEP250	0.0	0.0467
LCT	BPTF	0.0	0.093
LCT	SCN3A	0.0	0.0541
LCT	TEX15	0.0	0.012
LCT	ITPR3	0.0	0.0465
LCT	PLXNA4	0.0	0.0202
LCT	CSMD1	0.029850746268656716	0.0947
LCT	NAV2	0.0	0.0774
LCT	KCNH7	0.0	0.093
LCT	SPTB	0.0	0.0313
LCT	CACNA1S	0.0	0.0541
LCT	CEP162	0.0	0.0774
LCT	MYH9	0.0	0.00697
LCT	MAP3K4	0.0	0.06
LCT	MYOM2	0.0	0.0467
LCT	ATP1A4	0.0	0.0774
LCT	NID1	0.0	0.0541
LCT	ASXL2	0.0	0.0774
LCT	REV3L	0.0	0.0465
LCT	ARFGEF1	0.0	0.0541
LCT	FER1L6	0.0	0.0385
LCT	COL5A1	0.0	0.06
LCT	GRID1	0.0	0.06
LCT	FAT3	0.02857142857142857	0.0806
LCT	WNK1	0.0	0.0465
LCT	ATP2B1	0.0	0.0465
