gene1	gene2	jaccard index	pv (ws)
TTN	ENOSF1	0.0	0.0539
TTN	ZNF536	0.035398230088495575	0.05625
TTN	LSR	0.004629629629629629	0.01927
TTN	ARHGAP35	0.02702702702702703	0.0696
TTN	FRMPD4	0.026905829596412557	0.0501
TTN	SF3B4	0.0	0.0313
TTN	XDH	0.009259259259259259	0.04759
TTN	HDAC6	0.022727272727272728	0.0798
TTN	CACNA2D2	0.004608294930875576	0.00845
TTN	TBCK	0.0	0.0313
TTN	LAMB4	0.01834862385321101	0.0963
TTN	TOP1MT	0.0	0.0539
TTN	ZNF780B	0.009302325581395349	0.08951
TTN	SLC9A8	0.013761467889908258	0.0443
TTN	FLG	0.07905138339920949	0.0164
TTN	CSMD3	0.06329113924050633	0.0721
TTN	ZFC3H1	0.01834862385321101	0.0963
TTN	RNF207	0.004672897196261682	0.0586
TTN	PPM1J	0.0	0.0539
TTN	PRKAB2	0.0	0.0539
TTN	HSPA6	0.0	0.0539
TTN	RASAL2	0.01834862385321101	0.0963
TTN	CYB5R1	0.0	0.0539
TTN	IKBKE	0.0136986301369863	0.0315
TTN	COG2	0.004629629629629629	0.01927
TTN	DNAH6	0.004651162790697674	0.0316
TTN	TUBA3D	0.0	0.0539
TTN	SCN1A	0.02702702702702703	0.0696
TTN	SLC4A3	0.009259259259259259	0.04759
TTN	COL6A3	0.03508771929824561	0.0318
TTN	KCNH8	0.009302325581395349	0.08951
TTN	DNAJC13	0.03139013452914798	0.0862
TTN	NSD2	0.0	0.0313
TTN	ARHGAP26	0.009302325581395349	0.08951
TTN	FAF2	0.0	0.0539
TTN	VWA7	0.0	0.0313
TTN	DAAM2	0.013824884792626729	0.08166
TTN	COL9A1	0.009302325581395349	0.08951
TTN	TNS3	0.01834862385321101	0.0963
TTN	ABCA13	0.06639004149377593	0.0445
TTN	COL22A1	0.022222222222222223	0.0111
TTN	PLEC	0.02242152466367713	0.0238
TTN	PTPRD	0.043668122270742356	0.0679
TTN	TAF1L	0.026785714285714284	0.0361
TTN	TMOD1	0.0	0.0539
TTN	ASTN2	0.009302325581395349	0.08951
TTN	ACTR1A	0.0	0.0539
TTN	PDCD11	0.009259259259259259	0.04759
TTN	B4GALNT4	0.0	0.0539
TTN	SPTY2D1	0.009302325581395349	0.08951
TTN	SPI1	0.0	0.0539
TTN	GANAB	0.013824884792626729	0.08166
TTN	KCNK4	0.0	0.0539
TTN	C2CD3	0.022727272727272728	0.0798
TTN	SYTL2	0.009259259259259259	0.04759
TTN	PRDM10	0.0182648401826484	0.0704
TTN	WNK1	0.02252252252252252	0.03291
TTN	FGF6	0.0	0.0539
TTN	AEBP2	0.0	0.0313
TTN	ERBB3	0.03139013452914798	0.0862
TTN	LRP1	0.04310344827586207	0.0263
TTN	MARS1	0.004672897196261682	0.0586
TTN	GOLGA3	0.013761467889908258	0.0443
TTN	TBC1D4	0.027149321266968326	0.09183
TTN	ATL1	0.0	0.0539
TTN	VASH1	0.0	0.0539
TTN	CYFIP1	0.009259259259259259	0.04759
TTN	PRTG	0.0045662100456621	0.00334
TTN	MYO9A	0.013636363636363636	0.0195
TTN	IQGAP1	0.004672897196261682	0.0586
TTN	CLCN7	0.0	0.0136
TTN	GLYR1	0.009302325581395349	0.08951
TTN	MYH11	0.02262443438914027	0.0592
TTN	GTF3C1	0.0136986301369863	0.0315
TTN	ABCC12	0.01818181818181818	0.044
TTN	ADCY7	0.0045871559633027525	0.00548
TTN	PRPF8	0.013761467889908258	0.0443
TTN	SETBP1	0.009259259259259259	0.04759
TTN	MUC16	0.12040133779264214	0.00181
TTN	MAN2B1	0.004608294930875576	0.00845
TTN	PRODH2	0.0	0.00669
TTN	NLRP11	0.01834862385321101	0.0963
TTN	SSTR4	0.009302325581395349	0.08951
TTN	ACTR5	0.0	0.0539
TTN	DIDO1	0.01809954751131222	0.0267
TTN	EP300	0.022727272727272728	0.0798
TTN	ARR3	0.0	0.0539
TTN	CDH1	0.1362126245847176	0.0134
TTN	PHF8	0.013761467889908258	0.0443
TTN	RRNAD1	0.0	0.0313
TTN	LAMB2	0.013824884792626729	0.08166
TTN	PKD1	0.00909090909090909	0.00597
TTN	COL6A6	0.02242152466367713	0.0238
TTN	ENPP1	0.0	0.0136
TTN	ATP2A1	0.009216589861751152	0.03552
TTN	PLCB3	0.0	0.00669
TTN	DGKA	0.0	0.0539
TTN	TRDC	0.0	0.0539
TTN	MAGEB3	0.004672897196261682	0.05814
TTN	LRRK1	0.027149321266968326	0.09183
TTN	OR10J3	0.004672897196261682	0.05814
TTN	BSN	0.03139013452914798	0.0862
TTN	ZNF721	0.009259259259259259	0.04759
TTN	H2AC8	0.0	0.0313
TTN	PRDM1	0.009302325581395349	0.08951
TTN	GDF10	0.0	0.0539
TTN	ZC3H13	0.009302325581395349	0.08951
TTN	THSD4	0.013761467889908258	0.0443
TTN	CEP192	0.004545454545454545	0.00147
TTN	APP	0.009259259259259259	0.04759
TTN	ADGRG4	0.039473684210526314	0.0545
TTN	COA6	0.0	0.0539
TTN	TRIM43	0.0	0.0539
TTN	PCDHGA5	0.009302325581395349	0.08951
TTN	OTUD4	0.004629629629629629	0.01927
TTN	OR52I2	0.0	0.0539
TTN	FN1	0.026785714285714284	0.0361
TTN	NCAM1	0.009216589861751152	0.03552
TTN	CCNT1	0.004651162790697674	0.0316
TTN	ESF1	0.0	0.0031
TTN	CTTNBP2	0.013636363636363636	0.0195
TTN	GNE	0.004651162790697674	0.03264
TTN	EEF2	0.009302325581395349	0.08951
TTN	CASP8AP2	0.01809954751131222	0.0267
TTN	DUOX2	0.013761467889908258	0.04925
TTN	DOCK11	0.039473684210526314	0.0545
TTN	HSD3B2	0.004672897196261682	0.05814
TTN	HERC6	0.009259259259259259	0.04759
TTN	SH3D19	0.004672897196261682	0.05814
TTN	FAM71B	0.009259259259259259	0.04759
TTN	MARF1	0.027149321266968326	0.09183
TTN	NEB	0.06722689075630252	0.0907
TTN	FAM193A	0.0	0.00051
TTN	TAS2R16	0.004672897196261682	0.05814
TTN	YLPM1	0.027149321266968326	0.09183
TTN	SIRPB1	0.0	0.0136
TTN	SLC24A3	0.004651162790697674	0.03264
TTN	FAM13B	0.009259259259259259	0.04759
TTN	KLHL1	0.01834862385321101	0.09713
TTN	COL9A3	0.009302325581395349	0.08951
TTN	SLC45A3	0.0	0.0313
TTN	ATG2A	0.013761467889908258	0.04925
TTN	PDIK1L	0.0	0.0136
TTN	SLC18A2	0.0	0.0539
TTN	TUBGCP5	0.004651162790697674	0.03264
TTN	NPAS3	0.009302325581395349	0.08951
TTN	HTR2A	0.009302325581395349	0.08951
TTN	KLB	0.004672897196261682	0.05814
TTN	TINAG	0.009259259259259259	0.04759
TTN	RIC1	0.01834862385321101	0.09713
TTN	MBD6	0.009216589861751152	0.03552
TTN	EIF4ENIF1	0.009302325581395349	0.08951
TTN	OPRM1	0.004672897196261682	0.05814
TTN	SCN3B	0.0	0.0539
TTN	KRT85	0.004672897196261682	0.05814
TTN	COL16A1	0.009259259259259259	0.04759
TTN	KMT2C	0.10037174721189591	0.012
TTN	CELSR2	0.009174311926605505	0.02175
TTN	LRRIQ1	0.013636363636363636	0.0195
TTN	FCMR	0.0	0.0539
TTN	CR1	0.013513513513513514	0.00609
TTN	MAP2	0.03125	0.064
TTN	ZNF667	0.0	0.0313
TTN	ATF2	0.004672897196261682	0.05814
TTN	PDE4D	0.009302325581395349	0.08951
TTN	NOX3	0.009302325581395349	0.08951
TTN	CLCN6	0.004672897196261682	0.05814
TTN	ATP2B2	0.009216589861751152	0.03552
TTN	RHOBTB3	0.0	0.0136
TTN	MCM3	0.0	0.0313
TTN	TEK	0.0182648401826484	0.0704
TTN	STN1	0.0	0.0539
TTN	SUDS3	0.0	0.0539
TTN	SUPT16H	0.013824884792626729	0.08166
TTN	FLYWCH1	0.004651162790697674	0.03264
TTN	ZNF135	0.004672897196261682	0.05814
TTN	MORC2	0.0	0.00669
TTN	CUX1	0.013761467889908258	0.04925
TTN	PDIA5	0.013824884792626729	0.08166
TTN	TJP1	0.018018018018018018	0.0191
TTN	NCKAP5	0.02702702702702703	0.0696
TTN	PITPNM1	0.009259259259259259	0.04759
TTN	MBD5	0.013824884792626729	0.08166
TTN	B4GALNT1	0.004672897196261682	0.05814
TTN	PRAMEF1	0.0	0.0313
TTN	P3H1	0.0	0.0031
TTN	EIF2B3	0.0	0.0539
TTN	TDRD10	0.004672897196261682	0.05814
TTN	KMO	0.004651162790697674	0.03264
TTN	LHCGR	0.009216589861751152	0.03552
TTN	NRXN1	0.01834862385321101	0.09713
TTN	ZC3H6	0.0	0.0031
TTN	TFCP2L1	0.0	0.0313
TTN	CNTNAP5	0.017699115044247787	0.00228
TTN	TTC21B	0.009174311926605505	0.02175
TTN	PTPRN	0.0	0.0313
TTN	LRRFIP1	0.0	0.00669
TTN	RBSN	0.0	0.0313
TTN	USP19	0.0	0.0313
TTN	CEP97	0.0	0.0539
TTN	CCDC39	0.004608294930875576	0.00845
TTN	MAP3K13	0.0182648401826484	0.0704
TTN	P3H2	0.009302325581395349	0.08951
TTN	NDNF	0.004672897196261682	0.05814
TTN	SMARCA5	0.004651162790697674	0.03264
TTN	ZFR	0.009302325581395349	0.08951
TTN	C1QTNF3	0.0	0.0539
TTN	HCN1	0.009302325581395349	0.08951
TTN	TRIM23	0.0	0.0031
TTN	CAMK2A	0.0	0.0539
TTN	DOCK2	0.013636363636363636	0.0195
TTN	MGAT4B	0.0	0.0136
TTN	GCNT2	0.0	0.0539
TTN	H1-2	0.004672897196261682	0.05814
TTN	ANKS1A	0.0	0.0313
TTN	PNLDC1	0.0	0.0539
TTN	INTS1	0.013824884792626729	0.08166
TTN	AUTS2	0.009259259259259259	0.04759
TTN	ZNF655	0.0	0.0136
TTN	SULF1	0.004651162790697674	0.03264
TTN	YWHAZ	0.0	0.0539
TTN	ADGRB1	0.009302325581395349	0.08951
TTN	DNAJB5	0.0	0.0539
TTN	ZNF658B	0.004651162790697674	0.03264
TTN	TTF1	0.0	0.0539
TTN	WDR11	0.009302325581395349	0.08951
TTN	DNHD1	0.009259259259259259	0.04759
TTN	NUMA1	0.009216589861751152	0.03552
TTN	SCAF11	0.009302325581395349	0.08951
TTN	PELI2	0.004672897196261682	0.05814
TTN	ZNF106	0.0091324200913242	0.01153
TTN	SECISBP2L	0.0	0.00669
TTN	CCPG1	0.009259259259259259	0.04759
TTN	PARP16	0.0	0.0539
TTN	SLCO3A1	0.009302325581395349	0.08951
TTN	C16orf91	0.0	0.0539
TTN	XYLT1	0.004672897196261682	0.05814
TTN	ATP2C2	0.004608294930875576	0.00845
TTN	CTC1	0.004672897196261682	0.05814
TTN	SLC5A10	0.0	0.0539
TTN	NOS2	0.009302325581395349	0.08951
TTN	KIAA0100	0.01834862385321101	0.09713
TTN	PIGW	0.0	0.0136
TTN	KANSL1	0.009302325581395349	0.08951
TTN	EXOC7	0.0	0.00669
TTN	ADNP2	0.009259259259259259	0.04759
TTN	ZNF625	0.004672897196261682	0.05814
TTN	OR7A10	0.0	0.0539
TTN	JAK3	0.013824884792626729	0.08166
TTN	ZNF507	0.0	0.0539
TTN	SUPT5H	0.01834862385321101	0.09713
TTN	ARHGEF1	0.013824884792626729	0.08166
TTN	NLRP7	0.0182648401826484	0.0704
TTN	ZNF341	0.0	0.0539
TTN	BCAS1	0.013761467889908258	0.04925
TTN	KCNJ15	0.0	0.0031
TTN	TRIOBP	0.01834862385321101	0.09713
TTN	ZNF630	0.0	0.0313
TTN	WDR45	0.0	0.0539
TTN	MAGED1	0.01834862385321101	0.09713
TTN	MAGEC1	0.009259259259259259	0.04759
TTN	CHRD	0.004672897196261682	0.05814
TTN	CXorf21	0.0	0.0539
TTN	LMNTD1	0.0	0.0539
TTN	DPPA2	0.004672897196261682	0.05814
TTN	MEFV	0.009174311926605505	0.02175
TTN	CALR3	0.004672897196261682	0.05814
TTN	GRIK5	0.0	0.0136
TTN	TEX55	0.009259259259259259	0.04759
TTN	PCDHA11	0.013824884792626729	0.08166
TTN	PDILT	0.009302325581395349	0.08951
TTN	SYNPO	0.0	0.00669
TTN	BMT2	0.0	0.0539
TTN	NAIF1	0.0	0.0313
TTN	OR10T2	0.0	0.0313
TTN	BAIAP2L1	0.009302325581395349	0.08951
TTN	DPYS	0.0	0.0313
TTN	NES	0.004524886877828055	0.00072
TTN	POLR1A	0.01834862385321101	0.09713
TTN	FKBP9	0.0	0.0539
TTN	ZNF618	0.0	0.0136
TTN	PYGB	0.009259259259259259	0.04759
TTN	MSH5	0.009302325581395349	0.08951
TTN	NBPF11	0.009174311926605505	0.02175
TTN	SPAM1	0.009302325581395349	0.08951
TTN	CAPN12	0.004672897196261682	0.05814
TTN	WDR54	0.0	0.0539
TTN	GPA33	0.0	0.0136
TTN	TNC	0.022727272727272728	0.07751
TTN	AOX1	0.0045871559633027525	0.00548
TTN	ADAMTS2	0.01834862385321101	0.09713
TTN	BTN3A1	0.0	0.0136
TTN	PLXDC2	0.0	0.0539
TTN	EFCAB14	0.0	0.0539
TTN	SMOC2	0.0	0.0539
TTN	TRERF1	0.009302325581395349	0.08951
TTN	GP1BA	0.0	0.0313
TTN	TGFBI	0.004651162790697674	0.03264
TTN	SHC2	0.0	0.0539
TTN	PDZD7	0.0	0.0136
TTN	ZBTB9	0.0	0.0539
TTN	TRIB2	0.0	0.0313
TTN	DSG1	0.0	0.0539
TTN	CBLB	0.013761467889908258	0.04925
TTN	KLHL38	0.0	0.0539
TTN	PLEKHH2	0.013636363636363636	0.0195
TTN	IDO2	0.0	0.0539
TTN	GPR50	0.0	0.0539
TTN	NOL12	0.004672897196261682	0.05814
