gene1	gene2	jaccard index	pv (ws)
PM20D1	TTN	0.004672897196261682	0.0562
PM20D1	RYR2	0.0	0.0786
PM20D1	HMCN1	0.0	0.0935
PM20D1	MUC16	0.0	0.0249
PM20D1	CDH1	0.0	0.0249
OBSCN	RTN4	0.0	0.079
OBSCN	LCT	0.025974025974025976	0.0539
OBSCN	MYLK	0.0273972602739726	0.0955
OBSCN	IGSF10	0.0273972602739726	0.0955
OBSCN	PKD1L1	0.02666666666666667	0.0746
OBSCN	CPSF1	0.0	0.022
OBSCN	PCDH15	0.0273972602739726	0.0955
OBSCN	FRY	0.014705882352941176	0.0851
OBSCN	EVPL	0.014705882352941176	0.0851
OBSCN	ADAMTS1	0.0	0.0371
OBSCN	GATA3	0.05263157894736842	0.0041
OBSCN	PMEL	0.0	0.079
OBSCN	PRRC2C	0.014492753623188406	0.0645
OBSCN	SLC20A2	0.0	0.079
OBSCN	TSHZ3	0.0273972602739726	0.0955
OBSCN	CYP7B1	0.0	0.079
OBSCN	SCN3A	0.0	0.00729
OBSCN	PTEN	0.0392156862745098	0.0145
OBSCN	DENND5A	0.0	0.079
OBSCN	LONP2	0.0	0.079
OBSCN	DNAH3	0.025	0.0313
OBSCN	KIF5C	0.0	0.0176
OBSCN	XPO5	0.0	0.0533
OBSCN	GPC5	0.0	0.0582
OBSCN	NRXN3	0.0	0.022
OBSCN	PCDH19	0.02631578947368421	0.0608
OBSCN	LYST	0.012048192771084338	0.00348
OBSCN	GSAP	0.0	0.079
OBSCN	SPTB	0.013513513513513514	0.0204
OBSCN	RO60	0.0	0.079
OBSCN	PLXNA2	0.02702702702702703	0.0885
OBSCN	PARP1	0.0	0.0176
OBSCN	CASP8	0.0	0.00729
OBSCN	ALPK1	0.0	0.0582
OBSCN	CPLANE1	0.0273972602739726	0.0955
OBSCN	KCNH2	0.0	0.079
OBSCN	UNC5D	0.013333333333333334	0.0208
OBSCN	PTPRB	0.025974025974025976	0.0539
OBSCN	ABCA6	0.0	0.022
OBSCN	CNOT3	0.0	0.079
OBSCN	KIR3DL2	0.0	0.0582
OBSCN	WLS	0.0	0.079
OBSCN	BCAN	0.0	0.079
OBSCN	ATP1A4	0.014705882352941176	0.0851
OBSCN	RASAL2	0.0	0.022
OBSCN	CACNA1E	0.044444444444444446	0.0643
OBSCN	NFASC	0.0	0.0123
OBSCN	CNGA3	0.0	0.0582
OBSCN	UGT1A6	0.0	0.0314
OBSCN	PASK	0.0	0.079
OBSCN	FNDC3B	0.0	0.079
OBSCN	CCDC50	0.0	0.079
OBSCN	MELTF	0.0	0.0314
OBSCN	TMEM131L	0.0	0.0533
OBSCN	ADGRV1	0.045454545454545456	0.0772
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0645
OBSCN	TNS3	0.0	0.022
OBSCN	NFX1	0.0	0.079
OBSCN	ALDH1A1	0.0	0.079
OBSCN	EHMT1	0.014492753623188406	0.0645
OBSCN	ANK3	0.02564102564102564	0.0466
OBSCN	POLR3A	0.0	0.0582
OBSCN	PLCE1	0.0	0.00517
OBSCN	WNK1	0.014084507042253521	0.04166
OBSCN	CD163L1	0.014285714285714285	0.05691
OBSCN	PPP4R3A	0.0	0.079
OBSCN	SYNE3	0.0	0.079
OBSCN	TLN2	0.0	0.0533
OBSCN	ACSBG1	0.0	0.0582
OBSCN	TAOK2	0.0	0.0533
OBSCN	CHD9	0.014285714285714285	0.05691
OBSCN	ANKRD11	0.014285714285714285	0.05691
OBSCN	NF1	0.03260869565217391	0.0179
OBSCN	UBTF	0.0	0.079
OBSCN	PRKCA	0.0	0.079
OBSCN	ABCA9	0.014285714285714285	0.05691
OBSCN	SETBP1	0.0	0.0582
OBSCN	MUC16	0.07142857142857142	0.06042
OBSCN	PAK5	0.0	0.079
OBSCN	PLXNA3	0.014705882352941176	0.0851
OBSCN	RP1	0.013157894736842105	0.015
OBSCN	SWT1	0.0	0.0582
OBSCN	DPP6	0.0	0.0582
OBSCN	TARS2	0.0	0.0582
OBSCN	THADA	0.0	0.00772
OBSCN	LAMA1	0.02564102564102564	0.0466
OBSCN	KLHL4	0.0	0.0582
OBSCN	LRRK1	0.014084507042253521	0.04166
OBSCN	KIAA1614	0.0	0.0582
OBSCN	COL19A1	0.014705882352941176	0.0851
OBSCN	SIPA1L1	0.0	0.0176
OBSCN	VPS13C	0.025	0.0313
OBSCN	LAMA3	0.014285714285714285	0.05691
OBSCN	NCOA6	0.0273972602739726	0.0955
OBSCN	SETX	0.014084507042253521	0.04166
OBSCN	ADGRG4	0.025	0.0313
OBSCN	ASXL1	0.0	0.0371
OBSCN	RPGR	0.0	0.0176
OBSCN	ADD2	0.0	0.0533
OBSCN	OTUD4	0.0	0.079
OBSCN	FN1	0.0273972602739726	0.0955
OBSCN	NFATC4	0.0	0.079
OBSCN	DOT1L	0.0	0.0533
OBSCN	SH3KBP1	0.0	0.0582
OBSCN	SAMD9	0.014705882352941176	0.0851
OBSCN	RNF20	0.0	0.079
OBSCN	CDH23	0.014492753623188406	0.06221
OBSCN	EP400	0.014492753623188406	0.06221
OBSCN	TTC7B	0.0	0.079
OBSCN	TRAPPC8	0.0	0.0533
OBSCN	COL9A3	0.0	0.079
OBSCN	VCAM1	0.0	0.0533
OBSCN	KALRN	0.014285714285714285	0.05691
OBSCN	BACH2	0.014705882352941176	0.0851
OBSCN	WWC1	0.0	0.0533
OBSCN	MBD6	0.0	0.0533
OBSCN	RB1	0.025974025974025976	0.0539
OBSCN	DENND4B	0.0	0.0176
OBSCN	PLVAP	0.0	0.079
OBSCN	TENM1	0.024096385542168676	0.0178
OBSCN	RELN	0.03571428571428571	0.0581
OBSCN	SRBD1	0.0	0.0582
OBSCN	MAP2	0.02702702702702703	0.0885
OBSCN	FAT4	0.025974025974025976	0.0539
OBSCN	LAMA4	0.014705882352941176	0.0851
OBSCN	MAP4K4	0.0	0.0533
OBSCN	MECOM	0.0	0.0314
OBSCN	PER3	0.0	0.079
OBSCN	PIK3C2B	0.014492753623188406	0.06221
OBSCN	PXDN	0.0	0.079
OBSCN	WDR17	0.014705882352941176	0.0851
OBSCN	RUFY1	0.0	0.0582
OBSCN	MPDZ	0.0	0.0371
OBSCN	CFAP251	0.0	0.0533
OBSCN	ACACA	0.014285714285714285	0.05691
OBSCN	SBF2	0.0	0.022
OBSCN	KIF1B	0.014285714285714285	0.05691
OBSCN	MYOM3	0.0	0.0533
OBSCN	HIVEP3	0.014705882352941176	0.0851
OBSCN	NCF2	0.0	0.0533
OBSCN	PLA2G4A	0.0	0.0371
OBSCN	LGR6	0.0	0.079
OBSCN	WDR33	0.0	0.0314
OBSCN	TTC21B	0.0	0.0371
OBSCN	TTLL4	0.0	0.0582
OBSCN	PBRM1	0.0	0.0582
OBSCN	COPB2	0.0	0.079
OBSCN	EHHADH	0.0	0.079
OBSCN	SCLT1	0.0	0.0582
OBSCN	MEGF10	0.0	0.0582
OBSCN	CILK1	0.0	0.079
OBSCN	AHI1	0.0	0.0582
OBSCN	PLG	0.0	0.0371
OBSCN	PDE10A	0.0	0.0582
OBSCN	PPP1R3A	0.014705882352941176	0.0851
OBSCN	PRUNE2	0.023529411764705882	0.0127
OBSCN	CFAP58	0.0	0.0582
OBSCN	DNHD1	0.0	0.0582
OBSCN	SHANK2	0.0	0.0371
OBSCN	ATP7B	0.0	0.0582
OBSCN	SYT16	0.0	0.0533
OBSCN	AHNAK2	0.02666666666666667	0.0746
OBSCN	SPTBN5	0.0	0.0582
OBSCN	CCPG1	0.0	0.0582
OBSCN	WDR93	0.0	0.0582
OBSCN	FBF1	0.0	0.079
OBSCN	EPB41L3	0.0	0.0582
OBSCN	C3	0.0	0.0371
OBSCN	ZNF229	0.0	0.079
OBSCN	LTN1	0.0	0.0582
OBSCN	ACSL4	0.0	0.079
OBSCN	MED23	0.014285714285714285	0.05691
OBSCN	PIK3C2A	0.0	0.079
OBSCN	MAPT	0.0	0.079
OBSCN	DCAF8L1	0.0	0.079
OBSCN	PHLDB1	0.0	0.0582
OBSCN	TTC7A	0.0	0.0582
OBSCN	BRINP1	0.014705882352941176	0.0851
OBSCN	PTPRJ	0.0	0.079
OBSCN	PPP4R4	0.0	0.079
OBSCN	MSH5	0.0	0.079
OBSCN	COL24A1	0.0	0.079
OBSCN	XPOT	0.0	0.022
OBSCN	KCNK18	0.0	0.0533
OBSCN	PDZRN4	0.0	0.0582
OBSCN	CDH17	0.0	0.0582
OBSCN	SFI1	0.0	0.079
OBSCN	ITPR1	0.014084507042253521	0.04166
OBSCN	AP4E1	0.0	0.079
OBSCN	PLEKHH2	0.0	0.0176
OBSCN	CWH43	0.0	0.079
OBSCN	MTTP	0.0	0.0533
OBSCN	RAPGEF6	0.014084507042253521	0.04166
OBSCN	KDM4A	0.0	0.0582
OBSCN	BCL9L	0.0	0.079
OBSCN	CES5A	0.0	0.079
OBSCN	PIWIL3	0.0	0.079
OBSCN	OBSL1	0.0	0.0371
OBSCN	KCNB2	0.0136986301369863	0.0303
OBSCN	CRYBG1	0.0	0.0582
OBSCN	NPC1L1	0.0	0.0582
OBSCN	FSIP2	0.0	0.079
OBSCN	FRMD4A	0.0	0.0533
CEP170	TTN	0.02252252252252252	0.0313
CEP170	PKD1L1	0.0	0.0579
CEP170	MRC1	0.0	0.084
CEP170	NAV3	0.0	0.0928
CEP170	GATA3	0.028169014084507043	0.0932
CEP170	PIWIL1	0.0	0.084
CEP170	SHROOM2	0.0	0.0928
CEP170	FASN	0.0	0.084
CEP170	TSHZ3	0.0	0.0757
CEP170	SRCAP	0.0	0.0378
CEP170	RYR2	0.020833333333333332	0.0514
CEP170	ASH1L	0.0	0.0361
CEP170	F5	0.0	0.0488
CEP170	GRIN2A	0.0	0.0522
CEP170	PIK3CA	0.022988505747126436	0.055
CEP170	MAP3K1	0.009615384615384616	0.00591
CEP170	HMCN1	0.023255813953488372	0.0755
CEP170	ZFPM2	0.0	0.084
CEP170	PCDH11X	0.0	0.0928
CEP170	DMD	0.0	0.00517
CEP170	MEGF8	0.0	0.0579
CEP170	CPLANE1	0.0	0.0757
CEP170	SYNE1	0.023255813953488372	0.0755
CEP170	UNC5D	0.0	0.0678
CEP170	VPS13B	0.0	0.0215
CEP170	CSMD3	0.016129032258064516	0.0697
CEP170	ADGRV1	0.017543859649122806	0.0991
CEP170	DNAH11	0.01694915254237288	0.0824
CEP170	TAF1L	0.0	0.0757
CEP170	ATM	0.0	0.0454
CEP170	MUC16	0.028169014084507043	0.0932
CEP170	RP1	0.0	0.0579
CEP170	CDH1	0.02	0.0223
CEP170	PKHD1L1	0.016129032258064516	0.0697
CEP170	ATAD2B	0.0	0.0928
CEP170	RAD54B	0.0	0.0928
CEP170	NCOA6	0.0	0.0757
CEP170	COL11A1	0.0	0.0928
CEP170	ARID1A	0.0	0.0125
CEP170	FBN1	0.0	0.0488
CEP170	FAT1	0.0	0.0215
CEP170	HSPG2	0.0	0.0757
CEP170	SCN10A	0.0	0.0522
CEP170	KMT2C	0.01904761904761905	0.034
CEP170	RELN	0.0	0.0213
CEP170	SPEN	0.017241379310344827	0.0921
CEP170	BOD1L1	0.0	0.0757
CEP170	CFH	0.0	0.084
CEP170	CBFB	0.0	0.0454
CEP170	NOTCH2	0.0	0.0378
CEP170	THSD7B	0.0	0.0579
CEP170	CSPP1	0.0	0.0928
CEP170	AHNAK2	0.0	0.0579
CEP170	FAM47C	0.0	0.0757
CEP170	KCNB2	0.0	0.084
PKDCC	TP53	0.0	0.0455
RTN4	TTN	0.009302325581395349	0.0882
USP34	MORC1	0.0	0.0707
USP34	GOLGB1	0.018518518518518517	0.0988
USP34	MUC17	0.024096385542168676	0.0188
USP34	VCPIP1	0.0	0.0547
USP34	FRY	0.0	0.0547
USP34	EVPL	0.0	0.0547
USP34	ASXL3	0.017241379310344827	0.0598
USP34	GATA3	0.046357615894039736	0.0845
USP34	EPG5	0.0	0.0233
USP34	TSHZ3	0.0	0.0198
USP34	PIK3CA	0.033707865168539325	0.00889
USP34	PLXNA1	0.0	0.0908
USP34	RIMBP2	0.0	0.0317
USP34	NRXN3	0.0	0.0791
USP34	ZNF536	0.017857142857142856	0.0751
USP34	DMD	0.037037037037037035	0.08772
USP34	MEGF8	0.018518518518518517	0.0988
USP34	PARP1	0.0	0.0707
USP34	SLC30A5	0.0	0.0908
USP34	MMRN1	0.0	0.0791
USP34	CDH10	0.0	0.0707
USP34	ZNF687	0.0	0.0434
USP34	ATP1A4	0.0	0.0547
USP34	UGT1A6	0.0	0.0908
USP34	MELTF	0.0	0.0908
USP34	TNS3	0.0	0.0791
USP34	ARFGEF1	0.0	0.0434
USP34	WNK1	0.0	0.0337
USP34	SACS	0.017543859649122806	0.0651
USP34	CDC42BPB	0.0	0.0707
USP34	GTF3C1	0.0	0.0791
USP34	CECR2	0.0	0.0434
USP34	SLC9C1	0.0	0.0908
USP34	CPXM1	0.0	0.0791
USP34	TRDN	0.0	0.0908
USP34	FBN1	0.017857142857142856	0.0751
USP34	COL14A1	0.018518518518518517	0.0988
USP34	RPTN	0.0	0.0908
USP34	RAB3GAP2	0.0	0.0791
USP34	MECOM	0.0	0.0908
USP34	UTRN	0.017241379310344827	0.0598
USP34	KMT2A	0.01639344262295082	0.0432
USP34	LMTK2	0.0	0.0908
USP34	PTPRF	0.0	0.0547
USP34	HDLBP	0.0	0.0434
USP34	MAGI2	0.0	0.0791
USP34	TRPA1	0.0	0.0791
USP34	MYO5A	0.0	0.0908
USP34	ABCA8	0.01818181818181818	0.0936
USP34	CNKSR2	0.0	0.0908
USP34	ITPR1	0.0	0.0337
USP34	PLEKHH2	0.0	0.0707
USP34	ZEB2	0.0	0.0791
USP34	PPL	0.0	0.0908
ATP6V1B1	GATA3	0.0	0.046
ATP6V1B1	KMT2C	0.0	0.0925
DYSF	TP53	0.02005730659025788	0.059
