gene1	gene2	jaccard index	pv (ws)
OBSCN	FRYL	0.0	0.0188
OBSCN	TRIM55	0.0	0.0735
OBSCN	WASHC5	0.0	0.0587
OBSCN	RANBP6	0.0	0.0405
OBSCN	RUFY2	0.0	0.0735
OBSCN	SORBS1	0.0	0.0293
OBSCN	WDR11	0.0	0.0735
OBSCN	ACTN3	0.0	0.0587
OBSCN	TRHDE	0.0	0.0405
OBSCN	FREM2	0.02666666666666667	0.0729
OBSCN	MCF2L	0.0	0.0587
OBSCN	SYT16	0.0	0.0515
OBSCN	MGA	0.02702702702702703	0.0935
OBSCN	WDR76	0.0	0.0515
OBSCN	MYO5C	0.0	0.0515
OBSCN	ATP2C2	0.0	0.0587
OBSCN	DDX5	0.0	0.0735
OBSCN	CEP89	0.0	0.0735
OBSCN	APLP1	0.0	0.0735
OBSCN	GRIK1	0.0	0.0188
OBSCN	CDKL5	0.0	0.0293
OBSCN	TBC1D25	0.0	0.0515
OBSCN	KIF4A	0.02564102564102564	0.04261
OBSCN	PIK3R1	0.03614457831325301	0.0605
OBSCN	FHOD3	0.014705882352941176	0.0906
OBSCN	KIAA0319L	0.0	0.0735
OBSCN	SEMA5A	0.0	0.0515
OBSCN	LRP6	0.0	0.0405
OBSCN	TAOK1	0.0	0.0735
OBSCN	RAPGEF1	0.0	0.0405
OBSCN	PHLDB1	0.0	0.0587
OBSCN	LRRIQ4	0.0	0.0735
OBSCN	SEC24D	0.0	0.0735
OBSCN	PRKAA1	0.0	0.0735
OBSCN	INTS8	0.0	0.0587
OBSCN	MRTFB	0.0	0.0587
OBSCN	ADAMTS7	0.0	0.0515
OBSCN	KLHL7	0.0	0.0735
OBSCN	KCNK18	0.0	0.0515
OBSCN	CASK	0.0	0.0587
OBSCN	SFI1	0.0	0.0735
OBSCN	DIAPH1	0.0	0.0735
OBSCN	AP4E1	0.0	0.0735
OBSCN	CWH43	0.0	0.0735
OBSCN	UHRF1BP1	0.0	0.0735
OBSCN	BBS9	0.0	0.0587
OBSCN	ZCWPW1	0.0	0.0735
OBSCN	HSPA5	0.0	0.0735
OBSCN	THBS1	0.0	0.0735
OBSCN	MYO1E	0.0	0.0587
OBSCN	DLGAP1	0.0	0.0515
OBSCN	AP1B1	0.0	0.0515
OBSCN	MAN2B2	0.0	0.0735
OBSCN	DZANK1	0.0	0.0735
OBSCN	CES5A	0.0	0.0735
OBSCN	PPFIA3	0.0	0.0735
OBSCN	ESRP1	0.0	0.0735
OBSCN	TRPC3	0.0	0.0515
OBSCN	RAI2	0.0	0.0587
OBSCN	TMCO4	0.0	0.0735
CEP170	TACC2	0.0	0.0633
CEP170	RIMBP2	0.0	0.0919
CEP170	SYNE1	0.023255813953488372	0.0763
CEP170	CSMD3	0.0	0.00949
CEP170	MUC16	0.028169014084507043	0.0959
CEP170	ABCA12	0.0	0.0607
CEP170	MYO3A	0.0	0.096
CEP170	UTP20	0.0	0.096
CEP170	FREM2	0.0	0.0607
USP34	TANC1	0.0	0.0947
USP34	BDP1	0.0	0.0409
USP34	ASXL3	0.017241379310344827	0.0639
USP34	ATXN2	0.0	0.0546
USP34	NUP160	0.0	0.0672
USP34	TRPS1	0.0	0.0672
USP34	TCF4	0.0	0.0947
USP34	HMCN1	0.030927835051546393	0.0263
USP34	CARD11	0.0	0.0409
USP34	LRP2	0.0273972602739726	0.0498
USP34	ITGA10	0.0	0.0769
USP34	AFF3	0.0	0.0412
USP34	ANK2	0.01639344262295082	0.0461
USP34	RIMS1	0.0	0.0672
USP34	PLXNA4	0.0	0.013
USP34	PCDH19	0.01818181818181818	0.0851
USP34	CACNA1C	0.0	0.0122
USP34	SEMA3D	0.0	0.0194
USP34	SLC9A8	0.0	0.0947
USP34	CDH10	0.0	0.0672
USP34	MAP3K4	0.0	0.0409
USP34	BRWD3	0.0	0.0409
USP34	LRP1B	0.014084507042253521	0.0115
USP34	SCN1A	0.0	0.0302
USP34	TENM2	0.0	0.0194
USP34	SPIDR	0.0	0.0769
USP34	ARFGEF1	0.0	0.0412
USP34	ABCC1	0.0	0.0947
USP34	GTF3C1	0.0	0.0769
USP34	KMT2B	0.0	0.0947
USP34	RYR1	0.013888888888888888	0.0108
USP34	ITGB2	0.0	0.0947
USP34	COL4A5	0.0	0.0546
USP34	AFF2	0.01818181818181818	0.0851
USP34	PHF8	0.0	0.0947
USP34	CENPE	0.018518518518518517	0.0914
USP34	ACE	0.0	0.0672
USP34	HAS2	0.0	0.0947
USP34	TAF1	0.017543859649122806	0.0681
USP34	CUL7	0.0	0.0672
USP34	SYMPK	0.0	0.0672
USP34	PEG3	0.0	0.0331
USP34	PRRC2B	0.0	0.0947
USP34	SAMD9	0.0	0.0546
USP34	BRCA2	0.0	0.0122
USP34	ARID1A	0.014492753623188406	0.0172
USP34	MYO3A	0.0	0.0331
USP34	SVIL	0.0	0.0194
USP34	LAMA5	0.0	0.0409
USP34	CELSR1	0.0	0.0672
USP34	EP400	0.0	0.0409
USP34	PHKA2	0.0	0.0243
USP34	BACH2	0.0	0.0546
USP34	MDN1	0.014285714285714285	0.0144
USP34	PLCB1	0.0	0.0947
USP34	DENND4B	0.0	0.0672
USP34	RPTN	0.0	0.0947
USP34	CDK12	0.0	0.0546
USP34	H3C2	0.0	0.0331
USP34	LRRIQ1	0.0	0.0672
USP34	SPEN	0.028985507246376812	0.0749
USP34	PCDHB7	0.0	0.0769
USP34	EFCAB5	0.0	0.0947
USP34	MAGEA12	0.0	0.0672
USP34	SZT2	0.0	0.0672
USP34	RAB3GAP2	0.0	0.0769
USP34	ZAN	0.01818181818181818	0.0851
USP34	FOXA1	0.01694915254237288	0.0548
USP34	NRCAM	0.0	0.0947
USP34	MYOF	0.0	0.0769
USP34	MCTP2	0.0	0.0947
USP34	KMT2A	0.0	0.00482
USP34	DYNC2H1	0.0	0.0122
USP34	UHRF1BP1L	0.0	0.0672
USP34	NOTCH2	0.017241379310344827	0.0639
USP34	TMEM131	0.0	0.0947
USP34	TBC1D8	0.0	0.0769
USP34	DPP10	0.0	0.0769
USP34	NBEAL1	0.0	0.0769
USP34	CPS1	0.0	0.0243
USP34	SPICE1	0.0	0.0769
USP34	FRYL	0.0	0.0672
USP34	MAGI2	0.0	0.0769
USP34	DOCK8	0.0	0.0947
USP34	FREM2	0.018518518518518517	0.0914
USP34	DOCK9	0.0	0.0947
USP34	KIAA0100	0.0	0.0769
USP34	CDKL5	0.0	0.0947
USP34	CNKSR2	0.0	0.0947
USP34	POLA1	0.0	0.0672
USP34	MAGED1	0.0	0.0769
USP34	ITIH6	0.0	0.0672
USP34	MYO15A	0.0	0.0412
USP34	ADAMTSL1	0.0	0.0412
USP34	NES	0.0	0.0769
USP34	PKP4	0.0	0.0947
USP34	DSCAML1	0.0	0.0412
USP34	FANCD2	0.0	0.0947
USP34	HECW1	0.01818181818181818	0.0851
USP34	USF3	0.0	0.0672
DYSF	TACC2	0.0	0.0887
DYSF	APOB	0.01639344262295082	0.0995
DYSF	CEP350	0.0	0.0644
TET3	CSMD3	0.0	0.0729
LCT	TNIK	0.0	0.0793
LCT	CTNNA2	0.0	0.0793
LCT	CARD11	0.0	0.0644
LCT	CACNA1B	0.0	0.0644
LCT	DNAH17	0.01694915254237288	0.0525
LCT	TACC2	0.0	0.0326
LCT	RIMBP2	0.0	0.0453
LCT	RIF1	0.0	0.0793
LCT	KMT2E	0.0	0.0571
LCT	FCGBP	0.017543859649122806	0.0618
LCT	SAGE1	0.0	0.0644
LCT	SZT2	0.0	0.0893
LCT	XRN1	0.0	0.0644
LCT	FNDC1	0.0	0.0793
LCT	FREM2	0.0	0.0222
LCT	ADAMTSL1	0.0	0.0571
LCT	PLEKHH2	0.0	0.0893
TANC1	MUC5B	0.0	0.0408
TANC1	TP53	0.01440922190201729	0.0629
TANC1	DNAH9	0.0	0.0728
TANC1	HUWE1	0.0	0.0482
TANC1	TBX3	0.0	0.0728
TANC1	F8	0.0	0.0988
TANC1	TEX15	0.0	0.0988
TANC1	AKAP9	0.0	0.0947
TANC1	DNAH7	0.0	0.0988
TANC1	SYNE1	0.012345679012345678	0.0948
TANC1	VPS13B	0.0	0.0728
TANC1	RYR3	0.0	0.0192
TANC1	CACNA1E	0.0	0.0507
TANC1	ADGRV1	0.0	0.0603
TANC1	DNAH11	0.0	0.0507
TANC1	CUBN	0.0	0.0662
TANC1	FAT3	0.0	0.0388
TANC1	DNAH10	0.0	0.0988
TANC1	PKHD1L1	0.0	0.0433
TANC1	XIRP2	0.0	0.062
TANC1	NEB	0.0	0.0388
TANC1	SPEN	0.0	0.056
TANC1	KMT2A	0.0	0.0947
SCN7A	MUC5B	0.01639344262295082	0.0995
SCN7A	MYCBP2	0.0	0.0243
SCN7A	MYO16	0.0	0.0887
SCN7A	ASXL3	0.0	0.0533
SCN7A	FREM1	0.0	0.0678
SCN7A	SRCAP	0.0	0.0533
SCN7A	F5	0.0	0.0644
SCN7A	DNAH1	0.0	0.0678
SCN7A	GRIN2A	0.0	0.0678
SCN7A	MAP3K1	0.019801980198019802	0.0596
SCN7A	LYST	0.0	0.0409
SCN7A	CPLANE1	0.0	0.0887
SCN7A	PTPRB	0.0	0.0644
SCN7A	PAPPA2	0.0	0.0476
SCN7A	MROH2B	0.0	0.083
SCN7A	TNXB	0.0	0.0678
SCN7A	COL22A1	0.0	0.0887
SCN7A	ATM	0.0	0.0537
SCN7A	ERBB3	0.0	0.0887
SCN7A	LRP1	0.0	0.0313
SCN7A	DSCAM	0.0	0.0887
SCN7A	AFF2	0.0	0.0678
SCN7A	MUC4	0.0	0.0887
SCN7A	CDH1	0.02027027027027027	0.0495
SCN7A	APOB	0.01639344262295082	0.0995
SCN7A	BSN	0.0	0.0887
SCN7A	NCOA6	0.0	0.0887
SCN7A	ADGRG4	0.0	0.0476
SCN7A	BRCA2	0.0	0.0713
SCN7A	ARID1A	0.0	0.0203
SCN7A	UBR5	0.0	0.0678
SCN7A	NEB	0.0	0.0125
SCN7A	MDN1	0.0	0.02
SCN7A	USP9X	0.0	0.0476
SCN7A	HERC2	0.0	0.0286
SCN7A	TPR	0.0	0.0713
SCN7A	BAZ2B	0.0	0.083
SCN7A	AHNAK2	0.0	0.0713
SCN7A	ABCA8	0.0	0.0678
SCN7A	CTCF	0.0	0.083
TTN	DCLK2	0.009259259259259259	0.049
TTN	KIAA0319	0.01834862385321101	0.0937
TTN	PPP2R5D	0.004651162790697674	0.0327
TTN	DGKI	0.004651162790697674	0.0327
TTN	SSPOP	0.035398230088495575	0.0607
TTN	ANKRD26	0.022727272727272728	0.0784
TTN	WASHC2A	0.009302325581395349	0.0837
TTN	MUC5B	0.058577405857740586	0.0275
TTN	OSBPL5	0.0	0.0151
TTN	C3AR1	0.0	0.0564
TTN	MYO16	0.026785714285714284	0.0365
TTN	MAP3K9	0.0	0.0151
TTN	TSC2	0.009216589861751152	0.033
TTN	KRT36	0.0	0.0324
TTN	TEX14	0.013824884792626729	0.0792
TTN	SMG8	0.01834862385321101	0.0937
TTN	NARS1	0.0	0.0564
TTN	ZNF528	0.009302325581395349	0.0837
TTN	ZIM3	0.004629629629629629	0.0178
TTN	NELFCD	0.0	0.00681
TTN	PI4KA	0.013824884792626729	0.0792
TTN	MYO18B	0.02654867256637168	0.0156
TTN	XCR1	0.0	0.0564
TTN	SERINC5	0.0	0.0151
TTN	MXRA5	0.04291845493562232	0.0185
TTN	SHROOM2	0.02702702702702703	0.0684
TTN	MEP1A	0.013824884792626729	0.0792
TTN	MAPK15	0.0	0.0324
TTN	BNC2	0.009259259259259259	0.049
TTN	CARD9	0.004672897196261682	0.05753
TTN	FREM1	0.02643171806167401	0.01043
TTN	AC004922.1	0.0	0.00681
TTN	TAS1R2	0.0	0.0564
TTN	SCN3A	0.02262443438914027	0.0593
TTN	LIG1	0.004651162790697674	0.0327
TTN	BCORL1	0.022727272727272728	0.0784
TTN	NUP160	0.0182648401826484	0.0686
TTN	PDK4	0.0	0.0324
TTN	TCF4	0.013761467889908258	0.0481
TTN	CARD11	0.01809954751131222	0.0242
TTN	LRP2	0.037037037037037035	0.0002
TTN	STK31	0.009259259259259259	0.049
TTN	VPS53	0.0	0.0151
TTN	DCAF6	0.009216589861751152	0.033
TTN	UGT1A3	0.0	0.0564
TTN	RIMS1	0.0182648401826484	0.0686
TTN	CD109	0.0045871559633027525	0.00538
TTN	PLXNA4	0.02643171806167401	0.01043
TTN	CSMD1	0.05907172995780591	0.0433
TTN	PXDNL	0.03125	0.0623
TTN	ADCY8	0.018018018018018018	0.0191
TTN	FGFR2	0.00904977375565611	0.00409
TTN	TACC2	0.026785714285714284	0.0365
TTN	C12orf40	0.0	0.00167
TTN	ASIC1	0.0	0.0564
TTN	RIMBP2	0.02702702702702703	0.0684
TTN	LSR	0.009302325581395349	0.08929
TTN	KCNH7	0.013636363636363636	0.02047
TTN	CACNA1C	0.03111111111111111	0.046
TTN	SPTB	0.026785714285714284	0.0365
TTN	H3C13	0.004651162790697674	0.0327
TTN	COPG1	0.004629629629629629	0.01886
TTN	HTT	0.03125	0.0623
TTN	PTPRB	0.030837004405286344	0.0228
TTN	ZFHX3	0.026785714285714284	0.0365
TTN	KSR1	0.009302325581395349	0.08929
TTN	PRAM1	0.0	0.00167
TTN	ZNF43	0.004651162790697674	0.0327
TTN	PCDHGA7	0.013761467889908258	0.0481
TTN	JMJD1C	0.017937219730941704	0.01
TTN	MKI67	0.022321428571428572	0.0144
TTN	PHACTR4	0.004672897196261682	0.05753
TTN	OPRD1	0.0	0.0564
TTN	ORC1	0.0	0.00681
TTN	BCAN	0.004629629629629629	0.01886
TTN	IGSF9	0.004608294930875576	0.00807
TTN	CAMK1G	0.0	0.0564
TTN	COG2	0.004629629629629629	0.01886
TTN	FGD5	0.013824884792626729	0.0792
TTN	DNAJC13	0.022222222222222223	0.0101
TTN	SI	0.026905829596412557	0.0506
TTN	AREG	0.0	0.0564
TTN	ZGRF1	0.013824884792626729	0.0792
TTN	RAPGEF2	0.0045871559633027525	0.00538
TTN	PDZD2	0.03982300884955752	0.0919
TTN	SLC12A2	0.004672897196261682	0.05753
TTN	ANKHD1-EIF4EBP3	0.01809954751131222	0.0242
TTN	PCDHA10	0.0136986301369863	0.0309
TTN	PCDH1	0.004672897196261682	0.05753
TTN	ATP10B	0.026785714285714284	0.0365
TTN	MDGA1	0.009302325581395349	0.08929
TTN	DNAH11	0.059574468085106386	0.0795
TTN	GALNT17	0.009259259259259259	0.04889
TTN	SRPK2	0.004672897196261682	0.05753
TTN	NUDCD1	0.004629629629629629	0.01886
TTN	GLDC	0.009216589861751152	0.03469
TTN	EPC1	0.009259259259259259	0.04889
TTN	B4GALNT4	0.0	0.0564
TTN	OR52J3	0.004672897196261682	0.05753
TTN	GANAB	0.013824884792626729	0.0792
TTN	LGALS12	0.0	0.0324
TTN	SYTL2	0.009259259259259259	0.04889
TTN	WNK1	0.02252252252252252	0.0339
TTN	IPO8	0.013761467889908258	0.0481
TTN	PFKM	0.009302325581395349	0.08929
TTN	ERBB3	0.03139013452914798	0.0906
TTN	MYO1A	0.009259259259259259	0.04889
TTN	FGD6	0.013761467889908258	0.0481
TTN	DNAH10	0.039301310043668124	0.0417
TTN	COL4A2	0.009174311926605505	0.0193
TTN	ARHGEF7	0.004608294930875576	0.00807
TTN	TMX1	0.0	0.0564
TTN	MOAP1	0.004672897196261682	0.05753
TTN	MYO9A	0.0182648401826484	0.06863
TTN	CHD9	0.02262443438914027	0.0593
TTN	CNOT1	0.02262443438914027	0.0593
TTN	MYH1	0.026785714285714284	0.0365
TTN	PRKCA	0.009302325581395349	0.08929
TTN	ABCA5	0.013824884792626729	0.0792
TTN	SDK2	0.01818181818181818	0.0438
TTN	TMEM94	0.009302325581395349	0.08929
TTN	USP36	0.004651162790697674	0.0327
TTN	ANKRD12	0.02654867256637168	0.0156
TTN	MAPK4	0.004629629629629629	0.01886
TTN	MBP	0.0	0.0564
TTN	APC2	0.0	0.0564
TTN	MUC16	0.14334470989761092	0.0636
TTN	ZSWIM4	0.009302325581395349	0.08929
TTN	RFX1	0.0	0.0151
TTN	RFXANK	0.0	0.0324
TTN	KMT2B	0.013761467889908258	0.0481
TTN	ZFP82	0.004672897196261682	0.05753
TTN	ATP1A3	0.004629629629629629	0.01886
TTN	KASH5	0.009216589861751152	0.03469
TTN	MYBPC2	0.009216589861751152	0.03469
TTN	PREX1	0.01834862385321101	0.0937
TTN	TSHZ2	0.01834862385321101	0.0937
TTN	CTCFL	0.004672897196261682	0.05753
TTN	DONSON	0.004672897196261682	0.05753
TTN	DSCAM	0.022222222222222223	0.0101
TTN	COL18A1	0.00909090909090909	0.00589
TTN	EP300	0.013513513513513514	0.00572
TTN	ZC3H7B	0.004629629629629629	0.01886
TTN	ARHGAP6	0.009216589861751152	0.03469
TTN	BCOR	0.01834862385321101	0.09652
TTN	ZC3H12B	0.013824884792626729	0.0792
TTN	ANKS6	0.009302325581395349	0.08929
TTN	NLRP10	0.004672897196261682	0.05753
TTN	GPC6	0.009302325581395349	0.08929
TTN	BCO1	0.004672897196261682	0.05753
TTN	CDH1	0.1476510067114094	0.0568
TTN	GRIA3	0.02252252252252252	0.0339
TTN	C1orf116	0.0	0.0564
TTN	NLRP3	0.009174311926605505	0.0193
TTN	CENPE	0.02654867256637168	0.0156
TTN	ZC3H3	0.0	0.0564
TTN	GUCY2C	0.013761467889908258	0.0481
TTN	SAGE1	0.01809954751131222	0.02439
TTN	PRKCE	0.009216589861751152	0.03469
TTN	SLC39A12	0.009302325581395349	0.08929
TTN	FOLH1	0.004629629629629629	0.01886
TTN	HYDIN	0.05194805194805195	0.0916
TTN	THADA	0.022727272727272728	0.07809
TTN	ATP10D	0.013824884792626729	0.0792
TTN	UCP2	0.004651162790697674	0.0327
TTN	ALDH5A1	0.0	0.0151
TTN	RAD54B	0.017857142857142856	0.0072
TTN	MYH10	0.027149321266968326	0.0921
TTN	DHX8	0.004651162790697674	0.0327
TTN	C19orf44	0.0	0.0151
TTN	NR1D2	0.0	0.0564
