gene1	gene2	jaccard index	pv (ws)
ASPM	NLRP12	0.0	0.0687
ASPM	PI4KA	0.0	0.0874
ASPM	KIF14	0.0	0.0553
ASPM	GATA3	0.03821656050955414	0.00852
ASPM	FMN1	0.0	0.0874
ASPM	WDR72	0.0	0.0687
ASPM	EPG5	0.0	0.0132
ASPM	MXRA5	0.028985507246376812	0.0618
ASPM	UBE4B	0.0	0.0874
ASPM	FCRL5	0.0	0.0462
ASPM	ABCC8	0.0	0.0874
ASPM	CABIN1	0.0	0.0874
ASPM	TRANK1	0.0	0.0874
ASPM	NYNRIN	0.0	0.0553
ASPM	ANKFN1	0.0	0.0874
ASPM	TNR	0.0	0.0255
ASPM	ARAP3	0.0	0.0874
ASPM	PIK3CA	0.047752808988764044	0.0698
ASPM	TEX15	0.015384615384615385	0.0254
ASPM	MAP3K1	0.042735042735042736	0.0324
ASPM	SYCP2	0.0	0.0352
ASPM	PCNX1	0.0	0.0687
ASPM	DISP1	0.0	0.0553
ASPM	AFF3	0.0	0.0255
ASPM	COL5A2	0.0	0.0553
ASPM	TTC21A	0.0	0.0874
ASPM	PLXNA1	0.0	0.0687
ASPM	EPHA5	0.0	0.0553
ASPM	RIMS1	0.0	0.0462
ASPM	CSMD1	0.025974025974025976	0.0236
ASPM	DIP2C	0.0	0.0462
ASPM	KDM5A	0.0	0.0874
ASPM	CACNA1A	0.016129032258064516	0.0411
ASPM	BRWD1	0.01639344262295082	0.043
ASPM	PJA1	0.0	0.0874
ASPM	BIRC6	0.029411764705882353	0.0701
ASPM	TLR4	0.0	0.0187
ASPM	APBA2	0.0	0.0874
ASPM	TRPM2	0.0	0.0687
ASPM	KCNH7	0.0	0.0462
ASPM	CACNA1C	0.0	0.00683
ASPM	MEGF8	0.0	0.00683
ASPM	CACNA2D3	0.0	0.0874
ASPM	PCDHGA9	0.0	0.0874
ASPM	HIVEP1	0.017857142857142856	0.0929
ASPM	RYR3	0.044444444444444446	0.08
ASPM	SMG1	0.017543859649122806	0.0789
ASPM	ALPK2	0.0	0.0874
ASPM	SLC9A8	0.0	0.0687
ASPM	CSMD3	0.02564102564102564	0.0253
ASPM	QSER1	0.017857142857142856	0.0929
ASPM	SPTA1	0.03225806451612903	0.0208
ASPM	CACNA1E	0.02666666666666667	0.0286
ASPM	CR2	0.0	0.0874
ASPM	CDC42BPA	0.0	0.0145
ASPM	ASXL2	0.0	0.0352
ASPM	CNTN4	0.0	0.0874
ASPM	SCN5A	0.0	0.0145
ASPM	DNAJC13	0.017543859649122806	0.0789
ASPM	PLCH1	0.0	0.0187
ASPM	NIPBL	0.017241379310344827	0.0734
ASPM	MROH2B	0.0	0.00969
ASPM	PCDHA8	0.0	0.0553
ASPM	PHIP	0.0	0.0553
ASPM	ABCA13	0.011904761904761904	0.00175
ASPM	ABCB4	0.0	0.0553
ASPM	GRM8	0.0	0.0553
ASPM	FLNC	0.0	0.00683
ASPM	TAF1L	0.017543859649122806	0.0789
ASPM	CNTRL	0.0	0.0687
ASPM	NUP188	0.0	0.0352
ASPM	NOTCH1	0.0	0.0874
ASPM	ANK3	0.016129032258064516	0.0411
ASPM	KIF20B	0.0	0.0553
ASPM	PLCE1	0.0	0.0187
ASPM	SPTBN2	0.017857142857142856	0.0929
ASPM	FAT3	0.025	0.0172
ASPM	WNK1	0.0	0.0187
ASPM	LRP1	0.029411764705882353	0.0701
ASPM	GOLGA3	0.0	0.0687
ASPM	TOGARAM1	0.0	0.0462
ASPM	DYNC1H1	0.0	0.00219
ASPM	KNL1	0.0	0.0687
ASPM	CEP152	0.0	0.0687
ASPM	CACNA1H	0.0	0.0687
ASPM	ABCC1	0.0	0.0687
ASPM	GTF3C1	0.0	0.0553
ASPM	AARS1	0.0	0.0687
ASPM	ANKRD11	0.0	0.0255
ASPM	PRPF8	0.0	0.0687
ASPM	TRPV2	0.0	0.0874
ASPM	DNMT1	0.0	0.0687
ASPM	KMT2B	0.0	0.0687
ASPM	PCDHA9	0.0	0.0687
ASPM	PKD1	0.0	0.0553
ASPM	APOB	0.038461538461538464	0.0784
ASPM	COL6A6	0.0	0.0145
ASPM	HYDIN	0.0	0.00135
ASPM	RLF	0.017857142857142856	0.0929
ASPM	KIF21B	0.0	0.0553
ASPM	PDE3A	0.0	0.0352
ASPM	LAMA1	0.016129032258064516	0.0411
ASPM	GRIN2C	0.0	0.0874
ASPM	ATAD2B	0.0	0.0145
ASPM	CADPS2	0.0	0.0874
ASPM	TRPM3	0.0	0.0553
ASPM	THSD4	0.0	0.0687
ASPM	CUL7	0.0	0.0462
ASPM	MROH5	0.0	0.0687
ASPM	IGSF1	0.0	0.0272
ASPM	CADPS	0.0	0.0352
ASPM	GNAS	0.0	0.0553
ASPM	SON	0.0	0.0874
ASPM	COL11A1	0.0	0.0145
ASPM	TRDN	0.0	0.0687
ASPM	DOCK11	0.0	0.00306
ASPM	ARID1A	0.0273972602739726	0.04
ASPM	ABCA12	0.0	0.00683
ASPM	DOCK3	0.0	0.0352
ASPM	PHF3	0.0	0.0255
ASPM	UNC13A	0.0	0.0352
ASPM	YLPM1	0.0	0.0187
ASPM	CACNA1G	0.0	0.0462
ASPM	ZMYM4	0.0	0.0553
ASPM	LRBA	0.0	0.00683
ASPM	NLGN4X	0.0	0.0553
ASPM	GEMIN5	0.0	0.0874
ASPM	ZSWIM8	0.0	0.0874
ASPM	PLCB1	0.0	0.0687
ASPM	SCN10A	0.0	0.00584
ASPM	PPEF1	0.0	0.0462
ASPM	INPPL1	0.0	0.0874
ASPM	ADGRL4	0.0	0.0874
ASPM	ITGA8	0.0	0.0687
ASPM	TENM1	0.014925373134328358	0.0174
ASPM	CDK12	0.0	0.0352
ASPM	LAMC1	0.0	0.0462
ASPM	DOCK7	0.0	0.0255
ASPM	EFCAB5	0.0	0.0687
ASPM	ZMYM3	0.0	0.0272
ASPM	CFH	0.017857142857142856	0.0929
ASPM	MTHFD1	0.0	0.0874
ASPM	PCDHA5	0.0	0.0874
ASPM	ACTN2	0.0	0.0352
ASPM	SPTBN1	0.0	0.0553
ASPM	STAB1	0.0	0.0462
ASPM	MECOM	0.0	0.0687
ASPM	FOXA1	0.015625	0.03063
ASPM	ARHGEF11	0.0	0.0132
ASPM	AHCTF1	0.0	0.00306
ASPM	SNCAIP	0.0	0.0687
ASPM	PCDHGA2	0.0	0.0874
ASPM	FNDC1	0.0	0.0352
ASPM	ATAD2	0.0	0.0272
ASPM	MYOF	0.0	0.0553
ASPM	NALCN	0.0	0.0255
ASPM	TEP1	0.0	0.0145
ASPM	HERC1	0.0	0.00411
ASPM	CBFB	0.016129032258064516	0.03723
ASPM	CHD3	0.0	0.0553
ASPM	JADE3	0.0	0.0874
ASPM	CUX1	0.0	0.0687
ASPM	NSD3	0.0	0.0874
ASPM	KMT2A	0.015151515151515152	0.02285
ASPM	MAP2K4	0.0273972602739726	0.04
ASPM	SERPINE1	0.0	0.0687
ASPM	MBD5	0.0	0.0874
ASPM	CFAP44	0.0	0.0874
ASPM	PTPRF	0.0	0.0352
ASPM	PATJ	0.0	0.0462
ASPM	AMPD1	0.0	0.0874
ASPM	NOTCH2	0.015873015873015872	0.0341
ASPM	SELP	0.0	0.0687
ASPM	PLA2G4A	0.0	0.0874
ASPM	MARK1	0.0	0.0553
ASPM	NRXN1	0.0	0.0553
ASPM	WDR33	0.0	0.0687
ASPM	THSD7B	0.0	0.00683
ASPM	CASR	0.0	0.0352
ASPM	HEG1	0.0	0.0462
ASPM	SLITRK3	0.0	0.0874
ASPM	SEL1L3	0.0	0.0874
ASPM	FRYL	0.0	0.0462
ASPM	MAST4	0.0	0.0687
ASPM	PCDHGB1	0.0	0.0874
ASPM	PCDHGB4	0.0	0.0687
ASPM	KCNQ5	0.0	0.0687
ASPM	ZNF292	0.017241379310344827	0.072
ASPM	EPHA7	0.0	0.0687
ASPM	ESR1	0.0	0.0874
ASPM	OGDH	0.0	0.0874
ASPM	SAMD9L	0.0	0.0462
ASPM	CHD7	0.015873015873015872	0.0341
ASPM	TRPA1	0.0	0.0553
ASPM	ENPP2	0.0	0.0687
ASPM	UNC13B	0.0	0.0874
ASPM	PRUNE2	0.029411764705882353	0.0701
ASPM	SPATA31D1	0.0	0.0255
ASPM	TUT7	0.0	0.0687
ASPM	ESYT1	0.0	0.0687
ASPM	PPFIA2	0.0	0.0553
ASPM	OAS2	0.0	0.0874
ASPM	MTUS2	0.0	0.0687
ASPM	FREM2	0.01694915254237288	0.05976
ASPM	ABCA3	0.0	0.0462
ASPM	RBBP6	0.0	0.0462
ASPM	APOBR	0.0	0.0874
ASPM	WWP2	0.0	0.0553
ASPM	C3	0.0	0.0874
ASPM	PLEKHG2	0.0	0.0553
ASPM	ARHGEF1	0.0	0.0874
ASPM	PTPRT	0.0	0.0874
ASPM	ADNP	0.0	0.0687
ASPM	GRIK1	0.0	0.0462
ASPM	TLR7	0.0	0.0687
ASPM	MAGED1	0.0	0.0553
ASPM	FGFR1	0.0	0.0874
ASPM	ATP13A4	0.0	0.0874
ASPM	SRGAP2	0.0	0.0874
ASPM	CARMIL3	0.0	0.0272
ASPM	TSPOAP1	0.0	0.0687
ASPM	GPS2	0.0	0.0874
ASPM	NUP210L	0.0	0.0272
ASPM	ZRANB3	0.0	0.0553
ASPM	ITGA1	0.0	0.0874
ASPM	DDR2	0.0	0.0874
ASPM	ZNF407	0.0	0.0874
ASPM	STXBP5	0.0	0.0874
ASPM	FRMPD1	0.0	0.0687
ASPM	GRIK2	0.0	0.0255
ASPM	POGZ	0.0	0.0553
ASPM	TRPC7	0.0	0.0553
ASPM	TNC	0.0	0.0272
ASPM	ROR1	0.0	0.0874
ASPM	DIP2A	0.0	0.0553
ASPM	ADAMTS2	0.0	0.0553
ASPM	LIFR	0.0	0.0874
ASPM	RIMS2	0.0	0.0255
ASPM	CTCF	0.017241379310344827	0.072
ASPM	STYXL2	0.0	0.0874
ASPM	PCDHA13	0.0	0.0553
ASPM	CBLB	0.0	0.0687
ASPM	HECW1	0.016666666666666666	0.05005
ASPM	SMCHD1	0.0	0.0462
ASPM	DOCK10	0.017543859649122806	0.0789
ASPM	CCDC80	0.0	0.0874
ASPM	IFT122	0.0	0.0687
ASPM	C5	0.0	0.0553
ASPM	DIAPH2	0.0	0.0874
ASPM	PRX	0.0	0.0553
ASPM	NEDD4L	0.0	0.0553
ASPM	KCNB2	0.017857142857142856	0.0929
ASPM	PPL	0.0	0.0687
ZBTB41	OBSCN	0.0	0.0555
ZBTB41	DMD	0.0	0.0555
ZBTB41	DST	0.0	0.0621
ZBTB41	NEB	0.0	0.0759
ZBTB41	PCLO	0.0	0.0963
ZBTB41	SPEN	0.0	0.0963
OBSCN	USP34	0.024390243902439025	0.0247
OBSCN	BDP1	0.014492753623188406	0.0597
OBSCN	ZFHX4	0.04854368932038835	0.0356
OBSCN	WASHC2A	0.0	0.0697
OBSCN	LRP5	0.0	0.0697
OBSCN	MYH4	0.0	0.00463
OBSCN	WDR7	0.0	0.0161
OBSCN	GATA3	0.07142857142857142	0.0599
OBSCN	ATXN2	0.0	0.0134
OBSCN	TBX3	0.03529411764705882	0.0478
OBSCN	PDE6C	0.0	0.0697
OBSCN	ZBTB40	0.0	0.0697
OBSCN	TNR	0.014285714285714285	0.0527
OBSCN	IGSF3	0.0	0.0555
OBSCN	OTUD7B	0.0	0.0555
OBSCN	DCHS2	0.0379746835443038	0.1
OBSCN	MAP3K1	0.06923076923076923	0.0902
OBSCN	SYCP2	0.014705882352941176	0.0882
OBSCN	HMCN1	0.06086956521739131	0.0697
OBSCN	COL1A2	0.014285714285714285	0.0527
OBSCN	PLXNA1	0.0	0.0291
OBSCN	XPO5	0.0	0.0475
OBSCN	RIMS1	0.0	0.0161
OBSCN	CACNA1A	0.02564102564102564	0.046
OBSCN	TLR8	0.0	0.0697
OBSCN	SPTAN1	0.0	0.02
OBSCN	TFE3	0.0	0.0475
OBSCN	PLXNA2	0.02702702702702703	0.0893
OBSCN	PCDHB12	0.0	0.0291
OBSCN	KIR3DL2	0.0	0.0555
OBSCN	QSER1	0.0136986301369863	0.0324
OBSCN	WLS	0.0	0.0697
OBSCN	IGSF8	0.0	0.0697
OBSCN	CNTN4	0.0	0.0389
OBSCN	NUP210	0.0	0.0475
OBSCN	ZGRF1	0.0	0.0389
OBSCN	NUP155	0.0	0.0475
OBSCN	MROH2B	0.02702702702702703	0.0893
OBSCN	REV3L	0.014084507042253521	0.0457
OBSCN	GALNT17	0.0	0.0555
OBSCN	KCNV1	0.0	0.0555
OBSCN	BAAT	0.0	0.0697
OBSCN	CUBN	0.03488372093023256	0.0389
OBSCN	DOCK1	0.0	0.0555
OBSCN	SPTBN2	0.0136986301369863	0.0324
OBSCN	SSH3	0.0	0.0555
OBSCN	ADAMTS20	0.014285714285714285	0.0527
OBSCN	ERBB3	0.013513513513513514	0.0227
OBSCN	GOLGA3	0.0	0.0291
OBSCN	NBEA	0.014285714285714285	0.0527
OBSCN	DYNC1H1	0.037037037037037035	0.0889
OBSCN	NLRC5	0.014285714285714285	0.0527
OBSCN	ANKRD11	0.014285714285714285	0.0527
OBSCN	RYR1	0.04395604395604396	0.0569
OBSCN	MYBPC2	0.0	0.0475
OBSCN	COL4A5	0.0	0.0134
OBSCN	AFF2	0.012987012987012988	0.0118
OBSCN	SWT1	0.0	0.0555
OBSCN	COL12A1	0.02531645569620253	0.0382
OBSCN	ADAMTSL3	0.014285714285714285	0.0527
OBSCN	GABRA4	0.0	0.0555
OBSCN	TTF2	0.0	0.0475
OBSCN	ZNF721	0.0	0.0555
OBSCN	KCNT2	0.013888888888888888	0.03949
OBSCN	STAT4	0.014705882352941176	0.0882
OBSCN	PCDHGA5	0.0	0.0697
OBSCN	CFAP54	0.0	0.0697
OBSCN	ARHGEF12	0.0	0.0555
OBSCN	CDH9	0.014705882352941176	0.0882
OBSCN	DOT1L	0.0	0.0475
OBSCN	BRCA2	0.02666666666666667	0.0745
OBSCN	UBR4	0.0379746835443038	0.1
OBSCN	MACF1	0.050505050505050504	0.0584
OBSCN	CCDC136	0.0	0.0475
OBSCN	NEB	0.05319148936170213	0.0989
OBSCN	PHKA2	0.0136986301369863	0.0324
OBSCN	GCM2	0.0	0.0697
OBSCN	TRPC5	0.014084507042253521	0.0457
OBSCN	OGDHL	0.0	0.0475
OBSCN	SYBU	0.014705882352941176	0.0882
OBSCN	TENM1	0.011904761904761904	0.00261
OBSCN	RASGRF2	0.0	0.0697
OBSCN	ZNF608	0.0	0.0475
OBSCN	SRBD1	0.0	0.0555
OBSCN	POU6F2	0.0	0.0697
OBSCN	ZMYM3	0.014492753623188406	0.0597
OBSCN	POP1	0.0	0.0555
OBSCN	SNCAIP	0.0	0.0291
OBSCN	KMT2A	0.037037037037037035	0.0889
OBSCN	ARFGEF2	0.0	0.0555
OBSCN	NLRC3	0.0	0.0697
OBSCN	AMPD1	0.0	0.0389
OBSCN	SYT11	0.0	0.0697
OBSCN	SUCO	0.014705882352941176	0.0882
OBSCN	NCF2	0.0	0.0475
OBSCN	SDCCAG8	0.0	0.0555
OBSCN	ITSN2	0.0	0.0389
OBSCN	DCTN1	0.0	0.0697
OBSCN	CCDC39	0.0	0.0555
OBSCN	PPP1R9A	0.0	0.02
OBSCN	TRIM55	0.0	0.0697
OBSCN	CSTF3	0.0	0.0555
OBSCN	WDR76	0.0	0.0475
OBSCN	FBF1	0.0	0.0697
OBSCN	IFT52	0.0	0.0697
OBSCN	SLC13A3	0.0	0.0697
OBSCN	TPTE	0.0	0.0555
OBSCN	RC3H2	0.0	0.0697
OBSCN	TTC7A	0.0	0.0555
OBSCN	IMPG2	0.0	0.0697
OBSCN	DDR2	0.0	0.0389
OBSCN	HIPK2	0.0	0.0475
OBSCN	PPP4R4	0.0	0.0697
OBSCN	PCDHB14	0.0	0.0697
OBSCN	STK10	0.0	0.0555
OBSCN	CFAP43	0.0	0.0555
OBSCN	DPYSL5	0.0	0.0555
OBSCN	MAP1B	0.0	0.0697
OBSCN	KDM3A	0.0	0.0291
OBSCN	CAMSAP3	0.0	0.0555
OBSCN	RGS3	0.0	0.0697
OBSCN	CLCN5	0.0	0.0555
OBSCN	RPS6KA6	0.0	0.0697
OBSCN	ZBTB11	0.0	0.0697
OBSCN	PARP9	0.0	0.0697
OBSCN	NUP153	0.0	0.0389
OBSCN	RPGRIP1L	0.0	0.0697
OBSCN	DDX27	0.0	0.0697
OBSCN	DIAPH2	0.0	0.0389
OBSCN	NDUFS1	0.0	0.0697
OBSCN	KIF5B	0.0	0.0697
CEP170	TP53	0.022857142857142857	0.0477
CEP170	ZFPM2	0.0	0.0826
CEP170	ZFHX3	0.0	0.0726
CEP170	ITPR2	0.0	0.0681
CEP170	ATRX	0.0	0.0485
CEP170	ABCA12	0.0	0.0578
CEP170	NEB	0.015625	0.0712
RTN4	GATA3	0.007407407407407408	0.077
RTN4	MAP3K1	0.0	0.0281
RTN4	RYR3	0.0	0.0651
RTN4	ABCA13	0.0	0.0853
USP34	MAGI1	0.0	0.0301
USP34	VCPIP1	0.0	0.0537
USP34	MYH13	0.0	0.0415
USP34	HUWE1	0.028169014084507043	0.0554
USP34	ATP2B3	0.0	0.0301
USP34	KIF14	0.0	0.0775
USP34	RYR2	0.028037383177570093	0.0122
USP34	RUNX1	0.028169014084507043	0.0554
USP34	MAP3K1	0.035398230088495575	0.0284
USP34	ITGA10	0.0	0.0775
USP34	EPHA5	0.0	0.0775
USP34	ADCY8	0.0	0.0415
USP34	MROH1	0.0	0.0775
USP34	CKAP5	0.0	0.0775
USP34	ZNF536	0.017857142857142856	0.0771
USP34	CASP8	0.0	0.0415
USP34	ZFHX3	0.0	0.0202
USP34	HEATR5B	0.0	0.0674
USP34	CSMD3	0.013513513513513514	0.009
USP34	MKI67	0.0	0.0236
USP34	PAPPA2	0.01694915254237288	0.0603
USP34	ZDBF2	0.01818181818181818	0.0902
USP34	MYO10	0.0	0.0105
USP34	PDZD2	0.017543859649122806	0.0676
USP34	ANKHD1-EIF4EBP3	0.0	0.0424
USP34	PCDHGA1	0.0	0.0775
USP34	TNXB	0.01818181818181818	0.0902
USP34	UBE3C	0.0	0.0775
USP34	PTPRD	0.01639344262295082	0.0433
USP34	COL5A1	0.0	0.0424
USP34	PRDM10	0.0	0.0674
USP34	ITPR2	0.0	0.0162
USP34	DYNC1H1	0.01639344262295082	0.0433
USP34	MUC16	0.039473684210526314	0.0331
USP34	ANKRD30A	0.0	0.0674
USP34	OTOGL	0.0	0.0236
USP34	PKHD1L1	0.0273972602739726	0.04973
USP34	CSMD2	0.029850746268656716	0.0864
USP34	ABCA12	0.0	0.0138
USP34	CELSR1	0.0	0.0674
USP34	MARF1	0.0	0.0301
USP34	CDH8	0.0	0.0424
USP34	CACNA1G	0.0	0.0674
USP34	SPAG17	0.0	0.0537
USP34	KLHL1	0.0	0.0775
USP34	LRBA	0.018518518518518517	0.0984
USP34	SEC24B	0.0	0.0775
USP34	CNTN6	0.0	0.0674
USP34	PPEF1	0.0	0.0674
USP34	DENND4B	0.0	0.0674
USP34	ALK	0.0	0.0674
USP34	DYNC2H1	0.018518518518518517	0.0984
USP34	PTPRZ1	0.0	0.0537
USP34	PATJ	0.0	0.0674
USP34	TP53BP2	0.0	0.0674
USP34	PIKFYVE	0.0	0.0674
USP34	FRYL	0.0	0.0674
USP34	DOCK2	0.0	0.0674
USP34	PPP1R9A	0.0	0.0775
USP34	LCOR	0.0	0.0674
USP34	PLEKHG2	0.0	0.0775
USP34	ATP9A	0.0	0.0537
USP34	MTM1	0.0	0.0775
USP34	ZRANB3	0.0	0.0775
USP34	POGZ	0.0	0.0775
USP34	PLEKHH2	0.0	0.0674
USP34	PTCHD4	0.0	0.0537
USP34	IARS1	0.0	0.0775
DYSF	ASTN1	0.0	0.0905
DYSF	PAPPA2	0.0	0.0496
DYSF	PTPRD	0.0	0.0424
DYSF	DYNC1H1	0.0	0.0424
DYSF	CDH1	0.02027027027027027	0.0488
DYSF	COL12A1	0.0	0.0531
TET3	ARID1A	0.0	0.1
TACR1	SYNE1	0.0	0.07
LCT	MORC1	0.0	0.0966
LCT	VCPIP1	0.0	0.0761
LCT	ANKRD26	0.0	0.0602
LCT	MYH4	0.0	0.0453
LCT	WWC3	0.0	0.0602
LCT	TEX15	0.01818181818181818	0.0824
LCT	LRP2	0.029411764705882353	0.0942
LCT	CSMD1	0.029850746268656716	0.0977
LCT	BRWD1	0.0	0.0164
LCT	KIAA1210	0.0	0.0453
LCT	SYNE1	0.03260869565217391	0.0663
LCT	MYH9	0.017241379310344827	0.0578
LCT	QSER1	0.0	0.039
LCT	ATP1A4	0.0	0.0761
LCT	PLEKHA6	0.0	0.0966
LCT	PKHD1	0.01818181818181818	0.0824
LCT	DYNC1H1	0.017857142857142856	0.0771
LCT	SDK2	0.0	0.0761
LCT	FCGBP	0.017543859649122806	0.0638
LCT	DIDO1	0.0	0.0602
LCT	PLXNB2	0.0	0.0966
LCT	ARHGAP31	0.0	0.0453
LCT	CELSR3	0.0	0.0761
LCT	ACE	0.0	0.0966
LCT	COL6A6	0.0	0.0453
LCT	NRK	0.0	0.0602
LCT	COL19A1	0.0	0.0761
LCT	STAT4	0.0	0.0761
LCT	FN1	0.0	0.0307
LCT	LAMA5	0.0	0.0602
LCT	ADCY10	0.0	0.0761
LCT	NSD1	0.0	0.0602
LCT	BACH2	0.0	0.0761
LCT	AK9	0.0	0.0966
LCT	LRRIQ1	0.0	0.0966
LCT	HERC1	0.0	0.0162
LCT	NLRC4	0.0	0.0761
LCT	WSCD2	0.0	0.0966
LCT	COL7A1	0.0	0.0616
LCT	HEG1	0.0	0.0966
LCT	MAP3K13	0.0	0.0966
LCT	LCOR	0.0	0.0966
LCT	SCN8A	0.0	0.0485
LCT	SRGAP1	0.0	0.0761
LCT	ABCA3	0.0	0.0966
LCT	LRRC7	0.0	0.0966
LCT	ROBO1	0.0	0.0761
LCT	TRIO	0.0	0.0485
LCT	CREBBP	0.0	0.0316
LCT	AP000769.3	0.0	0.0966
TANC1	MYCBP2	0.0	0.0687
TANC1	DNAH9	0.0	0.0793
TANC1	GATA3	0.014492753623188406	0.0676
TANC1	MAP3K1	0.0	0.00663
TANC1	BIRC6	0.0	0.078
TANC1	DMD	0.0	0.0291
TANC1	SYNE1	0.012345679012345678	0.0927
TANC1	ABCA13	0.0	0.0301
TANC1	HYDIN	0.0	0.0793
TANC1	ARID1A	0.0	0.0601
TANC1	NEB	0.0	0.0393
TANC1	CHD4	0.0	0.0845
TANC1	MDN1	0.0	0.0552
TANC1	PCLO	0.0	0.0552
TANC1	HERC2	0.0	0.0793
TANC1	PIK3R1	0.0	0.0762
SCN7A	PKD1L1	0.0	0.0713
SCN7A	SSPOP	0.0	0.0602
SCN7A	ZFHX4	0.014084507042253521	0.0523
SCN7A	BRCA1	0.0	0.0684
SCN7A	VWF	0.0	0.0872
SCN7A	ASH1L	0.0	0.0496
SCN7A	DNAH1	0.0	0.0684
SCN7A	PXDNL	0.0	0.0872
SCN7A	SPTB	0.0	0.0905
SCN7A	CPLANE1	0.0	0.0905
SCN7A	SEMA3D	0.0	0.0905
SCN7A	RYR3	0.013513513513513514	0.0449
SCN7A	ZFHX3	0.0	0.0905
SCN7A	NIPBL	0.0	0.0872
SCN7A	MROH2B	0.0	0.0872
SCN7A	TENM2	0.0	0.0905
SCN7A	DNAH11	0.0	0.015
SCN7A	SACS	0.0	0.0552
SCN7A	RNF213	0.0	0.0552
SCN7A	ANKRD12	0.0	0.0713
SCN7A	AFF2	0.0	0.0684
SCN7A	CDH1	0.02027027027027027	0.0488
SCN7A	APOB	0.01639344262295082	0.0994
SCN7A	NCOA6	0.0	0.0905
SCN7A	TAF1	0.0	0.0552
SCN7A	XIRP2	0.0	0.0215
SCN7A	BRCA2	0.0	0.0713
SCN7A	UBR4	0.0	0.0496
SCN7A	SVIL	0.0	0.0905
SCN7A	LRBA	0.0	0.0713
SCN7A	BOD1L1	0.0	0.0905
SCN7A	MAP2	0.0	0.0872
SCN7A	FOXA1	0.0	0.0496
SCN7A	TCHH	0.0	0.0684
SCN7A	THSD7B	0.0	0.0713
SCN7A	UNC13C	0.0	0.0552
SCN7A	DOCK10	0.0	0.0905
TTN	MAGI1	0.02252252252252252	0.0337
TTN	MYLK	0.03139013452914798	0.0896
TTN	IGSF10	0.026785714285714284	0.0319
TTN	DNAH5	0.043478260869565216	0.0443
TTN	ZFHX4	0.0778688524590164	0.0692
TTN	MYPN	0.013761467889908258	0.047
TTN	LRP5	0.009302325581395349	0.091
TTN	KCNA5	0.009216589861751152	0.0351
TTN	A2ML1	0.009174311926605505	0.0207
TTN	MYO16	0.026785714285714284	0.0319
TTN	CDH24	0.004651162790697674	0.0319
TTN	MYH7	0.026785714285714284	0.0319
TTN	HCN4	0.009302325581395349	0.091
TTN	MYH4	0.02702702702702703	0.0733
TTN	CBX4	0.0	0.0554
TTN	WDR7	0.0182648401826484	0.069
TTN	CHD6	0.030303030303030304	0.00467
TTN	NELFCD	0.004672897196261682	0.0537
TTN	MYO18B	0.03111111111111111	0.0462
TTN	CACNA1F	0.03982300884955752	0.0911
TTN	SPRY3	0.004672897196261682	0.0537
TTN	XCR1	0.0	0.0554
TTN	TCTE1	0.0	0.0554
TTN	LRRN3	0.004651162790697674	0.0319
