gene1	gene2	jaccard index	pv (ws)
ASPM	TTC21B	0.0	0.0786
ASPM	PCDHB8	0.0	0.0786
ASPM	SYNE2	0.03896103896103896	0.0809
ASPM	MLH3	0.0	0.0786
ASPM	APOBR	0.0	0.0786
ASPM	ABCA8	0.016666666666666666	0.0484
ASPM	TLR7	0.0	0.0714
ASPM	COPA	0.0	0.0456
ASPM	SRGAP2	0.0	0.0786
ASPM	ZNF407	0.0	0.0786
ASPM	POLQ	0.0	0.0456
ASPM	RIMS2	0.0	0.0245
ASPM	DLGAP2	0.0	0.0786
ASPM	CBLB	0.0	0.0714
ASPM	PMFBP1	0.0	0.0564
ZBTB41	DST	0.0	0.0578
BROX	RYR2	0.0	0.0731
BROX	MAP3K1	0.0	0.0661
BROX	CDH1	0.0	0.0255
BROX	KMT2C	0.0	0.0627
OBSCN	RTN4	0.0	0.0748
OBSCN	DNAH5	0.036585365853658534	0.0664
OBSCN	SSPOP	0.01282051282051282	0.01002
OBSCN	KCNU1	0.0	0.029
OBSCN	ARMC4	0.0	0.0594
OBSCN	WASHC2A	0.0	0.0748
OBSCN	FRY	0.014705882352941176	0.0919
OBSCN	HCN4	0.0	0.0748
OBSCN	DNAH9	0.03529411764705882	0.0455
OBSCN	ZNF528	0.0	0.0748
OBSCN	CTNNA2	0.014705882352941176	0.0919
OBSCN	IQSEC2	0.0	0.0499
OBSCN	F5	0.025974025974025976	0.05237
OBSCN	HPS3	0.0	0.0499
OBSCN	SEMA5B	0.0	0.0499
OBSCN	LRP2	0.043010752688172046	0.0497
OBSCN	DNAH17	0.023529411764705882	0.0115
OBSCN	ITGA10	0.0	0.0214
OBSCN	LMOD1	0.0	0.0748
OBSCN	EPHA5	0.0	0.0214
OBSCN	CCAR1	0.0	0.0594
OBSCN	AMBRA1	0.0	0.029
OBSCN	C12orf40	0.0	0.0748
OBSCN	NRXN3	0.0	0.0214
OBSCN	LSR	0.0	0.0748
OBSCN	CDH7	0.0	0.0594
OBSCN	CACNA1C	0.013157894736842105	0.0144
OBSCN	PLXNA2	0.013333333333333334	0.0218
OBSCN	UTP25	0.0	0.0594
OBSCN	DNAH8	0.03614457831325301	0.0597
OBSCN	KCNQ3	0.0	0.029
OBSCN	PRKD1	0.0	0.0748
OBSCN	MYH9	0.03614457831325301	0.0597
OBSCN	CSMD3	0.043010752688172046	0.0497
OBSCN	SLC43A1	0.0	0.0594
OBSCN	WLS	0.0	0.0748
OBSCN	ATP1A1	0.0	0.0748
OBSCN	CDC42BPA	0.013888888888888888	0.0387
OBSCN	LRRTM4	0.0	0.0748
OBSCN	ANAPC1	0.0	0.0499
OBSCN	SCN5A	0.013888888888888888	0.0387
OBSCN	SLMAP	0.0	0.0748
OBSCN	CNTN3	0.0	0.0748
OBSCN	TOPBP1	0.0	0.029
OBSCN	PLCH1	0.014084507042253521	0.0411
OBSCN	TMEM131L	0.0	0.0499
OBSCN	MARCHF6	0.0	0.0748
OBSCN	PDZD2	0.012658227848101266	0.0077
OBSCN	NIPBL	0.02702702702702703	0.0949
OBSCN	DNAH11	0.044444444444444446	0.0622
OBSCN	KMT2E	0.014285714285714285	0.0587
OBSCN	ZC3HAV1	0.0	0.0499
OBSCN	TAF1L	0.013513513513513514	0.024
OBSCN	SEMA4D	0.0	0.0594
OBSCN	COL5A1	0.014492753623188406	0.0645
OBSCN	EHMT1	0.014492753623188406	0.0645
OBSCN	EHD1	0.0	0.029
OBSCN	UBC	0.014705882352941176	0.0919
OBSCN	GRK1	0.0	0.0594
OBSCN	CHD8	0.014084507042253521	0.0411
OBSCN	CDC42BPB	0.0	0.0167
OBSCN	ZNF710	0.0	0.0748
OBSCN	AARS1	0.0	0.029
OBSCN	FTSJ3	0.0	0.0748
OBSCN	CYP2S1	0.0	0.0594
OBSCN	ATP1A3	0.0	0.0748
OBSCN	KCNQ2	0.0	0.0594
OBSCN	DSCAM	0.0	0.002
OBSCN	NHSL2	0.0	0.0748
OBSCN	ATRX	0.01282051282051282	0.01002
OBSCN	COL4A5	0.014705882352941176	0.0919
OBSCN	AFF2	0.02631578947368421	0.066
OBSCN	NLRP3	0.0	0.0418
OBSCN	COL12A1	0.02531645569620253	0.0397
OBSCN	OTOGL	0.0136986301369863	0.0322
OBSCN	APOB	0.0425531914893617	0.0398
OBSCN	PRKCE	0.0	0.0499
OBSCN	FAP	0.0	0.0748
OBSCN	ARID4B	0.014084507042253521	0.0411
OBSCN	EFCAB12	0.0	0.0748
OBSCN	PRKDC	0.03488372093023256	0.0384
OBSCN	PYGM	0.0	0.0748
OBSCN	NOS1	0.014285714285714285	0.0587
OBSCN	CEMIP	0.0	0.0499
OBSCN	ABCB1	0.014492753623188406	0.0645
OBSCN	VPS13C	0.012345679012345678	0.00619
OBSCN	ERBB2	0.02666666666666667	0.0758
OBSCN	CSMD2	0.04597701149425287	0.1
OBSCN	RANBP2	0.014285714285714285	0.0587
OBSCN	SH3KBP1	0.0	0.0594
OBSCN	KPRP	0.0	0.0594
OBSCN	ARID1A	0.045454545454545456	0.0799
OBSCN	NAV1	0.014492753623188406	0.0645
OBSCN	HERC6	0.0	0.0594
OBSCN	UBR5	0.012987012987012988	0.0118
OBSCN	CDH8	0.014492753623188406	0.0645
OBSCN	WWP1	0.0	0.0594
OBSCN	SLC22A6	0.0	0.0594
OBSCN	SF3B1	0.014705882352941176	0.0919
OBSCN	MDN1	0.0449438202247191	0.0777
OBSCN	ARHGAP21	0.0	0.0418
OBSCN	ACACB	0.0	0.0129
OBSCN	RASGRF2	0.0	0.0748
OBSCN	CDK12	0.0	0.0129
OBSCN	FAT4	0.025974025974025976	0.05237
OBSCN	IL1RAPL1	0.0	0.029
OBSCN	KANK2	0.0	0.0748
OBSCN	FOXA1	0.025	0.03333
OBSCN	MAP3K21	0.0	0.0748
OBSCN	XRN1	0.014492753623188406	0.0645
OBSCN	SIK3	0.0	0.0499
OBSCN	SUPT16H	0.0	0.0418
OBSCN	TRIM28	0.0	0.0748
OBSCN	ARFGEF2	0.0	0.0594
OBSCN	PDIA5	0.0	0.0418
OBSCN	IGF2R	0.013888888888888888	0.0387
OBSCN	MAP4K1	0.0	0.0594
OBSCN	TAB3	0.0	0.0594
OBSCN	NCKAP5	0.013888888888888888	0.0387
OBSCN	MOV10	0.0	0.0499
OBSCN	CD5L	0.0	0.0594
OBSCN	LGR6	0.0	0.0748
OBSCN	TLR5	0.0	0.0748
OBSCN	P3H2	0.0	0.0748
OBSCN	LRCH3	0.0	0.0499
OBSCN	LRRC66	0.0	0.0748
OBSCN	UGT8	0.0	0.0748
OBSCN	TTC29	0.0	0.0594
OBSCN	ZFR	0.0	0.0748
OBSCN	HCN1	0.0	0.0748
OBSCN	PLK2	0.0	0.0594
OBSCN	MEGF10	0.0	0.0594
OBSCN	PCDHGA12	0.0	0.0418
OBSCN	ZNF292	0.02702702702702703	0.0949
OBSCN	HACE1	0.0	0.0748
OBSCN	PDE10A	0.0	0.0594
OBSCN	PPP1R3A	0.014705882352941176	0.0919
OBSCN	GALNTL5	0.0	0.029
OBSCN	KAT6A	0.0	0.0418
OBSCN	WASHC5	0.0	0.0594
OBSCN	ASAP1	0.0	0.0594
OBSCN	WDR11	0.0	0.0748
OBSCN	MYBPC3	0.0	0.0499
OBSCN	UTP20	0.014084507042253521	0.0411
OBSCN	RBM25	0.0	0.0594
OBSCN	ZNF106	0.0	0.029
OBSCN	UNC13C	0.02564102564102564	0.0431
OBSCN	DPP8	0.0	0.0748
OBSCN	RABEP2	0.0	0.0748
OBSCN	COL1A1	0.0	0.0499
OBSCN	MED13	0.014492753623188406	0.0645
OBSCN	ABCA8	0.012987012987012988	0.0118
OBSCN	ADNP2	0.0	0.0594
OBSCN	JAK3	0.0	0.0418
OBSCN	CEP89	0.0	0.0748
OBSCN	CHGB	0.0	0.0594
OBSCN	PLCG1	0.0	0.0418
OBSCN	IFT52	0.0	0.0748
OBSCN	PTGIS	0.0	0.0748
OBSCN	TPTE	0.0	0.0594
OBSCN	LTN1	0.0	0.0594
OBSCN	MEI1	0.0	0.0748
OBSCN	UTP14A	0.0	0.0748
OBSCN	JAK2	0.0	0.0594
OBSCN	RABEP1	0.0	0.0748
OBSCN	PCDHGA6	0.0	0.0499
OBSCN	TRIM24	0.0	0.0594
OBSCN	INTS3	0.0	0.0748
OBSCN	NLN	0.0	0.0748
OBSCN	KNTC1	0.0	0.0594
OBSCN	RIMS2	0.014285714285714285	0.0587
OBSCN	DLGAP2	0.0	0.0418
OBSCN	PTCHD4	0.014705882352941176	0.0919
OBSCN	CDK18	0.0	0.0748
OBSCN	GNPAT	0.0	0.0748
OBSCN	ROBO1	0.014705882352941176	0.0919
OBSCN	ATP11B	0.0	0.0748
OBSCN	SCARB2	0.0	0.0748
OBSCN	SORBS2	0.0	0.0594
OBSCN	UHRF1BP1	0.0	0.0748
OBSCN	CCDC146	0.0	0.0748
OBSCN	DLC1	0.0	0.0214
OBSCN	FRMPD2	0.0	0.0418
OBSCN	TRPC4	0.0	0.0748
OBSCN	CRNKL1	0.014705882352941176	0.0919
OBSCN	DDX27	0.0	0.0748
OBSCN	SYN1	0.0	0.0748
OBSCN	PTCHD1	0.0	0.029
OBSCN	COL17A1	0.0	0.0499
OBSCN	THRAP3	0.0	0.0748
OBSCN	TRABD2A	0.0	0.0499
OBSCN	DALRD3	0.0	0.0594
OBSCN	FSIP2	0.0	0.0748
CEP170	EPG5	0.0	0.0774
CEP170	LYST	0.0	0.029
CEP170	CACNA1C	0.0	0.057
CEP170	PDZD2	0.0	0.0433
CEP170	MUC16	0.02097902097902098	0.0265
CEP170	UBR5	0.0	0.0504
CEP170	MDN1	0.017241379310344827	0.0958
CEP170	BOD1L1	0.0	0.0713
RTN4	TTN	0.009302325581395349	0.0898
RTN4	MUC17	0.0	0.0688
RTN4	ZFHX4	0.0	0.0664
RTN4	PIK3CA	0.002898550724637681	0.00185
RTN4	NCOR1	0.0	0.0808
RTN4	MAP3K1	0.0	0.0296
RTN4	HMCN1	0.0	0.0431
RTN4	SYNE1	0.0	0.0431
RTN4	FLG	0.0	0.0529
RTN4	DST	0.0	0.0808
RTN4	SPTA1	0.0	0.0607
RTN4	ABCA13	0.0	0.0853
RTN4	CDH1	0.007042253521126761	0.0684
RTN4	MACF1	0.0	0.0808
RTN4	USH2A	0.0	0.0613
USP34	LCT	0.017857142857142856	0.0798
USP34	SCN7A	0.0	0.0439
USP34	TTN	0.03017241379310345	0.00316
USP34	MAGI1	0.0	0.029
USP34	MYLK	0.0	0.0171
USP34	GRIA1	0.0	0.0385
USP34	KIAA0319	0.0	0.0799
USP34	SSPOP	0.017857142857142856	0.0798
USP34	CPSF1	0.0	0.0799
USP34	MRC1	0.0	0.0239
USP34	MUC5B	0.02702702702702703	0.0415
USP34	CLIP1	0.0	0.0799
USP34	SRRM2	0.0	0.0535
USP34	DNAH9	0.015384615384615385	0.0276
USP34	BRCA1	0.0	0.01166
USP34	BRIP1	0.0	0.0799
USP34	NLRP12	0.0	0.0931
USP34	CACNA1F	0.017543859649122806	0.0701
USP34	FMN2	0.015625	0.0293
USP34	PREX2	0.017543859649122806	0.0701
USP34	GATA3	0.039473684210526314	0.0332
USP34	WDR72	0.0	0.0931
USP34	MXRA5	0.015384615384615385	0.0276
USP34	F8	0.016666666666666666	0.0506
USP34	SRCAP	0.017241379310344827	0.0603
USP34	WWC3	0.0	0.0439
USP34	TNR	0.0	0.0385
USP34	DNAH1	0.0	0.01166
USP34	TNRC6A	0.0	0.0675
USP34	DCHS2	0.01694915254237288	0.0531
USP34	HMCN1	0.030927835051546393	0.0275
USP34	PCNX1	0.0	0.0931
USP34	LRP2	0.0273972602739726	0.0508
USP34	ITGA10	0.0	0.0799
USP34	SCN9A	0.0	0.0385
USP34	PLXNA1	0.0	0.0931
USP34	KIAA0232	0.0	0.0385
USP34	PCDHA1	0.0	0.0799
USP34	MROH1	0.0	0.0799
USP34	FOCAD	0.0	0.0675
USP34	AMBRA1	0.0	0.0931
USP34	NRXN3	0.0	0.0799
USP34	ZNF536	0.017857142857142856	0.0798
USP34	MYH14	0.0	0.0439
USP34	CFAP47	0.0	0.0675
USP34	MEGF8	0.0	0.0131
USP34	SLC30A5	0.0	0.0931
USP34	ZNF318	0.0	0.0931
USP34	CEP162	0.0	0.0535
USP34	SYNE1	0.041666666666666664	0.0892
USP34	KCNQ3	0.0	0.0931
USP34	ABR	0.0	0.0931
USP34	ABCA6	0.0	0.0799
USP34	FLG	0.03225806451612903	0.0369
USP34	MAP3K4	0.0	0.0439
USP34	MYOM2	0.0	0.0274
USP34	QSER1	0.0	0.0239
USP34	FLNA	0.01818181818181818	0.08639
USP34	SPTA1	0.02247191011235955	0.0132
USP34	RASAL2	0.0	0.0799
USP34	CACNA1E	0.014084507042253521	0.0105
USP34	ZNF648	0.0	0.0799
USP34	KDM5B	0.0	0.0675
USP34	CDC42BPA	0.0	0.0274
USP34	GCC2	0.0	0.029
USP34	ZDBF2	0.01818181818181818	0.08639
USP34	UGT1A6	0.0	0.0931
USP34	EPHB1	0.0	0.0675
USP34	MELTF	0.0	0.0931
USP34	PDZD2	0.0	0.00795
USP34	APC	0.0	0.0385
USP34	PCDHB9	0.0	0.0931
USP34	PCDHGA3	0.0	0.0799
USP34	UBR2	0.0	0.0675
USP34	DNAH11	0.0	0.00109
USP34	ABCB4	0.0	0.0799
USP34	DYNC1I1	0.0	0.0931
USP34	MGAM	0.0	0.0098
USP34	UBE3C	0.0	0.0799
USP34	WRN	0.0	0.0931
USP34	SPIDR	0.0	0.0799
USP34	ARFGEF1	0.0	0.0385
USP34	NUP188	0.0	0.0535
USP34	TASOR2	0.0	0.0439
USP34	PLCE1	0.0	0.029
USP34	C2CD3	0.0	0.0439
USP34	IPO8	0.0	0.0931
USP34	ADAMTS20	0.0	0.0385
USP34	FGD6	0.0	0.0931
USP34	DNAH10	0.016666666666666666	0.0506
USP34	UBC	0.0	0.0535
USP34	SACS	0.017543859649122806	0.06537
USP34	ABCC4	0.0	0.0931
USP34	KNL1	0.0	0.0931
USP34	SPG11	0.0	0.0799
USP34	MYO9A	0.0	0.0675
USP34	ABCC1	0.0	0.0931
USP34	DNAH2	0.0	0.00601
USP34	MRC2	0.0	0.0931
USP34	RNF213	0.017543859649122806	0.06537
USP34	NCAN	0.0	0.0931
USP34	FCGBP	0.016129032258064516	0.0398
USP34	PLCB4	0.0	0.029
USP34	DSCAM	0.0	0.0171
USP34	COL18A1	0.0	0.0799
USP34	UBA1	0.0	0.0931
USP34	ATP7A	0.0	0.0439
USP34	AFF2	0.01818181818181818	0.08639
USP34	ARHGAP31	0.0	0.0274
USP34	GUCY2C	0.0	0.0931
USP34	OTOGL	0.0	0.0239
USP34	ACE	0.0	0.0675
USP34	SAGE1	0.0	0.0439
USP34	PDE3A	0.0	0.0535
USP34	MED12	0.016129032258064516	0.0398
USP34	RAD54B	0.0	0.0274
USP34	HAS2	0.0	0.0931
USP34	KCNT2	0.0	0.0274
USP34	ABI3BP	0.0	0.0931
USP34	CSMD2	0.029850746268656716	0.092
USP34	IQGAP3	0.0	0.0535
USP34	SLC4A5	0.0	0.0931
USP34	SYMPK	0.0	0.0675
USP34	PRRC2B	0.0	0.0931
USP34	RANBP2	0.0	0.0385
USP34	CASP8AP2	0.0	0.0439
USP34	MYH7B	0.0	0.029
USP34	MACF1	0.025	0.0274
USP34	DOCK3	0.0	0.0535
USP34	AKAP13	0.0	0.0535
USP34	CELSR1	0.0	0.0675
USP34	HECW2	0.0	0.0675
USP34	CDH23	0.0	0.0439
USP34	SETD2	0.0	0.0239
USP34	NPHP4	0.0	0.0675
USP34	ADGRL3	0.0	0.0931
USP34	SLC12A5	0.0	0.0799
USP34	ATG2A	0.0	0.0931
USP34	TRPC5	0.0	0.029
USP34	FLG2	0.0	0.00795
USP34	TLN1	0.01818181818181818	0.08639
USP34	NLGN4X	0.0	0.0799
USP34	BACH2	0.0	0.0535
USP34	MDN1	0.028985507246376812	0.0775
USP34	RIC1	0.0	0.0799
USP34	RB1	0.0	0.0098
USP34	PRKCB	0.0	0.0931
USP34	WNK3	0.0	0.029
USP34	NBAS	0.0	0.029
USP34	SCN10A	0.0	0.01166
USP34	ACACB	0.0	0.0535
USP34	DENND4B	0.0	0.0675
USP34	KMT2C	0.043859649122807015	0.0834
USP34	ITGA8	0.0	0.0931
USP34	TENM1	0.0	0.0039
USP34	RPTN	0.0	0.0931
USP34	CDK12	0.0	0.0535
USP34	BOD1L1	0.0	0.0171
USP34	CR1	0.0	0.0439
USP34	FAT4	0.0	0.0098
USP34	ZP4	0.0	0.0385
USP34	LAMA4	0.0	0.0535
USP34	ZAN	0.01818181818181818	0.08639
USP34	UTRN	0.017241379310344827	0.0603
USP34	FOXA1	0.0	0.00601
USP34	GPRASP2	0.0	0.0931
USP34	FNDC1	0.0	0.0535
USP34	ATAD2	0.0	0.0439
USP34	MYOF	0.0	0.0799
USP34	SORCS1	0.0	0.0799
USP34	ANO4	0.0	0.0799
USP34	ATP10A	0.0	0.0931
USP34	NLRC4	0.0	0.0535
USP34	FAT2	0.0	0.0153
USP34	CUX1	0.0	0.0931
USP34	IGF2R	0.0	0.0274
USP34	MAP2K4	0.014492753623188406	0.0159
USP34	NCKAP5	0.0	0.0274
USP34	UHRF1BP1L	0.0	0.0675
USP34	ADGRE3	0.0	0.0931
USP34	KIF1B	0.0	0.0385
USP34	LEPR	0.0	0.0799
USP34	XPO1	0.0	0.0675
USP34	TBC1D8	0.0	0.0799
USP34	THSD7B	0.0	0.0131
USP34	PIKFYVE	0.0	0.0675
USP34	ADGRA3	0.0	0.0799
USP34	PRKG2	0.0	0.0675
USP34	MAST4	0.0	0.0931
USP34	KCNQ5	0.0	0.0931
USP34	EPHA7	0.0	0.0931
USP34	TIAM2	0.0	0.0931
USP34	PPP1R9A	0.0	0.0799
USP34	CSPP1	0.0	0.0274
USP34	DOCK8	0.0	0.0931
USP34	DAPK1	0.0	0.0931
USP34	PPRC1	0.0	0.0931
USP34	SLCO1C1	0.0	0.0799
USP34	MTUS2	0.0	0.0931
USP34	FREM2	0.0	0.0131
USP34	ATP11A	0.0	0.0799
USP34	MYO5A	0.0	0.0931
USP34	ITGA11	0.0	0.0931
USP34	ZNF592	0.0	0.0385
USP34	ABCA3	0.0	0.0675
USP34	ADCY9	0.0	0.0675
USP34	WWP2	0.0	0.0799
USP34	PLEKHG2	0.0	0.0799
USP34	ATP9A	0.0	0.0535
USP34	BCAS1	0.0	0.0931
USP34	POLA1	0.0	0.0675
USP34	MAGED1	0.0	0.0799
USP34	KIF4A	0.017543859649122806	0.06537
USP34	HDX	0.0	0.0799
USP34	GPRASP1	0.0	0.0931
USP34	SLITRK2	0.0	0.0439
USP34	PIK3R1	0.015873015873015872	0.033
USP34	PCDHA2	0.0	0.0931
USP34	MYO15A	0.0	0.0385
USP34	TSPOAP1	0.0	0.0931
USP34	NUP210L	0.0	0.0439
USP34	ZRANB3	0.0	0.0799
USP34	NES	0.0	0.0799
USP34	CCNB3	0.0	0.0535
USP34	MYH6	0.0	0.0535
USP34	ADAMTS2	0.0	0.0799
USP34	XPOT	0.0	0.0799
USP34	SLC4A4	0.0	0.0931
USP34	PHF20L1	0.0	0.0535
USP34	FANCD2	0.0	0.0931
USP34	HECW1	0.01818181818181818	0.08639
USP34	PTCHD4	0.0	0.0535
USP34	ROBO1	0.0	0.0535
USP34	CNTNAP3	0.0	0.0931
USP34	IARS1	0.0	0.0799
USP34	ERCC6	0.0	0.0675
USP34	AGBL1	0.0	0.0799
USP34	CRNKL1	0.0	0.0535
USP34	PTCHD1	0.0	0.0931
USP34	COL4A4	0.0	0.0535
USP34	FAM47B	0.0	0.0799
USP34	GLI3	0.0	0.0799
USP34	PPL	0.0	0.0931
DYSF	BRCA1	0.0	0.0692
DYSF	CPAMD8	0.0	0.0898
DYSF	TSHZ3	0.0	0.0898
DYSF	RYR2	0.02127659574468085	0.0779
DYSF	LYST	0.0	0.0439
DYSF	CACNA1C	0.0	0.0715
DYSF	PLXNA2	0.0	0.0842
DYSF	ALMS1	0.0	0.0715
DYSF	HTT	0.0	0.0842
DYSF	FLNA	0.0	0.0692
DYSF	PDZD2	0.0	0.053
DYSF	MUC16	0.02127659574468085	0.0576
DYSF	KIAA1109	0.0	0.0439
DYSF	TRPM6	0.0	0.0978
DYSF	UBR5	0.0	0.0692
DYSF	TCHH	0.0	0.0692
DYSF	HERC2	0.0	0.0308
TET3	NCOR1	0.0	0.0605
TET3	ABCA13	0.0	0.0564
LCT	ANKRD26	0.0	0.0598
LCT	SMG8	0.0	0.1
LCT	CFAP61	0.0	0.1
LCT	TSHZ3	0.0	0.0295
LCT	EPHA5	0.0	0.1
LCT	RIMBP2	0.0	0.0472
LCT	ZNF536	0.0	0.018
LCT	LYST	0.017857142857142856	0.07545
LCT	CASP8	0.0	0.0568
LCT	CEP162	0.0	0.074
LCT	EGFR	0.0	0.0915
LCT	FLNA	0.0	0.0201
LCT	CACNA1E	0.015151515151515152	0.0278
LCT	ABCA13	0.0273972602739726	0.0688
LCT	PTPRD	0.017857142857142856	0.07545
LCT	DNAH10	0.01818181818181818	0.0779
LCT	CDC42BPB	0.0	0.0915
LCT	PLCB4	0.0	0.0465
LCT	TSHZ2	0.0	0.1
LCT	NOS1	0.0	0.0568
LCT	SYMPK	0.0	0.0915
LCT	CDH8	0.0	0.0598
LCT	SF3B1	0.0	0.074
LCT	PCDHA4	0.0	0.1
LCT	SVEP1	0.017543859649122806	0.0625
LCT	USP9X	0.018518518518518517	0.0909
LCT	BOD1L1	0.0	0.0295
LCT	ZMYM3	0.0	0.0598
LCT	SORCS1	0.0	0.1
LCT	ANO4	0.0	0.1
LCT	PATJ	0.0	0.0915
LCT	ADGRA3	0.0	0.1
LCT	USP15	0.0	0.074
LCT	QRICH2	0.0	0.1
LCT	RIMS2	0.0	0.0568
LCT	PLEKHH2	0.0	0.0915
LCT	DLC1	0.0	0.1
LCT	PMFBP1	0.0	0.1
LCT	FAM47B	0.0	0.1
SCN7A	MUC17	0.014285714285714285	0.0519
SCN7A	CACNA1C	0.0	0.0715
SCN7A	RYR3	0.013513513513513514	0.0457
SCN7A	MYH9	0.0	0.0336
SCN7A	FLNA	0.0	0.0692
SCN7A	ATM	0.0	0.053
SCN7A	MYH1	0.0	0.0898
SCN7A	ANKRD12	0.0	0.0715
SCN7A	FCGBP	0.0	0.0342
SCN7A	NCOA6	0.0	0.0898
SCN7A	TMEM132D	0.0	0.0978
SCN7A	BRCA2	0.0	0.0715
SCN7A	LRBA	0.0	0.0715
SCN7A	BOD1L1	0.0	0.0898
CHN1	MUC17	0.0	0.0688
CHN1	TP53	0.008695652173913044	0.0692
CHN1	PIK3CA	0.005813953488372093	0.01523
CHN1	NCOR1	0.0	0.0808
CHN1	DMD	0.0	0.0748
CHN1	SYNE1	0.0	0.0431
TTN	MORC1	0.013636363636363636	0.0216
TTN	CDH18	0.0	0.0259
