gene1	gene2	jaccard index	pv (ws)
SETDB1	SCN2A	0.0	0.0865
SETDB1	FREM2	0.0	0.0865
THEM5	CDH1	0.0	0.0748
DARS2	RYR2	0.0	0.078
DARS2	PIK3CA	0.005847953216374269	0.0605
ASPM	TTN	0.04721030042918455	0.0307
ASPM	TENM3	0.017543859649122806	0.0821
ASPM	DNAH5	0.014925373134328358	0.0181
ASPM	DOP1A	0.0	0.0846
ASPM	PKD1L1	0.01694915254237288	0.0617
ASPM	ANK1	0.017857142857142856	0.0913
ASPM	MUC5B	0.0125	0.00301
ASPM	SBNO1	0.0	0.0846
ASPM	MYO16	0.017543859649122806	0.0821
ASPM	TP53	0.04456824512534819	0.0305
ASPM	MYH13	0.0	0.0247
ASPM	TEX14	0.0	0.0846
ASPM	SMG8	0.0	0.0498
ASPM	CFAP61	0.0	0.0498
ASPM	CACNA1F	0.016129032258064516	0.0395
ASPM	HUWE1	0.02631578947368421	0.0325
ASPM	VWF	0.017241379310344827	0.0755
ASPM	SHROOM2	0.0	0.0196
ASPM	PRRC2C	0.0	0.0257
ASPM	TGS1	0.0	0.0498
ASPM	CABIN1	0.0	0.0846
ASPM	BCORL1	0.0	0.0257
ASPM	NUP160	0.0	0.0452
ASPM	LRP2	0.012658227848101266	0.00366
ASPM	EEA1	0.0	0.0498
ASPM	SHROOM4	0.0	0.0498
ASPM	MAGI3	0.0	0.0846
ASPM	DISP1	0.0	0.0498
ASPM	KIF5C	0.0	0.0452
ASPM	ZKSCAN7	0.0	0.0846
ASPM	PLXNA1	0.0	0.0693
ASPM	CSMD1	0.039473684210526314	0.0928
ASPM	FOCAD	0.0	0.0452
ASPM	GPR179	0.0	0.0693
ASPM	PCDH19	0.016666666666666666	0.0481
ASPM	BIRC6	0.029411764705882353	0.0685
ASPM	LAMB1	0.0	0.0846
ASPM	APBA2	0.0	0.0846
ASPM	TRPM2	0.0	0.0693
ASPM	LYST	0.015151515151515152	0.0233
ASPM	EXO1	0.0	0.0846
ASPM	CACNA1C	0.01694915254237288	0.0617
ASPM	TMPRSS15	0.0	0.0452
ASPM	CPLANE1	0.0	0.0123
ASPM	SLC30A5	0.0	0.0693
ASPM	HIVEP1	0.017857142857142856	0.0913
ASPM	RUNX1T1	0.0	0.0452
ASPM	VPS13B	0.014285714285714285	0.0121
ASPM	RYR3	0.03296703296703297	0.0231
ASPM	ABR	0.0	0.0693
ASPM	ABCA6	0.0	0.0498
ASPM	MYH9	0.029850746268656716	0.0768
ASPM	MKI67	0.017857142857142856	0.0913
ASPM	QSER1	0.017857142857142856	0.0913
ASPM	KMT2D	0.028169014084507043	0.0483
ASPM	ATP8B2	0.0	0.0846
ASPM	RASAL2	0.0	0.0498
ASPM	PLEKHA6	0.0	0.0452
ASPM	CR2	0.0	0.0846
ASPM	TARBP1	0.0	0.0846
ASPM	KIF26B	0.0	0.00956
ASPM	ZDBF2	0.016666666666666666	0.0481
ASPM	FGD5	0.0	0.0846
ASPM	GOLGA4	0.0	0.0846
ASPM	DNAJC13	0.0	0.0123
ASPM	EPHB1	0.0	0.0452
ASPM	MELTF	0.0	0.0693
ASPM	AP3B1	0.0	0.0846
ASPM	TENM2	0.017543859649122806	0.0821
ASPM	DAAM2	0.0	0.0846
ASPM	ARID1B	0.017241379310344827	0.07202
ASPM	THSD7A	0.017543859649122806	0.0821
ASPM	BAZ1B	0.0	0.0846
ASPM	ABCB4	0.0	0.0498
ASPM	RGS22	0.0	0.0693
ASPM	FER1L6	0.017857142857142856	0.0913
ASPM	COL22A1	0.017543859649122806	0.0821
ASPM	VPS13A	0.017241379310344827	0.07202
ASPM	NOTCH1	0.0	0.0846
ASPM	PLCE1	0.0	0.0193
ASPM	SPTBN2	0.0	0.0116
ASPM	C2CD3	0.0	0.0257
ASPM	TENM4	0.0	0.0351
ASPM	FAT3	0.0379746835443038	0.0747
ASPM	MAML2	0.0	0.0846
ASPM	PRDM10	0.0	0.0452
ASPM	WNK1	0.0	0.0193
ASPM	ITPR2	0.017241379310344827	0.07202
ASPM	LRP1	0.029411764705882353	0.0685
ASPM	DNAH10	0.015384615384615385	0.0252
ASPM	NBEA	0.0	0.0247
ASPM	ABCC4	0.0	0.0693
ASPM	COL4A2	0.0	0.0846
ASPM	ARHGEF40	0.0	0.0846
ASPM	TOGARAM1	0.0	0.0452
ASPM	SALL1	0.0	0.0351
ASPM	ANKRD11	0.0	0.0247
ASPM	TRPV2	0.0	0.0846
ASPM	MRC2	0.0	0.0693
ASPM	ABCA5	0.0	0.0846
ASPM	ANKRD12	0.01694915254237288	0.0617
ASPM	KIF16B	0.0	0.0257
ASPM	ITSN1	0.0	0.0452
ASPM	DSCAM	0.017543859649122806	0.0821
ASPM	PKDREJ	0.0	0.0498
ASPM	PLXNB2	0.0	0.0452
ASPM	BCOR	0.0	0.0498
ASPM	UBA1	0.0	0.0693
ASPM	ZC3H12B	0.0	0.0846
ASPM	AFF2	0.0	0.00635
ASPM	MUC4	0.017543859649122806	0.0821
ASPM	PCDHA9	0.0	0.0693
ASPM	NLRP3	0.0	0.0846
ASPM	CENPE	0.01694915254237288	0.0617
ASPM	SLC9C1	0.0	0.0693
ASPM	KIF21B	0.0	0.0498
ASPM	ARID4B	0.0	0.0193
ASPM	LAMA1	0.016129032258064516	0.0395
ASPM	MED12	0.014925373134328358	0.0181
ASPM	GRIN2C	0.0	0.0846
ASPM	ACVR2A	0.0	0.0846
ASPM	MYH10	0.0	0.0193
ASPM	ULK4	0.0	0.0846
ASPM	TBX18	0.0	0.0846
ASPM	THOC2	0.0	0.0846
ASPM	ADGRG4	0.015625	0.0309
ASPM	CADPS	0.0	0.0351
ASPM	PRRC2B	0.0	0.0693
ASPM	HRNR	0.0	0.0116
ASPM	FN1	0.017543859649122806	0.0821
ASPM	MYH8	0.01694915254237288	0.0617
ASPM	CDH12	0.0	0.0452
ASPM	TMEM132D	0.017857142857142856	0.0913
ASPM	CASP8AP2	0.0	0.0257
ASPM	DUOX2	0.0	0.0693
ASPM	ARID1A	0.0	0.00049
ASPM	CCDC180	0.0	0.0693
ASPM	MAP3K15	0.0	0.0693
ASPM	USH2A	0.043010752688172046	0.0658
ASPM	NEB	0.012345679012345678	0.00288
ASPM	SETD2	0.0	0.0116
ASPM	ADGRL3	0.0	0.0693
ASPM	FAT1	0.028985507246376812	0.0633
ASPM	FAM184A	0.0	0.0846
ASPM	KRIT1	0.0	0.0846
ASPM	COL14A1	0.01694915254237288	0.0617
ASPM	PALM2AKAP2	0.0	0.0846
ASPM	DMBT1	0.0	0.0452
ASPM	FLG2	0.016129032258064516	0.0395
ASPM	DCHS1	0.0	0.0196
ASPM	BACH2	0.0	0.0351
ASPM	PRKCB	0.0	0.0693
ASPM	AKAP4	0.0	0.0498
ASPM	KCNH1	0.0	0.0846
ASPM	CNTN6	0.0	0.0452
ASPM	INPPL1	0.0	0.0846
ASPM	ITGA8	0.0	0.0693
ASPM	TENM1	0.014925373134328358	0.0181
ASPM	RPTN	0.0	0.0693
ASPM	SPEN	0.02702702702702703	0.0326
ASPM	BOD1L1	0.0	0.0123
ASPM	GNPTAB	0.0	0.0846
ASPM	EFCAB5	0.0	0.0693
ASPM	CFH	0.017857142857142856	0.0913
ASPM	ZP4	0.0	0.0247
ASPM	MTHFD1	0.0	0.0846
ASPM	PCDHA5	0.0	0.0846
ASPM	ZAN	0.016666666666666666	0.05053
ASPM	ACTN2	0.0	0.0351
ASPM	STAB1	0.0	0.0452
ASPM	CTNND2	0.0	0.0498
ASPM	SIDT2	0.0	0.0693
ASPM	FOXA1	0.015625	0.0309
ASPM	IFT172	0.0	0.0846
ASPM	SNCAIP	0.0	0.0693
ASPM	FNDC1	0.0	0.0351
ASPM	SMARCA2	0.0	0.0693
ASPM	ANO4	0.0	0.0498
ASPM	HERC1	0.016129032258064516	0.0395
ASPM	CHD3	0.0	0.0498
ASPM	ATAD5	0.0	0.0693
ASPM	LPA	0.0	0.0452
ASPM	MAST1	0.0	0.0693
ASPM	DEPDC5	0.0	0.0846
ASPM	SERPINE1	0.0	0.0693
ASPM	CNTNAP1	0.0	0.0846
ASPM	KIF1B	0.0	0.0247
ASPM	AMPD1	0.0	0.0846
ASPM	SELP	0.0	0.0693
ASPM	NRXN1	0.0	0.0498
ASPM	THSD7B	0.01694915254237288	0.0617
ASPM	SCN2A	0.0	0.00681
ASPM	TRIP12	0.0	0.0498
ASPM	HDLBP	0.0	0.0247
ASPM	MYH15	0.0	0.0257
ASPM	SLITRK3	0.0	0.0846
ASPM	MAP3K13	0.0	0.0452
ASPM	PTPN13	0.0	0.0846
ASPM	MAST4	0.0	0.0693
ASPM	PCDHA6	0.0	0.0846
ASPM	PCDHGB1	0.0	0.0846
ASPM	PCDHGA12	0.0	0.0846
ASPM	KCNQ5	0.0	0.0693
ASPM	MYO6	0.0	0.0846
ASPM	GIMAP8	0.0	0.0846
ASPM	SPATA31D1	0.0	0.0247
ASPM	TUT7	0.0	0.0693
ASPM	ZNF462	0.017857142857142856	0.0913
ASPM	COL27A1	0.0	0.0498
ASPM	MLLT10	0.0	0.0846
ASPM	SORBS1	0.0	0.0693
ASPM	PPRC1	0.0	0.0693
ASPM	NELL1	0.0	0.0846
ASPM	MEN1	0.0	0.0846
ASPM	ARID2	0.0	0.0351
ASPM	TRHDE	0.0	0.0846
ASPM	PPFIA2	0.0	0.0498
ASPM	FREM2	0.0	0.00681
ASPM	DOCK9	0.0	0.0693
ASPM	ATP11A	0.0	0.0498
ASPM	ABCA3	0.0	0.0452
ASPM	WWP2	0.0	0.0498
ASPM	KIAA0100	0.0	0.0498
ASPM	QRICH2	0.0	0.0498
ASPM	MYOM1	0.0	0.0498
ASPM	JAK3	0.0	0.0846
ASPM	SHANK1	0.0	0.0196
ASPM	NCOA3	0.0	0.0846
ASPM	ADNP	0.0	0.0693
ASPM	BCAS1	0.0	0.0693
ASPM	GRIK1	0.0	0.0452
ASPM	SLITRK2	0.0	0.0257
ASPM	FGFR1	0.0	0.0846
ASPM	MED23	0.0	0.0247
ASPM	ATP13A4	0.0	0.0846
ASPM	CARMIL3	0.0	0.0257
ASPM	FAM171B	0.0	0.0846
ASPM	NES	0.0	0.0498
ASPM	PKP4	0.0	0.0693
ASPM	STXBP5	0.0	0.0846
ASPM	DIP2A	0.0	0.0498
ASPM	ATG2B	0.0	0.0846
ASPM	LINGO2	0.0	0.0498
ASPM	ITPR1	0.0	0.0193
ASPM	PLEKHH2	0.0	0.0452
ASPM	SLC26A9	0.0	0.0846
ASPM	DOCK10	0.017543859649122806	0.0821
ASPM	XKR4	0.0	0.0693
ASPM	C5	0.0	0.0498
ASPM	ZMYM2	0.0	0.0846
ASPM	HEPH	0.0	0.0846
ASPM	PCDHB2	0.0	0.0693
ASPM	ADAMTS13	0.0	0.0846
ASPM	COL4A4	0.0	0.0351
ASPM	SPTBN4	0.0	0.0846
IGFN1	TP53	0.0029154518950437317	0.0609
OBSCN	BDP1	0.014492753623188406	0.0601
OBSCN	SHROOM2	0.013888888888888888	0.0403
OBSCN	SCN3A	0.0	0.00711
OBSCN	INO80D	0.0	0.0772
OBSCN	PAXBP1	0.0	0.0547
OBSCN	RPGRIP1	0.0	0.0772
OBSCN	SGIP1	0.0	0.0547
OBSCN	CASP8	0.014285714285714285	0.05711
OBSCN	CPLANE1	0.0273972602739726	0.1
OBSCN	PCDHB12	0.0	0.0292
OBSCN	GSDMC	0.0	0.0772
OBSCN	PAPPA2	0.025	0.0348
OBSCN	MIA3	0.0	0.00467
OBSCN	RIF1	0.014705882352941176	0.0793
OBSCN	TENM2	0.0	0.00204
OBSCN	FLNC	0.02666666666666667	0.076
OBSCN	NUDCD1	0.0	0.0772
OBSCN	BAAT	0.0	0.0772
OBSCN	JCAD	0.0	0.0772
OBSCN	WASHC2C	0.0	0.0772
OBSCN	MAPK4	0.0	0.0772
OBSCN	FAM47A	0.0	0.0169
OBSCN	UBA1	0.0	0.0292
OBSCN	KCND1	0.0	0.0772
OBSCN	GABRA4	0.0	0.0547
OBSCN	APP	0.0	0.0547
OBSCN	PCDHGA5	0.0	0.0772
OBSCN	TRDN	0.0	0.0292
OBSCN	CTTNBP2	0.0	0.0169
OBSCN	RNF20	0.0	0.0772
OBSCN	DOCK3	0.014705882352941176	0.0793
OBSCN	KLHL41	0.0	0.0772
OBSCN	CDH23	0.014492753623188406	0.0601
OBSCN	NEB	0.042105263157894736	0.0351
OBSCN	EP400	0.014492753623188406	0.0601
OBSCN	MBD6	0.0	0.0489
OBSCN	COL16A1	0.0	0.0547
OBSCN	CDKN1B	0.0	0.0489
OBSCN	CNGA2	0.0	0.0547
OBSCN	CNTLN	0.014492753623188406	0.0601
OBSCN	POU6F2	0.0	0.0772
OBSCN	HSD17B4	0.0	0.0772
OBSCN	NHS	0.014492753623188406	0.0601
OBSCN	COL7A1	0.014285714285714285	0.05711
OBSCN	PTPN13	0.0	0.0402
OBSCN	ADAMTS12	0.0	0.0772
OBSCN	ATXN1	0.0	0.0489
OBSCN	AUTS2	0.0	0.0547
OBSCN	PARD3	0.0	0.0772
OBSCN	ADAMTS14	0.0	0.0772
OBSCN	ARID2	0.014705882352941176	0.0793
OBSCN	HEATR5A	0.0	0.0489
OBSCN	RABEP2	0.0	0.0772
OBSCN	ADGRG2	0.0	0.0489
OBSCN	COL24A1	0.0	0.0772
OBSCN	CEP128	0.0	0.0547
OBSCN	GPATCH8	0.0	0.0547
OBSCN	MAP1B	0.0	0.0772
OBSCN	PLD1	0.0	0.0489
OBSCN	COG3	0.0	0.0772
OBSCN	ANPEP	0.0	0.0772
OBSCN	ZNF560	0.0	0.0772
OBSCN	NDUFS1	0.0	0.0772
OBSCN	EPS15	0.0	0.0772
CEP170	RYR2	0.020833333333333332	0.0481
CEP170	AKT1	0.0	0.0368
CEP170	PAPPA2	0.0	0.0368
CEP170	LRP1B	0.01694915254237288	0.0881
CEP170	TENM2	0.0	0.0637
CEP170	SPTBN2	0.0	0.0844
CEP170	BSN	0.0	0.0637
CEP170	TRPM6	0.0	0.0844
CEP170	DOCK11	0.0	0.0368
CEP170	TENM1	0.0	0.0252
CEP170	ARHGEF11	0.0	0.0844
CEP170	BAZ2B	0.0	0.0658
CEP170	SDK1	0.0	0.0573
CEP170	ZNF462	0.0	0.0844
CEP170	SYNE2	0.016129032258064516	0.0674
CEP170	ZNF208	0.0	0.0915
CEP170	KCNB2	0.0	0.0844
RTN4	LRP2	0.0	0.1
USP34	TTN	0.043668122270742356	0.0647
USP34	BRCA1	0.0	0.0111
USP34	DNAH1	0.01818181818181818	0.0893
USP34	SHROOM4	0.0	0.0771
USP34	MAGI3	0.0	0.1
USP34	FOCAD	0.0	0.0654
USP34	APBA2	0.0	0.1
USP34	PTPRC	0.0	0.1
USP34	PCDHB12	0.0	0.0933
USP34	KMT2D	0.030303030303030304	0.0914
USP34	RIF1	0.0	0.0479
USP34	NCL	0.0	0.0933
USP34	PHIP	0.0	0.0771
USP34	CNTRL	0.0	0.0933
USP34	CAMSAP1	0.0	0.0933
USP34	IPO8	0.0	0.0933
USP34	KIF21A	0.0	0.1
USP34	INTS6	0.0	0.1
USP34	ARHGAP5	0.0	0.0933
USP34	AARS1	0.0	0.0933
USP34	CLTC	0.0	0.1
USP34	FAM47A	0.0	0.0654
USP34	SPHKAP	0.017857142857142856	0.0728
USP34	CTTNBP2	0.0	0.0654
USP34	TRPM6	0.0	0.0232
USP34	NAV1	0.0	0.038
USP34	CCDC7	0.0	0.1
USP34	RB1	0.017857142857142856	0.0728
USP34	KCNH1	0.0	0.1
USP34	CNTLN	0.0	0.038
USP34	FAM171A1	0.0	0.1
USP34	MYT1L	0.0	0.038
USP34	PCDHA5	0.0	0.1
USP34	HERC1	0.017543859649122806	0.0643
USP34	AMPD1	0.0	0.1
USP34	MYH15	0.0	0.038
USP34	ADGRA3	0.0	0.0771
USP34	PTPN13	0.0	0.1
USP34	PCDHA6	0.0	0.1
USP34	PLG	0.0	0.1
USP34	PAPPA	0.0	0.038
USP34	MLLT10	0.0	0.1
USP34	MEN1	0.0	0.1
USP34	ANO2	0.0	0.0933
USP34	ZNF106	0.0	0.0933
USP34	PLCG1	0.0	0.1
USP34	ADCY2	0.0	0.038
USP34	TRPC7	0.0	0.0771
USP34	ROR1	0.0	0.1
USP34	DIP2A	0.0	0.0771
USP34	STYXL2	0.0	0.1
USP34	DOP1B	0.0	0.1
USP34	PRX	0.0	0.0771
DYSF	PIK3CA	0.020172910662824207	0.057
DYSF	LRP2	0.016666666666666666	0.098
DYSF	TENM2	0.0	0.0914
DYSF	TENM1	0.0	0.0364
DYSF	MGA	0.0	0.0834
TET3	TP53	0.011560693641618497	0.0652
TET3	LRP1B	0.0	0.0816
LCT	TP53	0.022408963585434174	0.00116
LCT	FMN2	0.01694915254237288	0.0502
LCT	COL4A6	0.0	0.0793
LCT	NAV2	0.0	0.0793
LCT	PAPPA2	0.018518518518518517	0.0928
LCT	UBR2	0.0	0.0927
LCT	FAM47A	0.0	0.0927
LCT	KDM6A	0.0	0.0445
LCT	ANKRD30A	0.0	0.0927
LCT	DOCK11	0.0	0.0133
LCT	CFH	0.0	0.0401
LCT	COPA	0.0	0.0927
SCN7A	CACNA1F	0.0	0.0607
SCN7A	SVIL	0.0	0.0914
CHN1	MUC17	0.0	0.0676
CHN1	PTEN	0.0	0.0772
CHN1	RYR3	0.0	0.0624
CHN1	PKHD1L1	0.0	0.1
CHN1	SYNE2	0.0	0.1
TTN	CXCR1	0.004694835680751174	0.0995
TTN	DNAH5	0.043478260869565216	0.0415
TTN	SGCD	0.0	0.0308
TTN	NIPAL4	0.004694835680751174	0.0995
TTN	COL21A1	0.0	0.0568
TTN	ADCY1	0.004651162790697674	0.0323
TTN	CACNA2D1	0.004651162790697674	0.0323
TTN	MUC17	0.07377049180327869	0.0449
TTN	SSPOP	0.021834061135371178	0.00164
TTN	ZFHX4	0.06477732793522267	0.00861
TTN	MUC5B	0.058577405857740586	0.0285
TTN	ZDHHC5	0.004694835680751174	0.0995
TTN	MYO16	0.03139013452914798	0.0933
TTN	HCN4	0.0	0.00173
TTN	SLC28A1	0.0	0.0568
TTN	TP53	0.21286031042128603	0.0378
TTN	MYH4	0.017857142857142856	0.00738
TTN	HEATR9	0.0	0.0568
TTN	TEX14	0.009174311926605505	0.0211
TTN	ELP2	0.004672897196261682	0.0576
TTN	WDR7	0.013636363636363636	0.019
TTN	ZNF528	0.009302325581395349	0.08848
TTN	RIN2	0.004651162790697674	0.0323
TTN	ARSL	0.009302325581395349	0.08848
TTN	CACNA1F	0.03982300884955752	0.0879
TTN	COL11A2	0.004672897196261682	0.0576
TTN	CALD1	0.009259259259259259	0.0477
TTN	GATA3	0.11666666666666667	0.00097
TTN	ATXN2	0.01818181818181818	0.0409
TTN	PIWIL1	0.00881057268722467	0.00014
TTN	MXRA5	0.05194805194805195	0.0911
TTN	COL4A6	0.013574660633484163	0.0114
TTN	MEP1A	0.009174311926605505	0.0211
TTN	TSHZ3	0.03139013452914798	0.0933
TTN	RTL9	0.018018018018018018	0.0188
TTN	FREM1	0.035555555555555556	0.0822
TTN	CABIN1	0.013824884792626729	0.08
TTN	PAGE2	0.0	0.0568
TTN	RYR2	0.09541984732824428	0.0223
TTN	PDSS2	0.0	0.0568
TTN	ROR2	0.004651162790697674	0.0323
TTN	ANKFN1	0.009174311926605505	0.0211
TTN	BPTF	0.0182648401826484	0.0677
TTN	ZBTB40	0.009302325581395349	0.08848
TTN	SCN3A	0.013452914798206279	0.00419
TTN	INO80D	0.009302325581395349	0.08848
TTN	PSMC4	0.004694835680751174	0.0995
TTN	ZNF586	0.004694835680751174	0.0995
TTN	BCORL1	0.013513513513513514	0.00592
TTN	PIK3CA	0.21923937360178972	0.0946
TTN	TEX15	0.043859649122807015	0.0869
TTN	NUP160	0.0182648401826484	0.0677
TTN	MST1R	0.004694835680751174	0.0995
TTN	FLNB	0.03139013452914798	0.0933
TTN	MAP3K1	0.10943396226415095	0.0556
TTN	FAM221A	0.0	0.0568
TTN	TCF4	0.013761467889908258	0.0479
TTN	HMCN1	0.09486166007905138	0.0895
TTN	UBE2Q1	0.004694835680751174	0.0995
TTN	PTK7	0.009302325581395349	0.08848
TTN	COL1A2	0.02262443438914027	0.05791
TTN	CA9	0.004672897196261682	0.0576
TTN	VPS53	0.0	0.0132
TTN	ZFP69	0.004694835680751174	0.0995
TTN	ASTN1	0.022222222222222223	0.0106
TTN	PROX1	0.013824884792626729	0.08
TTN	SIPA1L2	0.00904977375565611	0.00436
TTN	SH3BP4	0.004651162790697674	0.0323
TTN	HELQ	0.004694835680751174	0.0995
TTN	RIMS1	0.0182648401826484	0.06937
TTN	OSBPL3	0.009302325581395349	0.08848
TTN	CSMD1	0.0635593220338983	0.0931
TTN	PENK	0.0	0.0568
TTN	CORO2A	0.004694835680751174	0.0995
TTN	NAV2	0.01818181818181818	0.0409
TTN	BEST3	0.004608294930875576	0.00812
TTN	NEK5	0.009216589861751152	0.0334
TTN	NPIPB15	0.0	0.0568
TTN	STK4	0.004694835680751174	0.0995
TTN	PCDH11X	0.02242152466367713	0.02588
TTN	RPGRIP1	0.004629629629629629	0.01823
TTN	APBA2	0.009174311926605505	0.0211
TTN	TLR8	0.009302325581395349	0.08848
TTN	HDAC6	0.022727272727272728	0.07858
TTN	G6PC2	0.0	0.0568
TTN	HROB	0.004694835680751174	0.0995
TTN	IL1R2	0.004672897196261682	0.0576
TTN	IRS1	0.004694835680751174	0.0995
TTN	HTT	0.022123893805309734	0.00743
TTN	ADAM19	0.0045871559633027525	0.00532
TTN	DNAH8	0.04782608695652174	0.0736
TTN	GPR37	0.0	0.0568
TTN	VPS13B	0.05194805194805195	0.0911
TTN	MTSS1	0.009216589861751152	0.03536
TTN	KCNQ3	0.013761467889908258	0.0479
TTN	TOP1MT	0.0	0.0568
TTN	PTPRB	0.035398230088495575	0.05593
TTN	RYR3	0.05976095617529881	0.00116
TTN	FHOD1	0.004694835680751174	0.0995
TTN	ABR	0.013761467889908258	0.0479
TTN	TRPV3	0.004651162790697674	0.0323
TTN	IFNL1	0.0	0.0568
TTN	KIR3DL2	0.009259259259259259	0.04884
TTN	ZBTB46	0.0	0.0568
TTN	BSDC1	0.0	0.0132
TTN	FLG	0.0622568093385214	0.00051
TTN	STAG1	0.01818181818181818	0.0409
TTN	QSER1	0.022321428571428572	0.01589
TTN	BRWD3	0.022727272727272728	0.07858
TTN	FLNA	0.035555555555555556	0.0822
TTN	GPR153	0.004694835680751174	0.0995
TTN	CELA3B	0.004694835680751174	0.0995
TTN	ORC1	0.004672897196261682	0.0576
TTN	PRKAA2	0.0	0.0308
TTN	WLS	0.009302325581395349	0.08848
TTN	PI4KB	0.004629629629629629	0.01823
TTN	ATP8B2	0.013824884792626729	0.08
TTN	TRIM46	0.004651162790697674	0.0323
TTN	GON4L	0.039647577092511016	0.0718
TTN	BCAN	0.009302325581395349	0.08848
TTN	SPTA1	0.072	0.0135
TTN	OR6K3	0.004672897196261682	0.0576
TTN	IGSF9	0.004608294930875576	0.00812
TTN	IGSF8	0.009302325581395349	0.08848
TTN	ITLN2	0.0	0.007
TTN	XCL1	0.0	0.0568
TTN	KIFAP3	0.004651162790697674	0.0323
TTN	PAPPA2	0.039473684210526314	0.0515
TTN	QSOX1	0.004672897196261682	0.05802
TTN	NR5A2	0.004694835680751174	0.0995
TTN	SOX13	0.0	0.0033
TTN	CNTN2	0.009302325581395349	0.08848
TTN	IKBKE	0.0136986301369863	0.0294
TTN	TMEM63A	0.004694835680751174	0.0995
TTN	COG2	0.009302325581395349	0.08848
TTN	OR14C36	0.009259259259259259	0.04884
TTN	OR2T1	0.0	0.007
TTN	MAPRE3	0.0	0.0132
TTN	SLC8A1	0.009174311926605505	0.0211
TTN	WDPCP	0.0	0.0132
TTN	ZDBF2	0.030973451327433628	0.0341
TTN	NCL	0.013761467889908258	0.0479
TTN	SIDT1	0.004651162790697674	0.0328
TTN	CEP72	0.0045871559633027525	0.00532
TTN	AP3B1	0.013824884792626729	0.08
TTN	ADGRV1	0.046610169491525424	0.0119
TTN	FCHSD1	0.004694835680751174	0.0995
TTN	FAF2	0.0	0.0568
TTN	UBR2	0.0182648401826484	0.06937
TTN	SLC22A7	0.004672897196261682	0.05802
TTN	ABCC10	0.009259259259259259	0.04884
TTN	ADGRG6	0.004694835680751174	0.0995
TTN	THSD7A	0.026785714285714284	0.0358
TTN	DPY19L1	0.0	0.0308
TTN	ABCA13	0.06198347107438017	0.0217
TTN	ABCB4	0.0136986301369863	0.0294
TTN	SRPK2	0.004672897196261682	0.05802
TTN	CAV1	0.004694835680751174	0.0995
TTN	RP1L1	0.009174311926605505	0.0211
TTN	PIWIL2	0.009259259259259259	0.04884
TTN	ZNF395	0.0	0.0568
TTN	DCAF4L2	0.009302325581395349	0.08848
TTN	KCNV1	0.004608294930875576	0.00812
TTN	PTPRD	0.03463203463203463	0.01028
TTN	NFX1	0.009302325581395349	0.08848
TTN	SEMA4D	0.009259259259259259	0.04884
TTN	TMOD1	0.0	0.0568
TTN	EHMT1	0.01809954751131222	0.0253
TTN	CUBN	0.05172413793103448	0.0706
TTN	SKIDA1	0.0	0.0568
TTN	ZEB1	0.009216589861751152	0.03536
TTN	ANK3	0.03524229074889868	0.0372
TTN	KCNMA1	0.004651162790697674	0.0328
TTN	GRID1	0.01809954751131222	0.0253
TTN	KIF20B	0.01834862385321101	0.0961
TTN	ZNF518A	0.004651162790697674	0.0328
TTN	SORCS3	0.009216589861751152	0.03536
TTN	ATRNL1	0.004672897196261682	0.05802
