gene1	gene2	jaccard index	pv (ws)
SETDB1	KMT2C	0.0196078431372549	0.0836
SETDB1	MAP2	0.0	0.1
SETDB1	FOXA1	0.0	0.0588
SETDB1	MAP2K4	0.0	0.0272
SETDB1	BAZ2B	0.0	0.1
SETDB1	CHD7	0.0	0.0611
SETDB1	UNC13C	0.0	0.0661
SETDB1	ABCA8	0.0	0.0868
SETDB1	KIF4A	0.0	0.0661
THEM5	GATA3	0.0	0.0845
ASPM	GRM3	0.0	0.0229
ASPM	NAV3	0.0	0.0186
ASPM	STON1	0.0	0.0904
ASPM	SEC16B	0.0	0.0652
ASPM	ITGA10	0.0	0.0539
ASPM	TTC21A	0.0	0.0904
ASPM	EPHA5	0.0	0.0539
ASPM	ZNF536	0.01639344262295082	0.047
ASPM	SPTAN1	0.0	0.0539
ASPM	PLXNA2	0.017241379310344827	0.0698
ASPM	PAPPA2	0.015625	0.0273
ASPM	GOLGA4	0.0	0.0904
ASPM	NIPBL	0.017241379310344827	0.0698
ASPM	CFTR	0.0	0.0539
ASPM	COL22A1	0.0	0.0106
ASPM	FAT3	0.0379746835443038	0.0725
ASPM	MAML2	0.0	0.0904
ASPM	ATP2B1	0.0	0.018
ASPM	SACS	0.016129032258064516	0.0403
ASPM	TRPV2	0.0	0.0904
ASPM	PLXNB2	0.0	0.0444
ASPM	BCOR	0.0	0.0539
ASPM	COL12A1	0.015873015873015872	0.0357
ASPM	CADPS2	0.0	0.0904
ASPM	TBX18	0.0	0.0904
ASPM	ASXL1	0.0	0.0904
ASPM	SYMPK	0.0	0.0444
ASPM	SON	0.0	0.0904
ASPM	SPHKAP	0.01639344262295082	0.047
ASPM	DMXL2	0.016666666666666666	0.0523
ASPM	ARID1A	0.0273972602739726	0.0402
ASPM	DOCK3	0.0	0.0343
ASPM	FAM184A	0.0	0.0904
ASPM	SLC12A5	0.0	0.0539
ASPM	ATG2A	0.0	0.0652
ASPM	ELP1	0.0	0.0652
ASPM	KMT2C	0.05084745762711865	0.0753
ASPM	TENM1	0.030303030303030304	0.0855
ASPM	AFF1	0.0	0.0652
ASPM	MPDZ	0.0	0.0904
ASPM	PDIA5	0.0	0.0904
ASPM	CACNA1D	0.0	0.0242
ASPM	MAST4	0.0	0.0652
ASPM	PCDHB8	0.0	0.0904
ASPM	MYO6	0.0	0.0904
ASPM	PCSK5	0.0	0.0539
ASPM	TUT7	0.0	0.0652
ASPM	COL27A1	0.0	0.0539
ASPM	SORBS1	0.0	0.0652
ASPM	SYNE2	0.02564102564102564	0.0215
ASPM	ABCA3	0.0	0.0444
ASPM	KIF4A	0.016129032258064516	0.0403
ASPM	PCDHA2	0.0	0.0652
ASPM	GABBR2	0.0	0.0904
ASPM	PTCHD4	0.0	0.0343
ASPM	ERCC6	0.0	0.0444
ASPM	NPC1	0.0	0.0904
ZBTB41	HUWE1	0.0	0.0848
ZBTB41	NF1	0.0	0.0848
IGFN1	GATA3	0.0	0.0845
PM20D1	HMCN1	0.0	0.0958
PM20D1	KMT2C	0.0	0.0581
OBSCN	USP34	0.037037037037037035	0.0853
OBSCN	SCN11A	0.014492753623188406	0.0632
OBSCN	DCLK2	0.0	0.0572
OBSCN	SLC35B2	0.0	0.0782
OBSCN	PKD1L1	0.02666666666666667	0.0688
OBSCN	VCPIP1	0.014705882352941176	0.087
OBSCN	ANKRD26	0.014492753623188406	0.0632
OBSCN	CD19	0.0	0.0782
OBSCN	BRIP1	0.0	0.0217
OBSCN	AR	0.0	0.0498
OBSCN	ATP2B3	0.014084507042253521	0.0382
OBSCN	TNIK	0.0	0.011
OBSCN	SLC20A2	0.0	0.0782
OBSCN	PTK2	0.0	0.0498
OBSCN	WWC3	0.0	0.00779
OBSCN	BPTF	0.0	0.0153
OBSCN	NLRP5	0.0	0.0377
OBSCN	NGEF	0.0	0.0782
OBSCN	LONP2	0.0	0.0782
OBSCN	NEK5	0.0	0.0498
OBSCN	LSR	0.0	0.0782
OBSCN	DMD	0.04950495049504951	0.0477
OBSCN	CACNA2D2	0.0	0.0572
OBSCN	EXO1	0.0	0.0377
OBSCN	DOCK4	0.014084507042253521	0.0382
OBSCN	CACNA1C	0.02666666666666667	0.0688
OBSCN	TFE3	0.0	0.0498
OBSCN	COPG1	0.0	0.0782
OBSCN	DNAH8	0.03614457831325301	0.0587
OBSCN	RUNX1T1	0.0	0.0153
OBSCN	VPS13B	0.03529411764705882	0.047
OBSCN	FAM91A1	0.0	0.0377
OBSCN	GSDMC	0.0	0.0782
OBSCN	PFKP	0.0	0.0572
OBSCN	RFX4	0.0	0.0498
OBSCN	SCN4A	0.014285714285714285	0.0574
OBSCN	COL3A1	0.0	0.0498
OBSCN	USP54	0.0	0.0498
OBSCN	ZNF609	0.0	0.0782
OBSCN	PTPRU	0.0	0.0572
OBSCN	CACNA1E	0.044444444444444446	0.0588
OBSCN	CNGA3	0.0	0.0572
OBSCN	LRP1B	0.03296703296703297	0.0171
OBSCN	COBLL1	0.0	0.0572
OBSCN	PHLDB2	0.0	0.0572
OBSCN	TOPBP1	0.0	0.0297
OBSCN	FRAS1	0.02666666666666667	0.0688
OBSCN	ABCC10	0.0	0.0572
OBSCN	PKHD1	0.024691358024691357	0.0316
OBSCN	ARID1B	0.02702702702702703	0.0932
OBSCN	WRN	0.0	0.0297
OBSCN	ARFGEF1	0.014285714285714285	0.0574
OBSCN	KCNV1	0.0	0.0572
OBSCN	VPS13A	0.02702702702702703	0.0932
OBSCN	CUBN	0.03488372093023256	0.0402
OBSCN	CARS1	0.0	0.0782
OBSCN	KCNH3	0.0	0.0782
OBSCN	ATP2B1	0.0	0.005
OBSCN	CEP152	0.0	0.0297
OBSCN	ACSBG1	0.0	0.0572
OBSCN	MYH11	0.014285714285714285	0.0574
OBSCN	SALL1	0.0	0.011
OBSCN	ANKRD11	0.014285714285714285	0.0574
OBSCN	TRPV2	0.0	0.0377
OBSCN	SLC16A6	0.0	0.0782
OBSCN	MGAT5B	0.0	0.0782
OBSCN	DSEL	0.0	0.0377
OBSCN	MYBPC2	0.0	0.0498
OBSCN	EPB41L1	0.0	0.0782
OBSCN	CECR2	0.014285714285714285	0.0574
OBSCN	ZC3H7B	0.0	0.0782
OBSCN	GRIPAP1	0.0	0.0297
OBSCN	POU3F4	0.0	0.0782
OBSCN	AFF2	0.02631578947368421	0.0632
OBSCN	PHF8	0.0	0.0297
OBSCN	GRIA3	0.0	0.005
OBSCN	FAP	0.0	0.0782
OBSCN	COL6A6	0.013888888888888888	0.0412
OBSCN	VIT	0.0	0.0782
OBSCN	ZNF721	0.0	0.0572
OBSCN	ALDH1A3	0.0	0.0782
OBSCN	TAF1	0.02564102564102564	0.0429
OBSCN	ERBB2	0.02666666666666667	0.0688
OBSCN	CFAP54	0.0	0.0782
OBSCN	OTUD4	0.0	0.0782
OBSCN	IQCA1	0.0	0.0782
OBSCN	RNF20	0.0	0.0782
OBSCN	UBN2	0.0	0.0572
OBSCN	NPHP4	0.0	0.0153
OBSCN	ERICH3	0.014285714285714285	0.0574
OBSCN	TTC3	0.0	0.0498
OBSCN	TRPC5	0.014084507042253521	0.04167
OBSCN	NSD1	0.014492753623188406	0.06164
OBSCN	SFMBT1	0.0	0.0297
OBSCN	TINAG	0.0	0.0572
OBSCN	PCLO	0.0449438202247191	0.0744
OBSCN	RADX	0.0	0.0498
OBSCN	ACACB	0.014705882352941176	0.087
OBSCN	PGM5	0.0	0.0498
OBSCN	ADGRL4	0.0	0.0377
OBSCN	ABL2	0.0	0.0782
OBSCN	DLG1	0.014705882352941176	0.087
OBSCN	TLR3	0.0	0.0782
OBSCN	SEMA3C	0.0	0.0498
OBSCN	DCC	0.014285714285714285	0.0574
OBSCN	USO1	0.0	0.0498
OBSCN	KSR2	0.0	0.0572
OBSCN	TRIM33	0.0	0.0498
OBSCN	OTOF	0.0	0.011
OBSCN	IGF2BP2	0.0	0.0782
OBSCN	LETM1	0.0	0.0572
OBSCN	MPDZ	0.0	0.0377
OBSCN	RBP3	0.0	0.0782
OBSCN	THAP12	0.0	0.0782
OBSCN	LARP1	0.0	0.0498
OBSCN	IGF2R	0.013888888888888888	0.0412
OBSCN	MED15	0.0	0.0782
OBSCN	MAP2K4	0.045454545454545456	0.0843
OBSCN	CC2D1B	0.0	0.0782
OBSCN	CLCA1	0.0	0.0572
OBSCN	ZC3H11A	0.0	0.0297
OBSCN	DNMT3A	0.0	0.0782
OBSCN	HDAC4	0.0	0.0572
OBSCN	PPARGC1A	0.0	0.0782
OBSCN	RAD50	0.0	0.0498
OBSCN	PCDHB1	0.0	0.011
OBSCN	PCDHB8	0.0	0.0377
OBSCN	IMPG1	0.0	0.0572
OBSCN	HIVEP2	0.014285714285714285	0.0574
OBSCN	RMND1	0.0	0.0782
OBSCN	ANGPT1	0.0	0.0572
OBSCN	ARHGAP39	0.0	0.0782
OBSCN	UNC13B	0.0	0.0377
OBSCN	PRUNE2	0.03571428571428571	0.0575
OBSCN	DENND1A	0.0	0.0377
OBSCN	UTP20	0.0	0.005
OBSCN	CIT	0.013888888888888888	0.0412
OBSCN	RNF10	0.0	0.0782
OBSCN	USP12	0.0	0.0782
OBSCN	ATP7B	0.0	0.0572
OBSCN	MCF2L	0.0	0.0572
OBSCN	LTBP2	0.0	0.0498
OBSCN	PEAK1	0.0	0.0498
OBSCN	ATP2C2	0.0	0.0572
OBSCN	CDH20	0.0	0.0498
OBSCN	SUPT5H	0.0	0.0217
OBSCN	ITPKC	0.0	0.0498
OBSCN	ZXDB	0.0	0.0782
OBSCN	OCRL	0.0	0.0572
OBSCN	ATP13A1	0.0	0.0782
OBSCN	CARMIL3	0.014492753623188406	0.06164
OBSCN	DCAF8L1	0.0	0.0782
OBSCN	LRP6	0.0	0.0377
OBSCN	SEC24D	0.0	0.0782
OBSCN	DDR2	0.0	0.0377
OBSCN	KLHL7	0.0	0.0782
OBSCN	PKP4	0.0	0.0297
OBSCN	ADAMTS2	0.0	0.0217
OBSCN	MAP1B	0.0	0.0782
OBSCN	KCNK18	0.0	0.0498
OBSCN	MCM4	0.0	0.0572
OBSCN	RGS3	0.0	0.0782
OBSCN	FMNL2	0.0	0.0782
OBSCN	ROCK1	0.0	0.0498
OBSCN	CTCF	0.013333333333333334	0.0204
OBSCN	ODF2	0.0	0.0782
OBSCN	CATSPERD	0.0	0.0782
OBSCN	ABCF2	0.0	0.0782
OBSCN	CHRNB2	0.0	0.0572
OBSCN	PARP9	0.0	0.0782
OBSCN	MTTP	0.0	0.0498
OBSCN	CYFIP2	0.0	0.0572
OBSCN	SYNCRIP	0.0	0.0572
OBSCN	DLC1	0.0	0.0217
OBSCN	HSPA5	0.0	0.0782
OBSCN	ERCC6	0.0	0.0153
OBSCN	TRPC4	0.0	0.0782
OBSCN	COG3	0.0	0.0782
OBSCN	CREBBP	0.02702702702702703	0.0932
OBSCN	PHF12	0.0	0.0498
OBSCN	H2BC4	0.0	0.0782
OBSCN	NPHS1	0.0	0.0782
OBSCN	KIRREL1	0.0	0.0572
OBSCN	CAST	0.0	0.0782
OBSCN	PHC3	0.0	0.0782
OBSCN	MAN2A2	0.0	0.0782
OBSCN	SIGLEC7	0.0	0.0782
OBSCN	RNF19A	0.0	0.0782
OBSCN	DENND3	0.0	0.0782
CEP170	TTN	0.027149321266968326	0.0934
CEP170	ITPR3	0.0	0.0988
CEP170	UNC5D	0.0	0.0653
CEP170	ATP2B1	0.0	0.0988
CEP170	ANKRD12	0.0	0.0509
CEP170	DSCAM	0.0	0.0731
CEP170	SPHKAP	0.0	0.0435
USP34	MYO18B	0.018518518518518517	0.0968
USP34	GATA3	0.046357615894039736	0.091
USP34	SRCAP	0.0	0.00741
USP34	DNAH1	0.01818181818181818	0.083
USP34	TNRC6A	0.0	0.0654
USP34	SEC16B	0.0	0.0969
USP34	HMCN1	0.041666666666666664	0.0872
USP34	EEA1	0.0	0.073
USP34	ALMS1	0.018518518518518517	0.0968
USP34	PTPRB	0.017857142857142856	0.076
USP34	RYR3	0.03488372093023256	0.0535
USP34	FLG	0.03225806451612903	0.0357
USP34	NID1	0.0	0.0392
USP34	LRP1B	0.02857142857142857	0.0585
USP34	COL6A3	0.017241379310344827	0.05889
USP34	TOPBP1	0.0	0.0969
USP34	CFTR	0.0	0.073
USP34	FLNC	0.018518518518518517	0.0968
USP34	MGAM	0.017857142857142856	0.076
USP34	SACS	0.017543859649122806	0.0631
USP34	SPG11	0.0	0.073
USP34	ANKRD12	0.0	0.0136
USP34	MUC16	0.046357615894039736	0.091
USP34	KMT2B	0.0	0.0969
USP34	FAM47A	0.0	0.0654
USP34	AFF2	0.01818181818181818	0.083
USP34	ESPL1	0.0	0.0388
USP34	CDH1	0.03125	0.00839
USP34	COL12A1	0.017241379310344827	0.05889
USP34	APOB	0.02702702702702703	0.0461
USP34	KIF21B	0.0	0.073
USP34	TAF1	0.017543859649122806	0.0631
USP34	ERBB2	0.018518518518518517	0.0968
USP34	SYMPK	0.0	0.0654
USP34	RANBP2	0.0	0.0392
USP34	SAMD9	0.0	0.0547
USP34	ATG2A	0.0	0.0969
USP34	ELP1	0.0	0.0969
USP34	NLGN4X	0.0	0.073
USP34	RICTOR	0.0	0.073
USP34	PCDHA4	0.0	0.073
USP34	CHD4	0.016129032258064516	0.0345
USP34	KMT2C	0.043859649122807015	0.086
USP34	PCDHB7	0.0	0.073
USP34	SPTBN1	0.0	0.073
USP34	AFF1	0.0	0.0969
USP34	TCHH	0.01818181818181818	0.083
USP34	NALCN	0.0	0.0392
USP34	ADGRE3	0.0	0.0969
USP34	SELP	0.0	0.0969
USP34	ZC3H11A	0.0	0.0969
USP34	WDR33	0.0	0.0969
USP34	HDLBP	0.0	0.0392
USP34	SPICE1	0.0	0.073
USP34	MAST4	0.0	0.0969
USP34	PPP1R9A	0.0	0.073
USP34	ENPP2	0.0	0.0969
USP34	TUT7	0.0	0.0969
USP34	SORBS1	0.0	0.0969
USP34	ANO2	0.0	0.0969
USP34	MTUS2	0.0	0.0969
USP34	KIF4A	0.017543859649122806	0.0631
USP34	PCDHA2	0.0	0.0969
USP34	CARMIL3	0.0	0.0388
USP34	HECW1	0.01818181818181818	0.083
ARHGAP25	TTN	0.0	0.0557
DYSF	GOLGB1	0.0	0.0742
DYSF	BIRC6	0.0	0.0317
DYSF	DMD	0.014492753623188406	0.06164
DYSF	ANKRD12	0.0	0.0742
DYSF	TAF1	0.0	0.055
DYSF	ERBB2	0.0	0.0742
DYSF	FAM47C	0.0	0.0876
DYSF	DOCK10	0.0	0.0876
TET3	ZFHX4	0.0	0.0429
TET3	GATA3	0.0072992700729927005	0.0371
TET3	MAP3K1	0.0	0.0141
TET3	DMD	0.0	0.0498
TET3	CSMD3	0.0	0.0766
TET3	CACNA1E	0.0	0.0794
TET3	FAT3	0.0	0.0618
TET3	MAP2K4	0.0	0.0883
LCT	HUWE1	0.014925373134328358	0.0238
LCT	VWF	0.0	0.0291
LCT	SRCAP	0.0	0.0143
LCT	TNR	0.0	0.0543
LCT	CRB1	0.0	0.0751
LCT	ANK2	0.017857142857142856	0.076
LCT	ADCY8	0.0	0.0543
LCT	TACC2	0.0	0.0323
LCT	ARHGAP35	0.0	0.0448
LCT	PCNX2	0.0	0.0543
LCT	KCNH7	0.0	0.0901
LCT	DOCK4	0.0	0.0435
LCT	FLG	0.02247191011235955	0.024
LCT	FBN3	0.0	0.0382
LCT	PAPPA2	0.018518518518518517	0.0911
LCT	PLEKHA6	0.0	0.0901
LCT	NFASC	0.0	0.0751
LCT	NID1	0.0	0.0543
LCT	NIPBL	0.0	0.0291
LCT	UBR2	0.0	0.0901
LCT	ITPR2	0.0	0.0291
LCT	ATP2B1	0.0	0.0435
LCT	SACS	0.0	0.0149
LCT	CDC42BPB	0.0	0.0901
LCT	NLRC5	0.0	0.0543
LCT	ZNFX1	0.0	0.0614
LCT	ATP7A	0.0	0.0614
LCT	ARID4B	0.0	0.0435
LCT	PRKDC	0.01639344262295082	0.047
LCT	COL19A1	0.0	0.0751
LCT	ADGRG4	0.018518518518518517	0.0911
LCT	CNTNAP2	0.0	0.0751
LCT	SYMPK	0.0	0.0901
LCT	RANBP2	0.0	0.0543
LCT	SAMD9	0.0	0.0751
LCT	DOCK11	0.018518518518518517	0.0911
LCT	PCARE	0.0	0.0901
LCT	NPHP4	0.0	0.0901
LCT	PCLO	0.015384615384615385	0.0305
LCT	DENND4B	0.0	0.0901
LCT	LAMA4	0.0	0.0751
LCT	UTRN	0.018867924528301886	0.0976
LCT	AHCTF1	0.018518518518518517	0.0911
LCT	OTOF	0.0	0.0751
LCT	WDR17	0.0	0.0751
LCT	PATJ	0.0	0.0901
LCT	NOTCH2	0.018867924528301886	0.0976
LCT	CACNA1D	0.0	0.0614
LCT	HEG1	0.0	0.0901
LCT	AFDN	0.0	0.0543
LCT	UTP20	0.0	0.0435
LCT	MYO15A	0.0	0.0543
LCT	BRINP1	0.0	0.0751
LCT	PLEKHH2	0.0	0.0901
LCT	PTCHD4	0.0	0.0751
LCT	AP000769.3	0.0	0.0901
TANC1	CHD6	0.0	0.0956
TANC1	GATA3	0.014492753623188406	0.0715
TANC1	DNAH17	0.0	0.0778
TANC1	LRP1B	0.0	0.0472
TANC1	FAT3	0.0	0.0408
TANC1	PKHD1L1	0.0	0.0447
TANC1	SYNE2	0.0	0.0447
SCN7A	CPAMD8	0.0	0.0876
SCN7A	SRCAP	0.0	0.0543
SCN7A	TACC2	0.0	0.0876
SCN7A	UNC5D	0.0	0.0827
SCN7A	MROH2B	0.0	0.0827
SCN7A	TNXB	0.0	0.0674
SCN7A	RNF213	0.0	0.055
SCN7A	ANKRD12	0.0	0.0742
SCN7A	AFF2	0.0	0.0674
SCN7A	ERBB2	0.0	0.0742
SCN7A	DMXL2	0.0	0.0674
SCN7A	KIF4A	0.0	0.055
TTN	CXCR1	0.004694835680751174	0.0969
TTN	MYLK	0.026785714285714284	0.0327
TTN	NADK2	0.0	0.0557
TTN	BTN2A1	0.0	0.0557
TTN	TBXT	0.0	0.0557
TTN	PKD1L1	0.02654867256637168	0.0165
TTN	IKZF1	0.0	0.0311
TTN	CLCN1	0.0	0.0557
TTN	ZFHX4	0.06910569105691057	0.0199
TTN	CPSF1	0.0136986301369863	0.0314
TTN	MRC1	0.026905829596412557	0.0514
TTN	OSBPL5	0.004694835680751174	0.0969
TTN	MYCBP2	0.05172413793103448	0.0686
TTN	HCN4	0.009302325581395349	0.0907
TTN	BTBD1	0.004694835680751174	0.0969
TTN	CD19	0.009302325581395349	0.0907
TTN	TP53	0.20750551876379691	0.0203
TTN	ABCC3	0.004608294930875576	0.00835
TTN	HELZ	0.022321428571428572	0.0167
TTN	KIRREL2	0.004651162790697674	0.036
TTN	CHD6	0.043859649122807015	0.0912
TTN	ENTHD1	0.009302325581395349	0.0907
TTN	HUWE1	0.04602510460251046	0.00413
TTN	SPRY3	0.004672897196261682	0.0566
TTN	COL11A2	0.004672897196261682	0.0566
TTN	TBX3	0.04741379310344827	0.0428
TTN	MXRA5	0.04291845493562232	0.0172
TTN	SMC1A	0.013824884792626729	0.0854
TTN	PRRC2C	0.022727272727272728	0.0811
TTN	ADAMTS19	0.013824884792626729	0.0854
TTN	F8	0.039301310043668124	0.0404
TTN	SPNS1	0.0	0.0557
TTN	RYR2	0.09961685823754789	0.0342
TTN	TRANK1	0.013824884792626729	0.0854
TTN	SLC8A3	0.004672897196261682	0.0566
TTN	TNRC6A	0.0182648401826484	0.0662
TTN	PIK3CA	0.21380846325167038	0.0474
TTN	TEX15	0.034782608695652174	0.0164
TTN	RUNX1	0.059322033898305086	0.06244
TTN	LONP2	0.009302325581395349	0.0907
TTN	PRAMEF7	0.0	0.0557
TTN	SEMA3E	0.004694835680751174	0.0969
TTN	OGN	0.0	0.0557
TTN	ITGB1	0.004694835680751174	0.0969
TTN	VPS53	0.004694835680751174	0.0969
TTN	ARHGAP29	0.009216589861751152	0.0347
TTN	ITGA10	0.0136986301369863	0.0314
TTN	SIPA1L2	0.013636363636363636	0.0208
TTN	DNAH7	0.043859649122807015	0.0912
TTN	CYTH3	0.0	0.0311
TTN	KCND2	0.009216589861751152	0.0347
TTN	DNTT	0.004651162790697674	0.036
TTN	OR2AG1	0.004694835680751174	0.0969
TTN	PCDH19	0.021929824561403508	0.0027
TTN	EHD3	0.0	0.0557
TTN	TLR4	0.027149321266968326	0.0934
TTN	APBA2	0.009174311926605505	0.021
TTN	TRPM2	0.013761467889908258	0.0503
TTN	S1PR3	0.004672897196261682	0.0566
TTN	DOCK4	0.02252252252252252	0.031
TTN	ZNF510	0.004694835680751174	0.0969
TTN	RO60	0.009302325581395349	0.0907
TTN	PLXNA2	0.03125	0.0648
TTN	KIF3C	0.004694835680751174	0.0969
TTN	GPR75	0.004694835680751174	0.0969
TTN	CASP8	0.02262443438914027	0.0581
TTN	CPLANE1	0.026785714285714284	0.0327
TTN	HIVEP1	0.026905829596412557	0.0514
TTN	OR2U1P	0.004651162790697674	0.036
TTN	PTN	0.0	0.0557
TTN	GSDMC	0.009302325581395349	0.0907
TTN	KCNQ3	0.013761467889908258	0.0503
TTN	PFKP	0.009259259259259259	0.04935
TTN	TRIM9	0.0	0.0124
TTN	SMG1	0.03139013452914798	0.0881
TTN	ZFHX3	0.026785714285714284	0.0327
TTN	SCN4A	0.02262443438914027	0.0581
TTN	ZNF43	0.0	0.00311
TTN	ZBTB46	0.0	0.0557
TTN	DGAT2L6	0.004694835680751174	0.0969
TTN	MBNL3	0.0	0.0311
TTN	FLG	0.08333333333333333	0.0315
TTN	GNAI2	0.004694835680751174	0.0969
TTN	MMRN1	0.0136986301369863	0.0314
TTN	DST	0.05714285714285714	0.00524
TTN	EGFR	0.0182648401826484	0.0662
TTN	MKI67	0.026905829596412557	0.0514
TTN	DKK3	0.0	0.0557
TTN	MAP1A	0.043668122270742356	0.0721
TTN	FBN3	0.026905829596412557	0.0514
TTN	RNF207	0.004672897196261682	0.0566
TTN	PTPRU	0.004608294930875576	0.00835
TTN	SLC1A7	0.004694835680751174	0.0969
TTN	GATAD2B	0.0	0.0557
TTN	SPTA1	0.07630522088353414	0.0293
TTN	IGSF8	0.009302325581395349	0.0907
TTN	OLFML2B	0.004608294930875576	0.00835
TTN	MROH9	0.004694835680751174	0.0969
TTN	RASAL2	0.01834862385321101	0.0973
TTN	DHX9	0.009174311926605505	0.021
TTN	MIA3	0.027149321266968326	0.0934
TTN	NID1	0.018018018018018018	0.0203
TTN	EIPR1	0.004694835680751174	0.0969
TTN	ASXL2	0.009009009009009009	0.00234
TTN	CNGA3	0.004608294930875576	0.00835
TTN	SULT1C3	0.0	0.0557
TTN	GTDC1	0.0	0.0311
TTN	DCAF17	0.0	0.0124
TTN	NUP210	0.009216589861751152	0.0347
TTN	NGLY1	0.004694835680751174	0.0969
TTN	GOLGA4	0.0	0.00031
TTN	GUCA1C	0.004694835680751174	0.0969
TTN	DNAJC13	0.022222222222222223	0.01017
TTN	FNDC3B	0.004629629629629629	0.0198
TTN	DDIT4L	0.0	0.0557
TTN	FSTL5	0.009302325581395349	0.0907
TTN	PSD2	0.009302325581395349	0.0907
TTN	PCDHA8	0.01834862385321101	0.0973
TTN	PCDHA10	0.01834862385321101	0.0973
TTN	ARHGAP26	0.004629629629629629	0.0198
TTN	FAF2	0.0	0.0557
TTN	DNAH11	0.05508474576271186	0.0362
TTN	CFTR	0.0136986301369863	0.0314
TTN	ZNF786	0.004672897196261682	0.0566
TTN	UBE3C	0.01834862385321101	0.0973
TTN	PTK2B	0.009302325581395349	0.0907
TTN	SCARA5	0.0	0.0557
TTN	NUDCD1	0.009302325581395349	0.0907
TTN	KCNV1	0.009259259259259259	0.04935
TTN	SLC45A4	0.004694835680751174	0.0969
TTN	TAF1L	0.026785714285714284	0.03405
TTN	VPS13A	0.022123893805309734	0.00749
TTN	TMOD1	0.0	0.0557
TTN	SLC44A1	0.004672897196261682	0.0566
TTN	CAMSAP1	0.013761467889908258	0.0503
TTN	NHLRC2	0.004672897196261682	0.0566
TTN	B4GALNT4	0.0	0.0557
TTN	SPTY2D1	0.009302325581395349	0.0907
TTN	API5	0.004694835680751174	0.0969
TTN	ALX4	0.004694835680751174	0.0969
TTN	PC	0.013824884792626729	0.08039
