gene1	gene2	jaccard index	pv (ws)
VPS13D	PTPRZ1	0.0	0.0832
VPS13D	TPR	0.0	0.0275
VPS13D	PCDHB1	0.0	0.0832
VPS13D	DOCK2	0.0	0.0993
VPS13D	CHD7	0.0	0.018
VPS13D	LCOR	0.0	0.0993
VPS13D	ARID2	0.0	0.0832
VPS13D	SRGAP1	0.0	0.0832
VPS13D	CIT	0.0	0.0519
VPS13D	SYNE2	0.014705882352941176	0.02506
VPS13D	ZNF592	0.0	0.0648
VPS13D	ADCY9	0.0	0.0993
VPS13D	ZNF208	0.0	0.0519
VPS13D	CARMIL3	0.0	0.0721
VPS13D	ATP11C	0.0	0.0993
VPS13D	NIN	0.0	0.0721
HCRTR1	TTN	0.0	0.0561
AGO4	MAP3K1	0.0	0.0446
AGO4	HMCN1	0.0	0.0658
AGO4	RYR3	0.0	0.092
AGO4	SPTA1	0.0	0.0931
AGO4	KMT2C	0.0	0.0422
LRRC42	MAP3K1	0.0	0.0975
TTLL7	FLG	0.0	0.075
TTLL7	SPTA1	0.0	0.0931
TTLL7	USH2A	0.0	0.0883
KCND3	CSMD1	0.0	0.0832
KCND3	CSMD3	0.0	0.0852
HIPK1	GATA3	0.0	0.0293
SYCP1	VPS13B	0.0	0.0891
SYCP1	KMT2D	0.0	0.0839
SYCP1	RYR1	0.0	0.0637
BCL9	GATA3	0.02142857142857143	0.0862
BCL9	NEXMIF	0.0	0.0832
BCL9	BRWD1	0.0	0.0765
BCL9	PCNT	0.0	0.0765
BCL9	USP9X	0.0	0.0613
BCL9	MAP2K4	0.0	0.0293
SETDB1	GATA3	0.02142857142857143	0.0862
SETDB1	ZDBF2	0.0	0.0832
SETDB1	CDH1	0.013513513513513514	0.021
SETDB1	USH2A	0.013157894736842105	0.0617
SETDB1	KMT2C	0.009708737864077669	0.0175
SETDB1	USP9X	0.0	0.0613
SETDB1	HERC1	0.0	0.0684
ASPM	DYSF	0.0	0.0237
ASPM	TANC1	0.0	0.0637
ASPM	BDP1	0.0	0.0237
ASPM	CPED1	0.0	0.0502
ASPM	SSPOP	0.01639344262295082	0.0439
ASPM	ANK1	0.017857142857142856	0.0962
ASPM	GPR158	0.0	0.0637
ASPM	MYCBP2	0.02857142857142857	0.0586
ASPM	DNAH9	0.014285714285714285	0.0157
ASPM	ASXL3	0.015873015873015872	0.0364
ASPM	TNIK	0.0	0.0328
ASPM	NEXMIF	0.016666666666666666	0.0496
ASPM	RYR2	0.026785714285714284	0.00352
ASPM	ZFPM2	0.0	0.0143
ASPM	SPTB	0.017543859649122806	0.0751
ASPM	RUNX1T1	0.0	0.0465
ASPM	VPS13B	0.028985507246376812	0.068
ASPM	PTPRB	0.01639344262295082	0.0439
ASPM	RYR3	0.03296703296703297	0.0232
ASPM	ZFHX3	0.017543859649122806	0.0751
ASPM	DHX9	0.0	0.0849
ASPM	HEATR1	0.0	0.018
ASPM	ZDBF2	0.016666666666666666	0.0496
ASPM	PDZD2	0.016129032258064516	0.0375
ASPM	TENM2	0.017543859649122806	0.0751
ASPM	CNTRL	0.0	0.0637
ASPM	NUP188	0.0	0.0328
ASPM	EHD1	0.0	0.0637
ASPM	FAT3	0.025	0.0173
ASPM	ANKRD11	0.0	0.0256
ASPM	MYH1	0.017543859649122806	0.0751
ASPM	RNF213	0.016129032258064516	0.0375
ASPM	DNMT1	0.0	0.0637
ASPM	PLCB4	0.0	0.018
ASPM	PKHD1L1	0.03896103896103896	0.0839
ASPM	COL19A1	0.0	0.0328
ASPM	ANKRD17	0.0	0.018
ASPM	SVIL	0.017543859649122806	0.0751
ASPM	USH2A	0.031914893617021274	0.0183
ASPM	YLPM1	0.0	0.018
ASPM	CEP350	0.0	0.00474
ASPM	PPEF1	0.0	0.0465
ASPM	ELMO1	0.0	0.0849
ASPM	HERC1	0.0	0.00433
ASPM	PDIA5	0.0	0.0849
ASPM	SELP	0.0	0.0637
ASPM	ITSN2	0.0	0.0849
ASPM	PCDHA6	0.0	0.0849
ASPM	DOCK8	0.0	0.0637
ASPM	PCSK5	0.0	0.0502
ASPM	SLCO1C1	0.0	0.0502
ASPM	RBBP6	0.0	0.0465
ASPM	SUPT5H	0.0	0.0502
ASPM	SHANK1	0.0	0.0196
ASPM	PLCG1	0.0	0.0849
ASPM	FGFR1	0.0	0.0849
ASPM	ADAMTS2	0.0	0.0502
ASPM	DLGAP2	0.0	0.0849
ASPM	HECW1	0.0	0.00598
ASPM	RAPGEF6	0.0	0.018
ASPM	NEDD4L	0.0	0.0502
ZBTB41	HUWE1	0.0	0.0895
ZBTB41	LRP2	0.0	0.0852
ZBTB41	PKHD1L1	0.0	0.0852
ZBTB41	USH2A	0.0	0.047
IGFN1	TP53	0.0029154518950437317	0.06
PM20D1	RYR2	0.0	0.078
OBSCN	MYPN	0.0	0.0302
OBSCN	MYCBP2	0.03488372093023256	0.0433
OBSCN	ENTHD1	0.0	0.0738
OBSCN	ARSL	0.0	0.0738
OBSCN	SNX25	0.0	0.0738
OBSCN	CYP7B1	0.0	0.0738
OBSCN	NLRP1	0.0	0.0579
OBSCN	PTK7	0.0	0.0738
OBSCN	SEC31A	0.0	0.0518
OBSCN	PLXNA4	0.02631578947368421	0.0603
OBSCN	FRMD3	0.0	0.0579
OBSCN	PRAM1	0.0	0.0738
OBSCN	MYOM2	0.013888888888888888	0.0368
OBSCN	CSMD3	0.043010752688172046	0.0474
OBSCN	BCAN	0.0	0.0738
OBSCN	IGSF9	0.0	0.0579
OBSCN	DHX9	0.0	0.0403
OBSCN	ZDBF2	0.02631578947368421	0.0603
OBSCN	EPHA3	0.0	0.0738
OBSCN	MDGA1	0.0	0.0738
OBSCN	NFX1	0.0	0.0738
OBSCN	ASTN2	0.0	0.0738
OBSCN	WASHC2C	0.0	0.0738
OBSCN	EHD1	0.0	0.0302
OBSCN	ATP2B1	0.0	0.00465
OBSCN	MYH11	0.014285714285714285	0.0571
OBSCN	ITGAX	0.014705882352941176	0.0842
OBSCN	ENPP7	0.0	0.0738
OBSCN	KMT2B	0.0	0.0302
OBSCN	DIDO1	0.014492753623188406	0.0635
OBSCN	PCNT	0.025974025974025976	0.0499
OBSCN	TSPYL2	0.0	0.0738
OBSCN	TECTA	0.014285714285714285	0.0571
OBSCN	PRKCE	0.0	0.0518
OBSCN	FOLH1	0.0	0.0738
OBSCN	TTF2	0.0	0.0518
OBSCN	ZNF721	0.0	0.0579
OBSCN	ASXL1	0.0	0.0403
OBSCN	PCDHGA5	0.0	0.0738
OBSCN	SAMD9	0.014705882352941176	0.0842
OBSCN	UNC13A	0.014705882352941176	0.0842
OBSCN	NCKAP1	0.0	0.0403
OBSCN	ITGA8	0.0	0.0302
OBSCN	RASGRF2	0.0	0.0738
OBSCN	MAP2	0.02702702702702703	0.0891
OBSCN	ZAN	0.02631578947368421	0.0603
OBSCN	PIK3C2B	0.014492753623188406	0.0635
OBSCN	MAP3K21	0.0	0.0738
OBSCN	ATG7	0.0	0.0738
OBSCN	WDR17	0.014705882352941176	0.0842
OBSCN	HSD17B4	0.0	0.0738
OBSCN	HERC1	0.012658227848101266	0.00816
OBSCN	MAP2K4	0.033707865168539325	0.0259
OBSCN	TRPC6	0.0	0.0518
OBSCN	CD5L	0.0	0.0579
OBSCN	RPS6KC1	0.0	0.0738
OBSCN	CASR	0.014705882352941176	0.0842
OBSCN	PCDHB1	0.014705882352941176	0.0842
OBSCN	CSPP1	0.013888888888888888	0.0368
OBSCN	HAUS6	0.0	0.0738
OBSCN	ADAMTS14	0.0	0.0738
OBSCN	SRGAP1	0.014705882352941176	0.0842
OBSCN	CIT	0.013888888888888888	0.0368
OBSCN	USP12	0.0	0.0738
OBSCN	ZNF592	0.014285714285714285	0.0571
OBSCN	WDR93	0.0	0.0579
OBSCN	APOBR	0.0	0.0403
OBSCN	ZNF540	0.0	0.0738
OBSCN	NCOA3	0.0	0.0403
OBSCN	PCDHA11	0.0	0.0403
OBSCN	LTBP4	0.0	0.0579
OBSCN	SEC24D	0.0	0.0738
OBSCN	KLHL7	0.0	0.0738
OBSCN	CHI3L1	0.0	0.0518
OBSCN	CCDC60	0.0	0.0579
OBSCN	KCNK18	0.0	0.0518
OBSCN	CA11	0.0	0.0579
OBSCN	NUP107	0.0	0.0579
OBSCN	MANBA	0.0	0.0738
OBSCN	FBXO21	0.0	0.0738
OBSCN	COG3	0.0	0.0738
OBSCN	H2BC4	0.0	0.0738
OBSCN	DZANK1	0.0	0.0738
OBSCN	NEDD4L	0.0	0.0218
CEP170	PKD1L1	0.0	0.0587
CEP170	ZFHX4	0.0136986301369863	0.0363
CEP170	PCDH15	0.0	0.0708
CEP170	TSHZ3	0.0	0.0708
CEP170	PTEN	0.014084507042253521	0.04211
CEP170	ANK2	0.0	0.0277
CEP170	MEGF8	0.0	0.0587
CEP170	VPS13B	0.0	0.0224
CEP170	CSMD3	0.0	0.00868
CEP170	ZDBF2	0.0	0.055
CEP170	ABCA13	0.014925373134328358	0.0515
CEP170	ATP2B1	0.0	0.0955
CEP170	TBC1D4	0.0	0.0955
CEP170	RYR1	0.016666666666666666	0.0827
CEP170	PLCB4	0.0	0.0955
CEP170	ANKRD17	0.0	0.0955
CEP170	ABCA12	0.0	0.0587
CEP170	SCN8A	0.0	0.0955
CEP170	DOCK10	0.0	0.0708
CEP170	KCNB2	0.0	0.0815
USP34	DYSF	0.0	0.0436
USP34	LCT	0.017857142857142856	0.0784
USP34	TANC1	0.0	0.0954
USP34	BDP1	0.0	0.0436
USP34	NLRP12	0.0	0.0954
USP34	GATA3	0.039473684210526314	0.036
USP34	SRCAP	0.017241379310344827	0.0605
USP34	EEA1	0.0	0.0778
USP34	DNAH3	0.01694915254237288	0.0589
USP34	PLXNA4	0.01818181818181818	0.0893
USP34	NRXN3	0.0	0.0778
USP34	GPR179	0.0	0.0954
USP34	RUNX1T1	0.0	0.0696
USP34	ZDBF2	0.01818181818181818	0.0893
USP34	CAMSAP1	0.0	0.0954
USP34	KMT2B	0.0	0.0954
USP34	PCNT	0.017857142857142856	0.0784
USP34	DSE	0.0	0.0954
USP34	CEP192	0.0	0.0954
USP34	ABCA12	0.018518518518518517	0.0965
USP34	UNC13A	0.0	0.0513
USP34	CELSR1	0.0	0.0696
USP34	HECW2	0.0	0.0696
USP34	IREB2	0.0	0.0513
USP34	ITGA8	0.0	0.0954
USP34	MAGEA12	0.0	0.0696
USP34	PIK3C2B	0.0	0.0436
USP34	WDR17	0.0	0.0513
USP34	SMARCA2	0.0	0.0954
USP34	HERC1	0.017543859649122806	0.0669
USP34	PCDHGB6	0.0	0.0778
USP34	MAGI2	0.0	0.0778
USP34	DOCK8	0.0	0.0954
USP34	PCSK5	0.0	0.0778
USP34	DCDC1	0.0	0.0954
USP34	ARID2	0.0	0.0513
USP34	SUPT5H	0.0	0.0778
USP34	POLR1A	0.0	0.0778
USP34	PRX	0.0	0.0778
DYSF	PCDH15	0.0	0.0846
DYSF	TP53	0.02005730659025788	0.0561
DYSF	PREX2	0.0	0.0576
DYSF	GATA3	0.02127659574468085	0.0636
DYSF	VWF	0.0	0.0864
DYSF	SRCAP	0.0	0.054
DYSF	ASH1L	0.0	0.0471
DYSF	DNAH1	0.0	0.0721
DYSF	PTEN	0.014492753623188406	0.0635
DYSF	DNAH3	0.0	0.0471
DYSF	CACNA1C	0.0	0.0784
DYSF	CPLANE1	0.0	0.0846
DYSF	SMG1	0.0	0.0846
DYSF	GON4L	0.0	0.054
DYSF	MROH2B	0.0	0.0864
DYSF	ADGRV1	0.0	0.0211
DYSF	DNAH11	0.0	0.0159
DYSF	FAT3	0.016129032258064516	0.0901
DYSF	APOB	0.01639344262295082	0.0923
DYSF	LAMA1	0.0	0.0576
DYSF	FN1	0.0	0.0846
DYSF	USH2A	0.012987012987012988	0.0396
DYSF	UBR5	0.0	0.0721
DYSF	NEB	0.016129032258064516	0.0901
DYSF	FBN1	0.0	0.0616
DYSF	FAT1	0.0	0.029
DYSF	LRBA	0.0	0.0784
DYSF	SCN10A	0.0	0.0721
DYSF	BOD1L1	0.0	0.0846
DYSF	NOTCH2	0.0	0.054
DYSF	TPR	0.0	0.0784
DYSF	CNTNAP5	0.0	0.0846
DYSF	ZNF292	0.0	0.0864
DYSF	SYNE2	0.0	0.0159
DYSF	CTCF	0.0	0.0864
LCT	MAGI1	0.0	0.0463
LCT	MYO16	0.0	0.0305
LCT	TP53	0.028169014084507043	0.0108
LCT	PTEN	0.025974025974025976	0.0499
LCT	DCHS2	0.0	0.0114
LCT	SYCP2	0.0	0.0765
LCT	LRP2	0.014492753623188406	0.0211
LCT	CASP8	0.0	0.0541
LCT	VPS13B	0.0	0.0062
LCT	MYOM2	0.0	0.0473
LCT	CSMD3	0.014492753623188406	0.0211
LCT	APC	0.0	0.0541
LCT	NUP188	0.0	0.0765
LCT	GRID1	0.0	0.0616
LCT	TENM4	0.0	0.0765
LCT	FAT3	0.02857142857142857	0.0818
LCT	ATP2B1	0.0	0.0463
LCT	FCGBP	0.017543859649122806	0.0593
LCT	ATP7A	0.0	0.0616
LCT	PKHD1L1	0.029411764705882353	0.0926
LCT	LAMA3	0.0	0.0541
LCT	KCNT2	0.0	0.0473
LCT	CUL7	0.0	0.0905
LCT	CNTNAP2	0.0	0.0765
LCT	ANKRD17	0.0	0.0463
LCT	CELSR1	0.0	0.0905
LCT	HECW2	0.0	0.0905
LCT	NEB	0.02857142857142857	0.0818
LCT	FAT1	0.016666666666666666	0.0497
LCT	AK9	0.0	0.0905
LCT	KMT2C	0.02702702702702703	0.0218
LCT	ZMYM3	0.0	0.0616
LCT	FNDC1	0.0	0.0765
LCT	TPR	0.0	0.0201
LCT	ERBB4	0.0	0.0905
LCT	PCDHB1	0.0	0.0765
LCT	DOCK2	0.0	0.0905
LCT	MADD	0.0	0.0541
LCT	SRGAP1	0.0	0.0765
LCT	ADCY9	0.0	0.0905
LCT	SHANK1	0.0	0.0473
LCT	TNC	0.0	0.0616
LCT	ATP11C	0.0	0.0905
LCT	PTCHD4	0.0	0.0765
LCT	LRRC7	0.0	0.0905
TANC1	TTN	0.0091324200913242	0.0116
TANC1	DNAH5	0.0	0.0866
TANC1	MUC17	0.0	0.0225
TANC1	DNAH9	0.0	0.0737
TANC1	HUWE1	0.0	0.0497
TANC1	FMN2	0.0	0.0734
TANC1	MXRA5	0.0	0.0737
TANC1	F8	0.0	0.0994
TANC1	RYR2	0.01098901098901099	0.0656
TANC1	PTEN	0.0	0.0302
TANC1	PIK3CA	0.014492753623188406	0.0649
TANC1	TEX15	0.0	0.0994
TANC1	NCOR1	0.0	0.0287
TANC1	RUNX1	0.0	0.0497
TANC1	HMCN1	0.0	0.0129
TANC1	LRP2	0.0	0.0412
TANC1	DNAH17	0.0	0.0734
TANC1	DNAH7	0.0	0.0994
TANC1	CSMD1	0.0	0.0465
TANC1	DNAH8	0.0	0.0796
TANC1	VPS13B	0.0	0.0737
TANC1	RYR3	0.0	0.0242
TANC1	FLG	0.012987012987012988	0.0971
TANC1	DST	0.0	0.0287
TANC1	CSMD3	0.0	0.0412
TANC1	CACNA1E	0.0	0.0495
TANC1	DNAH11	0.0	0.0495
TANC1	FAT3	0.0	0.0396
TANC1	MUC16	0.007194244604316547	0.0128
TANC1	FCGBP	0.0	0.0866
TANC1	KIAA1109	0.0	0.0954
TANC1	AHNAK	0.0	0.0796
TANC1	CSMD2	0.0	0.0636
TANC1	ARID1A	0.0	0.0551
TANC1	MACF1	0.0	0.0287
TANC1	USH2A	0.0	0.0177
TANC1	KMT2C	0.01	0.0531
TANC1	SVEP1	0.0	0.0866
TANC1	HERC2	0.0	0.0737
SCN7A	TTN	0.022727272727272728	0.0839
SCN7A	DNAH9	0.0	0.029
SCN7A	CHD6	0.0	0.0429
SCN7A	ASTN1	0.0	0.0846
SCN7A	CACNA1A	0.0	0.0576
SCN7A	SPTB	0.0	0.0846
SCN7A	RYR3	0.013513513513513514	0.0433
SCN7A	CSMD3	0.0	0.0159
SCN7A	ZDBF2	0.0	0.0721
SCN7A	ARID1B	0.0	0.0864
SCN7A	ABCA13	0.015384615384615385	0.0755
SCN7A	TAF1L	0.0	0.0846
SCN7A	FAT3	0.016129032258064516	0.0901
SCN7A	RNF213	0.0	0.0576
SCN7A	PCNT	0.0	0.0616
SCN7A	FN1	0.0	0.0846
SCN7A	FLG2	0.0	0.0576
SCN7A	AHNAK2	0.0	0.0784
SCN7A	HECW1	0.0	0.0721
TTN	BBX	0.004651162790697674	0.0356
TTN	ANK1	0.026905829596412557	0.0499
TTN	VCPIP1	0.01818181818181818	0.0437
TTN	CPSF1	0.01834862385321101	0.0942
TTN	ARMC4	0.004608294930875576	0.00854
TTN	PCDH15	0.03139013452914798	0.089
TTN	MYH4	0.02242152466367713	0.0252
TTN	SMG8	0.01834862385321101	0.0942
TTN	CBX4	0.0	0.0561
TTN	TMEM161A	0.0	0.0561
TTN	SIPA1L3	0.01834862385321101	0.0942
TTN	ZNF614	0.0	0.0311
TTN	CFAP61	0.01834862385321101	0.0942
TTN	ENTHD1	0.004629629629629629	0.0179
TTN	XCR1	0.0	0.0561
TTN	GATA3	0.11666666666666667	0.0008
TTN	PIWIL1	0.026905829596412557	0.0499
TTN	MXRA5	0.038461538461538464	0.00625
TTN	PRRC2C	0.022727272727272728	0.0839
TTN	TSHZ3	0.03139013452914798	0.089
TTN	F8	0.030303030303030304	0.00497
TTN	YIPF7	0.0	0.0561
TTN	SNX25	0.004629629629629629	0.0179
TTN	SRCAP	0.03508771929824561	0.0287
TTN	PAGE2	0.0	0.0561
TTN	NEXMIF	0.035555555555555556	0.0745
TTN	RYR2	0.10384615384615385	0.068
TTN	MSH6	0.009259259259259259	0.04891
TTN	TAS1R2	0.0	0.0561
TTN	PTEN	0.06967213114754098	0.0392
TTN	TNRC6A	0.0182648401826484	0.0649
TTN	PIK3CA	0.20575221238938052	0.0133
TTN	TEX15	0.039301310043668124	0.03912
TTN	SZRD1	0.0	0.0561
TTN	TCF4	0.013761467889908258	0.048
TTN	CHRM4	0.0	0.0561
TTN	HELB	0.0	0.00696
TTN	LRP2	0.06329113924050633	0.0726
TTN	COL1A2	0.018018018018018018	0.0169
TTN	DNAH3	0.034934497816593885	0.0201
TTN	DISP1	0.0136986301369863	0.0262
TTN	CARF	0.0	0.0127
TTN	LSG1	0.004672897196261682	0.0596
TTN	EPHA5	0.01834862385321101	0.0942
TTN	GSDME	0.004694835680751174	0.0974
TTN	PLXNA4	0.035555555555555556	0.0745
TTN	PENK	0.0	0.0561
TTN	ZFPM2	0.026905829596412557	0.0499
TTN	FRMD3	0.009259259259259259	0.04891
TTN	NAV2	0.01818181818181818	0.0437
TTN	CKAP5	0.01834862385321101	0.0942
TTN	KDM5A	0.013824884792626729	0.0798
TTN	GPC5	0.004608294930875576	0.00854
TTN	NRXN3	0.00909090909090909	0.00588
TTN	ARHGAP17	0.004672897196261682	0.0596
TTN	GPR179	0.0091324200913242	0.0116
TTN	MYH14	0.022727272727272728	0.0839
TTN	NCOA1	0.004694835680751174	0.0974
TTN	XDH	0.009259259259259259	0.04891
TTN	BIRC6	0.047619047619047616	0.0612
TTN	RPGRIP1	0.009302325581395349	0.0866
TTN	DMD	0.06967213114754098	0.0392
TTN	LAPTM4B	0.0	0.0561
TTN	SPTAN1	0.01834862385321101	0.09638
TTN	MAP3K6	0.004672897196261682	0.0596
TTN	CASP8	0.018018018018018018	0.0169
TTN	CACNA2D3	0.009174311926605505	0.0212
TTN	PCDHB12	0.0091324200913242	0.0116
TTN	SYNE1	0.08203125	0.0148
TTN	ABCB8	0.004694835680751174	0.0974
TTN	UNC5D	0.03125	0.0605
TTN	RUNX1T1	0.013636363636363636	0.0198
TTN	RYR3	0.064	0.00332
TTN	FHOD1	0.004694835680751174	0.0974
TTN	ATMIN	0.0	0.0561
TTN	KSR1	0.0	0.00177
TTN	GPR142	0.004651162790697674	0.0356
TTN	ZNF71	0.004694835680751174	0.0974
TTN	SERPIND1	0.0	0.0311
TTN	BSDC1	0.0	0.0127
TTN	STAG1	0.01818181818181818	0.0437
TTN	H4C11	0.0	0.0561
TTN	DST	0.07024793388429752	0.0533
TTN	MYOM2	0.02702702702702703	0.0723
TTN	IFI44	0.004694835680751174	0.0974
TTN	PPM1J	0.0	0.0561
TTN	ZNF687	0.018018018018018018	0.0169
TTN	KHDC4	0.004672897196261682	0.0596
TTN	BCAN	0.009302325581395349	0.08878
TTN	IGSF9	0.009259259259259259	0.04891
TTN	RASAL2	0.01834862385321101	0.09638
TTN	QSOX1	0.004672897196261682	0.0596
TTN	NVL	0.004694835680751174	0.0974
TTN	HEATR1	0.02252252252252252	0.035
TTN	NPAS2	0.004694835680751174	0.0974
TTN	CLASP1	0.009259259259259259	0.04891
TTN	DCAF17	0.004694835680751174	0.0974
TTN	ZDBF2	0.021929824561403508	0.00282
TTN	FGD5	0.013824884792626729	0.0798
TTN	ANO10	0.004694835680751174	0.0974
TTN	CCDC14	0.004694835680751174	0.0974
TTN	TF	0.004651162790697674	0.0356
TTN	ATP13A3	0.004629629629629629	0.01823
TTN	PCDH1	0.004672897196261682	0.0596
TTN	ARHGAP26	0.009302325581395349	0.08878
TTN	FAM153B	0.004694835680751174	0.0974
TTN	SLC22A7	0.004672897196261682	0.0596
TTN	PKHD1	0.039301310043668124	0.03912
TTN	CCN6	0.0	0.0561
TTN	DNAH11	0.059574468085106386	0.0735
TTN	PLEKHA8	0.0	0.00696
TTN	ABCB4	0.01834862385321101	0.09638
TTN	RP1L1	0.013824884792626729	0.0798
TTN	FER1L6	0.026905829596412557	0.0499
TTN	FBXL6	0.0	0.0561
TTN	NFX1	0.009302325581395349	0.08878
TTN	FAM120A	0.004672897196261682	0.0596
TTN	TMOD1	0.0	0.0561
TTN	COL5A1	0.022727272727272728	0.0839
TTN	TASOR2	0.013513513513513514	0.00609
TTN	SKIDA1	0.0	0.0561
TTN	WASHC2C	0.004629629629629629	0.01823
TTN	PARGP1	0.0	0.0561
TTN	FAM13C	0.009216589861751152	0.033
TTN	COL13A1	0.0	0.0561
TTN	GRID1	0.022727272727272728	0.07776
TTN	KIF20B	0.01834862385321101	0.09638
TTN	SORCS3	0.009216589861751152	0.033
TTN	STK32C	0.0	0.0311
TTN	CARS1	0.009302325581395349	0.08878
TTN	F2	0.004694835680751174	0.0974
TTN	NRXN2	0.03139013452914798	0.089
TTN	EHD1	0.0091324200913242	0.0116
TTN	EHBP1L1	0.0	0.0561
TTN	NFRKB	0.004694835680751174	0.0974
TTN	CD163L1	0.02262443438914027	0.0537
TTN	DTX3	0.0	0.0561
TTN	LRIG3	0.004694835680751174	0.0974
TTN	TCP11L2	0.004694835680751174	0.0974
TTN	CHD8	0.02252252252252252	0.035
TTN	EFS	0.0	0.0561
TTN	CLEC14A	0.0	0.0561
TTN	TOGARAM1	0.0182648401826484	0.0649
TTN	GLYR1	0.009302325581395349	0.08878
TTN	MYH11	0.02262443438914027	0.0537
TTN	GTF3C1	0.01834862385321101	0.09638
TTN	CHD9	0.013452914798206279	0.00413
TTN	CARMIL2	0.0	0.0127
TTN	GFOD2	0.0	0.0561
TTN	SPG7	0.004672897196261682	0.0596
TTN	ALOX15B	0.004694835680751174	0.0974
TTN	MYH1	0.03139013452914798	0.089
TTN	KRT25	0.004694835680751174	0.0974
TTN	DHX58	0.0	0.0561
TTN	KPNA2	0.0	0.0127
TTN	ABCA5	0.013824884792626729	0.0798
TTN	COG1	0.009216589861751152	0.033
TTN	ENPP7	0.009302325581395349	0.08878
TTN	CEP131	0.004672897196261682	0.0596
TTN	ZNF236	0.009302325581395349	0.08878
TTN	MBP	0.0	0.0561
TTN	MUC16	0.14726027397260275	0.09226
TTN	KRI1	0.004694835680751174	0.0974
TTN	NOTCH3	0.013824884792626729	0.0798
TTN	NECTIN2	0.0	0.0561
TTN	ACP4	0.0	0.0561
TTN	ZNF28	0.004694835680751174	0.0974
TTN	PAK5	0.009302325581395349	0.08878
TTN	DIDO1	0.01809954751131222	0.02481
TTN	PCMTD2	0.004694835680751174	0.0974
TTN	ITSN1	0.0182648401826484	0.0649
TTN	KRTAP10-5	0.0	0.0311
TTN	KDM6A	0.02702702702702703	0.0723
TTN	FRMD7	0.004694835680751174	0.0974
TTN	SUPT7L	0.0	0.0311
TTN	GPC6	0.009302325581395349	0.08878
TTN	BPIFC	0.004694835680751174	0.0974
TTN	RASSF5	0.0	0.00696
TTN	OR51A2	0.0	0.0561
TTN	C16orf78	0.0	0.0561
TTN	EFCAB13	0.009259259259259259	0.04891
TTN	PTPRA	0.009302325581395349	0.08878
TTN	TARS2	0.004608294930875576	0.00854
TTN	PRKCE	0.009216589861751152	0.033
TTN	SLC22A14	0.004672897196261682	0.0596
TTN	CRAT	0.009216589861751152	0.033
TTN	LOXL4	0.0	0.0561
TTN	FOLH1	0.004629629629629629	0.01823
TTN	NRK	0.022727272727272728	0.07776
TTN	CADM3	0.004672897196261682	0.0596
TTN	EFCAB12	0.009302325581395349	0.08878
TTN	FGL2	0.004694835680751174	0.0974
TTN	PYGM	0.009302325581395349	0.08878
TTN	ZNF335	0.004672897196261682	0.0596
TTN	TTF2	0.009216589861751152	0.033
TTN	BSN	0.03139013452914798	0.089
TTN	VPS13C	0.039473684210526314	0.0533
TTN	FBXL19	0.0	0.0311
