gene1	gene2	jaccard index	pv (ws)
OBSCN	HPS3	0.0	0.0497
OBSCN	TEX15	0.0375	0.0944
OBSCN	NCOR1	0.050505050505050504	0.0611
OBSCN	PDZRN3	0.0	0.0572
OBSCN	MAP3K1	0.06923076923076923	0.0927
OBSCN	CACNA1B	0.014492753623188406	0.0647
OBSCN	INTS7	0.0	0.0572
OBSCN	SLC22A2	0.0	0.0747
OBSCN	ZFPM2	0.0136986301369863	0.0267
OBSCN	LSR	0.0	0.0747
OBSCN	BRWD1	0.025974025974025976	0.0525
OBSCN	PCDH19	0.02631578947368421	0.0609
OBSCN	FMNL3	0.0	0.0572
OBSCN	TLR8	0.0	0.0747
OBSCN	CASP8	0.014285714285714285	0.0584
OBSCN	UNC5D	0.02702702702702703	0.091
OBSCN	SENP7	0.0	0.0572
OBSCN	WLS	0.0	0.0747
OBSCN	PI4KB	0.0	0.0747
OBSCN	IGSF8	0.0	0.0747
OBSCN	NFASC	0.014705882352941176	0.0864
OBSCN	LRRTM4	0.0	0.0747
OBSCN	MROH2B	0.02702702702702703	0.091
OBSCN	ELAPOR2	0.0	0.0497
OBSCN	WASHC2C	0.0	0.0747
OBSCN	PPFIBP2	0.0	0.0747
OBSCN	MYO1A	0.0	0.0572
OBSCN	DNAH10	0.0375	0.0944
OBSCN	GSE1	0.0	0.0747
OBSCN	NF1	0.021505376344086023	0.00305
OBSCN	ABCA5	0.0	0.0428
OBSCN	COG1	0.0	0.0497
OBSCN	DNMT1	0.0	0.0316
OBSCN	DOCK6	0.0	0.0497
OBSCN	RYR1	0.04395604395604396	0.0593
OBSCN	KIF16B	0.014492753623188406	0.0647
OBSCN	POU3F4	0.0	0.0747
OBSCN	PLXNA3	0.014705882352941176	0.0864
OBSCN	SWT1	0.0	0.0572
OBSCN	ATAD2B	0.013888888888888888	0.0372
OBSCN	SETX	0.014084507042253521	0.0439
OBSCN	ASXL1	0.0	0.0428
OBSCN	CNTNAP2	0.0	0.0118
OBSCN	SH3KBP1	0.0	0.0572
OBSCN	ABCA12	0.02666666666666667	0.0774
OBSCN	DOCK3	0.0	0.0118
OBSCN	NUTM2F	0.0	0.0572
OBSCN	LRRC41	0.0	0.0572
OBSCN	TRPC5	0.0	0.00452
OBSCN	TLN1	0.02631578947368421	0.0609
OBSCN	BACH2	0.014705882352941176	0.0864
OBSCN	PDE4DIP	0.014492753623188406	0.0647
OBSCN	CGNL1	0.0	0.0428
OBSCN	GRM1	0.0	0.0572
OBSCN	COL16A1	0.0	0.0572
OBSCN	SVEP1	0.036585365853658534	0.0745
OBSCN	CDK12	0.014705882352941176	0.0864
OBSCN	GRID2	0.0	0.0747
OBSCN	PCDHA7	0.0	0.0572
OBSCN	GABRQ	0.0	0.0747
OBSCN	EPAS1	0.0	0.0747
OBSCN	POP1	0.0	0.0572
OBSCN	KANK2	0.0	0.0747
OBSCN	ZAN	0.02631578947368421	0.0609
OBSCN	UTRN	0.02531645569620253	0.0362
OBSCN	PXDN	0.0	0.0747
OBSCN	VWA3A	0.0	0.0428
OBSCN	ZNF423	0.0	0.0428
OBSCN	ZNF432	0.0	0.0747
OBSCN	TRIM28	0.0	0.0747
OBSCN	OR5L1	0.0	0.0572
OBSCN	NCKAP5	0.013888888888888888	0.0372
OBSCN	ATP2C1	0.0	0.0572
OBSCN	FRYL	0.0	0.0168
OBSCN	RAD50	0.0	0.0497
OBSCN	MAP3K5	0.0	0.0428
OBSCN	CSPP1	0.013888888888888888	0.0372
OBSCN	NOL8	0.0	0.0572
OBSCN	RUFY2	0.0	0.0747
OBSCN	DNHD1	0.0	0.0572
OBSCN	ESYT1	0.0	0.0316
OBSCN	USP15	0.014705882352941176	0.0864
OBSCN	TRHDE	0.0	0.0428
OBSCN	VWA8	0.0	0.0497
OBSCN	SLC24A4	0.0	0.0747
OBSCN	SLX4	0.0	0.0747
OBSCN	CPT1C	0.0	0.0497
OBSCN	CNKSR2	0.0	0.0316
OBSCN	PCDHA2	0.0	0.0316
OBSCN	ZNF415	0.0	0.0572
OBSCN	CARMIL3	0.014492753623188406	0.0647
OBSCN	TAOK1	0.0	0.0747
OBSCN	RABEP1	0.0	0.0747
OBSCN	PCDHB14	0.0	0.0747
OBSCN	COL24A1	0.0	0.0747
OBSCN	SPAM1	0.0	0.0747
OBSCN	TAOK3	0.0	0.0497
OBSCN	PDZRN4	0.0	0.0572
OBSCN	CTCF	0.013333333333333334	0.0223
OBSCN	DENND1B	0.0	0.0572
OBSCN	CRYBG3	0.0	0.0747
OBSCN	ZBTB11	0.0	0.0747
OBSCN	MTTP	0.0	0.0497
OBSCN	FBXO21	0.0	0.0747
OBSCN	ARHGAP11A	0.0	0.0747
OBSCN	SYT17	0.0	0.0747
OBSCN	NPC1	0.0	0.0428
OBSCN	ZNF578	0.0	0.0572
OBSCN	AKAP12	0.0	0.0316
OBSCN	ZNF75D	0.0	0.0572
CEP170	TTN	0.027149321266968326	0.098
CEP170	SSPOP	0.0	0.0469
CEP170	PCDH15	0.0	0.0695
CEP170	MYO16	0.0	0.0695
CEP170	GATA3	0.02097902097902098	0.0295
CEP170	NEXMIF	0.0	0.0539
CEP170	RYR2	0.010309278350515464	0.0106
CEP170	ASTN1	0.0	0.0695
CEP170	PLXNA2	0.0	0.0673
CEP170	PAPPA2	0.0	0.0349
CEP170	DNAJC13	0.0	0.0695
CEP170	DNAH11	0.0	0.0126
CEP170	FAT3	0.015625	0.0668
CEP170	ATM	0.0	0.0433
CEP170	NF1	0.0	0.01
CEP170	KDM6A	0.0	0.0905
CEP170	COL6A6	0.0	0.0905
CEP170	MYH10	0.0	0.0987
CEP170	HRNR	0.0	0.0794
CEP170	XIRP2	0.0	0.0155
CEP170	DCHS1	0.0	0.0905
CEP170	SVEP1	0.0	0.0278
CEP170	RELN	0.0	0.0201
CEP170	ARHGEF11	0.0	0.0794
CEP170	CNTNAP5	0.0	0.0695
CEP170	VCAN	0.0	0.0987
CEP170	CSPP1	0.0	0.0905
CEP170	KIF4A	0.0	0.0433
CEP170	CTCF	0.0	0.0673
USP34	LCT	0.017857142857142856	0.0757
USP34	TANC1	0.0	0.0967
USP34	SCN11A	0.0	0.0408
USP34	MUC17	0.036585365853658534	0.0778
USP34	SSPOP	0.017857142857142856	0.0757
USP34	ANKRD26	0.0	0.0408
USP34	KIAA1549L	0.0	0.0408
USP34	CLIP1	0.0	0.083
USP34	WDR7	0.0	0.0664
USP34	SIPA1L3	0.0	0.083
USP34	CFAP61	0.0	0.083
USP34	MYO18B	0.0	0.0135
USP34	TNIK	0.0	0.0539
USP34	CEP250	0.0	0.0316
USP34	WWC3	0.0	0.0408
USP34	F5	0.017857142857142856	0.0757
USP34	CRB1	0.0	0.0539
USP34	TRRAP	0.0	0.0167
USP34	PTEN	0.024390243902439025	0.0239
USP34	GRIN2A	0.01818181818181818	0.0863
USP34	TNRC6A	0.0	0.0664
USP34	NWD1	0.0	0.0664
USP34	CEP95	0.0	0.0967
USP34	TCF4	0.0	0.0967
USP34	ITPR3	0.0	0.0315
USP34	MUC6	0.0	0.0967
USP34	LRP2	0.0273972602739726	0.0523
USP34	COL1A2	0.0	0.0382
USP34	PLXNA1	0.0	0.0967
USP34	TG	0.0	0.00661
USP34	DIP2C	0.0	0.0664
USP34	CKAP5	0.0	0.083
USP34	GPR179	0.0	0.0967
USP34	DMD	0.024390243902439025	0.0239
USP34	PCNX2	0.0	0.0382
USP34	TMPRSS15	0.0	0.0664
USP34	CACNA1S	0.0	0.0382
USP34	CPLANE1	0.0	0.0167
USP34	HIVEP1	0.0	0.0196
USP34	UNC5D	0.0	0.018
USP34	KCNQ3	0.0	0.0967
USP34	KMT2D	0.030303030303030304	0.0962
USP34	KIF26B	0.0	0.018
USP34	MELTF	0.0	0.0967
USP34	PDZD2	0.017543859649122806	0.0626
USP34	PCDHB9	0.0	0.0967
USP34	PCDHGA3	0.0	0.083
USP34	SLC4A2	0.0	0.0664
USP34	WRN	0.0	0.0967
USP34	CNTRL	0.0	0.0967
USP34	SPTBN2	0.0	0.0196
USP34	C2CD3	0.0	0.0408
USP34	FAT3	0.02666666666666667	0.0454
USP34	WNK1	0.0	0.0315
USP34	DNAH10	0.016666666666666666	0.0511
USP34	UBC	0.0	0.0539
USP34	GOLGA3	0.0	0.0967
USP34	SACS	0.017543859649122806	0.0626
USP34	TBC1D4	0.0	0.0315
USP34	ABCC4	0.0	0.0967
USP34	ARHGAP5	0.0	0.0967
USP34	KNL1	0.0	0.0967
USP34	ANKRD11	0.0	0.0382
USP34	NF1	0.028169014084507043	0.0621
USP34	MUC16	0.039473684210526314	0.0355
USP34	DIDO1	0.0	0.0408
USP34	DSCAM	0.0	0.0167
USP34	PCNT	0.0	0.0105
USP34	SGSM1	0.0	0.0967
USP34	CDH1	0.04430379746835443	0.0665
USP34	PHF8	0.0	0.0967
USP34	CELSR3	0.0	0.0539
USP34	FBXW7	0.0	0.0539
USP34	TBC1D31	0.0	0.0967
USP34	EPRS1	0.0	0.0967
USP34	LAMA1	0.017543859649122806	0.0626
USP34	PKHD1L1	0.0273972602739726	0.0523
USP34	TRPM3	0.0	0.083
USP34	KCNT2	0.0	0.0316
USP34	CNTNAP2	0.0	0.0539
USP34	UGGT2	0.0	0.0316
USP34	RANBP2	0.0	0.0382
USP34	RFX6	0.0	0.0967
USP34	DOCK3	0.0	0.0539
USP34	UBR5	0.01818181818181818	0.0863
USP34	CDH23	0.0	0.0408
USP34	NPAS4	0.0	0.0967
USP34	EP400	0.0	0.0408
USP34	IREB2	0.0	0.0539
USP34	SLC12A5	0.0	0.083
USP34	UPF2	0.0	0.083
USP34	BACH2	0.0	0.0539
USP34	SEC24B	0.0	0.083
USP34	PCLO	0.028985507246376812	0.0751
USP34	L1CAM	0.0	0.0967
USP34	KMT2C	0.034782608695652174	0.0291
USP34	SVEP1	0.016129032258064516	0.0335
USP34	SYBU	0.0	0.0539
USP34	CHD2	0.0	0.0967
USP34	ZAN	0.01818181818181818	0.0863
USP34	ABCB11	0.0	0.0664
USP34	WDR17	0.0	0.0539
USP34	NRCAM	0.0	0.0967
USP34	TEK	0.0	0.0664
USP34	MCTP2	0.0	0.0967
USP34	LPA	0.0	0.0664
USP34	KMT2A	0.01639344262295082	0.045
USP34	PLCL2	0.0	0.0539
USP34	ADGRE3	0.0	0.0967
USP34	SUCO	0.0	0.0539
USP34	DPP10	0.0	0.083
USP34	WDR33	0.0	0.0967
USP34	NBEAL1	0.0	0.083
USP34	CPS1	0.0	0.0196
USP34	CASR	0.0	0.0539
USP34	PRKG2	0.0	0.0664
USP34	PCDHGB6	0.0	0.083
USP34	MAGI2	0.0	0.083
USP34	PPP1R9A	0.0	0.083
USP34	GALNTL5	0.0	0.0967
USP34	DOCK8	0.0	0.0967
USP34	MICAL2	0.0	0.0316
USP34	LRP4	0.0	0.083
USP34	ZNF106	0.0	0.0967
USP34	KIAA0100	0.0	0.083
USP34	ATP9A	0.0	0.0539
USP34	BCAS1	0.0	0.0967
USP34	DYRK1A	0.0	0.0967
USP34	TLR7	0.0	0.0967
USP34	CNKSR2	0.0	0.0967
USP34	POLA1	0.0	0.0664
USP34	KIF4A	0.017543859649122806	0.0626
USP34	HDX	0.0	0.083
USP34	PCDHA2	0.0	0.0967
USP34	TSPOAP1	0.0	0.0967
USP34	PCDH10	0.0	0.083
USP34	ADAMTS2	0.0	0.083
USP34	CTCF	0.0	0.018
USP34	PCDHA13	0.0	0.083
USP34	PLEKHH2	0.0	0.0664
USP34	XKR4	0.0	0.0967
USP34	PRX	0.0	0.083
USP34	PCDHB2	0.0	0.0967
USP34	NEDD4L	0.0	0.083
USP34	ZEB2	0.0	0.083
DYSF	LCT	0.0	0.0624
DYSF	GATA3	0.02127659574468085	0.0626
DYSF	MXRA5	0.0	0.0292
DYSF	F8	0.0	0.0415
DYSF	DNAH1	0.0	0.0666
DYSF	GRIN2A	0.0	0.0666
DYSF	MAP3K1	0.019801980198019802	0.0641
DYSF	ASTN1	0.0	0.0871
DYSF	TG	0.0	0.0505
DYSF	BRWD1	0.0	0.0624
DYSF	LYST	0.0	0.0408
DYSF	SPTB	0.0	0.0871
DYSF	PLXNA2	0.0	0.0846
DYSF	CPLANE1	0.0	0.0871
DYSF	SYNE1	0.011764705882352941	0.0257
DYSF	FLG	0.012345679012345678	0.0298
DYSF	ARID1B	0.0	0.0846
DYSF	VPS13A	0.0	0.0846
DYSF	ITPR2	0.0	0.0846
DYSF	NF1	0.0	0.0162
DYSF	ANKRD12	0.0	0.0727
DYSF	DSCAM	0.0	0.0871
DYSF	APOB	0.0	0.0139
DYSF	PKHD1L1	0.016666666666666666	0.0919
DYSF	MYH8	0.0	0.0727
DYSF	ARID1A	0.0	0.0204
DYSF	ABCA12	0.0	0.0727
DYSF	TLN1	0.0	0.0666
DYSF	USP9X	0.0	0.0505
DYSF	BOD1L1	0.0	0.0871
DYSF	FAT4	0.0	0.0624
DYSF	ZAN	0.0	0.0666
DYSF	HERC2	0.0	0.0292
DYSF	HERC1	0.0	0.0585
DYSF	DYNC2H1	0.0	0.0727
DYSF	THSD7B	0.0	0.0727
DYSF	CTCF	0.0	0.0846
DYSF	CREBBP	0.0	0.0846
TET3	PTEN	0.0	0.0497
TET3	CSMD2	0.0	0.0949
TET3	NEB	0.0	0.0715
LCT	SCN7A	0.0	0.0624
LCT	MUC17	0.02564102564102564	0.0407
LCT	SSPOP	0.0	0.0153
LCT	MRC1	0.0	0.0372
LCT	MYH7	0.0	0.0316
LCT	MYH4	0.0	0.0436
LCT	HELZ	0.0	0.0372
LCT	GATA3	0.02	0.0029
LCT	ATXN2	0.0	0.0733
LCT	FASN	0.0	0.0372
LCT	MUC2	0.0	0.0286
LCT	CRB1	0.0	0.0733
LCT	PIK3CA	0.03125	0.0327
LCT	NCOR1	0.02666666666666667	0.0597
LCT	DCHS2	0.018518518518518517	0.0896
LCT	DNAH17	0.01694915254237288	0.0493
LCT	ASTN1	0.0	0.0316
LCT	SCN9A	0.0	0.0613
LCT	FOCAD	0.0	0.0977
LCT	FGFR2	0.0	0.0977
LCT	NAV2	0.0	0.0733
LCT	PLXNA2	0.0	0.0286
LCT	SYNE1	0.03260869565217391	0.0671
LCT	RUNX1T1	0.0	0.0977
LCT	RYR3	0.024390243902439025	0.0369
LCT	HEATR5B	0.0	0.0977
LCT	CDH10	0.0	0.0977
LCT	KMT2D	0.016129032258064516	0.0413
LCT	PAPPA2	0.018518518518518517	0.0896
LCT	KDM5B	0.0	0.0977
LCT	NFASC	0.0	0.0733
LCT	ASXL2	0.0	0.0733
LCT	ANKHD1-EIF4EBP3	0.0	0.0624
LCT	ADGRF5	0.0	0.0977
LCT	KMT2E	0.0	0.0613
LCT	TASOR2	0.0	0.0624
LCT	TENM4	0.0	0.0733
LCT	FAT3	0.014084507042253521	0.0157
LCT	UBC	0.0	0.0733
LCT	ITGAX	0.0	0.0733
LCT	SALL1	0.0	0.0733
LCT	CHD9	0.0	0.0613
LCT	MYH1	0.0	0.0316
LCT	NF1	0.014925373134328358	0.0248
LCT	ABCA9	0.0	0.0613
LCT	KIF16B	0.0	0.0624
LCT	COL12A1	0.0	0.0154
LCT	TECTA	0.0	0.0613
LCT	SAGE1	0.0	0.0624
LCT	APOB	0.028985507246376812	0.0814
LCT	ZNF831	0.0	0.0977
LCT	ARID4B	0.0	0.0469
LCT	BSN	0.0	0.0316
LCT	ADGRB3	0.0	0.0977
LCT	RAD54B	0.0	0.0436
LCT	SIPA1L1	0.0	0.0977
LCT	SETX	0.0	0.0469
LCT	MED12L	0.0	0.0613
LCT	CHD5	0.0	0.0613
LCT	COL11A1	0.0	0.0436
LCT	XIRP2	0.016129032258064516	0.0413
LCT	MACF1	0.02666666666666667	0.0597
LCT	HECW2	0.0	0.0977
LCT	DCHS1	0.0	0.0436
LCT	WNK3	0.0	0.0469
LCT	SCN10A	0.0	0.0215
LCT	PPEF1	0.0	0.0977
LCT	KMT2C	0.03636363636363636	0.0741
LCT	SVEP1	0.017543859649122806	0.0616
LCT	CDK12	0.0	0.0733
LCT	LAMC1	0.0	0.0977
LCT	RELN	0.0	0.00625
LCT	MAP2	0.0	0.0286
LCT	UTRN	0.018867924528301886	0.0994
LCT	HERC2	0.016666666666666666	0.0484
LCT	MTOR	0.0	0.0286
LCT	UHRF1BP1L	0.0	0.0977
LCT	TNN	0.0	0.0469
LCT	CNTNAP5	0.0	0.0316
LCT	SCN2A	0.0	0.0251
LCT	MYO7A	0.0	0.0436
LCT	SCN8A	0.0	0.0469
LCT	CDH26	0.0	0.0733
LCT	ITIH6	0.0	0.0977
LCT	KIF4A	0.0	0.0147
