gene1	gene2	jaccard index	pv (ws)
BCL9	TLN1	0.0	0.0836
BCL9	RB1	0.0	0.08
BCL9	KMT2C	0.009708737864077669	0.0188
BCL9	SVEP1	0.0	0.0457
BCL9	USP9X	0.0	0.0602
BCL9	TENM1	0.0	0.0457
BCL9	RELN	0.0	0.0405
BCL9	ZAN	0.0	0.0836
BCL9	UTRN	0.0	0.0667
BCL9	FOXA1	0.0	0.0602
BCL9	CBFB	0.0	0.0709
BCL9	MAP2K4	0.0	0.0248
BCL9	AHNAK2	0.0	0.0851
BCL9	ABCA8	0.0	0.0836
SETDB1	USP34	0.0	0.0573
SETDB1	COL6A3	0.0	0.0667
SETDB1	SCN2A	0.0	0.0851
DARS2	PIK3CA	0.005847953216374269	0.0653
DARS2	MAP3K1	0.0	0.0655
DARS2	SYNE1	0.0	0.0949
ASPM	USP34	0.015151515151515152	0.0228
ASPM	TENM3	0.017543859649122806	0.0804
ASPM	A2ML1	0.0	0.0844
ASPM	TP53	0.038781163434903045	0.00468
ASPM	BRCA1	0.016666666666666666	0.0501
ASPM	NWD1	0.0	0.0473
ASPM	BCORL1	0.0	0.0233
ASPM	PIK3CA	0.047752808988764044	0.0648
ASPM	MAP3K1	0.042735042735042736	0.0311
ASPM	DNAH7	0.015384615384615385	0.0256
ASPM	ZKSCAN7	0.0	0.0844
ASPM	EPHA5	0.0	0.0549
ASPM	PXDNL	0.017241379310344827	0.0768
ASPM	AMBRA1	0.0	0.0678
ASPM	KCNH7	0.0	0.0473
ASPM	CPLANE1	0.017543859649122806	0.0804
ASPM	HEATR1	0.0	0.0177
ASPM	TENM2	0.017543859649122806	0.0804
ASPM	BAZ1B	0.0	0.0844
ASPM	CFTR	0.0	0.0549
ASPM	COL22A1	0.017543859649122806	0.0804
ASPM	GANAB	0.0	0.0844
ASPM	MYH11	0.0	0.0252
ASPM	MRC2	0.0	0.0678
ASPM	ROBO2	0.0	0.0678
ASPM	MUC4	0.0	0.00974
ASPM	ATP10D	0.0	0.0844
ASPM	BSN	0.017543859649122806	0.07673
ASPM	TAF1	0.016129032258064516	0.0326
ASPM	ASXL1	0.0	0.0844
ASPM	CHD5	0.0	0.0252
ASPM	TMEM132D	0.0	0.0151
ASPM	DMXL2	0.016666666666666666	0.0501
ASPM	DOCK3	0.0	0.0359
ASPM	ATG2A	0.0	0.0678
ASPM	CHD4	0.030303030303030304	0.0868
ASPM	KMT2C	0.05084745762711865	0.078
ASPM	ECPAS	0.0	0.0549
ASPM	OTOF	0.0	0.0359
ASPM	NRCAM	0.0	0.0678
ASPM	CHD3	0.0	0.0549
ASPM	KIF1B	0.0	0.0252
ASPM	LEPR	0.0	0.0549
ASPM	SLC9C2	0.0	0.0844
ASPM	SCN2A	0.01694915254237288	0.0598
ASPM	WDFY3	0.017241379310344827	0.0768
ASPM	KAT6A	0.0	0.0844
ASPM	ZNF462	0.017857142857142856	0.0961
ASPM	EXPH5	0.0	0.0844
ASPM	ESYT1	0.0	0.0678
ASPM	ITGA11	0.0	0.0678
ASPM	GPRASP1	0.0	0.0678
ASPM	FGFR1	0.0	0.0844
ASPM	COPA	0.0	0.0473
ASPM	GPS2	0.0	0.0844
ASPM	BMPR2	0.0	0.0844
ASPM	DOCK10	0.017543859649122806	0.07673
ASPM	ZMYM2	0.0	0.0844
ASPM	COL4A4	0.0	0.0359
ASPM	RREB1	0.0	0.0844
ASPM	KCNB2	0.017857142857142856	0.0961
ZBTB41	SPTA1	0.0	0.0445
ZBTB41	NEB	0.0	0.0796
IGFN1	TP53	0.0029154518950437317	0.0637
IGFN1	GATA3	0.0	0.087
IGFN1	CDH1	0.0	0.076
OBSCN	TENM3	0.013513513513513514	0.022
OBSCN	HECTD1	0.014285714285714285	0.0564
OBSCN	ATXN2	0.014705882352941176	0.0856
OBSCN	PTK7	0.0	0.0694
OBSCN	LMOD1	0.0	0.0694
OBSCN	INTS7	0.0	0.0571
OBSCN	FRMD3	0.0	0.0571
OBSCN	SLC43A1	0.0	0.0571
OBSCN	ARHGEF10L	0.0	0.0571
OBSCN	SMC6	0.0	0.0694
OBSCN	PCDHA10	0.0	0.0227
OBSCN	THSD7A	0.0273972602739726	0.0956
OBSCN	GANAB	0.0	0.0379
OBSCN	DNAH10	0.024691358024691357	0.0304
OBSCN	MYH11	0.014285714285714285	0.0564
OBSCN	USP32	0.0	0.0227
OBSCN	RNF213	0.02564102564102564	0.043
OBSCN	CDHR2	0.0	0.0571
OBSCN	KIF21B	0.0	0.0227
OBSCN	KIAA1614	0.0	0.0571
OBSCN	OTUD4	0.0	0.0694
OBSCN	L3MBTL3	0.0	0.0694
OBSCN	YLPM1	0.014084507042253521	0.0453
OBSCN	EPAS1	0.0	0.0694
OBSCN	DISP3	0.0	0.0694
OBSCN	FNDC1	0.014705882352941176	0.0856
OBSCN	SLC9C2	0.0	0.0379
OBSCN	XPC	0.0	0.0504
OBSCN	SNAP91	0.0	0.0694
OBSCN	PTCH1	0.0	0.0379
OBSCN	MUSK	0.0	0.0308
OBSCN	PARD3	0.0	0.0694
OBSCN	CRTAC1	0.0	0.0694
OBSCN	NID2	0.0	0.0571
OBSCN	LMTK3	0.0	0.0571
OBSCN	EPPK1	0.0	0.0571
OBSCN	MAP1B	0.0	0.0694
OBSCN	STAG3	0.0	0.0694
OBSCN	SLC4A4	0.0	0.0308
OBSCN	DIAPH1	0.0	0.0694
OBSCN	PTCHD4	0.014705882352941176	0.0856
OBSCN	CRYBG3	0.0	0.0694
OBSCN	IFT122	0.0	0.0308
OBSCN	MANBA	0.0	0.0694
OBSCN	PARP8	0.0	0.0694
OBSCN	CCDC146	0.0	0.0694
OBSCN	HSPA5	0.0	0.0694
OBSCN	MAEL	0.0	0.0694
OBSCN	WDR49	0.0	0.0694
CEP170	HEATR1	0.0	0.0994
CEP170	FER1L6	0.0	0.0782
CEP170	BSN	0.0	0.07
CEP170	MYO3A	0.0	0.0994
CEP170	ZNF208	0.0	0.0921
RTN4	APOB	0.0	0.0992
USP34	SCN11A	0.0	0.0408
USP34	MORC1	0.0	0.0671
USP34	MYLK	0.0	0.018
USP34	DNAH5	0.0	0.00332
USP34	KIAA0319	0.0	0.079
USP34	CPED1	0.0	0.079
USP34	SSPOP	0.017857142857142856	0.0796
USP34	ABCC9	0.0	0.0317
USP34	EVPL	0.0	0.0573
USP34	CPAMD8	0.0	0.018
USP34	SIPA1L3	0.0	0.079
USP34	CFAP61	0.0	0.079
USP34	CACNA1F	0.017543859649122806	0.0647
USP34	PREX2	0.017543859649122806	0.0647
USP34	GATA3	0.032679738562091505	0.0114
USP34	WDR72	0.0	0.0951
USP34	FCRL5	0.0	0.0671
USP34	EIF4A2	0.0	0.0951
USP34	TGS1	0.0	0.079
USP34	MUC2	0.0	0.0169
USP34	NEXMIF	0.01818181818181818	0.0852
USP34	RYR2	0.03773584905660377	0.0474
USP34	F5	0.0	0.0101
USP34	TNR	0.0	0.0406
USP34	TRRAP	0.0	0.018
USP34	BCORL1	0.0	0.0408
USP34	PIK3CA	0.036619718309859155	0.024
USP34	NCOR1	0.025	0.0267
USP34	RUNX1	0.028169014084507043	0.0586
USP34	MAP3K1	0.02631578947368421	0.00811
USP34	ITPR3	0.0	0.0311
USP34	PCNX1	0.0	0.0951
USP34	LRP2	0.0273972602739726	0.0514
USP34	DISP1	0.0	0.079
USP34	SIPA1L2	0.0	0.0671
USP34	SCN9A	0.0	0.0406
USP34	KIAA0232	0.0	0.0406
USP34	CSMD1	0.027777777777777776	0.0568
USP34	DIP2C	0.0	0.0671
USP34	CKAP5	0.0	0.079
USP34	CACNA1A	0.017543859649122806	0.0647
USP34	ZNF536	0.017857142857142856	0.0796
USP34	DMD	0.024390243902439025	0.0237
USP34	SPTAN1	0.0	0.079
USP34	TMPRSS15	0.0	0.0671
USP34	PARP1	0.0	0.0671
USP34	DGKD	0.0	0.0671
USP34	VPS13B	0.03125	0.1
USP34	KCNQ3	0.0	0.0951
USP34	TP53BP1	0.0	0.0573
USP34	SMG1	0.0	0.018
USP34	MMRN1	0.0	0.079
USP34	PCDHGA7	0.0	0.0951
USP34	DST	0.0379746835443038	0.0996
USP34	MAP3K4	0.0	0.0408
USP34	CSMD3	0.0273972602739726	0.0514
USP34	QSER1	0.0	0.0205
USP34	KMT2D	0.014925373134328358	0.021
USP34	ZFC3H1	0.0	0.079
USP34	MAP1A	0.01639344262295082	0.0432
USP34	ZNF687	0.0	0.0406
USP34	ATP1A4	0.0	0.0573
USP34	ZNF648	0.0	0.079
USP34	ZDBF2	0.01818181818181818	0.0852
USP34	TOPBP1	0.0	0.0951
USP34	FRAS1	0.018518518518518517	0.0995
USP34	MYO10	0.017857142857142856	0.0796
USP34	PDZD2	0.0	0.00813
USP34	APC	0.0	0.0406
USP34	PCDHA8	0.0	0.079
USP34	TNXB	0.01818181818181818	0.0852
USP34	ARFGEF3	0.0	0.0671
USP34	GRM8	0.0	0.079
USP34	FLNC	0.018518518518518517	0.0995
USP34	SLC4A2	0.0	0.0671
USP34	WRN	0.0	0.0951
USP34	SPIDR	0.0	0.079
USP34	EHMT1	0.0	0.0408
USP34	GRID1	0.0	0.0408
USP34	C2CD3	0.0	0.0408
USP34	TENM4	0.0	0.0573
USP34	PRDM10	0.0	0.0671
USP34	CD163L1	0.0	0.0406
USP34	ITPR2	0.0	0.0169
USP34	ERBB3	0.0	0.018
USP34	ATP2B1	0.0	0.0311
USP34	DNAH10	0.016666666666666666	0.0462
USP34	TOGARAM1	0.0	0.0671
USP34	CDC42BPB	0.0	0.0671
USP34	MYH11	0.0	0.0406
USP34	CNOT1	0.0	0.0406
USP34	PRPF8	0.0	0.0951
USP34	MYH1	0.0	0.018
USP34	USP32	0.0	0.079
USP34	RNF213	0.0	0.00813
USP34	ANKRD12	0.018518518518518517	0.0995
USP34	KMT2B	0.0	0.0951
USP34	TSHZ2	0.0	0.079
USP34	DSCAM	0.0	0.018
USP34	ITGB2	0.0	0.0951
USP34	ATRX	0.017857142857142856	0.0796
USP34	PCDHA9	0.0	0.0951
USP34	PHF8	0.0	0.0951
USP34	GUCY2C	0.0	0.0951
USP34	PKD1	0.0	0.079
USP34	EPRS1	0.0	0.0951
USP34	APOB	0.02702702702702703	0.0456
USP34	SLC9C1	0.0	0.0951
USP34	HYDIN	0.03125	0.1
USP34	ATAD2B	0.0	0.0317
USP34	ZBBX	0.0	0.079
USP34	NLRP2	0.0	0.079
USP34	ABI3BP	0.0	0.0951
USP34	TAF1	0.017543859649122806	0.06698
USP34	CDH9	0.0	0.0573
USP34	CMYA5	0.0	0.00813
USP34	BRCA2	0.018518518518518517	0.0995
USP34	UBR4	0.0	0.00612
USP34	ARID1A	0.029411764705882353	0.0778
USP34	MACF1	0.0379746835443038	0.0996
USP34	NAV1	0.0	0.0408
USP34	ABCA12	0.018518518518518517	0.0995
USP34	DSP	0.0	0.0311
USP34	SVIL	0.0	0.018
USP34	MARF1	0.0	0.0311
USP34	CDH8	0.0	0.0408
USP34	NPAS4	0.0	0.0951
USP34	ADCY10	0.0	0.0573
USP34	ADGRL3	0.0	0.0951
USP34	FAT1	0.03125	0.1
USP34	KLHL1	0.0	0.079
USP34	CCDC144A	0.0	0.079
USP34	ATG2A	0.0	0.0951
USP34	CEP350	0.017857142857142856	0.0796
USP34	DMXL1	0.0	0.0311
USP34	ELP1	0.0	0.0951
USP34	PCDHA4	0.0	0.079
USP34	SFMBT1	0.0	0.0951
USP34	SCN10A	0.0	0.0106
USP34	AK9	0.0	0.0671
USP34	NUP205	0.0	0.0951
USP34	KMT2C	0.02586206896551724	0.007
USP34	ZAN	0.01818181818181818	0.0852
USP34	SPTBN1	0.0	0.079
USP34	AFF1	0.0	0.0951
USP34	UTRN	0.017241379310344827	0.0618
USP34	CSPG4	0.0	0.079
USP34	DAB1	0.0	0.0951
USP34	WDR17	0.0	0.0573
USP34	NRCAM	0.0	0.0951
USP34	TEK	0.0	0.0671
USP34	CBFB	0.017543859649122806	0.06698
USP34	ATAD5	0.0	0.0951
USP34	LPA	0.0	0.0671
USP34	CUX1	0.0	0.0951
USP34	PCDH9	0.0	0.0951
USP34	TNN	0.0	0.0311
USP34	CENPF	0.0	0.0406
USP34	TBC1D8	0.0	0.079
USP34	DPP10	0.0	0.079
USP34	THSD7B	0.018518518518518517	0.0995
USP34	PIKFYVE	0.0	0.0671
USP34	CACNA1D	0.0	0.0408
USP34	HEG1	0.0	0.0671
USP34	PCDHGB4	0.0	0.0951
USP34	EPHA7	0.0	0.0951
USP34	SAMD9L	0.0	0.0671
USP34	DAPK1	0.0	0.0951
USP34	MUSK	0.0	0.0951
USP34	SORBS1	0.0	0.0951
USP34	PPRC1	0.0	0.0951
USP34	LRP4	0.0	0.079
USP34	MADD	0.0	0.0406
USP34	SRGAP1	0.0	0.0573
USP34	DOCK9	0.0	0.0951
USP34	SYNE2	0.0273972602739726	0.0514
USP34	ITGA11	0.0	0.0951
USP34	ABCA3	0.0	0.0671
USP34	WWP2	0.0	0.079
USP34	COL5A3	0.0	0.0408
USP34	POLA1	0.0	0.0671
USP34	FAM47C	0.0	0.018
USP34	GPRASP1	0.0	0.0951
USP34	MYO15A	0.0	0.0406
USP34	MED23	0.0	0.0406
USP34	CARMIL3	0.0	0.0408
USP34	PKP4	0.0	0.0951
USP34	POGZ	0.0	0.079
USP34	DIP2A	0.0	0.079
USP34	KDM3A	0.0	0.0951
USP34	SLC4A4	0.0	0.0951
USP34	FANCD2	0.0	0.0951
USP34	IFT122	0.0	0.0951
USP34	XKR4	0.0	0.0951
USP34	IARS1	0.0	0.079
USP34	C5	0.0	0.079
USP34	PMFBP1	0.0	0.079
USP34	CRNKL1	0.0	0.0573
ARHGAP25	PIK3CA	0.0	0.0161
DYSF	TTN	0.022727272727272728	0.0741
DYSF	SSPOP	0.0	0.0644
DYSF	VWF	0.0	0.0865
DYSF	ALMS1	0.0	0.0744
DYSF	ANK3	0.0	0.0565
DYSF	MUC4	0.0	0.0841
DYSF	FBN1	0.0	0.0644
DYSF	TLN1	0.0	0.067
DYSF	ZAN	0.0	0.067
DYSF	THSD7B	0.0	0.0744
DYSF	BAZ2B	0.0	0.0865
DYSF	CHD7	0.0	0.0531
DYSF	MGA	0.0	0.0865
DYSF	DOCK10	0.0	0.0841
TET3	PIK3CA	0.005780346820809248	0.00273
TET3	LRP2	0.0	0.07
TET3	LRP1B	0.0	0.0815
TET3	MACF1	0.0	0.0572
TET3	SYNE2	0.0	0.07
TACR1	TTN	0.004651162790697674	0.0326
TACR1	RYR2	0.0	0.0524
LCT	TTN	0.035398230088495575	0.0579
LCT	MAGI1	0.0	0.0494
LCT	PCDH15	0.0	0.0301
LCT	HECTD1	0.0	0.0609
LCT	TP53	0.0339943342776204	0.0815
LCT	BCORL1	0.0	0.0644
LCT	NUP160	0.0	0.0979
LCT	MAP3K1	0.027522935779816515	0.0248
LCT	DNAH7	0.0	0.0108
LCT	DIP2C	0.0	0.0979
LCT	DGKD	0.0	0.0979
LCT	COL22A1	0.0	0.0301
LCT	MUC16	0.033783783783783786	0.0401
LCT	ARHGAP31	0.0	0.0497
LCT	COL6A6	0.0	0.0497
LCT	MED12L	0.0	0.0609
LCT	CHD5	0.0	0.0609
LCT	SAMD9	0.0	0.08
LCT	RASGRF1	0.0	0.0979
LCT	STAB1	0.0	0.0979
LCT	MAP2K4	0.015625	0.0347
LCT	C2orf16	0.0	0.0609
LCT	BLM	0.0	0.0979
LCT	COL5A3	0.0	0.0644
LCT	NLRP7	0.0	0.0979
LCT	GRIK1	0.0	0.0979
LCT	MED23	0.0	0.0609
LCT	TNC	0.0	0.0644
LCT	NIN	0.0	0.0644
TANC1	DNAH9	0.0	0.0746
TANC1	DNAH10	0.0	0.0939
SCN7A	DNAH9	0.0	0.0286
SCN7A	NCOR1	0.014925373134328358	0.0688
SCN7A	ASTN1	0.0	0.0841
SCN7A	ANK2	0.0	0.0408
SCN7A	PLXNA4	0.0	0.067
SCN7A	PXDNL	0.0	0.0865
SCN7A	LYST	0.0	0.0408
SCN7A	CPLANE1	0.0	0.0841
SCN7A	MYO10	0.0	0.0644
SCN7A	DNAH10	0.0	0.0455
SCN7A	SACS	0.0	0.0565
SCN7A	RNF213	0.0	0.0565
SCN7A	FN1	0.0	0.0841
SCN7A	MGA	0.0	0.0865
SCN7A	CTCF	0.0	0.0865
SCN7A	CREBBP	0.0	0.0865
CHN1	NCOR1	0.0	0.0836
CHN1	MAP3K1	0.0	0.0262
CHN1	FLG	0.0	0.0496
CHN1	APOB	0.0	0.0992
CHN1	MACF1	0.0	0.0836
TTN	SCN11A	0.01809954751131222	0.023
TTN	MYLK	0.022222222222222223	0.0116
TTN	IGSF10	0.03139013452914798	0.0899
TTN	EPHB3	0.009216589861751152	0.0333
TTN	NRROS	0.004694835680751174	0.099
TTN	UNC5C	0.004694835680751174	0.099
TTN	ADAD1	0.004672897196261682	0.0551
TTN	DNAH5	0.043478260869565216	0.0464
TTN	BDP1	0.01809954751131222	0.023
TTN	GRIA1	0.02262443438914027	0.0548
TTN	KIAA0319	0.0136986301369863	0.0302
TTN	TBXT	0.0	0.0572
TTN	GLCCI1	0.004694835680751174	0.099
TTN	ADCY1	0.0	0.00319
TTN	SSPOP	0.035398230088495575	0.0579
TTN	LYN	0.004672897196261682	0.0551
TTN	PHF2	0.004651162790697674	0.03243
TTN	MRC1	0.026905829596412557	0.052
TTN	ABCC9	0.02242152466367713	0.0262
TTN	SBNO1	0.013824884792626729	0.0843
TTN	RNF113B	0.0	0.0572
TTN	MYO16	0.022222222222222223	0.0116
TTN	MYH7	0.022222222222222223	0.0116
TTN	HECTD1	0.018018018018018018	0.0186
TTN	ALOX12B	0.004694835680751174	0.099
TTN	MYH4	0.02242152466367713	0.0262
TTN	DNAH9	0.02100840336134454	1e-05
TTN	BRCA1	0.030973451327433628	0.0333
TTN	SMG8	0.00909090909090909	0.00608
TTN	HELZ	0.026905829596412557	0.052
TTN	ASXL3	0.039647577092511016	0.0742
TTN	WDR7	0.0182648401826484	0.0652
TTN	KIRREL2	0.004651162790697674	0.03243
TTN	SIPA1L3	0.01834862385321101	0.09506
TTN	MYO18B	0.022026431718061675	0.00442
TTN	CACNA1F	0.03070175438596491	0.0135
TTN	KIF14	0.01834862385321101	0.09506
TTN	KIDINS220	0.009259259259259259	0.0487
TTN	STON1	0.013824884792626729	0.0843
TTN	LRRN3	0.004651162790697674	0.03243
TTN	PREX2	0.03982300884955752	0.0865
TTN	ZNF658	0.009259259259259259	0.0487
TTN	GATA3	0.14334470989761092	0.0625
TTN	CCDC88B	0.0	0.0572
TTN	SCYL1	0.004672897196261682	0.0551
TTN	MXRA5	0.05194805194805195	0.09106
TTN	TSC22D3	0.004694835680751174	0.099
TTN	UBE4B	0.013824884792626729	0.0843
TTN	ADAMTS19	0.013824884792626729	0.0843
TTN	FAM193B	0.004694835680751174	0.099
TTN	ANLN	0.0	0.00705
TTN	TSHZ3	0.03139013452914798	0.0899
TTN	PSG5	0.0	0.0572
TTN	F8	0.030303030303030304	0.00439
TTN	NRBP1	0.004694835680751174	0.099
TTN	DGKG	0.01834862385321101	0.09506
TTN	KDM4C	0.013761467889908258	0.0504
TTN	FREM1	0.02643171806167401	0.012
TTN	SPNS1	0.0	0.0572
TTN	SRCAP	0.039647577092511016	0.0742
TTN	RYR2	0.09961685823754789	0.0368
TTN	PDSS2	0.0	0.0572
TTN	DCLRE1C	0.004651162790697674	0.03243
TTN	ANKFN1	0.013824884792626729	0.0843
TTN	BPTF	0.00904977375565611	0.00429
TTN	GRHL3	0.004651162790697674	0.03243
TTN	F5	0.017391304347826087	0.00028
TTN	GRIN2A	0.02643171806167401	0.012
TTN	AP1G1	0.004672897196261682	0.0576
TTN	PAXBP1	0.009259259259259259	0.0487
TTN	PIK3CA	0.20309050772626933	0.00957
TTN	NCOR1	0.06584362139917696	0.0268
TTN	RUNX1	0.05485232067510549	0.0276
TTN	DCHS2	0.034934497816593885	0.0205
TTN	MAP3K1	0.10526315789473684	0.0353
TTN	TRPS1	0.0182648401826484	0.06867
TTN	CERCAM	0.0	0.0572
TTN	PNLIPRP1	0.004694835680751174	0.099
TTN	CLDN8	0.0	0.0572
TTN	PRAMEF18	0.0	0.0572
TTN	VANGL2	0.009259259259259259	0.0487
TTN	HMCN1	0.08627450980392157	0.0271
TTN	FBXL13	0.004672897196261682	0.0576
TTN	CUL1	0.0	0.00319
TTN	INTS6L	0.009216589861751152	0.0333
TTN	LRP2	0.05	0.00614
TTN	PTK7	0.004629629629629629	0.0178
TTN	WTAP	0.009302325581395349	0.0885
TTN	CACNA1B	0.022727272727272728	0.0741
TTN	HERC2P3	0.004651162790697674	0.03243
TTN	DNAH3	0.025974025974025976	0.0017
TTN	SARM1	0.0	0.00705
TTN	DNAH17	0.047619047619047616	0.0552
TTN	SHROOM4	0.01834862385321101	0.09506
TTN	ZFP69	0.004694835680751174	0.099
TTN	MAGI3	0.013824884792626729	0.0843
TTN	ITGA10	0.01834862385321101	0.09506
TTN	DCAF6	0.0045871559633027525	0.0058
TTN	ASTN1	0.022222222222222223	0.0116
TTN	LMOD1	0.009302325581395349	0.0885
TTN	INTS7	0.009259259259259259	0.0487
TTN	AFF3	0.02262443438914027	0.0548
TTN	SCN9A	0.02262443438914027	0.0548
TTN	DNAH7	0.043859649122807015	0.08817
TTN	TTC21A	0.013824884792626729	0.0843
TTN	LSG1	0.004672897196261682	0.0576
TTN	HELQ	0.004694835680751174	0.099
TTN	PLA2G7	0.0	0.0572
TTN	RIMS1	0.013636363636363636	0.01982
TTN	FBXL18	0.004651162790697674	0.03243
TTN	OSBPL3	0.009302325581395349	0.0885
TTN	KCND2	0.009216589861751152	0.03435
TTN	CSMD1	0.05907172995780591	0.044
TTN	PXDNL	0.02666666666666667	0.021
TTN	TG	0.025974025974025976	0.0017
TTN	HSPA14	0.004694835680751174	0.099
TTN	DNTT	0.004651162790697674	0.03243
TTN	ASIC1	0.0	0.0572
TTN	ASPA	0.0	0.0305
TTN	CACNA1A	0.021739130434782608	0.00104
TTN	ZNF536	0.02631578947368421	0.00657
TTN	MYH14	0.022727272727272728	0.0741
TTN	BRWD1	0.030837004405286344	0.02105
TTN	FAAH2	0.004651162790697674	0.03243
TTN	PCDH19	0.035555555555555556	0.0766
TTN	EHD3	0.0	0.0572
TTN	CDH7	0.009259259259259259	0.0487
TTN	KCNH7	0.0182648401826484	0.06867
TTN	S1PR3	0.004672897196261682	0.0576
TTN	LYST	0.0391304347826087	0.0285
TTN	INSIG2	0.0	0.0133
TTN	HLTF	0.004672897196261682	0.0576
TTN	ZNF510	0.004694835680751174	0.099
TTN	HROB	0.0	0.0133
TTN	KIF3C	0.004694835680751174	0.099
TTN	GPR75	0.004694835680751174	0.099
TTN	GCFC2	0.0	0.0572
TTN	RNF103	0.004694835680751174	0.099
TTN	FARSB	0.004694835680751174	0.099
TTN	CACNA2D3	0.013824884792626729	0.0843
TTN	ADAMTS16	0.013824884792626729	0.0843
TTN	CPLANE1	0.022222222222222223	0.0116
TTN	PCDHGA9	0.009174311926605505	0.0213
TTN	DNAH8	0.04782608695652174	0.0751
TTN	SYNE1	0.09055118110236221	0.052
TTN	RUNX1T1	0.0182648401826484	0.06867
TTN	VPS13B	0.05194805194805195	0.09106
TTN	KCNQ3	0.013761467889908258	0.0504
TTN	TRAPPC9	0.0182648401826484	0.06867
TTN	MAP6	0.004672897196261682	0.0576
TTN	PRKD1	0.009302325581395349	0.0885
TTN	TRIM9	0.004694835680751174	0.099
TTN	KSR1	0.009302325581395349	0.0885
TTN	PRAM1	0.009302325581395349	0.0885
TTN	CNOT3	0.004629629629629629	0.0178
TTN	CLTCL1	0.004672897196261682	0.0576
TTN	DGAT2L6	0.004694835680751174	0.099
TTN	AGL	0.009302325581395349	0.0885
TTN	KBTBD8	0.0	0.0305
TTN	DST	0.06147540983606557	0.0123
TTN	MAP3K4	0.022727272727272728	0.0741
TTN	MYOM2	0.02702702702702703	0.0718
TTN	MKI67	0.026905829596412557	0.052
TTN	KMT2D	0.04700854700854701	0.0228
TTN	NUAK1	0.0045871559633027525	0.0058
TTN	TGFB3	0.0	0.0305
TTN	OTUD5	0.0	0.0572
TTN	BRWD3	0.004464285714285714	0.00011
TTN	PAX7	0.0	0.0572
TTN	PHACTR4	0.004672897196261682	0.0576
TTN	IL6R	0.0	0.0305
TTN	DAP3	0.004651162790697674	0.03243
TTN	KHDC4	0.004672897196261682	0.0576
TTN	SPTA1	0.08502024291497975	0.0944
TTN	QSOX1	0.004672897196261682	0.0576
TTN	CACNA1E	0.059574468085106386	0.074
TTN	CNTN2	0.004629629629629629	0.0178
TTN	GPATCH2	0.004672897196261682	0.0576
TTN	NVL	0.0	0.0133
