gene1	gene2	jaccard index	pv (ws)
DYSF	ABCA12	0.0	0.0748
DYSF	SVIL	0.0	0.0881
DYSF	COL14A1	0.0	0.0748
DYSF	TLN1	0.0	0.0693
DYSF	CHD4	0.0	0.0311
DYSF	MAP2	0.0	0.0855
DYSF	ZAN	0.0	0.0693
DYSF	UTRN	0.0	0.0497
DYSF	FOXA1	0.0	0.047
DYSF	TCHH	0.0	0.0693
DYSF	AHCTF1	0.0	0.047
DYSF	HERC1	0.0	0.0525
DYSF	KMT2A	0.0	0.0415
DYSF	BAZ2B	0.0	0.0855
DYSF	CHD7	0.0	0.0497
DYSF	PRUNE2	0.0	0.0281
DYSF	SYNE2	0.0	0.0129
DYSF	AHNAK2	0.0	0.0748
DYSF	UNC13C	0.0	0.0525
DYSF	HECW1	0.0	0.0693
TET3	ABCA13	0.0	0.0576
TACR1	MAP3K1	0.0	0.0451
TACR1	RYR3	0.0	0.0962
TACR1	SPTA1	0.0	0.0909
AMER3	MAP3K1	0.0	0.095
AMER3	KMT2C	0.0	0.0882
LCT	TTN	0.035398230088495575	0.0558
LCT	MORC1	0.0	0.0898
LCT	MYCBP2	0.01639344262295082	0.0424
LCT	HECTD1	0.0	0.0611
LCT	TP53	0.031073446327683617	0.0332
LCT	BRCA1	0.0	0.0213
LCT	HELZ	0.0	0.0398
LCT	RTL9	0.0	0.0611
LCT	AKT1	0.018518518518518517	0.0921
LCT	PTEN	0.025974025974025976	0.0495
LCT	RUNX1	0.014925373134328358	0.0223
LCT	MAP3K1	0.027522935779816515	0.0254
LCT	TRPS1	0.0	0.0898
LCT	CARD11	0.0	0.0566
LCT	AKAP9	0.0	0.01013
LCT	AFF3	0.0	0.0611
LCT	SCN9A	0.0	0.0611
LCT	KIAA0232	0.0	0.0611
LCT	ADCY8	0.0	0.0611
LCT	ZNF536	0.0	0.0175
LCT	MYH14	0.0	0.0566
LCT	BRWD1	0.0	0.0175
LCT	PCDH11X	0.0	0.0471
LCT	TLR4	0.0	0.0463
LCT	HDAC6	0.0	0.0566
LCT	TMPRSS15	0.0	0.0898
LCT	PARP1	0.0	0.0898
LCT	RUNX1T1	0.0	0.0898
LCT	VPS13B	0.016666666666666666	0.0522
LCT	TRAPPC9	0.0	0.0898
LCT	TP53BP1	0.0	0.0738
LCT	CDH10	0.0	0.0898
LCT	QSER1	0.0	0.0398
LCT	FBN3	0.0	0.0398
LCT	SPTA1	0.011764705882352941	0.00462
LCT	CACNA1E	0.015151515151515152	0.0257
LCT	COL6A3	0.0	0.0151
LCT	TENM2	0.0	0.0336
LCT	ADGRF5	0.0	0.0898
LCT	REV3L	0.0	0.0463
LCT	FLNC	0.0	0.0224
LCT	MGAM	0.0	0.0175
LCT	COL22A1	0.0	0.0336
LCT	COL5A1	0.0	0.0566
LCT	TASOR2	0.0	0.0566
LCT	GRID1	0.0	0.0566
LCT	TENM4	0.0	0.0738
LCT	ATM	0.0	0.0164
LCT	CNTN1	0.0	0.0738
LCT	DNAH10	0.01818181818181818	0.0807
LCT	SACS	0.0	0.0164
LCT	MYO18A	0.0	0.0566
LCT	ABCA9	0.0	0.0611
LCT	MUC16	0.033783783783783786	0.0432
LCT	ZNFX1	0.0	0.0566
LCT	DIDO1	0.0	0.0566
LCT	CECR2	0.0	0.0611
LCT	PLXNB2	0.0	0.0898
LCT	FAM47A	0.0	0.0898
LCT	CENPE	0.0	0.0224
LCT	ANKRD30A	0.0	0.0898
LCT	TECTA	0.0	0.0611
LCT	TRIP11	0.0	0.0738
LCT	SAGE1	0.0	0.0566
LCT	APOB	0.014285714285714285	0.0185
LCT	ADAMTSL3	0.0	0.0611
LCT	ARID4B	0.0	0.0463
LCT	PRKDC	0.0	0.00514
LCT	PDE3A	0.0	0.0738
LCT	ABCB1	0.0	0.0566
LCT	NCOA6	0.0	0.0336
LCT	ADGRG4	0.0	0.0118
LCT	IQGAP3	0.0	0.0738
LCT	SYMPK	0.0	0.0898
LCT	PEG3	0.0	0.0463
LCT	CADPS	0.0	0.0738
LCT	FN1	0.0	0.0336
LCT	CDH9	0.0	0.0738
LCT	CHD5	0.0	0.0611
LCT	RANBP2	0.0	0.0611
LCT	COL11A1	0.0	0.0471
LCT	XIRP2	0.016129032258064516	0.0415
LCT	MYH7B	0.0	0.0463
LCT	UBR4	0.0	0.0118
LCT	DOCK3	0.0	0.0738
LCT	DSP	0.0	0.0463
LCT	PHF3	0.0	0.0611
LCT	LAMA5	0.0	0.0566
LCT	CELSR1	0.0	0.0898
LCT	USH2A	0.023529411764705882	0.0277
LCT	PCARE	0.0	0.0898
LCT	FBN1	0.0	0.0175
LCT	EP400	0.0	0.0566
LCT	NPHP4	0.0	0.0898
LCT	ERICH3	0.0	0.0611
LCT	ADCY10	0.0	0.0738
LCT	FAT1	0.016666666666666666	0.0522
LCT	COL14A1	0.0	0.0224
LCT	DMBT1	0.0	0.0898
LCT	FLG2	0.0	0.0164
LCT	KALRN	0.0	0.0611
LCT	BACH2	0.0	0.0738
LCT	ACACB	0.0	0.0738
LCT	ALK	0.0	0.0898
LCT	KMT2C	0.03636363636363636	0.0756
LCT	USP9X	0.018518518518518517	0.0921
LCT	TENM1	0.017543859649122806	0.0611
LCT	LAMC1	0.0	0.0898
LCT	CNTLN	0.0	0.0566
LCT	ZMYM3	0.0	0.0566
LCT	MYO7B	0.0	0.0463
LCT	ZAN	0.0	0.0213
LCT	STAB1	0.0	0.0898
LCT	ARHGEF11	0.0	0.0398
LCT	ABCB11	0.0	0.0898
LCT	NALCN	0.0	0.0611
LCT	ACACA	0.0	0.0611
LCT	KMT2A	0.0	0.01013
LCT	NHS	0.0	0.0566
LCT	PLCL2	0.0	0.0738
LCT	UHRF1BP1L	0.0	0.0898
LCT	KIF1B	0.0	0.0611
LCT	SUCO	0.0	0.0738
LCT	BRINP3	0.0	0.0898
LCT	TP53BP2	0.0	0.0898
LCT	HDLBP	0.0	0.0611
LCT	COL7A1	0.0	0.0611
LCT	MAP3K13	0.0	0.0898
LCT	FRYL	0.0	0.0898
LCT	PPP1R3A	0.0	0.0738
LCT	DENND5B	0.0	0.0898
LCT	STAB2	0.0	0.0898
LCT	SYNE2	0.029411764705882353	0.0899
LCT	BLM	0.0	0.0898
LCT	MYO5B	0.0	0.0611
LCT	ZNF208	0.0	0.0471
LCT	SHANK1	0.0	0.0471
LCT	NLRP7	0.0	0.0898
LCT	POLA1	0.0	0.0898
LCT	NUP210L	0.0	0.0566
LCT	TNC	0.0	0.0566
LCT	PHF20L1	0.0	0.0738
LCT	ITPR1	0.0	0.0463
LCT	SMCHD1	0.0	0.0898
LCT	LRRC7	0.0	0.0898
LCT	ROBO1	0.0	0.0738
LCT	USF3	0.0	0.0898
LCT	CRNKL1	0.0	0.0738
LCT	KCNB2	0.0	0.0398
TANC1	PIK3R1	0.0	0.0771
SCN7A	BOD1L1	0.0	0.0881
SCN7A	KMT2A	0.0	0.0415
CHN1	ABCA13	0.0	0.087
TTN	COL4A3	0.013824884792626729	0.0818
TTN	MORC1	0.0182648401826484	0.0717
TTN	DNAH5	0.048034934497816595	0.0983
TTN	COL21A1	0.0	0.0568
TTN	PKD1L1	0.022026431718061675	0.00444
TTN	MUC17	0.07818930041152264	0.0874
TTN	ARMC4	0.009259259259259259	0.0522
TTN	MYO16	0.026785714285714284	0.035
TTN	TP53	0.21017699115044247	0.029
TTN	DNAH9	0.05194805194805195	0.0985
TTN	ABCC3	0.004608294930875576	0.00836
TTN	EDN3	0.0	0.0568
TTN	MYO18B	0.03111111111111111	0.04588
TTN	TMEM200A	0.0	0.0568
TTN	GATA3	0.13175675675675674	0.0134
TTN	ATXN2	0.013574660633484163	0.0122
TTN	PRPF3	0.0	0.00705
TTN	ZNF486	0.004651162790697674	0.0334
TTN	PAGE2	0.0	0.0568
TTN	ASH1L	0.039473684210526314	0.0546
TTN	CRB1	0.01818181818181818	0.0439
TTN	CD36	0.0	0.0292
TTN	MAMDC2	0.009302325581395349	0.0915
TTN	ITPRIP	0.0	0.0568
TTN	CAPRIN1	0.0	0.0292
TTN	RPL4	0.0	0.0129
TTN	NGEF	0.009302325581395349	0.0915
TTN	PIK3CA	0.19517543859649122	0.00231
TTN	TCF4	0.013761467889908258	0.0504
TTN	SYCP2	0.01818181818181818	0.0439
TTN	HMCN1	0.07782101167315175	0.00647
TTN	CSMD1	0.0546218487394958	0.0171
TTN	MROH1	0.01834862385321101	0.0969
TTN	NEK5	0.009216589861751152	0.0364
TTN	NAT9	0.0	0.0568
TTN	MYH14	0.022727272727272728	0.0776
TTN	PJA1	0.013824884792626729	0.0818
TTN	KCNS3	0.0	0.0568
TTN	FMNL3	0.009259259259259259	0.04873
TTN	TRMT2B	0.004672897196261682	0.05844
TTN	LYST	0.043668122270742356	0.0725
TTN	TMPRSS15	0.013636363636363636	0.0189
TTN	CACNA1S	0.02262443438914027	0.057
TTN	FARSB	0.0	0.0129
TTN	COPG1	0.009302325581395349	0.0915
TTN	ADAMTS16	0.013824884792626729	0.0818
TTN	DNAH8	0.04782608695652174	0.0773
TTN	TOP1MT	0.0	0.0568
TTN	CEP164	0.0	0.00705
TTN	ATMIN	0.0	0.0568
TTN	ALPK2	0.009174311926605505	0.0206
TTN	FLG	0.07905138339920949	0.0165
TTN	CSMD3	0.06329113924050633	0.075
TTN	QSER1	0.026905829596412557	0.0503
TTN	ZNF609	0.004629629629629629	0.0197
TTN	ARHGEF10L	0.009259259259259259	0.04873
TTN	CTSE	0.0	0.0568
TTN	COG2	0.009302325581395349	0.0915
TTN	TRIM67	0.009259259259259259	0.04873
TTN	TPO	0.009259259259259259	0.04873
TTN	TUBA3D	0.0	0.0568
TTN	VIL1	0.009259259259259259	0.04873
TTN	CPEB2	0.009259259259259259	0.04873
TTN	MROH2B	0.02666666666666667	0.0289
TTN	PCDHA8	0.0136986301369863	0.0285
TTN	ATP10B	0.03139013452914798	0.0936
TTN	ADGRF5	0.0182648401826484	0.0717
TTN	PHIP	0.01834862385321101	0.0969
TTN	PLEKHA8	0.004672897196261682	0.05844
TTN	ABCA13	0.07083333333333333	0.0852
TTN	UBE3C	0.01834862385321101	0.0969
TTN	RP1L1	0.013824884792626729	0.0818
TTN	ANXA13	0.0	0.0568
TTN	FER1L6	0.022321428571428572	0.0184
TTN	DAB2IP	0.009302325581395349	0.0915
TTN	ADGRA1	0.004672897196261682	0.05844
TTN	OR8K1	0.004651162790697674	0.0334
TTN	KCNK4	0.0	0.0568
TTN	ATM	0.03070175438596491	0.0132
TTN	IPO8	0.013761467889908258	0.0504
TTN	SP1	0.0	0.0129
TTN	ABCC4	0.013761467889908258	0.0504
TTN	PTPN21	0.004672897196261682	0.05844
TTN	PRTG	0.013824884792626729	0.0818
TTN	ITGAM	0.009302325581395349	0.0915
TTN	CHD9	0.02262443438914027	0.057
TTN	MYH1	0.03139013452914798	0.0936
TTN	KAT2A	0.0	0.0292
TTN	ITGB4	0.013824884792626729	0.0818
TTN	RPTOR	0.013824884792626729	0.0818
TTN	HAUS5	0.009302325581395349	0.0915
TTN	HNRNPUL1	0.004651162790697674	0.0334
TTN	KIF16B	0.01809954751131222	0.0235
TTN	DIDO1	0.022727272727272728	0.0776
TTN	ITSN1	0.0182648401826484	0.0717
TTN	DSCAM	0.03139013452914798	0.0936
TTN	PPM1F	0.0	0.0292
TTN	PKDREJ	0.01834862385321101	0.0969
TTN	TSPYL2	0.009302325581395349	0.0915
