gene1	gene2	jaccard index	pv (ws)
VPS13D	NUP188	0.0	0.0805
VPS13D	TASOR2	0.0	0.0668
VPS13D	NRXN2	0.0	0.0326
VPS13D	C2CD3	0.0	0.0668
VPS13D	CNTN1	0.0	0.0805
VPS13D	ADAMTS20	0.0	0.0619
VPS13D	ERBB3	0.0	0.0326
VPS13D	MYH11	0.0	0.0619
VPS13D	SDK2	0.0	0.0805
VPS13D	MUC16	0.02702702702702703	0.0195
VPS13D	PLCB4	0.0	0.0503
VPS13D	RALGAPA2	0.0	0.0805
VPS13D	ZNFX1	0.0	0.0668
VPS13D	KDM6A	0.0	0.0491
VPS13D	MUC4	0.0	0.0326
VPS13D	LRRK2	0.0	0.0491
VPS13D	CENPE	0.0	0.0271
VPS13D	FBXW7	0.0	0.0805
VPS13D	KIAA1109	0.01818181818181818	0.0857
VPS13D	ADAMTSL3	0.0	0.0619
VPS13D	PRKDC	0.0	0.0059
VPS13D	BSN	0.0	0.0326
VPS13D	COL19A1	0.0	0.0805
VPS13D	ABCB1	0.0	0.0668
VPS13D	VPS13C	0.0	0.0155
VPS13D	LAMA3	0.0	0.0619
VPS13D	IQGAP3	0.0	0.0805
VPS13D	MED12L	0.0	0.0619
VPS13D	NAV1	0.0	0.0668
VPS13D	AKAP13	0.0	0.0805
VPS13D	USH2A	0.023809523809523808	0.0342
VPS13D	MARF1	0.0	0.0503
VPS13D	SETD2	0.0	0.0433
VPS13D	YLPM1	0.0	0.0503
VPS13D	SPAG17	0.0	0.0805
VPS13D	ADCY10	0.0	0.0805
VPS13D	FAT1	0.01694915254237288	0.0581
VPS13D	COL14A1	0.0	0.0271
VPS13D	DMXL1	0.0	0.0503
VPS13D	DCHS1	0.0	0.0491
VPS13D	HSPG2	0.0	0.0326
VPS13D	NSD1	0.0	0.0668
VPS13D	LTBP1	0.0	0.0619
VPS13D	NBAS	0.0	0.0503
VPS13D	STAG2	0.0	0.0668
VPS13D	SPEN	0.0	0.00396
VPS13D	BOD1L1	0.0	0.0326
VPS13D	DOCK7	0.0	0.0619
VPS13D	CR1	0.0	0.0668
VPS13D	ZMYM3	0.0	0.0668
VPS13D	MYO7B	0.0	0.0503
VPS13D	TCHH	0.0	0.0243
VPS13D	AHCTF1	0.0	0.0155
VPS13D	XRN1	0.0	0.0668
VPS13D	ATAD2	0.0	0.0668
VPS13D	MTOR	0.0	0.0372
VPS13D	FAT2	0.0	0.0372
VPS13D	KMT2A	0.01818181818181818	0.0857
VPS13D	PLCL2	0.0	0.0805
VPS13D	NCKAP5	0.0	0.0491
VPS13D	PTPRZ1	0.0	0.0805
VPS13D	KIF1B	0.0	0.0619
VPS13D	PTPRF	0.0	0.0805
VPS13D	SUCO	0.0	0.0805
VPS13D	TNN	0.0	0.0503
VPS13D	TPR	0.0	0.0271
VPS13D	BAZ2B	0.0	0.0372
VPS13D	WDFY3	0.0	0.0372
VPS13D	SDK1	0.0	0.0271
VPS13D	PRUNE2	0.017241379310344827	0.0602
VPS13D	MYO7A	0.0	0.0491
VPS13D	FREM2	0.0	0.0271
VPS13D	MGA	0.0	0.0372
VPS13D	ZNF208	0.0	0.0491
VPS13D	RALGAPB	0.0	0.0805
VPS13D	PIK3R1	0.017543859649122806	0.06637
VPS13D	MYO15A	0.0	0.0619
VPS13D	ADAMTSL1	0.0	0.0619
VPS13D	IRS4	0.0	0.0668
VPS13D	CTCF	0.0	0.0372
VPS13D	PTCHD4	0.0	0.0805
VPS13D	ROBO1	0.0	0.0805
VPS13D	CRNKL1	0.0	0.0805
VPS13D	COL4A4	0.0	0.0805
PRAMEF8	TP53	0.0	0.0448
PRAMEF8	PIK3CA	0.0	0.0452
SRSF4	PIK3CA	0.0	0.0452
NCDN	TP53	0.0029154518950437317	0.0604
AGO4	SPTA1	0.0	0.0866
AGO4	USH2A	0.0	0.0883
ATG4C	TP53	0.0	0.0448
KCND3	HMCN1	0.0	0.0333
KCND3	LRP2	0.0	0.0836
KCND3	FLG	0.0	0.0328
KCND3	DNAH11	0.0	0.0952
KCND3	FAT3	0.0	0.0804
KCND3	MUC16	0.007352941176470588	0.0471
SYCP1	ASPM	0.0	0.0892
SYCP1	HUWE1	0.0	0.0595
SYCP1	HMCN1	0.0	0.0192
SYCP1	DNAH17	0.0	0.095
SYCP1	BIRC6	0.0	0.095
SYCP1	FLG	0.0	0.0243
SYCP1	DST	0.0	0.0397
SYCP1	CSMD3	0.0	0.0551
SYCP1	KMT2D	0.0	0.083
SYCP1	ADGRV1	0.0	0.0743
SYCP1	DNAH11	0.0	0.0647
SYCP1	ABCA13	0.0	0.0486
SYCP1	FAT3	0.0	0.0507
SYCP1	LRP1	0.0	0.095
SYCP1	CDH1	0.013888888888888888	0.0897
SYCP1	ARID1A	0.0	0.0743
SYCP1	USH2A	0.0	0.0277
SYCP1	RELN	0.0	0.095
SYCP1	SPEN	0.0	0.0678
SYCP1	PRUNE2	0.0	0.095
CASQ2	MAP3K1	0.0	0.0927
BCL9	DNAH3	0.0	0.0632
SETDB1	OBSCN	0.014705882352941176	0.0905
SETDB1	NCOR1	0.015151515151515152	0.0893
SETDB1	DNAH3	0.0	0.0632
SETDB1	GON4L	0.0	0.0687
SETDB1	SPTA1	0.013333333333333334	0.0601
SETDB1	HYDIN	0.0	0.04
SETDB1	UBR4	0.0	0.0632
SETDB1	USP9X	0.0	0.0632
SETDB1	KMT2A	0.0	0.0517
ASPM	TANC1	0.0	0.0698
ASPM	GBA3	0.0	0.0892
ASPM	VCPIP1	0.0	0.0373
ASPM	GPR158	0.0	0.0698
ASPM	ANKRD26	0.0	0.0274
ASPM	CLIP1	0.0	0.0545
ASPM	USPL1	0.0	0.0892
ASPM	MYH7	0.017543859649122806	0.0812
ASPM	SRRM2	0.0	0.0373
ASPM	SIPA1L3	0.0	0.0545
ASPM	CHD6	0.015384615384615385	0.0242
ASPM	TNIK	0.0	0.0373
ASPM	PREX2	0.016129032258064516	0.038
ASPM	GATA3	0.03821656050955414	0.00805
ASPM	PIWIL1	0.0	0.0152
ASPM	SHROOM2	0.0	0.0184
ASPM	ADAMTS19	0.0	0.0892
ASPM	FASN	0.017857142857142856	0.0909
ASPM	FREM1	0.016666666666666666	0.05167
ASPM	GRIN2A	0.016666666666666666	0.05167
ASPM	TNRC6A	0.0	0.044
ASPM	NCOR1	0.011627906976744186	0.00141
ASPM	CARMIL1	0.0	0.0698
ASPM	EEA1	0.0	0.0545
ASPM	ZKSCAN7	0.0	0.0892
ASPM	KIAA0232	0.0	0.0228
ASPM	CKAP5	0.0	0.0545
ASPM	GPR179	0.0	0.0698
ASPM	FRMPD4	0.017857142857142856	0.0909
ASPM	CFAP47	0.0	0.044
ASPM	SNRNP200	0.017857142857142856	0.0909
ASPM	HTT	0.017241379310344827	0.0674
ASPM	SLC30A5	0.0	0.0698
ASPM	DNAH8	0.014705882352941176	0.0148
ASPM	FAM91A1	0.0	0.0892
ASPM	ZFHX3	0.017543859649122806	0.0812
ASPM	BRWD3	0.0	0.0274
ASPM	ZNF687	0.0	0.0228
ASPM	CACNA1E	0.02666666666666667	0.0344
ASPM	DHX9	0.0	0.0892
ASPM	NCL	0.0	0.0698
ASPM	UGT1A6	0.0	0.0698
ASPM	SI	0.017857142857142856	0.0909
ASPM	MELTF	0.0	0.0698
ASPM	MYO10	0.0	0.00526
ASPM	CDC42BPB	0.0	0.044
ASPM	KNL1	0.0	0.0698
ASPM	TRPV2	0.0	0.0892
ASPM	NF1	0.02631578947368421	0.0297
ASPM	CLTC	0.0	0.0892
ASPM	MRC2	0.0	0.0698
ASPM	TNRC6C	0.0	0.044
ASPM	KMT2B	0.0	0.0698
ASPM	GRIPAP1	0.0	0.0698
ASPM	ZC3H12B	0.0	0.0892
ASPM	EPRS1	0.0	0.0698
ASPM	PRKDC	0.014084507042253521	0.01059
ASPM	AHNAK	0.029850746268656716	0.0742
ASPM	VPS13C	0.015625	0.034
ASPM	PCDHA12	0.0	0.0698
ASPM	ABCA12	0.01694915254237288	0.0574
ASPM	UBR5	0.016666666666666666	0.05167
ASPM	CACNA1G	0.0	0.044
ASPM	ZMYM4	0.0	0.0545
ASPM	SLC12A5	0.0	0.0545
ASPM	UPF2	0.0	0.0545
ASPM	NLGN4X	0.0	0.0545
ASPM	BACH2	0.0	0.0373
ASPM	MDN1	0.02702702702702703	0.0363
ASPM	ZSWIM8	0.0	0.0892
ASPM	AKAP4	0.0	0.0545
ASPM	WNK3	0.0	0.0191
ASPM	INPPL1	0.0	0.0892
ASPM	RPTN	0.0	0.0698
ASPM	MAP2	0.017241379310344827	0.0674
ASPM	PCDHB7	0.0	0.0545
ASPM	EFCAB5	0.0	0.0698
ASPM	PCDHA5	0.0	0.0892
ASPM	KIF13A	0.0	0.0274
ASPM	XRN1	0.0	0.0274
ASPM	SORCS1	0.0	0.0545
ASPM	ZNF423	0.0	0.0892
ASPM	CHD3	0.0	0.0545
ASPM	MTOR	0.017241379310344827	0.0674
ASPM	KMT2A	0.015151515151515152	0.0242
ASPM	PLCL2	0.0	0.0373
ASPM	DEPDC5	0.0	0.0892
ASPM	NCKAP5	0.0	0.0184
ASPM	MBD5	0.0	0.0892
ASPM	SBF2	0.0	0.0545
ASPM	LEPR	0.0	0.0545
ASPM	ABCA4	0.0	0.0274
ASPM	SELP	0.0	0.0698
ASPM	WDR33	0.0	0.0698
ASPM	HDLBP	0.0	0.0228
ASPM	TUT7	0.0	0.0698
ASPM	SORBS1	0.0	0.0698
ASPM	LRP4	0.0	0.0545
ASPM	UTP20	0.0	0.0191
ASPM	DOCK9	0.0	0.0698
ASPM	ABCA8	0.016666666666666666	0.05167
ASPM	C3	0.0	0.0892
ASPM	CDKL5	0.0	0.0698
ASPM	GPRASP1	0.0	0.0698
ASPM	PCDHA11	0.0	0.0892
ASPM	FAM171B	0.0	0.0892
ASPM	ITGA1	0.0	0.0892
ASPM	EPHB2	0.0	0.0892
ASPM	ZNF407	0.0	0.0892
ASPM	RFC1	0.0	0.0698
ASPM	POM121	0.0	0.0892
ASPM	LIFR	0.0	0.0892
ASPM	DOP1B	0.0	0.0892
ZBTB41	FAT3	0.0	0.0804
BROX	KMT2C	0.0	0.063
OBSCN	COL4A3	0.0	0.039
OBSCN	KIAA0319	0.0	0.0222
OBSCN	VCPIP1	0.014705882352941176	0.0905
OBSCN	ANKRD26	0.014492753623188406	0.0595
OBSCN	SRRM2	0.014705882352941176	0.0905
OBSCN	PPAN-P2RY11	0.0	0.0772
OBSCN	PLEKHA4	0.0	0.0531
OBSCN	TNIK	0.0	0.0113
OBSCN	CEP250	0.013888888888888888	0.0379
OBSCN	RTL9	0.014285714285714285	0.0527
OBSCN	NCOR1	0.050505050505050504	0.0579
OBSCN	ITPR3	0.014084507042253521	0.0429
OBSCN	ST18	0.014705882352941176	0.0905
OBSCN	ARHGAP29	0.0	0.0531
OBSCN	SEC31A	0.0	0.0531
OBSCN	LSR	0.0	0.0772
OBSCN	FRMPD4	0.0136986301369863	0.0321
OBSCN	BIRC6	0.03571428571428571	0.0545
OBSCN	TLR8	0.0	0.0772
OBSCN	PCNX2	0.014285714285714285	0.0527
OBSCN	RO60	0.0	0.0772
OBSCN	MAP1A	0.024390243902439025	0.0243
OBSCN	INPP5B	0.0	0.0772
OBSCN	TRIM67	0.0	0.0631
OBSCN	KIF26B	0.02702702702702703	0.1
OBSCN	MYO10	0.025974025974025976	0.0542
OBSCN	ADGRV1	0.01098901098901099	0.00063
OBSCN	NFX1	0.0	0.0772
OBSCN	JCAD	0.0	0.0772
OBSCN	C2CD3	0.014492753623188406	0.0595
OBSCN	STAT6	0.0	0.0631
OBSCN	ZC3H7A	0.0	0.0631
OBSCN	RALGAPA2	0.0	0.0113
OBSCN	SMTN	0.0	0.0772
OBSCN	ZC3H7B	0.0	0.0772
OBSCN	BTRC	0.0	0.0772
OBSCN	GUCY2C	0.0	0.0289
OBSCN	FAP	0.0	0.0772
OBSCN	LAMA1	0.02564102564102564	0.0412
OBSCN	PPP2R3A	0.0	0.0631
OBSCN	RNF20	0.0	0.0772
OBSCN	CMYA5	0.02564102564102564	0.0412
OBSCN	ABCA12	0.013157894736842105	0.0155
OBSCN	NUTM2F	0.0	0.0631
OBSCN	CDH23	0.0	0.00771
OBSCN	ADCY10	0.014705882352941176	0.0905
OBSCN	ELP1	0.0	0.0289
OBSCN	KALRN	0.014285714285714285	0.0527
OBSCN	LTBP1	0.014285714285714285	0.0527
OBSCN	TINAG	0.0	0.0631
OBSCN	ROS1	0.013888888888888888	0.0379
OBSCN	ZNF585B	0.0	0.0772
OBSCN	CYP4F11	0.0	0.0531
OBSCN	PEX5L	0.0	0.0772
OBSCN	SPEN	0.02197802197802198	0.00443
OBSCN	DLG1	0.014705882352941176	0.0905
OBSCN	CFH	0.0136986301369863	0.0321
OBSCN	XRN1	0.014492753623188406	0.06227
OBSCN	IGF2BP2	0.0	0.0772
OBSCN	KMT2A	0.037037037037037035	0.0902
OBSCN	NLRC3	0.0	0.0772
OBSCN	MAP2K4	0.045454545454545456	0.08086
OBSCN	MARK1	0.0	0.0222
OBSCN	GREB1	0.0	0.0289
OBSCN	RMND1	0.0	0.0772
OBSCN	ASIC3	0.0	0.0531
OBSCN	RFX3	0.0	0.0531
OBSCN	SPATA31D1	0.014285714285714285	0.0527
OBSCN	PRKCQ	0.0	0.0772
OBSCN	SHANK2	0.0	0.039
OBSCN	OSBPL8	0.0	0.0772
OBSCN	UTP20	0.014084507042253521	0.0429
OBSCN	DOCK9	0.0	0.0289
OBSCN	SLC24A4	0.0	0.0772
OBSCN	SLCO3A1	0.0	0.0772
OBSCN	ATXN2L	0.0	0.0772
OBSCN	RABEP2	0.0	0.0772
OBSCN	MROH8	0.0	0.0631
OBSCN	PTGIS	0.0	0.0772
OBSCN	MCM3AP	0.0	0.0772
OBSCN	EWSR1	0.0	0.0772
OBSCN	PIK3C2A	0.0	0.0772
OBSCN	FHOD3	0.014705882352941176	0.0905
OBSCN	FAM171B	0.0	0.039
OBSCN	LRRIQ4	0.0	0.0772
OBSCN	DDX42	0.0	0.0772
OBSCN	PPP4R4	0.0	0.0772
OBSCN	RASAL3	0.0	0.0772
OBSCN	AKT3	0.0	0.0772
OBSCN	FKBP15	0.0	0.0531
OBSCN	AP4E1	0.0	0.0772
OBSCN	ANO5	0.0	0.0631
OBSCN	DOP1B	0.0	0.039
OBSCN	MICAL3	0.0	0.0631
OBSCN	KDM4A	0.0	0.0631
OBSCN	PIWIL3	0.0	0.0772
OBSCN	NEDD4L	0.0	0.0222
OBSCN	NDUFS1	0.0	0.0772
OBSCN	THRAP3	0.0	0.0772
OBSCN	PCDHB10	0.0	0.0772
OBSCN	CRYBG1	0.0	0.0631
CEP170	HELZ	0.0	0.0788
CEP170	FRMPD4	0.0	0.0788
CEP170	MYOM2	0.0	0.0895
CEP170	MAP1A	0.0	0.031
CEP170	ADGRV1	0.017543859649122806	0.0956
CEP170	PCNT	0.0	0.0436
CEP170	CFH	0.0	0.0788
CEP170	KMT2A	0.0	0.031
CEP170	MAP2K4	0.017543859649122806	0.0956
RTN4	TP53	0.008695652173913044	0.0665
RTN4	PIK3CA	0.008746355685131196	0.0649
RTN4	ABCA13	0.0	0.088
USP34	TANC1	0.0	0.0975
USP34	HELZ	0.0	0.0232
USP34	CFAP61	0.0	0.0767
USP34	DNAH3	0.01694915254237288	0.0549
USP34	KIF5C	0.0	0.0679
USP34	CKAP5	0.0	0.0767
USP34	BRWD1	0.017857142857142856	0.0702
USP34	KCNH7	0.0	0.0679
USP34	PTPRB	0.0	0.01031
USP34	ZFHX3	0.0	0.0192
USP34	TOPBP1	0.0	0.0975
USP34	RGS22	0.0	0.0975
USP34	CNTRL	0.0	0.0975
USP34	CHD8	0.0	0.031
USP34	MYH2	0.0	0.0975
USP34	TNRC6C	0.0	0.0679
USP34	RNF213	0.017543859649122806	0.064
USP34	RALGAPA2	0.0	0.0517
USP34	PREX1	0.0	0.0767
USP34	DIDO1	0.0	0.042
USP34	GRIPAP1	0.0	0.0975
USP34	EPRS1	0.0	0.0975
USP34	APOB	0.02702702702702703	0.0467
USP34	THADA	0.0	0.042
USP34	XIRP2	0.030303030303030304	0.0932
USP34	DMXL2	0.01818181818181818	0.0857
USP34	ARID1A	0.029411764705882353	0.071
USP34	CCDC180	0.0	0.0975
USP34	YLPM1	0.0	0.031
USP34	FBN1	0.017857142857142856	0.07605
USP34	SFMBT1	0.0	0.0975
USP34	MAGEA12	0.0	0.0679
USP34	ZAN	0.01818181818181818	0.0857
USP34	STAB1	0.0	0.0679
USP34	FOXA1	0.01694915254237288	0.0549
USP34	SORCS1	0.0	0.0767
USP34	LEPR	0.0	0.0767
USP34	ABCA4	0.0	0.042
USP34	SUCO	0.0	0.0517
USP34	MARK1	0.0	0.0767
USP34	DOCK2	0.0	0.0679
USP34	ENPP2	0.0	0.0975
USP34	TUT7	0.0	0.0975
USP34	DAPK1	0.0	0.0975
USP34	LCOR	0.0	0.0679
USP34	ZNF106	0.0	0.0975
USP34	SUPT5H	0.0	0.0767
USP34	POLR1A	0.0	0.0767
USP34	NEDD4L	0.0	0.0767
ATP6V1B1	MAP3K1	0.0	0.0927
DYSF	NCOR1	0.014925373134328358	0.0715
DYSF	TACC2	0.0	0.0863
DYSF	KIF26B	0.0	0.0903
DYSF	ABCA13	0.015384615384615385	0.082
DYSF	MYH1	0.0	0.0863
DYSF	APOB	0.01639344262295082	0.0973
DYSF	HYDIN	0.0	0.0302
DYSF	ABCA12	0.0	0.0697
DYSF	USP9X	0.0	0.0467
DYSF	FAT2	0.0	0.0903
DYSF	KMT2A	0.0	0.042
DYSF	WDFY3	0.0	0.0903
TET3	TTN	0.009216589861751152	0.0356
TET3	NCOR1	0.0	0.0528
TET3	SPTA1	0.0	0.0354
TET3	ADGRV1	0.0	0.1
TET3	FAT3	0.0	0.0636
TET3	PCLO	0.0	0.094
TET3	KMT2C	0.01020408163265306	0.0959
LCT	MORC1	0.0	0.0905
LCT	MUC5B	0.028985507246376812	0.0915
LCT	SRRM2	0.0	0.0745
LCT	CASP8	0.0	0.0577
LCT	MYH9	0.017241379310344827	0.0554
LCT	BRWD3	0.0	0.0643
LCT	CDH9	0.0	0.0745
LCT	SYBU	0.0	0.0745
LCT	XRN1	0.0	0.0643
LCT	WSCD2	0.0	0.0905
LCT	UHRF1BP1L	0.0	0.0905
TANC1	TTN	0.013761467889908258	0.05
TANC1	MUC5B	0.0	0.0434
TANC1	CHD6	0.0	0.0973
TANC1	PTEN	0.0	0.0289
TANC1	HMCN1	0.012345679012345678	0.0886
TANC1	AKAP9	0.0	0.0975
TANC1	DNAH7	0.0	0.0973
TANC1	ANK2	0.0	0.0975
TANC1	CSMD1	0.0	0.0476
TANC1	LYST	0.0	0.0975
TANC1	DNAH8	0.0	0.0754
TANC1	FLG	0.0	0.0142
TANC1	DST	0.0	0.031
TANC1	CSMD3	0.0	0.0392
TANC1	KMT2D	0.0	0.0627
TANC1	MED12	0.0	0.0758
TANC1	FAT1	0.0	0.0756
TANC1	CHD4	0.0	0.0758
TANC1	PIK3R1	0.0	0.0754
SCN7A	MYO16	0.0	0.0863
SCN7A	GRIN2A	0.0	0.0668
SCN7A	DNAH3	0.0	0.0467
SCN7A	MYO10	0.0	0.0643
SCN7A	DNAH2	0.0	0.0467
SCN7A	CDH1	0.013422818791946308	0.0105
SCN7A	USP9X	0.0	0.0467
SCN7A	TPR	0.0	0.0697
CHN1	PIK3CA	0.008746355685131196	0.0649
TTN	FILIP1	0.004608294930875576	0.00778
TTN	ANK1	0.026905829596412557	0.0518
TTN	RPL35	0.0	0.0537
TTN	ANKRD26	0.01809954751131222	0.0244
TTN	C3AR1	0.0	0.0537
TTN	NAV3	0.02242152466367713	0.0263
TTN	FRY	0.01818181818181818	0.0423
TTN	ACSM1	0.0	0.0537
TTN	TUFM	0.0	0.0537
TTN	TEX14	0.009174311926605505	0.0226
TTN	PPM1E	0.004651162790697674	0.0325
TTN	KIRREL2	0.004651162790697674	0.0325
TTN	PI4KA	0.013824884792626729	0.0806
TTN	SEMA3F	0.0	0.0537
TTN	CALD1	0.009259259259259259	0.04843
TTN	GATA3	0.14726027397260275	0.0931
TTN	CCDC88B	0.0	0.0537
TTN	FGF23	0.0	0.0284
TTN	FMN1	0.013824884792626729	0.0806
TTN	FCRL5	0.00904977375565611	0.00406
TTN	CFAP65	0.009259259259259259	0.04843
TTN	ADAMTS19	0.013824884792626729	0.0806
TTN	MAPK15	0.0	0.0284
TTN	FREM1	0.035555555555555556	0.084
TTN	ZNF486	0.004651162790697674	0.0325
TTN	ANKFN1	0.013824884792626729	0.0806
TTN	TRRAP	0.03139013452914798	0.0849
TTN	PTEN	0.07407407407407407	0.0701
TTN	PIK3CA	0.20842572062084258	0.0238
TTN	MST1R	0.0	0.0143
TTN	WNT2	0.0	0.0537
TTN	AKAP9	0.043668122270742356	0.0664
TTN	IPO4	0.0	0.0537
TTN	DNAH3	0.034934497816593885	0.0183
TTN	PLXNA1	0.013761467889908258	0.05
TTN	KIAA0232	0.02262443438914027	0.0556
TTN	PLA2G7	0.0	0.0537
TTN	PXDNL	0.03125	0.0628
TTN	CKAP5	0.01834862385321101	0.0977
TTN	NPIPB15	0.0	0.0537
TTN	LSR	0.004629629629629629	0.0189
TTN	CFAP47	0.0182648401826484	0.06953
TTN	PJA1	0.013824884792626729	0.0806
TTN	TLR4	0.027149321266968326	0.1
TTN	RPGRIP1	0.004629629629629629	0.0189
TTN	KCNH7	0.0182648401826484	0.06953
TTN	CACNA2D2	0.009259259259259259	0.04843
TTN	ZNF318	0.013761467889908258	0.05
TTN	SOS2	0.0	0.00686
TTN	IFNL1	0.0	0.0537
TTN	ABCB7	0.009302325581395349	0.0889
TTN	SPOPL	0.0	0.0537
TTN	PLEKHG4B	0.009216589861751152	0.0356
TTN	CSMD3	0.06329113924050633	0.0747
TTN	BRWD3	0.01809954751131222	0.0244
TTN	BSND	0.0	0.0284
TTN	HSPA6	0.0	0.0537
TTN	CTSE	0.0	0.0537
TTN	TAF5L	0.0	0.0143
TTN	DISC1	0.004672897196261682	0.05753
TTN	OR2T1	0.004672897196261682	0.05753
TTN	ASXL2	0.013574660633484163	0.0125
TTN	GCC2	0.02252252252252252	0.032
TTN	ANAPC1	0.009216589861751152	0.0356
TTN	KLF15	0.0	0.00309
TTN	FNDC3B	0.009302325581395349	0.0889
TTN	NIPBL	0.022123893805309734	0.00723
TTN	VWA7	0.0	0.0284
TTN	MDGA1	0.009302325581395349	0.0889
TTN	PHF14	0.004672897196261682	0.05753
TTN	CFAP69	0.004672897196261682	0.05753
TTN	CFTR	0.01834862385321101	0.0977
TTN	ZNF800	0.004672897196261682	0.05753
TTN	SLC4A2	0.0182648401826484	0.06953
TTN	C9orf131	0.004672897196261682	0.05753
TTN	VPS13A	0.02666666666666667	0.02396
TTN	MRPS2	0.0	0.0537
TTN	PLCE1	0.027149321266968326	0.0911
TTN	NRXN2	0.03139013452914798	0.0849
TTN	WNK1	0.013392857142857142	0.00129
TTN	AEBP2	0.0	0.0284
TTN	PFKM	0.009302325581395349	0.0889
TTN	ERBB3	0.03139013452914798	0.0849
TTN	LRP1	0.04310344827586207	0.0258
TTN	NEK9	0.004672897196261682	0.05753
TTN	SYNE3	0.009302325581395349	0.0889
TTN	SPG11	0.0136986301369863	0.0324
TTN	ZC3H7A	0.0	0.00058
TTN	MYH11	0.018018018018018018	0.017
TTN	GSE1	0.004629629629629629	0.0189
TTN	UBTF	0.004629629629629629	0.0189
TTN	CLTC	0.013824884792626729	0.0806
TTN	MIF4GD	0.0	0.0284
TTN	TNRC6C	0.013636363636363636	0.02068
TTN	RFXANK	0.0	0.0284
TTN	SLC23A2	0.0	0.0537
TTN	PREX1	0.0136986301369863	0.0324
TTN	OPRL1	0.0	0.0537
TTN	SGSM1	0.0091324200913242	0.0107
TTN	EP300	0.022727272727272728	0.0764
TTN	ZC3H12B	0.013824884792626729	0.0806
TTN	ATP1B4	0.004672897196261682	0.05753
TTN	MSRA	0.0	0.0537
TTN	NTRK2	0.009216589861751152	0.0356
TTN	CDH1	0.1476510067114094	0.0572
TTN	RASSF5	0.004672897196261682	0.05753
TTN	SLC5A3	0.0	0.0284
TTN	FAP	0.004629629629629629	0.0189
TTN	DTX4	0.0	0.0143
TTN	HYDIN	0.05194805194805195	0.0955
TTN	KIF21B	0.01834862385321101	0.0977
TTN	ARID4B	0.027149321266968326	0.09265
TTN	OR5R1	0.004672897196261682	0.05753
TTN	KIAA1614	0.009259259259259259	0.04843
TTN	ACVR2A	0.013824884792626729	0.0806
TTN	ADGRB3	0.0182648401826484	0.06953
TTN	ZC3H13	0.009302325581395349	0.0889
TTN	FCRL1	0.0	0.0537
TTN	CNTNAP2	0.01818181818181818	0.0423
TTN	CFAP54	0.004629629629629629	0.0189
TTN	TRAK1	0.0	0.00686
TTN	CDH9	0.01818181818181818	0.0423
TTN	ESF1	0.004651162790697674	0.03286
TTN	JAG1	0.004672897196261682	0.05753
TTN	RBPJL	0.0	0.0284
TTN	SVIL	0.03139013452914798	0.0849
TTN	BCL11B	0.004672897196261682	0.05753
TTN	ARHGAP44	0.0	0.0537
TTN	CELSR1	0.0182648401826484	0.06953
TTN	CDH23	0.022727272727272728	0.0764
TTN	RB1CC1	0.01834862385321101	0.0977
TTN	NPAS4	0.0091324200913242	0.0107
TTN	GBP4	0.009302325581395349	0.0889
TTN	FAM13B	0.009259259259259259	0.04843
