gene1	gene2	jaccard index	pv (ws)
OBSCN	MGAT5B	0.0	0.0781
OBSCN	RPTOR	0.0	0.038
OBSCN	MUC16	0.0650887573964497	0.028
OBSCN	NCAN	0.0	0.0257
OBSCN	KASH5	0.0	0.0478
OBSCN	YTHDF1	0.0	0.0605
OBSCN	DSCAM	0.013513513513513514	0.0213
OBSCN	ARHGAP6	0.0	0.0478
OBSCN	POU3F4	0.0	0.0781
OBSCN	AFF2	0.02631578947368421	0.0654
OBSCN	HCFC1	0.014084507042253521	0.0437
OBSCN	RP1	0.02666666666666667	0.0675
OBSCN	EFCAB13	0.0	0.0605
OBSCN	RBM27	0.0	0.0605
OBSCN	ATR	0.014492753623188406	0.0641
OBSCN	ATP10D	0.0	0.038
OBSCN	PDE3A	0.0	0.0115
OBSCN	PKHD1L1	0.043010752688172046	0.0484
OBSCN	TTC37	0.0	0.0605
OBSCN	SETX	0.014084507042253521	0.0437
OBSCN	IQGAP3	0.014705882352941176	0.0845
OBSCN	STAT4	0.014705882352941176	0.0845
OBSCN	CATSPERE	0.0	0.0605
OBSCN	CASP8AP2	0.014492753623188406	0.0641
OBSCN	ARID1A	0.045454545454545456	0.0828
OBSCN	PHF3	0.014285714285714285	0.0549
OBSCN	PCNX3	0.0	0.0605
OBSCN	CDH8	0.014492753623188406	0.0641
OBSCN	PCARE	0.0	0.0167
OBSCN	NEB	0.05319148936170213	0.0967
OBSCN	ADCY10	0.014705882352941176	0.0845
OBSCN	DNAI1	0.0	0.0781
OBSCN	ATRN	0.0	0.0781
OBSCN	KALRN	0.014285714285714285	0.0549
OBSCN	SF3B1	0.014705882352941176	0.0845
OBSCN	TINAG	0.0	0.0605
OBSCN	RIC1	0.0	0.0224
OBSCN	NBAS	0.014084507042253521	0.0437
OBSCN	PGM5	0.0	0.0478
OBSCN	CDKN1B	0.0	0.0478
OBSCN	CDK12	0.014705882352941176	0.0845
OBSCN	LAMC1	0.0	0.0167
OBSCN	ESYT3	0.0	0.0605
OBSCN	TRPM1	0.0	0.0605
OBSCN	TRIM42	0.0	0.0478
OBSCN	DLG1	0.014705882352941176	0.0845
OBSCN	GRID2	0.0	0.0781
OBSCN	CDK5RAP2	0.014705882352941176	0.0845
OBSCN	GNPTAB	0.0	0.038
OBSCN	KANK2	0.0	0.0781
OBSCN	P2RY10	0.0	0.0781
OBSCN	RAB3GAP2	0.0	0.0224
OBSCN	ZAN	0.02631578947368421	0.0654
OBSCN	AP1G2	0.0	0.0781
OBSCN	FADS2	0.0	0.0781
OBSCN	ATF6	0.0	0.0781
OBSCN	SMC5	0.0	0.0781
OBSCN	VWA3A	0.0	0.038
OBSCN	DAB2	0.0	0.0781
OBSCN	EEF1A1	0.0	0.0781
OBSCN	OR5L1	0.0	0.0605
OBSCN	TAB3	0.0	0.0605
OBSCN	CASZ1	0.0	0.0605
OBSCN	EIF4G3	0.0	0.0781
OBSCN	ZNF644	0.0	0.0605
OBSCN	BCAR3	0.0	0.0605
OBSCN	GPSM2	0.0	0.0605
OBSCN	AMPD1	0.0	0.038
OBSCN	RC3H1	0.0	0.0257
OBSCN	ESRRG	0.0	0.0781
OBSCN	ORC2	0.0	0.0781
OBSCN	CACNA1D	0.0	0.00742
OBSCN	PARP14	0.0	0.0478
OBSCN	EEF1AKMT4-ECE2	0.0	0.038
OBSCN	PPARGC1A	0.0	0.0781
OBSCN	SCLT1	0.0	0.0605
OBSCN	PCDHAC1	0.0	0.0781
OBSCN	PCDHB1	0.0	0.0115
OBSCN	TDRD6	0.014492753623188406	0.06387
OBSCN	ZNF292	0.02702702702702703	0.0896
OBSCN	ANGPT1	0.0	0.0605
OBSCN	KANK1	0.0	0.0478
OBSCN	AOPEP	0.0	0.0781
OBSCN	CFAP58	0.0	0.0605
OBSCN	LRCH1	0.0	0.0605
OBSCN	MCF2L	0.0	0.0605
OBSCN	NID2	0.0	0.0605
OBSCN	SLC24A4	0.0	0.0781
OBSCN	UNC79	0.014285714285714285	0.0549
OBSCN	MYO5C	0.0	0.0478
OBSCN	MYO5A	0.0	0.0257
OBSCN	ATP2C2	0.0	0.0605
OBSCN	NOS2	0.0	0.0781
OBSCN	LPO	0.0	0.0478
OBSCN	TANC2	0.014285714285714285	0.0549
OBSCN	DDX5	0.0	0.0781
OBSCN	ARHGAP28	0.0	0.0478
OBSCN	APLP1	0.0	0.0781
OBSCN	LMTK3	0.0	0.0605
OBSCN	ZNF350	0.0	0.0781
OBSCN	DYRK1A	0.0	0.0257
OBSCN	ZBED4	0.0	0.0478
OBSCN	FAM47C	0.013513513513513514	0.0213
OBSCN	GUCY2F	0.0	0.0478
OBSCN	SLITRK2	0.014492753623188406	0.06387
OBSCN	FMR1	0.0	0.038
OBSCN	PLCZ1	0.0	0.0781
OBSCN	INTS8	0.0	0.0605
OBSCN	BRINP1	0.014705882352941176	0.0845
OBSCN	DHTKD1	0.0	0.0781
OBSCN	MAGEC3	0.0	0.0605
OBSCN	ADAMTS7	0.0	0.0478
OBSCN	CUL9	0.0	0.0478
OBSCN	POLR1A	0.0	0.0224
OBSCN	POGZ	0.0	0.0224
OBSCN	ZNF251	0.0	0.0605
OBSCN	CFAP43	0.0	0.0605
OBSCN	KNTC1	0.0	0.0605
OBSCN	FAM135B	0.014492753623188406	0.06387
OBSCN	TRERF1	0.0	0.0781
OBSCN	CEP70	0.0	0.0605
OBSCN	SEMA4F	0.0	0.0478
OBSCN	CWH43	0.0	0.0781
OBSCN	SYNCRIP	0.0	0.0605
OBSCN	ABCC2	0.0	0.0781
OBSCN	ZNF560	0.0	0.0781
OBSCN	DOP1B	0.0	0.038
OBSCN	AP1B1	0.0	0.0478
OBSCN	AMER1	0.014492753623188406	0.06387
OBSCN	PTCHD1	0.0	0.0257
OBSCN	DSPP	0.0	0.0781
CEP170	GOLGB1	0.0	0.0617
CEP170	IGSF10	0.0	0.0684
CEP170	MUC17	0.013888888888888888	0.041
CEP170	MRC1	0.0	0.0788
CEP170	ABCC9	0.0	0.0971
CEP170	CEP250	0.0	0.0971
CEP170	NEXMIF	0.0	0.0535
CEP170	TEX15	0.0	0.0326
CEP170	LAMA2	0.0	0.0684
CEP170	ZFPM2	0.0	0.0788
CEP170	DST	0.014492753623188406	0.047
CEP170	MKI67	0.0	0.0788
CEP170	QSER1	0.0	0.0788
CEP170	MIA3	0.0	0.1
CEP170	SPTBN2	0.0	0.0788
CEP170	DNAH10	0.0	0.0326
CEP170	DSCAM	0.0	0.0684
CEP170	SETX	0.0	0.1
CEP170	SVIL	0.0	0.0684
CEP170	PCLO	0.0	0.0112
CEP170	NBAS	0.0	0.1
CEP170	KMT2C	0.01904761904761905	0.0352
CEP170	AHCTF1	0.0	0.0381
CEP170	SCN8A	0.0	0.1
CEP170	FREM2	0.0	0.0617
CEP170	FAM47C	0.0	0.0684
CEP170	RAPGEF6	0.0	0.1
SLC30A6	TP53	0.0	0.0446
RTN4	PTEN	0.0	0.0781
USP34	MUC17	0.0	0.00013
USP34	CPSF1	0.0	0.0744
USP34	CPAMD8	0.0	0.0193
USP34	COL4A6	0.0	0.055
USP34	LRP2	0.0273972602739726	0.0499
USP34	DMD	0.037037037037037035	0.0895
USP34	KCNQ3	0.0	0.1
USP34	ABCA6	0.0	0.0744
USP34	QSER1	0.0	0.0222
USP34	ZFC3H1	0.0	0.0744
USP34	NID1	0.0	0.0375
USP34	HEATR1	0.0	0.0313
USP34	FLNC	0.018518518518518517	0.0976
USP34	UBE3C	0.0	0.0744
USP34	SPTBN2	0.0	0.0222
USP34	ATM	0.017543859649122806	0.0645
USP34	ADAMTS20	0.0	0.0375
USP34	LRP1	0.015625	0.0284
USP34	DNAH10	0.016666666666666666	0.0469
USP34	MYO9A	0.0	0.0693
USP34	ABCC12	0.0	0.055
USP34	MYH2	0.0	0.1
USP34	SUPT6H	0.0	0.1
USP34	MRC2	0.0	0.1
USP34	ABCA9	0.0	0.0375
USP34	NCAN	0.0	0.1
USP34	TSHZ2	0.0	0.0744
USP34	UBA1	0.0	0.1
USP34	CELSR3	0.0	0.055
USP34	ADAMTSL3	0.0	0.0375
USP34	RLF	0.0	0.0222
USP34	DSE	0.0	0.1
USP34	MROH5	0.0	0.1
USP34	CDH12	0.0	0.0693
USP34	PCARE	0.0	0.0693
USP34	SLC12A5	0.0	0.0744
USP34	KALRN	0.0	0.0375
USP34	LAMC1	0.0	0.0693
USP34	LAMA4	0.0	0.055
USP34	NRCAM	0.0	0.1
USP34	ANO4	0.0	0.0744
USP34	ATAD5	0.0	0.1
USP34	SERPINE1	0.0	0.1
USP34	SELP	0.0	0.1
USP34	HEG1	0.0	0.0693
USP34	PCDHB1	0.0	0.055
USP34	DOCK8	0.0	0.1
USP34	SORBS1	0.0	0.1
USP34	PPRC1	0.0	0.1
USP34	MADD	0.0	0.0375
USP34	ANO2	0.0	0.1
USP34	UNC79	0.0	0.0375
USP34	KIAA0100	0.0	0.0744
USP34	ADNP	0.0	0.1
USP34	DYRK1A	0.0	0.1
USP34	FHOD3	0.0	0.055
USP34	NES	0.0	0.0744
USP34	POLR1A	0.0	0.0744
USP34	POGZ	0.0	0.0744
USP34	PTCHD4	0.0	0.055
USP34	CNTNAP3	0.0	0.1
USP34	AGBL1	0.0	0.0744
USP34	AMER1	0.0	0.0401
USP34	PTCHD1	0.0	0.1
USP34	PCDHB2	0.0	0.1
USP34	AKAP12	0.0	0.1
DYSF	TENM3	0.0	0.0879
DYSF	MYH7	0.0	0.0879
DYSF	DNAH1	0.0	0.0708
DYSF	TRRAP	0.0	0.0879
DYSF	TEX15	0.0	0.0449
DYSF	PXDNL	0.0	0.0851
DYSF	CACNA1C	0.0	0.075
DYSF	DST	0.0	0.00897
DYSF	TENM2	0.0	0.0879
DYSF	COL22A1	0.0	0.0879
DYSF	FAT3	0.016129032258064516	0.091
DYSF	ATM	0.0	0.0564
DYSF	ITPR2	0.0	0.0851
DYSF	ERBB3	0.0	0.0879
DYSF	DNAH10	0.0	0.0449
DYSF	MUC4	0.0	0.0879
DYSF	PKHD1L1	0.016666666666666666	0.0988
DYSF	VPS13C	0.0	0.0526
DYSF	UBR5	0.0	0.0708
DYSF	MDN1	0.0	0.0183
DYSF	MAP2	0.0	0.0851
DYSF	CNTNAP5	0.0	0.0879
DYSF	BAZ2B	0.0	0.0851
DYSF	ZNF292	0.0	0.0851
DYSF	FAM47C	0.0	0.0879
DYSF	KIF4A	0.0	0.0564
LCT	BRCA1	0.0	0.0225
LCT	FCRL5	0.0	0.0919
LCT	PTEN	0.025974025974025976	0.0518
LCT	GRIN2A	0.0	0.0225
LCT	SIPA1L2	0.0	0.0919
LCT	DNAH8	0.017241379310344827	0.0606
LCT	MAP1A	0.017857142857142856	0.0745
LCT	PLEKHA6	0.0	0.0919
LCT	ASXL2	0.0	0.0753
LCT	ANKHD1-EIF4EBP3	0.0	0.0589
LCT	ADGRF5	0.0	0.0919
LCT	ARFGEF3	0.0	0.0919
LCT	FER1L6	0.0	0.04
LCT	EHMT1	0.0	0.0589
LCT	WNK1	0.0	0.0453
LCT	DNAH10	0.01818181818181818	0.0851
LCT	TBC1D4	0.0	0.0453
LCT	DYNC1H1	0.017857142857142856	0.0745
LCT	SALL1	0.0	0.0753
LCT	RNF213	0.0	0.016
LCT	SAGE1	0.0	0.0589
LCT	KIAA1109	0.017857142857142856	0.0745
LCT	ADGRG4	0.018518518518518517	0.0926
LCT	MED12L	0.0	0.0591
LCT	CDH12	0.0	0.0919
LCT	XIRP2	0.016129032258064516	0.0415
LCT	DOCK11	0.018518518518518517	0.0926
LCT	UBR4	0.018518518518518517	0.0926
LCT	DOCK3	0.0	0.0753
LCT	PHF3	0.0	0.0591
LCT	MYO3A	0.0	0.0453
LCT	NBAS	0.0	0.0453
LCT	ACACB	0.0	0.0753
LCT	STAG2	0.0	0.0589
LCT	SYBU	0.0	0.0753
LCT	FAT4	0.0	0.0169
LCT	AHCTF1	0.018518518518518517	0.0926
LCT	WDR17	0.0	0.0753
LCT	HERC1	0.0	0.016
LCT	XPO1	0.0	0.0919
LCT	HDLBP	0.0	0.0591
LCT	FRYL	0.0	0.0919
LCT	PPP1R3A	0.0	0.0753
LCT	STAB2	0.0	0.0919
LCT	COPA	0.0	0.0919
LCT	CARMIL3	0.0	0.0589
LCT	POLQ	0.0	0.0919
LCT	DSCAML1	0.0	0.0591
LCT	PTCHD4	0.0	0.0753
LCT	SMCHD1	0.0	0.0919
TANC1	KIAA1109	0.0	0.1
SCN7A	PCDH15	0.0	0.0879
SCN7A	TP53	0.02005730659025788	0.0562
SCN7A	PREX2	0.0	0.0564
SCN7A	TEX15	0.0	0.0449
SCN7A	BRWD1	0.0	0.0589
SCN7A	LYST	0.0	0.0401
SCN7A	DNAH8	0.0	0.0336
SCN7A	PTPRB	0.0	0.0589
SCN7A	SMG1	0.0	0.0879
SCN7A	GON4L	0.0	0.0544
SCN7A	PAPPA2	0.0	0.0526
SCN7A	THSD7A	0.0	0.0879
SCN7A	SACS	0.0	0.0564
SCN7A	DSCAM	0.0	0.0879
SCN7A	APOB	0.01639344262295082	0.0888
SCN7A	VPS13C	0.0	0.0526
SCN7A	ERBB2	0.0	0.075
SCN7A	FLG2	0.0	0.0564
SCN7A	CHD4	0.0	0.0355
SCN7A	RB1	0.0	0.0589
SCN7A	KMT2C	0.009615384615384616	0.01132
SCN7A	FAT4	0.0	0.0589
SCN7A	ZAN	0.0	0.0708
SCN7A	TCHH	0.0	0.0708
SCN7A	KMT2A	0.0	0.0401
CHN1	MUC17	0.0	0.0736
CHN1	TP53	0.008695652173913044	0.0614
CHN1	MAP3K1	0.0	0.0238
CHN1	DST	0.0	0.0839
CHN1	ABCA13	0.0	0.0849
TTN	COL4A3	0.009174311926605505	0.0228
TTN	NRROS	0.0	0.0148
TTN	DCLK2	0.009259259259259259	0.0529
TTN	TSPYL1	0.0	0.0565
TTN	CLCN1	0.0	0.0565
TTN	NOBOX	0.004651162790697674	0.0306
TTN	ZFHX4	0.0778688524590164	0.0704
TTN	CPSF1	0.0136986301369863	0.0294
TTN	MRC1	0.022321428571428572	0.017
TTN	ABCC9	0.02242152466367713	0.0274
TTN	USPL1	0.013824884792626729	0.0839
TTN	FRY	0.01818181818181818	0.0425
TTN	RNF113B	0.0	0.0565
TTN	MYO16	0.022222222222222223	0.01007
TTN	RNF31	0.0	0.0148
TTN	ARIH1	0.0	0.0287
TTN	BTBD1	0.0	0.0148
TTN	VPS35L	0.004651162790697674	0.0306
TTN	CACNG3	0.0	0.0287
TTN	TP53	0.20484581497797358	0.0113
TTN	BRCA1	0.021929824561403508	0.00273
TTN	CACNA1I	0.004672897196261682	0.057
TTN	LRRN3	0.004651162790697674	0.0306
TTN	FCRL5	0.0182648401826484	0.0668
TTN	RPS6KA2	0.009216589861751152	0.0335
TTN	CARD9	0.004672897196261682	0.057
TTN	ELK1	0.009302325581395349	0.0859
TTN	C1orf87	0.0	0.0565
TTN	REV1	0.004629629629629629	0.0176
TTN	NPR2	0.009259259259259259	0.0529
TTN	GLB1L3	0.0	0.0148
TTN	CABIN1	0.009174311926605505	0.0228
TTN	AC004922.1	0.004672897196261682	0.057
TTN	TCF12	0.009259259259259259	0.0529
TTN	INO80D	0.009302325581395349	0.0859
TTN	TRRAP	0.03139013452914798	0.08862
TTN	PTEN	0.07407407407407407	0.0758
TTN	GEMIN4	0.0	0.0287
TTN	SPAG9	0.009216589861751152	0.0335
TTN	NPAS1	0.0	0.0565
TTN	NLRP5	0.013824884792626729	0.0839
TTN	PAXBP1	0.009259259259259259	0.0529
TTN	SUV39H1	0.0	0.0287
TTN	PIK3CA	0.20842572062084258	0.022
TTN	MAP3K1	0.10526315789473684	0.0327
TTN	LAMA2	0.017699115044247787	0.00229
TTN	DENND5A	0.004629629629629629	0.0176
TTN	VANGL2	0.004608294930875576	0.0102
TTN	HMCN1	0.09055118110236221	0.0526
TTN	ITPR3	0.02252252252252252	0.0337
TTN	LRP2	0.058823529411764705	0.039
TTN	CACNA1B	0.022727272727272728	0.0825
TTN	EEA1	0.0136986301369863	0.0294
TTN	AFF3	0.02262443438914027	0.0569
TTN	SCN9A	0.018018018018018018	0.0172
TTN	DNAH7	0.043859649122807015	0.0846
TTN	SH3BP4	0.004651162790697674	0.0306
TTN	PLXNA1	0.013761467889908258	0.0487
TTN	LSG1	0.004672897196261682	0.057
TTN	CORIN	0.009259259259259259	0.0529
TTN	ANK2	0.043668122270742356	0.0683
TTN	XPO5	0.0045871559633027525	0.00593
TTN	OSBPL3	0.009302325581395349	0.0859
TTN	DIP2C	0.0182648401826484	0.0668
TTN	CCAR1	0.009259259259259259	0.0529
TTN	KDM5A	0.013824884792626729	0.0839
TTN	FAR2	0.0	0.0287
TTN	FAN1	0.004651162790697674	0.0306
TTN	RBL1	0.009216589861751152	0.03527
TTN	BRWD1	0.035398230088495575	0.0533
TTN	KIAA1210	0.02702702702702703	0.0726
TTN	CDH7	0.009259259259259259	0.0529
TTN	DOCK4	0.027149321266968326	0.092
TTN	GCFC2	0.0	0.0565
TTN	TBCK	0.0	0.0287
TTN	SYNE1	0.09055118110236221	0.0526
TTN	PTN	0.0	0.0565
TTN	FAM91A1	0.013824884792626729	0.0839
TTN	PFKP	0.004608294930875576	0.0102
TTN	PRKD1	0.009302325581395349	0.0859
TTN	RYR3	0.07692307692307693	0.0363
TTN	RBFOX1	0.009216589861751152	0.03527
TTN	KSR1	0.009302325581395349	0.0859
