gene1	gene2	jaccard index	pv (ws)
OBSCN	PCDHA12	0.0	0.0255
OBSCN	CFAP54	0.0	0.077
OBSCN	FN1	0.013513513513513514	0.0224
OBSCN	CASP8AP2	0.014492753623188406	0.0592
OBSCN	MACF1	0.050505050505050504	0.0608
OBSCN	UBR5	0.012987012987012988	0.0123
OBSCN	SPAG17	0.014705882352941176	0.0841
OBSCN	SEMA3A	0.0	0.077
OBSCN	APBA1	0.0	0.0543
OBSCN	ATRN	0.0	0.077
OBSCN	PTPRH	0.0	0.0543
OBSCN	OGDHL	0.0	0.0543
OBSCN	LTBP1	0.014285714285714285	0.0546
OBSCN	CCDC7	0.0	0.0389
OBSCN	KMT2C	0.06818181818181818	0.0792
OBSCN	SVEP1	0.036585365853658534	0.0693
OBSCN	GRHL2	0.0	0.0537
OBSCN	MTHFD1	0.0	0.0389
OBSCN	ACTN2	0.014705882352941176	0.0841
OBSCN	KIF13A	0.014492753623188406	0.0592
OBSCN	IGF2BP2	0.0	0.077
OBSCN	CYP11B2	0.0	0.0537
OBSCN	AXIN1	0.0	0.0537
OBSCN	TRIM28	0.0	0.077
OBSCN	KMT2A	0.012048192771084338	0.00384
OBSCN	ARFGEF2	0.0	0.0537
OBSCN	EEF1A1	0.0	0.077
OBSCN	MED15	0.0	0.077
OBSCN	XPO6	0.0	0.077
OBSCN	PTGS2	0.0	0.0537
OBSCN	PLA2G4A	0.0	0.0389
OBSCN	ESRRG	0.0	0.077
OBSCN	HDAC4	0.0	0.0537
OBSCN	SLITRK3	0.0	0.0389
OBSCN	BCHE	0.0	0.077
OBSCN	LRRC66	0.0	0.077
OBSCN	BMPR1B	0.0	0.0537
OBSCN	ICE1	0.013513513513513514	0.0224
OBSCN	MEGF10	0.0	0.0537
OBSCN	ITK	0.0	0.0543
OBSCN	CDC5L	0.0	0.0537
OBSCN	EPHA7	0.0	0.0255
OBSCN	MET	0.0	0.0537
OBSCN	TUT7	0.0	0.0255
OBSCN	SHANK2	0.0	0.0389
OBSCN	MCF2L	0.0	0.0537
OBSCN	KCNH5	0.0	0.0537
OBSCN	SLC24A4	0.0	0.077
OBSCN	UNC13C	0.012658227848101266	0.00779
OBSCN	USP31	0.0	0.0537
OBSCN	KIAA0100	0.0	0.0219
OBSCN	KANSL1	0.0	0.077
OBSCN	MYCBPAP	0.0	0.077
OBSCN	ZNF546	0.0	0.0537
OBSCN	ZNF350	0.0	0.077
OBSCN	FAM47C	0.013513513513513514	0.0224
OBSCN	TBC1D25	0.0	0.0543
OBSCN	ZXDB	0.0	0.077
OBSCN	MAGEC1	0.0	0.0537
OBSCN	PIK3R1	0.023809523809523808	0.0153
OBSCN	ATP13A1	0.0	0.077
OBSCN	NUP210L	0.0	0.00762
OBSCN	SOX6	0.0	0.0537
OBSCN	PDILT	0.0	0.077
OBSCN	FAM171B	0.0	0.0389
OBSCN	WDR44	0.014285714285714285	0.0546
OBSCN	KLHL7	0.0	0.077
OBSCN	BAIAP2L1	0.0	0.077
OBSCN	POLR1A	0.0	0.0219
OBSCN	PKP4	0.0	0.0255
OBSCN	NLN	0.0	0.077
OBSCN	SPAM1	0.0	0.077
OBSCN	ARHGEF6	0.0	0.0537
OBSCN	CA11	0.0	0.0537
OBSCN	TRERF1	0.0	0.077
OBSCN	PALB2	0.0	0.0537
OBSCN	CATSPERD	0.0	0.077
OBSCN	DCLK1	0.0	0.077
OBSCN	HECW1	0.012987012987012988	0.0123
OBSCN	PARP9	0.0	0.077
OBSCN	RAPGEF6	0.014084507042253521	0.043
OBSCN	ETV1	0.0	0.077
OBSCN	FBXO21	0.0	0.077
OBSCN	ANPEP	0.0	0.077
OBSCN	ZNF560	0.0	0.077
OBSCN	DDX27	0.0	0.077
OBSCN	ZNF629	0.0	0.077
OBSCN	DZANK1	0.0	0.077
OBSCN	THRAP3	0.0	0.077
OBSCN	PCDHB10	0.0	0.077
OBSCN	TBC1D8B	0.0	0.0537
CEP170	SSPOP	0.0	0.0458
CEP170	ATP2B3	0.0	0.0943
CEP170	TEX15	0.0	0.0345
CEP170	LAMA2	0.0	0.0689
CEP170	DNAH17	0.0	0.0254
CEP170	ZFHX3	0.0	0.0689
CEP170	FBN3	0.0	0.0823
CEP170	LRP1B	0.01694915254237288	0.0825
CEP170	ARHGAP31	0.0	0.0951
CEP170	TAF1	0.0	0.0446
CEP170	MAP2	0.0	0.0687
CEP170	BAZ2B	0.0	0.0687
CEP170	CHD7	0.0	0.0407
SLC30A6	PIK3CA	0.0	0.0475
RTN4	PTEN	0.0	0.077
RTN4	RYR3	0.0	0.0611
RTN4	DST	0.0	0.0824
RTN4	MACF1	0.0	0.0824
USP34	MYPN	0.0	0.0972
USP34	CFAP61	0.0	0.0812
USP34	TBX3	0.015384615384615385	0.0305
USP34	FASN	0.0	0.0255
USP34	AKAP9	0.01639344262295082	0.0474
USP34	COL5A2	0.0	0.0812
USP34	PCDHB5	0.0	0.0972
USP34	PLXNA4	0.01818181818181818	0.0868
USP34	NAV2	0.0	0.0486
USP34	NRXN3	0.0	0.0812
USP34	KCNH7	0.0	0.0684
USP34	DGKD	0.0	0.0684
USP34	SLC9A8	0.0	0.0972
USP34	PCDHGA7	0.0	0.0972
USP34	DST	0.025	0.0276
USP34	PAPPA2	0.0	0.00659
USP34	IKBKE	0.0	0.0812
USP34	ATP10B	0.0	0.0187
USP34	UBR2	0.0	0.0684
USP34	KNL1	0.0	0.0972
USP34	CACNA1H	0.0	0.0972
USP34	CHD9	0.0	0.0397
USP34	SGSM1	0.0	0.0972
USP34	UBA1	0.0	0.0972
USP34	NLGN3	0.0	0.0972
USP34	ATRX	0.017857142857142856	0.0749
USP34	PCDHA9	0.0	0.0972
USP34	COL12A1	0.017241379310344827	0.0604
USP34	THADA	0.0	0.04
USP34	PDE3A	0.0	0.0486
USP34	LAMA3	0.0	0.0397
USP34	CASP8AP2	0.0	0.04
USP34	MACF1	0.0379746835443038	0.0991
USP34	DMBT1	0.0	0.0684
USP34	MDN1	0.028985507246376812	0.0744
USP34	SCN10A	0.01818181818181818	0.0868
USP34	ECPAS	0.0	0.0812
USP34	DAB1	0.0	0.0972
USP34	NRCAM	0.0	0.0972
USP34	KMT2A	0.01639344262295082	0.0474
USP34	MAST1	0.0	0.0972
USP34	MAP2K4	0.029411764705882353	0.0767
USP34	LEPR	0.0	0.0812
USP34	HEG1	0.0	0.0684
USP34	KCNQ5	0.0	0.0972
USP34	TIAM2	0.0	0.0972
USP34	TUT7	0.0	0.0972
USP34	ZNF462	0.0	0.0255
USP34	SYNE2	0.013513513513513514	0.0102
USP34	ITGA11	0.0	0.0972
USP34	GRIK1	0.0	0.0684
USP34	CNKSR2	0.0	0.0972
USP34	FRMPD1	0.0	0.0972
USP34	FANCD2	0.0	0.0972
USP34	HECW1	0.01818181818181818	0.0868
USP34	CNTNAP3	0.0	0.0972
USP34	PCDHB2	0.0	0.0972
DYSF	IGSF10	0.0	0.092
DYSF	TENM3	0.0	0.092
DYSF	DNAH5	0.0	0.0366
DYSF	ZFHX4	0.014084507042253521	0.0514
DYSF	TP53	0.017142857142857144	0.0159
DYSF	BRCA1	0.0	0.0706
DYSF	CPAMD8	0.0	0.092
DYSF	CHD6	0.0	0.0415
DYSF	CACNA1F	0.0	0.0554
DYSF	FMN2	0.0	0.0286
DYSF	VWF	0.0	0.0866
DYSF	TBX3	0.0	0.0293
DYSF	MUC2	0.0	0.0866
DYSF	RYR2	0.02127659574468085	0.0785
DYSF	AKT1	0.0	0.0485
DYSF	DNAH1	0.0	0.0706
DYSF	PTEN	0.014492753623188406	0.06308
DYSF	GRIN2A	0.0	0.0706
DYSF	DCHS2	0.0	0.0485
DYSF	DNAH17	0.0	0.0286
DYSF	DNAH7	0.0	0.0415
DYSF	ANK2	0.0	0.04
DYSF	PLXNA4	0.0	0.0706
DYSF	PXDNL	0.0	0.0866
DYSF	CACNA1A	0.0	0.0554
DYSF	BRWD1	0.0	0.0582
DYSF	DMD	0.014492753623188406	0.06308
DYSF	SPTB	0.0	0.092
DYSF	ALMS1	0.0	0.076
DYSF	HTT	0.0	0.0866
DYSF	CPLANE1	0.0	0.092
DYSF	UNC5D	0.0	0.0866
DYSF	VPS13B	0.0	0.0293
DYSF	PTPRB	0.0	0.0582
DYSF	RYR3	0.013513513513513514	0.045
DYSF	SMG1	0.0	0.092
DYSF	SPTA1	0.013157894736842105	0.043
DYSF	PAPPA2	0.0	0.0485
DYSF	ATP10B	0.0	0.092
DYSF	TENM2	0.0	0.092
DYSF	THSD7A	0.0	0.092
DYSF	MGAM	0.0	0.0582
DYSF	COL22A1	0.0	0.092
DYSF	PTPRD	0.0	0.04
DYSF	ANK3	0.0	0.0554
DYSF	ITPR2	0.0	0.0866
DYSF	ERBB3	0.0	0.092
DYSF	MYH1	0.0	0.092
DYSF	RNF213	0.0	0.0554
DYSF	ANKRD12	0.0	0.076
DYSF	RP1	0.0	0.076
DYSF	COL12A1	0.0	0.0528
DYSF	APOB	0.01639344262295082	0.098
DYSF	AHNAK	0.0	0.0319
DYSF	TAF1	0.0	0.0554
DYSF	ERBB2	0.0	0.076
DYSF	CSMD2	0.0	0.0242
DYSF	MYH8	0.0	0.076
DYSF	CMYA5	0.0	0.0554
DYSF	ARID1A	0.0	0.0177
DYSF	MACF1	0.014925373134328358	0.0685
DYSF	SVIL	0.0	0.092
DYSF	USH2A	0.012987012987012988	0.041
DYSF	FLG2	0.0	0.0554
DYSF	TLN1	0.0	0.0706
DYSF	HSPG2	0.0	0.092
DYSF	CHD4	0.0	0.0366
DYSF	PCLO	0.0	0.0209
DYSF	RB1	0.0	0.0582
DYSF	SCN10A	0.0	0.0706
DYSF	RELN	0.0	0.0286
DYSF	BOD1L1	0.0	0.092
DYSF	MAP2	0.0	0.0866
DYSF	TCHH	0.0	0.0706
DYSF	HERC2	0.0	0.0293
DYSF	FAT2	0.0	0.0866
DYSF	NOTCH2	0.0	0.0528
DYSF	TPR	0.0	0.076
DYSF	CNTNAP5	0.0	0.092
DYSF	THSD7B	0.0	0.076
DYSF	BAZ2B	0.0	0.0866
DYSF	ZNF292	0.0	0.0866
DYSF	SDK1	0.0	0.076
DYSF	CHD7	0.0	0.0528
DYSF	FREM2	0.0	0.076
DYSF	UNC13C	0.0	0.0554
DYSF	ABCA8	0.0	0.0706
DYSF	FAM47C	0.0	0.092
DYSF	HECW1	0.0	0.0706
DYSF	DOCK10	0.0	0.092
TET3	TTN	0.009216589861751152	0.0341
TET3	CSMD1	0.0	0.0775
TET3	CDH1	0.006944444444444444	0.0311
TET3	APOB	0.0	0.0683
TET3	KMT2C	0.0	0.0141
TET3	SYNE2	0.0	0.0713
LCT	EVPL	0.0	0.079
LCT	WDR7	0.0	0.097
LCT	EPG5	0.0	0.033
LCT	SYCP2	0.0	0.079
LCT	DNAH7	0.0	0.0146
LCT	CDH10	0.0	0.097
LCT	ATP1A4	0.0	0.079
LCT	PAPPA2	0.018518518518518517	0.0926
LCT	UBR2	0.0	0.097
LCT	ATP7A	0.0	0.0582
LCT	COL12A1	0.0	0.0153
LCT	ANKRD30A	0.0	0.097
LCT	APOB	0.028985507246376812	0.0868
LCT	LRRK1	0.0	0.0458
LCT	SETX	0.0	0.0458
LCT	NBAS	0.0	0.0458
LCT	KMT2C	0.017857142857142856	0.00491
LCT	SYBU	0.0	0.079
LCT	LAMC1	0.0	0.097
LCT	CDK5RAP2	0.0	0.079
LCT	STAB1	0.0	0.097
LCT	UTRN	0.0	0.0153
LCT	HEG1	0.0	0.097
LCT	SAMD9L	0.0	0.097
LCT	SPATA31D1	0.0	0.0591
LCT	ZNF592	0.0	0.0591
LCT	ABCA8	0.0	0.0205
LCT	ITIH6	0.0	0.097
LCT	PTCHD4	0.0	0.079
TANC1	AKAP9	0.0	0.0972
TANC1	NF1	0.0	0.0463
TANC1	AHNAK	0.0	0.0836
TANC1	KMT2A	0.0	0.0972
TANC1	PIK3R1	0.0	0.0836
SCN7A	LAMA2	0.0	0.092
SCN7A	ATP10B	0.0	0.092
SCN7A	SVIL	0.0	0.092
SCN7A	FLG2	0.0	0.0554
SCN7A	WDFY3	0.0	0.0866
SCN7A	ICE1	0.0	0.092
SCN7A	CTCF	0.0	0.0866
CHN1	GATA3	0.007407407407407408	0.0787
TTN	ARSB	0.0	0.055
TTN	MUC17	0.07377049180327869	0.0452
TTN	CPED1	0.0136986301369863	0.0296
TTN	SSPOP	0.035398230088495575	0.0578
TTN	WASHC2A	0.004629629629629629	0.016
TTN	YAP1	0.0	0.055
TTN	CLIP1	0.01834862385321101	0.0936
TTN	MYH7	0.03139013452914798	0.0888
TTN	TP53	0.21286031042128603	0.0407
TTN	KRT36	0.0	0.0289
TTN	HELZ	0.026905829596412557	0.0488
TTN	SIPA1L3	0.0136986301369863	0.0296
TTN	ZIM3	0.004629629629629629	0.016
TTN	ADAMTS1	0.013824884792626729	0.0814
TTN	PI4KA	0.013824884792626729	0.0814
TTN	ATP2B3	0.02252252252252252	0.0331
TTN	TSC1	0.004651162790697674	0.0335
TTN	TBX3	0.038461538461538464	0.00586
TTN	SLC20A2	0.009302325581395349	0.0842
TTN	RTL9	0.013452914798206279	0.00403
TTN	MUC2	0.03125	0.0641
TTN	PDSS2	0.0	0.055
TTN	ASH1L	0.039473684210526314	0.0514
TTN	SUV39H1	0.0	0.0289
TTN	PIK3CA	0.20575221238938052	0.0156
TTN	NCOR1	0.07024793388429752	0.0549
TTN	MAP3K1	0.10526315789473684	0.0341
TTN	LAMA2	0.03139013452914798	0.0888
TTN	TRPS1	0.0182648401826484	0.0704
TTN	CLDN8	0.0	0.055
TTN	ITPR3	0.027149321266968326	0.093
TTN	CA9	0.0	0.00703
TTN	DNAH17	0.025423728813559324	0.0001
TTN	SHROOM4	0.00909090909090909	0.00617
TTN	ITGA10	0.01834862385321101	0.09628
TTN	ROCK2	0.013824884792626729	0.0814
TTN	TTC21A	0.013824884792626729	0.0814
TTN	ANK2	0.0391304347826087	0.0258
TTN	ZUP1	0.0	0.055
TTN	CYTH3	0.0	0.0289
TTN	ZFPM2	0.022321428571428572	0.0177
TTN	DNTT	0.004651162790697674	0.0335
TTN	CKAP5	0.01834862385321101	0.09628
TTN	NRXN3	0.00909090909090909	0.00617
TTN	CACNA1A	0.03524229074889868	0.0385
TTN	FAAH2	0.004651162790697674	0.0335
TTN	PJA1	0.009174311926605505	0.0212
TTN	CUL2	0.0	0.0289
TTN	CDH7	0.009259259259259259	0.0493
TTN	HDAC6	0.022727272727272728	0.0797
TTN	DOCK4	0.017937219730941704	0.00892
TTN	SGIP1	0.004608294930875576	0.00845
TTN	PARP1	0.0182648401826484	0.0704
TTN	SNRNP200	0.026905829596412557	0.0488
TTN	PMS1	0.009259259259259259	0.0482
TTN	DNAH8	0.04329004329004329	0.0357
TTN	TM7SF3	0.004672897196261682	0.05794
TTN	ABCA6	0.0136986301369863	0.02939
TTN	H4C11	0.0	0.055
TTN	ATF7IP2	0.0	0.0289
TTN	PRKAA2	0.0	0.0289
TTN	PRKAB2	0.0	0.055
TTN	SPTA1	0.08064516129032258	0.0503
TTN	OR6K3	0.004672897196261682	0.05794
TTN	FMO2	0.004651162790697674	0.0335
TTN	CACNA1E	0.059574468085106386	0.0784
TTN	OR2T1	0.004672897196261682	0.05794
TTN	PUM2	0.009259259259259259	0.0482
TTN	ASXL2	0.009009009009009009	0.00228
TTN	POTEF	0.004672897196261682	0.05794
TTN	RIF1	0.01818181818181818	0.04299
TTN	COL6A3	0.039647577092511016	0.0754
TTN	SEC13	0.0	0.055
TTN	SCN5A	0.02242152466367713	0.0264
TTN	KBTBD12	0.0	0.017
TTN	P2RY1	0.0	0.017
TTN	CC2D2A	0.004651162790697674	0.0335
TTN	MAML3	0.004651162790697674	0.0335
TTN	FSTL5	0.009302325581395349	0.0842
TTN	PDZD2	0.026200873362445413	0.00398
TTN	KIF2A	0.009302325581395349	0.0842
TTN	PCDHGA3	0.00909090909090909	0.00617
TTN	PCDHGC5	0.0	0.017
TTN	TENM2	0.03139013452914798	0.0888
TTN	COL9A1	0.009302325581395349	0.0842
TTN	ABCB4	0.01834862385321101	0.09628
TTN	ZNF394	0.004672897196261682	0.05794
TTN	SLC26A4	0.013824884792626729	0.0814
TTN	CEP41	0.0	0.0289
TTN	SLC4A2	0.0182648401826484	0.0704
TTN	PRSS55	0.0	0.055
TTN	BAAT	0.004629629629629629	0.016
TTN	ASTN2	0.009302325581395349	0.0842
TTN	COL5A1	0.022727272727272728	0.0797
TTN	CAMSAP1	0.013761467889908258	0.0453
TTN	RET	0.009216589861751152	0.0341
TTN	DOCK1	0.009259259259259259	0.0482
TTN	PSMC3	0.0	0.055
TTN	KCNK4	0.0	0.055
TTN	PFKM	0.004629629629629629	0.016
TTN	NBEA	0.018018018018018018	0.01802
TTN	CCNB1IP1	0.0	0.055
TTN	FAM161B	0.0	0.055
TTN	KNL1	0.0091324200913242	0.01164
TTN	MYO9A	0.013636363636363636	0.0204
TTN	SCAPER	0.009259259259259259	0.0482
TTN	MYH11	0.02262443438914027	0.0577
TTN	CHD9	0.018018018018018018	0.01802
TTN	ZNF821	0.0	0.055
TTN	MRC2	0.0091324200913242	0.01164
TTN	PRKCA	0.009302325581395349	0.0842
TTN	ITGB4	0.009174311926605505	0.0212
TTN	RPTOR	0.013824884792626729	0.0814
TTN	P4HB	0.0	0.0289
TTN	MAPK4	0.009302325581395349	0.0842
TTN	NOTCH3	0.013824884792626729	0.0814
TTN	NCAN	0.013761467889908258	0.04919
TTN	NUP62	0.0	0.0289
TTN	ZNF160	0.004672897196261682	0.05794
TTN	SLC23A2	0.0	0.055
TTN	PLCB4	0.027149321266968326	0.09343
TTN	EPB41L1	0.009302325581395349	0.0842
TTN	ZC3H7B	0.009302325581395349	0.0842
TTN	MAMLD1	0.009174311926605505	0.0212
TTN	ARHGAP4	0.0	0.055
TTN	PLXNA3	0.01818181818181818	0.04299
