gene1	gene2	jaccard index	pv (ws)
OBSCN	FCRL3	0.0	0.0387
OBSCN	DNAH1	0.02631578947368421	0.0601
OBSCN	CARD11	0.014492753623188406	0.0615
OBSCN	AKAP9	0.037037037037037035	0.0753
OBSCN	LMOD1	0.0	0.0737
OBSCN	INTS7	0.0	0.0582
OBSCN	CORIN	0.0	0.0582
OBSCN	ANK2	0.037037037037037035	0.0753
OBSCN	ARHGAP35	0.013888888888888888	0.0414
OBSCN	MYH14	0.014492753623188406	0.0615
OBSCN	RPGRIP1	0.0	0.0737
OBSCN	CACNA1S	0.014285714285714285	0.0585
OBSCN	PLXNA2	0.013333333333333334	0.02
OBSCN	MTSS1	0.0	0.05
OBSCN	KCNQ3	0.0	0.0324
OBSCN	PFKP	0.0	0.0582
OBSCN	RYR3	0.05714285714285714	0.0744
OBSCN	TP53BP1	0.014705882352941176	0.0818
OBSCN	ABCA7	0.0	0.0582
OBSCN	SLIT2	0.014705882352941176	0.0818
OBSCN	CDH10	0.0	0.017
OBSCN	DST	0.0297029702970297	0.00465
OBSCN	BRWD3	0.014492753623188406	0.0615
OBSCN	ZNF687	0.0	0.00772
OBSCN	PI4KB	0.0	0.0737
OBSCN	SPTA1	0.03669724770642202	0.00644
OBSCN	ATP1A4	0.014705882352941176	0.0818
OBSCN	OLFML2B	0.0	0.0582
OBSCN	OR2L13	0.0	0.0582
OBSCN	RIF1	0.014705882352941176	0.0818
OBSCN	ZDBF2	0.02631578947368421	0.0601
OBSCN	SCN5A	0.013888888888888888	0.0414
OBSCN	PHLDB2	0.0	0.0582
OBSCN	PSD2	0.0	0.0737
OBSCN	TENM2	0.013513513513513514	0.023
OBSCN	ABCA13	0.05154639175257732	0.0689
OBSCN	RP1L1	0.0	0.0387
OBSCN	PTPRD	0.037037037037037035	0.0753
OBSCN	NFX1	0.0	0.0737
OBSCN	COL5A1	0.014492753623188406	0.0615
OBSCN	ANK3	0.02564102564102564	0.0412
OBSCN	POLR3A	0.0	0.0582
OBSCN	TNKS2	0.0	0.0582
OBSCN	PDCD11	0.0	0.0582
OBSCN	ARHGEF7	0.0	0.0582
OBSCN	DYNC1H1	0.037037037037037035	0.0753
OBSCN	PRKCA	0.0	0.0737
OBSCN	SLC16A6	0.0	0.0737
OBSCN	MUC16	0.07142857142857142	0.0627
OBSCN	ATP1A3	0.0	0.0737
OBSCN	YTHDF1	0.0	0.0582
OBSCN	TCF20	0.0	0.0582
OBSCN	NHSL2	0.0	0.0737
OBSCN	UMODL1	0.014705882352941176	0.0818
OBSCN	RABGAP1	0.0	0.0582
OBSCN	TRIP11	0.0	0.01
OBSCN	APOB	0.031578947368421054	0.00978
OBSCN	TNFAIP3	0.0	0.05
OBSCN	ZNF831	0.0	0.017
OBSCN	BSN	0.013513513513513514	0.023
OBSCN	THOC2	0.0	0.0387
OBSCN	SHOC1	0.0	0.0582
OBSCN	UGGT2	0.013888888888888888	0.0414
OBSCN	MED12L	0.014285714285714285	0.0579
OBSCN	NAALADL2	0.0	0.0582
OBSCN	KDR	0.0	0.0387
OBSCN	CATSPERE	0.0	0.0582
OBSCN	XIRP2	0.034482758620689655	0.0348
OBSCN	SPHKAP	0.01282051282051282	0.0097
OBSCN	MYH7B	0.014084507042253521	0.0422
OBSCN	SEMA3A	0.0	0.0737
OBSCN	IREB2	0.014705882352941176	0.0818
OBSCN	COL9A3	0.0	0.0737
OBSCN	OR5T1	0.0	0.0582
OBSCN	NPAS3	0.0	0.0737
OBSCN	GRM1	0.0	0.0582
OBSCN	ADAM12	0.0	0.0582
OBSCN	STAG2	0.014492753623188406	0.0615
OBSCN	KMT2C	0.05223880597014925	0.0107
OBSCN	PGAP1	0.0	0.0737
OBSCN	SIM1	0.0	0.0737
OBSCN	TENM1	0.036585365853658534	0.0671
OBSCN	RPTN	0.0	0.0324
OBSCN	CDKN1B	0.0	0.05
OBSCN	H3C2	0.0	0.00487
OBSCN	POU6F2	0.0	0.0737
OBSCN	POP1	0.0	0.0582
OBSCN	KIF13A	0.014492753623188406	0.0615
OBSCN	PER3	0.0	0.0737
OBSCN	DISP3	0.0	0.0737
OBSCN	TCHH	0.02631578947368421	0.0601
OBSCN	THAP12	0.0	0.0737
OBSCN	CUX1	0.0	0.0324
OBSCN	TAB3	0.0	0.0582
OBSCN	PTPRZ1	0.014705882352941176	0.0818
OBSCN	CASZ1	0.0	0.0582
OBSCN	PRDM2	0.0	0.0582
OBSCN	PTPRF	0.014705882352941176	0.0818
OBSCN	GPSM2	0.0	0.0582
OBSCN	CD5L	0.0	0.0582
OBSCN	PYHIN1	0.0	0.0582
OBSCN	TPR	0.02666666666666667	0.0687
OBSCN	AGAP1	0.0	0.0737
OBSCN	NEK10	0.0	0.05
OBSCN	ARPP21	0.0	0.05
OBSCN	COPB2	0.0	0.0737
OBSCN	ADAMTS3	0.0	0.0582
OBSCN	PDE6A	0.0	0.0737
OBSCN	SNAP91	0.0	0.0737
OBSCN	ZNF292	0.02702702702702703	0.0897
OBSCN	PMS2	0.0	0.05
OBSCN	MCM7	0.0	0.0737
OBSCN	CSPP1	0.013888888888888888	0.0414
OBSCN	ADAMTS14	0.0	0.0737
OBSCN	TWNK	0.0	0.0582
OBSCN	DNAJC14	0.0	0.0582
OBSCN	PPP1R12A	0.0	0.0737
OBSCN	PARP4	0.0	0.0737
OBSCN	AHNAK2	0.02666666666666667	0.0687
OBSCN	DPP8	0.0	0.0737
OBSCN	ATXN2L	0.0	0.0737
OBSCN	ATP2C2	0.0	0.0582
OBSCN	DDX3X	0.0	0.0582
OBSCN	ZXDB	0.0	0.0737
OBSCN	SLITRK2	0.014492753623188406	0.0615
OBSCN	SLCO2A1	0.0	0.0387
OBSCN	PRKAA1	0.0	0.0737
OBSCN	DDX42	0.0	0.0737
OBSCN	STXBP5	0.0	0.0387
OBSCN	KTN1	0.0	0.0582
OBSCN	ZNF251	0.0	0.0582
OBSCN	CHI3L1	0.0	0.05
OBSCN	MYH6	0.014705882352941176	0.0818
OBSCN	GPATCH8	0.0	0.0582
OBSCN	ABCF2	0.0	0.0737
OBSCN	PTPN14	0.0	0.0737
OBSCN	EDAR	0.0	0.0737
OBSCN	BANK1	0.0	0.0737
OBSCN	MANBA	0.0	0.0737
OBSCN	MAN1A1	0.0	0.0737
OBSCN	CNTNAP3	0.0	0.0324
OBSCN	ADARB2	0.0	0.0582
OBSCN	GBF1	0.0	0.05
OBSCN	CDH19	0.0	0.0737
OBSCN	DDX27	0.0	0.0737
OBSCN	SYN1	0.0	0.0737
OBSCN	ARMCX5	0.0	0.0582
OBSCN	NPHS1	0.0	0.0737
OBSCN	ANKAR	0.0	0.0582
OBSCN	PCDHB2	0.0	0.0324
OBSCN	COL17A1	0.0	0.05
OBSCN	IWS1	0.0	0.0737
OBSCN	RAI2	0.0	0.0582
OBSCN	NPC1L1	0.0	0.0582
CEP170	IGSF10	0.0	0.069
CEP170	PLCE1	0.0	0.1
CEP170	NBAS	0.0	0.1
RTN4	TTN	0.009302325581395349	0.0886
RTN4	DST	0.0	0.0755
USP34	IGSF10	0.0	0.0174
USP34	GPR158	0.0	0.093
USP34	MYPN	0.0	0.093
USP34	BRIP1	0.0	0.078
USP34	GATA3	0.046357615894039736	0.0863
USP34	TGS1	0.0	0.078
USP34	AMBRA1	0.0	0.093
USP34	ZFC3H1	0.0	0.078
USP34	ZNF687	0.0	0.0382
USP34	ZDBF2	0.01818181818181818	0.0896
USP34	TOPBP1	0.0	0.093
USP34	NBEA	0.0	0.0382
USP34	TNRC6C	0.0	0.0639
USP34	TRIP11	0.0	0.0561
USP34	TRPM3	0.0	0.078
USP34	LAMA3	0.0	0.0382
USP34	CHD5	0.0	0.0382
USP34	XIRP2	0.014925373134328358	0.0221
USP34	CCDC180	0.0	0.093
USP34	MYO3A	0.0	0.0322
USP34	HECW2	0.0	0.0639
USP34	ZMYM4	0.0	0.078
USP34	ADGRL3	0.0	0.093
USP34	SFMBT1	0.0	0.093
USP34	H3C2	0.0	0.0322
USP34	UTRN	0.017241379310344827	0.061
USP34	TCHH	0.01818181818181818	0.0896
USP34	MAGI2	0.0	0.078
USP34	MUSK	0.0	0.093
USP34	COL27A1	0.0	0.078
USP34	DCDC1	0.0	0.093
USP34	PCDH10	0.0	0.078
USP34	C5	0.0	0.078
DYSF	TTN	0.022727272727272728	0.0825
DYSF	RYR2	0.02127659574468085	0.08
DYSF	MEGF8	0.0	0.0686
DYSF	PLXNA2	0.0	0.0919
DYSF	TENM2	0.0	0.0925
DYSF	APOB	0.01639344262295082	0.0941
DYSF	MYH8	0.0	0.0686
DYSF	BOD1L1	0.0	0.0925
DYSF	WDFY3	0.0	0.0919
TET3	ZFHX4	0.0	0.0447
TET3	RUNX1	0.0	0.0781
TET3	CSMD1	0.0	0.0739
TET3	RYR3	0.0	0.0408
LCT	BDP1	0.0	0.0635
LCT	KIAA1549L	0.0	0.0635
LCT	MAP3K1	0.037037037037037035	0.0805
LCT	KIAA0232	0.0	0.0583
LCT	DIP2C	0.0	0.092
LCT	KIAA1210	0.0	0.0464
LCT	ZNF687	0.0	0.0583
LCT	NID1	0.0	0.0583
LCT	SCN5A	0.0	0.0464
LCT	ARFGEF1	0.0	0.0583
LCT	MYO9A	0.0	0.092
LCT	LRRK2	0.0	0.0464
LCT	KIAA1109	0.017857142857142856	0.0773
LCT	ZNF831	0.0	0.092
LCT	ADGRG4	0.018518518518518517	0.0926
LCT	RPGR	0.0	0.092
LCT	MYH8	0.0	0.0245
LCT	XIRP2	0.016129032258064516	0.0437
LCT	CTTNBP2	0.0	0.092
LCT	HECW2	0.0	0.092
LCT	CR1	0.0	0.0635
LCT	ABCA4	0.0	0.0635
LCT	WDFY3	0.0	0.0275
LCT	PCDHB1	0.0	0.0755
LCT	HIVEP2	0.0	0.0583
LCT	ABCA3	0.0	0.092
LCT	MED23	0.0	0.0583
LCT	ADCY2	0.0	0.0635
LCT	RGS7	0.0	0.0755
LCT	POLQ	0.0	0.092
LCT	GRIK2	0.0	0.0583
LCT	GRIN2B	0.0	0.0635
SCN7A	TTN	0.01809954751131222	0.0262
SCN7A	SSPOP	0.0	0.0635
SCN7A	MYO16	0.0	0.0925
SCN7A	DNAH9	0.0	0.0308
SCN7A	GATA3	0.02127659574468085	0.0587
SCN7A	VWF	0.0	0.0919
SCN7A	MUC2	0.0	0.0919
SCN7A	MAP3K1	0.019801980198019802	0.0608
SCN7A	SPTB	0.0	0.0925
SCN7A	MEGF8	0.0	0.0686
SCN7A	PLXNA2	0.0	0.0919
SCN7A	DNAH8	0.0	0.0314
SCN7A	RYR3	0.013513513513513514	0.0465
SCN7A	PKHD1	0.0	0.046
SCN7A	MUC4	0.0	0.0925
SCN7A	BSN	0.0	0.0925
SCN7A	ERBB2	0.0	0.0686
SCN7A	UBR5	0.0	0.0663
SCN7A	CBFB	0.0	0.0596
SCN7A	TPR	0.0	0.0686
SCN7A	WDFY3	0.0	0.0919
TTN	IKZF2	0.0	0.0523
TTN	COL4A3	0.013824884792626729	0.0809
TTN	MAGI1	0.017937219730941704	0.00878
TTN	MORC1	0.0182648401826484	0.0691
TTN	GOLGB1	0.02654867256637168	0.015
TTN	MYLK	0.026785714285714284	0.0347
TTN	TENM3	0.03139013452914798	0.0904
TTN	CDH18	0.0	0.0286
TTN	BDP1	0.022727272727272728	0.0825
TTN	KIAA0319	0.0136986301369863	0.0301
TTN	SLC35B2	0.004629629629629629	0.0202
TTN	TBXT	0.0	0.0523
TTN	GRM3	0.018018018018018018	0.0185
TTN	CPED1	0.01834862385321101	0.0981
TTN	KRBA1	0.0	0.0286
TTN	HTR5A	0.0	0.0144
TTN	ZFHX4	0.07346938775510205	0.0432
TTN	PCDH15	0.03139013452914798	0.0904
TTN	SEC31B	0.004651162790697674	0.0309
TTN	KDM4D	0.0	0.0523
TTN	ZDHHC17	0.004672897196261682	0.0531
TTN	FRY	0.01818181818181818	0.0406
TTN	MYCBP2	0.042735042735042736	0.0115
TTN	MYH7	0.03139013452914798	0.0904
TTN	HECTD1	0.02262443438914027	0.0578
TTN	ADAMTS17	0.013824884792626729	0.0809
TTN	TUFM	0.0	0.0523
TTN	TP53	0.2182628062360802	0.0815
TTN	MYH4	0.02242152466367713	0.0269
TTN	SP2	0.0	0.0523
TTN	BRIP1	0.0136986301369863	0.0301
TTN	CPAMD8	0.026785714285714284	0.0347
TTN	SIPA1L3	0.0136986301369863	0.0301
TTN	HIPK4	0.0	0.0523
TTN	SAMSN1	0.0	0.0286
TTN	ADAMTS1	0.013824884792626729	0.0809
TTN	PI4KA	0.009174311926605505	0.0209
TTN	HUWE1	0.059322033898305086	0.058
TTN	ATP2B3	0.017937219730941704	0.00878
TTN	FMN2	0.03418803418803419	0.00249
TTN	KCNJ3	0.0	0.0286
TTN	XCR1	0.0	0.0523
TTN	PSMD6	0.0	0.0523
TTN	PIWIL1	0.026905829596412557	0.0493
TTN	WDR72	0.013761467889908258	0.0483
TTN	MXRA5	0.04741379310344827	0.0461
TTN	SHROOM2	0.02702702702702703	0.0736
TTN	FCRL5	0.0182648401826484	0.0691
TTN	PRRC2C	0.022727272727272728	0.0825
TTN	SLC20A2	0.004629629629629629	0.0202
TTN	KRT1	0.004672897196261682	0.0531
TTN	FASN	0.022321428571428572	0.0135
TTN	TSHZ3	0.026785714285714284	0.0347
TTN	F8	0.043859649122807015	0.0911
TTN	REV1	0.004629629629629629	0.0202
TTN	DGKG	0.01834862385321101	0.0981
TTN	CYP7B1	0.009302325581395349	0.0886
TTN	WWC3	0.022727272727272728	0.0825
TTN	NEXMIF	0.02643171806167401	0.0106
TTN	RYR2	0.0708955223880597	7e-05
TTN	AC004922.1	0.004672897196261682	0.0531
TTN	TCF12	0.009259259259259259	0.0435
TTN	F5	0.02631578947368421	0.00652
TTN	INO80D	0.004629629629629629	0.0202
TTN	DNAH1	0.030973451327433628	0.0318
TTN	ANKIB1	0.0	0.0144
TTN	MAMDC2	0.004629629629629629	0.0202
TTN	PTEN	0.05241935483870968	0.001
TTN	CAPRIN1	0.0	0.0286
TTN	CNDP1	0.0	0.0144
TTN	NWD1	0.013636363636363636	0.0182
TTN	NPAS1	0.0	0.0523
TTN	CPT1B	0.004672897196261682	0.0531
TTN	BCORL1	0.022727272727272728	0.0825
TTN	PIK3CA	0.18478260869565216	0.00018
TTN	SZRD1	0.0	0.0523
TTN	BHMT2	0.0	0.0286
TTN	POGLUT3	0.0	0.0523
TTN	SYCP2	0.01818181818181818	0.0406
TTN	PRAMEF18	0.0	0.0523
TTN	TFDP1	0.0	0.0286
TTN	YY1AP1	0.004672897196261682	0.0531
TTN	LRP2	0.037037037037037035	0.0001
TTN	CARMIL1	0.013761467889908258	0.0483
TTN	GSTA5	0.0	0.0523
TTN	STK31	0.0	0.00055
TTN	ITGB1	0.0	0.0144
TTN	ARHGAP29	0.0045871559633027525	0.00546
TTN	LMOD1	0.009302325581395349	0.0886
TTN	SCN9A	0.02262443438914027	0.0578
TTN	COL5A2	0.01834862385321101	0.0981
TTN	TTC21A	0.009174311926605505	0.0209
TTN	EPHA5	0.00909090909090909	0.00611
TTN	ANK2	0.021367521367521368	0.00014
TTN	SLC22A2	0.004629629629629629	0.0202
TTN	TBP	0.0	0.0523
TTN	PXDNL	0.02666666666666667	0.0234
TTN	ZFPM2	0.026905829596412557	0.0493
TTN	ADCY8	0.02262443438914027	0.0578
TTN	EMSY	0.009302325581395349	0.0886
TTN	C12orf40	0.004629629629629629	0.0202
TTN	ASIC1	0.0	0.0523
TTN	NEK5	0.009216589861751152	0.03507
TTN	ENOSF1	0.0	0.0523
TTN	ZNF536	0.030837004405286344	0.02061
TTN	LSR	0.009302325581395349	0.0886
TTN	ARHGAP35	0.02242152466367713	0.0269
TTN	PCDH11X	0.02242152466367713	0.0269
TTN	PCDH19	0.021929824561403508	0.00246
TTN	SF3B4	0.0	0.0286
TTN	EHD3	0.0	0.0523
TTN	TLR8	0.009302325581395349	0.0886
TTN	HDAC6	0.022727272727272728	0.0825
TTN	VSIG8	0.0	0.0286
TTN	LYST	0.0391304347826087	0.02857
TTN	EPHA6	0.004651162790697674	0.0309
TTN	CHRNA5	0.0	0.0523
TTN	PTPRC	0.0045662100456621	0.00361
TTN	EPHX1	0.0	0.0523
TTN	IRS1	0.0	0.0144
TTN	DGKD	0.0182648401826484	0.0691
TTN	CACNA2D3	0.009174311926605505	0.02175
TTN	COPG1	0.004629629629629629	0.0202
TTN	PLK4	0.004672897196261682	0.0531
TTN	HIVEP1	0.026905829596412557	0.0493
TTN	DNAH8	0.034334763948497854	0.00429
TTN	UNC5D	0.022123893805309734	0.00746
TTN	VPS13B	0.04741379310344827	0.0461
TTN	GSDMC	0.009302325581395349	0.0886
TTN	PFKP	0.009259259259259259	0.04858
TTN	TRIM9	0.0	0.0144
TTN	GSDMA	0.0	0.0523
TTN	NOTUM	0.0	0.0523
TTN	ABCA7	0.009259259259259259	0.04858
TTN	ZNF780B	0.004629629629629629	0.0202
TTN	MYH9	0.04782608695652174	0.07622
TTN	RNF220	0.0	0.0286
TTN	FLG	0.08333333333333333	0.0316
TTN	HEATR5B	0.0182648401826484	0.0691
TTN	COL3A1	0.009216589861751152	0.03507
TTN	STAG1	0.01818181818181818	0.0406
TTN	SLIT2	0.009009009009009009	0.00226
TTN	PLEKHG4B	0.009216589861751152	0.03507
TTN	DST	0.07024793388429752	0.0554
TTN	MYOM2	0.02242152466367713	0.0269
TTN	JMJD1C	0.013392857142857142	0.00164
TTN	KMT2D	0.05150214592274678	0.0544
TTN	MAP1A	0.043668122270742356	0.06842
TTN	FBN3	0.022321428571428572	0.0135
TTN	CFAP74	0.013824884792626729	0.08203
TTN	EPHA2	0.004672897196261682	0.0531
TTN	WLS	0.009302325581395349	0.0886
TTN	WDR47	0.004672897196261682	0.0531
TTN	PRKAB2	0.0	0.0523
TTN	GATAD2B	0.0	0.0523
TTN	DAP3	0.004651162790697674	0.0309
TTN	GON4L	0.03508771929824561	0.029
TTN	SPTA1	0.07630522088353414	0.0267
TTN	ITLN2	0.004672897196261682	0.0531
TTN	FMO4	0.004651162790697674	0.0309
TTN	MR1	0.004672897196261682	0.0531
TTN	ZNF648	0.0136986301369863	0.02901
TTN	KDM5B	0.013636363636363636	0.0182
TTN	CNTN2	0.009302325581395349	0.0886
TTN	CDC42BPA	0.02702702702702703	0.0736
TTN	KIF26B	0.03125	0.063
TTN	GCC2	0.02252252252252252	0.03266
TTN	ANAPC1	0.0045871559633027525	0.00546
TTN	CLASP1	0.009259259259259259	0.04858
TTN	LRP1B	0.05063291139240506	0.0158
TTN	RIF1	0.01818181818181818	0.04304
TTN	COBLL1	0.009259259259259259	0.04858
TTN	ZDBF2	0.035555555555555556	0.07855
TTN	VIL1	0.009259259259259259	0.04858
TTN	STK11IP	0.004651162790697674	0.0309
TTN	EPHA4	0.009259259259259259	0.04858
TTN	LMCD1	0.0	0.0523
TTN	KCNH8	0.004629629629629629	0.0202
TTN	SCN5A	0.02702702702702703	0.0736
TTN	FNDC3B	0.009302325581395349	0.0886
TTN	ATP13A3	0.009302325581395349	0.0886
TTN	MELTF	0.0091324200913242	0.0122
TTN	AASDH	0.004672897196261682	0.0531
TTN	MAML3	0.004651162790697674	0.0309
TTN	CEP72	0.0045871559633027525	0.00546
TTN	ATPSCKMT	0.0	0.0523
TTN	MARCHF6	0.009302325581395349	0.0886
TTN	MYO10	0.030837004405286344	0.02061
TTN	MROH2B	0.02666666666666667	0.02398
TTN	ADGRV1	0.037815126050420166	0.00099
TTN	PSD2	0.004629629629629629	0.0202
TTN	ANKHD1-EIF4EBP3	0.022727272727272728	0.0825
TTN	PCDHA10	0.004524886877828055	0.00073
TTN	PCDHGA1	0.01834862385321101	0.09665
TTN	PCDHGA3	0.01834862385321101	0.09665
TTN	ATP10B	0.03139013452914798	0.0904
TTN	ZNF451	0.004672897196261682	0.0531
TTN	MCHR2	0.0	0.00744
TTN	DNAH11	0.05508474576271186	0.0354
TTN	PLEKHA8	0.004672897196261682	0.05804
TTN	ABCA13	0.06198347107438017	0.0193
TTN	ABCB4	0.01834862385321101	0.09665
TTN	DYNC1I1	0.013761467889908258	0.0483
TTN	SLC26A4	0.013824884792626729	0.08203
TTN	ST7	0.0	0.0523
TTN	ZNF786	0.004672897196261682	0.05804
TTN	PRSS55	0.0	0.0523
TTN	ARFGEF1	0.013452914798206279	0.00382
TTN	ZNF34	0.004672897196261682	0.05804
TTN	FAM120A	0.004672897196261682	0.05804
TTN	TMOD1	0.0	0.0523
TTN	WDR5	0.0	0.0523
TTN	TASOR2	0.022727272727272728	0.0825
TTN	CUBN	0.03389830508474576	0.00103
TTN	WASHC2C	0.009302325581395349	0.0886
TTN	FAM13C	0.009216589861751152	0.03507
TTN	SEC24C	0.009259259259259259	0.04858
TTN	DUSP29	0.0	0.0523
TTN	ZNF518A	0.004651162790697674	0.0309
TTN	RIC8A	0.004672897196261682	0.05804
TTN	OR51B5	0.0	0.0523
TTN	SYT9	0.004672897196261682	0.05804
TTN	PPFIBP2	0.009302325581395349	0.0886
TTN	F2	0.0	0.0144
TTN	SPI1	0.0	0.0523
TTN	PSMC3	0.0	0.0523
TTN	MPEG1	0.0	0.0144
TTN	DDB1	0.004651162790697674	0.0309
TTN	GANAB	0.009174311926605505	0.02175
TTN	FAT3	0.058333333333333334	0.0221
TTN	HSPA8	0.0	0.00317
TTN	ETS1	0.004629629629629629	0.0202
TTN	ITPR2	0.03125	0.063
TTN	PFKM	0.009302325581395349	0.0886
TTN	ERBB3	0.026785714285714284	0.0347
TTN	MYO1A	0.004608294930875576	0.008
TTN	STAT6	0.009259259259259259	0.04858
TTN	LRP1	0.03862660944206009	0.00859
TTN	MARS1	0.0	0.00744
TTN	SSH1	0.004672897196261682	0.05804
TTN	NAA25	0.0	0.0144
TTN	DNAH10	0.043859649122807015	0.0911
TTN	SACS	0.03982300884955752	0.0871
TTN	NBEA	0.02262443438914027	0.05698
TTN	ABCC4	0.0091324200913242	0.0122
TTN	ARHGEF7	0.009259259259259259	0.04858
TTN	ARHGEF40	0.013824884792626729	0.08203
TTN	CHD8	0.027149321266968326	0.09247
TTN	SLC7A7	0.0	0.0523
TTN	TOGARAM1	0.0182648401826484	0.0691
TTN	MDGA2	0.009302325581395349	0.0886
TTN	FAM161B	0.0	0.0523
TTN	RPS6KA5	0.004651162790697674	0.03227
TTN	PPP4R3A	0.009302325581395349	0.0886
TTN	SYNE3	0.009302325581395349	0.0886
TTN	SPG11	0.01834862385321101	0.09665
TTN	MYH11	0.02262443438914027	0.05698
TTN	GTF3C1	0.00909090909090909	0.00611
TTN	ZNF668	0.0	0.0523
