gene1	gene2	jaccard index	pv (ws)
OBSCN	GON4L	0.02531645569620253	0.0395
OBSCN	SCYL3	0.0	0.0403
OBSCN	ANAPC1	0.0	0.0521
OBSCN	RIF1	0.014705882352941176	0.0884
OBSCN	DNAJC13	0.0273972602739726	0.0971
OBSCN	MYO10	0.025974025974025976	0.0532
OBSCN	PCDHA10	0.0	0.0215
OBSCN	ARHGAP26	0.0	0.079
OBSCN	TENM2	0.0273972602739726	0.0971
OBSCN	ARID1B	0.013333333333333334	0.0196
OBSCN	ALDH1A1	0.0	0.079
OBSCN	TASOR2	0.014492753623188406	0.0628
OBSCN	SYTL2	0.0	0.0589
OBSCN	WNK1	0.014084507042253521	0.04231
OBSCN	ITPR2	0.013333333333333334	0.0196
OBSCN	CNTN1	0.0	0.011
OBSCN	UBC	0.014705882352941176	0.0884
OBSCN	SLITRK1	0.0	0.0521
OBSCN	ABCC4	0.0	0.0257
OBSCN	COL4A2	0.0	0.0403
OBSCN	MDGA2	0.0	0.079
OBSCN	ZNF710	0.0	0.079
OBSCN	CHD9	0.014285714285714285	0.0571
OBSCN	CNOT1	0.014285714285714285	0.0571
OBSCN	RNF213	0.02564102564102564	0.0457
OBSCN	ZNF236	0.0	0.079
OBSCN	MUC16	0.058823529411764705	0.012
OBSCN	RYR1	0.04395604395604396	0.0593
OBSCN	CECR2	0.0	0.00722
OBSCN	MBTPS2	0.0	0.079
OBSCN	UBA1	0.0	0.0257
OBSCN	HCFC1	0.014084507042253521	0.04231
OBSCN	RP1	0.02666666666666667	0.0764
OBSCN	RABGAP1	0.0	0.0589
OBSCN	CDH1	0.07471264367816093	0.0832
OBSCN	CENPE	0.013157894736842105	0.0171
OBSCN	KIAA1109	0.024390243902439025	0.0231
OBSCN	ZNF711	0.0	0.0521
OBSCN	PKHD1L1	0.021052631578947368	0.00186
OBSCN	GRIN2C	0.0	0.0403
OBSCN	COL19A1	0.014705882352941176	0.0884
OBSCN	TRPM3	0.0	0.0215
OBSCN	AHNAK	0.03614457831325301	0.061
OBSCN	THSD4	0.0	0.0257
OBSCN	TSHZ1	0.0	0.0589
OBSCN	IQGAP3	0.014705882352941176	0.0884
OBSCN	OTUD4	0.0	0.079
OBSCN	CXCR3	0.0	0.079
OBSCN	CDH9	0.014705882352941176	0.0884
OBSCN	NRIP1	0.0	0.0403
OBSCN	SAMD9	0.014705882352941176	0.0884
OBSCN	PCNX3	0.0	0.0589
OBSCN	AKAP13	0.014705882352941176	0.0884
OBSCN	A1CF	0.0	0.079
OBSCN	GBP4	0.0	0.079
OBSCN	WWP1	0.0	0.0589
OBSCN	SLC22A6	0.0	0.0589
OBSCN	HSPG2	0.0273972602739726	0.0971
OBSCN	OGDHL	0.0	0.0521
OBSCN	SEC24B	0.0	0.0215
OBSCN	TINAG	0.0	0.0589
OBSCN	PCLO	0.02197802197802198	0.00472
OBSCN	OSBPL1A	0.0	0.0589
OBSCN	PLVAP	0.0	0.079
OBSCN	GRID2	0.0	0.079
OBSCN	CFH	0.0136986301369863	0.0311
OBSCN	NOX3	0.0	0.079
OBSCN	TCHH	0.02631578947368421	0.06
OBSCN	ARHGEF11	0.0136986301369863	0.0311
OBSCN	ATP2B2	0.0	0.0521
OBSCN	PCDHGA2	0.0	0.0403
OBSCN	ATAD2	0.014492753623188406	0.0628
OBSCN	NHS	0.0	0.00723
OBSCN	EIF4G3	0.0	0.079
OBSCN	CC2D1B	0.0	0.079
OBSCN	FPGT-TNNI3K	0.0	0.079
OBSCN	CD5L	0.0	0.0589
OBSCN	NCF2	0.0	0.0521
OBSCN	TPR	0.02666666666666667	0.0764
OBSCN	APLF	0.0	0.079
OBSCN	TBC1D8	0.0	0.0215
OBSCN	BAZ2B	0.02702702702702703	0.0904
OBSCN	HDLBP	0.014285714285714285	0.05683
OBSCN	ATP2C1	0.0	0.0589
OBSCN	ADAMTS3	0.0	0.0589
OBSCN	WDFY3	0.02702702702702703	0.0904
OBSCN	VCAN	0.014084507042253521	0.04231
OBSCN	SEC24A	0.0	0.0521
OBSCN	SNAP91	0.0	0.079
OBSCN	ZNF292	0.02702702702702703	0.0904
OBSCN	AHI1	0.0	0.0589
OBSCN	CRTAC1	0.0	0.079
OBSCN	NXF1	0.0	0.0589
OBSCN	ZC3H12C	0.0	0.079
OBSCN	SRGAP1	0.014705882352941176	0.0884
OBSCN	UTP20	0.014084507042253521	0.04231
OBSCN	UNC79	0.0	0.00722
OBSCN	WDR93	0.0	0.0589
OBSCN	ATXN2L	0.0	0.079
OBSCN	ATP2C2	0.0	0.0589
OBSCN	TANC2	0.0	0.00722
OBSCN	CEP89	0.0	0.079
OBSCN	SHANK1	0.013888888888888888	0.0414
OBSCN	CHGB	0.0	0.0589
OBSCN	PTGIS	0.0	0.079
OBSCN	MEI1	0.0	0.079
OBSCN	KIF4A	0.02564102564102564	0.0457
OBSCN	UTP14A	0.0	0.079
OBSCN	PIK3C2A	0.0	0.079
OBSCN	DCAF8L1	0.0	0.079
OBSCN	KIAA0319L	0.0	0.079
OBSCN	PDILT	0.0	0.079
OBSCN	LTBP4	0.0	0.0589
OBSCN	INTS8	0.0	0.0589
OBSCN	WDR44	0.014285714285714285	0.05683
OBSCN	KLHL7	0.0	0.079
OBSCN	TBL1XR1	0.0	0.0589
OBSCN	KTN1	0.0	0.0589
OBSCN	COL24A1	0.0	0.079
OBSCN	NLN	0.0	0.079
OBSCN	MYH6	0.014705882352941176	0.0884
OBSCN	LPP	0.0	0.079
OBSCN	NUP107	0.0	0.0589
OBSCN	PTPRN2	0.0	0.0589
OBSCN	SEMA4F	0.0	0.0521
OBSCN	AP4E1	0.0	0.079
OBSCN	DCLK1	0.0	0.079
OBSCN	DOCK10	0.0273972602739726	0.0971
OBSCN	CWH43	0.0	0.079
OBSCN	ZCWPW1	0.0	0.079
OBSCN	PDS5B	0.0	0.079
OBSCN	BNC1	0.0	0.079
OBSCN	CD22	0.0	0.079
OBSCN	AMER1	0.0	0.00723
OBSCN	SLC9A2	0.0	0.0521
OBSCN	FLRT2	0.0	0.079
OBSCN	DALRD3	0.0	0.0589
CEP170	PIK3CA	0.02005730659025788	0.0166
CEP170	DOCK4	0.0	0.0919
CEP170	RYR3	0.013157894736842105	0.0309
CEP170	SMG1	0.0	0.068
CEP170	SPTA1	0.01282051282051282	0.0292
CEP170	MYO10	0.0	0.0488
CEP170	WNK1	0.0	0.0919
CEP170	NEB	0.015625	0.058
CEP170	PHKA2	0.0	0.0779
CEP170	PCLO	0.017241379310344827	0.0987
CEP170	TPR	0.0	0.0617
CEP170	WDFY3	0.0	0.0647
RTN4	RYR3	0.0	0.0631
RTN4	SPTA1	0.0	0.062
RTN4	NEB	0.0	0.1
USP34	BRIP1	0.0	0.0772
USP34	SIPA1L3	0.0	0.0772
USP34	COL4A6	0.0	0.0544
USP34	TGS1	0.0	0.0772
USP34	NEXMIF	0.01818181818181818	0.087
USP34	TEX15	0.016666666666666666	0.0513
USP34	SHROOM4	0.0	0.0772
USP34	CSMD1	0.027777777777777776	0.0534
USP34	BIRC6	0.015625	0.0288
USP34	TRPM2	0.0	0.0928
USP34	TMPRSS15	0.0	0.0669
USP34	DGKD	0.0	0.0669
USP34	ZNF687	0.0	0.0427
USP34	GON4L	0.017241379310344827	0.0638
USP34	CACNA1E	0.02857142857142857	0.0655
USP34	LRP1B	0.014084507042253521	0.0101
USP34	NCL	0.0	0.0928
USP34	MYO10	0.017857142857142856	0.0857
USP34	PCDHB9	0.0	0.0928
USP34	PHIP	0.0	0.0772
USP34	ITPR2	0.0	0.0171
USP34	UBC	0.0	0.0544
USP34	ABCC4	0.0	0.0928
USP34	DNAH2	0.01694915254237288	0.0563
USP34	ITGB2	0.0	0.0928
USP34	SGSM1	0.0	0.0928
USP34	KIF21B	0.0	0.0772
USP34	THADA	0.0	0.0389
USP34	DSE	0.0	0.0928
USP34	MROH5	0.0	0.0928
USP34	CDH12	0.0	0.0669
USP34	CTTNBP2	0.0	0.0669
USP34	SLC12A5	0.0	0.0772
USP34	NBAS	0.0	0.0293
USP34	USP9X	0.01694915254237288	0.0563
USP34	FAT4	0.017857142857142856	0.0857
USP34	EFCAB5	0.0	0.0928
USP34	ZMYM3	0.0	0.0389
USP34	MYT1L	0.0	0.0389
USP34	STAB1	0.0	0.0669
USP34	KIF13A	0.0	0.0389
USP34	ARHGEF11	0.0	0.0223
USP34	CUX1	0.0	0.0928
USP34	MAST1	0.0	0.0928
USP34	LMTK2	0.0	0.0928
USP34	PCDH9	0.0	0.0928
USP34	TBC1D8	0.0	0.0772
USP34	PIKFYVE	0.0	0.0669
USP34	EPHA7	0.0	0.0928
USP34	MAGI2	0.0	0.0772
USP34	SRGAP1	0.0	0.0544
USP34	MTUS2	0.0	0.0928
USP34	WWP2	0.0	0.0772
USP34	KIF4A	0.017543859649122806	0.065
USP34	HDX	0.0	0.0772
USP34	FRMPD1	0.0	0.0928
USP34	MYH6	0.0	0.0544
USP34	KDM3A	0.0	0.0928
USP34	CBLB	0.0	0.0928
USP34	DLC1	0.0	0.0772
ATP6V1B1	PIK3CA	0.0029239766081871343	0.0235
DYSF	DNAH5	0.0	0.0333
DYSF	BRCA1	0.0	0.0677
DYSF	VWF	0.0	0.0845
DYSF	NEXMIF	0.0	0.0677
DYSF	RYR2	0.02127659574468085	0.0811
DYSF	TRRAP	0.0	0.0875
DYSF	NCOR1	0.014925373134328358	0.0679
DYSF	AKAP9	0.0	0.0389
DYSF	CSMD1	0.0	0.0143
DYSF	MEGF8	0.0	0.0692
DYSF	HTT	0.0	0.0845
DYSF	SEMA3D	0.0	0.0875
DYSF	FLNA	0.0	0.0677
DYSF	MYO10	0.0	0.0606
DYSF	THSD7A	0.0	0.0875
DYSF	COL22A1	0.0	0.0875
DYSF	PTPRD	0.0	0.0389
DYSF	DYNC1H1	0.0	0.0389
DYSF	CENPE	0.0	0.0692
DYSF	MED12	0.0	0.0333
DYSF	ADGRG4	0.0	0.052
DYSF	BRCA2	0.0	0.0692
DYSF	DMXL2	0.0	0.0677
DYSF	COL14A1	0.0	0.0692
DYSF	USP9X	0.0	0.052
DYSF	RELN	0.0	0.0353
DYSF	BOD1L1	0.0	0.0875
DYSF	ZAN	0.0	0.0677
DYSF	TCHH	0.0	0.0677
DYSF	TPR	0.0	0.0692
DYSF	ZNF292	0.0	0.0845
DYSF	UNC13C	0.0	0.0589
DYSF	FAM47C	0.0	0.0875
DYSF	CREBBP	0.0	0.0845
TET3	ZFHX4	0.0	0.0424
TET3	FMN2	0.0	0.1
TET3	PIK3CA	0.011627906976744186	0.0724
TET3	NCOR1	0.0	0.0597
TET3	RUNX1	0.0	0.0767
TET3	LRP2	0.0	0.0702
TET3	DNAH17	0.0	0.1
TET3	BIRC6	0.0	0.1
TET3	DST	0.0	0.0597
TET3	SPTA1	0.0	0.0397
TET3	CACNA1E	0.0	0.0831
TET3	LRP1B	0.0	0.0831
TET3	ADGRV1	0.0	0.0943
TET3	ABCA13	0.0	0.0599
TET3	LRP1	0.0	0.1
TET3	XIRP2	0.0	0.0995
TET3	MACF1	0.0	0.0597
TET3	USH2A	0.0	0.0364
TET3	NEB	0.0	0.0664
TET3	KMT2C	0.0	0.0167
TET3	MAP2K4	0.0	0.0943
TET3	PRUNE2	0.0	0.1
LCT	EVPL	0.0	0.082
LCT	NWD1	0.0	0.0912
LCT	BCORL1	0.0	0.0606
LCT	PIK3CA	0.03418803418803419	0.0788
LCT	ANK2	0.017857142857142856	0.0857
LCT	DGKD	0.0	0.0912
LCT	MIA3	0.0	0.0488
LCT	RIF1	0.0	0.082
LCT	UBR2	0.0	0.0912
LCT	ADGRF5	0.0	0.0912
LCT	CNTN1	0.0	0.082
LCT	DYNC1H1	0.017857142857142856	0.0857
LCT	ATAD2B	0.0	0.0483
LCT	CDH9	0.0	0.082
LCT	MACF1	0.02666666666666667	0.0603
LCT	PCLO	0.015384615384615385	0.0314
LCT	SVEP1	0.017543859649122806	0.0629
LCT	KMT2A	0.017857142857142856	0.0857
LCT	NHS	0.0	0.0606
LCT	DOCK2	0.0	0.0912
SCN7A	ZFHX4	0.014084507042253521	0.0542
SCN7A	DNAH9	0.0	0.0306
SCN7A	BRCA1	0.0	0.0677
SCN7A	RYR2	0.010526315789473684	0.0161
SCN7A	AKT1	0.0	0.052
SCN7A	TRRAP	0.0	0.0875
SCN7A	ASTN1	0.0	0.0875
SCN7A	CACNA1A	0.0	0.0589
SCN7A	HTT	0.0	0.0845
SCN7A	ZFHX3	0.0	0.0875
SCN7A	KIF26B	0.0	0.0845
SCN7A	DNAJC13	0.0	0.0875
SCN7A	ARID1B	0.0	0.0845
SCN7A	FLNC	0.0	0.0692
SCN7A	NRXN2	0.0	0.0875
SCN7A	ERBB3	0.0	0.0875
SCN7A	FCGBP	0.0	0.0333
SCN7A	ATRX	0.0	0.0606
SCN7A	RP1	0.0	0.0692
SCN7A	CENPE	0.0	0.0692
SCN7A	ADGRG4	0.0	0.052
SCN7A	FN1	0.0	0.0875
SCN7A	USH2A	0.012987012987012988	0.0423
SCN7A	TLN1	0.0	0.0677
SCN7A	BOD1L1	0.0	0.0875
SCN7A	MAP2	0.0	0.0845
SCN7A	DYNC2H1	0.0	0.0692
SCN7A	WDFY3	0.0	0.0845
SCN7A	ZNF292	0.0	0.0845
SCN7A	FAM47C	0.0	0.0875
SCN7A	DOCK10	0.0	0.0875
CHN1	MUC17	0.0	0.0667
TTN	BDP1	0.01809954751131222	0.0243
TTN	SLC35B2	0.009302325581395349	0.0856
TTN	URGCP	0.0	0.0305
TTN	SPAG6	0.009302325581395349	0.0856
TTN	KIAA1549L	0.013513513513513514	0.00592
TTN	MYO16	0.03139013452914798	0.0952
TTN	MYH7	0.03139013452914798	0.0952
TTN	SRRM2	0.013574660633484163	0.0114
TTN	TP53	0.20484581497797358	0.0113
TTN	BRIP1	0.0136986301369863	0.0308
TTN	NARS1	0.0	0.0545
TTN	ZNF528	0.004629629629629629	0.017
TTN	ZIM3	0.009302325581395349	0.0856
TTN	KRTAP10-7	0.0	0.0305
TTN	ARSL	0.009302325581395349	0.0856
TTN	PREX2	0.03070175438596491	0.0134
TTN	GATA3	0.12040133779264214	0.00201
TTN	SHROOM2	0.02702702702702703	0.0795
TTN	TGS1	0.01834862385321101	0.0982
TTN	ELK1	0.009302325581395349	0.0856
TTN	ZNF623	0.009302325581395349	0.0856
TTN	TM9SF4	0.0	0.0128
TTN	MYRIP	0.004672897196261682	0.0622
TTN	PIK3CA	0.19517543859649122	0.00215
TTN	KLHL8	0.0	0.0305
TTN	DCHS2	0.039473684210526314	0.0572
TTN	ITPR3	0.02252252252252252	0.0334
TTN	CARD11	0.022727272727272728	0.07922
TTN	CHRM4	0.0	0.0545
TTN	PCNX1	0.013761467889908258	0.051
TTN	LRP2	0.05439330543933055	0.0157
TTN	DNAH3	0.039473684210526314	0.0572
TTN	SHROOM4	0.01834862385321101	0.0982
TTN	LMOD1	0.009302325581395349	0.0856
TTN	COL5A2	0.0136986301369863	0.0308
TTN	C8orf31	0.0	0.0545
TTN	DIP2C	0.0182648401826484	0.0694
TTN	C12orf40	0.004629629629629629	0.017
TTN	CFAP47	0.013636363636363636	0.0211
TTN	MAP3K6	0.004672897196261682	0.0622
TTN	DGKD	0.00904977375565611	0.00423
TTN	PDE12	0.0	0.0305
TTN	SEMA3D	0.03139013452914798	0.0952
TTN	TRAPPC9	0.0182648401826484	0.06788
TTN	SMG1	0.03139013452914798	0.0952
TTN	ZFHX3	0.026785714285714284	0.0342
TTN	ABCA6	0.01834862385321101	0.0982
TTN	KIR3DL2	0.009259259259259259	0.0461
TTN	INVS	0.0	0.0305
TTN	EPHA2	0.004672897196261682	0.0622
TTN	BCAN	0.009302325581395349	0.0856
TTN	ATP1A4	0.01818181818181818	0.0428
TTN	KIFAP3	0.004651162790697674	0.0345
TTN	IKBKE	0.01834862385321101	0.0982
TTN	MIA3	0.02252252252252252	0.0334
TTN	UBXN2A	0.0	0.0545
TTN	SLC8A1	0.013824884792626729	0.0786
TTN	TUBA3D	0.0	0.0545
TTN	SP100	0.009302325581395349	0.0856
TTN	ITIH4	0.009259259259259259	0.0461
TTN	MLF1	0.0	0.0545
TTN	MYO10	0.035398230088495575	0.0612
TTN	NIPBL	0.03125	0.0664
TTN	PCDHB9	0.013761467889908258	0.051
TTN	ARID1B	0.02666666666666667	0.0258
TTN	UBE3C	0.01834862385321101	0.0982
TTN	DCAF4L2	0.009302325581395349	0.0856
TTN	PLEC	0.02702702702702703	0.0795
TTN	NUP188	0.01818181818181818	0.0428
TTN	GANAB	0.013824884792626729	0.0786
TTN	PC	0.013824884792626729	0.0786
TTN	FAT3	0.06276150627615062	0.0501
TTN	MAML2	0.013824884792626729	0.0786
TTN	ITPR2	0.03125	0.0664
TTN	DLGAP5	0.0	0.0305
TTN	SYNE3	0.009302325581395349	0.0856
TTN	SLC24A1	0.004672897196261682	0.0622
TTN	ZNF710	0.009302325581395349	0.0856
TTN	GTF3C1	0.0136986301369863	0.0308
TTN	NLRC5	0.013452914798206279	0.00468
TTN	ZNF821	0.0	0.0545
TTN	SPG7	0.004672897196261682	0.0622
TTN	CLUH	0.004651162790697674	0.0345
TTN	MYO18A	0.022727272727272728	0.07922
TTN	GDPD1	0.0	0.0128
TTN	RNF213	0.03524229074889868	0.0388
TTN	ZNF236	0.009302325581395349	0.0856
TTN	RFXANK	0.0	0.0305
TTN	HAUS5	0.009302325581395349	0.0856
TTN	KIF16B	0.022727272727272728	0.07922
TTN	ITGB2	0.004545454545454545	0.00152
TTN	CECR2	0.018018018018018018	0.01899
TTN	ZC3H7B	0.009302325581395349	0.0856
TTN	POU3F4	0.009302325581395349	0.0856
TTN	BCO1	0.004672897196261682	0.0622
TTN	CDH1	0.14	0.0203
TTN	GRIA3	0.027149321266968326	0.0964
TTN	TEX47	0.0	0.0305
TTN	PPP1R3F	0.0	0.0128
TTN	ITPRID2	0.009302325581395349	0.0856
TTN	COL6A6	0.02702702702702703	0.0795
TTN	ASNS	0.0	0.0305
TTN	RXRG	0.009259259259259259	0.0461
TTN	PRKDC	0.04721030042918455	0.0288
TTN	GPD1	0.0	0.0545
TTN	PKHD1L1	0.04564315352697095	0.00211
TTN	MBTPS1	0.0	0.0128
TTN	GRIN2C	0.013824884792626729	0.0786
TTN	ABCB1	0.01809954751131222	0.02505
TTN	AHNAK	0.04782608695652174	0.073
TTN	ULK4	0.013824884792626729	0.0786
TTN	CALN1	0.0	0.0545
TTN	ADGRG4	0.034934497816593885	0.0213
TTN	CHD1L	0.009259259259259259	0.0461
TTN	CUL7	0.0182648401826484	0.06788
TTN	SHOC1	0.004608294930875576	0.00842
TTN	CADPS	0.013574660633484163	0.0114
TTN	ARSF	0.0	0.0305
TTN	IQCA1	0.009302325581395349	0.0856
TTN	BPIFB1	0.004672897196261682	0.0622
TTN	MIA2	0.02262443438914027	0.05896
TTN	CMYA5	0.03982300884955752	0.0898
TTN	TPTE2	0.004672897196261682	0.0622
TTN	DUOX2	0.013761467889908258	0.04896
TTN	UBR4	0.039473684210526314	0.0572
TTN	DSP	0.027149321266968326	0.0964
TTN	AKAP13	0.01818181818181818	0.0428
TTN	COASY	0.004672897196261682	0.0622
TTN	CELSR1	0.0182648401826484	0.06788
TTN	MARF1	0.027149321266968326	0.0964
TTN	YLPM1	0.017937219730941704	0.00898
TTN	ANO1	0.0	0.0305
TTN	UBA6	0.004672897196261682	0.0622
TTN	FAT1	0.05194805194805195	0.0892
TTN	KRIT1	0.013824884792626729	0.0786
TTN	DNAI1	0.009302325581395349	0.0856
TTN	TBKBP1	0.0	0.0545
TTN	MBTD1	0.004651162790697674	0.0345
TTN	SLC45A3	0.0	0.0305
TTN	WWP1	0.004608294930875576	0.00842
TTN	DACT1	0.0	0.0545
TTN	H2AC14	0.0	0.0545
TTN	PCDHGB5	0.004672897196261682	0.0622
TTN	NBAS	0.027149321266968326	0.09426
TTN	AK9	0.0182648401826484	0.06788
TTN	ING1	0.009302325581395349	0.0856
TTN	GRM1	0.004608294930875576	0.00842
TTN	SIM1	0.009302325581395349	0.0856
TTN	MPO	0.004651162790697674	0.0345
TTN	RELN	0.04310344827586207	0.0243
TTN	SPEN	0.05982905982905983	0.0983
TTN	DCUN1D2	0.0	0.0545
TTN	DLG1	0.01818181818181818	0.0428
TTN	ZMYM3	0.022727272727272728	0.07922
TTN	RGS8	0.0	0.0545
TTN	MYO7B	0.02252252252252252	0.03324
TTN	ECPAS	0.01834862385321101	0.0982
TTN	DCC	0.02262443438914027	0.05896
TTN	MAGEA12	0.0182648401826484	0.06788
TTN	MROH7	0.013824884792626729	0.0786
TTN	AHCTF1	0.039473684210526314	0.0572
TTN	PAM	0.004651162790697674	0.0345
TTN	PDGFRB	0.009259259259259259	0.04828
TTN	HNRNPA2B1	0.004672897196261682	0.0622
TTN	CCAR2	0.0	0.0305
TTN	CYP11B1	0.0	0.0128
TTN	SORCS1	0.01834862385321101	0.0982
TTN	OR10A6	0.0	0.0545
TTN	EIF4B	0.0	0.0545
TTN	NDUFAF1	0.0	0.0305
TTN	GRIK4	0.0	0.0545
TTN	NDRG2	0.0	0.0545
TTN	NFATC3	0.004651162790697674	0.0345
TTN	PSMB5	0.0	0.0305
TTN	ADGRE2	0.009216589861751152	0.0356
