gene1	gene2	jaccard index	pv (ws)
BCL9	UTRN	0.0	0.0622
BCL9	AHCTF1	0.0	0.0615
SETDB1	MYH9	0.0	0.0425
SETDB1	ATM	0.0	0.0732
SETDB1	DNAH10	0.0	0.0571
SETDB1	FBN1	0.0	0.074
DARS2	RYR2	0.0	0.0741
ASPM	USP34	0.015151515151515152	0.0245
ASPM	GOLGB1	0.01694915254237288	0.0547
ASPM	MYO16	0.017543859649122806	0.0762
ASPM	PIWIL1	0.017857142857142856	0.0938
ASPM	ADAMTS19	0.0	0.0848
ASPM	SRCAP	0.015873015873015872	0.0324
ASPM	TRANK1	0.0	0.0848
ASPM	TRRAP	0.017543859649122806	0.0762
ASPM	NLRP5	0.0	0.0848
ASPM	FLNB	0.017543859649122806	0.0762
ASPM	TRPS1	0.0	0.0433
ASPM	PCNX1	0.0	0.0657
ASPM	TMEM132E	0.0	0.0848
ASPM	LRP2	0.02564102564102564	0.0233
ASPM	ROCK2	0.0	0.0848
ASPM	FRMPD4	0.017857142857142856	0.0938
ASPM	PCDH19	0.016666666666666666	0.0513
ASPM	HDAC6	0.0	0.0257
ASPM	SPTAN1	0.0	0.0544
ASPM	PTPRC	0.0	0.0848
ASPM	CACNA2D3	0.0	0.0848
ASPM	SMG1	0.017543859649122806	0.0762
ASPM	ABCA6	0.0	0.0544
ASPM	KIF26B	0.017241379310344827	0.0697
ASPM	GCC2	0.0	0.0193
ASPM	LRP1B	0.02666666666666667	0.0275
ASPM	NCL	0.0	0.0657
ASPM	PCDHGA1	0.0	0.0544
ASPM	WRN	0.0	0.0657
ASPM	COL4A2	0.0	0.0848
ASPM	SPG11	0.0	0.0544
ASPM	MYH11	0.0	0.0226
ASPM	SALL1	0.0	0.0334
ASPM	DNAH2	0.015625	0.0291
ASPM	MYH1	0.017543859649122806	0.0762
ASPM	KIF16B	0.0	0.0257
ASPM	RP1	0.01694915254237288	0.0547
ASPM	CDH1	0.04938271604938271	0.0463
ASPM	PHF8	0.0	0.0657
ASPM	NLRP3	0.0	0.0848
ASPM	ACE	0.0	0.0433
ASPM	SIGLEC1	0.0	0.0544
ASPM	APOB	0.038461538461538464	0.0807
ASPM	RLF	0.017857142857142856	0.0938
ASPM	PDE3A	0.0	0.0334
ASPM	TAF1	0.016129032258064516	0.0363
ASPM	PRRC2B	0.0	0.0657
ASPM	RFX6	0.0	0.0657
ASPM	DMXL2	0.016666666666666666	0.0513
ASPM	MAP3K15	0.0	0.0657
ASPM	SPAG17	0.0	0.0334
ASPM	FAT1	0.028985507246376812	0.0632
ASPM	KLHL1	0.0	0.0544
ASPM	SLC12A5	0.0	0.0544
ASPM	ATG2A	0.0	0.0657
ASPM	PCDHA4	0.0	0.0544
ASPM	RIC1	0.0	0.0544
ASPM	AK9	0.0	0.0433
ASPM	SVEP1	0.030303030303030304	0.0854
ASPM	DLG1	0.0	0.0334
ASPM	GNPTAB	0.0	0.0848
ASPM	RAB3GAP2	0.0	0.0544
ASPM	MROH7	0.0	0.0848
ASPM	DAB1	0.0	0.0657
ASPM	AHCTF1	0.0	0.00308
ASPM	MPDZ	0.0	0.0848
ASPM	CBFB	0.0	0.00436
ASPM	ATAD5	0.0	0.0657
ASPM	PLA2G4A	0.0	0.0848
ASPM	C2orf16	0.0	0.0226
ASPM	MYH15	0.0	0.0257
ASPM	MAP3K13	0.0	0.0433
ASPM	PCDHB8	0.0	0.0848
ASPM	SPATA31D1	0.0	0.0226
ASPM	ZNF462	0.017857142857142856	0.0938
ASPM	SYNE2	0.02564102564102564	0.0233
ASPM	MTM1	0.0	0.0544
ASPM	FGFR1	0.0	0.0848
ASPM	MED23	0.0	0.0226
ASPM	COPA	0.0	0.0433
ASPM	SLC1A6	0.0	0.0848
ASPM	LRP6	0.0	0.0848
ASPM	FAM171B	0.0	0.0848
ASPM	LIFR	0.0	0.0848
ASPM	FAM135B	0.0	0.0257
ASPM	ATG2B	0.0	0.0848
ASPM	SLC4A4	0.0	0.0657
ASPM	RAPGEF6	0.0	0.0193
ASPM	DIAPH2	0.0	0.0848
ASPM	PTCHD1	0.0	0.0657
ASPM	AKAP12	0.0	0.0657
ASPM	FAM47B	0.0	0.0544
ZBTB41	OBSCN	0.0	0.0579
ZBTB41	TTN	0.009259259259259259	0.0472
ZBTB41	HUWE1	0.0	0.0884
ZBTB41	NCOR1	0.0	0.0677
ZBTB41	RUNX1	0.0	0.0884
ZBTB41	HMCN1	0.0	0.0306
ZBTB41	LRP2	0.0	0.08
ZBTB41	CSMD1	0.0	0.0849
ZBTB41	CACNA1E	0.0	0.0869
ZBTB41	LRP1B	0.0	0.0869
ZBTB41	FAT3	0.0	0.0799
ZBTB41	NF1	0.0	0.0884
ZBTB41	PCLO	0.0	0.0959
ZBTB41	KMT2C	0.0	0.0169
OBSCN	TTN	0.06967213114754098	0.0372
OBSCN	ZFHX4	0.04854368932038835	0.0358
OBSCN	MUC5B	0.0425531914893617	0.0398
OBSCN	KIAA1549L	0.014492753623188406	0.0627
OBSCN	A2ML1	0.0	0.0385
OBSCN	SRRM2	0.014705882352941176	0.0825
OBSCN	CPAMD8	0.0273972602739726	0.1
OBSCN	PLEKHA4	0.0	0.051
OBSCN	MXRA5	0.03529411764705882	0.0492
OBSCN	SHROOM2	0.013888888888888888	0.0423
OBSCN	PRRC2C	0.014492753623188406	0.0627
OBSCN	TRANK1	0.0	0.0385
OBSCN	NLRP1	0.0	0.0579
OBSCN	LAMA2	0.0273972602739726	0.1
OBSCN	WTAP	0.0	0.0766
OBSCN	EEA1	0.0	0.0194
OBSCN	PLXNA1	0.0	0.032
OBSCN	KIAA0232	0.014285714285714285	0.0631
OBSCN	TACC2	0.0273972602739726	0.1
OBSCN	ZNF536	0.025974025974025976	0.051
OBSCN	MYH14	0.014492753623188406	0.0627
OBSCN	DOCK4	0.0	0.00441
OBSCN	PLXNA2	0.02702702702702703	0.0912
OBSCN	HTT	0.02702702702702703	0.0912
OBSCN	CEP162	0.0	0.0113
OBSCN	SCN4A	0.0	0.00718
OBSCN	ITIH4	0.0	0.0579
OBSCN	CNTN3	0.0	0.0766
OBSCN	PDE5A	0.0	0.051
OBSCN	ABCA13	0.05154639175257732	0.074
OBSCN	ANK3	0.02564102564102564	0.041
OBSCN	PFKM	0.0	0.0766
OBSCN	ARHGAP5	0.0	0.032
OBSCN	DICER1	0.0	0.0385
OBSCN	SYNE3	0.0	0.0766
OBSCN	MAPKBP1	0.0	0.0579
OBSCN	SLC16A6	0.0	0.0766
OBSCN	YTHDF1	0.0	0.0579
OBSCN	PRKD3	0.0	0.051
OBSCN	UMODL1	0.014705882352941176	0.0825
OBSCN	GRIA3	0.014084507042253521	0.04234
OBSCN	ATP10D	0.0	0.0385
OBSCN	PYGM	0.0	0.0766
OBSCN	PDE3A	0.014705882352941176	0.0825
OBSCN	ULK4	0.0	0.0385
OBSCN	PCDHA12	0.0	0.032
OBSCN	PEG3	0.014084507042253521	0.04234
OBSCN	KIFC1	0.0	0.051
OBSCN	MSN	0.0	0.0766
OBSCN	MIA2	0.014285714285714285	0.05694
OBSCN	RFX6	0.0	0.032
OBSCN	FBN1	0.01282051282051282	0.00994
OBSCN	CROCC	0.0	0.0579
OBSCN	SPAG17	0.014705882352941176	0.0825
OBSCN	DMXL1	0.014084507042253521	0.04234
OBSCN	NPAS3	0.0	0.0766
OBSCN	NSD1	0.014492753623188406	0.0627
OBSCN	BACH2	0.014705882352941176	0.0825
OBSCN	ING1	0.0	0.0766
OBSCN	ABL2	0.0	0.0766
OBSCN	SEMA3C	0.0	0.051
OBSCN	RAB3GAP2	0.0	0.0194
OBSCN	UTRN	0.02531645569620253	0.0346
OBSCN	KSR2	0.0	0.0579
OBSCN	PER3	0.0	0.0766
OBSCN	PIK3C2B	0.014492753623188406	0.0627
OBSCN	FAM214A	0.0	0.0579
OBSCN	IGF2R	0.013888888888888888	0.0423
OBSCN	ABCA4	0.014492753623188406	0.0627
OBSCN	NCF2	0.0	0.051
OBSCN	LGR6	0.0	0.0766
OBSCN	ITSN2	0.0	0.0385
OBSCN	C2orf16	0.0	0.00718
OBSCN	LRPPRC	0.0	0.051
OBSCN	RNF123	0.0	0.0766
OBSCN	CACNA1D	0.014492753623188406	0.0627
OBSCN	GPR156	0.0	0.0766
OBSCN	PARP14	0.0	0.051
OBSCN	SLITRK3	0.0	0.0385
OBSCN	P3H2	0.0	0.0766
OBSCN	ICE1	0.0273972602739726	0.1
OBSCN	RAD50	0.0	0.051
OBSCN	PDE6A	0.0	0.0766
OBSCN	PPP1R3A	0.014705882352941176	0.0825
OBSCN	ZNF462	0.0136986301369863	0.0314
OBSCN	PPRC1	0.0	0.032
OBSCN	BBS10	0.0	0.0766
OBSCN	UNC79	0.014285714285714285	0.05694
OBSCN	SLX4	0.0	0.0766
OBSCN	RABEP2	0.0	0.0766
OBSCN	TANC2	0.014285714285714285	0.05694
OBSCN	CEP89	0.0	0.0766
OBSCN	CHGB	0.0	0.0579
OBSCN	SLC13A3	0.0	0.0766
OBSCN	SLC1A6	0.0	0.0385
OBSCN	JAK2	0.0	0.0579
OBSCN	NUP210L	0.0	0.00782
OBSCN	PKN2	0.0	0.0766
OBSCN	KLHL7	0.0	0.0766
OBSCN	GALNT5	0.0	0.0579
OBSCN	RASAL3	0.0	0.0766
OBSCN	MSH5	0.0	0.0766
OBSCN	CHI3L1	0.0	0.051
OBSCN	RIN3	0.0	0.0766
OBSCN	SUGP1	0.0	0.0766
OBSCN	AKT3	0.0	0.0766
OBSCN	LIFR	0.0	0.0385
OBSCN	LPP	0.0	0.0766
OBSCN	SFI1	0.0	0.0766
OBSCN	KMT5B	0.0	0.0579
OBSCN	CCDC146	0.0	0.0766
OBSCN	ARHGAP11A	0.0	0.0766
OBSCN	RPGRIP1L	0.0	0.0766
OBSCN	HIF3A	0.0	0.0766
OBSCN	PHC3	0.0	0.0766
OBSCN	BAZ1A	0.0	0.051
OBSCN	ANKLE2	0.0	0.0766
OBSCN	FSIP2	0.0	0.0766
CEP170	PIWIL1	0.0	0.0786
CEP170	FLNB	0.0	0.0721
CEP170	DOCK4	0.0	0.097
CEP170	RYR3	0.013157894736842105	0.0305
CEP170	FLG	0.024390243902439025	0.0897
CEP170	REV3L	0.0	0.097
CEP170	COL6A6	0.0	0.0909
CEP170	BSN	0.0	0.0721
CEP170	PEG3	0.0	0.097
CEP170	FBN1	0.0	0.0488
CEP170	WNK3	0.0	0.097
CEP170	H3C2	0.0	0.097
CEP170	MAP2K4	0.017543859649122806	0.0943
USP34	WDR72	0.0	0.0869
USP34	PRRC2C	0.0	0.0388
USP34	PLXNA1	0.0	0.0869
USP34	RIMS1	0.0	0.0724
USP34	PCDHB12	0.0	0.0869
USP34	CEP162	0.0	0.0508
USP34	SCN4A	0.0	0.0412
USP34	MYO10	0.017857142857142856	0.0771
USP34	ANK3	0.017543859649122806	0.0699
USP34	MIA2	0.0	0.0412
USP34	FBN1	0.017857142857142856	0.0771
USP34	DMXL1	0.0	0.0285
USP34	SZT2	0.0	0.0724
USP34	C2orf16	0.0	0.0412
USP34	CACNA1D	0.0	0.0388
USP34	UNC13C	0.017543859649122806	0.0699
DYSF	ASXL3	0.0	0.0464
DYSF	FREM1	0.0	0.0649
DYSF	CSMD1	0.0	0.0136
DYSF	MYO10	0.0	0.0665
DYSF	FLNC	0.0	0.0704
DYSF	FAT3	0.0	0.0113
DYSF	ATRX	0.0	0.0665
DYSF	CDH1	0.02027027027027027	0.0507
DYSF	XIRP2	0.0	0.0236
DYSF	SPHKAP	0.0	0.0665
DYSF	KMT2C	0.019417475728155338	0.0563
DYSF	NOTCH2	0.0	0.0464
DYSF	TPR	0.0	0.0704
LCT	GRM3	0.0	0.0604
LCT	ZFHX4	0.02531645569620253	0.0423
LCT	PRRC2C	0.0	0.0665
LCT	MYH9	0.017241379310344827	0.0567
LCT	GON4L	0.018867924528301886	0.0999
LCT	RIF1	0.0	0.074
LCT	SCN1A	0.0	0.0456
LCT	ADAMTSL3	0.0	0.0604
LCT	XIRP2	0.016129032258064516	0.0391
LCT	PCARE	0.0	0.0928
LCT	DMXL1	0.0	0.0488
LCT	CNTLN	0.0	0.0665
LCT	LCOR	0.0	0.0928
LCT	ADAMTSL1	0.0	0.0604
LCT	ATP11C	0.0	0.0928
TANC1	DNAH17	0.0	0.078
TANC1	SYNE1	0.012345679012345678	0.0882
TANC1	MDN1	0.0	0.0549
SCN7A	TP53	0.02005730659025788	0.057
SCN7A	VWF	0.0	0.0896
SCN7A	F5	0.0	0.0665
SCN7A	FLG	0.012345679012345678	0.0313
SCN7A	ATM	0.0	0.0594
SCN7A	DNAH10	0.0	0.0421
SCN7A	CDH1	0.02027027027027027	0.0507
SCN7A	FBN1	0.0	0.0665
SCN7A	CBFB	0.0	0.0594
TTN	SCN11A	0.022727272727272728	0.0769
TTN	BBX	0.004651162790697674	0.0358
TTN	BDP1	0.022727272727272728	0.0769
TTN	ARSB	0.0	0.0554
TTN	BTN2A1	0.0	0.0554
TTN	SLC35B2	0.004629629629629629	0.0191
TTN	SSPOP	0.035398230088495575	0.0524
TTN	HTR5A	0.0	0.0145
TTN	KCNU1	0.0091324200913242	0.0111
TTN	ANK1	0.026905829596412557	0.05
TTN	VCPIP1	0.01818181818181818	0.0419
TTN	MRC1	0.026905829596412557	0.05
TTN	SEC31B	0.004651162790697674	0.0358
TTN	LRP5	0.004629629629629629	0.0191
TTN	FRY	0.013574660633484163	0.011
TTN	RNF113B	0.0	0.0554
TTN	MYH7	0.03139013452914798	0.0933
TTN	ADAMTS17	0.013824884792626729	0.0772
TTN	SRRM2	0.01818181818181818	0.0419
TTN	CD19	0.009302325581395349	0.0884
TTN	TP53	0.19172113289760348	0.00104
TTN	KRT31	0.0	0.0315
TTN	HAP1	0.004694835680751174	0.0988
TTN	PPAN-P2RY11	0.009302325581395349	0.0884
TTN	PLEKHA4	0.009216589861751152	0.0345
TTN	PI4KA	0.013824884792626729	0.0772
TTN	HUWE1	0.04602510460251046	0.00439
TTN	ATP2B3	0.02252252252252252	0.0342
TTN	XCR1	0.0	0.0554
TTN	SCYL1	0.004672897196261682	0.0634
TTN	TBX3	0.05194805194805195	0.0913
TTN	ARMC6	0.0	0.0554
TTN	TSC22D3	0.004694835680751174	0.0988
TTN	ADAMTS19	0.0045662100456621	0.00312
TTN	FREM1	0.030973451327433628	0.0348
TTN	SRCAP	0.03508771929824561	0.029
TTN	WWC3	0.022727272727272728	0.0769
TTN	INO80D	0.009302325581395349	0.0884
TTN	DNAH1	0.021929824561403508	0.00284
TTN	PSMC4	0.004694835680751174	0.0988
TTN	NLRP5	0.013824884792626729	0.08067
TTN	NGEF	0.009302325581395349	0.0884
TTN	PIK3CA	0.21923937360178972	0.0922
TTN	TEX15	0.043859649122807015	0.0857
TTN	WNT2	0.0	0.0554
TTN	POGLUT3	0.0	0.0554
TTN	AKAP9	0.0391304347826087	0.0303
TTN	ST18	0.01818181818181818	0.0419
TTN	TMEM132E	0.013824884792626729	0.08067
TTN	NCAM2	0.009216589861751152	0.0345
TTN	WTAP	0.0	0.00158
TTN	ITGB1	0.004694835680751174	0.0988
TTN	HERC2P3	0.004651162790697674	0.0358
TTN	DNAH17	0.047619047619047616	0.0564
TTN	INTS7	0.009259259259259259	0.0472
TTN	PROM1	0.0	0.0145
TTN	ZBTB24	0.004694835680751174	0.0988
TTN	FOCAD	0.0182648401826484	0.0713
TTN	HSPA14	0.004694835680751174	0.0988
TTN	CKAP5	0.01834862385321101	0.0966
TTN	NAT9	0.0	0.0554
TTN	CDH22	0.0	0.0315
TTN	PJA1	0.013824884792626729	0.08067
TTN	TLR8	0.004629629629629629	0.01923
TTN	PCNX2	0.013452914798206279	0.00446
TTN	LYST	0.043668122270742356	0.0703
TTN	HLTF	0.004672897196261682	0.0634
TTN	SPTAN1	0.01834862385321101	0.0966
TTN	H2BC21	0.004672897196261682	0.0634
TTN	RO60	0.004629629629629629	0.01923
TTN	EPHX1	0.0	0.0554
TTN	SNRNP200	0.026905829596412557	0.05
TTN	PDE12	0.0	0.0315
TTN	ADAMTS16	0.013824884792626729	0.08067
TTN	CPLANE1	0.026785714285714284	0.0355
TTN	PCDHGA9	0.013824884792626729	0.08067
TTN	ADAM19	0.009216589861751152	0.0345
TTN	HIVEP1	0.022321428571428572	0.0166
TTN	DNAH8	0.03879310344827586	0.0129
TTN	MTSS1	0.0045871559633027525	0.00595
TTN	NR1D1	0.004694835680751174	0.0988
TTN	MYH9	0.04782608695652174	0.0724
TTN	PPP2R3B	0.004694835680751174	0.0988
TTN	HRH2	0.004694835680751174	0.0988
TTN	MKI67	0.022321428571428572	0.0166
TTN	QSER1	0.026905829596412557	0.05
TTN	DDX10	0.004694835680751174	0.0988
TTN	CLCNKA	0.004694835680751174	0.0988
TTN	INPP5B	0.009302325581395349	0.09035
TTN	RASAL2	0.01834862385321101	0.0966
TTN	CACNA1E	0.059574468085106386	0.0779
TTN	NR5A2	0.004694835680751174	0.0988
TTN	CNTN2	0.009302325581395349	0.09035
TTN	TAF5L	0.004694835680751174	0.0988
TTN	COG2	0.009302325581395349	0.09035
TTN	MAPRE3	0.004694835680751174	0.0988
TTN	GCC2	0.013392857142857142	0.00169
TTN	DDX18	0.004694835680751174	0.0988
TTN	EPHA4	0.009259259259259259	0.0472
TTN	PHLDB2	0.009259259259259259	0.0472
TTN	PLCH1	0.02252252252252252	0.03297
TTN	SI	0.022321428571428572	0.0166
TTN	MARCHF6	0.009302325581395349	0.09035
TTN	PDZD2	0.03982300884955752	0.0913
TTN	ADGRV1	0.04219409282700422	0.0039
TTN	FCHSD1	0.004694835680751174	0.0988
TTN	SLC36A2	0.0	0.0315
TTN	ZBED9	0.004672897196261682	0.0634
TTN	SLC22A7	0.004672897196261682	0.0634
TTN	ZNF451	0.004672897196261682	0.0634
TTN	COL9A1	0.009302325581395349	0.09035
TTN	PHIP	0.01834862385321101	0.0966
TTN	CCN6	0.0	0.0554
TTN	NKAIN2	0.0	0.0315
TTN	ARFGEF3	0.0182648401826484	0.0713
TTN	SYNJ2	0.009302325581395349	0.09035
TTN	DNAH11	0.059574468085106386	0.0779
TTN	BAZ1B	0.013824884792626729	0.08067
TTN	ABCB4	0.01834862385321101	0.0966
TTN	CEP41	0.0	0.0315
TTN	ANXA13	0.0	0.0554
TTN	TAF1L	0.03139013452914798	0.0933
TTN	C9orf131	0.0	0.00671
TTN	BAAT	0.009302325581395349	0.09035
TTN	CNTRL	0.0091324200913242	0.0111
TTN	NOTCH1	0.013824884792626729	0.08067
TTN	PARGP1	0.0	0.0554
TTN	COL13A1	0.0	0.0554
TTN	MRGPRX1	0.004694835680751174	0.0988
TTN	PAMR1	0.0	0.0315
TTN	ATM	0.03524229074889868	0.0369
TTN	VPS11	0.004694835680751174	0.0988
TTN	HSPA8	0.004651162790697674	0.0358
TTN	ETS1	0.004629629629629629	0.01923
TTN	FGF6	0.0	0.0554
TTN	ITPR2	0.01762114537444934	0.00152
TTN	KCNH3	0.004629629629629629	0.01923
TTN	SP1	0.004694835680751174	0.0988
TTN	MYO1A	0.009259259259259259	0.0472
TTN	MARS1	0.004672897196261682	0.05806
TTN	SSH1	0.004672897196261682	0.05806
TTN	NAA25	0.004694835680751174	0.0988
TTN	VPS33A	0.004694835680751174	0.0988
TTN	ABCC4	0.013761467889908258	0.0498
TTN	ARHGEF40	0.013824884792626729	0.08067
TTN	CLEC14A	0.0	0.0554
TTN	PTPN21	0.004672897196261682	0.05806
TTN	SPG11	0.0136986301369863	0.0274
TTN	NEIL1	0.004694835680751174	0.0988
TTN	ALDOA	0.004694835680751174	0.0988
TTN	KAT8	0.0	0.0315
TTN	CYLD	0.004694835680751174	0.0988
TTN	CHD9	0.02262443438914027	0.05699
TTN	CARMIL2	0.004694835680751174	0.0988
TTN	GFOD2	0.0	0.0554
TTN	DHX38	0.004694835680751174	0.0988
TTN	PIK3R6	0.0	0.0554
TTN	USP43	0.0	0.0554
TTN	NF1	0.059322033898305086	0.06253
TTN	TUBD1	0.004694835680751174	0.0988
TTN	MARCHF10	0.004694835680751174	0.0988
TTN	MUC16	0.14726027397260275	0.095
TTN	MAN2B1	0.009259259259259259	0.0472
TTN	ZSWIM4	0.009302325581395349	0.09035
TTN	HAUS5	0.009302325581395349	0.09035
TTN	PLCB4	0.017937219730941704	0.0091
TTN	KIF16B	0.022727272727272728	0.0769
TTN	FAM83C	0.0	0.0145
TTN	COL4A5	0.01818181818181818	0.0419
TTN	PLS3	0.004672897196261682	0.05806
TTN	ARHGAP4	0.0	0.0554
TTN	HCFC1	0.02252252252252252	0.03297
TTN	HSPA4	0.004651162790697674	0.0358
TTN	CAPN1	0.004651162790697674	0.0358
TTN	UMODL1	0.01818181818181818	0.0419
TTN	OASL	0.0	0.00671
TTN	CDH1	0.14	0.0226
TTN	GRIA3	0.027149321266968326	0.0918
TTN	USP24	0.009302325581395349	0.09035
TTN	SWT1	0.009259259259259259	0.0472
TTN	LAMB2	0.009174311926605505	0.02061
TTN	TECTA	0.018018018018018018	0.01864
TTN	PSMB11	0.004672897196261682	0.05806
TTN	SIGLEC1	0.01834862385321101	0.0966
TTN	APOB	0.06302521008403361	0.0579
TTN	ENPP1	0.004694835680751174	0.0988
TTN	RIPK2	0.004694835680751174	0.0988
TTN	ALG10B	0.004672897196261682	0.05806
TTN	ADAMTSL3	0.018018018018018018	0.01864
TTN	FHL1	0.0	0.0554
TTN	ATP13A2	0.004672897196261682	0.05806
TTN	VIT	0.004629629629629629	0.01923
TTN	MATN2	0.009302325581395349	0.09035
TTN	PYGM	0.004629629629629629	0.01923
TTN	MBTPS1	0.0	0.0145
TTN	GRIN2C	0.013824884792626729	0.08067
TTN	TTF2	0.009216589861751152	0.03476
TTN	BSN	0.026785714285714284	0.0355
TTN	PRDM1	0.009302325581395349	0.09035
TTN	NEBL	0.004651162790697674	0.0358
TTN	NR4A1	0.004694835680751174	0.0988
TTN	SIPA1L1	0.0182648401826484	0.0713
TTN	RAI1	0.004651162790697674	0.0358
TTN	IL31RA	0.004694835680751174	0.0988
TTN	TXNDC16	0.0	0.0315
TTN	RPS6KA3	0.0045871559633027525	0.00595
TTN	PCDHA12	0.013761467889908258	0.0498
TTN	EXOC6	0.004651162790697674	0.0358
TTN	CFAP54	0.009302325581395349	0.09035
TTN	CPXM1	0.01834862385321101	0.0966
