gene1	gene2	jaccard index	pv (ws)
ASPM	ZNF423	0.0	0.0829
ASPM	KMT2A	0.015151515151515152	0.0247
ASPM	PLCL2	0.0	0.0358
ASPM	LMTK2	0.0	0.0687
ASPM	SLC9C2	0.0	0.0829
ASPM	ANKRD28	0.0	0.0829
ASPM	SPICE1	0.0	0.0592
ASPM	PCDHGA12	0.0	0.0829
ASPM	DOCK2	0.0	0.0496
ASPM	NEDD9	0.0	0.0246
ASPM	TIAM2	0.0	0.0687
ASPM	GIMAP8	0.0	0.0829
ASPM	VIRMA	0.0	0.0687
ASPM	RANBP6	0.0	0.0829
ASPM	SORBS1	0.0	0.0687
ASPM	MTUS2	0.0	0.0687
ASPM	FREM2	0.01694915254237288	0.05923
ASPM	DOCK9	0.0	0.0687
ASPM	SYNE2	0.02564102564102564	0.0225
ASPM	ZNF106	0.0	0.0687
ASPM	ZZEF1	0.0	0.0829
ASPM	ABCA8	0.016666666666666666	0.0485
ASPM	PLCG1	0.0	0.0829
ASPM	TLR7	0.0	0.0687
ASPM	MAGED1	0.0	0.0592
ASPM	ADAMTSL1	0.0	0.0249
ASPM	LRP6	0.0	0.0829
ASPM	ZRANB3	0.0	0.0592
ASPM	ITGA1	0.0	0.0829
ASPM	DDR2	0.0	0.0829
ASPM	NES	0.0	0.0592
ASPM	POGZ	0.0	0.0592
ASPM	FANCD2	0.0	0.0687
ASPM	HECW1	0.016666666666666666	0.0485
ASPM	SLC26A9	0.0	0.0829
ASPM	DOCK5	0.0	0.0829
ASPM	RREB1	0.0	0.0829
ASPM	SPTBN4	0.0	0.0829
ASPM	GLI3	0.0	0.0592
ZBTB41	MAP2K4	0.0	0.0998
OBSCN	USP34	0.037037037037037035	0.0947
OBSCN	TTN	0.06967213114754098	0.0376
OBSCN	HEPHL1	0.0	0.0627
OBSCN	VWF	0.02702702702702703	0.0887
OBSCN	UBE4B	0.0	0.0407
OBSCN	WWC3	0.014492753623188406	0.0607
OBSCN	MAMDC2	0.0	0.08
OBSCN	NGEF	0.0	0.08
OBSCN	OTUD7B	0.0	0.0627
OBSCN	MUC6	0.0	0.0311
OBSCN	WTAP	0.0	0.08
OBSCN	EMSY	0.0	0.08
OBSCN	APBA2	0.0	0.0407
OBSCN	SEMA3D	0.013513513513513514	0.0225
OBSCN	ITGAV	0.0	0.0523
OBSCN	PTPRU	0.0	0.0627
OBSCN	ZNF687	0.014285714285714285	0.0518
OBSCN	CDC42BPA	0.013888888888888888	0.0383
OBSCN	TRIM67	0.0	0.0627
OBSCN	GCC2	0.0	0.00499
OBSCN	MARCHF6	0.0	0.08
OBSCN	KMT2E	0.014285714285714285	0.0518
OBSCN	FAM13C	0.0	0.0523
OBSCN	MYO1A	0.0	0.0627
OBSCN	ARHGAP5	0.0	0.0311
OBSCN	DYNC1H1	0.037037037037037035	0.0947
OBSCN	SCAPER	0.0	0.0627
OBSCN	PRKD3	0.0	0.0523
OBSCN	EFCAB13	0.0	0.0627
OBSCN	SAGE1	0.014492753623188406	0.0607
OBSCN	SMAD4	0.0	0.08
OBSCN	PDE3A	0.014705882352941176	0.0873
OBSCN	COL19A1	0.0	0.0125
OBSCN	CADPS2	0.0	0.0407
OBSCN	ALDH1A3	0.0	0.08
OBSCN	ERBB2	0.02666666666666667	0.0741
OBSCN	GNAS	0.0	0.0208
OBSCN	CTTNBP2	0.0	0.0161
OBSCN	TSHR	0.0	0.0627
OBSCN	CROCC	0.0	0.0627
OBSCN	ATRN	0.0	0.08
OBSCN	PDE4DIP	0.014492753623188406	0.0607
OBSCN	SCN10A	0.02631578947368421	0.0609
OBSCN	CDK12	0.014705882352941176	0.0873
OBSCN	TRIM42	0.0	0.0523
OBSCN	ZFYVE26	0.0	0.0523
OBSCN	WDR17	0.014705882352941176	0.0873
OBSCN	PDGFRB	0.0	0.0627
OBSCN	EIF2AK4	0.0	0.0523
OBSCN	FAM214A	0.0	0.0627
OBSCN	SMARCA4	0.014492753623188406	0.0607
OBSCN	KMT2A	0.037037037037037035	0.0947
OBSCN	DYNC2H1	0.013157894736842105	0.0154
OBSCN	PLXNC1	0.0	0.08
OBSCN	KIF1B	0.014285714285714285	0.0518
OBSCN	PRDM2	0.0	0.0627
OBSCN	SLC9C2	0.0	0.0407
OBSCN	APLF	0.0	0.08
OBSCN	TTLL4	0.0	0.0627
OBSCN	PARP14	0.0	0.0523
OBSCN	MCM7	0.0	0.08
OBSCN	SORBS1	0.0	0.0311
OBSCN	CRTAC1	0.0	0.08
OBSCN	NRAP	0.0	0.0523
OBSCN	NELL1	0.0	0.0407
OBSCN	SRGAP1	0.014705882352941176	0.0873
OBSCN	PPP1R12A	0.0	0.08
OBSCN	FREM2	0.02666666666666667	0.0741
OBSCN	VPS39	0.0	0.08
OBSCN	DPP8	0.0	0.08
OBSCN	ITGA11	0.0	0.0311
OBSCN	ARHGEF15	0.0	0.0523
OBSCN	NOS2	0.0	0.08
OBSCN	APLP1	0.0	0.08
OBSCN	ZNF546	0.0	0.0627
OBSCN	FHOD3	0.014705882352941176	0.0873
OBSCN	FAM171B	0.0	0.0407
OBSCN	AC008397.2	0.0	0.0627
OBSCN	TRIM24	0.0	0.0627
OBSCN	RBM12	0.0	0.0523
OBSCN	GRIK2	0.014285714285714285	0.0518
OBSCN	STK10	0.0	0.0627
OBSCN	HYOU1	0.0	0.08
OBSCN	CASK	0.0	0.0627
OBSCN	PHF20L1	0.014705882352941176	0.0873
OBSCN	KCTD3	0.0	0.0523
OBSCN	ZBTB11	0.0	0.08
OBSCN	LARP4B	0.0	0.08
OBSCN	NEDD4	0.0	0.08
OBSCN	ZNF560	0.0	0.08
OBSCN	NPHS1	0.0	0.08
OBSCN	BAZ1A	0.0	0.0523
OBSCN	RNF19A	0.0	0.08
CEP170	IGF2R	0.0	0.092
USP34	MAGI1	0.0	0.032
USP34	TENM3	0.0	0.0197
USP34	CPED1	0.0	0.0747
USP34	VCPIP1	0.0	0.0546
USP34	CPSF1	0.0	0.0747
USP34	MUC5B	0.02702702702702703	0.0445
USP34	ABCC9	0.0	0.0284
USP34	HECTD1	0.0	0.0359
USP34	TP53	0.0335195530726257	0.00818
USP34	MYH4	0.0	0.0284
USP34	MYO18B	0.018518518518518517	0.0978
USP34	PREX2	0.017543859649122806	0.0629
USP34	GATA3	0.032679738562091505	0.0113
USP34	CTNNA2	0.0	0.0546
USP34	DGKG	0.0	0.0747
USP34	WWC3	0.0	0.0383
USP34	AKT1	0.01694915254237288	0.0539
USP34	F5	0.017857142857142856	0.0766
USP34	GRIN2A	0.01818181818181818	0.0855
USP34	TEX15	0.016666666666666666	0.0481
USP34	SYCP2	0.0	0.0546
USP34	CARD11	0.0	0.0383
USP34	PCNX1	0.0	0.0935
USP34	CARMIL1	0.0	0.0935
USP34	COL1A2	0.0	0.0359
USP34	SHROOM4	0.0	0.0747
USP34	SIPA1L2	0.0	0.0657
USP34	KIF5C	0.0	0.0657
USP34	ADCY8	0.0	0.0359
USP34	TG	0.01694915254237288	0.0539
USP34	KCNH7	0.0	0.0657
USP34	SPTAN1	0.0	0.0747
USP34	CACNA1C	0.018518518518518517	0.0978
USP34	MEGF8	0.018518518518518517	0.0978
USP34	ALMS1	0.018518518518518517	0.0978
USP34	SNRNP200	0.0	0.0218
USP34	VPS13B	0.015384615384615385	0.027
USP34	SLC9A8	0.0	0.0935
USP34	SPTA1	0.03409090909090909	0.0486
USP34	PAPPA2	0.01694915254237288	0.0539
USP34	GCC2	0.0	0.032
USP34	ZDBF2	0.01818181818181818	0.0855
USP34	NCL	0.0	0.0935
USP34	ADGRV1	0.029411764705882353	0.0758
USP34	ANKHD1-EIF4EBP3	0.0	0.0383
USP34	TNXB	0.01818181818181818	0.0855
USP34	ARFGEF3	0.0	0.0657
USP34	DYNC1I1	0.0	0.0935
USP34	IPO8	0.0	0.0935
USP34	CHD8	0.0	0.032
USP34	PRPF8	0.0	0.0935
USP34	ANKRD12	0.018518518518518517	0.0978
USP34	TSHZ2	0.0	0.0747
USP34	COL18A1	0.0	0.0747
USP34	HCFC1	0.0	0.032
USP34	RP1	0.018518518518518517	0.0978
USP34	UMODL1	0.0	0.0546
USP34	KIAA1109	0.01639344262295082	0.0448
USP34	ADAMTSL3	0.0	0.0359
USP34	ZNF831	0.0	0.0657
USP34	PDE3A	0.0	0.0546
USP34	ZBBX	0.0	0.0747
USP34	SIPA1L1	0.0	0.0657
USP34	THSD4	0.0	0.0935
USP34	CEP192	0.0	0.0935
USP34	KCNT2	0.0	0.0284
USP34	SETX	0.0	0.032
USP34	ERBB2	0.018518518518518517	0.0978
USP34	TDRD5	0.0	0.0935
USP34	CUL7	0.0	0.0657
USP34	UGGT2	0.0	0.0284
USP34	MED12L	0.0	0.0359
USP34	CTTNBP2	0.0	0.0657
USP34	DUOX2	0.0	0.0935
USP34	UBR4	0.01694915254237288	0.0539
USP34	MAP3K15	0.0	0.0935
USP34	YLPM1	0.0	0.032
USP34	ZMYM4	0.0	0.0747
USP34	FAT1	0.015384615384615385	0.027
USP34	ATG2A	0.0	0.0935
USP34	CEP350	0.017857142857142856	0.0766
USP34	BACH2	0.0	0.0546
USP34	MDN1	0.028985507246376812	0.0732
USP34	ECPAS	0.0	0.0747
USP34	STAB1	0.0	0.0657
USP34	ABCB11	0.0	0.0657
USP34	WDR17	0.0	0.0546
USP34	SNCAIP	0.0	0.0935
USP34	FNDC1	0.0	0.0546
USP34	MYOF	0.0	0.0747
USP34	MCTP2	0.0	0.0935
USP34	NLRC4	0.0	0.0546
USP34	KMT2A	0.01639344262295082	0.0448
USP34	NHS	0.0	0.0383
USP34	MAST1	0.0	0.0935
USP34	LMTK2	0.0	0.0935
USP34	KIF1B	0.0	0.0359
USP34	SELP	0.0	0.0935
USP34	TP53BP2	0.0	0.0657
USP34	NBEAL1	0.0	0.0747
USP34	PIKFYVE	0.0	0.0657
USP34	HDLBP	0.0	0.0359
USP34	DOCK2	0.0	0.0657
USP34	NEDD9	0.0	0.0383
USP34	SDK1	0.018518518518518517	0.0978
USP34	CHD7	0.017241379310344827	0.0645
USP34	TRPA1	0.0	0.0747
USP34	SORBS1	0.0	0.0935
USP34	MTUS2	0.0	0.0935
USP34	FREM2	0.018518518518518517	0.0978
USP34	DOCK9	0.0	0.0935
USP34	SYNE2	0.0273972602739726	0.0447
USP34	AHNAK2	0.018518518518518517	0.0978
USP34	MGA	0.0	0.0135
USP34	ADCY9	0.0	0.0657
USP34	KCNH6	0.0	0.0747
USP34	MYOM1	0.0	0.0747
USP34	COL5A3	0.0	0.0383
USP34	GRIK1	0.0	0.0657
USP34	CDKL5	0.0	0.0935
USP34	PIK3R1	0.015873015873015872	0.0335
USP34	ADAMTSL1	0.0	0.0359
USP34	POLQ	0.0	0.0657
USP34	GRIK2	0.0	0.0359
USP34	POGZ	0.0	0.0747
USP34	LINGO2	0.0	0.0747
USP34	SLC4A4	0.0	0.0935
USP34	CBLB	0.0	0.0935
USP34	HECW1	0.01818181818181818	0.0855
USP34	IARS1	0.0	0.0747
USP34	AGBL1	0.0	0.0747
USP34	SMARCC1	0.0	0.0747
USP34	PCDHB2	0.0	0.0935
USP34	NINL	0.0	0.0935
USP34	NEDD4L	0.0	0.0747
USP34	GLI3	0.0	0.0747
DYSF	SSPOP	0.0	0.0615
DYSF	TAF1L	0.0	0.0833
DYSF	SPTBN2	0.0	0.1
DYSF	MACF1	0.014925373134328358	0.0675
DYSF	SCN10A	0.0	0.0654
DYSF	FREM2	0.0	0.0775
DYSF	ABCA8	0.0	0.0654
AMER3	MAP3K1	0.0	0.0934
LCT	SSPOP	0.0	0.0188
LCT	TP53	0.0339943342776204	0.0743
LCT	F8	0.01818181818181818	0.0863
LCT	PXDNL	0.0	0.0285
LCT	MIA3	0.0	0.0506
LCT	ANKHD1-EIF4EBP3	0.0	0.0615
LCT	FER1L6	0.0	0.0385
LCT	GRID1	0.0	0.0615
LCT	WNK1	0.0	0.0506
LCT	DNAH10	0.01818181818181818	0.0863
LCT	CECR2	0.0	0.055
LCT	PLXNA3	0.0	0.0755
LCT	MED12	0.017543859649122806	0.0667
LCT	ABCB1	0.0	0.0615
LCT	MED12L	0.0	0.055
LCT	UBR4	0.018518518518518517	0.0915
LCT	MAP2	0.0	0.0285
LCT	SMARCA4	0.0	0.0615
LCT	HDLBP	0.0	0.055
LCT	MYH15	0.0	0.0615
LCT	PHF20L1	0.0	0.0755
LCT	COL4A4	0.0	0.0755
TANC1	KIAA1109	0.0	0.0935
SCN7A	TTN	0.01809954751131222	0.0275
SCN7A	GOLGB1	0.0	0.0775
SCN7A	DNAH5	0.0	0.0344
SCN7A	SSPOP	0.0	0.0615
SCN7A	MYO16	0.0	0.0833
SCN7A	TP53	0.017142857142857144	0.017
SCN7A	CPAMD8	0.0	0.0833
SCN7A	MYO18B	0.0	0.0775
SCN7A	CACNA1F	0.0	0.0572
SCN7A	TBX3	0.0	0.0299
SCN7A	TSHZ3	0.0	0.0833
SCN7A	FREM1	0.0	0.0654
SCN7A	MUC2	0.0	0.0885
SCN7A	SRCAP	0.0	0.0535
SCN7A	ASH1L	0.0	0.0485
SCN7A	F5	0.0	0.0615
SCN7A	DNAH1	0.0	0.0654
SCN7A	FLNB	0.0	0.0833
SCN7A	LAMA2	0.0	0.0833
SCN7A	HMCN1	0.011764705882352941	0.0284
SCN7A	ANK2	0.0	0.0383
SCN7A	PLXNA4	0.0	0.0654
SCN7A	ZFPM2	0.0	0.1
SCN7A	SPTB	0.0	0.0833
SCN7A	PLXNA2	0.0	0.0885
SCN7A	ALMS1	0.0	0.0775
SCN7A	SEMA3D	0.0	0.0833
SCN7A	ZFHX3	0.0	0.0833
SCN7A	DST	0.014925373134328358	0.0675
SCN7A	MKI67	0.0	0.1
SCN7A	FLNA	0.0	0.0654
SCN7A	SPTA1	0.013157894736842105	0.0439
SCN7A	KIF26B	0.0	0.0885
SCN7A	ZDBF2	0.0	0.0654
SCN7A	DNAJC13	0.0	0.0833
SCN7A	FRAS1	0.0	0.0775
SCN7A	NIPBL	0.0	0.0885
SCN7A	MROH2B	0.0	0.0885
SCN7A	ATP10B	0.0	0.0833
SCN7A	TENM2	0.0	0.0833
SCN7A	ABCA13	0.015384615384615385	0.0758
SCN7A	MGAM	0.0	0.0615
SCN7A	COL22A1	0.0	0.0833
SCN7A	VPS13A	0.0	0.0885
SCN7A	SPTBN2	0.0	0.1
SCN7A	ITPR2	0.0	0.0885
SCN7A	ERBB3	0.0	0.0833
SCN7A	MYH1	0.0	0.0833
SCN7A	NF1	0.0	0.0165
SCN7A	RNF213	0.0	0.0572
SCN7A	DSCAM	0.0	0.0833
SCN7A	ATRX	0.0	0.0615
SCN7A	RP1	0.0	0.0775
SCN7A	MUC4	0.0	0.0833
SCN7A	CDH1	0.02027027027027027	0.0465
SCN7A	RLF	0.0	0.1
SCN7A	VPS13C	0.0	0.0485
SCN7A	ADGRG4	0.0	0.0485
SCN7A	ERBB2	0.0	0.0775
SCN7A	FN1	0.0	0.0833
SCN7A	SPHKAP	0.0	0.0615
SCN7A	DMXL2	0.0	0.0654
SCN7A	SETD2	0.0	0.1
SCN7A	CEP350	0.0	0.0615
SCN7A	RB1	0.0	0.0615
SCN7A	KMT2C	0.019417475728155338	0.0533
SCN7A	USP9X	0.0	0.0485
SCN7A	BOD1L1	0.0	0.0833
SCN7A	CFH	0.0	0.1
SCN7A	ARHGEF11	0.0	0.1
SCN7A	AHCTF1	0.0	0.0485
SCN7A	HERC2	0.0	0.0299
SCN7A	KMT2A	0.0	0.0383
SCN7A	NOTCH2	0.0	0.0535
SCN7A	SDK1	0.0	0.0775
SCN7A	FREM2	0.0	0.0775
SCN7A	MGA	0.0	0.0885
SCN7A	UNC13C	0.0	0.0572
SCN7A	DOCK10	0.0	0.0833
CHN1	TTN	0.009302325581395349	0.0871
CHN1	NCOR1	0.0	0.0835
TTN	NBEAL2	0.009259259259259259	0.0465
TTN	MAGI1	0.02252252252252252	0.0329
TTN	MYLK	0.026785714285714284	0.0317
TTN	EPHB3	0.009216589861751152	0.0372
TTN	DNAH5	0.048034934497816595	0.0971
TTN	DOP1A	0.013824884792626729	0.0783
TTN	MUC17	0.07818930041152264	0.0884
TTN	VCPIP1	0.013574660633484163	0.0133
TTN	MRC1	0.022321428571428572	0.016
TTN	ANKRD26	0.022727272727272728	0.0813
TTN	ABCC9	0.02702702702702703	0.0741
TTN	MYCBP2	0.042735042735042736	0.0118
TTN	ARPIN	0.0	0.0552
TTN	TP53	0.1943231441048035	0.0017
TTN	CBX4	0.0	0.0552
TTN	WDR7	0.0182648401826484	0.0669
TTN	ZNF442	0.0	0.0313
TTN	HIPK4	0.0	0.0552
TTN	CHD6	0.043859649122807015	0.0924
TTN	ENTHD1	0.009302325581395349	0.0871
TTN	CACNA1F	0.03982300884955752	0.0882
TTN	HUWE1	0.05485232067510549	0.0299
TTN	ATP2B3	0.027149321266968326	0.0961
TTN	KIF14	0.0136986301369863	0.0318
TTN	TNIK	0.01818181818181818	0.0461
TTN	COL11A2	0.004672897196261682	0.0555
TTN	GATA3	0.13945578231292516	0.0396
TTN	CEP250	0.02702702702702703	0.0741
TTN	MXRA5	0.05194805194805195	0.089
TTN	ADAMTS19	0.009174311926605505	0.0206
TTN	F8	0.034782608695652174	0.0139
TTN	DGKG	0.01834862385321101	0.0958
TTN	KDM4C	0.013761467889908258	0.049
TTN	OR56A1	0.0	0.0552
TTN	RYR2	0.09961685823754789	0.0378
TTN	TAS1R2	0.0	0.0552
TTN	F5	0.035398230088495575	0.0583
TTN	TNR	0.02262443438914027	0.0591
TTN	SCN3A	0.02262443438914027	0.0591
TTN	ITPRIP	0.0	0.0552
TTN	GRIN2A	0.035555555555555556	0.0785
TTN	SLC7A5	0.0	0.0552
TTN	NLRP5	0.013824884792626729	0.0783
TTN	CPT1B	0.004672897196261682	0.0555
TTN	PIK3CA	0.2111111111111111	0.0316
TTN	SZRD1	0.0	0.0552
TTN	FLNB	0.03139013452914798	0.0895
TTN	PDZRN3	0.004608294930875576	0.00812
TTN	KLHL8	0.0	0.0313
TTN	DENND5A	0.009302325581395349	0.0871
TTN	CLDN8	0.0	0.0552
TTN	CARD11	0.022727272727272728	0.0813
TTN	AKAP9	0.03017241379310345	0.00333
TTN	SNTG1	0.013824884792626729	0.0783
TTN	TOX	0.0	0.0552
TTN	CHRM4	0.0	0.0552
TTN	LRP2	0.05439330543933055	0.0158
TTN	COL1A2	0.013452914798206279	0.00399
TTN	SARM1	0.004672897196261682	0.0555
TTN	ROCK2	0.009174311926605505	0.0206
TTN	LSG1	0.004672897196261682	0.0555
TTN	ZFPM2	0.026905829596412557	0.0502
TTN	ADCY8	0.02262443438914027	0.05698
TTN	ASIC1	0.0	0.0552
TTN	NCKAP1L	0.009259259259259259	0.04854
TTN	BEST3	0.004608294930875576	0.00812
TTN	RIMBP2	0.02702702702702703	0.0741
TTN	ARHGAP35	0.02242152466367713	0.0284
TTN	MRPL40	0.0	0.0313
TTN	FAAH2	0.004651162790697674	0.0336
TTN	PJA1	0.013824884792626729	0.0783
TTN	APBA2	0.0045662100456621	0.00323
TTN	DMD	0.05668016194331984	0.00275
TTN	VSIG8	0.0	0.0313
TTN	PCNX2	0.02262443438914027	0.05698
TTN	LYST	0.0391304347826087	0.03041
TTN	SPTAN1	0.01834862385321101	0.0958
TTN	CACNA1C	0.03111111111111111	0.0422
TTN	TFE3	0.009216589861751152	0.0372
TTN	RO60	0.009302325581395349	0.0871
TTN	UTP25	0.009259259259259259	0.04854
TTN	PCDHB12	0.004545454545454545	0.0017
TTN	SEMA3D	0.017699115044247787	0.00248
TTN	LAMB4	0.0136986301369863	0.0318
TTN	GPR37	0.0	0.0552
TTN	UNC5D	0.03125	0.0681
TTN	SNX27	0.0	0.0313
TTN	FLG	0.07905138339920949	0.0181
TTN	HEATR5B	0.0182648401826484	0.0669
TTN	ITGAV	0.009216589861751152	0.0372
TTN	SENP7	0.009259259259259259	0.04854
TTN	MMRN1	0.01834862385321101	0.0958
TTN	H4C11	0.0	0.0552
TTN	QSER1	0.017777777777777778	0.00412
TTN	SLC43A1	0.009259259259259259	0.04854
TTN	KMT2D	0.04700854700854701	0.0238
TTN	MACO1	0.009259259259259259	0.04854
TTN	PTPRU	0.004608294930875576	0.00812
TTN	DNTTIP2	0.0	0.00311
TTN	ABCD3	0.0	0.0146
TTN	ATP8B2	0.013824884792626729	0.08063
TTN	KHDC4	0.004672897196261682	0.0555
TTN	BCAN	0.004629629629629629	0.0188
TTN	FCRL2	0.004672897196261682	0.0555
TTN	SPTA1	0.07630522088353414	0.0241
TTN	OR6K3	0.004672897196261682	0.0555
TTN	IGSF9	0.0	0.00045
TTN	ATP1A4	0.01818181818181818	0.0461
TTN	SCYL3	0.013824884792626729	0.08063
