gene1	gene2	jaccard index	pv (ws)
ASPM	ARHGEF40	0.0	0.0871
ASPM	CDC42BPB	0.0	0.049
ASPM	PKDREJ	0.0	0.0531
ASPM	AFF2	0.016666666666666666	0.0527
ASPM	ROBO2	0.0	0.0662
ASPM	MUC4	0.017543859649122806	0.081
ASPM	CDH1	0.04938271604938271	0.0453
ASPM	PKD1	0.0	0.0531
ASPM	APOB	0.038461538461538464	0.0757
ASPM	RLF	0.017857142857142856	0.0952
ASPM	PKHD1L1	0.02564102564102564	0.0234
ASPM	LRRK1	0.0	0.0176
ASPM	AHNAK	0.029850746268656716	0.0815
ASPM	CCDC180	0.0	0.0662
ASPM	SETD2	0.017857142857142856	0.0952
ASPM	PHKA2	0.017857142857142856	0.0952
ASPM	TLN1	0.016666666666666666	0.0527
ASPM	PRKCB	0.0	0.0662
ASPM	KCNH1	0.0	0.0871
ASPM	SCN10A	0.016666666666666666	0.0527
ASPM	ADGRL4	0.0	0.0871
ASPM	RELN	0.029411764705882353	0.0659
ASPM	BOD1L1	0.017543859649122806	0.081
ASPM	MAP2	0.017241379310344827	0.0763
ASPM	IL1RAPL1	0.0	0.0662
ASPM	CFH	0.017857142857142856	0.0952
ASPM	MAGEA12	0.0	0.049
ASPM	ARHGEF11	0.017857142857142856	0.0952
ASPM	NHS	0.0	0.0234
ASPM	MAST1	0.0	0.0662
ASPM	ADGRE3	0.0	0.0662
ASPM	NOTCH2	0.015873015873015872	0.035
ASPM	GREB1	0.0	0.0662
ASPM	CPS1	0.017857142857142856	0.0952
ASPM	COL7A1	0.0	0.0252
ASPM	ADGRA3	0.0	0.0531
ASPM	ICE1	0.017543859649122806	0.081
ASPM	NEDD9	0.0	0.0234
ASPM	AFDN	0.0	0.0252
ASPM	PPP1R3A	0.0	0.0394
ASPM	ENPP2	0.0	0.0662
ASPM	EXPH5	0.0	0.0871
ASPM	TRHDE	0.0	0.0871
ASPM	SYNE2	0.02564102564102564	0.0234
ASPM	AHNAK2	0.0	0.00693
ASPM	ZNF106	0.0	0.0662
ASPM	ZZEF1	0.0	0.0871
ASPM	ABCA8	0.016666666666666666	0.0527
ASPM	ABCA10	0.0	0.0531
ASPM	PLEKHG2	0.0	0.0531
ASPM	CDH26	0.0	0.0394
ASPM	POLA1	0.0	0.049
ASPM	MEFV	0.0	0.0871
ASPM	FMR1	0.0	0.0871
ASPM	SLCO2A1	0.0	0.0871
ASPM	EPHB2	0.0	0.0871
ASPM	POLQ	0.0	0.049
ASPM	ROR1	0.0	0.0871
ASPM	KCNA4	0.0	0.0531
ASPM	CBLB	0.0	0.0662
ASPM	C5	0.0	0.0531
ASPM	AKAP12	0.0	0.0662
ZBTB41	TTN	0.004608294930875576	0.00837
ZBTB41	DNAH11	0.0	0.1
ZBTB41	FAT3	0.0	0.0778
OBSCN	ANK1	0.0136986301369863	0.0334
OBSCN	HCN4	0.0	0.0765
OBSCN	MYO18B	0.02666666666666667	0.0782
OBSCN	COL4A6	0.014705882352941176	0.0852
OBSCN	VANGL2	0.0	0.0573
OBSCN	SCN9A	0.014285714285714285	0.0572
OBSCN	FRMPD4	0.0136986301369863	0.0334
OBSCN	PCDH11X	0.013888888888888888	0.0401
OBSCN	LAMB1	0.0	0.0386
OBSCN	LRIF1	0.0	0.0765
OBSCN	ADAM19	0.0	0.0497
OBSCN	ZFHX3	0.013513513513513514	0.0209
OBSCN	KSR1	0.0	0.0765
OBSCN	AGL	0.0	0.0765
OBSCN	TARBP1	0.0	0.0386
OBSCN	AP3B1	0.0	0.0386
OBSCN	PCDHGA3	0.0	0.0199
OBSCN	SYNJ2	0.0	0.0765
OBSCN	VPS13A	0.013333333333333334	0.0223
OBSCN	GRIN3A	0.0	0.0573
OBSCN	JCAD	0.0	0.0765
OBSCN	ZEB1	0.0	0.0497
OBSCN	GANAB	0.0	0.0386
OBSCN	WASHC4	0.0	0.0573
OBSCN	BIVM-ERCC5	0.0	0.0386
OBSCN	NLRC5	0.014285714285714285	0.0572
OBSCN	SUPT6H	0.0	0.0276
OBSCN	COG1	0.0	0.0497
OBSCN	MUC16	0.07142857142857142	0.0637
OBSCN	KCND1	0.0	0.0765
OBSCN	GNL3L	0.0	0.0573
OBSCN	USP24	0.0	0.0765
OBSCN	SAGE1	0.0	0.00712
OBSCN	RXRG	0.0	0.0573
OBSCN	ARID4B	0.014084507042253521	0.0452
OBSCN	THADA	0.014492753623188406	0.06296
OBSCN	ATP10D	0.0	0.0386
OBSCN	PRKDC	0.03488372093023256	0.042
OBSCN	LAMA1	0.02564102564102564	0.0431
OBSCN	LRRK1	0.014084507042253521	0.0452
OBSCN	OTUD4	0.0	0.0765
OBSCN	CDH9	0.014705882352941176	0.0852
OBSCN	MYH8	0.02666666666666667	0.0782
OBSCN	PDXDC1	0.0	0.0573
OBSCN	LAMA5	0.014492753623188406	0.06296
OBSCN	SLC12A5	0.0	0.0199
OBSCN	ATG2A	0.0	0.0276
OBSCN	FLG2	0.012658227848101266	0.00791
OBSCN	PRKCB	0.0	0.0276
OBSCN	ZNF585B	0.0	0.0765
OBSCN	FSHR	0.0	0.0573
OBSCN	PGM5	0.0	0.0497
OBSCN	SIM1	0.0	0.0765
OBSCN	PEX5L	0.0	0.0765
OBSCN	CR1	0.014492753623188406	0.06296
OBSCN	SRBD1	0.0	0.0573
OBSCN	POP1	0.0	0.0573
OBSCN	USO1	0.0	0.0497
OBSCN	FOXA1	0.025	0.0328
OBSCN	SCAF4	0.0	0.0497
OBSCN	RUBCN	0.0	0.0497
OBSCN	ATAD2	0.014492753623188406	0.06296
OBSCN	NHS	0.014492753623188406	0.06296
OBSCN	ADGRE2	0.0	0.0497
OBSCN	LRRTM1	0.0	0.0497
OBSCN	AGO1	0.0	0.0573
OBSCN	SLC9C2	0.0	0.0386
OBSCN	ESRRG	0.0	0.0765
OBSCN	AGAP1	0.0	0.0765
OBSCN	ATP2C1	0.0	0.0573
OBSCN	ADAMTS3	0.0	0.0573
OBSCN	TTC29	0.0	0.0573
OBSCN	PCDHAC1	0.0	0.0765
OBSCN	NEDD9	0.014492753623188406	0.06296
OBSCN	TDRD6	0.014492753623188406	0.06296
OBSCN	ZNF292	0.013333333333333334	0.0223
OBSCN	SDK1	0.02666666666666667	0.0782
OBSCN	PPP1R3A	0.0	0.013
OBSCN	AGTPBP1	0.0	0.0765
OBSCN	PRKCQ	0.0	0.0765
OBSCN	MLLT10	0.0	0.0386
OBSCN	ZC3H12C	0.0	0.0765
OBSCN	BAZ2A	0.0	0.0573
OBSCN	DPP8	0.0	0.0765
OBSCN	ATXN2L	0.0	0.0765
OBSCN	PTBP1	0.0	0.0765
OBSCN	MROH8	0.0	0.0573
OBSCN	ATP9A	0.014705882352941176	0.0852
OBSCN	UACA	0.0	0.0765
OBSCN	INTS8	0.0	0.0573
OBSCN	BRINP1	0.014705882352941176	0.0852
OBSCN	DDX42	0.0	0.0765
OBSCN	WDR44	0.014285714285714285	0.0572
OBSCN	DDR2	0.0	0.0386
OBSCN	CARD6	0.0	0.0573
OBSCN	PPP4R4	0.0	0.0765
OBSCN	SPAG5	0.0	0.0497
OBSCN	CDH17	0.0	0.0573
OBSCN	ABCF2	0.0	0.0765
OBSCN	IL1RL2	0.0	0.0573
OBSCN	CCDC146	0.0	0.0765
OBSCN	FBXO21	0.0	0.0765
OBSCN	PDS5B	0.0	0.0765
OBSCN	KIAA1755	0.0	0.0497
OBSCN	SALL4	0.0	0.0573
OBSCN	BCL9L	0.0	0.0765
OBSCN	TIMELESS	0.0	0.0765
OBSCN	NDUFS1	0.0	0.0765
OBSCN	STAT5A	0.0	0.0497
CEP170	COL6A3	0.0	0.0412
CEP170	MROH2B	0.0	0.0693
CEP170	DNAH11	0.01694915254237288	0.0858
CEP170	FLNC	0.0	0.0594
CEP170	CENPE	0.0	0.0594
CEP170	MYH8	0.0	0.0594
CEP170	CEP350	0.0	0.0463
CEP170	SPEN	0.017241379310344827	0.0925
CEP170	KIF4A	0.0	0.0406
USP34	MAGI1	0.0	0.0276
USP34	PKD1L1	0.018518518518518517	0.0986
USP34	MYCBP2	0.015151515151515152	0.0203
USP34	HUWE1	0.028169014084507043	0.0633
USP34	AKT1	0.01694915254237288	0.0554
USP34	PCNX1	0.0	0.0923
USP34	AFF3	0.0	0.0398
USP34	DNAH7	0.016666666666666666	0.0477
USP34	ATP1A4	0.0	0.057
USP34	NCL	0.0	0.0923
USP34	PCDHB9	0.0	0.0923
USP34	PCDHGA1	0.0	0.0738
USP34	PCDHGA3	0.0	0.0738
USP34	REV3L	0.0	0.0276
USP34	TNS3	0.0	0.0738
USP34	PRDM10	0.0	0.0698
USP34	ABCC4	0.0	0.0923
USP34	MUC16	0.039473684210526314	0.0324
USP34	PHF8	0.0	0.0923
USP34	COL19A1	0.0	0.057
USP34	USH2A	0.022222222222222223	0.0115
USP34	CFH	0.0	0.0236
USP34	TCHH	0.01818181818181818	0.0855
USP34	DNM3	0.0	0.0738
USP34	ADGRA3	0.0	0.0738
USP34	FRYL	0.0	0.0698
USP34	KCNQ5	0.0	0.0923
USP34	SDK1	0.018518518518518517	0.0986
USP34	SORBS1	0.0	0.0923
USP34	ZNF592	0.0	0.0398
USP34	GRIK1	0.0	0.0698
USP34	ATP11C	0.0	0.0698
USP34	IFT122	0.0	0.0923
ATP6V1B1	MUC16	0.0	0.0497
DYSF	MYO18B	0.0	0.0731
DYSF	PIWIL1	0.0	0.0981
DYSF	TG	0.0	0.0447
DYSF	PLXNA2	0.0	0.0863
DYSF	MKI67	0.0	0.0981
DYSF	BRCA2	0.0	0.0731
DYSF	MACF1	0.014925373134328358	0.0666
DYSF	TLN1	0.0	0.0668
DYSF	TPR	0.0	0.0731
DYSF	SCN2A	0.0	0.0731
DYSF	AHNAK2	0.0	0.0731
DYSF	ABCA8	0.0	0.0668
DYSF	KCNB2	0.0	0.0981
TET3	KMT2C	0.01020408163265306	0.0972
TACR1	TTN	0.004651162790697674	0.0355
LCT	TTN	0.02631578947368421	0.00714
LCT	SCN9A	0.0	0.0595
LCT	NAV2	0.0	0.0733
LCT	MKI67	0.0	0.0362
LCT	KAT6B	0.0	0.0463
LCT	FAT3	0.02857142857142857	0.0844
LCT	CDH1	0.03225806451612903	0.031
LCT	SETX	0.0	0.0463
LCT	CDH9	0.0	0.0733
LCT	MYH8	0.0	0.0248
LCT	PHF3	0.0	0.0595
LCT	NSD1	0.0	0.0578
LCT	DCC	0.0	0.0595
LCT	NHS	0.0	0.0578
LCT	PTPRF	0.0	0.0733
SCN7A	MKI67	0.0	0.0981
SCN7A	ABCA12	0.0	0.0731
SCN7A	AHCTF1	0.0	0.0447
SCN7A	KCNB2	0.0	0.0981
CHN1	MUC17	0.0	0.0699
CHN1	MAP3K1	0.0	0.0285
CHN1	HMCN1	0.0	0.0436
CHN1	DST	0.0	0.0827
CHN1	SPTA1	0.0	0.0664
CHN1	ABCA13	0.0	0.0836
CHN1	MUC16	0.007407407407407408	0.075
TTN	NBEAL2	0.009259259259259259	0.04898
TTN	BBX	0.004651162790697674	0.0355
TTN	MORC1	0.0182648401826484	0.0704
TTN	MYLK	0.017699115044247787	0.00243
TTN	GBA3	0.009174311926605505	0.0207
TTN	TENM3	0.022222222222222223	0.01049
TTN	BDP1	0.013513513513513514	0.00548
TTN	ARSB	0.0	0.0601
TTN	KIAA0319	0.01834862385321101	0.0998
TTN	GRM3	0.018018018018018018	0.0181
TTN	DGKI	0.0	0.00342
TTN	CLCN1	0.0	0.0601
TTN	SSPOP	0.030837004405286344	0.02179
TTN	KCNU1	0.013761467889908258	0.0502
TTN	ZFHX4	0.07346938775510205	0.0382
TTN	GPR158	0.013761467889908258	0.0502
TTN	ARMC4	0.009259259259259259	0.04898
TTN	HEPHL1	0.004608294930875576	0.00837
TTN	NAV3	0.017857142857142856	0.0073
TTN	MYCBP2	0.05172413793103448	0.0682
TTN	MYO16	0.026785714285714284	0.03422
TTN	CDH24	0.0	0.00342
TTN	SCG3	0.0	0.0315
TTN	TSC2	0.009216589861751152	0.0329
TTN	ACSM1	0.0	0.0601
TTN	TP53	0.21286031042128603	0.0408
TTN	KRT36	0.0	0.0315
TTN	ABCC3	0.009259259259259259	0.04898
TTN	GH2	0.0	0.0601
TTN	HELZ	0.00881057268722467	0.00017
TTN	ASXL3	0.03508771929824561	0.0289
TTN	PPAN-P2RY11	0.009302325581395349	0.0932
TTN	KIRREL2	0.0	0.00342
TTN	SIPA1L3	0.00909090909090909	0.00583
TTN	ZNF780A	0.009259259259259259	0.04898
TTN	ZNF528	0.009302325581395349	0.0932
TTN	CHD6	0.034782608695652174	0.0143
TTN	ARSL	0.004629629629629629	0.0203
TTN	HUWE1	0.041666666666666664	0.00133
TTN	AR	0.009216589861751152	0.0329
TTN	FMN2	0.047619047619047616	0.058
TTN	LY75	0.009302325581395349	0.0932
TTN	TMEM200A	0.0	0.0601
TTN	PREX2	0.026200873362445413	0.00367
TTN	ARMC6	0.0	0.0601
TTN	MXRA5	0.04741379310344827	0.0447
TTN	SHROOM2	0.02702702702702703	0.07221
TTN	PRPF3	0.004672897196261682	0.0608
TTN	SLC20A2	0.009302325581395349	0.0932
TTN	TGS1	0.01834862385321101	0.09688
TTN	BNC2	0.009259259259259259	0.04898
TTN	CPEB3	0.0	0.0315
TTN	ATP8B3	0.009302325581395349	0.0932
TTN	TSHZ3	0.026785714285714284	0.03422
TTN	RTL9	0.02262443438914027	0.0573
TTN	F8	0.043859649122807015	0.0902
TTN	ZNF623	0.009302325581395349	0.0932
TTN	CILP	0.009302325581395349	0.0932
TTN	SPNS1	0.0	0.0601
TTN	TRANK1	0.009174311926605505	0.0207
TTN	AC004922.1	0.004672897196261682	0.0608
TTN	AKT1	0.021551724137931036	0.00029
TTN	ANKFN1	0.013824884792626729	0.0818
TTN	ASH1L	0.039473684210526314	0.05311
TTN	MYRIP	0.004672897196261682	0.0608
TTN	DNAH1	0.035555555555555556	0.0764
TTN	HPS3	0.009216589861751152	0.0329
TTN	ITPRIP	0.0	0.0601
TTN	GRIN2A	0.030973451327433628	0.0322
TTN	GRIN3B	0.0	0.0601
TTN	CPT1B	0.004672897196261682	0.0608
TTN	PIK3CA	0.21380846325167038	0.0502
TTN	NCOR1	0.07468879668049792	0.1
TTN	RUNX1	0.059322033898305086	0.06221
TTN	SEC16B	0.013761467889908258	0.0502
TTN	FLNB	0.03139013452914798	0.08815
TTN	DCHS2	0.039473684210526314	0.05311
TTN	MAP3K1	0.08888888888888889	0.00196
TTN	LAMA2	0.022222222222222223	0.01049
TTN	PDK4	0.0	0.0315
TTN	WNT2	0.0	0.0601
TTN	TRPS1	0.0182648401826484	0.0704
TTN	CERCAM	0.0	0.0601
TTN	LONP2	0.004629629629629629	0.0203
TTN	GSPT2	0.004651162790697674	0.03262
TTN	POLR3C	0.0	0.0601
TTN	VANGL2	0.009259259259259259	0.04898
TTN	HMCN1	0.08203125	0.0128
TTN	FAM117B	0.004672897196261682	0.0608
TTN	AKAP9	0.0391304347826087	0.0312
TTN	ST18	0.01818181818181818	0.0462
TTN	CYSLTR1	0.004672897196261682	0.0608
TTN	VPS53	0.0	0.0158
TTN	GTPBP3	0.0	0.0315
TTN	SHROOM4	0.01834862385321101	0.09688
TTN	ASTN1	0.03139013452914798	0.08815
TTN	PROX1	0.013824884792626729	0.0818
TTN	ZKSCAN7	0.013824884792626729	0.0818
TTN	EPHA5	0.0136986301369863	0.03002
TTN	ANK2	0.03463203463203463	0.0103
TTN	PCDHA1	0.0136986301369863	0.03002
TTN	CD109	0.009216589861751152	0.0329
TTN	SLC22A2	0.009302325581395349	0.0932
TTN	TBP	0.0	0.0601
TTN	PLXNA4	0.035555555555555556	0.0764
TTN	ZFPM2	0.026905829596412557	0.04976
TTN	FRMD3	0.009259259259259259	0.04898
TTN	TACC2	0.03139013452914798	0.08815
TTN	NCKAP1L	0.009259259259259259	0.04898
TTN	RIMBP2	0.02702702702702703	0.07221
TTN	GPR179	0.013761467889908258	0.0502
TTN	NAT9	0.0	0.0601
TTN	ENOSF1	0.0	0.0601
TTN	CACNA1A	0.03982300884955752	0.0897
TTN	MYH14	0.013513513513513514	0.00548
TTN	CFAP47	0.00904977375565611	0.00392
TTN	FAAH2	0.004651162790697674	0.03262
TTN	PCDH11X	0.02702702702702703	0.07221
TTN	SF3B4	0.0	0.0315
TTN	BIRC6	0.03418803418803419	0.00264
TTN	RPGRIP1	0.0	0.00165
TTN	APBA2	0.013824884792626729	0.0818
TTN	DMD	0.07407407407407407	0.07
TTN	G6PC2	0.0	0.0601
TTN	DOCK4	0.027149321266968326	0.1
TTN	SPTAN1	0.01834862385321101	0.09688
TTN	CACNA1S	0.018018018018018018	0.0181
TTN	PARP1	0.0182648401826484	0.06835
TTN	PROS1	0.009259259259259259	0.04898
TTN	HTT	0.03125	0.0644
TTN	PCDHB12	0.013761467889908258	0.0502
TTN	HIVEP1	0.026905829596412557	0.04976
TTN	OR2U1P	0.0	0.00342
TTN	GPR37	0.0	0.0601
TTN	VPS13B	0.038461538461538464	0.00621
TTN	GSDMC	0.009302325581395349	0.08843
TTN	ABCA6	0.01834862385321101	0.09688
TTN	PRAM1	0.009302325581395349	0.08843
TTN	MYH9	0.04782608695652174	0.0756
TTN	DST	0.07024793388429752	0.0584
TTN	KMT2D	0.05150214592274678	0.0577
TTN	MAP1A	0.043668122270742356	0.0693
TTN	FBN3	0.00881057268722467	0.00017
TTN	ILVBL	0.0	0.0315
TTN	SLC1A7	0.0	0.0158
TTN	MCOLN2	0.0	0.0315
TTN	ABCD3	0.0	0.0158
TTN	GON4L	0.039647577092511016	0.0735
TTN	SPTA1	0.07630522088353414	0.0249
TTN	KIFAP3	0.004651162790697674	0.03262
TTN	FMO4	0.004651162790697674	0.03262
TTN	CACNA1E	0.05508474576271186	0.0393
TTN	ZNF648	0.0136986301369863	0.03002
TTN	DHX9	0.009174311926605505	0.0207
TTN	CNTN2	0.004629629629629629	0.01914
TTN	CR2	0.009174311926605505	0.0207
TTN	COG2	0.009302325581395349	0.08843
TTN	OR2L13	0.009259259259259259	0.04898
TTN	ASAP2	0.0	0.00694
TTN	SMC6	0.009302325581395349	0.08843
TTN	CNGA3	0.009259259259259259	0.04898
TTN	NPHP1	0.004651162790697674	0.03262
TTN	POTEF	0.0	0.00694
TTN	LRP1B	0.03319502074688797	0.0001
TTN	COBLL1	0.009259259259259259	0.04898
TTN	NCL	0.004545454545454545	0.00155
TTN	PHLDB2	0.009259259259259259	0.04898
TTN	CCDC14	0.0	0.0158
TTN	EPHB1	0.0182648401826484	0.06835
TTN	PLCH1	0.02252252252252252	0.0337
TTN	SI	0.017777777777777778	0.00446
TTN	CCDC50	0.009302325581395349	0.08843
TTN	GK2	0.0	0.0158
TTN	DDIT4L	0.0	0.0601
TTN	FSTL5	0.009302325581395349	0.08843
TTN	PDZD2	0.03982300884955752	0.0897
TTN	PCDHA10	0.01834862385321101	0.09688
TTN	PCDHB9	0.013761467889908258	0.04911
TTN	PCDHGA3	0.0136986301369863	0.03002
TTN	PCDH1	0.004672897196261682	0.05784
TTN	TENM2	0.026785714285714284	0.03422
TTN	FAF2	0.0	0.0601
TTN	MDGA1	0.009302325581395349	0.08843
TTN	TTBK1	0.004672897196261682	0.05784
TTN	SLC22A7	0.004672897196261682	0.05784
TTN	ADGRF5	0.013636363636363636	0.0194
TTN	PHIP	0.0136986301369863	0.03002
TTN	PNISR	0.0	0.0315
TTN	REV3L	0.02252252252252252	0.0337
TTN	COL10A1	0.0	0.0315
TTN	NKAIN2	0.0	0.0315
TTN	SYNJ2	0.0	0.00165
TTN	MEOX2	0.0	0.0601
TTN	TNS3	0.0136986301369863	0.03002
TTN	ABCA13	0.06639004149377593	0.0434
TTN	KMT2E	0.018018018018018018	0.0181
TTN	CFTR	0.01834862385321101	0.09688
TTN	MGAM	0.030837004405286344	0.02179
TTN	PTK2B	0.009302325581395349	0.08843
TTN	SCARA5	0.0	0.0601
TTN	ZNF395	0.0	0.0601
TTN	ARFGEF1	0.02262443438914027	0.0573
TTN	ZNF34	0.004672897196261682	0.05784
TTN	BAAT	0.004629629629629629	0.01914
TTN	CNTRL	0.013761467889908258	0.04911
TTN	COL5A1	0.022727272727272728	0.07764
TTN	CAMSAP1	0.013761467889908258	0.04911
TTN	EHMT1	0.013513513513513514	0.00548
TTN	JCAD	0.009302325581395349	0.08843
TTN	ZEB1	0.009216589861751152	0.0329
TTN	PARGP1	0.0	0.0601
TTN	COL13A1	0.0	0.0601
TTN	DUSP29	0.0	0.0601
TTN	ZNF518A	0.004651162790697674	0.03262
TTN	PDCD11	0.009259259259259259	0.04898
TTN	CCDC172	0.0	0.0158
TTN	OR52J3	0.004672897196261682	0.05784
TTN	OVCH2	0.0	0.0601
TTN	DBX1	0.0	0.0315
TTN	ABTB2	0.004672897196261682	0.05784
TTN	PSMC3	0.0	0.0601
TTN	OR4A15	0.004651162790697674	0.03262
TTN	OR8K1	0.004651162790697674	0.03262
TTN	GANAB	0.013824884792626729	0.0818
TTN	MAP3K11	0.0	0.0315
TTN	SPTBN2	0.026905829596412557	0.04976
TTN	FAT3	0.058333333333333334	0.0206
TTN	ATM	0.03070175438596491	0.01314
TTN	OR10G8	0.0	0.0601
TTN	ST14	0.0	0.0315
TTN	ITPR2	0.03125	0.0644
TTN	KIF21A	0.013824884792626729	0.0818
TTN	SLC38A4	0.0	0.00342
TTN	PFKM	0.009302325581395349	0.08843
TTN	DNAH10	0.02586206896551724	0.00115
TTN	SACS	0.03070175438596491	0.01314
TTN	SPRY2	0.0	0.0601
TTN	ABCC4	0.013761467889908258	0.04911
TTN	GRK1	0.009259259259259259	0.04898
TTN	ARHGEF40	0.013824884792626729	0.0818
TTN	CHD8	0.027149321266968326	0.0961
TTN	CLEC14A	0.0	0.0601
TTN	TOGARAM1	0.0182648401826484	0.06835
TTN	MDGA2	0.009302325581395349	0.08843
TTN	TMX1	0.0	0.0601
TTN	DYNC1H1	0.043668122270742356	0.0693
TTN	CDC42BPB	0.0182648401826484	0.06835
TTN	CYFIP1	0.009259259259259259	0.04898
TTN	MAPKBP1	0.004608294930875576	0.00837
TTN	MYO9A	0.013636363636363636	0.0194
TTN	ACSBG1	0.009259259259259259	0.04898
TTN	ZNF710	0.009302325581395349	0.08843
TTN	ZNF668	0.0	0.0601
TTN	PHKB	0.0	0.0315
TTN	NLRC5	0.02262443438914027	0.0573
TTN	CNOT1	0.02262443438914027	0.0573
TTN	MYH3	0.009302325581395349	0.08843
TTN	TRPV2	0.009174311926605505	0.0207
TTN	NF1	0.05042016806722689	0.01204
TTN	USP32	0.0136986301369863	0.03002
TTN	TMEM94	0.009302325581395349	0.08843
TTN	RNF213	0.03982300884955752	0.0897
TTN	CEP131	0.004672897196261682	0.05784
TTN	RBBP8	0.0	0.00694
TTN	DSEL	0.009174311926605505	0.0207
TTN	MUC16	0.13945578231292516	0.0369
TTN	OR7D2	0.009302325581395349	0.08843
TTN	MRI1	0.0	0.0601
TTN	ZSWIM4	0.009302325581395349	0.08843
TTN	RFX1	0.0	0.0158
TTN	ZNF676	0.004672897196261682	0.05784
TTN	RYR1	0.059322033898305086	0.06221
TTN	ACP4	0.0	0.0601
