gene1	gene2	jaccard index	pv (ws)
OBSCN	MYH10	0.014084507042253521	0.04238
OBSCN	ERBB2	0.02666666666666667	0.0748
OBSCN	IQGAP3	0.0	0.0122
OBSCN	HRNR	0.0136986301369863	0.031
OBSCN	KPRP	0.0	0.0561
OBSCN	CMYA5	0.012658227848101266	0.00805
OBSCN	PCNX3	0.0	0.0561
OBSCN	GORAB	0.0	0.0763
OBSCN	FAT1	0.03529411764705882	0.0458
OBSCN	SEC24B	0.0	0.0179
OBSCN	MBD6	0.0	0.0505
OBSCN	EIF4ENIF1	0.0	0.0763
OBSCN	TENM1	0.024096385542168676	0.0147
OBSCN	H3C2	0.014084507042253521	0.04238
OBSCN	TRPM1	0.0	0.0561
OBSCN	CDK5RAP2	0.014705882352941176	0.0864
OBSCN	ACTN2	0.0	0.0122
OBSCN	USO1	0.0	0.0505
OBSCN	HSD17B4	0.0	0.0763
OBSCN	ANO4	0.0	0.0179
OBSCN	FAM214A	0.0	0.0561
OBSCN	ZNF432	0.0	0.0763
OBSCN	GPSM2	0.0	0.0561
OBSCN	SUCO	0.014705882352941176	0.0864
OBSCN	TPR	0.02666666666666667	0.0748
OBSCN	APLF	0.0	0.0763
OBSCN	CACNA1D	0.014492753623188406	0.06188
OBSCN	MASP1	0.0	0.0763
OBSCN	PTPN13	0.0	0.0345
OBSCN	PDE6A	0.0	0.0763
OBSCN	C9orf43	0.0	0.0561
OBSCN	DIP2B	0.0	0.0505
OBSCN	FREM2	0.02666666666666667	0.0748
OBSCN	SLC24A4	0.0	0.0763
OBSCN	CCPG1	0.0	0.0561
OBSCN	ZNF540	0.0	0.0763
OBSCN	GUCY2F	0.0	0.0505
OBSCN	MED23	0.014285714285714285	0.0532
OBSCN	KCNA1	0.0	0.0561
OBSCN	TAOK1	0.0	0.0763
OBSCN	IMPG2	0.0	0.0763
OBSCN	NCAPD3	0.0	0.0561
OBSCN	PTPRJ	0.0	0.0763
OBSCN	NES	0.0	0.0179
OBSCN	CNBD1	0.0	0.0763
OBSCN	KNTC1	0.0	0.0561
OBSCN	ATG2B	0.0	0.0345
OBSCN	FMNL2	0.0	0.0763
OBSCN	PHF20L1	0.014705882352941176	0.0864
OBSCN	PTPRN2	0.0	0.0561
OBSCN	GBE1	0.0	0.0561
OBSCN	ABCC2	0.0	0.0763
OBSCN	ZMYM2	0.0	0.0345
OBSCN	DAAM1	0.0	0.0763
OBSCN	BNC1	0.0	0.0763
OBSCN	CRNKL1	0.014705882352941176	0.0864
OBSCN	SPECC1L	0.0	0.0763
OBSCN	KDM4A	0.0	0.0561
OBSCN	NPHS1	0.0	0.0763
OBSCN	PPFIA3	0.0	0.0763
OBSCN	FOXP1	0.0	0.0561
CEP170	RIMBP2	0.0	0.0914
CEP170	SPTB	0.0	0.0677
CEP170	DYNC1H1	0.0	0.0304
CEP170	CDH1	0.026845637583892617	0.0785
CEP170	HRNR	0.0	0.0852
CEP170	KCNB2	0.0	0.0852
RTN4	TP53	0.008695652173913044	0.066
RTN4	PTEN	0.0	0.0763
RTN4	PIK3CA	0.008746355685131196	0.0635
RTN4	NCOR1	0.0	0.0785
USP34	NUP160	0.0	0.0649
USP34	ITPR3	0.0	0.0304
USP34	SLC30A5	0.0	0.092
USP34	TP53BP1	0.0	0.0534
USP34	ZNF648	0.0	0.0737
USP34	UBE3C	0.0	0.0737
USP34	AFF2	0.01818181818181818	0.0839
USP34	NRK	0.0	0.0402
USP34	MYH10	0.0	0.0304
USP34	IQGAP3	0.0	0.0534
USP34	SEC24B	0.0	0.0737
USP34	AK9	0.0	0.0649
USP34	LAMA4	0.0	0.0534
USP34	AFF1	0.0	0.092
USP34	GPRASP2	0.0	0.092
USP34	FRYL	0.0	0.0649
USP34	FBN2	0.0	0.092
USP34	ENPP2	0.0	0.092
USP34	LCOR	0.0	0.0649
USP34	ANO2	0.0	0.092
USP34	BLM	0.0	0.0649
USP34	NES	0.0	0.0737
DYSF	TENM3	0.0	0.0882
DYSF	VPS13A	0.0	0.0835
DYSF	ATRX	0.0	0.0624
DYSF	TENM1	0.0	0.0306
TET3	GATA3	0.0072992700729927005	0.0386
TET3	PIK3CA	0.008695652173913044	0.0184
TET3	SPTA1	0.0	0.0366
TET3	LRP1B	0.0	0.0836
LCT	DNAH5	0.017543859649122806	0.0628
LCT	PKD1L1	0.0	0.0219
LCT	AKT1	0.018518518518518517	0.0911
LCT	ANK2	0.017857142857142856	0.0736
LCT	TG	0.018518518518518517	0.0911
LCT	SPTBN2	0.0	0.0396
LCT	DYNC1H1	0.017857142857142856	0.0736
LCT	GRIA3	0.0	0.0466
LCT	TRIP11	0.0	0.0766
LCT	MYH10	0.0	0.0466
LCT	IQGAP3	0.0	0.0766
LCT	ACACB	0.0	0.0766
LCT	ACTN2	0.0	0.0766
LCT	SUCO	0.0	0.0766
TANC1	TTN	0.013761467889908258	0.0482
TANC1	CSMD3	0.0	0.0439
TANC1	CUBN	0.0	0.068
TANC1	DYNC1H1	0.0	0.092
TANC1	NEB	0.0	0.0399
SCN7A	CPLANE1	0.0	0.0882
SCN7A	SYNE1	0.0	0.0026
SCN7A	RYR3	0.013513513513513514	0.0457
SCN7A	ABCA13	0.015384615384615385	0.0805
SCN7A	ITPR2	0.0	0.0835
SCN7A	TENM1	0.0	0.0306
TTN	GOLGB1	0.03111111111111111	0.0431
TTN	MYLK	0.026785714285714284	0.0349
TTN	IGSF10	0.03139013452914798	0.0931
TTN	UNC5C	0.004694835680751174	0.1
TTN	DNAH5	0.03896103896103896	0.0181
TTN	BTNL9	0.0	0.0284
TTN	RANBP9	0.0	0.0591
TTN	KIAA0319	0.0136986301369863	0.0275
TTN	BTBD9	0.0	0.0591
TTN	DOP1A	0.013824884792626729	0.0765
TTN	IKZF1	0.0	0.0284
TTN	CPED1	0.01834862385321101	0.0948
TTN	ZFHX4	0.06910569105691057	0.0182
TTN	PHF2	0.004651162790697674	0.0315
TTN	SPAG6	0.009302325581395349	0.0909
TTN	MUC5B	0.06302521008403361	0.0562
TTN	TNKS1BP1	0.009216589861751152	0.034
TTN	SBNO1	0.009174311926605505	0.018
TTN	MYH7	0.03139013452914798	0.0931
TTN	HECTD1	0.02262443438914027	0.0537
TTN	ADAMTS17	0.013824884792626729	0.0765
TTN	SRRM2	0.01818181818181818	0.0429
TTN	VPS35L	0.004651162790697674	0.0315
TTN	TP53	0.1943231441048035	0.00168
TTN	NEK8	0.0	0.00311
TTN	HAP1	0.004694835680751174	0.1
TTN	TEX14	0.013824884792626729	0.0765
TTN	BRIP1	0.01834862385321101	0.0948
TTN	GH2	0.0	0.0591
TTN	ELP2	0.004672897196261682	0.0599
TTN	WDR7	0.013636363636363636	0.0217
TTN	SIPA1L3	0.00909090909090909	0.00569
TTN	ZIM3	0.009302325581395349	0.0909
TTN	ERG	0.0	0.00311
TTN	PI4KA	0.013824884792626729	0.0765
TTN	PMEL	0.009302325581395349	0.0909
TTN	PIWIL1	0.026905829596412557	0.0496
TTN	PRRC2C	0.022727272727272728	0.0773
TTN	TSHZ3	0.026785714285714284	0.0349
TTN	ZNF623	0.009302325581395349	0.0909
TTN	MUC2	0.02666666666666667	0.0229
TTN	OR56A1	0.0	0.0591
TTN	GLB1L3	0.004694835680751174	0.1
TTN	CABIN1	0.013824884792626729	0.0765
TTN	WWC3	0.022727272727272728	0.0773
TTN	RYR2	0.0749063670411985	0.00027
TTN	NYNRIN	0.01834862385321101	0.09587
TTN	CRB1	0.01818181818181818	0.0429
TTN	PTEN	0.0653061224489796	0.0175
TTN	IGHA1	0.0	0.0284
TTN	LIG1	0.004651162790697674	0.03193
TTN	BCORL1	0.013513513513513514	0.00594
TTN	NGEF	0.009302325581395349	0.0909
TTN	PIK3CA	0.1978021978021978	0.00352
TTN	BRPF3	0.009259259259259259	0.0491
TTN	TEX15	0.034782608695652174	0.0147
TTN	RUNX1	0.05042016806722689	0.0138
TTN	DCHS2	0.034934497816593885	0.0208
TTN	MAP3K1	0.10526315789473684	0.0354
TTN	FAM221A	0.0	0.0591
TTN	HMCN1	0.0694980694980695	0.00123
TTN	FAM117B	0.004672897196261682	0.0599
TTN	ITPR3	0.013392857142857142	0.00161
TTN	ST18	0.013574660633484163	0.0109
TTN	NCAM2	0.009216589861751152	0.034
TTN	WTAP	0.009302325581395349	0.0909
TTN	EEA1	0.01834862385321101	0.09587
TTN	VPS53	0.004694835680751174	0.1
TTN	DNAH17	0.03862660944206009	0.00856
TTN	SHROOM4	0.01834862385321101	0.09587
TTN	LAMC2	0.004672897196261682	0.0599
TTN	ROCK2	0.013824884792626729	0.0765
TTN	DNAH7	0.043859649122807015	0.0855
TTN	HELQ	0.004694835680751174	0.1
TTN	PLA2G7	0.0	0.0591
TTN	AGFG2	0.004651162790697674	0.03193
TTN	PXDNL	0.022123893805309734	0.00734
TTN	ZFPM2	0.026905829596412557	0.0496
TTN	TG	0.030434782608695653	0.00714
TTN	MROH1	0.01834862385321101	0.09587
TTN	HSPA14	0.004694835680751174	0.1
TTN	FGFR2	0.0182648401826484	0.0707
TTN	NCKAP1L	0.009259259259259259	0.0491
TTN	NRXN3	0.01834862385321101	0.09587
TTN	ZNF544	0.004651162790697674	0.03193
TTN	RBL1	0.009216589861751152	0.034
TTN	PJA1	0.013824884792626729	0.0765
TTN	NCOA1	0.004694835680751174	0.1
TTN	LAMB1	0.0	0.00023
TTN	RPGRIP1	0.009302325581395349	0.0909
TTN	PCNX2	0.02262443438914027	0.0537
TTN	LYST	0.03463203463203463	0.012
TTN	SPTB	0.026785714285714284	0.0349
TTN	CACNA1S	0.02262443438914027	0.0537
TTN	KIF3C	0.004694835680751174	0.1
TTN	RNF103	0.004694835680751174	0.1
TTN	PMS1	0.009259259259259259	0.0491
TTN	CPLANE1	0.03139013452914798	0.0931
TTN	SLC30A5	0.013761467889908258	0.0482
TTN	DNAH8	0.04782608695652174	0.0792
TTN	LAMB4	0.01834862385321101	0.09587
TTN	VPS13B	0.05194805194805195	0.0891
TTN	TRAPPC9	0.0182648401826484	0.0707
TTN	SH3PXD2A	0.0045871559633027525	0.00589
TTN	CEP164	0.0	0.007
TTN	TRPV3	0.004651162790697674	0.03193
TTN	ABCA6	0.01834862385321101	0.09587
TTN	ST6GALNAC1	0.009259259259259259	0.0491
TTN	ALPK2	0.013824884792626729	0.08117
TTN	ABCA7	0.009259259259259259	0.0491
TTN	CLTCL1	0.004672897196261682	0.05647
TTN	FLG	0.08333333333333333	0.0337
TTN	MYOM2	0.02702702702702703	0.0684
TTN	MPHOSPH9	0.004651162790697674	0.03193
TTN	CFAP74	0.009174311926605505	0.02065
TTN	PTPRU	0.009259259259259259	0.0491
TTN	DHCR24	0.004694835680751174	0.1
TTN	GON4L	0.03508771929824561	0.0278
TTN	IGSF8	0.009302325581395349	0.0909
TTN	ITLN2	0.004672897196261682	0.05647
TTN	FMO2	0.004651162790697674	0.03193
TTN	RASAL2	0.01834862385321101	0.09587
TTN	ZNF648	0.00909090909090909	0.00569
TTN	TRIM67	0.009259259259259259	0.0491
TTN	HEATR1	0.02252252252252252	0.03329
TTN	KIF26B	0.03125	0.06297
TTN	EIPR1	0.0	0.0141
TTN	SMC6	0.009302325581395349	0.0909
TTN	NPAS2	0.0	0.0141
TTN	RIF1	0.01818181818181818	0.0429
TTN	SCN1A	0.02702702702702703	0.0684
TTN	SP100	0.009302325581395349	0.0909
TTN	USP40	0.004651162790697674	0.03193
TTN	COL6A3	0.039647577092511016	0.0716
TTN	MTMR14	0.0	0.0141
TTN	NUP210	0.009216589861751152	0.03466
TTN	FGD5	0.013824884792626729	0.08117
TTN	VILL	0.0	0.0284
TTN	SCN5A	0.02702702702702703	0.0684
TTN	ITIH4	0.009259259259259259	0.0491
TTN	TRAT1	0.0	0.0591
TTN	CCDC14	0.0	0.0141
TTN	TOPBP1	0.013761467889908258	0.0482
TTN	EXOC1	0.004672897196261682	0.05647
TTN	DDIT4L	0.0	0.0591
TTN	MAML3	0.004651162790697674	0.03193
TTN	NIPBL	0.03125	0.06297
TTN	FCHSD1	0.004694835680751174	0.1
TTN	TENM2	0.026785714285714284	0.0349
TTN	TNXB	0.035555555555555556	0.0772
TTN	PKHD1	0.043859649122807015	0.0855
TTN	PHIP	0.01834862385321101	0.09587
TTN	REV3L	0.027149321266968326	0.0919
TTN	ARID1B	0.022123893805309734	0.00734
TTN	THSD7A	0.026785714285714284	0.0349
TTN	GHRHR	0.0	0.0591
TTN	ABCB4	0.01834862385321101	0.09587
TTN	ZNF394	0.004672897196261682	0.05647
TTN	KMT2E	0.018018018018018018	0.019
TTN	TNPO3	0.009302325581395349	0.0909
TTN	OR2F1	0.004694835680751174	0.1
TTN	ZNF786	0.004672897196261682	0.05647
TTN	PTK2B	0.009302325581395349	0.0909
TTN	DCAF4L2	0.009302325581395349	0.0909
TTN	COL22A1	0.03139013452914798	0.0931
TTN	GLDC	0.0045871559633027525	0.00589
TTN	STXBP1	0.0	0.0284
TTN	FAM13C	0.009216589861751152	0.03466
TTN	ANK3	0.03524229074889868	0.0379
TTN	SEC24C	0.009259259259259259	0.0491
TTN	KAT6B	0.027149321266968326	0.0919
TTN	CCDC186	0.0	0.0591
TTN	TRIM3	0.0	0.0284
TTN	GANAB	0.009174311926605505	0.02065
TTN	PC	0.009174311926605505	0.02065
TTN	FAT3	0.05394190871369295	0.0102
TTN	VPS11	0.004694835680751174	0.1
TTN	CD163L1	0.02262443438914027	0.0537
TTN	ETV6	0.004694835680751174	0.1
TTN	ERBB3	0.03139013452914798	0.0931
TTN	ATP2B1	0.02252252252252252	0.03329
TTN	TCP11L2	0.004694835680751174	0.1
TTN	NAA25	0.004694835680751174	0.1
TTN	NBEA	0.02262443438914027	0.0537
TTN	INTS6	0.013824884792626729	0.08117
TTN	SLITRK1	0.009216589861751152	0.03466
TTN	COL4A2	0.013824884792626729	0.08117
TTN	CHD8	0.017937219730941704	0.0091
TTN	TOGARAM1	0.013636363636363636	0.0217
TTN	KIF23	0.004694835680751174	0.1
TTN	MYO9A	0.0182648401826484	0.0707
TTN	CLK3	0.0	0.0284
TTN	NEIL1	0.004694835680751174	0.1
TTN	ACSBG1	0.009259259259259259	0.0491
TTN	ZC3H7A	0.009259259259259259	0.0491
TTN	ITGAM	0.009302325581395349	0.0909
TTN	AARS1	0.013761467889908258	0.0482
TTN	DHX38	0.004694835680751174	0.1
TTN	BCAR1	0.0	0.0284
TTN	SUPT6H	0.013761467889908258	0.0482
TTN	MYO18A	0.022727272727272728	0.07936
TTN	NF1	0.059322033898305086	0.0634
TTN	TUBD1	0.004694835680751174	0.1
TTN	FTSJ3	0.009302325581395349	0.0909
TTN	RNF213	0.03982300884955752	0.0896
TTN	RBBP8	0.004672897196261682	0.05647
TTN	MAPK4	0.009302325581395349	0.0909
TTN	DSEL	0.009174311926605505	0.02065
TTN	KANK3	0.004694835680751174	0.1
TTN	MUC16	0.13175675675675674	0.0114
TTN	OR7D2	0.004629629629629629	0.0178
TTN	PRKD2	0.004694835680751174	0.1
TTN	PRKCG	0.004651162790697674	0.03193
TTN	NLRP11	0.01834862385321101	0.09587
TTN	PLCB4	0.027149321266968326	0.0919
TTN	KIF16B	0.013513513513513514	0.00594
TTN	ZNFX1	0.022727272727272728	0.07936
TTN	ZGPAT	0.004694835680751174	0.1
TTN	SYN3	0.004694835680751174	0.1
TTN	GGA1	0.004694835680751174	0.1
TTN	PKDREJ	0.0136986301369863	0.02953
TTN	ARHGAP6	0.009216589861751152	0.03466
TTN	KDM6A	0.02702702702702703	0.0684
TTN	KDM5C	0.009174311926605505	0.02065
TTN	MTMR8	0.0	0.007
TTN	ATRX	0.035398230088495575	0.0603
TTN	ARHGAP36	0.004672897196261682	0.05647
TTN	TUBA1A	0.0	0.0591
TTN	BPIFC	0.004694835680751174	0.1
TTN	ADAMTSL4	0.004651162790697674	0.03193
TTN	TSC22D1	0.004629629629629629	0.0178
TTN	PRPF38B	0.0	0.0141
TTN	CENPE	0.02654867256637168	0.0158
TTN	COL12A1	0.02608695652173913	0.00294
TTN	MEPCE	0.004651162790697674	0.03193
TTN	TIAM1	0.009302325581395349	0.0909
TTN	SLC16A2	0.004672897196261682	0.05647
TTN	TARS2	0.009259259259259259	0.0491
TTN	KIAA1109	0.0391304347826087	0.0321
TTN	SLC39A12	0.004629629629629629	0.0178
TTN	C2CD5	0.004651162790697674	0.03193
TTN	SERPINA11	0.0	0.0591
TTN	HYDIN	0.04741379310344827	0.0443
TTN	NRK	0.022727272727272728	0.07936
TTN	ATP13A2	0.004672897196261682	0.05647
TTN	FRRS1	0.004651162790697674	0.03193
TTN	CADM3	0.0	0.007
TTN	ITLN1	0.004694835680751174	0.1
TTN	ARID4B	0.027149321266968326	0.0919
TTN	PRKDC	0.04721030042918455	0.0322
TTN	OR5R1	0.0	0.007
TTN	MED12	0.043478260869565216	0.0493
TTN	PKHD1L1	0.06329113924050633	0.0721
TTN	SULT1C2	0.0	0.0284
TTN	ZBBX	0.0136986301369863	0.02953
TTN	BRIX1	0.0	0.0284
TTN	H2AC12	0.004694835680751174	0.1
TTN	MICB	0.0	0.0591
TTN	PRDM1	0.0	0.0015
TTN	CADPS2	0.013824884792626729	0.08117
TTN	KITLG	0.0	0.0141
TTN	MYH10	0.02252252252252252	0.03329
TTN	NR1D2	0.0	0.0591
TTN	TAF1	0.03524229074889868	0.0379
TTN	ADGRG4	0.039473684210526314	0.05339
TTN	FCRL1	0.0	0.0591
TTN	C11orf24	0.0	0.0284
TTN	CSMD2	0.05128205128205128	0.0391
TTN	IQGAP3	0.01818181818181818	0.0429
TTN	MROH5	0.013761467889908258	0.0482
TTN	MDM2	0.0	0.0591
TTN	SYMPK	0.0182648401826484	0.0707
TTN	TRIM58	0.004694835680751174	0.1
TTN	NFE2L3	0.009216589861751152	0.03466
TTN	OR52I2	0.0	0.0591
TTN	CXCR3	0.009302325581395349	0.08871
TTN	HRNR	0.017777777777777778	0.00449
TTN	CDH9	0.013574660633484163	0.0109
TTN	L3MBTL3	0.004629629629629629	0.01844
TTN	ERV3-1	0.0	0.0591
TTN	PUS10	0.004672897196261682	0.05647
TTN	XIRP2	0.038135593220338986	0.00367
TTN	RNF20	0.009302325581395349	0.08871
TTN	MIA2	0.008928571428571428	0.00067
TTN	CASP8AP2	0.022727272727272728	0.07936
TTN	RFX6	0.013761467889908258	0.0482
TTN	TPTE2	0.004672897196261682	0.05647
TTN	TRAF3	0.004694835680751174	0.1
TTN	DOCK11	0.034934497816593885	0.021
TTN	HSD3B2	0.004672897196261682	0.05647
TTN	AIDA	0.0	0.0591
TTN	MYO3A	0.027149321266968326	0.0919
TTN	CDH23	0.01809954751131222	0.02572
TTN	CDH8	0.022727272727272728	0.07936
TTN	ARAF	0.004629629629629629	0.01844
TTN	ANO1	0.0	0.0284
TTN	ELOA	0.004672897196261682	0.05647
TTN	ERICH3	0.02262443438914027	0.05717
TTN	SEMA3A	0.009302325581395349	0.08871
TTN	PALM2AKAP2	0.013824884792626729	0.08117
TTN	RTN3	0.0	0.0141
TTN	AASDHPPT	0.0	0.0591
TTN	KLHL1	0.0136986301369863	0.02953
TTN	PCK2	0.004694835680751174	0.1
TTN	COL9A3	0.009302325581395349	0.08871
TTN	SLC45A3	0.0	0.0284
TTN	WNT2B	0.004694835680751174	0.1
TTN	RELCH	0.009302325581395349	0.08871
TTN	TLN1	0.030973451327433628	0.0293
TTN	SLIT1	0.004694835680751174	0.1
TTN	KLB	0.004672897196261682	0.05647
TTN	SEC24B	0.01834862385321101	0.09587
TTN	ROS1	0.02242152466367713	0.0235
TTN	MYB	0.009216589861751152	0.03466
TTN	N4BP1	0.004694835680751174	0.1
TTN	ZNF585B	0.009302325581395349	0.08871
TTN	ARMCX5-GPRASP2	0.0	0.0141
TTN	INPP5D	0.004651162790697674	0.03193
TTN	CNTN6	0.0182648401826484	0.0707
TTN	TLL2	0.004694835680751174	0.1
TTN	GAD2	0.0	0.007
TTN	PSD	0.0	0.0591
