gene1	gene2	jaccard index	pv (ws)
VPS13D	CENPE	0.0	0.0284
VPS13D	SAGE1	0.0	0.069
VPS13D	ATR	0.0	0.069
VPS13D	MED12	0.017857142857142856	0.0738
VPS13D	COL19A1	0.0	0.0808
VPS13D	AHNAK	0.0	0.00892
VPS13D	ADGRG4	0.0	0.0142
VPS13D	IGSF1	0.0	0.069
VPS13D	RANBP2	0.0	0.0641
VPS13D	CMYA5	0.0	0.0182
VPS13D	MYH7B	0.0	0.0549
VPS13D	ARID1A	0.015873015873015872	0.0375
VPS13D	MACF1	0.02702702702702703	0.074
VPS13D	NAV1	0.0	0.069
VPS13D	AKAP13	0.0	0.0808
VPS13D	CDH8	0.0	0.069
VPS13D	NEB	0.028985507246376812	0.0926
VPS13D	BACH2	0.0	0.0808
VPS13D	STAG2	0.0	0.069
VPS13D	SYBU	0.0	0.0808
VPS13D	RELN	0.017241379310344827	0.0593
VPS13D	BOD1L1	0.0	0.0338
VPS13D	DOCK7	0.0	0.0641
VPS13D	ZMYM3	0.0	0.069
VPS13D	CFH	0.0	0.039
VPS13D	PIK3C2B	0.0	0.069
VPS13D	AHCTF1	0.018867924528301886	0.0974
VPS13D	KMT2A	0.0	0.01189
VPS13D	MAP2K4	0.015873015873015872	0.0375
VPS13D	PTPRZ1	0.0	0.0808
VPS13D	THSD7B	0.0	0.0284
VPS13D	TDRD6	0.0	0.069
VPS13D	SPATA31D1	0.0	0.0641
VPS13D	MICAL2	0.0	0.0474
VPS13D	ARID2	0.0	0.0808
VPS13D	SCN8A	0.0	0.0549
VPS13D	USP15	0.0	0.0808
VPS13D	UNC13C	0.0	0.0182
VPS13D	ABCA8	0.0	0.0269
VPS13D	BRINP1	0.0	0.0808
VPS13D	WDR44	0.0	0.0641
VPS13D	GRIK2	0.0	0.0641
VPS13D	CCNB3	0.0	0.0808
VPS13D	TNC	0.0	0.069
VPS13D	RIMS2	0.0	0.0641
VPS13D	DSCAML1	0.0	0.0641
VPS13D	RAPGEF6	0.0	0.0549
VPS13D	KCNB2	0.0	0.039
SRSF4	PIK3CA	0.0	0.0451
AGO4	TTN	0.004651162790697674	0.0354
AGO4	PIK3CA	0.0058309037900874635	0.0315
AGO4	FLG	0.0	0.077
AGO4	USH2A	0.0	0.0899
LRRC42	TTN	0.0	0.0142
LRRC42	MUC16	0.0	0.0502
LRRC42	CDH1	0.0	0.0411
LRRC42	KMT2C	0.0	0.0916
KCND3	TP53	0.008670520231213872	0.0271
KCND3	RUNX1	0.0	0.0864
KCND3	ABCA13	0.0	0.069
AP4B1	TTN	0.004694835680751174	0.096
SYCP1	TTN	0.013824884792626729	0.0847
SYCP1	LRP1	0.0	0.0946
SYCP1	RELN	0.0	0.0946
SYCP1	MAP2K4	0.0	0.0719
BCL9	PTEN	0.014705882352941176	0.0839
BCL9	NCOR1	0.015151515151515152	0.0916
BCL9	LYST	0.0	0.0571
BCL9	CACNA1C	0.0	0.0898
BCL9	MEGF8	0.0	0.0898
BCL9	UNC5D	0.0	0.0994
BCL9	LRP1B	0.0	0.0236
BCL9	FRAS1	0.0	0.0898
BCL9	CUBN	0.0	0.0328
BCL9	ITPR2	0.0	0.0994
BCL9	LRP1	0.0	0.0416
BCL9	MUC16	0.014184397163120567	0.0237
BCL9	PCNT	0.0	0.072
BCL9	ADGRG4	0.0	0.0599
BCL9	ABCA12	0.0	0.0898
BCL9	USH2A	0.013157894736842105	0.0576
BCL9	PCLO	0.0	0.0271
BCL9	SCN10A	0.0	0.0808
BCL9	CBFB	0.0	0.076
BCL9	FAT2	0.0	0.0994
BCL9	AHNAK2	0.0	0.0898
BCL9	CREBBP	0.0	0.0994
SETDB1	USP34	0.0	0.0571
SETDB1	ZFHX4	0.014285714285714285	0.0759
SETDB1	NEXMIF	0.0	0.0808
SETDB1	BRWD1	0.0	0.072
SETDB1	CACNA1C	0.0	0.0898
SETDB1	MEGF8	0.0	0.0898
SETDB1	FRAS1	0.0	0.0898
SETDB1	ITPR2	0.0	0.0994
SETDB1	DYNC1H1	0.0	0.0571
SETDB1	PCNT	0.0	0.072
SETDB1	ADGRG4	0.0	0.0599
SETDB1	ERBB2	0.0	0.0898
SETDB1	MACF1	0.015151515151515152	0.0916
SETDB1	USH2A	0.013157894736842105	0.0576
SETDB1	SCN10A	0.0	0.0808
KLHDC9	GATA3	0.0	0.0832
KLHDC9	PIK3CA	0.002932551319648094	0.0609
KLHDC9	CDH1	0.0	0.0763
DARS2	PIK3CA	0.005847953216374269	0.0619
ASPM	TTN	0.04721030042918455	0.0312
ASPM	MRC1	0.017857142857142856	0.0981
ASPM	MYO16	0.017543859649122806	0.0769
ASPM	SHROOM2	0.0	0.0149
ASPM	DGKG	0.0	0.0572
ASPM	TACC2	0.017543859649122806	0.0769
ASPM	NRXN3	0.0	0.0572
ASPM	BIRC6	0.029411764705882353	0.0735
ASPM	APBA2	0.0	0.0804
ASPM	PCDHB12	0.0	0.0658
ASPM	UNC5D	0.017241379310344827	0.0728
ASPM	DST	0.03571428571428571	0.0488
ASPM	MKI67	0.017857142857142856	0.0981
ASPM	ATP8B2	0.0	0.0804
ASPM	ATP1A4	0.0	0.0328
ASPM	NFASC	0.0	0.0328
ASPM	ATP10B	0.017543859649122806	0.0769
ASPM	ARID1B	0.0	0.00948
ASPM	COL22A1	0.017543859649122806	0.0769
ASPM	CNTN1	0.0	0.0328
ASPM	KNL1	0.0	0.0658
ASPM	PRTG	0.0	0.0804
ASPM	ABCC12	0.0	0.0328
ASPM	DNMT1	0.0	0.0658
ASPM	COL12A1	0.0	0.00419
ASPM	ATP10D	0.0	0.0804
ASPM	AHNAK	0.029850746268656716	0.0775
ASPM	CEP192	0.0	0.0658
ASPM	TBX18	0.0	0.0804
ASPM	TRDN	0.0	0.0658
ASPM	ZMYM4	0.0	0.0572
ASPM	RICTOR	0.0	0.0572
ASPM	DAB1	0.0	0.0658
ASPM	ZNF180	0.0	0.0804
ASPM	CPS1	0.017857142857142856	0.0981
ASPM	SLITRK3	0.0	0.0804
ASPM	ESR1	0.0	0.0804
ASPM	PPP1R3A	0.0	0.0328
ASPM	ZNF462	0.017857142857142856	0.0981
ASPM	COL27A1	0.0	0.0572
ASPM	EXPH5	0.0	0.0804
ASPM	AHNAK2	0.01694915254237288	0.0591
ASPM	PLCG1	0.0	0.0804
ASPM	PTPRT	0.0	0.0804
ASPM	ADNP	0.0	0.0658
ASPM	MED23	0.0	0.0253
ASPM	CCDC80	0.0	0.0804
ZBTB41	MUC5B	0.0	0.0771
ZBTB41	GATA3	0.007352941176470588	0.0461
ZBTB41	HMCN1	0.0	0.0326
ZBTB41	DNAH11	0.0	0.0878
ZBTB41	MACF1	0.0	0.0649
ZBTB41	PCLO	0.0	0.098
PM20D1	GATA3	0.0	0.0264
OBSCN	TTN	0.06967213114754098	0.039
OBSCN	SCN11A	0.014492753623188406	0.061
OBSCN	GOLGB1	0.02666666666666667	0.0742
OBSCN	DUOX1	0.0	0.0531
OBSCN	TSC2	0.0	0.0531
OBSCN	SRRM2	0.014705882352941176	0.0839
OBSCN	TP53	0.0681198910081744	0.0479
OBSCN	BRCA1	0.02631578947368421	0.0571
OBSCN	LRRC37A3	0.0	0.0739
OBSCN	ARSL	0.0	0.0739
OBSCN	PMEL	0.0	0.0739
OBSCN	SNX25	0.0	0.0739
OBSCN	CYP7B1	0.0	0.0739
OBSCN	NLRP1	0.0	0.0559
OBSCN	TNR	0.014285714285714285	0.0581
OBSCN	GRIN2A	0.02631578947368421	0.0571
OBSCN	PDE11A	0.0	0.0739
OBSCN	PIK3CA	0.06557377049180328	0.0249
OBSCN	LRP2	0.031914893617021274	0.0129
OBSCN	RBM26	0.0	0.0531
OBSCN	LSR	0.0	0.0739
OBSCN	PAPPA2	0.0379746835443038	0.1
OBSCN	OR14C36	0.0	0.0559
OBSCN	SMC6	0.0	0.0739
OBSCN	FNDC3B	0.0	0.0739
OBSCN	PLEC	0.013888888888888888	0.0387
OBSCN	RET	0.0	0.0531
OBSCN	GRID1	0.0	0.0075
OBSCN	ITPR2	0.02702702702702703	0.0965
OBSCN	LRP1	0.03571428571428571	0.0542
OBSCN	ZNF710	0.0	0.0739
OBSCN	ITGAX	0.014705882352941176	0.0839
OBSCN	ABCC12	0.014705882352941176	0.0839
OBSCN	CECR2	0.014285714285714285	0.0581
OBSCN	MBTPS2	0.0	0.0739
OBSCN	ROBO2	0.0	0.0281
OBSCN	HYDIN	0.03529411764705882	0.0463
OBSCN	THADA	0.014492753623188406	0.0621
OBSCN	MED12	0.036585365853658534	0.0701
OBSCN	AHNAK	0.03614457831325301	0.0591
OBSCN	DOT1L	0.0	0.0531
OBSCN	TRDN	0.0	0.0281
OBSCN	FBN1	0.025974025974025976	0.0482
OBSCN	UBN2	0.0	0.0559
OBSCN	DSG4	0.0	0.0739
OBSCN	GAB3	0.0	0.0739
OBSCN	SLC22A6	0.0	0.0559
OBSCN	VCAM1	0.0	0.0531
OBSCN	RPTN	0.0	0.0281
OBSCN	TNRC18	0.0	0.0531
OBSCN	KANK2	0.0	0.0739
OBSCN	TRPM5	0.0	0.0739
OBSCN	EIF2AK4	0.0	0.0531
OBSCN	OR5L1	0.0	0.0559
OBSCN	NCKAP5	0.013888888888888888	0.0387
OBSCN	ACIN1	0.0	0.0559
OBSCN	SYT11	0.0	0.0739
OBSCN	LRPPRC	0.0	0.0531
OBSCN	CCDC150	0.0	0.0531
OBSCN	PPARGC1A	0.0	0.0739
OBSCN	TDRD6	0.014492753623188406	0.0621
OBSCN	PPP1R3A	0.014705882352941176	0.0839
OBSCN	ADGRB1	0.0	0.0739
OBSCN	COL27A1	0.0	0.0199
OBSCN	MED13L	0.0	0.0531
OBSCN	EPB41L3	0.0	0.0559
OBSCN	ZNF229	0.0	0.0739
OBSCN	ZNF350	0.0	0.0739
OBSCN	MAPT	0.0	0.0739
OBSCN	UACA	0.0	0.0739
OBSCN	IMPG2	0.0	0.0739
OBSCN	INTS8	0.0	0.0559
OBSCN	BRINP1	0.014705882352941176	0.0839
OBSCN	PCF11	0.0	0.0559
OBSCN	TBL1XR1	0.0	0.0559
OBSCN	SPAM1	0.0	0.0739
OBSCN	RIN3	0.0	0.0739
OBSCN	SUGP1	0.0	0.0739
OBSCN	MAP1B	0.0	0.0739
OBSCN	DIAPH1	0.0	0.0739
OBSCN	NOTCH4	0.0	0.0559
OBSCN	CCDC80	0.0	0.0398
OBSCN	IFT122	0.0	0.0281
OBSCN	SEMA6A	0.0	0.0559
OBSCN	NEUROD6	0.0	0.0559
OBSCN	COG3	0.0	0.0739
OBSCN	CREBBP	0.013333333333333334	0.0211
OBSCN	CD22	0.0	0.0739
OBSCN	MICAL3	0.0	0.0559
OBSCN	PCDHA3	0.0	0.0739
OBSCN	MAEL	0.0	0.0739
CEP170	MUC5B	0.015873015873015872	0.0662
CEP170	MYO16	0.0	0.0678
CEP170	TSHZ3	0.0	0.0678
CEP170	PIK3CA	0.02005730659025788	0.018
CEP170	MAP3K1	0.019417475728155338	0.0371
CEP170	DNAH7	0.0	0.0354
CEP170	BRWD1	0.0	0.0481
CEP170	MEGF8	0.0	0.0576
CEP170	PTPRB	0.0	0.0481
CEP170	SMG1	0.0	0.0678
CEP170	KIF26B	0.0	0.061
CEP170	TENM2	0.0	0.0678
CEP170	COL22A1	0.0	0.0678
CEP170	PTPRD	0.0	0.0312
CEP170	NRXN2	0.0	0.0678
CEP170	PCNT	0.0	0.0481
CEP170	CDH1	0.026845637583892617	0.0825
CEP170	PKHD1L1	0.016129032258064516	0.0694
CEP170	AHNAK	0.0	0.0258
CEP170	HRNR	0.0	0.0793
CEP170	TMEM132D	0.0	0.0793
CEP170	BRCA2	0.0	0.0576
CEP170	CEP350	0.0	0.0481
CEP170	TLN1	0.0	0.0549
CEP170	SPEN	0.017241379310344827	0.0907
CEP170	BOD1L1	0.0	0.0678
CEP170	AHCTF1	0.0	0.0345
CEP170	FAM47C	0.0	0.0678
RTN4	MUC16	0.007407407407407408	0.0756
USP34	KIAA0319	0.0	0.0766
USP34	MUC17	0.036585365853658534	0.0737
USP34	NAV3	0.0	0.0338
USP34	CLIP1	0.0	0.0766
USP34	BRCA1	0.0	0.01189
USP34	SHROOM2	0.0	0.0338
USP34	FCRL5	0.0	0.0644
USP34	SCN3A	0.0	0.0377
USP34	TRRAP	0.0	0.0186
USP34	SHROOM4	0.0	0.0766
USP34	KIF5C	0.0	0.0644
USP34	KIAA0232	0.0	0.0377
USP34	BRWD1	0.017857142857142856	0.0749
USP34	TRPM2	0.0	0.0944
USP34	PCNX2	0.0	0.0377
USP34	PCDHB12	0.0	0.0944
USP34	HIVEP1	0.0	0.0228
USP34	UNC5D	0.0	0.0169
USP34	PAPPA2	0.01694915254237288	0.0571
USP34	NFASC	0.0	0.0571
USP34	LRP1B	0.02857142857142857	0.0609
USP34	ZDBF2	0.01818181818181818	0.08618
USP34	UGT1A6	0.0	0.0944
USP34	PCDHA8	0.0	0.0766
USP34	PCDHGA3	0.0	0.0766
USP34	PHIP	0.0	0.0766
USP34	TNS3	0.0	0.0766
USP34	ABCA13	0.02564102564102564	0.0338
USP34	RGS22	0.0	0.0944
USP34	GRID1	0.0	0.0412
USP34	ATM	0.017543859649122806	0.0667
USP34	SPG11	0.0	0.0766
USP34	RNF213	0.017543859649122806	0.0667
USP34	DIDO1	0.0	0.0412
USP34	ITGB2	0.0	0.0944
USP34	KDM6A	0.0	0.0338
USP34	APOB	0.02702702702702703	0.0439
USP34	ATR	0.0	0.0412
USP34	DSE	0.0	0.0944
USP34	MED12	0.0	0.00396
USP34	SYMPK	0.0	0.0644
USP34	TRDN	0.0	0.0944
USP34	CTTNBP2	0.0	0.0644
USP34	MYH7B	0.0	0.0312
USP34	NAV1	0.0	0.0412
USP34	MAP3K15	0.0	0.0944
USP34	PCARE	0.0	0.0644
USP34	CCDC144A	0.0	0.0766
USP34	PCDHA4	0.0	0.0766
USP34	CHD4	0.016129032258064516	0.03493
USP34	RPTN	0.0	0.0944
USP34	LRRIQ1	0.0	0.0644
USP34	CHD2	0.0	0.0944
USP34	SIDT2	0.0	0.0944
USP34	ABCB11	0.0	0.0644
USP34	MYOF	0.0	0.0766
USP34	ATP10A	0.0	0.0944
USP34	HERC1	0.017543859649122806	0.0667
USP34	SERPINE1	0.0	0.0944
USP34	GREB1	0.0	0.0944
USP34	FBN2	0.0	0.0944
USP34	DAPK1	0.0	0.0944
USP34	SORBS1	0.0	0.0944
USP34	LRP4	0.0	0.0766
USP34	DOCK9	0.0	0.0944
USP34	UNC13C	0.0	0.00793
USP34	ABCA10	0.0	0.0766
USP34	PLEKHG2	0.0	0.0766
USP34	MED23	0.0	0.0377
USP34	ZRANB3	0.0	0.0766
USP34	GRIK2	0.0	0.0377
USP34	CCNB3	0.0	0.0571
USP34	RFC1	0.0	0.0944
USP34	RIMS2	0.0	0.0377
USP34	FANCD2	0.0	0.0944
USP34	CBLB	0.0	0.0944
USP34	USF3	0.0	0.0644
USP34	IFT122	0.0	0.0944
USP34	ERCC6	0.0	0.0644
USP34	PCDHB2	0.0	0.0944
USP34	COL4A4	0.0	0.0571
ATP6V1B1	MUC16	0.0	0.0502
DYSF	MYO16	0.0	0.0858
DYSF	BRCA1	0.0	0.069
DYSF	ARID1B	0.0	0.0805
DYSF	ADGRG4	0.0	0.0502
LCT	GOLGB1	0.0	0.0267
LCT	DNAH5	0.017543859649122806	0.0636
LCT	TBX3	0.016666666666666666	0.0512
LCT	TRRAP	0.0	0.0323
LCT	BCORL1	0.0	0.0619
LCT	ITPR3	0.0	0.0481
LCT	KIF5C	0.0	0.0924
LCT	DNAH7	0.01818181818181818	0.0797
LCT	CSMD1	0.029850746268656716	0.1
LCT	PCDH11X	0.0	0.0482
LCT	SYNE1	0.03260869565217391	0.068
LCT	STAG1	0.0	0.072
LCT	NFASC	0.0	0.072
LCT	UBC	0.0	0.072
LCT	TBC1D4	0.0	0.0481
LCT	MYO18A	0.0	0.0619
LCT	COL4A5	0.0	0.072
LCT	ESPL1	0.0	0.0619
LCT	NRK	0.0	0.0619
LCT	MYH7B	0.0	0.0481
LCT	NAV1	0.0	0.0619
LCT	PCARE	0.0	0.0924
LCT	BACH2	0.0	0.072
LCT	CNTN6	0.0	0.0924
LCT	ACACB	0.0	0.072
LCT	LRRIQ1	0.0	0.0924
LCT	KMT2A	0.0	0.01025
LCT	PIKFYVE	0.0	0.0924
LCT	AFDN	0.0	0.059
LCT	SRGAP1	0.0	0.072
LCT	STAB2	0.0	0.0924
LCT	BLM	0.0	0.0924
LCT	BRINP1	0.0	0.072
LCT	SMCHD1	0.0	0.0924
LCT	ERCC6	0.0	0.0924
TANC1	BIRC6	0.0	0.0772
TANC1	LRP1	0.0	0.0772
SCN7A	ZFHX4	0.014084507042253521	0.0514
SCN7A	MUC5B	0.01639344262295082	0.0933
SCN7A	MYO16	0.0	0.0858
SCN7A	ATP10B	0.0	0.0858
SCN7A	ITPR2	0.0	0.0805
SCN7A	MUC16	0.014084507042253521	0.0138
SCN7A	PCNT	0.0	0.0619
SCN7A	SCN10A	0.0	0.069
SCN7A	DYNC2H1	0.0	0.0752
SCN7A	CREBBP	0.0	0.0805
TTN	MORC1	0.0182648401826484	0.067
TTN	GOLGB1	0.03111111111111111	0.0448
TTN	TENM3	0.03139013452914798	0.0945
TTN	BDP1	0.022727272727272728	0.0784
TTN	BTBD9	0.0	0.0542
TTN	DOP1A	0.013824884792626729	0.0847
TTN	MUC17	0.06938775510204082	0.0227
TTN	GPR158	0.013761467889908258	0.0446
TTN	ANKRD26	0.022727272727272728	0.0784
TTN	WASHC2A	0.009302325581395349	0.0933
TTN	MUC5B	0.058577405857740586	0.0283
TTN	A2ML1	0.013824884792626729	0.0847
TTN	RDH5	0.0	0.0309
TTN	RNF113B	0.0	0.0542
TTN	MYH7	0.03139013452914798	0.0945
TTN	HECTD1	0.02262443438914027	0.0548
TTN	MAP3K9	0.004694835680751174	0.096
TTN	DUOX1	0.0	0.00032
TTN	ADAMTS17	0.013824884792626729	0.0847
TTN	TP53	0.2182628062360802	0.0766
TTN	ABCC3	0.009259259259259259	0.0433
TTN	LRRC37A3	0.009302325581395349	0.0933
TTN	KIRREL2	0.004651162790697674	0.0354
TTN	ARSL	0.009302325581395349	0.0933
TTN	ATP2B3	0.027149321266968326	0.0894
TTN	FMN2	0.04310344827586207	0.0267
TTN	PSMD6	0.0	0.0542
TTN	ICA1	0.0	0.0309
TTN	CALD1	0.009259259259259259	0.0433
TTN	TSC1	0.004651162790697674	0.0354
TTN	GATA3	0.13945578231292516	0.0371
TTN	CCDC88B	0.0	0.0542
TTN	PMEL	0.0	0.0016
TTN	FMN1	0.013824884792626729	0.0847
TTN	EPG5	0.022321428571428572	0.0177
TTN	MXRA5	0.05194805194805195	0.0963
TTN	SHROOM2	0.02702702702702703	0.0713
TTN	MEP1A	0.009174311926605505	0.0194
TTN	SLC20A2	0.009302325581395349	0.08869
TTN	CPEB3	0.0	0.0309
TTN	TSHZ3	0.03139013452914798	0.0945
TTN	F8	0.043859649122807015	0.0906
TTN	NRBP1	0.004694835680751174	0.096
TTN	REV1	0.009302325581395349	0.08869
TTN	DGKG	0.00909090909090909	0.00638
TTN	SNX25	0.0	0.0016
TTN	ZNF623	0.004629629629629629	0.01847
TTN	FREM1	0.030973451327433628	0.0335
TTN	MUC2	0.022123893805309734	0.00738
TTN	SOCS7	0.0	0.0309
TTN	WWC3	0.022727272727272728	0.0784
TTN	PAGE2	0.0	0.0542
TTN	NEXMIF	0.021929824561403508	0.00269
TTN	TRANK1	0.013824884792626729	0.0847
TTN	NLRP1	0.009259259259259259	0.0433
TTN	ASH1L	0.039473684210526314	0.0504
TTN	F5	0.035398230088495575	0.0582
TTN	TRRAP	0.03139013452914798	0.0945
TTN	PTEN	0.05668016194331984	0.00286
TTN	GRIN2A	0.021929824561403508	0.00269
TTN	PDE11A	0.009302325581395349	0.08869
TTN	PIK3CA	0.20842572062084258	0.0251
TTN	TEX15	0.030303030303030304	0.00446
TTN	PDZRN3	0.009259259259259259	0.0433
TTN	SEMA5B	0.009216589861751152	0.03491
TTN	MAP3K1	0.10526315789473684	0.0321
TTN	FAM221A	0.0	0.0542
TTN	POGLUT3	0.0	0.0542
TTN	PRAMEF7	0.0	0.0542
TTN	ITPR3	0.027149321266968326	0.0894
TTN	TUBGCP2	0.009302325581395349	0.08869
TTN	HELB	0.004672897196261682	0.0571
TTN	INTS6L	0.009216589861751152	0.03491
TTN	STK31	0.009259259259259259	0.0433
TTN	HERC2P3	0.0	0.00328
TTN	VPS53	0.004694835680751174	0.096
TTN	MAGI3	0.013824884792626729	0.0847
TTN	ASTN1	0.026785714285714284	0.0395
TTN	LMOD1	0.004629629629629629	0.01847
TTN	PROX1	0.013824884792626729	0.0847
TTN	DNAH7	0.030303030303030304	0.00446
TTN	COLQ	0.004694835680751174	0.096
TTN	OSBPL3	0.009302325581395349	0.08869
TTN	CSMD1	0.0635593220338983	0.087
TTN	DIP2C	0.0182648401826484	0.067
TTN	TACC2	0.026785714285714284	0.0395
TTN	AMBRA1	0.013761467889908258	0.0446
TTN	KDM5A	0.013824884792626729	0.0847
TTN	C12orf40	0.009302325581395349	0.08869
TTN	BEST3	0.004608294930875576	0.00818
TTN	GPC5	0.004608294930875576	0.00818
TTN	FAN1	0.004651162790697674	0.03189
TTN	MYH14	0.01809954751131222	0.025
TTN	BRWD1	0.017391304347826087	0.00031
TTN	BEND2	0.004651162790697674	0.03189
TTN	LYST	0.043668122270742356	0.0681
TTN	H2BC12	0.0	0.0309
TTN	ZNF510	0.0	0.0142
TTN	HROB	0.0	0.0142
TTN	LHX4	0.004694835680751174	0.096
TTN	EPHX1	0.0	0.0542
TTN	KIF3C	0.004694835680751174	0.096
TTN	IRS1	0.004694835680751174	0.096
TTN	DGKD	0.0182648401826484	0.067
TTN	PLK4	0.0	0.00736
TTN	PCDHB12	0.013761467889908258	0.0446
TTN	GPR37	0.0	0.0542
TTN	TP53BP1	0.01818181818181818	0.0415
TTN	SMG1	0.03139013452914798	0.0945
TTN	ZFHX3	0.03139013452914798	0.0945
TTN	ATMIN	0.0	0.0542
TTN	GSDMA	0.0	0.0542
TTN	PRAM1	0.009302325581395349	0.08869
TTN	ZNF708	0.0	0.0542
TTN	MYH9	0.03879310344827586	0.0135
TTN	FOXO4	0.0	0.00328
TTN	COL3A1	0.0045871559633027525	0.00564
TTN	HRH2	0.004694835680751174	0.096
TTN	MAP3K4	0.022727272727272728	0.0784
TTN	CSMD3	0.058823529411764705	0.0387
TTN	JMJD1C	0.02252252252252252	0.034
TTN	CCDC120	0.0	0.0142
TTN	FLNA	0.030973451327433628	0.03088
TTN	MORN1	0.009302325581395349	0.08869
TTN	GPR153	0.004694835680751174	0.096
TTN	ATP1A1	0.004629629629629629	0.01847
TTN	PRKAB2	0.0	0.0542
TTN	IGSF9	0.004608294930875576	0.00818
TTN	ATP1A2	0.004672897196261682	0.05664
TTN	ATP1A4	0.009009009009009009	0.00198
TTN	FMO2	0.0	0.00328
TTN	PAPPA2	0.034934497816593885	0.0214
TTN	CACNA1E	0.046218487394957986	0.00611
TTN	DHX9	0.013824884792626729	0.0847
TTN	CCNQP1	0.0	0.0309
TTN	PLEKHA6	0.0182648401826484	0.067
TTN	NFASC	0.013574660633484163	0.01104
TTN	TRIM67	0.009259259259259259	0.04916
TTN	HEATR1	0.027149321266968326	0.0894
TTN	CHRM3	0.004672897196261682	0.05664
TTN	KIF26B	0.02666666666666667	0.02388
TTN	OR14C36	0.009259259259259259	0.04916
TTN	ASAP2	0.004672897196261682	0.05664
TTN	PUM2	0.009259259259259259	0.04916
TTN	SLC8A1	0.013824884792626729	0.0847
TTN	COBLL1	0.009259259259259259	0.04916
TTN	SCN1A	0.02242152466367713	0.0248
TTN	WIPF1	0.0	0.0542
TTN	COL6A3	0.039647577092511016	0.0729
TTN	RBM44	0.004651162790697674	0.03189
TTN	NGLY1	0.004694835680751174	0.096
TTN	FNDC3B	0.0	0.0016
TTN	FBXL7	0.004672897196261682	0.05664
TTN	POLK	0.0	0.0542
TTN	PCDHGA1	0.01834862385321101	0.09729
TTN	ZNF300	0.004672897196261682	0.05664
TTN	TNXB	0.035555555555555556	0.0779
TTN	ZBTB22	0.004694835680751174	0.096
TTN	DAAM2	0.013824884792626729	0.0847
TTN	SLC35F1	0.0	0.0309
TTN	ENPP3	0.004694835680751174	0.096
TTN	TNS3	0.0136986301369863	0.03022
TTN	BAZ1B	0.013824884792626729	0.0847
TTN	PIK3CG	0.004651162790697674	0.03189
TTN	CFTR	0.01834862385321101	0.09729
TTN	PRSS55	0.0	0.0542
TTN	SPIDR	0.01834862385321101	0.09729
TTN	KCNV1	0.009259259259259259	0.04916
TTN	COL22A1	0.026785714285714284	0.0395
TTN	SCRIB	0.004672897196261682	0.05664
TTN	PLEC	0.02702702702702703	0.0713
TTN	PTPRD	0.03463203463203463	0.01088
TTN	ALDH1A1	0.004629629629629629	0.01847
TTN	GRIN3A	0.004608294930875576	0.00818
TTN	DAB2IP	0.009302325581395349	0.08869
TTN	SKIDA1	0.0	0.0542
TTN	AGAP7P	0.004694835680751174	0.096
TTN	ANK3	0.03982300884955752	0.0882
TTN	POLR3A	0.009259259259259259	0.04916
TTN	TNKS2	0.009259259259259259	0.04916
TTN	BTAF1	0.0	0.0309
TTN	CCDC172	0.004694835680751174	0.096
TTN	ANO9	0.004694835680751174	0.096
TTN	OR8H1	0.004651162790697674	0.03189
TTN	MPEG1	0.004694835680751174	0.096
TTN	INCENP	0.004694835680751174	0.096
TTN	GANAB	0.009174311926605505	0.0194
TTN	ATM	0.03070175438596491	0.0128
