gene1	gene2	jaccard index	pv (ws)
OBSCN	CAMSAP2	0.0	0.047
OBSCN	MARK1	0.0	0.0197
OBSCN	SDCCAG8	0.0	0.057
OBSCN	DNMT3A	0.0	0.0765
OBSCN	LHCGR	0.0	0.047
OBSCN	APLF	0.0	0.0765
OBSCN	ZNF638	0.0	0.057
OBSCN	CNTNAP5	0.013513513513513514	0.0229
OBSCN	SCN2A	0.013157894736842105	0.0144
OBSCN	CCDC150	0.0	0.047
OBSCN	ORC2	0.0	0.0765
OBSCN	XPC	0.0	0.047
OBSCN	PBRM1	0.0	0.057
OBSCN	PARP14	0.0	0.047
OBSCN	PIK3CB	0.0	0.047
OBSCN	MAP3K13	0.0	0.0168
OBSCN	ADAMTS3	0.0	0.057
OBSCN	PRKG2	0.0	0.0168
OBSCN	WDFY3	0.02702702702702703	0.09081
OBSCN	ZFR	0.0	0.0765
OBSCN	RAD50	0.0	0.047
OBSCN	PRPF4B	0.0	0.047
OBSCN	NEDD9	0.014492753623188406	0.06297
OBSCN	ZNF292	0.013333333333333334	0.02024
OBSCN	HACE1	0.0	0.0765
OBSCN	PPP1R9A	0.0	0.0197
OBSCN	ASIC3	0.0	0.047
OBSCN	CHD7	0.0125	0.00688
OBSCN	YTHDF3	0.0	0.0765
OBSCN	TRIM55	0.0	0.0765
OBSCN	CSPP1	0.013888888888888888	0.03893
OBSCN	ZHX2	0.0	0.057
OBSCN	UNC13B	0.0	0.0454
OBSCN	PRUNE2	0.03571428571428571	0.0511
OBSCN	NOL8	0.0	0.057
OBSCN	AOPEP	0.0	0.0765
OBSCN	ZNF462	0.0136986301369863	0.02943
OBSCN	C9orf43	0.0	0.057
OBSCN	RUFY2	0.0	0.0765
OBSCN	SORBS1	0.0	0.0306
OBSCN	WDR11	0.0	0.0765
OBSCN	MADD	0.014285714285714285	0.0555
OBSCN	MYBPC3	0.0	0.047
OBSCN	MEN1	0.0	0.0454
OBSCN	NUMA1	0.0	0.047
OBSCN	ZC3H12C	0.0	0.0765
OBSCN	USP15	0.0	0.01173
OBSCN	SRGAP1	0.014705882352941176	0.08482
OBSCN	BBS10	0.0	0.0765
OBSCN	OSBPL8	0.0	0.0765
OBSCN	PPP1R12A	0.0	0.0765
OBSCN	MED13L	0.0	0.047
OBSCN	USP12	0.0	0.0765
OBSCN	AKAP11	0.0	0.047
OBSCN	LRCH1	0.0	0.057
OBSCN	NID2	0.0	0.057
OBSCN	KCNH5	0.0	0.057
OBSCN	UNC13C	0.012658227848101266	0.00765
OBSCN	DPP8	0.0	0.0765
OBSCN	SIN3A	0.0	0.0765
OBSCN	ZNF592	0.014285714285714285	0.0555
OBSCN	USP31	0.0	0.057
OBSCN	RABEP2	0.0	0.0765
OBSCN	KANSL1	0.0	0.0765
OBSCN	DDX5	0.0	0.0765
OBSCN	FBF1	0.0	0.0765
OBSCN	MYO5B	0.014285714285714285	0.0555
OBSCN	ITPKC	0.0	0.047
OBSCN	ZNF112	0.0	0.0765
OBSCN	SHANK1	0.013888888888888888	0.03893
OBSCN	NLRP7	0.0	0.0168
OBSCN	PLCG1	0.0	0.0454
OBSCN	ADNP	0.0	0.0306
OBSCN	DYRK1A	0.0	0.0306
OBSCN	MCM3AP	0.0	0.0765
OBSCN	CDKL5	0.0	0.0306
OBSCN	OGT	0.0	0.047
OBSCN	ACSL4	0.0	0.0765
OBSCN	MAGEC1	0.0	0.057
OBSCN	ZNF415	0.0	0.057
OBSCN	MED23	0.014285714285714285	0.0555
OBSCN	ADCY5	0.0	0.047
OBSCN	EGFLAM	0.0	0.047
OBSCN	RABEP1	0.0	0.0765
OBSCN	MAGEC3	0.0	0.057
OBSCN	TRO	0.0	0.057
OBSCN	PPP4R4	0.0	0.0765
OBSCN	INTS3	0.0	0.0765
OBSCN	ZNF251	0.0	0.057
OBSCN	TET1	0.0	0.00762
OBSCN	MYH6	0.014705882352941176	0.08482
OBSCN	GPATCH8	0.0	0.057
OBSCN	TNC	0.014492753623188406	0.06297
OBSCN	HDAC1	0.0	0.047
OBSCN	NRP2	0.0	0.0765
OBSCN	XPOT	0.0	0.0197
OBSCN	LINGO2	0.0	0.0197
OBSCN	CAMSAP3	0.0	0.057
OBSCN	ITPR1	0.0	0.00485
OBSCN	STYXL2	0.0	0.0454
OBSCN	PCDHA13	0.0	0.0197
OBSCN	POLE	0.0	0.0454
OBSCN	NIN	0.014492753623188406	0.06297
OBSCN	CATSPERD	0.0	0.0765
OBSCN	AP4E1	0.0	0.0765
OBSCN	USP53	0.0	0.047
OBSCN	PTCHD4	0.014705882352941176	0.08482
OBSCN	EDAR	0.0	0.0765
OBSCN	ROBO1	0.014705882352941176	0.08482
OBSCN	CRYBG3	0.0	0.0765
OBSCN	PLD1	0.0	0.047
OBSCN	DROSHA	0.0	0.057
OBSCN	ETV1	0.0	0.0765
OBSCN	ABCB5	0.0	0.047
OBSCN	LRGUK	0.0	0.057
OBSCN	FBXO21	0.0	0.0765
OBSCN	PDS5B	0.0	0.0765
OBSCN	DAAM1	0.0	0.0765
OBSCN	CLMN	0.0	0.0765
OBSCN	TTBK2	0.0	0.0765
OBSCN	NEDD4	0.0	0.0765
OBSCN	ANPEP	0.0	0.0765
OBSCN	CREBBP	0.013333333333333334	0.02024
OBSCN	CD22	0.0	0.0765
OBSCN	ZNF578	0.0	0.057
OBSCN	KIAA1755	0.0	0.047
OBSCN	KDM4A	0.0	0.057
OBSCN	H2BC4	0.0	0.0765
OBSCN	AMER1	0.014492753623188406	0.06297
OBSCN	LOXL3	0.0	0.0765
OBSCN	PCDHA3	0.0	0.0765
OBSCN	DZANK1	0.0	0.0765
OBSCN	COL17A1	0.0	0.047
OBSCN	TIMELESS	0.0	0.0765
OBSCN	SIGLEC7	0.0	0.0765
OBSCN	NDUFS1	0.0	0.0765
OBSCN	GLI3	0.0	0.0197
OBSCN	PCDHGB2	0.0	0.0765
OBSCN	RNF19A	0.0	0.0765
OBSCN	FLRT2	0.0	0.0765
OBSCN	RAI2	0.0	0.057
OBSCN	SLC44A5	0.0	0.047
CEP170	HUWE1	0.016666666666666666	0.0823
CEP170	EPG5	0.0	0.0809
CEP170	KIAA1210	0.0	0.0931
CEP170	SNRNP200	0.0	0.0809
CEP170	KIF26B	0.0	0.0716
CEP170	RNF213	0.0	0.0382
CEP170	RP1	0.0	0.0525
CEP170	RLF	0.0	0.0809
CEP170	BSN	0.0	0.0704
CEP170	TMEM132D	0.0	0.0809
CEP170	ABCA8	0.0	0.0507
CEP170	CREBBP	0.0	0.0716
RTN4	PIK3CA	0.005813953488372093	0.0161
RTN4	SPTA1	0.0	0.0605
RTN4	CDH1	0.007042253521126761	0.0656
USP34	SCN11A	0.0	0.0412
USP34	TP53	0.03932584269662921	0.0506
USP34	EPG5	0.0	0.0234
USP34	KDM4C	0.0	0.0954
USP34	SRCAP	0.017241379310344827	0.0602
USP34	RYR2	0.028037383177570093	0.0133
USP34	PTEN	0.037037037037037035	0.08842
USP34	GRIN2A	0.01818181818181818	0.0883
USP34	NCOR1	0.0379746835443038	0.097
USP34	ST18	0.0	0.0571
USP34	ITGA10	0.0	0.0814
USP34	ASTN1	0.0	0.0173
USP34	PCDH19	0.01818181818181818	0.0883
USP34	HDAC6	0.0	0.0412
USP34	SNRNP200	0.0	0.0234
USP34	KCNQ3	0.0	0.0954
USP34	KMT2D	0.030303030303030304	0.0976
USP34	GON4L	0.017241379310344827	0.0602
USP34	ATP1A4	0.0	0.0571
USP34	ZNF648	0.0	0.0814
USP34	LRP1B	0.02857142857142857	0.0616
USP34	TOPBP1	0.0	0.0954
USP34	SPIDR	0.0	0.0814
USP34	VPS13A	0.0	0.0162
USP34	ATM	0.017543859649122806	0.0648
USP34	FGD6	0.0	0.0954
USP34	ABCC4	0.0	0.0954
USP34	NCAN	0.0	0.0954
USP34	KMT2B	0.0	0.0954
USP34	HYDIN	0.015384615384615385	0.0273
USP34	ARID4B	0.0	0.0319
USP34	DSE	0.0	0.0954
USP34	PDE3A	0.0	0.0571
USP34	ADGRB3	0.0	0.0647
USP34	SIPA1L1	0.0	0.0647
USP34	THSD4	0.0	0.0954
USP34	CEP192	0.0	0.0954
USP34	CSMD2	0.029850746268656716	0.0862
USP34	TDRD5	0.0	0.0954
USP34	MACF1	0.025	0.0262
USP34	SPAG17	0.0	0.0571
USP34	MDN1	0.028985507246376812	0.074
USP34	ALK	0.0	0.0647
USP34	TENM1	0.016129032258064516	0.0353
USP34	SPEN	0.028985507246376812	0.074
USP34	DCC	0.0	0.0382
USP34	SPTBN1	0.0	0.0814
USP34	AFF1	0.0	0.0954
USP34	SNCAIP	0.0	0.0954
USP34	ATAD2	0.0	0.0412
USP34	SMARCA2	0.0	0.0954
USP34	TEP1	0.0	0.0284
USP34	HERC1	0.017543859649122806	0.0648
