gene1	gene2	jaccard index	pv (ws)
ASPM	TRANK1	0.0	0.0881
ASPM	NYNRIN	0.0	0.0506
ASPM	ASH1L	0.0	0.00305
ASPM	NWD1	0.0	0.0425
ASPM	BCORL1	0.0	0.0251
ASPM	PIK3CA	0.04481792717086835	0.0335
ASPM	FLNB	0.017543859649122806	0.0792
ASPM	LAMA2	0.017543859649122806	0.0792
ASPM	HMCN1	0.029411764705882353	0.00913
ASPM	SNTG1	0.0	0.0881
ASPM	MUC6	0.0	0.0692
ASPM	CARMIL1	0.0	0.0692
ASPM	ROCK2	0.0	0.0881
ASPM	AFF3	0.0	0.0247
ASPM	CSMD1	0.039473684210526314	0.0933
ASPM	PXDNL	0.0	0.0093
ASPM	TACC2	0.017543859649122806	0.0792
ASPM	NAV2	0.0	0.0336
ASPM	CKAP5	0.0	0.0506
ASPM	LAMB1	0.0	0.0881
ASPM	APBA2	0.0	0.0881
ASPM	TRPM2	0.0	0.0692
ASPM	PCDHGA9	0.0	0.0881
ASPM	DNAH8	0.014705882352941176	0.015
ASPM	ZNF318	0.0	0.0692
ASPM	CEP162	0.0	0.0336
ASPM	KCNQ3	0.0	0.0692
ASPM	RYR3	0.03296703296703297	0.027
ASPM	SMG1	0.017543859649122806	0.0792
ASPM	ABR	0.0	0.0692
ASPM	ALPK2	0.0	0.0881
ASPM	FLG	0.041237113402061855	0.0513
ASPM	SLIT2	0.0	0.0336
ASPM	DST	0.03571428571428571	0.0483
ASPM	MAP3K4	0.0	0.0251
ASPM	SPTA1	0.043478260869565216	0.0705
ASPM	RASAL2	0.0	0.0506
ASPM	CR2	0.0	0.0881
ASPM	ZDBF2	0.016666666666666666	0.0504
ASPM	ZGRF1	0.0	0.0881
ASPM	PDZD2	0.016129032258064516	0.0373
ASPM	NIPBL	0.0	0.0093
ASPM	ADGRV1	0.013513513513513514	0.00671
ASPM	PCDHGA3	0.0	0.0506
ASPM	ADGRF5	0.0	0.0425
ASPM	DNAH11	0.02666666666666667	0.0284
ASPM	FER1L6	0.0	0.014
ASPM	CNTRL	0.0	0.0692
ASPM	NOTCH1	0.0	0.0881
ASPM	ANK3	0.016129032258064516	0.0373
ASPM	IPO8	0.0	0.0692
ASPM	FGD6	0.0	0.0692
ASPM	UBC	0.0	0.0336
ASPM	GOLGA3	0.0	0.0692
ASPM	BIVM-ERCC5	0.0	0.0881
ASPM	ARHGEF40	0.0	0.0881
ASPM	ARHGAP5	0.0	0.0692
ASPM	CEP152	0.0	0.0692
ASPM	GTF3C1	0.0	0.0506
ASPM	MYH2	0.0	0.0692
ASPM	SUPT6H	0.0	0.0692
ASPM	SDK2	0.0	0.0336
ASPM	ITGB4	0.0	0.0881
ASPM	KIF16B	0.0	0.0251
ASPM	PREX1	0.0	0.0506
ASPM	MAMLD1	0.0	0.0881
ASPM	HCFC1	0.0	0.0203
ASPM	PLXNA3	0.0	0.0336
ASPM	CDH1	0.04938271604938271	0.0465
ASPM	PHF8	0.0	0.0692
ASPM	CELSR3	0.0	0.0336
ASPM	TBC1D31	0.0	0.0692
ASPM	SLC9C1	0.0	0.0692
ASPM	COL6A6	0.0	0.0185
ASPM	HYDIN	0.028985507246376812	0.0646
ASPM	KIF21B	0.0	0.0506
ASPM	ATR	0.0	0.0251
ASPM	DSE	0.0	0.0692
ASPM	PRKDC	0.02857142857142857	0.0587
ASPM	PDE3A	0.0	0.0336
ASPM	PKHD1L1	0.03896103896103896	0.0864
ASPM	CEP192	0.0	0.0692
ASPM	NCOA6	0.0	0.0116
ASPM	ULK4	0.0	0.0881
ASPM	TAF1	0.0	0.00442
ASPM	ASXL1	0.0	0.0881
ASPM	IQGAP3	0.0	0.0336
ASPM	MROH5	0.0	0.0692
ASPM	PRRC2B	0.0	0.0692
ASPM	HRNR	0.017857142857142856	0.0941
ASPM	FN1	0.017543859649122806	0.0792
ASPM	MYH8	0.0	0.00675
ASPM	TRDN	0.0	0.0692
ASPM	RFX6	0.0	0.0692
ASPM	BRCA2	0.01694915254237288	0.05864
ASPM	DUOX2	0.0	0.0692
ASPM	CYP2A13	0.0	0.0692
ASPM	SVIL	0.017543859649122806	0.0792
ASPM	CELSR1	0.0	0.0425
ASPM	MAP3K15	0.0	0.0692
ASPM	USH2A	0.031914893617021274	0.0213
ASPM	SETD2	0.017857142857142856	0.0941
ASPM	KRIT1	0.0	0.0881
ASPM	PALM2AKAP2	0.0	0.0881
ASPM	ELP1	0.0	0.0692
ASPM	HSPG2	0.017543859649122806	0.0792
ASPM	SF3B1	0.0	0.0336
ASPM	CHD4	0.014925373134328358	0.0178
ASPM	CCDC7	0.0	0.0881
ASPM	ZSWIM8	0.0	0.0881
ASPM	SCN10A	0.016666666666666666	0.0504
ASPM	AK9	0.0	0.0425
ASPM	ACACB	0.0	0.0336
ASPM	ALK	0.0	0.0425
ASPM	STAG2	0.0	0.0251
ASPM	NUP205	0.0	0.0692
ASPM	KMT2C	0.05084745762711865	0.0776
ASPM	SVEP1	0.014925373134328358	0.0178
ASPM	ITGA8	0.0	0.0692
ASPM	TENM1	0.030303030303030304	0.0842
ASPM	CDK12	0.0	0.0336
ASPM	RELN	0.029411764705882353	0.0691
ASPM	FAT4	0.01639344262295082	0.0452
ASPM	FAM171A1	0.0	0.0881
ASPM	MYO7B	0.0	0.0203
ASPM	LAMA4	0.0	0.0336
ASPM	MYT1L	0.0	0.0251
ASPM	ACTN2	0.0	0.0336
ASPM	SPTBN1	0.0	0.0506
ASPM	CCDC88A	0.0	0.0881
ASPM	DAB1	0.0	0.0692
ASPM	NRCAM	0.0	0.0692
ASPM	ATAD2	0.0	0.0251
ASPM	SMARCA2	0.0	0.0692
ASPM	MPDZ	0.0	0.0881
ASPM	ATP10A	0.0	0.0692
ASPM	HERC1	0.0	0.00442
ASPM	ACACA	0.0	0.0247
ASPM	LPA	0.0	0.0425
ASPM	NHS	0.0	0.0251
ASPM	PLCL2	0.0	0.0336
ASPM	PDIA5	0.0	0.0881
ASPM	MBD5	0.0	0.0881
ASPM	PTPRZ1	0.0	0.0336
ASPM	PATJ	0.0	0.0425
ASPM	LEPR	0.0	0.0506
ASPM	NOTCH2	0.0	0.00363
ASPM	TPR	0.01694915254237288	0.05864
ASPM	PLA2G4A	0.0	0.0881
ASPM	TMEM131	0.0	0.0692
ASPM	DPP10	0.0	0.0506
ASPM	CNTNAP5	0.017543859649122806	0.0792
ASPM	NBEAL1	0.0	0.0506
ASPM	EEF1AKMT4-ECE2	0.0	0.0881
ASPM	ADGRA3	0.0	0.0506
ASPM	MAST4	0.0	0.0692
ASPM	PCDHA6	0.0	0.0881
ASPM	PCDHGB1	0.0	0.0881
ASPM	PCDHGB4	0.0	0.0692
ASPM	PCDHGA12	0.0	0.0881
ASPM	KCNQ5	0.0	0.0692
ASPM	TIAM2	0.0	0.0692
ASPM	SDK1	0.01694915254237288	0.05864
ASPM	PPP1R9A	0.0	0.0506
ASPM	KAT6A	0.0	0.0881
ASPM	CSPP1	0.0	0.0185
ASPM	PTCH1	0.0	0.0881
ASPM	MLLT10	0.0	0.0881
ASPM	LCOR	0.0	0.0425
ASPM	NUP98	0.0	0.0506
ASPM	DCDC1	0.0	0.0692
ASPM	EXPH5	0.0	0.0881
ASPM	SLCO1C1	0.0	0.0506
ASPM	UTP20	0.0	0.0203
ASPM	CIT	0.0	0.0185
ASPM	MTUS2	0.0	0.0692
ASPM	ATP11A	0.0	0.0506
ASPM	MLH3	0.0	0.0881
ASPM	UNC13C	0.016129032258064516	0.03715
ASPM	ITGA11	0.0	0.0692
ASPM	ABCA3	0.0	0.0425
ASPM	RBBP6	0.0	0.0425
ASPM	APOBR	0.0	0.0881
ASPM	C3	0.0	0.0881
ASPM	JAK3	0.0	0.0881
ASPM	ZNF208	0.0	0.0185
ASPM	RALGAPB	0.0	0.0336
ASPM	BCAS1	0.0	0.0692
ASPM	CDKL5	0.0	0.0692
ASPM	MAGED1	0.0	0.0506
ASPM	GPRASP1	0.0	0.0692
ASPM	MTM1	0.0	0.0506
ASPM	PIK3R1	0.014705882352941176	0.015
ASPM	MED23	0.0	0.0247
ASPM	COPA	0.0	0.0425
ASPM	SRGAP2	0.0	0.0881
ASPM	SLC1A6	0.0	0.0881
ASPM	RAPGEF1	0.0	0.0881
ASPM	DDR2	0.0	0.0881
ASPM	RTTN	0.0	0.0881
ASPM	NES	0.0	0.0506
ASPM	PKP4	0.0	0.0692
ASPM	POLQ	0.0	0.0425
ASPM	FRMPD1	0.0	0.0692
ASPM	NBPF11	0.0	0.0881
ASPM	TET1	0.0	0.0251
ASPM	TRPC7	0.0	0.0506
ASPM	ROR1	0.0	0.0881
ASPM	KDM3A	0.0	0.0692
ASPM	PHF20L1	0.0	0.0336
ASPM	CTCF	0.017241379310344827	0.07314
ASPM	DOCK10	0.0	0.0116
ASPM	IFT122	0.0	0.0692
ASPM	TRIO	0.0	0.0203
ASPM	XKR4	0.0	0.0692
ASPM	CNTNAP3	0.0	0.0692
ASPM	AGBL1	0.0	0.0506
ASPM	CRNKL1	0.0	0.0336
ASPM	PTCHD1	0.0	0.0692
ASPM	OBSL1	0.0	0.0881
ASPM	ZEB2	0.0	0.0506
ZBTB41	MUC5B	0.0	0.0819
ZBTB41	FAT3	0.0	0.0784
ZBTB41	RYR1	0.0	0.0947
ZBTB41	PKHD1L1	0.0	0.0831
ZBTB41	SPEN	0.0	0.0906
IGFN1	PIK3CA	0.002932551319648094	0.0603
BROX	TP53	0.005813953488372093	0.0626
BROX	MAP3K1	0.0	0.0647
BROX	SYNE1	0.0	0.0913
BROX	KMT2C	0.0	0.0665
OBSCN	SCN11A	0.014492753623188406	0.0662
OBSCN	IGSF10	0.013513513513513514	0.0222
OBSCN	GBA3	0.0	0.0366
OBSCN	SPAG6	0.0	0.0746
OBSCN	WASHC2A	0.0	0.0746
OBSCN	MYCBP2	0.022988505747126436	0.00905
OBSCN	MYO16	0.0	0.00232
OBSCN	HECTD1	0.0	0.00762
OBSCN	HCN4	0.0	0.0746
OBSCN	BRCA1	0.02631578947368421	0.0561
OBSCN	PI4KA	0.0	0.0366
OBSCN	KIDINS220	0.0	0.0579
OBSCN	VWF	0.02702702702702703	0.0887
OBSCN	REV1	0.0	0.0746
OBSCN	NEXMIF	0.02631578947368421	0.0561
OBSCN	AKT1	0.025	0.0341
OBSCN	SPAG9	0.0	0.0482
OBSCN	PDZRN3	0.0	0.0579
OBSCN	MAP3K1	0.05303030303030303	0.0118
OBSCN	LRP2	0.031914893617021274	0.0122
OBSCN	ASTN1	0.0	0.00232
OBSCN	PXDNL	0.02702702702702703	0.0887
OBSCN	TG	0.025	0.0341
OBSCN	NCKAP1L	0.0	0.0579
OBSCN	RBM26	0.0	0.0482
OBSCN	CDH7	0.0	0.0579
OBSCN	HDAC6	0.0	0.00725
OBSCN	CACNA1C	0.013157894736842105	0.0145
OBSCN	CASP8	0.014285714285714285	0.05679
OBSCN	KCNH2	0.0	0.0746
OBSCN	RYR3	0.04716981132075472	0.0274
OBSCN	PRAM1	0.0	0.0746
OBSCN	CNOT3	0.0	0.0746
OBSCN	AGL	0.0	0.0746
OBSCN	KMT2D	0.034482758620689655	0.0375
OBSCN	ARHGEF10L	0.0	0.0579
OBSCN	MACO1	0.0	0.0579
OBSCN	INPP5B	0.0	0.0746
OBSCN	ATP8B2	0.0	0.0366
OBSCN	IARS2	0.0	0.0579
OBSCN	OR14C36	0.0	0.0579
OBSCN	GCC2	0.014084507042253521	0.0429
OBSCN	MARCHF6	0.0	0.0746
OBSCN	NIPBL	0.013333333333333334	0.0188
OBSCN	MSH3	0.0	0.0579
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0622
OBSCN	COL9A1	0.0	0.0746
OBSCN	ARID1B	0.013333333333333334	0.0188
OBSCN	FLNC	0.02666666666666667	0.0722
OBSCN	ARFGEF1	0.014285714285714285	0.05679
OBSCN	PTPRD	0.024390243902439025	0.0237
OBSCN	VPS13A	0.02702702702702703	0.0887
OBSCN	COL5A1	0.014492753623188406	0.0622
OBSCN	TNKS2	0.0	0.0579
OBSCN	PC	0.0	0.0366
OBSCN	SYTL2	0.0	0.0579
OBSCN	FGD6	0.0	0.0301
OBSCN	ARHGEF7	0.0	0.0579
OBSCN	MAPKBP1	0.0	0.0579
OBSCN	SPG11	0.0	0.0189
OBSCN	ZC3H7A	0.0	0.0579
OBSCN	ATP1A3	0.0	0.0746
OBSCN	DNM1	0.0	0.0482
OBSCN	CDH1	0.07471264367816093	0.0776
OBSCN	GPATCH1	0.0	0.0746
OBSCN	APOB	0.0425531914893617	0.0399
OBSCN	KIAA1109	0.037037037037037035	0.0872
OBSCN	TNFAIP3	0.0	0.0482
OBSCN	ADAMTSL3	0.0	0.00762
OBSCN	ARID4B	0.014084507042253521	0.0429
OBSCN	OSMR	0.0	0.0579
OBSCN	PRKDC	0.03488372093023256	0.04073
OBSCN	PYGM	0.0	0.0746
OBSCN	MED12	0.036585365853658534	0.0721
OBSCN	NOS1	0.014285714285714285	0.05679
OBSCN	KIAA1614	0.0	0.0579
OBSCN	BSN	0.013513513513513514	0.02287
OBSCN	CADPS2	0.0	0.0366
OBSCN	RAD54B	0.013888888888888888	0.0435
OBSCN	AHNAK	0.03614457831325301	0.0578
OBSCN	THSD4	0.0	0.0301
OBSCN	STAT4	0.014705882352941176	0.0879
OBSCN	MROH5	0.0	0.0301
OBSCN	CFAP54	0.0	0.0746
OBSCN	PEG3	0.014084507042253521	0.0429
OBSCN	MED12L	0.014285714285714285	0.05679
OBSCN	PCDHAC2	0.0	0.0579
OBSCN	XIRP2	0.034482758620689655	0.0375
OBSCN	TSHR	0.0	0.0579
OBSCN	TRPM6	0.0	0.00311
OBSCN	BRCA2	0.013157894736842105	0.0145
OBSCN	DMXL2	0.02631578947368421	0.0561
OBSCN	USH2A	0.045871559633027525	0.0212
OBSCN	UBR5	0.02631578947368421	0.0561
OBSCN	FAM193A	0.0	0.0579
OBSCN	COL9A3	0.0	0.0746
OBSCN	TLN1	0.02631578947368421	0.0561
OBSCN	HSPG2	0.013513513513513514	0.02287
OBSCN	PCLO	0.03333333333333333	0.0218
OBSCN	ZNF585B	0.0	0.0746
OBSCN	ACACB	0.0	0.0119
OBSCN	CCP110	0.0	0.0746
OBSCN	ADAM12	0.0	0.0579
OBSCN	ITGA8	0.0	0.0301
OBSCN	CDK12	0.014705882352941176	0.0879
OBSCN	SPEN	0.0449438202247191	0.0742
OBSCN	DOCK7	0.014285714285714285	0.05679
OBSCN	ZFYVE26	0.0	0.0482
OBSCN	LAMA4	0.014705882352941176	0.0879
OBSCN	P2RY10	0.0	0.0746
OBSCN	ACTN2	0.014705882352941176	0.0879
OBSCN	SPTBN1	0.0	0.0189
OBSCN	PIK3C2B	0.014492753623188406	0.0622
OBSCN	SMARCA2	0.0	0.0301
OBSCN	TRPM5	0.0	0.0746
OBSCN	NALCN	0.014285714285714285	0.05679
OBSCN	ATP10A	0.0	0.0301
OBSCN	HERC2	0.03529411764705882	0.0519
OBSCN	STAT3	0.0	0.0579
OBSCN	SMARCA4	0.014492753623188406	0.0622
OBSCN	FAT2	0.02702702702702703	0.0887
OBSCN	CUX1	0.0	0.0301
OBSCN	NHS	0.014492753623188406	0.0622
OBSCN	MED15	0.0	0.0746
OBSCN	ZNF180	0.0	0.0366
OBSCN	LEPR	0.0	0.0189
OBSCN	MOV10	0.0	0.0482
OBSCN	PLD5	0.0	0.0746
OBSCN	OR2G3	0.0	0.0579
OBSCN	APLF	0.0	0.0746
OBSCN	CNTNAP5	0.013513513513513514	0.02287
OBSCN	WDFY3	0.013333333333333334	0.0188
OBSCN	PLK2	0.0	0.0579
OBSCN	KCNQ5	0.0	0.0301
OBSCN	AHI1	0.0	0.0579
OBSCN	MCM7	0.0	0.0746
OBSCN	GIMAP8	0.0	0.0366
OBSCN	COL27A1	0.0	0.0189
OBSCN	SHANK2	0.0	0.0366
OBSCN	MYO7A	0.013888888888888888	0.0435
OBSCN	STAT2	0.0	0.0746
OBSCN	UTP20	0.014084507042253521	0.0429
OBSCN	USP12	0.0	0.0746
OBSCN	MYO5A	0.0	0.0301
OBSCN	NOMO1	0.0	0.0746
OBSCN	USP31	0.0	0.0579
OBSCN	MYO5B	0.014285714285714285	0.05679
OBSCN	DDX3X	0.0	0.0579
OBSCN	OCRL	0.0	0.0579
OBSCN	MED23	0.014285714285714285	0.05679
OBSCN	FHOD3	0.014705882352941176	0.0879
OBSCN	IRS4	0.0	0.00725
OBSCN	UACA	0.0	0.0746
OBSCN	ADCY2	0.014492753623188406	0.0622
OBSCN	LTBP4	0.0	0.0579
OBSCN	MRTFB	0.0	0.0579
OBSCN	EPHB2	0.0	0.0366
OBSCN	PCF11	0.0	0.0579
OBSCN	CCNB3	0.014705882352941176	0.0879
OBSCN	CEP128	0.0	0.0579
OBSCN	PHF20L1	0.014705882352941176	0.0879
OBSCN	CTCF	0.013333333333333334	0.0188
OBSCN	ITPR1	0.014084507042253521	0.0429
OBSCN	NIN	0.014492753623188406	0.0622
OBSCN	CATSPERD	0.0	0.0746
OBSCN	PLEKHH2	0.0	0.0181
OBSCN	CRYBG3	0.0	0.0746
OBSCN	ZBTB11	0.0	0.0746
OBSCN	MAN1A1	0.0	0.0746
OBSCN	BBS9	0.0	0.0579
OBSCN	FRMPD2	0.0	0.0366
OBSCN	PIK3C2G	0.0	0.0746
OBSCN	DLGAP1	0.0	0.0482
OBSCN	CDH19	0.0	0.0746
OBSCN	ZNF560	0.0	0.0746
OBSCN	SPECC1L	0.0	0.0746
OBSCN	HEPH	0.0	0.0366
OBSCN	PCDHA3	0.0	0.0746
OBSCN	TNRC6B	0.014492753623188406	0.0622
OBSCN	SPEG	0.0	0.0482
OBSCN	PPFIA3	0.0	0.0746
OBSCN	PIWIL3	0.0	0.0746
OBSCN	NPC1L1	0.0	0.0579
OBSCN	PREPL	0.0	0.0579
OBSCN	WDR49	0.0	0.0746
CEP170	NAV3	0.0	0.0906
CEP170	MYCBP2	0.0	0.0203
CEP170	VWF	0.0	0.068
CEP170	EPG5	0.0	0.0849
CEP170	ZFPM2	0.0	0.0849
CEP170	KIAA1210	0.0	0.0906
CEP170	MEGF8	0.0	0.0577
CEP170	SYNE1	0.023255813953488372	0.0791
CEP170	DNAH11	0.01694915254237288	0.0799
CEP170	KAT6B	0.0	0.0999
CEP170	ANKRD12	0.0	0.0577
CEP170	MUC16	0.028169014084507043	0.0941
CEP170	PLCB4	0.0	0.0999
CEP170	CDH1	0.026845637583892617	0.0804
CEP170	CENPE	0.0	0.0577
CEP170	APOB	0.015873015873015872	0.0665
CEP170	BSN	0.0	0.0743
CEP170	MYH10	0.0	0.0999
CEP170	SETX	0.0	0.0999
CEP170	MYH7B	0.0	0.0999
CEP170	MYO3A	0.0	0.0999
CEP170	PHKA2	0.0	0.0849
CEP170	ZNF292	0.0	0.068
CEP170	HECW1	0.0	0.0501
CEP170	CREBBP	0.0	0.068
USP34	MXRA5	0.015384615384615385	0.0257
USP34	NWD1	0.0	0.0677
USP34	PIK3CA	0.03954802259887006	0.055
USP34	MUC6	0.0	0.0936
USP34	ZNF536	0.017857142857142856	0.074
USP34	PCDH19	0.01818181818181818	0.0848
USP34	SPG11	0.0	0.0782
USP34	NCAN	0.0	0.0936
USP34	KMT2B	0.0	0.0936
USP34	THSD4	0.0	0.0936
USP34	CNTNAP2	0.0	0.0487
USP34	MROH5	0.0	0.0936
USP34	TRPM6	0.0	0.0212
USP34	CDH23	0.0	0.0401
USP34	ACACB	0.0	0.0487
USP34	ACTN2	0.0	0.0487
USP34	SMARCA2	0.0	0.0936
USP34	CUX1	0.0	0.0936
USP34	KCNQ5	0.0	0.0936
USP34	COL27A1	0.0	0.0782
USP34	DCDC1	0.0	0.0936
USP34	SLCO1C1	0.0	0.0782
USP34	KCNH6	0.0	0.0782
USP34	ZNF208	0.0	0.0308
USP34	MAGED1	0.0	0.0782
USP34	PMFBP1	0.0	0.0782
DYSF	TTN	0.022727272727272728	0.0798
DYSF	MYO16	0.0	0.0824
DYSF	MXRA5	0.0	0.0302
DYSF	RYR2	0.02127659574468085	0.0803
DYSF	TEX15	0.0	0.042
DYSF	NCOR1	0.014925373134328358	0.0635
DYSF	MAP3K1	0.019801980198019802	0.0656
DYSF	ASTN1	0.0	0.0824
DYSF	MEGF8	0.0	0.0802
DYSF	HTT	0.0	0.0841
DYSF	SPTA1	0.013157894736842105	0.0415
DYSF	MROH2B	0.0	0.0841
DYSF	ARID1B	0.0	0.0841
DYSF	ERBB3	0.0	0.0824
DYSF	ANKRD12	0.0	0.0802
DYSF	CENPE	0.0	0.0802
DYSF	DMXL2	0.0	0.0671
DYSF	SVIL	0.0	0.0824
DYSF	FLG2	0.0	0.0587
DYSF	KMT2C	0.019417475728155338	0.0568
DYSF	MTOR	0.0	0.0841
DYSF	ZNF292	0.0	0.0841
DYSF	HECW1	0.0	0.0671
DYSF	CREBBP	0.0	0.0841
TET3	SPEN	0.0	0.091
TACR1	HMCN1	0.0	0.0727
TACR1	USH2A	0.0	0.0851
LCT	SCN11A	0.0	0.0628
LCT	MUC17	0.02564102564102564	0.0415
LCT	ANKRD26	0.0	0.0628
LCT	MUC5B	0.028985507246376812	0.088
LCT	MYCBP2	0.01639344262295082	0.0452
LCT	SRRM2	0.0	0.0753
LCT	EVPL	0.0	0.0753
LCT	EPG5	0.0	0.0406
LCT	COL4A6	0.0	0.0753
LCT	ASH1L	0.0	0.0138
LCT	SCN3A	0.0	0.0592
LCT	AKAP9	0.017857142857142856	0.074
LCT	ST18	0.0	0.0753
LCT	DNAH17	0.01694915254237288	0.0513
LCT	CSMD1	0.029850746268656716	0.0993
LCT	TG	0.018518518518518517	0.0927
LCT	PCDH11X	0.0	0.0464
LCT	HDAC6	0.0	0.0628
LCT	DGKD	0.0	0.0908
LCT	RUNX1T1	0.0	0.0908
LCT	ZNF687	0.0	0.0592
LCT	PAPPA2	0.018518518518518517	0.0927
LCT	CDC42BPA	0.0	0.0464
LCT	MROH2B	0.0	0.0277
LCT	ANKHD1-EIF4EBP3	0.0	0.0628
LCT	EHMT1	0.0	0.0628
LCT	KAT6B	0.0	0.0498
LCT	C2CD3	0.0	0.0628
LCT	FAT3	0.02857142857142857	0.0844
LCT	CDC42BPB	0.0	0.0908
LCT	MYO9A	0.0	0.0908
LCT	CNOT1	0.0	0.0592
LCT	SAGE1	0.0	0.0628
LCT	NRK	0.0	0.0628
LCT	THADA	0.0	0.0628
LCT	MYH10	0.0	0.0498
LCT	SYMPK	0.0	0.0908
LCT	FN1	0.0	0.0319
LCT	DOCK11	0.018518518518518517	0.0927
LCT	UBR4	0.018518518518518517	0.0927
LCT	CDH23	0.0	0.0628
LCT	ERICH3	0.0	0.0592
LCT	PHKA2	0.0	0.0406
LCT	CNTN6	0.0	0.0908
LCT	AK9	0.0	0.0908
LCT	SPEN	0.015384615384615385	0.0307
LCT	MAGEA12	0.0	0.0908
LCT	ACTN2	0.0	0.0753
LCT	WDR17	0.0	0.0753
LCT	FNDC1	0.0	0.0753
LCT	IGF2R	0.0	0.0464
LCT	PTPRZ1	0.0	0.0753
LCT	PTPRF	0.0	0.0753
LCT	BRINP3	0.0	0.0908
LCT	CNTNAP5	0.0	0.0319
LCT	MYH15	0.0	0.0628
LCT	WDFY3	0.0	0.0277
LCT	DOCK2	0.0	0.0908
LCT	AFDN	0.0	0.0592
LCT	SPATA31D1	0.0	0.0592
LCT	ARID2	0.0	0.0753
LCT	SYNE2	0.029411764705882353	0.0946
LCT	ATP11C	0.0	0.0908
LCT	RIMS2	0.0	0.0592
LCT	PTCHD4	0.0	0.0753
LCT	ERCC6	0.0	0.0908
LCT	COL4A4	0.0	0.0753
TANC1	ZFHX4	0.0	0.0264
TANC1	TEX15	0.0	0.0938
TANC1	HMCN1	0.012345679012345678	0.0888
TANC1	AKAP9	0.0	0.0936
TANC1	CDH1	0.013793103448275862	0.061
TANC1	MED12	0.0	0.0853
TANC1	XIRP2	0.0	0.0651
TANC1	PCLO	0.0	0.0536
TANC1	RELN	0.0	0.0792
SCN7A	MUC5B	0.01639344262295082	0.0936
SCN7A	ASTN1	0.0	0.0824
SCN7A	TG	0.0	0.0465
SCN7A	SEMA3D	0.0	0.0824
SCN7A	ATP10B	0.0	0.0824
SCN7A	ARID1B	0.0	0.0841
SCN7A	CENPE	0.0	0.0802
SCN7A	DMXL2	0.0	0.0671
SCN7A	DOCK11	0.0	0.0465
SCN7A	SPEN	0.0	0.0199
SCN7A	MTOR	0.0	0.0841
SCN7A	KIF4A	0.0	0.0587
SCN7A	HECW1	0.0	0.0671
CHN1	PTEN	0.0	0.0746
CHN1	FLG	0.0	0.0537
CHN1	SPTA1	0.0	0.0646
TTN	MYLK	0.03139013452914798	0.0893
TTN	CACNA2D1	0.0	0.00344
TTN	KRBA1	0.0	0.0293
TTN	ZFHX4	0.0778688524590164	0.0757
TTN	WASHC2A	0.004629629629629629	0.0203
TTN	SEC31B	0.004651162790697674	0.03324
