gene1	gene2	jaccard index	pv (ws)
ASPM	FER1L6	0.017857142857142856	0.0967
ASPM	CACNA1H	0.0	0.0713
ASPM	NLRC5	0.0	0.0253
ASPM	KMT2B	0.0	0.0713
ASPM	RYR1	0.04	0.0995
ASPM	ITGB2	0.0	0.0713
ASPM	FBXW7	0.0	0.036
ASPM	ARID4B	0.0	0.0196
ASPM	BSN	0.017543859649122806	0.0776
ASPM	NCOA6	0.017543859649122806	0.0776
ASPM	IQGAP3	0.0	0.036
ASPM	SLC4A5	0.0	0.0713
ASPM	CASP8AP2	0.0	0.0261
ASPM	USH2A	0.043010752688172046	0.0637
ASPM	HECW2	0.0	0.0471
ASPM	NEB	0.0379746835443038	0.0721
ASPM	FAT1	0.014285714285714285	0.0115
ASPM	ATG2A	0.0	0.0713
ASPM	CHD4	0.030303030303030304	0.0842
ASPM	HECTD4	0.0	0.0196
ASPM	AKAP4	0.0	0.0502
ASPM	KMT2C	0.05084745762711865	0.0832
ASPM	RELN	0.029411764705882353	0.0717
ASPM	SIDT2	0.0	0.0713
ASPM	OTOF	0.0	0.036
ASPM	CHD3	0.0	0.0502
ASPM	CUX1	0.0	0.0713
ASPM	NOTCH2	0.015873015873015872	0.0345
ASPM	SELP	0.0	0.0713
ASPM	SUCO	0.0	0.036
ASPM	SCN2A	0.01694915254237288	0.058
ASPM	CPS1	0.017857142857142856	0.0967
ASPM	EPHA7	0.0	0.0713
ASPM	MAGI2	0.0	0.0502
ASPM	DENND5B	0.0	0.0471
ASPM	FREM2	0.01694915254237288	0.058
ASPM	QRICH2	0.0	0.0502
ASPM	MYOM1	0.0	0.0502
ASPM	PIK3R1	0.014705882352941176	0.0156
ASPM	TET1	0.0	0.0261
ASPM	XPOT	0.0	0.0502
ASPM	SLC4A4	0.0	0.0713
ASPM	PCDHA13	0.0	0.0502
ASPM	CNTNAP3	0.0	0.0713
ASPM	PCDHB2	0.0	0.0713
ZBTB41	RYR1	0.0	0.0969
PM20D1	PIK3CA	0.0029154518950437317	0.0108
OBSCN	MUC17	0.049019607843137254	0.0405
OBSCN	NAV3	0.013888888888888888	0.0381
OBSCN	SRRM2	0.014705882352941176	0.0826
OBSCN	AR	0.0	0.049
OBSCN	KIDINS220	0.0	0.0566
OBSCN	TNIK	0.014705882352941176	0.0826
OBSCN	PREX2	0.02564102564102564	0.0446
OBSCN	KDM4C	0.0	0.0286
OBSCN	MUC2	0.02702702702702703	0.0875
OBSCN	WWC3	0.014492753623188406	0.0606
OBSCN	PIK3CA	0.07142857142857142	0.0863
OBSCN	NCOR1	0.050505050505050504	0.0585
OBSCN	DENND5A	0.0	0.0783
OBSCN	BEST3	0.0	0.0566
OBSCN	LYST	0.037037037037037035	0.0854
OBSCN	EXO1	0.0	0.0368
OBSCN	RO60	0.0	0.0783
OBSCN	PLXNA2	0.02702702702702703	0.0875
OBSCN	TRAPPC9	0.0	0.0168
OBSCN	JMJD1C	0.0	0.00455
OBSCN	CGN	0.0	0.049
OBSCN	ITIH4	0.0	0.0566
OBSCN	ATP13A3	0.0	0.0783
OBSCN	DAAM2	0.0	0.0368
OBSCN	CAMSAP1	0.0	0.0286
OBSCN	PFKM	0.0	0.0783
OBSCN	SACS	0.02564102564102564	0.0446
OBSCN	MAPKBP1	0.0	0.0566
OBSCN	ITGAM	0.0	0.0783
OBSCN	NLRC5	0.0	0.00729
OBSCN	ABCA9	0.014285714285714285	0.05782
OBSCN	MAPK4	0.0	0.0783
OBSCN	PSG6	0.0	0.0783
OBSCN	KLHL4	0.0	0.0566
OBSCN	KIAA1614	0.0	0.0566
OBSCN	PEG3	0.014084507042253521	0.0425
OBSCN	BRCA2	0.02666666666666667	0.0746
OBSCN	PALM2AKAP2	0.0	0.0368
OBSCN	PLVAP	0.0	0.0783
OBSCN	SYBU	0.014705882352941176	0.0826
OBSCN	ESYT3	0.0	0.0566
OBSCN	CEP126	0.0	0.0566
OBSCN	RBP3	0.0	0.0783
OBSCN	STAT3	0.0	0.0566
OBSCN	CUX1	0.0	0.0286
OBSCN	TJP1	0.014285714285714285	0.05782
OBSCN	TRPC6	0.0	0.049
OBSCN	PLXNC1	0.0	0.0783
OBSCN	CLCA1	0.0	0.0566
OBSCN	CPS1	0.0136986301369863	0.0314
OBSCN	MASP1	0.0	0.0783
OBSCN	ZFR	0.0	0.0783
OBSCN	PMS2	0.0	0.049
OBSCN	WASHC5	0.0	0.0566
OBSCN	ANO2	0.0	0.0286
OBSCN	PARP4	0.0	0.0783
OBSCN	ZNF112	0.0	0.0783
OBSCN	SLC13A3	0.0	0.0783
OBSCN	ACSL4	0.0	0.0783
OBSCN	SLITRK2	0.014492753623188406	0.0606
OBSCN	PCDHGA6	0.0	0.049
OBSCN	ZNF565	0.0	0.0566
OBSCN	POLR1A	0.0	0.021
OBSCN	CRIM1	0.0	0.0783
OBSCN	TET1	0.014492753623188406	0.0606
OBSCN	FKBP15	0.0	0.049
OBSCN	SLC4A4	0.0	0.0286
OBSCN	PTPRN2	0.0	0.0566
OBSCN	RPS6KA6	0.0	0.0783
OBSCN	NUP153	0.0	0.0368
OBSCN	COG3	0.0	0.0783
OBSCN	MID1	0.0	0.049
OBSCN	CAST	0.0	0.0783
OBSCN	SPTBN4	0.0	0.0368
CEP170	NAV3	0.0	0.0982
CEP170	MYO18B	0.0	0.057
CEP170	VWF	0.0	0.0641
CEP170	PCDH11X	0.0	0.0982
CEP170	KIAA1210	0.0	0.0982
CEP170	LYST	0.0	0.0295
CEP170	CPLANE1	0.0	0.0707
CEP170	SYNE1	0.023255813953488372	0.0781
CEP170	NIPBL	0.0	0.0641
CEP170	ERBB3	0.0	0.0707
CEP170	BSN	0.0	0.0707
CEP170	HRNR	0.0	0.0767
CEP170	HECTD4	0.0	0.0946
CEP170	FAT4	0.0	0.0465
CEP170	NCKAP5	0.0	0.0982
CEP170	SCN2A	0.0	0.057
CEP170	CPS1	0.0	0.0767
CEP170	SCN8A	0.0	0.0946
CEP170	FAM47C	0.0	0.0707
RTN4	ZFHX4	0.0	0.0672
RTN4	PTEN	0.0	0.0783
RTN4	DMD	0.0	0.0783
RTN4	NEB	0.0	0.1
USP34	TP53	0.03932584269662921	0.0554
USP34	MYO18B	0.018518518518518517	0.0985
USP34	DNAH1	0.01818181818181818	0.0849
USP34	NWD1	0.0	0.0673
USP34	DNAH3	0.01694915254237288	0.0548
USP34	CACNA1E	0.02857142857142857	0.0632
USP34	VPS13C	0.01694915254237288	0.0548
USP34	IQGAP3	0.0	0.0515
USP34	SYMPK	0.0	0.0673
USP34	DMBT1	0.0	0.0673
USP34	PCLO	0.028985507246376812	0.0712
USP34	CNTLN	0.0	0.0394
USP34	DLG1	0.0	0.0515
USP34	FAT4	0.017857142857142856	0.0771
USP34	DCC	0.0	0.0398
USP34	CHD3	0.0	0.0792
USP34	TP53BP2	0.0	0.0673
USP34	FRYL	0.0	0.0673
USP34	UNC79	0.0	0.0398
USP34	POLR1A	0.0	0.0792
USP34	AP000769.3	0.0	0.0673
DYSF	MUC17	0.014285714285714285	0.0552
DYSF	TSHZ3	0.0	0.0954
DYSF	MUC2	0.0	0.0814
DYSF	ASH1L	0.0	0.0468
DYSF	DNAH1	0.0	0.0672
DYSF	PTEN	0.014492753623188406	0.0606
DYSF	MAP3K1	0.019801980198019802	0.0636
DYSF	PLXNA2	0.0	0.0814
DYSF	FLG	0.012345679012345678	0.0325
DYSF	CSMD3	0.016666666666666666	0.0991
DYSF	FLNA	0.0	0.0672
DYSF	TENM2	0.0	0.0954
DYSF	MGAM	0.0	0.0576
DYSF	DNAH10	0.0	0.0423
DYSF	RYR1	0.0	0.0154
DYSF	RP1	0.0	0.075
DYSF	KIAA1109	0.0	0.0394
DYSF	PKHD1L1	0.016666666666666666	0.0991
DYSF	BSN	0.0	0.0954
DYSF	NCOA6	0.0	0.0954
DYSF	DMXL2	0.0	0.0672
DYSF	SCN2A	0.0	0.075
DYSF	PIK3R1	0.0	0.0311
TET3	MUC17	0.0	0.0452
TET3	LRP2	0.0	0.0685
TET3	LRP1B	0.0	0.0779
TET3	ABCA13	0.0	0.0571
TET3	RYR1	0.0	0.0788
LCT	MUC17	0.02564102564102564	0.0439
LCT	TP53	0.028169014084507043	0.0106
LCT	ASXL3	0.018867924528301886	0.1
LCT	SRCAP	0.018867924528301886	0.1
LCT	WWC3	0.0	0.0576
LCT	RYR2	0.029411764705882353	0.0376
LCT	PIK3CA	0.03125	0.035
LCT	NCOR1	0.013157894736842105	0.0101
LCT	MAP3K1	0.037037037037037035	0.0812
LCT	AKAP9	0.017857142857142856	0.0771
LCT	ST18	0.0	0.0718
LCT	NAV2	0.0	0.0718
LCT	MYH14	0.0	0.0576
LCT	DMD	0.025974025974025976	0.0525
LCT	HDAC6	0.0	0.0576
LCT	TRAPPC9	0.0	0.0891
LCT	EGFR	0.0	0.0891
LCT	LRP1B	0.015151515151515152	0.0262
LCT	ANKHD1-EIF4EBP3	0.0	0.0576
LCT	ABCA13	0.0273972602739726	0.0725
LCT	TASOR2	0.0	0.0576
LCT	FAT3	0.02857142857142857	0.0849
LCT	CNTN1	0.0	0.0718
LCT	ATP2B1	0.0	0.0465
LCT	NLRC5	0.0	0.0636
LCT	MUC16	0.026845637583892617	0.0127
LCT	PLXNB2	0.0	0.0891
LCT	CDH1	0.03896103896103896	0.0831
LCT	NRK	0.0	0.0576
LCT	BSN	0.0	0.032
LCT	STAT4	0.0	0.0718
LCT	CNTNAP2	0.0	0.0718
LCT	SYMPK	0.0	0.0891
LCT	CASP8AP2	0.0	0.0576
LCT	CELSR1	0.0	0.0891
LCT	CPS1	0.0	0.0351
LCT	PCDHB1	0.0	0.0718
LCT	PPP1R3A	0.0	0.0718
LCT	PIK3R1	0.017241379310344827	0.0576
LCT	IRS4	0.0	0.0576
LCT	LRRC7	0.0	0.0891
LCT	USF3	0.0	0.0891
LCT	CRNKL1	0.0	0.0718
LCT	AP000769.3	0.0	0.0891
SCN7A	ASH1L	0.0	0.0468
SCN7A	BSN	0.0	0.0954
CHN1	DMD	0.0	0.0783
CHN1	NEB	0.0	0.1
TTN	IGSF10	0.03139013452914798	0.0886
TTN	ADAD1	0.004672897196261682	0.0543
TTN	ANK1	0.026905829596412557	0.0517
TTN	GPR158	0.013761467889908258	0.0533
TTN	PCDH15	0.03139013452914798	0.0886
TTN	DLG5	0.009216589861751152	0.0379
TTN	TP53	0.2021978021978022	0.0105
TTN	HELZ	0.022321428571428572	0.0189
TTN	ZNF442	0.0	0.0279
TTN	ZNF614	0.0	0.0279
TTN	ZNF528	0.004629629629629629	0.019
TTN	ATP2B3	0.02252252252252252	0.0314
TTN	KIDINS220	0.009259259259259259	0.0461
TTN	SEMA3F	0.0	0.0538
TTN	TNIK	0.01818181818181818	0.0454
TTN	GATA3	0.13945578231292516	0.0408
TTN	MXRA5	0.04741379310344827	0.0433
TTN	FLAD1	0.009259259259259259	0.0461
TTN	RYR2	0.09961685823754789	0.0408
TTN	TLL1	0.0045871559633027525	0.00602
TTN	TM9SF4	0.0	0.0129
TTN	ASH1L	0.030434782608695653	0.00696
TTN	PTEN	0.0653061224489796	0.017
TTN	LIG1	0.004651162790697674	0.0326
TTN	ZNF586	0.0	0.0129
TTN	PIK3CA	0.21380846325167038	0.045
TTN	NCOR1	0.052845528455284556	0.00165
TTN	PDZRN3	0.009259259259259259	0.0461
TTN	BHMT2	0.0	0.0279
TTN	FAM221A	0.0	0.0538
TTN	HMCN1	0.09055118110236221	0.0469
TTN	ITPR3	0.027149321266968326	0.0925
TTN	SNTG1	0.009174311926605505	0.0193
TTN	LRP2	0.058823529411764705	0.0358
TTN	WTAP	0.004629629629629629	0.019
TTN	DNAH3	0.039473684210526314	0.05297
TTN	PCDHA1	0.01834862385321101	0.0916
TTN	NPIPB15	0.0	0.0538
TTN	KIAA1210	0.02702702702702703	0.0755
TTN	SF3B4	0.0	0.0279
TTN	NCOA1	0.0	0.0129
TTN	RPGRIP1	0.009302325581395349	0.0852
TTN	PCNX2	0.02262443438914027	0.0589
TTN	LYST	0.03017241379310345	0.00294
TTN	TMPRSS15	0.0182648401826484	0.0684
TTN	PLXNA2	0.02666666666666667	0.0263
TTN	CACNA2D3	0.013824884792626729	0.0798
TTN	PTPRB	0.030837004405286344	0.0223
TTN	SCN4A	0.02262443438914027	0.0589
TTN	ABCA6	0.0136986301369863	0.0258
TTN	ALPK2	0.013824884792626729	0.0798
TTN	ABCA7	0.009259259259259259	0.0461
TTN	ZNF780B	0.009302325581395349	0.0852
TTN	CNOT3	0.009302325581395349	0.0852
TTN	SERPIND1	0.0	0.0279
TTN	ABCB7	0.009302325581395349	0.0852
TTN	SENP7	0.009259259259259259	0.0461
TTN	PCDHGA7	0.013761467889908258	0.0533
TTN	JMJD1C	0.017937219730941704	0.00905
TTN	WDTC1	0.0	0.0279
TTN	CACNA1E	0.05508474576271186	0.0389
TTN	LRP1B	0.059574468085106386	0.0783
TTN	ITIH4	0.009259259259259259	0.0461
TTN	KLF15	0.004651162790697674	0.0326
TTN	AREG	0.0	0.0538
TTN	GK2	0.0	0.0129
TTN	ANKHD1-EIF4EBP3	0.013513513513513514	0.00605
TTN	PCDHGA1	0.01834862385321101	0.0916
TTN	TENM2	0.03139013452914798	0.0886
TTN	FAF2	0.0	0.0538
TTN	DAAM2	0.0045662100456621	0.00326
TTN	PHIP	0.0136986301369863	0.0258
TTN	CAV1	0.0	0.0129
TTN	TNPO3	0.009302325581395349	0.0852
TTN	MGAM	0.021834061135371178	0.00151
TTN	ZNF786	0.0	0.00719
TTN	VPS13A	0.022123893805309734	0.00714
TTN	ANK3	0.03524229074889868	0.0406
TTN	GRID1	0.022727272727272728	0.07891
TTN	TTC17	0.004672897196261682	0.05775
TTN	SPTBN2	0.026905829596412557	0.0517
TTN	FOXRED1	0.0	0.0538
TTN	PRDM10	0.0182648401826484	0.0684
TTN	WNK1	0.02252252252252252	0.03314
TTN	MYO1A	0.004608294930875576	0.00795
TTN	GCN1	0.02262443438914027	0.0589
TTN	DNAH10	0.034782608695652174	0.0151
TTN	ARHGEF40	0.013824884792626729	0.08091
TTN	CYFIP1	0.009259259259259259	0.04902
TTN	TAOK2	0.009216589861751152	0.03475
TTN	MTMR4	0.009216589861751152	0.03475
TTN	RFXANK	0.0	0.0279
TTN	PSG6	0.009302325581395349	0.0852
TTN	PLCB4	0.027149321266968326	0.09347
TTN	PAK5	0.004629629629629629	0.019
TTN	KCNQ2	0.009259259259259259	0.04902
TTN	DSCAM	0.03139013452914798	0.0886
TTN	SGSM1	0.013761467889908258	0.0533
TTN	SMTN	0.004629629629629629	0.019
TTN	EP300	0.022727272727272728	0.07891
TTN	ZC3H12B	0.0045662100456621	0.00326
TTN	GUCY1B1	0.0	0.0538
TTN	PGBD1	0.0	0.0279
TTN	RPS6KA1	0.0	0.0279
TTN	COL12A1	0.039647577092511016	0.07
TTN	OTOGL	0.017777777777777778	0.00432
TTN	PSMB11	0.004672897196261682	0.05775
TTN	PTPRA	0.009302325581395349	0.0852
TTN	SLC16A2	0.004672897196261682	0.05775
TTN	SMAD4	0.009302325581395349	0.0852
TTN	MATN2	0.009302325581395349	0.0852
TTN	IL12RB1	0.0	0.0279
TTN	MAGEB3	0.004672897196261682	0.05775
TTN	KLHL4	0.009259259259259259	0.04902
TTN	KIAA1614	0.009259259259259259	0.04902
TTN	BSN	0.017699115044247787	0.00256
TTN	UBAP2	0.004672897196261682	0.05775
TTN	TRPM3	0.01834862385321101	0.0916
TTN	ALDH1A3	0.009302325581395349	0.0852
TTN	KLHDC4	0.0	0.0538
TTN	WWC2	0.004672897196261682	0.05775
TTN	PPM1B	0.0	0.0129
TTN	MAB21L2	0.0	0.0538
TTN	UGGT2	0.02702702702702703	0.0755
TTN	OR10H2	0.0	0.0538
TTN	SYMPK	0.0182648401826484	0.0684
TTN	PEG3	0.017937219730941704	0.00905
TTN	ETS2	0.004672897196261682	0.05775
TTN	IGSF1	0.01809954751131222	0.02526
TTN	CCNB1	0.0	0.0538
TTN	MBD1	0.004651162790697674	0.0326
TTN	TRDN	0.013761467889908258	0.0533
TTN	SENP6	0.004672897196261682	0.05775
TTN	BRCA2	0.02654867256637168	0.0152
TTN	COASY	0.004672897196261682	0.05775
TTN	CDH8	0.01809954751131222	0.02526
TTN	GORAB	0.009302325581395349	0.0852
TTN	PCDHB6	0.009216589861751152	0.03475
TTN	FAT1	0.04741379310344827	0.0433
TTN	SEMA3A	0.009302325581395349	0.0852
TTN	KRIT1	0.013824884792626729	0.08091
TTN	CCDC144A	0.01834862385321101	0.0916
TTN	TRAPPC8	0.009216589861751152	0.03475
TTN	BCL11A	0.0	0.0279
TTN	PGK2	0.0	0.0538
TTN	CGNL1	0.013824884792626729	0.08091
TTN	EIF4ENIF1	0.009302325581395349	0.0852
TTN	UGT2B15	0.0	0.0279
TTN	AVL9	0.004651162790697674	0.0326
TTN	STAG2	0.01809954751131222	0.02526
TTN	SGCB	0.0	0.0538
TTN	HIRA	0.004651162790697674	0.0326
TTN	SAFB	0.0	0.0538
TTN	ESYT3	0.009259259259259259	0.04902
TTN	STAP2	0.004672897196261682	0.05775
TTN	LSM11	0.0	0.0538
TTN	CNTLN	0.013513513513513514	0.00605
TTN	FAT4	0.030837004405286344	0.02055
TTN	GTPBP4	0.0	0.0279
TTN	GNPTAB	0.009174311926605505	0.02055
TTN	PAFAH1B1	0.0	0.0538
TTN	ZNF667	0.0	0.0279
TTN	ZP4	0.02262443438914027	0.0589
TTN	VPS26C	0.0	0.0538
TTN	ATF2	0.004672897196261682	0.05775
TTN	CLCA4	0.0	0.0538
TTN	AFF1	0.013761467889908258	0.0533
TTN	CCT2	0.0	0.0538
TTN	KATNAL1	0.0	0.0538
TTN	CSPG4	0.0136986301369863	0.0258
TTN	RPS6KB1	0.004672897196261682	0.05775
TTN	TRIM33	0.009216589861751152	0.03475
TTN	PCYOX1	0.0	0.0129
TTN	MRPS27	0.0	0.0538
TTN	PDGFRB	0.009259259259259259	0.04902
TTN	MCM3	0.0	0.0279
TTN	CYP11B1	0.0	0.0129
TTN	MDM1	0.009302325581395349	0.0852
TTN	ACACA	0.02262443438914027	0.0589
TTN	KRT9	0.004672897196261682	0.05775
TTN	RTL8A	0.0	0.0279
TTN	NSDHL	0.004672897196261682	0.05775
TTN	MTOR	0.03125	0.06377
TTN	ARFGEF2	0.004608294930875576	0.00795
TTN	OR5L1	0.009259259259259259	0.04902
TTN	NCKAP5	0.02702702702702703	0.0755
TTN	LMTK2	0.013761467889908258	0.0533
TTN	MFSD11	0.004672897196261682	0.05775
TTN	LRRTM1	0.009216589861751152	0.03475
TTN	OR1A1	0.0	0.0538
TTN	CCNL2	0.0	0.0129
TTN	PTPRF	0.01818181818181818	0.0454
TTN	FAF1	0.0	0.0538
TTN	CLCA1	0.009259259259259259	0.04902
TTN	RBM15	0.004672897196261682	0.05775
TTN	FDPS	0.004672897196261682	0.05775
TTN	COP1	0.0	0.0129
TTN	DYRK3	0.0	0.00719
TTN	TRAF3IP3	0.004629629629629629	0.019
TTN	WDR35	0.004672897196261682	0.05775
TTN	ITSN2	0.009174311926605505	0.02055
TTN	TNFAIP6	0.0	0.0538
TTN	ALS2	0.004672897196261682	0.05775
TTN	CPS1	0.022321428571428572	0.01583
TTN	USP37	0.004672897196261682	0.05775
TTN	WDR6	0.0	0.00338
TTN	ACOX2	0.0	0.0538
TTN	TRMT10C	0.0	0.0538
TTN	SLC41A3	0.0	0.0279
TTN	KCNAB1	0.0	0.0279
TTN	MYNN	0.004672897196261682	0.05775
TTN	CCDC39	0.004608294930875576	0.00795
TTN	FXR1	0.004651162790697674	0.03275
TTN	HERC5	0.004672897196261682	0.05775
TTN	PPID	0.0	0.0538
TTN	ZFR	0.009302325581395349	0.0852
TTN	TDRD6	0.022727272727272728	0.07891
TTN	PM20D2	0.0	0.0538
TTN	KIAA0408	0.004672897196261682	0.05775
TTN	AHI1	0.009259259259259259	0.04902
TTN	MAP7	0.004651162790697674	0.03275
TTN	ESR1	0.013824884792626729	0.08091
TTN	TMEM242	0.0	0.0538
TTN	MAGI2	0.01834862385321101	0.0916
TTN	SAMD9L	0.013636363636363636	0.0196
TTN	PPP1R9A	0.01834862385321101	0.0916
TTN	HGSNAT	0.0	0.0129
TTN	SDR16C5	0.004672897196261682	0.05775
TTN	PCSK5	0.01834862385321101	0.0916
TTN	AGTPBP1	0.009302325581395349	0.0852
TTN	NOL8	0.009259259259259259	0.04902
TTN	TAF3	0.009302325581395349	0.0852
TTN	CFAP58	0.009259259259259259	0.04902
TTN	NUP98	0.0136986301369863	0.0258
TTN	MADD	0.018018018018018018	0.0202
TTN	OR4X1	0.0	0.0279
TTN	OR4S1	0.0	0.0538
TTN	OR5L2	0.0	0.00719
TTN	MYO7A	0.02702702702702703	0.0755
TTN	ARHGAP20	0.004672897196261682	0.05775
TTN	ANO2	0.013761467889908258	0.0533
TTN	ARID2	0.013574660633484163	0.0123
TTN	SLC38A2	0.004672897196261682	0.05775
TTN	CNPY2	0.0	0.0538
TTN	DEPDC4	0.0	0.00719
TTN	CKAP4	0.0	0.0538
TTN	KMT5A	0.0	0.0538
TTN	USP12	0.009302325581395349	0.0852
TTN	FREM2	0.03111111111111111	0.0491
TTN	NAXD	0.0	0.0538
TTN	ENTPD5	0.0	0.0538
TTN	LTK	0.004651162790697674	0.03275
TTN	SLCO3A1	0.009302325581395349	0.0852
TTN	RHOT2	0.0	0.0538
TTN	ADCY9	0.0182648401826484	0.0684
TTN	TMC7	0.0	0.0129
TTN	RABEP2	0.004629629629629629	0.019
TTN	RNF40	0.004651162790697674	0.03275
TTN	CNGB1	0.004651162790697674	0.03275
TTN	SLC5A10	0.0	0.0538
TTN	NOS2	0.009302325581395349	0.0852
TTN	NOL11	0.004672897196261682	0.05775
TTN	MYOM1	0.01834862385321101	0.0916
TTN	ZNF625	0.004672897196261682	0.05775
TTN	EPS15L1	0.0	0.00719
TTN	ZNF507	0.0	0.0538
TTN	ZNF112	0.009302325581395349	0.0852
TTN	KLK1	0.0	0.0538
TTN	SYT5	0.0	0.0538
TTN	ZNF543	0.0	0.0279
TTN	BCAS1	0.0091324200913242	0.0142
TTN	HELZ2	0.004672897196261682	0.05775
TTN	MCM3AP	0.009302325581395349	0.0852
TTN	CNKSR2	0.013761467889908258	0.0533
TTN	ZNF630	0.0	0.0279
TTN	KIF4A	0.03982300884955752	0.0925
TTN	ACSL4	0.009302325581395349	0.0852
TTN	DPPA2	0.0	0.00719
TTN	IFNA2	0.0	0.0279
TTN	APPBP2	0.0	0.0538
TTN	AMBN	0.004672897196261682	0.05775
TTN	SV2A	0.0	0.0279
TTN	LCE1C	0.0	0.0538
TTN	C6orf118	0.0	0.0129
TTN	ARHGAP32	0.004672897196261682	0.05775
TTN	UBR1	0.004651162790697674	0.03275
TTN	SRP68	0.0	0.0279
TTN	WDR82	0.0	0.0538
