gene1	gene2	jaccard index	pv (ws)
VPS13D	VCAN	0.0	0.0529
VPS13D	PCDHB1	0.0	0.0839
VPS13D	NEDD9	0.0	0.0712
VPS13D	HIVEP2	0.0	0.0573
VPS13D	AFDN	0.0	0.0573
VPS13D	PPP1R3A	0.0	0.0839
VPS13D	CHD7	0.0	0.0144
VPS13D	PRUNE2	0.017241379310344827	0.05952
VPS13D	SPATA31D1	0.0	0.0573
VPS13D	ZNF462	0.0	0.041
VPS13D	MICAL2	0.0	0.0467
VPS13D	MADD	0.0	0.0573
VPS13D	MYO7A	0.0	0.0467
VPS13D	ARID2	0.0	0.0839
VPS13D	SCN8A	0.0	0.0529
VPS13D	USP15	0.0	0.0839
VPS13D	SRGAP1	0.0	0.0839
VPS13D	UTP20	0.0	0.0529
VPS13D	CIT	0.0	0.0467
VPS13D	UNC79	0.0	0.0573
VPS13D	AHNAK2	0.0	0.0259
VPS13D	ZNF592	0.0	0.0573
VPS13D	MED13	0.0	0.0712
VPS13D	TANC2	0.0	0.0573
VPS13D	MYO5B	0.0	0.0573
VPS13D	COL5A3	0.0	0.0712
VPS13D	ZNF208	0.0	0.0467
VPS13D	SHANK1	0.0	0.0467
VPS13D	RALGAPB	0.0	0.0839
VPS13D	ATP9A	0.0	0.0839
VPS13D	FAM47C	0.0	0.035
VPS13D	KIF4A	0.0	0.0196
VPS13D	PIK3R1	0.0	0.0088
VPS13D	MYO15A	0.0	0.0573
VPS13D	FHOD3	0.0	0.0839
VPS13D	IRS4	0.0	0.0712
VPS13D	EML5	0.0	0.0573
VPS13D	ADCY2	0.0	0.0712
VPS13D	BRINP1	0.0	0.0839
VPS13D	WDR44	0.0	0.0573
VPS13D	CCNB3	0.0	0.0839
VPS13D	TET1	0.0	0.0712
VPS13D	MYH6	0.0	0.0839
VPS13D	RIMS2	0.0	0.0573
VPS13D	PHF20L1	0.0	0.0839
VPS13D	CTCF	0.0	0.0349
VPS13D	NIN	0.0	0.0712
VPS13D	DSCAML1	0.0	0.0573
VPS13D	HECW1	0.0	0.0245
VPS13D	CRNKL1	0.0	0.0839
VPS13D	AMER1	0.0	0.0712
VPS13D	COL4A4	0.0	0.0839
NBPF1	MUC16	0.0	0.0868
LRRC42	MAP3K1	0.0	0.0934
LRRC42	CDH1	0.0	0.0403
KCND3	TTN	0.009259259259259259	0.048
KCND3	ZFHX4	0.0	0.0562
KCND3	MUC5B	0.0	0.0796
KCND3	TP53	0.008670520231213872	0.0281
KCND3	PTEN	0.0	0.0611
KCND3	PIK3CA	0.00872093023255814	0.0285
KCND3	RUNX1	0.0	0.0906
KCND3	HMCN1	0.0	0.0317
KCND3	CSMD1	0.0	0.0874
KCND3	CACNA1E	0.0	0.0908
KCND3	DNAH11	0.0	0.0908
KCND3	ABCA13	0.0	0.0672
KCND3	APOB	0.0	0.0796
AP4B1	MUC16	0.0	0.0437
SYCP1	TTN	0.013824884792626729	0.0783
SYCP1	MAP2K4	0.0	0.0712
BCL9	DNAH9	0.0	0.0394
BCL9	MXRA5	0.0	0.0394
BCL9	FREM1	0.0	0.0839
BCL9	DNAH3	0.0	0.0625
BCL9	ALMS1	0.0	0.0909
BCL9	FRAS1	0.0	0.0909
BCL9	PKHD1	0.0	0.0552
BCL9	SVEP1	0.0	0.0495
BCL9	CHD7	0.0	0.0677
BCL9	AHNAK2	0.0	0.0909
BCL9	HECW1	0.0	0.0839
SETDB1	USP34	0.0	0.0527
SETDB1	LCT	0.0	0.0764
SETDB1	TTN	0.01818181818181818	0.0464
SETDB1	MUC17	0.014492753623188406	0.0746
SETDB1	FREM1	0.0	0.0839
SETDB1	DCHS2	0.0	0.0625
SETDB1	DNAH3	0.0	0.0625
SETDB1	DNAH17	0.0	0.0406
SETDB1	TG	0.0	0.0625
SETDB1	BRWD1	0.0	0.0764
SETDB1	DMD	0.014705882352941176	0.0877
SETDB1	ALMS1	0.0	0.0909
SETDB1	RYR3	0.0136986301369863	0.0615
SETDB1	DST	0.015151515151515152	0.0893
SETDB1	FRAS1	0.0	0.0909
SETDB1	PKHD1	0.0	0.0552
SETDB1	FLNC	0.0	0.0909
SETDB1	SACS	0.0	0.0683
SETDB1	AFF2	0.0	0.0839
SETDB1	CDH1	0.02040816326530612	0.0736
SETDB1	CENPE	0.0	0.0909
SETDB1	DOCK11	0.0	0.0625
SETDB1	UBR4	0.0	0.0625
SETDB1	FBN1	0.0	0.0764
SETDB1	SVEP1	0.0	0.0495
SETDB1	MAP2K4	0.0	0.0265
THEM5	GATA3	0.0	0.0868
KLHDC9	MUC16	0.0	0.0868
KLHDC9	CDH1	0.0	0.0752
ASPM	TTN	0.05172413793103448	0.0701
ASPM	MUC5B	0.038461538461538464	0.079
ASPM	MYH7	0.017543859649122806	0.0755
ASPM	TP53	0.04748603351955307	0.067
ASPM	BRCA1	0.016666666666666666	0.05079
ASPM	PREX2	0.016129032258064516	0.0365
ASPM	WDR72	0.0	0.0706
ASPM	FCRL5	0.0	0.0455
ASPM	CTNNA2	0.0	0.0361
ASPM	FREM1	0.016666666666666666	0.05079
ASPM	CABIN1	0.0	0.0911
ASPM	PTEN	0.03488372093023256	0.0407
ASPM	TMEM132E	0.0	0.0911
ASPM	LRP2	0.03896103896103896	0.0814
ASPM	ASTN1	0.017543859649122806	0.0755
ASPM	COL5A2	0.0	0.0511
ASPM	BRWD1	0.01639344262295082	0.0478
ASPM	TRPM2	0.0	0.0706
ASPM	ALMS1	0.01694915254237288	0.0553
ASPM	FAM91A1	0.0	0.0911
ASPM	MYH9	0.029850746268656716	0.0761
ASPM	MKI67	0.017857142857142856	0.0871
ASPM	FGD5	0.0	0.0911
ASPM	FRAS1	0.0	0.00712
ASPM	RP1L1	0.0	0.0911
ASPM	FER1L6	0.017857142857142856	0.0871
ASPM	CNTRL	0.0	0.0706
ASPM	ARHGEF40	0.0	0.0911
ASPM	SUPT6H	0.0	0.0706
ASPM	MRC2	0.0	0.0706
ASPM	RPTOR	0.0	0.0911
ASPM	MUC16	0.03821656050955414	0.00762
ASPM	FCGBP	0.014925373134328358	0.019
ASPM	TSHZ2	0.0	0.0511
ASPM	AFF2	0.016666666666666666	0.05079
ASPM	UMODL1	0.0	0.0361
ASPM	PHF8	0.0	0.0706
ASPM	SAGE1	0.0	0.0255
ASPM	HYDIN	0.028985507246376812	0.0639
ASPM	BSN	0.017543859649122806	0.0755
ASPM	HAS2	0.0	0.0706
ASPM	ERBB2	0.01694915254237288	0.05921
ASPM	CSMD2	0.027777777777777776	0.0455
ASPM	FN1	0.017543859649122806	0.0755
ASPM	DOCK11	0.015625	0.0303
ASPM	CCDC144A	0.0	0.0511
ASPM	LTBP1	0.0	0.0249
ASPM	SVEP1	0.014925373134328358	0.019
ASPM	SPEN	0.02702702702702703	0.037
ASPM	PCDHGA2	0.0	0.0911
ASPM	ZNF423	0.0	0.0911
ASPM	PTPRZ1	0.0	0.0361
ASPM	PATJ	0.0	0.0455
ASPM	AMPD1	0.0	0.0911
ASPM	BAZ2B	0.017241379310344827	0.075
ASPM	ERBB4	0.0	0.0455
ASPM	HDLBP	0.0	0.0249
ASPM	SLITRK3	0.0	0.0911
ASPM	PRKG2	0.0	0.0455
ASPM	FBN2	0.0	0.0706
ASPM	DOCK2	0.0	0.0455
ASPM	CHD7	0.015873015873015872	0.0371
ASPM	DAPK1	0.0	0.0706
ASPM	MLH3	0.0	0.0911
ASPM	AHNAK2	0.01694915254237288	0.05921
ASPM	MYOM1	0.0	0.0511
ASPM	MTM1	0.0	0.0511
ASPM	MEFV	0.0	0.0911
ASPM	ROR1	0.0	0.0911
ASPM	USF3	0.0	0.0455
ASPM	RREB1	0.0	0.0911
ASPM	FAM47B	0.0	0.0511
IGFN1	GATA3	0.0	0.0868
IGFN1	MUC16	0.0	0.0868
IGFN1	CDH1	0.0	0.0752
PM20D1	RYR2	0.0	0.0782
OBSCN	USP34	0.024390243902439025	0.021
OBSCN	TET3	0.0	0.0503
OBSCN	TTN	0.0653061224489796	0.0181
OBSCN	SLC35B2	0.0	0.0753
OBSCN	RBM33	0.0	0.0503
OBSCN	TNKS1BP1	0.0	0.0503
OBSCN	HCN4	0.0	0.0753
OBSCN	DNAH9	0.011494252873563218	0.00194
OBSCN	RGS9	0.0	0.1
OBSCN	ENTHD1	0.0	0.0753
OBSCN	ZNF700	0.0	0.1
OBSCN	MXRA5	0.03529411764705882	0.04742
OBSCN	FCRL5	0.0	0.016
OBSCN	MEP1A	0.0	0.0387
OBSCN	ZNF486	0.0	0.1
OBSCN	SCN3A	0.014285714285714285	0.0523
OBSCN	PIK3CA	0.06557377049180328	0.0288
OBSCN	RUNX1	0.04395604395604396	0.0594
OBSCN	MAP3K1	0.061068702290076333	0.0391
OBSCN	AKAP9	0.037037037037037035	0.0857
OBSCN	CUL1	0.0	0.1
OBSCN	TMEM132E	0.0	0.0387
OBSCN	PROX1	0.0	0.0387
OBSCN	DNAH7	0.0375	0.099
OBSCN	KIAA0232	0.014285714285714285	0.0523
OBSCN	EPHA6	0.0	0.1
OBSCN	ADAMTS16	0.0	0.0387
OBSCN	KIF4B	0.0	0.1
OBSCN	RYR3	0.04716981132075472	0.0239
OBSCN	GPR142	0.0	0.1
OBSCN	STAG1	0.014705882352941176	0.0877
OBSCN	MPHOSPH9	0.0	0.1
OBSCN	KIF17	0.0	0.0611
OBSCN	DAP3	0.0	0.1
OBSCN	GPR161	0.0	0.1
OBSCN	MIA3	0.014084507042253521	0.0383
OBSCN	SMC6	0.0	0.0753
OBSCN	PSME4	0.0	0.1
OBSCN	DNAH6	0.0	0.1
OBSCN	SCN1A	0.013888888888888888	0.0366
OBSCN	COL6A5	0.0	0.1
OBSCN	PLCH1	0.014084507042253521	0.0383
OBSCN	SI	0.0136986301369863	0.0288
OBSCN	PPIP5K2	0.0	0.0503
OBSCN	PCDHA8	0.0	0.0188
OBSCN	ABCC10	0.0	0.0611
OBSCN	COL9A1	0.0	0.0753
OBSCN	SYNJ2	0.0	0.0753
OBSCN	KCNV1	0.0	0.0611
OBSCN	POLR3A	0.0	0.0611
OBSCN	CARS1	0.0	0.0753
OBSCN	PPFIBP2	0.0	0.0753
OBSCN	OR8H2	0.0	0.1
OBSCN	ATM	0.012658227848101266	0.00805
OBSCN	ERC1	0.0	0.1
OBSCN	SACS	0.02564102564102564	0.04329
OBSCN	PPP2R3C	0.0	0.1
OBSCN	TLN2	0.0	0.0503
OBSCN	SCAPER	0.0	0.0611
OBSCN	SALL1	0.014705882352941176	0.0877
OBSCN	MYH1	0.013513513513513514	0.023
OBSCN	SLC16A6	0.0	0.0753
OBSCN	ANKRD12	0.02666666666666667	0.0729
OBSCN	MUC16	0.07142857142857142	0.0615
OBSCN	MYO9B	0.0	0.1
OBSCN	PSG6	0.0	0.0753
OBSCN	SIGLEC6	0.0	0.1
OBSCN	KIF16B	0.014492753623188406	0.0644
OBSCN	ZNFX1	0.014492753623188406	0.0644
OBSCN	TCF20	0.0	0.0611
OBSCN	TSPYL2	0.0	0.0753
OBSCN	MTHFD1L	0.0	0.0503
OBSCN	ADAMTSL4	0.0	0.1
OBSCN	CDH1	0.0625	0.0184
OBSCN	MEPCE	0.0	0.1
OBSCN	TECTA	0.014285714285714285	0.0523
OBSCN	ACSM2A	0.0	0.1
OBSCN	EFCAB13	0.0	0.0611
OBSCN	APOB	0.020833333333333332	0.00197
OBSCN	ITPRID2	0.0	0.0753
OBSCN	ZNF831	0.0	0.016
OBSCN	THADA	0.014492753623188406	0.0644
OBSCN	EFCAB12	0.0	0.0753
OBSCN	PKHD1L1	0.043010752688172046	0.0461
OBSCN	BSN	0.0273972602739726	0.0995
OBSCN	ZNF721	0.0	0.0611
OBSCN	APP	0.0	0.0611
OBSCN	CFAP54	0.0	0.0753
OBSCN	IGSF1	0.014492753623188406	0.0644
OBSCN	OTUD4	0.0	0.0753
OBSCN	SLC16A1	0.0	0.1
OBSCN	MAZ	0.0	0.1
OBSCN	SMARCC2	0.0	0.1
OBSCN	XIRP2	0.034482758620689655	0.0358
OBSCN	MYO3A	0.014084507042253521	0.0383
OBSCN	PPFIBP1	0.0	0.1
OBSCN	SAMD14	0.0	0.1
OBSCN	FBN1	0.025974025974025976	0.0571
OBSCN	ADCY10	0.014705882352941176	0.0877
OBSCN	IREB2	0.014705882352941176	0.0877
OBSCN	CEP350	0.025974025974025976	0.0571
OBSCN	HSPG2	0.0273972602739726	0.0995
OBSCN	LTBP1	0.014285714285714285	0.0523
OBSCN	RIC1	0.0	0.0188
OBSCN	HECTD4	0.014084507042253521	0.0383
OBSCN	CDH6	0.0	0.1
OBSCN	RELN	0.03571428571428571	0.0574
OBSCN	BOD1L1	0.0273972602739726	0.0995
OBSCN	CNTLN	0.014492753623188406	0.0644
OBSCN	EFCAB5	0.0	0.0282
OBSCN	USO1	0.0	0.0503
OBSCN	DAB1	0.0	0.0282
OBSCN	ZNF432	0.0	0.0753
OBSCN	BTK	0.0	0.1
OBSCN	MTOR	0.02702702702702703	0.0937
OBSCN	NLRC4	0.014705882352941176	0.0877
OBSCN	DDX60	0.0	0.1
OBSCN	MAP4K1	0.0	0.0611
OBSCN	DYNC2H1	0.013157894736842105	0.015
OBSCN	MAP2K4	0.045454545454545456	0.0803
OBSCN	CNGB3	0.0	0.0753
OBSCN	PATJ	0.0	0.016
OBSCN	PIP5K1A	0.0	0.1
OBSCN	SYT11	0.0	0.0753
OBSCN	SMG5	0.0	0.1
OBSCN	ATP2B4	0.0	0.0503
OBSCN	BAZ2B	0.02702702702702703	0.0937
OBSCN	AGAP1	0.0	0.0753
OBSCN	HDLBP	0.014285714285714285	0.0523
OBSCN	PIK3CB	0.0	0.0503
OBSCN	VPS8	0.0	0.0611
OBSCN	GABRG1	0.0	0.1
OBSCN	PRKG2	0.0	0.016
OBSCN	SMARCA5	0.0	0.1
OBSCN	DOCK2	0.0	0.016
OBSCN	GPLD1	0.0	0.1
OBSCN	IP6K3	0.0	0.1
OBSCN	CDC5L	0.0	0.0611
OBSCN	ZNF804B	0.0	0.0503
OBSCN	PPP1R9A	0.0	0.0188
OBSCN	EPHA1	0.0	0.1
OBSCN	YTHDF3	0.0	0.0753
OBSCN	CSPP1	0.013888888888888888	0.0366
OBSCN	EXT1	0.0	0.1
OBSCN	PSIP1	0.0	0.1
OBSCN	PRUNE2	0.023529411764705882	0.0152
OBSCN	ABL1	0.0	0.1
OBSCN	SARDH	0.0	0.1
OBSCN	UTP20	0.014084507042253521	0.0383
OBSCN	RNF10	0.0	0.0753
OBSCN	HEATR5A	0.0	0.0503
OBSCN	ADAM21	0.0	0.0611
OBSCN	MLH3	0.0	0.0387
OBSCN	SPTBN5	0.0	0.0611
OBSCN	MYO5C	0.0	0.0503
OBSCN	KATNIP	0.0	0.1
OBSCN	ATXN2L	0.0	0.0753
OBSCN	FLII	0.0	0.1
OBSCN	MYCBPAP	0.0	0.0753
OBSCN	RHBDF2	0.0	0.1
OBSCN	ARHGAP28	0.0	0.0503
OBSCN	SUPT5H	0.0	0.0188
OBSCN	ZNF350	0.0	0.0753
OBSCN	ZNF587	0.0	0.0753
OBSCN	TGM2	0.0	0.1
OBSCN	ARHGEF9	0.0	0.1
OBSCN	GPRASP1	0.0	0.0282
OBSCN	PIK3R1	0.03614457831325301	0.0617
OBSCN	TYR	0.0	0.1
OBSCN	SLC1A6	0.0	0.0387
OBSCN	JAK2	0.0	0.0611
OBSCN	TMTC1	0.0	0.1
OBSCN	GBP7	0.0	0.1
OBSCN	ADCY2	0.014492753623188406	0.0644
OBSCN	LTBP4	0.0	0.0611
OBSCN	DDX42	0.0	0.0753
OBSCN	RASA3	0.0	0.1
OBSCN	OR5I1	0.0	0.1
OBSCN	MKRN3	0.0	0.0387
OBSCN	ZNF407	0.0	0.0387
OBSCN	TRIM24	0.0	0.0611
OBSCN	INTS3	0.0	0.0753
OBSCN	ADPRH	0.0	0.1
OBSCN	ZNF233	0.0	0.1
OBSCN	ATP11C	0.0	0.016
OBSCN	MAGEA8	0.0	0.1
OBSCN	CTCF	0.013333333333333334	0.0216
OBSCN	RPS6KA6	0.0	0.0753
OBSCN	USP53	0.0	0.0503
OBSCN	CNTNAP4	0.0	0.1
OBSCN	LRRC7	0.0	0.016
OBSCN	RSBN1	0.0	0.1
OBSCN	SLC26A9	0.0	0.0387
OBSCN	KCTD3	0.0	0.0503
OBSCN	CRYBG3	0.0	0.0753
OBSCN	ATP11B	0.0	0.0753
OBSCN	SCARB2	0.0	0.0753
