gene1	gene2	jaccard index	pv (ws)
BCL9	SPHKAP	0.0	0.0738
BCL9	COL14A1	0.0	0.0915
BCL9	ZAN	0.0	0.0771
BCL9	SCN2A	0.0	0.0915
BCL9	FREM2	0.0	0.0915
BCL9	ABCA8	0.0	0.0771
SETDB1	TP53	0.017191977077363897	0.0362
SETDB1	PIK3CA	0.01729106628242075	0.0365
SETDB1	MAP1A	0.0	0.0528
SETDB1	NIPBL	0.0	0.0973
SETDB1	AFF2	0.0	0.0771
SETDB1	HYDIN	0.0	0.04
SETDB1	MYH8	0.0	0.0915
SETDB1	FBN1	0.0	0.0738
ASPM	GOLGB1	0.01694915254237288	0.0554
ASPM	FASN	0.017857142857142856	0.0952
ASPM	TRANK1	0.0	0.0836
ASPM	AKAP9	0.015151515151515152	0.0224
ASPM	ASTN1	0.017543859649122806	0.078
ASPM	CKAP5	0.0	0.0519
ASPM	SMG1	0.017543859649122806	0.078
ASPM	CR2	0.0	0.0836
ASPM	SLC8A1	0.0	0.0836
ASPM	DNAJC13	0.017543859649122806	0.078
ASPM	CNTRL	0.0	0.0675
ASPM	PRPF8	0.0	0.0675
ASPM	FCGBP	0.030303030303030304	0.0844
ASPM	COL18A1	0.0	0.0519
ASPM	AFF2	0.0	0.00606
ASPM	HYDIN	0.028985507246376812	0.0631
ASPM	CEP192	0.0	0.0675
ASPM	NCOA6	0.017543859649122806	0.078
ASPM	SLC4A5	0.0	0.0675
ASPM	SON	0.0	0.0836
ASPM	SVIL	0.017543859649122806	0.078
ASPM	FBN1	0.01639344262295082	0.0451
ASPM	KLHL1	0.0	0.0519
ASPM	HSPG2	0.017543859649122806	0.078
ASPM	NLGN4X	0.0	0.0519
ASPM	PCDHA4	0.0	0.0519
ASPM	CDK5RAP2	0.0	0.0344
ASPM	HTATSF1	0.0	0.0519
ASPM	MYT1L	0.0	0.0277
ASPM	DAB1	0.0	0.0675
ASPM	ATP10A	0.0	0.0675
ASPM	MBD5	0.0	0.0836
ASPM	ADNP	0.0	0.0675
ASPM	HDX	0.0	0.0519
ASPM	RAPGEF1	0.0	0.0836
ASPM	PKP4	0.0	0.0675
ASPM	FAM47B	0.0	0.0519
ZBTB41	MUC16	0.007352941176470588	0.0458
ZBTB41	RYR1	0.0	0.0881
OBSCN	USP34	0.037037037037037035	0.0878
OBSCN	ZFHX4	0.04854368932038835	0.0371
OBSCN	WASHC2A	0.0	0.0761
OBSCN	LRP5	0.0	0.0761
OBSCN	NCOR2	0.0	0.0556
OBSCN	PPAN-P2RY11	0.0	0.0761
OBSCN	CHD6	0.024691358024691357	0.0242
OBSCN	SMC1A	0.0	0.0399
OBSCN	COL4A6	0.014705882352941176	0.0887
OBSCN	SRCAP	0.02531645569620253	0.0377
OBSCN	RYR2	0.06451612903225806	0.0677
OBSCN	PAXBP1	0.0	0.0556
OBSCN	PIK3CA	0.07142857142857142	0.0866
OBSCN	ITPR3	0.014084507042253521	0.0431
OBSCN	AKAP9	0.037037037037037035	0.0878
OBSCN	PLXNA1	0.0	0.0281
OBSCN	EPHA5	0.0	0.0207
OBSCN	RPGRIP1	0.0	0.0761
OBSCN	CPLANE1	0.013513513513513514	0.0219
OBSCN	CEP162	0.0	0.0127
OBSCN	SMG1	0.013513513513513514	0.0219
OBSCN	FLG	0.05357142857142857	0.0372
OBSCN	SLIT2	0.014705882352941176	0.0887
OBSCN	MAP1A	0.024390243902439025	0.0238
OBSCN	BRWD3	0.014492753623188406	0.0628
OBSCN	GCC2	0.014084507042253521	0.0431
OBSCN	CNTN3	0.0	0.0761
OBSCN	NIPBL	0.02702702702702703	0.0932
OBSCN	ADGRV1	0.033707865168539325	0.026
OBSCN	PSD2	0.0	0.0761
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0628
OBSCN	ARID1B	0.013333333333333334	0.0194
OBSCN	KCNV1	0.0	0.0556
OBSCN	RET	0.0	0.0515
OBSCN	PPFIBP2	0.0	0.0761
OBSCN	GRK1	0.0	0.0556
OBSCN	CEP152	0.0	0.0281
OBSCN	ACSBG1	0.0	0.0556
OBSCN	GLYR1	0.0	0.0761
OBSCN	ITGAX	0.014705882352941176	0.0887
OBSCN	CNOT1	0.014285714285714285	0.056
OBSCN	FCGBP	0.036585365853658534	0.0683
OBSCN	SMTN	0.0	0.0761
OBSCN	MBTPS2	0.0	0.0761
OBSCN	POU3F4	0.0	0.0761
OBSCN	COL4A5	0.014705882352941176	0.0887
OBSCN	AFF2	0.012987012987012988	0.0102
OBSCN	CDH1	0.07471264367816093	0.0745
OBSCN	HYDIN	0.03529411764705882	0.0495
OBSCN	ARID4B	0.014084507042253521	0.0431
OBSCN	MATN2	0.0	0.0761
OBSCN	PKHD1L1	0.031914893617021274	0.0114
OBSCN	ULK4	0.0	0.0399
OBSCN	TTC37	0.0	0.0556
OBSCN	ASXL1	0.0	0.0399
OBSCN	IQGAP3	0.014705882352941176	0.0887
OBSCN	STAT4	0.014705882352941176	0.0887
OBSCN	CDH9	0.014705882352941176	0.0887
OBSCN	NFATC4	0.0	0.0761
OBSCN	SH3KBP1	0.0	0.0556
OBSCN	CATSPERE	0.0	0.0556
OBSCN	NRIP1	0.0	0.0399
OBSCN	CMYA5	0.02564102564102564	0.0413
OBSCN	CDH23	0.014492753623188406	0.0628
OBSCN	FBN1	0.0	0.00077
OBSCN	NPAS4	0.0	0.0281
OBSCN	TTC7B	0.0	0.0761
OBSCN	ELP1	0.0	0.0281
OBSCN	HSPG2	0.013513513513513514	0.0219
OBSCN	NSD1	0.0	0.00748
OBSCN	CHD4	0.036585365853658534	0.0683
OBSCN	ACACB	0.014705882352941176	0.0887
OBSCN	OSBPL1A	0.0	0.0556
OBSCN	KMT2C	0.06818181818181818	0.0793
OBSCN	TENM1	0.024096385542168676	0.0147
OBSCN	GALNT2	0.0	0.0761
OBSCN	BOD1L1	0.013513513513513514	0.0219
OBSCN	CDK5RAP2	0.014705882352941176	0.0887
OBSCN	MECOM	0.0	0.0281
OBSCN	PDE4D	0.0	0.0761
OBSCN	HSD17B4	0.0	0.0761
OBSCN	THAP12	0.0	0.0761
OBSCN	NHS	0.014492753623188406	0.06216
OBSCN	MBD5	0.0	0.0399
OBSCN	SLITRK6	0.0	0.0556
OBSCN	AGO1	0.0	0.0556
OBSCN	SLC9C2	0.0	0.0399
OBSCN	CASR	0.014705882352941176	0.0887
OBSCN	UGT8	0.0	0.0761
OBSCN	PCDH18	0.0	0.0761
OBSCN	KANK1	0.0	0.0515
OBSCN	NRAP	0.0	0.0515
OBSCN	PEAK1	0.0	0.0515
OBSCN	MYCBPAP	0.0	0.0761
OBSCN	TANC2	0.014285714285714285	0.056
OBSCN	EPB41L3	0.0	0.0556
OBSCN	PLEKHG2	0.0	0.0207
OBSCN	ADNP	0.0	0.0281
OBSCN	ZBED4	0.0	0.0515
OBSCN	ACSL4	0.0	0.0761
OBSCN	PCDHGA11	0.0	0.0761
OBSCN	KIAA0319L	0.0	0.0761
OBSCN	TTC7A	0.0	0.0556
OBSCN	ZRANB3	0.0	0.0207
OBSCN	BRINP1	0.014705882352941176	0.0887
OBSCN	PCF11	0.0	0.0556
OBSCN	NLN	0.0	0.0761
OBSCN	EPPK1	0.0	0.0556
OBSCN	HYOU1	0.0	0.0761
OBSCN	RGS3	0.0	0.0761
OBSCN	RPS6KA6	0.0	0.0761
OBSCN	CHRNB2	0.0	0.0556
OBSCN	ITGA2	0.0	0.0556
OBSCN	GBF1	0.0	0.0515
OBSCN	CRNKL1	0.014705882352941176	0.0887
OBSCN	PCDHA3	0.0	0.0761
OBSCN	TNRC6B	0.014492753623188406	0.06216
OBSCN	PCDHB10	0.0	0.0761
CEP170	TTN	0.02252252252252252	0.0311
CEP170	TP53	0.022857142857142857	0.0472
CEP170	CACNA1F	0.0	0.041
CEP170	SRCAP	0.0	0.0391
CEP170	PIK3CA	0.022988505747126436	0.0517
CEP170	ALMS1	0.0	0.0579
CEP170	SNRNP200	0.0	0.077
CEP170	MAP1A	0.0	0.0295
CEP170	SI	0.0	0.077
CEP170	NCOA6	0.0	0.0704
CEP170	SETD2	0.0	0.077
CEP170	PHKA2	0.0	0.077
CEP170	HSPG2	0.0	0.0704
CEP170	MYO7B	0.0	0.098
USP34	TTN	0.043668122270742356	0.0678
USP34	DNAH5	0.016129032258064516	0.0336
USP34	SSPOP	0.017857142857142856	0.081
USP34	TP53	0.036414565826330535	0.0226
USP34	BRIP1	0.0	0.0768
USP34	CACNA1F	0.017543859649122806	0.0638
USP34	DGKG	0.0	0.0768
USP34	PIK3CA	0.036619718309859155	0.0244
USP34	CARD11	0.0	0.0432
USP34	SIPA1L2	0.0	0.0674
USP34	COL5A2	0.0	0.0768
USP34	FGFR2	0.0	0.0674
USP34	DGKD	0.0	0.0674
USP34	SEMA3D	0.0	0.0184
USP34	SLIT2	0.0	0.0528
USP34	PCDHGA7	0.0	0.0913
USP34	JMJD1C	0.0	0.0295
USP34	COL6A3	0.017241379310344827	0.0601
USP34	PCDHGA3	0.0	0.0768
USP34	PHIP	0.0	0.0768
USP34	WRN	0.0	0.0913
USP34	CNTN1	0.0	0.0528
USP34	TOGARAM1	0.0	0.0674
USP34	ABCC12	0.0	0.0528
USP34	PRPF8	0.0	0.0913
USP34	ZNFX1	0.0	0.0432
USP34	COL18A1	0.0	0.0768
USP34	ROBO2	0.0	0.0913
USP34	PCDHA9	0.0	0.0913
USP34	ANKRD30A	0.0	0.0674
USP34	SAGE1	0.0	0.0432
USP34	ATAD2B	0.0	0.0286
USP34	PTPRM	0.0	0.0913
USP34	ERBB2	0.018518518518518517	0.0968
USP34	SLC4A5	0.0	0.0913
USP34	CNTNAP2	0.0	0.0528
USP34	MROH5	0.0	0.0913
USP34	CDH12	0.0	0.0674
USP34	XIRP2	0.030303030303030304	0.0925
USP34	CTTNBP2	0.0	0.0674
USP34	TRPM6	0.0	0.022
USP34	CCDC180	0.0	0.0913
USP34	CDH23	0.0	0.0432
USP34	IREB2	0.0	0.0528
USP34	NLGN4X	0.0	0.0768
USP34	MDN1	0.028985507246376812	0.0747
USP34	PRKCB	0.0	0.0913
USP34	AKAP4	0.0	0.0768
USP34	ACACB	0.0	0.0528
USP34	NUP205	0.0	0.0913
USP34	BOD1L1	0.0	0.0184
USP34	CR1	0.0	0.0432
USP34	EFCAB5	0.0	0.0913
USP34	MECOM	0.0	0.0913
USP34	SIDT2	0.0	0.0913
USP34	ATP10A	0.0	0.0913
USP34	CUX1	0.0	0.0913
USP34	MAST1	0.0	0.0913
USP34	ADGRE3	0.0	0.0913
USP34	LEPR	0.0	0.0768
USP34	SELP	0.0	0.0913
USP34	TPR	0.018518518518518517	0.0968
USP34	PIKFYVE	0.0	0.0674
USP34	MAST4	0.0	0.0913
USP34	PCDHGB4	0.0	0.0913
USP34	PCDHGB6	0.0	0.0768
USP34	MAGI2	0.0	0.0768
USP34	ARID2	0.0	0.0528
USP34	ABCA3	0.0	0.0674
USP34	ITIH6	0.0	0.0674
USP34	HDX	0.0	0.0768
USP34	MTM1	0.0	0.0768
USP34	TNC	0.0	0.0432
USP34	HECW1	0.01818181818181818	0.084
USP34	CNTNAP3	0.0	0.0913
DYSF	FREM1	0.0	0.0638
DYSF	TEX15	0.0	0.0403
DYSF	TG	0.0	0.0514
DYSF	ALMS1	0.0	0.0752
DYSF	PTPRB	0.0	0.0602
DYSF	ATP10B	0.0	0.0848
DYSF	THSD7A	0.0	0.0848
DYSF	FAT3	0.016129032258064516	0.0842
DYSF	FCGBP	0.0	0.0357
DYSF	PCNT	0.0	0.0602
DYSF	BSN	0.0	0.0848
DYSF	FBN1	0.0	0.0602
DYSF	CHD4	0.0	0.0357
DYSF	ZAN	0.0	0.0638
DYSF	WDFY3	0.0	0.0807
DYSF	ABCA8	0.0	0.0638
TET3	HUWE1	0.0	0.0743
TET3	NF1	0.0	0.0743
LCT	GOLGB1	0.0	0.0246
LCT	IGSF10	0.0	0.0308
LCT	ZFHX4	0.02531645569620253	0.0445
LCT	TP53	0.0339943342776204	0.0773
LCT	CACNA1F	0.0	0.0163
LCT	LRP2	0.029411764705882353	0.0929
LCT	DNAH3	0.018518518518518517	0.0965
LCT	DNAH17	0.01694915254237288	0.056
LCT	SIPA1L2	0.0	0.0878
LCT	DNAH7	0.01818181818181818	0.083
LCT	FGFR2	0.0	0.0878
LCT	TACC2	0.0	0.0308
LCT	SNRNP200	0.0	0.0357
LCT	CASP8	0.0	0.0622
LCT	CEP162	0.0	0.0738
LCT	VPS13B	0.016666666666666666	0.0508
LCT	SMG1	0.0	0.0308
LCT	SLIT2	0.0	0.0738
LCT	DST	0.02666666666666667	0.0594
LCT	MAP3K4	0.0	0.0602
LCT	ATP1A4	0.0	0.0738
LCT	EPHB1	0.0	0.0878
LCT	NRXN2	0.0	0.0308
LCT	PRDM10	0.0	0.0878
LCT	CNTN1	0.0	0.0738
LCT	ADAMTS20	0.0	0.0622
LCT	DNAH10	0.01818181818181818	0.083
LCT	TOGARAM1	0.0	0.0878
LCT	SDK2	0.0	0.0738
LCT	MUC16	0.033783783783783786	0.0472
LCT	FCGBP	0.017543859649122806	0.0659
LCT	PLCB4	0.0	0.0502
LCT	ZNFX1	0.0	0.0602
LCT	ESPL1	0.0	0.0602
LCT	CDH1	0.03225806451612903	0.0353
LCT	TRIP11	0.0	0.0738
LCT	HYDIN	0.016666666666666666	0.0508
LCT	ARID4B	0.0	0.0502
LCT	PRKDC	0.01639344262295082	0.0451
LCT	PKHD1L1	0.029411764705882353	0.0929
LCT	VPS13C	0.018518518518518517	0.0965
LCT	ADGRG4	0.018518518518518517	0.0965
LCT	CSMD2	0.0	0.00436
LCT	UGGT2	0.0	0.0455
LCT	XIRP2	0.0	0.00446
LCT	MYH7B	0.0	0.0502
LCT	ABCA12	0.0	0.0246
LCT	SVIL	0.0	0.0308
LCT	UNC13A	0.0	0.0738
LCT	LAMA5	0.0	0.0602
LCT	ERICH3	0.0	0.0622
LCT	NSD1	0.0	0.0602
LCT	WNK3	0.0	0.0502
LCT	SVEP1	0.017543859649122806	0.0659
LCT	TENM1	0.0	0.00805
LCT	LAMC1	0.0	0.0878
LCT	CR1	0.0	0.0602
LCT	CAD	0.0	0.0502
LCT	CDK5RAP2	0.0	0.0738
LCT	STAB1	0.0	0.0878
LCT	AHCTF1	0.018518518518518517	0.0965
LCT	XRN1	0.0	0.0602
LCT	MAP2K4	0.015625	0.0279
LCT	TP53BP2	0.0	0.0878
LCT	MYO7A	0.0	0.0455
LCT	UTP20	0.0	0.0502
LCT	COL5A3	0.0	0.0602
LCT	ATP9A	0.0	0.0738
LCT	ITIH6	0.0	0.0878
LCT	EML5	0.0	0.0622
LCT	TNC	0.0	0.0602
LCT	PHF20L1	0.0	0.0738
LCT	HECW1	0.0	0.0204
LCT	SMCHD1	0.0	0.0878
LCT	TRIO	0.0	0.0502
LCT	RAPGEF6	0.0	0.0502
LCT	COL4A4	0.0	0.0738
SCN7A	TTN	0.022727272727272728	0.0825
SCN7A	ZFHX4	0.014084507042253521	0.0544
SCN7A	TP53	0.02005730659025788	0.0547
SCN7A	ASTN1	0.0	0.0848
SCN7A	ALMS1	0.0	0.0752
SCN7A	DNAJC13	0.0	0.0848
SCN7A	SI	0.0	0.0981
SCN7A	AFF2	0.0	0.0638
SCN7A	HYDIN	0.0	0.0311
SCN7A	NCOA6	0.0	0.0848
SCN7A	ADGRG4	0.0	0.0514
SCN7A	FBN1	0.0	0.0602
SCN7A	HSPG2	0.0	0.0848
CHN1	ZFHX4	0.0	0.064
TTN	COL4A3	0.013824884792626729	0.0803
TTN	HTR5A	0.0	0.0163
TTN	ZFHX4	0.06910569105691057	0.018
TTN	XPNPEP1	0.0	0.0556
TTN	MUC5B	0.06302521008403361	0.0569
TTN	IRAG1	0.004672897196261682	0.058
TTN	LRP5	0.004629629629629629	0.0189
TTN	MYCBP2	0.05172413793103448	0.0717
TTN	ARIH1	0.0	0.0273
TTN	TP53	0.20484581497797358	0.0124
TTN	HEATR9	0.0	0.0556
TTN	PPAN-P2RY11	0.009302325581395349	0.0872
TTN	CPAMD8	0.026785714285714284	0.0354
TTN	SIPA1L3	0.01834862385321101	0.0953
TTN	NLRP12	0.013761467889908258	0.0494
TTN	RIN2	0.004651162790697674	0.0323
TTN	CHD6	0.043859649122807015	0.0856
TTN	HUWE1	0.05485232067510549	0.0324
TTN	GATA3	0.12794612794612795	0.00738
TTN	COL4A6	0.01818181818181818	0.0486
TTN	CFAP65	0.009259259259259259	0.0425
TTN	FASN	0.026905829596412557	0.0479
TTN	PSG5	0.0	0.0556
TTN	RTL9	0.018018018018018018	0.0179
TTN	REV1	0.009302325581395349	0.0872
TTN	DGKG	0.01834862385321101	0.0953
TTN	SRCAP	0.03508771929824561	0.0267
TTN	PAGE2	0.0	0.0556
TTN	NYNRIN	0.01834862385321101	0.0953
TTN	ARAP3	0.009174311926605505	0.0211
TTN	TRRAP	0.03139013452914798	0.0893
TTN	GRIN2A	0.02643171806167401	0.01026
TTN	PAXBP1	0.009259259259259259	0.0425
TTN	PIK3CA	0.20309050772626933	0.0117
TTN	NUP160	0.0182648401826484	0.0692
TTN	OTUD7B	0.009259259259259259	0.0425
TTN	MST1R	0.0	0.0163
TTN	TCF4	0.0091324200913242	0.0109
TTN	ITPR3	0.013392857142857142	0.00154
TTN	CARD11	0.022727272727272728	0.0825
TTN	CUL1	0.004651162790697674	0.0323
TTN	HELB	0.004672897196261682	0.058
TTN	YY1AP1	0.004672897196261682	0.058
TTN	ASTN1	0.026785714285714284	0.0354
TTN	OR11L1	0.0	0.0163
TTN	KIF5C	0.0182648401826484	0.0692
TTN	COL5A2	0.004524886877828055	0.0007
TTN	DNAH7	0.034782608695652174	0.0127
TTN	PLXNA1	0.013761467889908258	0.0494
TTN	KIAA0232	0.013452914798206279	0.00401
TTN	PCDHA1	0.0136986301369863	0.03007
TTN	GSDME	0.0	0.0163
TTN	NOD1	0.0	0.0163
TTN	CSMD1	0.05907172995780591	0.042
TTN	ADCY8	0.018018018018018018	0.01794
TTN	MROH1	0.01834862385321101	0.09775
TTN	TACC2	0.03139013452914798	0.0893
TTN	FRMPD4	0.017777777777777778	0.00393
TTN	PCDH11X	0.02702702702702703	0.0707
TTN	MPP1	0.0	0.0273
TTN	TRPM2	0.013761467889908258	0.0494
TTN	STOX1	0.004672897196261682	0.058
TTN	PGR	0.004672897196261682	0.058
TTN	BEND2	0.004651162790697674	0.0323
TTN	CACNA1C	0.03111111111111111	0.0454
TTN	PLXNA2	0.022123893805309734	0.00689
TTN	SNRNP200	0.026905829596412557	0.04808
TTN	IL1R2	0.004672897196261682	0.058
TTN	CACNA2D3	0.013824884792626729	0.0803
TTN	ADAM19	0.009216589861751152	0.0353
TTN	DNAH8	0.04329004329004329	0.0364
TTN	CEP162	0.004484304932735426	0.00038
TTN	RYR3	0.07692307692307693	0.0379
TTN	TP53BP1	0.013574660633484163	0.01202
TTN	RBFOX1	0.0045871559633027525	0.00613
TTN	ABR	0.013761467889908258	0.0494
TTN	ST6GALNAC1	0.009259259259259259	0.0425
TTN	ZBTB46	0.0	0.0556
TTN	CLTCL1	0.004672897196261682	0.058
TTN	MYH9	0.04782608695652174	0.0782
TTN	SENP7	0.009259259259259259	0.0425
TTN	DST	0.07024793388429752	0.0567
TTN	EGFR	0.00904977375565611	0.00418
TTN	ZFC3H1	0.0136986301369863	0.03007
TTN	TGFB3	0.0	0.0273
TTN	MAP1A	0.043668122270742356	0.0678
TTN	MORN1	0.004629629629629629	0.0189
TTN	WDR47	0.0	0.00691
TTN	FCRL2	0.004672897196261682	0.05719
TTN	SPTA1	0.05928853754940711	0.0007
TTN	HSPA6	0.0	0.0556
TTN	KDM5B	0.0182648401826484	0.06874
TTN	DEGS1	0.0	0.0273
TTN	TRIM67	0.009259259259259259	0.0425
TTN	UBXN2A	0.0	0.0556
TTN	GTDC1	0.0	0.0273
TTN	VIL1	0.004608294930875576	0.00796
TTN	STK11IP	0.004651162790697674	0.0323
TTN	SCN5A	0.02242152466367713	0.0266
TTN	SI	0.022321428571428572	0.01545
TTN	FNDC3B	0.009302325581395349	0.0872
TTN	UGT2B7	0.0	0.0556
TTN	DDIT4L	0.0	0.0556
TTN	APC	0.02262443438914027	0.0566
TTN	PCDHGA3	0.01834862385321101	0.09775
TTN	TNXB	0.02643171806167401	0.01026
TTN	TTBK1	0.004672897196261682	0.05719
TTN	TMEM63B	0.0	0.0556
TTN	REV3L	0.027149321266968326	0.09335
TTN	DPY19L1	0.0	0.0273
TTN	BAZ1B	0.013824884792626729	0.0803
TTN	ZNF394	0.004672897196261682	0.05719
TTN	SRPK2	0.004672897196261682	0.05719
TTN	GRM8	0.0136986301369863	0.03007
TTN	TNPO3	0.009302325581395349	0.0872
TTN	MGAM	0.035398230088495575	0.0555
TTN	PRSS55	0.0	0.0556
TTN	RP1L1	0.009174311926605505	0.0211
TTN	C9orf131	0.004672897196261682	0.05719
TTN	COL5A1	0.022727272727272728	0.0825
TTN	GANAB	0.013824884792626729	0.0803
TTN	SYTL2	0.009259259259259259	0.04846
TTN	WNK1	0.027149321266968326	0.09335
TTN	PFKM	0.009302325581395349	0.0872
TTN	LRP1	0.047619047619047616	0.0571
TTN	TMCC3	0.009259259259259259	0.04846
TTN	DNAH10	0.043859649122807015	0.0856
TTN	F10	0.0	0.0556
TTN	GRK1	0.0	0.00054
TTN	ARHGAP5	0.013761467889908258	0.0494
TTN	PPP4R3A	0.009302325581395349	0.0872
TTN	DICER1	0.013824884792626729	0.0803
TTN	CACNA1H	0.013761467889908258	0.0494
TTN	CHD9	0.02262443438914027	0.0566
TTN	DNAH2	0.039473684210526314	0.0533
TTN	RNFT1	0.0	0.0556
TTN	USP32	0.01834862385321101	0.09775
TTN	ITGB4	0.009174311926605505	0.0211
TTN	MBP	0.0	0.0556
TTN	MUC16	0.10561056105610561	5e-05
TTN	ZFP82	0.004672897196261682	0.05719
TTN	HNRNPUL1	0.004651162790697674	0.0323
TTN	MYBPC2	0.009216589861751152	0.03543
TTN	NLRP11	0.01834862385321101	0.09775
TTN	SLC23A2	0.0	0.0556
TTN	PLCB4	0.02252252252252252	0.03338
TTN	PREX1	0.01834862385321101	0.09775
TTN	ZNFX1	0.022727272727272728	0.0825
TTN	DIDO1	0.01809954751131222	0.0259
TTN	KCNQ2	0.009259259259259259	0.04846
TTN	DONSON	0.004672897196261682	0.05719
TTN	COL18A1	0.01834862385321101	0.09775
TTN	PKDREJ	0.004524886877828055	0.0007
TTN	MTMR8	0.004672897196261682	0.05719
TTN	BCAP31	0.0	0.0273
TTN	ROBO2	0.013761467889908258	0.0494
TTN	PCDHA9	0.013761467889908258	0.0494
TTN	GRIA3	0.027149321266968326	0.09335
TTN	TATDN2	0.0	0.0556
TTN	OR51A2	0.0	0.0556
TTN	REXO5	0.0	0.0163
TTN	SMAD4	0.009302325581395349	0.0872
TTN	ZNF831	0.0045045045045045045	0.00047
TTN	FRRS1	0.004651162790697674	0.0323
TTN	LYG2	0.0	0.0556
TTN	PRKDC	0.042735042735042736	0.0139
TTN	TCTN2	0.004672897196261682	0.05719
TTN	ARID3B	0.0	0.0163
TTN	IL12RB1	0.0	0.0273
TTN	MAGEB3	0.004672897196261682	0.05719
TTN	KLHL4	0.009259259259259259	0.04846
TTN	NOS1	0.02262443438914027	0.0566
TTN	PALLD	0.009216589861751152	0.03543
TTN	RORC	0.004672897196261682	0.05719
TTN	APPL1	0.0	0.0556
TTN	SRRM4	0.009216589861751152	0.03543
TTN	ZC3H13	0.009302325581395349	0.0872
TTN	ALDH1A3	0.009302325581395349	0.0872
TTN	KLHDC4	0.0	0.0556
TTN	NCOA6	0.026785714285714284	0.0354
TTN	IL31RA	0.0	0.0163
TTN	SETX	0.017937219730941704	0.00904
TTN	TAF1	0.03524229074889868	0.0366
TTN	STAT4	0.01818181818181818	0.0428
TTN	SCFD2	0.004672897196261682	0.05719
TTN	ARFGAP2	0.0	0.0556
TTN	NFE2L3	0.009216589861751152	0.03543
TTN	FN1	0.026785714285714284	0.0354
TTN	BCAT1	0.004672897196261682	0.05719
TTN	EYA1	0.0	0.0273
TTN	BPIFB1	0.004672897196261682	0.05719
TTN	SH3KBP1	0.009259259259259259	0.04846
TTN	CATSPERE	0.004608294930875576	0.00796
TTN	SERPINC1	0.004672897196261682	0.05719
TTN	XIRP2	0.038135593220338986	0.00358
TTN	TRPM6	0.022321428571428572	0.01545
TTN	MYH7B	0.027149321266968326	0.09335
TTN	ARID1A	0.05555555555555555	0.0632
TTN	HSD3B2	0.004672897196261682	0.05719
TTN	PGGT1B	0.0	0.0556
TTN	CCDC136	0.009216589861751152	0.03543
TTN	SVIL	0.03139013452914798	0.0893
