gene1	gene2	jaccard index	pv (ws)
ASPM	GRIN2A	0.016666666666666666	0.0518
ASPM	DCHS2	0.015625	0.0329
ASPM	PXDNL	0.017241379310344827	0.0723
ASPM	DOCK4	0.0	0.0179
ASPM	SPTAN1	0.0	0.0507
ASPM	PLXNA2	0.0	0.00989
ASPM	PARP1	0.0	0.0477
ASPM	ADAMTS16	0.0	0.0831
ASPM	PCDHB12	0.0	0.0688
ASPM	LAMB4	0.0	0.0507
ASPM	RYR3	0.03296703296703297	0.0236
ASPM	CSMD3	0.03896103896103896	0.0839
ASPM	DHX9	0.0	0.0831
ASPM	IKBKE	0.0	0.0507
ASPM	TARBP1	0.0	0.0831
ASPM	HEATR1	0.0	0.0179
ASPM	ASXL2	0.0	0.037
ASPM	CNTN4	0.0	0.0831
ASPM	EPHB1	0.0	0.0477
ASPM	SI	0.017857142857142856	0.0951
ASPM	PCDHA10	0.0	0.0507
ASPM	FER1L6	0.017857142857142856	0.0951
ASPM	FAT3	0.0379746835443038	0.0745
ASPM	KNL1	0.0	0.0688
ASPM	AARS1	0.0	0.0688
ASPM	PCNT	0.01639344262295082	0.049
ASPM	AFF2	0.016666666666666666	0.0518
ASPM	RP1	0.01694915254237288	0.0583
ASPM	PHF8	0.0	0.0688
ASPM	NLRP3	0.0	0.0831
ASPM	SIGLEC1	0.0	0.0507
ASPM	COL19A1	0.0	0.037
ASPM	UGGT2	0.0	0.0161
ASPM	CPXM1	0.0	0.0507
ASPM	AKAP13	0.0	0.037
ASPM	UBR5	0.016666666666666666	0.0518
ASPM	SETD2	0.017857142857142856	0.0951
ASPM	CACNA1G	0.0	0.0477
ASPM	ZMYM4	0.0	0.0507
ASPM	FAT1	0.028985507246376812	0.0633
ASPM	KLHL1	0.0	0.0507
ASPM	HSPG2	0.017543859649122806	0.07897
ASPM	ZSWIM8	0.0	0.0831
ASPM	HTATSF1	0.0	0.0507
ASPM	STAB1	0.0	0.0477
ASPM	SUPT16H	0.0	0.0831
ASPM	PLA2G4A	0.0	0.0831
ASPM	DPP10	0.0	0.0507
ASPM	BAZ2B	0.0	0.00989
ASPM	SCN2A	0.01694915254237288	0.0583
ASPM	NBEAL1	0.0	0.0507
ASPM	SEL1L3	0.0	0.0831
ASPM	GFPT2	0.0	0.0831
ASPM	MUSK	0.0	0.0688
ASPM	MEN1	0.0	0.0831
ASPM	EXPH5	0.0	0.0831
ASPM	SCN8A	0.0	0.0179
ASPM	SYNE2	0.02564102564102564	0.0255
ASPM	MLH3	0.0	0.0831
ASPM	ZZEF1	0.0	0.0831
ASPM	NCOA3	0.0	0.0831
ASPM	MAGED1	0.0	0.0507
ASPM	PIK3R1	0.029850746268656716	0.0746
ASPM	MEFV	0.0	0.0831
ASPM	TSPOAP1	0.0	0.0688
ASPM	FAM171B	0.0	0.0831
ASPM	BRINP1	0.0	0.037
ASPM	PKP4	0.0	0.0688
ASPM	TRPC7	0.0	0.0507
ASPM	DLGAP2	0.0	0.0831
ASPM	STYXL2	0.0	0.0831
ASPM	SMCHD1	0.0	0.0477
ASPM	SLC26A9	0.0	0.0831
ASPM	TRIO	0.0	0.0179
ASPM	ERCC6	0.0	0.0477
ASPM	ZMYM2	0.0	0.0831
ASPM	CRNKL1	0.0	0.037
ASPM	RREB1	0.0	0.0831
ASPM	KCNB2	0.0	0.0135
ASPM	PPL	0.0	0.0688
ZBTB41	TTN	0.009259259259259259	0.0481
ZBTB41	MUC5B	0.0	0.0773
PM20D1	PIK3CA	0.005847953216374269	0.0626
OBSCN	CHN1	0.0	0.0757
OBSCN	MAGI1	0.014084507042253521	0.0434
OBSCN	GOLGB1	0.02666666666666667	0.0769
OBSCN	DCLK2	0.0	0.0574
OBSCN	SLC35B2	0.0	0.0757
OBSCN	FILIP1	0.0	0.0574
OBSCN	ZFHX4	0.058823529411764705	0.0942
OBSCN	A2ML1	0.0	0.0376
OBSCN	LRRC37A3	0.0	0.0757
OBSCN	MYO18B	0.02666666666666667	0.0769
OBSCN	ARSL	0.0	0.0757
OBSCN	ATP2B3	0.014084507042253521	0.0434
OBSCN	TNIK	0.014705882352941176	0.0861
OBSCN	FREM1	0.02631578947368421	0.0611
OBSCN	SRCAP	0.0125	0.00674
OBSCN	RYR2	0.047619047619047616	0.0104
OBSCN	ANKFN1	0.0	0.0376
OBSCN	GRIN2A	0.02631578947368421	0.0611
OBSCN	PIK3CA	0.07142857142857142	0.0912
OBSCN	ARHGAP29	0.0	0.0511
OBSCN	CUL3	0.0	0.0511
OBSCN	ZKSCAN7	0.0	0.0376
OBSCN	ADCY8	0.014285714285714285	0.0558
OBSCN	DMD	0.0392156862745098	0.014
OBSCN	HDAC6	0.014492753623188406	0.0632
OBSCN	LYST	0.037037037037037035	0.0891
OBSCN	CACNA1S	0.0	0.00787
OBSCN	SYNE1	0.042735042735042736	0.00866
OBSCN	GSDMC	0.0	0.0757
OBSCN	RYR3	0.05714285714285714	0.0707
OBSCN	ABCB7	0.0	0.0757
OBSCN	AGL	0.0	0.0757
OBSCN	DST	0.04	0.02
OBSCN	MAP3K4	0.014492753623188406	0.0632
OBSCN	ZNF609	0.0	0.0757
OBSCN	SPTA1	0.056074766355140186	0.062
OBSCN	IARS2	0.0	0.0574
OBSCN	HEATR1	0.014084507042253521	0.0434
OBSCN	OR14C36	0.0	0.0574
OBSCN	SLC8A1	0.0	0.0376
OBSCN	GCC2	0.014084507042253521	0.0434
OBSCN	NUP210	0.0	0.0511
OBSCN	CPEB2	0.0	0.0574
OBSCN	NIPBL	0.02702702702702703	0.0892
OBSCN	NUP155	0.0	0.0511
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0632
OBSCN	TNXB	0.02631578947368421	0.0611
OBSCN	DNAH11	0.044444444444444446	0.0576
OBSCN	PTPRD	0.024390243902439025	0.0235
OBSCN	NFX1	0.0	0.0757
OBSCN	DAB2IP	0.0	0.0757
OBSCN	C2CD3	0.014492753623188406	0.0632
OBSCN	ATM	0.02564102564102564	0.0431
OBSCN	CD163L1	0.014285714285714285	0.05759
OBSCN	ITPR2	0.02702702702702703	0.0892
OBSCN	SACS	0.02564102564102564	0.0431
OBSCN	CHD8	0.014084507042253521	0.0434
OBSCN	ZC3H7A	0.0	0.0574
OBSCN	UBTF	0.0	0.0757
OBSCN	DSEL	0.0	0.0376
OBSCN	CYP2S1	0.0	0.0574
OBSCN	YTHDF1	0.0	0.0574
OBSCN	AFF2	0.02631578947368421	0.0611
OBSCN	TSC22D1	0.0	0.0757
OBSCN	LAMB2	0.0	0.0376
OBSCN	FBXW7	0.014705882352941176	0.0861
OBSCN	ARID4B	0.014084507042253521	0.0434
OBSCN	ABCB1	0.0	0.00795
OBSCN	ZC3H13	0.0	0.0757
OBSCN	ULK4	0.0	0.0376
OBSCN	CNTNAP2	0.014705882352941176	0.0861
OBSCN	MROH5	0.0	0.0296
OBSCN	CDH9	0.014705882352941176	0.0861
OBSCN	TRDN	0.0	0.0296
OBSCN	TMEM132D	0.0136986301369863	0.0295
OBSCN	ARID1A	0.033707865168539325	0.0228
OBSCN	MACF1	0.04	0.02
OBSCN	HERC6	0.0	0.0574
OBSCN	PCNX3	0.0	0.0574
OBSCN	USH2A	0.05555555555555555	0.0608
OBSCN	NEB	0.05319148936170213	0.0957
OBSCN	YLPM1	0.014084507042253521	0.0434
OBSCN	FBN1	0.025974025974025976	0.0526
OBSCN	GRM6	0.0	0.0757
OBSCN	PALM2AKAP2	0.0	0.0376
OBSCN	ATRN	0.0	0.0757
OBSCN	COL9A3	0.0	0.0757
OBSCN	EIF4ENIF1	0.0	0.0757
OBSCN	ACACB	0.014705882352941176	0.0861
OBSCN	OSBPL1A	0.0	0.0574
OBSCN	BCLAF3	0.0	0.0757
OBSCN	PLVAP	0.0	0.0757
OBSCN	STAG2	0.014492753623188406	0.06338
OBSCN	CNGA2	0.0	0.0574
OBSCN	CR1	0.014492753623188406	0.06338
OBSCN	CAD	0.014084507042253521	0.0434
OBSCN	GRID2	0.0	0.0757
OBSCN	CDK5RAP2	0.014705882352941176	0.0861
OBSCN	KRT2	0.0	0.0574
OBSCN	P2RY10	0.0	0.0757
OBSCN	ACTN2	0.014705882352941176	0.0861
OBSCN	CCDC88A	0.0	0.0376
OBSCN	PDE4D	0.0	0.0757
OBSCN	TCHH	0.02631578947368421	0.0611
OBSCN	HSD17B4	0.0	0.0757
OBSCN	PDGFRB	0.0	0.0574
OBSCN	EXOC2	0.0	0.0511
OBSCN	SMC5	0.0	0.0757
OBSCN	MDM1	0.0	0.0757
OBSCN	CFAP251	0.0	0.0511
OBSCN	HERC2	0.011494252873563218	0.00193
OBSCN	EIF2AK4	0.0	0.0511
OBSCN	ACACA	0.014285714285714285	0.05759
OBSCN	NCKAP5	0.0	0.00498
OBSCN	PLXNC1	0.0	0.0757
OBSCN	CC2D1B	0.0	0.0757
OBSCN	FPGT-TNNI3K	0.0	0.0757
OBSCN	CD5L	0.0	0.0574
OBSCN	PTGS2	0.0	0.0574
OBSCN	RPS6KC1	0.0	0.0757
OBSCN	CENPF	0.014285714285714285	0.05759
OBSCN	PLA2R1	0.0	0.0574
OBSCN	SCN2A	0.02666666666666667	0.0769
OBSCN	TRPM8	0.0	0.0511
OBSCN	HDAC4	0.0	0.0574
OBSCN	CRMP1	0.0	0.0757
OBSCN	UGT8	0.0	0.0757
OBSCN	PLK2	0.0	0.0574
OBSCN	PCDHGB1	0.0	0.0376
OBSCN	ZNF292	0.02702702702702703	0.0892
OBSCN	HACE1	0.0	0.0757
OBSCN	AHI1	0.0	0.0574
OBSCN	PPP1R3A	0.014705882352941176	0.0861
OBSCN	CHD7	0.02531645569620253	0.03801
OBSCN	TRIM55	0.0	0.0757
OBSCN	CSPP1	0.013888888888888888	0.03904
OBSCN	ZHX2	0.0	0.0574
OBSCN	ARHGAP39	0.0	0.0757
OBSCN	KANK1	0.0	0.0511
OBSCN	PTCH1	0.0	0.0376
OBSCN	CRTAC1	0.0	0.0757
OBSCN	CFAP58	0.0	0.0574
OBSCN	MADD	0.014285714285714285	0.05759
OBSCN	ACTN3	0.0	0.0574
OBSCN	SLCO1C1	0.0	0.0208
OBSCN	ACVR1B	0.0	0.0757
OBSCN	MED13L	0.0	0.0511
OBSCN	USP12	0.0	0.0757
OBSCN	HEATR5A	0.0	0.0511
OBSCN	MGA	0.02702702702702703	0.0892
OBSCN	USP31	0.0	0.0574
OBSCN	APOBR	0.0	0.0376
OBSCN	TPTE	0.0	0.0574
OBSCN	COL6A2	0.0	0.0511
OBSCN	MYO15A	0.014285714285714285	0.05759
OBSCN	DCAF8L1	0.0	0.0757
OBSCN	SEMA5A	0.0	0.0511
OBSCN	TAOK1	0.0	0.0757
OBSCN	RABEP1	0.0	0.0757
OBSCN	WDR44	0.014285714285714285	0.05759
OBSCN	DDR2	0.0	0.0376
OBSCN	PTPRJ	0.0	0.0757
OBSCN	FYCO1	0.0	0.0574
OBSCN	STXBP5	0.0	0.0376
OBSCN	RASAL3	0.0	0.0757
OBSCN	NLN	0.0	0.0757
OBSCN	CFAP43	0.0	0.0574
OBSCN	HDAC1	0.0	0.0511
OBSCN	AKT3	0.0	0.0757
OBSCN	TRERF1	0.0	0.0757
OBSCN	NOTCH4	0.0	0.0574
OBSCN	PLCG2	0.0	0.0574
OBSCN	CD1E	0.0	0.0574
OBSCN	SYNCRIP	0.0	0.0574
OBSCN	FRMPD2	0.0	0.0376
OBSCN	ARHGAP11A	0.0	0.0757
OBSCN	RPGRIP1L	0.0	0.0757
OBSCN	PMFBP1	0.0	0.0208
OBSCN	CRNKL1	0.014705882352941176	0.0861
OBSCN	MAN2B2	0.0	0.0757
OBSCN	ANKS1B	0.0	0.0574
OBSCN	PPFIA3	0.0	0.0757
OBSCN	OBSL1	0.0	0.0376
OBSCN	TRPC3	0.0	0.0511
OBSCN	A2M	0.0	0.0511
OBSCN	SLC44A5	0.0	0.0511
OBSCN	WDR49	0.0	0.0757
CEP170	GATA3	0.02097902097902098	0.0324
CEP170	VWF	0.0	0.0653
CEP170	FLNB	0.0	0.0714
CEP170	DST	0.014492753623188406	0.0492
CEP170	QSER1	0.0	0.0793
CEP170	SCN1A	0.0	0.0988
CEP170	AFF2	0.0	0.0517
CEP170	COL6A6	0.0	0.0988
CEP170	SPHKAP	0.0	0.0452
CEP170	TMEM132D	0.0	0.0793
CEP170	FBN1	0.0	0.0452
CEP170	MDN1	0.017241379310344827	0.0904
CEP170	CFH	0.0	0.0793
CEP170	NCKAP5	0.0	0.0988
CEP170	CHD7	0.0	0.0372
CEP170	KCNB2	0.0	0.0793
USP34	WDR7	0.0	0.0652
USP34	NYNRIN	0.0	0.0782
USP34	KIAA0232	0.0	0.0393
USP34	ADCY8	0.0	0.0393
USP34	CKAP5	0.0	0.0782
USP34	NRXN3	0.0	0.0782
USP34	PTPRB	0.017857142857142856	0.0734
USP34	CHD8	0.0	0.0306
USP34	CDC42BPB	0.0	0.0652
USP34	MUC16	0.046357615894039736	0.0839
USP34	AFF2	0.01818181818181818	0.0852
USP34	TECTA	0.0	0.0393
USP34	RLF	0.0	0.0241
USP34	SORCS1	0.0	0.0782
USP34	NCKAP5	0.0	0.0229
USP34	MAGI2	0.0	0.0782
USP34	CSPP1	0.0	0.0229
USP34	SYNE2	0.013513513513513514	0.00845
USP34	AHNAK2	0.0	0.012
USP34	KIAA0100	0.0	0.0782
USP34	SLITRK2	0.0	0.0456
DYSF	RYR3	0.013513513513513514	0.0462
DYSF	KMT2D	0.0	0.0238
DYSF	FLNA	0.0	0.0666
DYSF	MYO10	0.0	0.0609
DYSF	PDZD2	0.0	0.052
DYSF	ITPR2	0.0	0.0849
DYSF	ERBB3	0.0	0.0849
DYSF	AFF2	0.0	0.0666
DYSF	SCN10A	0.0	0.0666
DYSF	UTRN	0.0	0.0503
DYSF	CBFB	0.0	0.052
DYSF	UNC13C	0.0	0.052
DYSF	DOCK10	0.0	0.0849
DYSF	CREBBP	0.0	0.0849
TET3	CSMD2	0.0	0.0973
AMER3	GATA3	0.0	0.0443
AMER3	CDH1	0.0	0.0415
LCT	MUC5B	0.028985507246376812	0.0904
LCT	KIAA1549L	0.0	0.0609
LCT	NYNRIN	0.0	0.1
LCT	DNAH7	0.01818181818181818	0.0796
LCT	PCDH19	0.0	0.0184
LCT	MMRN1	0.0	0.1
LCT	SCN1A	0.0	0.0444
LCT	SPIDR	0.0	0.1
LCT	TECTA	0.0	0.0576
LCT	ABCB1	0.0	0.0609
LCT	CSMD2	0.015873015873015872	0.0368
LCT	FOXA1	0.018518518518518517	0.0905
LCT	WDR17	0.0	0.08
LCT	KIF1B	0.0	0.0576
LCT	CENPF	0.0	0.0576
LCT	ADGRA3	0.0	0.1
LCT	PCDHGB6	0.0	0.1
LCT	CSPP1	0.0	0.0444
LCT	SLITRK2	0.0	0.0609
LCT	ADAMTSL1	0.0	0.0576
LCT	SMCHD1	0.0	0.0921
LCT	ERCC6	0.0	0.0921
LCT	KCNB2	0.0	0.0364
TANC1	SYNE1	0.012345679012345678	0.0859
SCN7A	TTN	0.01809954751131222	0.0264
SCN7A	TP53	0.017142857142857144	0.0184
SCN7A	CPAMD8	0.0	0.0849
SCN7A	MYO18B	0.0	0.0743
SCN7A	SRCAP	0.0	0.0503
SCN7A	RYR2	0.02127659574468085	0.0823
SCN7A	PTEN	0.014492753623188406	0.06338
SCN7A	GRIN2A	0.0	0.0666
SCN7A	MAP3K1	0.019801980198019802	0.0595
SCN7A	LAMA2	0.0	0.0849
SCN7A	DNAH7	0.0	0.0403
SCN7A	TACC2	0.0	0.0849
SCN7A	PLXNA2	0.0	0.0849
SCN7A	DNAH8	0.0	0.0325
SCN7A	KMT2D	0.0	0.0238
SCN7A	SPTA1	0.013157894736842105	0.045
SCN7A	CACNA1E	0.0	0.0153
SCN7A	ZDBF2	0.0	0.0666
SCN7A	FRAS1	0.0	0.0743
SCN7A	PTPRD	0.0	0.0456
SCN7A	NRXN2	0.0	0.0849
SCN7A	FAT3	0.0	0.0106
SCN7A	ITPR2	0.0	0.0849
SCN7A	MYH1	0.0	0.0849
SCN7A	PCNT	0.0	0.0609
SCN7A	ATRX	0.0	0.0609
SCN7A	AFF2	0.0	0.0666
SCN7A	CDH1	0.02027027027027027	0.0498
SCN7A	UBR4	0.0	0.0466
SCN7A	FBN1	0.0	0.0609
SCN7A	KMT2C	0.009615384615384616	0.0129
SCN7A	USP9X	0.0	0.0466
SCN7A	FOXA1	0.0	0.0466
SCN7A	MGA	0.0	0.0849
SCN7A	UNC13C	0.0	0.052
SCN7A	FAM47C	0.0	0.0849
CHN1	TTN	0.004629629629629629	0.0176
CHN1	TP53	0.002881844380403458	0.00189
CHN1	GATA3	0.007407407407407408	0.0756
CHN1	NCOR1	0.0	0.0815
CHN1	MAP3K1	0.0	0.0281
CHN1	HMCN1	0.0	0.0432
CHN1	DMD	0.0	0.0757
CHN1	RYR3	0.0	0.0594
CHN1	DST	0.0	0.0815
CHN1	MUC16	0.0	0.00934
CHN1	CDH1	0.007042253521126761	0.0678
CHN1	USH2A	0.0	0.0586
CHN1	NEB	0.0	0.099
CHN1	KMT2C	0.0	0.0261
TTN	MORC1	0.0182648401826484	0.0676
TTN	GOLGB1	0.03111111111111111	0.0473
TTN	DNAH5	0.02564102564102564	0.00038
TTN	BTBD9	0.0	0.0576
TTN	SLC35B2	0.009302325581395349	0.0863
TTN	TBXT	0.0	0.0576
TTN	GRM3	0.02262443438914027	0.0614
TTN	ANK1	0.026905829596412557	0.049
TTN	SPAG6	0.009302325581395349	0.0863
TTN	ABCC9	0.02702702702702703	0.0737
TTN	KRT31	0.0	0.0302
TTN	BRCA1	0.035555555555555556	0.0756
TTN	SMG8	0.01834862385321101	0.097
TTN	ASXL3	0.03056768558951965	0.0104
TTN	PPAN-P2RY11	0.009302325581395349	0.0863
TTN	HUWE1	0.05042016806722689	0.0132
TTN	ATP2B3	0.027149321266968326	0.0877
TTN	TNIK	0.01818181818181818	0.045
TTN	GATA3	0.12416107382550336	0.00372
TTN	CCDC88B	0.0	0.0576
TTN	CARD9	0.004672897196261682	0.0576
TTN	ATP8B3	0.009302325581395349	0.0863
TTN	ELK1	0.009302325581395349	0.0863
TTN	SOCS7	0.0	0.0302
TTN	NYNRIN	0.0136986301369863	0.0292
TTN	TCF12	0.009259259259259259	0.0481
TTN	TAS1R2	0.0	0.0576
TTN	TRRAP	0.026785714285714284	0.036
TTN	PAXBP1	0.009259259259259259	0.0481
TTN	PIK3CA	0.20309050772626933	0.00939
TTN	TEX15	0.039301310043668124	0.0408
TTN	NCOR1	0.07468879668049792	0.0987
TTN	IGSF3	0.009259259259259259	0.0481
TTN	DCHS2	0.039473684210526314	0.0536
TTN	HMCN1	0.09055118110236221	0.0503
TTN	LRP2	0.06329113924050633	0.0733
TTN	HERC2P3	0.0	0.00351
TTN	ARHGAP29	0.009216589861751152	0.0344
TTN	PROX1	0.013824884792626729	0.0833
TTN	DISP1	0.01834862385321101	0.097
TTN	ZKSCAN7	0.013824884792626729	0.0833
TTN	CORIN	0.009259259259259259	0.0481
TTN	EPHA5	0.01834862385321101	0.097
TTN	ANK2	0.043668122270742356	0.068
TTN	ZUP1	0.0	0.0576
TTN	NOD1	0.0	0.0129
TTN	ZFPM2	0.026905829596412557	0.049
TTN	TACC2	0.03139013452914798	0.0881
TTN	CKAP5	0.01834862385321101	0.097
TTN	EMSY	0.004629629629629629	0.0176
TTN	NRXN3	0.0136986301369863	0.0292
TTN	ASPA	0.0	0.0302
TTN	LSR	0.009302325581395349	0.0863
TTN	FRMPD4	0.026905829596412557	0.049
TTN	G6PC2	0.0	0.0576
TTN	LYST	0.02575107296137339	0.00067
TTN	TOPORS	0.004672897196261682	0.0576
TTN	H2BC21	0.0	0.00721
TTN	PTPRC	0.009174311926605505	0.019
TTN	PLXNA2	0.03125	0.0657
TTN	SNRNP200	0.026905829596412557	0.049
TTN	DGKD	0.0182648401826484	0.0676
TTN	SYNE1	0.09486166007905138	0.086
TTN	LAMB4	0.01834862385321101	0.097
TTN	GSDMC	0.009302325581395349	0.0863
TTN	PTPRB	0.035398230088495575	0.0597
TTN	RYR3	0.08130081300813008	0.0751
TTN	SLC43A2	0.0	0.0302
TTN	KIR3DL2	0.004608294930875576	0.00766
TTN	AGL	0.009302325581395349	0.0863
TTN	JMJD1C	0.027149321266968326	0.0877
TTN	OTUD5	0.0	0.0576
TTN	FLNA	0.035555555555555556	0.0756
TTN	PI4KB	0.009302325581395349	0.0863
TTN	GON4L	0.03056768558951965	0.0104
TTN	RASAL2	0.01834862385321101	0.097
TTN	KDM5B	0.013636363636363636	0.0195
TTN	NVL	0.0	0.0129
TTN	SLC8A1	0.013824884792626729	0.0833
TTN	UBR3	0.0	0.0129
TTN	COL6A3	0.039647577092511016	0.0746
TTN	SLMAP	0.0	0.00179
TTN	CNTN3	0.009302325581395349	0.09108
TTN	DNAJC13	0.03139013452914798	0.0881
TTN	EPHB1	0.0182648401826484	0.0676
TTN	MELTF	0.013761467889908258	0.0513
TTN	SMARCAD1	0.0	0.0129
