gene1	gene2	jaccard index	pv (ws)
ASPM	ZFHX3	0.017543859649122806	0.0789
ASPM	ABR	0.0	0.062
ASPM	ALPK2	0.0	0.084
ASPM	FLG	0.041237113402061855	0.0456
ASPM	ZNF648	0.0	0.0509
ASPM	CNTN4	0.0	0.084
ASPM	SI	0.017857142857142856	0.0928
ASPM	NIPBL	0.017241379310344827	0.0748
ASPM	MROH2B	0.017241379310344827	0.0748
ASPM	ATP10B	0.0	0.0111
ASPM	COL22A1	0.017543859649122806	0.0789
ASPM	CNTRL	0.0	0.062
ASPM	EHMT1	0.0	0.027
ASPM	SACS	0.0	0.0042
ASPM	BIVM-ERCC5	0.0	0.084
ASPM	KNL1	0.0	0.062
ASPM	NF1	0.02631578947368421	0.0299
ASPM	TNRC6C	0.0	0.0472
ASPM	DNMT1	0.0	0.062
ASPM	NOTCH3	0.0	0.084
ASPM	COL18A1	0.0	0.0509
ASPM	RP1	0.0	0.00702
ASPM	CENPE	0.01694915254237288	0.05832
ASPM	SAGE1	0.0	0.027
ASPM	MED12	0.014925373134328358	0.0203
ASPM	ERBB2	0.01694915254237288	0.05832
ASPM	NRIP1	0.0	0.084
ASPM	SPHKAP	0.01639344262295082	0.0481
ASPM	MACF1	0.03571428571428571	0.0477
ASPM	SETD2	0.017857142857142856	0.0928
ASPM	CACNA1G	0.0	0.0472
ASPM	ELP1	0.0	0.062
ASPM	HSPG2	0.017543859649122806	0.0789
ASPM	KALRN	0.0	0.0263
ASPM	KCNH1	0.0	0.084
ASPM	L1CAM	0.0	0.062
ASPM	USP9X	0.015625	0.0321
ASPM	GNPTAB	0.0	0.084
ASPM	CCDC88A	0.0	0.084
ASPM	FNDC1	0.0	0.0352
ASPM	HERC1	0.016129032258064516	0.03721
ASPM	FAT2	0.017241379310344827	0.0748
ASPM	MBD5	0.0	0.084
ASPM	SELP	0.0	0.062
ASPM	DNM3	0.0	0.0509
ASPM	PLA2G4A	0.0	0.084
ASPM	ZC3H11A	0.0	0.062
ASPM	C2orf16	0.0	0.0263
ASPM	COL7A1	0.0	0.0263
ASPM	ESR1	0.0	0.084
ASPM	PPP1R9A	0.0	0.0509
ASPM	GIMAP8	0.0	0.084
ASPM	DOCK8	0.0	0.062
ASPM	DENND1A	0.0	0.084
ASPM	NUP98	0.0	0.0509
ASPM	ANO2	0.0	0.062
ASPM	ESYT1	0.0	0.062
ASPM	SRGAP1	0.0	0.0352
ASPM	MYO5B	0.0	0.0263
ASPM	COL5A3	0.0	0.027
ASPM	ARHGEF1	0.0	0.084
ASPM	GPRASP1	0.0	0.062
ASPM	LRP6	0.0	0.084
ASPM	PCDHA11	0.0	0.084
ASPM	FAM171B	0.0	0.084
ASPM	ITGA1	0.0	0.084
ASPM	CCNB3	0.0	0.0352
ASPM	ADAMTS2	0.0	0.0509
ASPM	TRIO	0.0	0.0165
ASPM	FRMPD2	0.0	0.084
ASPM	ERCC6	0.0	0.0472
ASPM	COL4A4	0.0	0.0352
ASPM	NINL	0.0	0.062
ZBTB41	SPEN	0.0	0.0968
IGFN1	TP53	0.0029154518950437317	0.0565
PM20D1	PIK3CA	0.005847953216374269	0.0623
OBSCN	SCN11A	0.014492753623188406	0.0665
OBSCN	EPHB3	0.0	0.0484
OBSCN	DCLK2	0.0	0.0616
OBSCN	DNAH5	0.036585365853658534	0.0715
OBSCN	VCPIP1	0.014705882352941176	0.0872
OBSCN	ZFHX4	0.058823529411764705	0.0909
OBSCN	WASHC2A	0.0	0.0754
OBSCN	NCOR2	0.0	0.0616
OBSCN	MYH7	0.013513513513513514	0.0217
OBSCN	PMEL	0.0	0.0754
OBSCN	BNC2	0.0	0.0616
OBSCN	DENND5A	0.0	0.0754
OBSCN	SEC31A	0.0	0.0484
OBSCN	TRPM2	0.0	0.0282
OBSCN	DMD	0.04950495049504951	0.0514
OBSCN	SPTB	0.0273972602739726	0.0953
OBSCN	RO60	0.0	0.0754
OBSCN	DGKD	0.0	0.0152
OBSCN	ABCB7	0.0	0.0754
OBSCN	FLG	0.05357142857142857	0.0392
OBSCN	ITGAV	0.0	0.0484
OBSCN	CFAP74	0.0	0.0369
OBSCN	ASXL2	0.014705882352941176	0.0872
OBSCN	UGT1A6	0.0	0.0282
OBSCN	PASK	0.0	0.0754
OBSCN	KCNH8	0.0	0.0754
OBSCN	DNAJC13	0.0273972602739726	0.0953
OBSCN	CCDC50	0.0	0.0754
OBSCN	NIPBL	0.02702702702702703	0.0899
OBSCN	PSD2	0.0	0.0754
OBSCN	ABCA13	0.05154639175257732	0.0689
OBSCN	MGAM	0.01282051282051282	0.0104
OBSCN	COL22A1	0.013513513513513514	0.0217
OBSCN	PTPRD	0.012048192771084338	0.00322
OBSCN	TDRD1	0.0	0.0754
OBSCN	NLRC5	0.014285714285714285	0.0554
OBSCN	DNAH2	0.025	0.036
OBSCN	SLC16A6	0.0	0.0754
OBSCN	DNMT1	0.0	0.0282
OBSCN	NOTCH3	0.0	0.0369
OBSCN	PSG6	0.0	0.0754
OBSCN	MBTPS2	0.0	0.0754
OBSCN	TSPYL2	0.0	0.0754
OBSCN	PLXNA3	0.014705882352941176	0.0872
OBSCN	RASGRP2	0.0	0.0754
OBSCN	RAD54B	0.013888888888888888	0.0398
OBSCN	EFTUD2	0.0	0.0754
OBSCN	CFAP54	0.0	0.0754
OBSCN	NFE2L3	0.0	0.0484
OBSCN	NFATC4	0.0	0.0754
OBSCN	PCDHAC2	0.0	0.0616
OBSCN	SAMD9	0.014705882352941176	0.0872
OBSCN	ARID1A	0.045454545454545456	0.0852
OBSCN	ARAF	0.0	0.0754
OBSCN	TTC7B	0.0	0.0754
OBSCN	CACNA1G	0.0	0.0152
OBSCN	SLC22A6	0.0	0.0616
OBSCN	RELCH	0.0	0.0754
OBSCN	CHD4	0.024096385542168676	0.0185
OBSCN	TINAG	0.0	0.0616
OBSCN	ACSS3	0.0	0.0754
OBSCN	CNGA2	0.0	0.0616
OBSCN	SPEN	0.0449438202247191	0.0783
OBSCN	KANK2	0.0	0.0754
OBSCN	MAGEA12	0.0	0.0152
OBSCN	SIDT2	0.0	0.0282
OBSCN	GPRASP2	0.0	0.0282
OBSCN	DISP3	0.0	0.0754
OBSCN	HSD17B4	0.0	0.0754
OBSCN	FNDC1	0.014705882352941176	0.0872
OBSCN	AXIN1	0.0	0.0616
OBSCN	VWA3A	0.0	0.0369
OBSCN	DYNC2H1	0.02666666666666667	0.0733
OBSCN	PITPNM1	0.0	0.0616
OBSCN	SBF2	0.0	0.0208
OBSCN	WDR33	0.0	0.0282
OBSCN	TRAK2	0.0	0.0484
OBSCN	CPS1	0.0136986301369863	0.0287
OBSCN	COL7A1	0.014285714285714285	0.0554
OBSCN	RNF123	0.0	0.0754
OBSCN	VPS8	0.0	0.0616
OBSCN	TDRD6	0.014492753623188406	0.0665
OBSCN	HIP1	0.0	0.0754
OBSCN	PPP1R9A	0.0	0.0208
OBSCN	NRAP	0.0	0.0484
OBSCN	STAT2	0.0	0.0754
OBSCN	PARP4	0.0	0.0754
OBSCN	SLC15A1	0.0	0.0484
OBSCN	NID2	0.0	0.0616
OBSCN	AHNAK2	0.02666666666666667	0.0733
OBSCN	MYCBPAP	0.0	0.0754
OBSCN	ZNF540	0.0	0.0754
OBSCN	MROH8	0.0	0.0616
OBSCN	KIAA0319L	0.0	0.0754
OBSCN	NUP210L	0.014492753623188406	0.0665
OBSCN	ITGA1	0.0	0.0369
OBSCN	ADAMTS7	0.0	0.0484
OBSCN	LAMB3	0.0	0.0616
OBSCN	TBL1XR1	0.0	0.0616
OBSCN	HIPK2	0.0	0.0484
OBSCN	RGS3	0.0	0.0754
OBSCN	CASK	0.0	0.0616
OBSCN	NOTCH4	0.0	0.0616
OBSCN	USP53	0.0	0.0484
OBSCN	GNPAT	0.0	0.0754
OBSCN	PARP8	0.0	0.0754
OBSCN	LARP4B	0.0	0.0754
OBSCN	COG3	0.0	0.0754
OBSCN	FNDC3A	0.0	0.0616
OBSCN	RPGRIP1L	0.0	0.0754
OBSCN	AP1B1	0.0	0.0484
OBSCN	NPHS1	0.0	0.0754
OBSCN	KIRREL1	0.0	0.0616
OBSCN	TNRC6B	0.014492753623188406	0.0665
OBSCN	DSPP	0.0	0.0754
OBSCN	SIGLEC7	0.0	0.0754
CEP170	ZFHX4	0.0136986301369863	0.0379
CEP170	TP53	0.022857142857142857	0.0504
CEP170	FASN	0.0	0.0861
CEP170	PXDNL	0.0	0.071
CEP170	RAD54B	0.0	0.0972
CEP170	MYH8	0.0	0.0588
CEP170	MYH7B	0.0	0.0995
CEP170	FAT2	0.0	0.071
CEP170	CIT	0.0	0.0972
CEP170	AHNAK2	0.0	0.0588
PKDCC	PIK3CA	0.0	0.0442
RTN4	TTN	0.009302325581395349	0.0909
RTN4	TP53	0.005780346820809248	0.0127
RTN4	GATA3	0.007407407407407408	0.078
RTN4	PIK3CA	0.005813953488372093	0.0148
RTN4	SPTA1	0.0	0.0568
RTN4	MACF1	0.0	0.0786
USP34	CPSF1	0.0	0.0811
USP34	SIPA1L3	0.0	0.0811
USP34	CHD6	0.016666666666666666	0.0522
USP34	RTL9	0.0	0.0422
USP34	ASH1L	0.0	0.00667
USP34	TCF4	0.0	0.0936
USP34	CSMD1	0.027777777777777776	0.0546
USP34	TG	0.01694915254237288	0.05628
USP34	MYH14	0.0	0.0396
USP34	TRPM2	0.0	0.0936
USP34	CACNA1E	0.02857142857142857	0.0608
USP34	PLEKHA6	0.0	0.0661
USP34	UGT1A6	0.0	0.0936
USP34	PHIP	0.0	0.0811
USP34	GOLGA3	0.0	0.0936
USP34	MYH2	0.0	0.0936
USP34	SUPT6H	0.0	0.0936
USP34	TSHZ2	0.0	0.0811
USP34	BCOR	0.0	0.0811
USP34	PHF8	0.0	0.0936
USP34	TBC1D31	0.0	0.0936
USP34	AHNAK	0.015873015873015872	0.0306
USP34	SIPA1L1	0.0	0.0661
USP34	PTPRM	0.0	0.0936
USP34	PRRC2B	0.0	0.0936
USP34	MACF1	0.0379746835443038	0.097
USP34	UPF2	0.0	0.0811
USP34	ELP1	0.0	0.0936
USP34	PRKCB	0.0	0.0936
USP34	CNTN6	0.0	0.0661
USP34	SCN10A	0.01818181818181818	0.0842
USP34	ITGA8	0.0	0.0936
USP34	USP9X	0.01694915254237288	0.05628
USP34	SPEN	0.028985507246376812	0.0735
USP34	CNTLN	0.0	0.0396
USP34	FOXA1	0.01694915254237288	0.05628
USP34	NRCAM	0.0	0.0936
USP34	ATP10A	0.0	0.0936
USP34	UHRF1BP1L	0.0	0.0661
USP34	PTPRF	0.0	0.0518
USP34	TPR	0.018518518518518517	0.0981
USP34	TP53BP2	0.0	0.0661
USP34	SCN2A	0.018518518518518517	0.0981
USP34	PPP1R9A	0.0	0.0811
USP34	DAPK1	0.0	0.0936
USP34	MYO5B	0.0	0.0422
USP34	TLR7	0.0	0.0936
USP34	CNKSR2	0.0	0.0936
USP34	IRS4	0.0	0.0396
USP34	PKP4	0.0	0.0936
USP34	TRPC7	0.0	0.0811
USP34	ADAMTS2	0.0	0.0811
USP34	SMCHD1	0.0	0.0661
USP34	NEDD4L	0.0	0.0811
USP34	GLI3	0.0	0.0811
DYSF	MYLK	0.0	0.0883
DYSF	SMG1	0.0	0.0883
DYSF	ATP10B	0.0	0.0883
DYSF	TRPM6	0.0	0.1
DYSF	CHD4	0.0	0.0347
DYSF	FAT2	0.0	0.0845
TET3	ZFHX4	0.0	0.0414
TET3	ADGRV1	0.0	0.0864
TET3	ARID1A	0.0	0.0864
TET3	SPEN	0.0	0.0893
LCT	MYO16	0.0	0.03
LCT	GATA3	0.033783783783783786	0.0412
LCT	FASN	0.0	0.0358
LCT	RIMBP2	0.0	0.051
LCT	PARP1	0.0	0.0892
LCT	DGKD	0.0	0.0892
LCT	DNAH8	0.017241379310344827	0.0593
LCT	SMG1	0.0	0.03
LCT	FLG	0.03409090909090909	0.0837
LCT	ZNF687	0.0	0.0565
LCT	PLEC	0.0	0.051
LCT	NF1	0.014925373134328358	0.0247
LCT	COL4A5	0.0	0.0777
LCT	COL19A1	0.0	0.0777
LCT	TRPM6	0.0	0.0358
LCT	BRCA2	0.0	0.0236
LCT	CACNA1G	0.0	0.0892
LCT	CHD4	0.017543859649122806	0.0623
LCT	KMT2C	0.03636363636363636	0.0763
LCT	FNDC1	0.0	0.0777
LCT	HERC2	0.016666666666666666	0.0521
LCT	ACACA	0.0	0.0565
LCT	FAT2	0.0	0.029
LCT	UHRF1BP1L	0.0	0.0892
LCT	CASR	0.0	0.0777
LCT	PCDHB1	0.0	0.0777
LCT	SAMD9L	0.0	0.0892
LCT	PIK3R1	0.017241379310344827	0.0593
LCT	COPA	0.0	0.0892
TANC1	DNAH9	0.0	0.0758
TANC1	AKAP9	0.0	0.0936
TANC1	MYH9	0.0	0.0729
TANC1	CUBN	0.0	0.062
TANC1	DYNC1H1	0.0	0.0936
TANC1	NF1	0.0	0.0476
TANC1	CDH1	0.013793103448275862	0.0605
TANC1	MDN1	0.0	0.0578
TANC1	HERC2	0.0	0.0758
TANC1	PIK3R1	0.0	0.0729
SCN7A	MYH7	0.0	0.0883
SCN7A	TNXB	0.0	0.0727
SCN7A	COL22A1	0.0	0.0883
SCN7A	SACS	0.0	0.0551
SCN7A	BRCA2	0.0	0.0763
SCN7A	CFH	0.0	0.1
CHN1	MUC17	0.0	0.073
CHN1	RYR3	0.0	0.0612
TTN	BDP1	0.022727272727272728	0.0806
TTN	BTN2A1	0.0	0.0582
TTN	SLC35B2	0.009302325581395349	0.0909
TTN	TSPYL1	0.0	0.0582
TTN	AMZ1	0.0	0.0279
TTN	MUC17	0.06504065040650407	0.0109
TTN	KCNU1	0.013761467889908258	0.0497
TTN	SEC31B	0.004651162790697674	0.029
TTN	MUC5B	0.06302521008403361	0.0595
TTN	RNF113B	0.0	0.0582
TTN	MYH7	0.03139013452914798	0.0953
TTN	ADAMTS17	0.013824884792626729	0.0804
TTN	VPS35L	0.004651162790697674	0.029
TTN	BRCA1	0.030973451327433628	0.0327
TTN	CBX4	0.0	0.0582
TTN	ZNF780A	0.009259259259259259	0.0486
TTN	LY75	0.009302325581395349	0.0909
TTN	TNIK	0.009009009009009009	0.00205
TTN	ARMC6	0.0	0.0582
TTN	CTNNA2	0.01818181818181818	0.04384
TTN	SLC20A2	0.009302325581395349	0.0909
TTN	CARD9	0.004672897196261682	0.0563
TTN	TSHZ3	0.026785714285714284	0.0365
TTN	SOCS7	0.0	0.0279
TTN	PDSS2	0.0	0.0582
TTN	DCLRE1C	0.004651162790697674	0.029
TTN	ARAP3	0.013824884792626729	0.0804
TTN	TRRAP	0.03139013452914798	0.0953
TTN	AP1G1	0.004672897196261682	0.0563
TTN	PDE11A	0.004629629629629629	0.0213
TTN	FLNB	0.03139013452914798	0.0953
TTN	OPA1	0.004629629629629629	0.0213
TTN	MAP3K1	0.10526315789473684	0.0318
TTN	LAMA2	0.03139013452914798	0.0953
TTN	POGLUT3	0.0	0.0582
TTN	TUBGCP2	0.009302325581395349	0.0909
TTN	TOX3	0.0	0.0582
TTN	TMEM132E	0.013824884792626729	0.0804
TTN	EHD2	0.004672897196261682	0.0563
TTN	LRP2	0.06329113924050633	0.0734
TTN	IPO4	0.0	0.0582
TTN	OR6K2	0.004672897196261682	0.0563
TTN	DCAF6	0.009216589861751152	0.0321
TTN	DNAH7	0.043859649122807015	0.0855
TTN	SLC22A2	0.009302325581395349	0.0909
TTN	RIMBP2	0.017857142857142856	0.00728
TTN	NAT9	0.0	0.0582
TTN	ENOSF1	0.0	0.0582
TTN	CACNA1A	0.03982300884955752	0.087
TTN	HDAC6	0.022727272727272728	0.0806
TTN	SPTB	0.022222222222222223	0.0102
TTN	RND3	0.0	0.0279
TTN	DGKD	0.0182648401826484	0.0703
TTN	HTT	0.02666666666666667	0.0244
TTN	RUNX1T1	0.013636363636363636	0.0237
TTN	VPS13B	0.05194805194805195	0.0901
TTN	FAM91A1	0.013824884792626729	0.0804
TTN	PIK3AP1	0.0	0.0279
TTN	RFX4	0.009216589861751152	0.0321
TTN	RYR3	0.07692307692307693	0.0378
TTN	GPR142	0.004651162790697674	0.029
TTN	ZNF43	0.004651162790697674	0.029
TTN	AGL	0.009302325581395349	0.0909
TTN	DST	0.07024793388429752	0.0553
TTN	MYOM2	0.02702702702702703	0.07357
TTN	ZFC3H1	0.00909090909090909	0.00618
TTN	DHCR24	0.0	0.0143
TTN	ATP1A1	0.009302325581395349	0.0909
TTN	RUSC1	0.0	0.0279
TTN	DAP3	0.004651162790697674	0.029
TTN	NDUFS2	0.0	0.0143
TTN	HSPA6	0.0	0.0582
TTN	SCYL3	0.009174311926605505	0.0227
TTN	IARS2	0.009259259259259259	0.0486
TTN	NVL	0.0	0.0143
TTN	HEATR1	0.027149321266968326	0.0901
TTN	OR14C36	0.009259259259259259	0.0486
TTN	GTF3C2	0.0	0.0279
TTN	SP100	0.009302325581395349	0.0909
TTN	UGT1A6	0.0091324200913242	0.0111
TTN	KCNH8	0.009302325581395349	0.0909
TTN	EXOC1	0.004672897196261682	0.0563
TTN	ZGRF1	0.013824884792626729	0.0804
TTN	PSD2	0.0	0.00166
TTN	PCDHA10	0.0136986301369863	0.02959
TTN	TNXB	0.030973451327433628	0.0327
TTN	REV3L	0.027149321266968326	0.0901
TTN	ADGRG6	0.0	0.0143
TTN	DNAH11	0.05063291139240506	0.0176
TTN	ABCA13	0.05761316872427984	0.00879
TTN	BAZ1B	0.013824884792626729	0.0804
TTN	MGAM	0.030837004405286344	0.0193
TTN	UBE3C	0.01834862385321101	0.09747
TTN	COL22A1	0.03139013452914798	0.0953
TTN	PTPRD	0.03463203463203463	0.011
TTN	BAAT	0.009302325581395349	0.08863
TTN	ASTN2	0.004629629629629629	0.01906
TTN	NOTCH1	0.013824884792626729	0.0804
TTN	TASOR2	0.022727272727272728	0.0806
TTN	GRID1	0.01809954751131222	0.0264
TTN	PPFIBP2	0.009302325581395349	0.08863
TTN	RCN1	0.0	0.0143
TTN	EHBP1L1	0.0	0.0582
TTN	SORL1	0.009259259259259259	0.0486
TTN	ST14	0.0	0.0279
TTN	ITPR2	0.02666666666666667	0.0244
TTN	SLC4A8	0.0	0.0582
TTN	KRT75	0.0	0.0279
TTN	TMCC3	0.004608294930875576	0.00779
TTN	GOLGA3	0.013761467889908258	0.0497
TTN	TOGARAM1	0.0182648401826484	0.0703
TTN	TMX1	0.0	0.0582
TTN	DYNC1H1	0.0391304347826087	0.0296
TTN	ABCC1	0.013761467889908258	0.0497
TTN	TAOK2	0.009216589861751152	0.0321
TTN	GSE1	0.009302325581395349	0.08863
TTN	NF1	0.04602510460251046	0.00418
TTN	TMEM94	0.009302325581395349	0.08863
TTN	SGSH	0.0	0.0582
TTN	ZSWIM4	0.009302325581395349	0.08863
TTN	ZNF793	0.0	0.0582
TTN	SYT3	0.0	0.0279
TTN	PAK5	0.009302325581395349	0.08863
TTN	TSHZ2	0.01834862385321101	0.09747
TTN	TPST2	0.0	0.0582
TTN	ATP7A	0.022727272727272728	0.0806
TTN	COL4A5	0.01818181818181818	0.04384
TTN	ARHGAP36	0.004672897196261682	0.0563
TTN	TKTL1	0.0	0.0279
TTN	RP1	0.017543859649122806	0.00092
TTN	CDADC1	0.0	0.0279
TTN	ACTG1	0.004672897196261682	0.0563
TTN	TIMM50	0.0	0.0279
TTN	UMODL1	0.013574660633484163	0.01145
TTN	LRRK2	0.02242152466367713	0.02611
TTN	TSC22D1	0.004629629629629629	0.01906
TTN	CDH1	0.1476510067114094	0.0546
TTN	PAN2	0.009259259259259259	0.04782
TTN	BLK	0.0	0.0279
TTN	PLA2G4D	0.004672897196261682	0.0563
TTN	TMOD3	0.0	0.0582
TTN	HYDIN	0.04741379310344827	0.0432
TTN	BMP1	0.0	0.0582
TTN	PRKDC	0.04721030042918455	0.034
TTN	MATN2	0.009302325581395349	0.08863
TTN	TRDC	0.0	0.0582
TTN	LAMA1	0.03524229074889868	0.0394
TTN	NOS1	0.02262443438914027	0.0573
TTN	OR10J3	0.004672897196261682	0.0563
TTN	ATAD2B	0.02702702702702703	0.07357
TTN	ZBBX	0.0136986301369863	0.02959
TTN	ABCB1	0.022727272727272728	0.0806
TTN	ARMC3	0.004651162790697674	0.029
TTN	SIPA1L1	0.0045045045045045045	0.00057
TTN	VPS13C	0.039473684210526314	0.0514
TTN	APP	0.009259259259259259	0.04782
TTN	ULK4	0.013824884792626729	0.0804
TTN	TTC37	0.004608294930875576	0.00779
TTN	TBATA	0.0	0.0279
TTN	B4GALT1	0.0	0.0582
TTN	JAML	0.0	0.0582
TTN	COL4A1	0.009216589861751152	0.0321
TTN	GNAS	0.01834862385321101	0.09747
TTN	CDH12	0.013636363636363636	0.02004
TTN	SPHKAP	0.035398230088495575	0.053
TTN	BRCA2	0.02654867256637168	0.01632
TTN	OR7C1	0.0	0.0143
TTN	ARID1A	0.037815126050420166	0.00118
TTN	AIDA	0.0	0.0582
TTN	PHF3	0.02262443438914027	0.0573
TTN	CCDC159	0.0	0.0582
TTN	ARAF	0.009302325581395349	0.08863
TTN	NEB	0.06276150627615062	0.0461
TTN	FAM193A	0.009259259259259259	0.04782
TTN	EP400	0.022727272727272728	0.0806
TTN	TTC7B	0.009302325581395349	0.08863
TTN	CACNA1G	0.0182648401826484	0.06848
TTN	OR2T11	0.0	0.0582
TTN	MEF2C	0.004672897196261682	0.0563
TTN	RELCH	0.009302325581395349	0.08863
TTN	KCNK9	0.004651162790697674	0.029
TTN	TLN1	0.035555555555555556	0.0826
TTN	LBR	0.004672897196261682	0.0563
TTN	BACH2	0.009009009009009009	0.00205
TTN	HTR2A	0.009302325581395349	0.08863
TTN	MRPL20	0.0	0.0582
TTN	KCNH1	0.013824884792626729	0.0804
TTN	NBAS	0.017937219730941704	0.0086
TTN	CNTN6	0.0182648401826484	0.06848
TTN	LRRC8A	0.004651162790697674	0.029
TTN	KIAA0586	0.004651162790697674	0.029
TTN	COL16A1	0.009259259259259259	0.04782
TTN	AMOTL1	0.009302325581395349	0.08863
TTN	SYBU	0.013574660633484163	0.01145
TTN	USP9X	0.034934497816593885	0.0191
TTN	TRPM1	0.009259259259259259	0.04782
TTN	BOD1L1	0.026785714285714284	0.0365
TTN	CNTLN	0.022727272727272728	0.0806
TTN	DOCK7	0.02262443438914027	0.0573
TTN	GABRQ	0.004629629629629629	0.01906
TTN	EPAS1	0.004629629629629629	0.01906
TTN	MNDA	0.004672897196261682	0.0563
TTN	RPS6KB1	0.004672897196261682	0.0563
TTN	DISP3	0.009302325581395349	0.08863
TTN	CLSPN	0.004672897196261682	0.0563
TTN	FAM71A	0.004672897196261682	0.0563
TTN	EHBP1	0.009216589861751152	0.0321
TTN	TGFBRAP1	0.0	0.0279
TTN	HSD17B4	0.004629629629629629	0.01906
TTN	FNDC1	0.013574660633484163	0.01145
TTN	WAC	0.004651162790697674	0.029
TTN	MYOF	0.01834862385321101	0.09747
TTN	CALCA	0.0	0.0279
TTN	MDM1	0.009302325581395349	0.08863
TTN	SUPT16H	0.013824884792626729	0.0804
TTN	ATXN3	0.0	0.0279
TTN	HERC2	0.03404255319148936	0.00184
TTN	VWA3A	0.013824884792626729	0.0804
TTN	OR7A5	0.0	0.0143
TTN	FAT2	0.03125	0.0638
TTN	PARD3B	0.0	0.0143
TTN	PDIA5	0.009174311926605505	0.0227
TTN	DAB2	0.009302325581395349	0.08863
TTN	IGF2R	0.02242152466367713	0.02611
TTN	VLDLR	0.004672897196261682	0.0563
TTN	MAP4K1	0.009259259259259259	0.04782
TTN	VSIG1	0.0	0.0279
TTN	KIF19	0.004672897196261682	0.0563
TTN	MBD5	0.0045662100456621	0.0035
TTN	SBF2	0.01834862385321101	0.09747
TTN	LEPR	0.0136986301369863	0.02959
TTN	CLCA2	0.0	0.0143
TTN	DNM3	0.01834862385321101	0.09747
TTN	SOAT1	0.0	0.0143
TTN	NCF2	0.009216589861751152	0.0321
TTN	UGP2	0.0	0.0279
TTN	TBC1D8	0.01834862385321101	0.09747
TTN	WDR33	0.013761467889908258	0.0497
TTN	MARCHF7	0.004672897196261682	0.0563
TTN	SCN2A	0.03111111111111111	0.04603
TTN	SSB	0.0	0.0582
TTN	STAT1	0.0	0.0582
TTN	USP37	0.0	0.00693
TTN	PSMD1	0.009259259259259259	0.04782
TTN	AGAP1	0.009302325581395349	0.08863
TTN	BRPF1	0.004651162790697674	0.029
TTN	COL7A1	0.018018018018018018	0.0189
TTN	WDR6	0.004651162790697674	0.029
TTN	USP19	0.0	0.0279
TTN	GNL3	0.004672897196261682	0.05707
TTN	CEP97	0.0	0.0582
TTN	MYH15	0.022727272727272728	0.0806
TTN	SPICE1	0.01834862385321101	0.09747
TTN	SLITRK3	0.0045662100456621	0.0035
TTN	CCDC39	0.009259259259259259	0.04782
TTN	PPARGC1A	0.009302325581395349	0.08863
TTN	TEC	0.004651162790697674	0.029
TTN	WDFY3	0.03125	0.0638
TTN	UGT8	0.009302325581395349	0.08863
TTN	FCHO2	0.0	0.0582
