gene1	gene2	jaccard index	pv (ws)
ASPM	CNTN1	0.0	0.0363
ASPM	TBC1D4	0.0	0.0193
ASPM	PRTG	0.0	0.0854
ASPM	CHD9	0.0	0.0233
ASPM	PRPF8	0.0	0.0654
ASPM	PLXNB2	0.0	0.0453
ASPM	PCDHA9	0.0	0.0654
ASPM	CDH1	0.04294478527607362	0.015
ASPM	CENPE	0.01694915254237288	0.0579
ASPM	NOS1	0.0	0.0233
ASPM	BSN	0.017543859649122806	0.0784
ASPM	AHNAK	0.029850746268656716	0.0767
ASPM	ULK4	0.0	0.0854
ASPM	KDR	0.0	0.0854
ASPM	RANBP2	0.0	0.0233
ASPM	TMEM132D	0.017857142857142856	0.0989
ASPM	CCDC144A	0.0	0.0582
ASPM	SF3B1	0.0	0.0363
ASPM	PRKCB	0.0	0.0654
ASPM	INPPL1	0.0	0.0854
ASPM	TENM1	0.030303030303030304	0.0877
ASPM	RPTN	0.0	0.0654
ASPM	ECPAS	0.0	0.0582
ASPM	IFT172	0.0	0.0854
ASPM	SMARCA2	0.0	0.0654
ASPM	MPDZ	0.0	0.0854
ASPM	ZNF423	0.0	0.0854
ASPM	CNTNAP1	0.0	0.0854
ASPM	TRIP12	0.0	0.0582
ASPM	COL7A1	0.0	0.0233
ASPM	ICE1	0.017543859649122806	0.0784
ASPM	GALNTL5	0.0	0.0654
ASPM	CHD7	0.015873015873015872	0.0349
ASPM	PRUNE2	0.014492753623188406	0.0124
ASPM	DENND1A	0.0	0.0854
ASPM	MYO7A	0.0	0.019
ASPM	TRHDE	0.0	0.0854
ASPM	ZNF106	0.0	0.0654
ASPM	ATP9A	0.0	0.0363
ASPM	MAGED1	0.0	0.0582
ASPM	MEFV	0.0	0.0854
ASPM	RAPGEF1	0.0	0.0854
ASPM	NES	0.0	0.0582
ASPM	PKP4	0.0	0.0654
ASPM	FRMPD2	0.0	0.0854
ASPM	NEDD4L	0.0	0.0582
ASPM	GLI3	0.0	0.0582
ZBTB41	PTEN	0.0	0.0573
PM20D1	TTN	0.004672897196261682	0.0565
PM20D1	SYNE1	0.0	0.0945
OBSCN	DYSF	0.0	0.00749
OBSCN	TTN	0.06967213114754098	0.0418
OBSCN	COL4A3	0.0	0.0359
OBSCN	TENM3	0.013513513513513514	0.0204
OBSCN	GRIA1	0.014285714285714285	0.0569
OBSCN	SLC35B2	0.0	0.0709
OBSCN	GRM3	0.014285714285714285	0.0569
OBSCN	SSPOP	0.01282051282051282	0.0104
OBSCN	ZFHX4	0.04854368932038835	0.0357
OBSCN	ANKRD26	0.014492753623188406	0.06248
OBSCN	ABCC9	0.013888888888888888	0.0393
OBSCN	CD19	0.0	0.0709
OBSCN	TP53	0.0681198910081744	0.0469
OBSCN	TEX14	0.0	0.0359
OBSCN	HUWE1	0.04395604395604396	0.0578
OBSCN	PREX2	0.02564102564102564	0.0435
OBSCN	EPG5	0.0136986301369863	0.0301
OBSCN	CEP250	0.013888888888888888	0.0393
OBSCN	FLAD1	0.0	0.0573
OBSCN	PRRC2C	0.014492753623188406	0.06248
OBSCN	RTL9	0.014285714285714285	0.0569
OBSCN	F8	0.0375	0.0979
OBSCN	ZNF623	0.0	0.0709
OBSCN	SRCAP	0.0125	0.00702
OBSCN	RYR2	0.06451612903225806	0.0647
OBSCN	MSH6	0.0	0.0573
OBSCN	TRRAP	0.013513513513513514	0.0204
OBSCN	GRIN2A	0.012987012987012988	0.0118
OBSCN	PIK3CA	0.07142857142857142	0.0939
OBSCN	BRPF3	0.0	0.0573
OBSCN	TEX15	0.0375	0.0979
OBSCN	OTUD7B	0.0	0.0573
OBSCN	MAP3K1	0.05303030303030303	0.0152
OBSCN	INTS6L	0.0	0.0489
OBSCN	DNAH17	0.023529411764705882	0.0135
OBSCN	SCN9A	0.014285714285714285	0.0569
OBSCN	ANK2	0.024390243902439025	0.0272
OBSCN	C12orf40	0.0	0.0709
OBSCN	BEST3	0.0	0.0573
OBSCN	CACNA1A	0.02564102564102564	0.0435
OBSCN	MYH14	0.014492753623188406	0.06248
OBSCN	PCDH11X	0.013888888888888888	0.0393
OBSCN	TLR4	0.014084507042253521	0.0448
OBSCN	RPGRIP1	0.0	0.0709
OBSCN	LYST	0.037037037037037035	0.0976
OBSCN	MEGF8	0.02666666666666667	0.0769
OBSCN	SGIP1	0.0	0.0573
OBSCN	PTPRC	0.0	0.0359
OBSCN	CACNA1S	0.014285714285714285	0.0569
OBSCN	ALMS1	0.02666666666666667	0.0769
OBSCN	HTT	0.013333333333333334	0.0203
OBSCN	HIVEP1	0.0	0.00308
OBSCN	CEP162	0.0	0.0118
OBSCN	UNC5D	0.02702702702702703	0.0931
OBSCN	GSDMC	0.0	0.0709
OBSCN	RYR3	0.037383177570093455	0.00735
OBSCN	TP53BP1	0.014705882352941176	0.0855
OBSCN	KSR1	0.0	0.0709
OBSCN	SCN4A	0.014285714285714285	0.0569
OBSCN	ST6GALNAC1	0.0	0.0573
OBSCN	PRAM1	0.0	0.0709
OBSCN	CNOT3	0.0	0.0709
OBSCN	FLG	0.05357142857142857	0.0397
OBSCN	DST	0.050505050505050504	0.0646
OBSCN	MAP3K4	0.014492753623188406	0.06248
OBSCN	CSMD3	0.043010752688172046	0.0462
OBSCN	USP54	0.0	0.0489
OBSCN	CFAP74	0.0	0.0359
OBSCN	MACO1	0.0	0.0573
OBSCN	PTPRU	0.0	0.0573
OBSCN	CACNA1E	0.044444444444444446	0.0629
OBSCN	COG2	0.0	0.0709
OBSCN	PUM2	0.0	0.0573
OBSCN	RIF1	0.014705882352941176	0.0855
OBSCN	COBLL1	0.0	0.0573
OBSCN	SP100	0.0	0.0709
OBSCN	PLCH1	0.014084507042253521	0.0448
OBSCN	SI	0.0136986301369863	0.03004
OBSCN	TMEM131L	0.0	0.0489
OBSCN	PDZD2	0.02564102564102564	0.0435
OBSCN	ADGRV1	0.045454545454545456	0.0816
OBSCN	APC	0.014285714285714285	0.0569
OBSCN	PSD2	0.0	0.0709
OBSCN	ARHGAP26	0.0	0.0709
OBSCN	TENM2	0.013513513513513514	0.0204
OBSCN	SYNJ2	0.0	0.0709
OBSCN	ABCA13	0.04081632653061224	0.0243
OBSCN	FLNC	0.02666666666666667	0.0769
OBSCN	NOS3	0.0	0.0489
OBSCN	PIWIL2	0.0	0.0573
OBSCN	DCAF4L2	0.0	0.0709
OBSCN	PTPRD	0.037037037037037035	0.0976
OBSCN	BAAT	0.0	0.0709
OBSCN	CNTRL	0.0	0.0289
OBSCN	DAB2IP	0.0	0.0709
OBSCN	NUP188	0.0	0.0118
OBSCN	EHMT1	0.014492753623188406	0.06248
OBSCN	WASHC2C	0.0	0.0709
OBSCN	FAM13C	0.0	0.0489
OBSCN	KIF20B	0.0	0.0215
OBSCN	SORCS3	0.0	0.0489
OBSCN	C2CD3	0.014492753623188406	0.06248
OBSCN	IPO8	0.0	0.0289
OBSCN	KIF21A	0.0	0.0359
OBSCN	CNTN1	0.014705882352941176	0.0855
OBSCN	KCNH3	0.0	0.0709
OBSCN	SACS	0.012658227848101266	0.00805
OBSCN	PPP4R3A	0.0	0.0709
OBSCN	SYNE3	0.0	0.0709
OBSCN	ZNF710	0.0	0.0709
OBSCN	GLYR1	0.0	0.0709
OBSCN	ITGAM	0.0	0.0709
OBSCN	CHD9	0.014285714285714285	0.0569
OBSCN	DNAH2	0.025	0.0307
OBSCN	TRPV2	0.0	0.0359
OBSCN	USP32	0.0	0.0215
OBSCN	SLC16A6	0.0	0.0709
OBSCN	TMEM94	0.0	0.0709
OBSCN	ENPP7	0.0	0.0709
OBSCN	ANKRD12	0.013157894736842105	0.0124
OBSCN	MIB1	0.0	0.0573
OBSCN	MAPK4	0.0	0.0709
OBSCN	DOCK6	0.0	0.0489
OBSCN	ZSWIM4	0.0	0.0709
OBSCN	RYR1	0.03260869565217391	0.0164
OBSCN	PSG6	0.0	0.0709
OBSCN	PLCB4	0.014084507042253521	0.0448
OBSCN	RALGAPA2	0.014705882352941176	0.0855
OBSCN	PKDREJ	0.0	0.0215
OBSCN	GNL3L	0.0	0.0573
OBSCN	ATRX	0.025974025974025976	0.0545
OBSCN	C4BPA	0.0	0.0709
OBSCN	MUC4	0.0	0.002
OBSCN	CDH1	0.05649717514124294	0.00676
OBSCN	CENPE	0.02666666666666667	0.0769
OBSCN	COL12A1	0.0125	0.00702
OBSCN	RASGRP2	0.0	0.0709
OBSCN	PKD1	0.0	0.0215
OBSCN	ITPRID2	0.0	0.0709
OBSCN	COL6A6	0.013888888888888888	0.0393
OBSCN	ZNF831	0.0	0.0196
OBSCN	NRK	0.014492753623188406	0.06248
OBSCN	VIT	0.0	0.0709
OBSCN	ATP10D	0.0	0.0359
OBSCN	PRKDC	0.03488372093023256	0.03999
OBSCN	PYGM	0.0	0.0709
OBSCN	MED12	0.024096385542168676	0.0166
OBSCN	PPP2R3A	0.0	0.0573
OBSCN	ADGRB3	0.0	0.0196
OBSCN	ALDH1A3	0.0	0.0709
OBSCN	EFTUD2	0.0	0.0709
OBSCN	TSHZ1	0.0	0.0573
OBSCN	ADGRG4	0.025	0.0307
OBSCN	ASXL1	0.0	0.0359
OBSCN	PCDHGA5	0.0	0.0709
OBSCN	PEG3	0.014084507042253521	0.0448
OBSCN	ARHGEF12	0.0	0.0573
OBSCN	IQCA1	0.0	0.0709
OBSCN	L3MBTL3	0.0	0.0709
OBSCN	NFATC4	0.0	0.0709
OBSCN	RANBP2	0.014285714285714285	0.0569
OBSCN	SH3KBP1	0.0	0.0573
OBSCN	PCDHAC2	0.0	0.0573
OBSCN	XIRP2	0.034482758620689655	0.0371
OBSCN	TMEM132D	0.0	0.00308
OBSCN	TRPM6	0.0	0.00308
OBSCN	ACTN4	0.0	0.0489
OBSCN	ARID1A	0.045454545454545456	0.0816
OBSCN	NAV1	0.014492753623188406	0.06248
OBSCN	DSP	0.014084507042253521	0.0448
OBSCN	SVIL	0.013513513513513514	0.02283
OBSCN	IGF1R	0.0	0.0489
OBSCN	UNC13A	0.014705882352941176	0.0855
OBSCN	UBR5	0.02631578947368421	0.0602
OBSCN	FAM193A	0.0	0.0573
OBSCN	GBP4	0.0	0.0709
OBSCN	DNAI1	0.0	0.0709
OBSCN	IREB2	0.014705882352941176	0.0855
OBSCN	DSG4	0.0	0.0709
OBSCN	FLG2	0.02564102564102564	0.04368
OBSCN	DCHS1	0.013888888888888888	0.0393
OBSCN	BACH2	0.014705882352941176	0.0855
OBSCN	JAK1	0.0	0.0489
OBSCN	ROS1	0.013888888888888888	0.0393
OBSCN	LIMA1	0.0	0.0709
OBSCN	SIRPG	0.0	0.0709
OBSCN	BCLAF3	0.0	0.0709
OBSCN	FSHR	0.0	0.0573
OBSCN	KMT2C	0.044444444444444446	0.00376
OBSCN	PGAP1	0.0	0.0709
OBSCN	SIM1	0.0	0.0709
OBSCN	ACSS3	0.0	0.0709
OBSCN	PEX5L	0.0	0.0709
OBSCN	RELN	0.03571428571428571	0.0543
OBSCN	GRHL2	0.0	0.0573
OBSCN	CNTLN	0.014492753623188406	0.06248
OBSCN	ABL2	0.0	0.0709
OBSCN	PCDHA7	0.0	0.0573
OBSCN	CDK5RAP2	0.014705882352941176	0.0855
OBSCN	EFCAB5	0.0	0.0289
OBSCN	ZMYM3	0.014492753623188406	0.06248
OBSCN	GABRQ	0.0	0.0709
OBSCN	CEP126	0.0	0.0573
OBSCN	KANK2	0.0	0.0709
OBSCN	MYT1L	0.014492753623188406	0.06248
OBSCN	ELMO1	0.0	0.0359
OBSCN	TRIM33	0.0	0.0489
OBSCN	XRN1	0.014492753623188406	0.06248
OBSCN	IGF2BP2	0.0	0.0709
OBSCN	WDR17	0.014705882352941176	0.0855
OBSCN	ERBIN	0.0	0.0573
OBSCN	PDGFRB	0.0	0.0573
OBSCN	FNDC1	0.0	0.0118
OBSCN	ATAD2	0.014492753623188406	0.06248
OBSCN	CYP11B2	0.0	0.0573
OBSCN	MPDZ	0.0	0.0359
OBSCN	INSR	0.0	0.0489
OBSCN	MTOR	0.02702702702702703	0.0931
OBSCN	NLRC4	0.014705882352941176	0.0855
OBSCN	PLCL2	0.014705882352941176	0.0855
OBSCN	PCDHGA4	0.0	0.0709
OBSCN	NLRC3	0.0	0.0709
OBSCN	MED15	0.0	0.0709
OBSCN	MAP2K4	0.045454545454545456	0.0816
OBSCN	PCDH9	0.0	0.0289
OBSCN	CCDC88C	0.0	0.0573
OBSCN	ABCA4	0.014492753623188406	0.06248
OBSCN	SYT11	0.0	0.0709
OBSCN	CD5L	0.0	0.0573
OBSCN	PYHIN1	0.0	0.0573
OBSCN	DNM3	0.0	0.0215
OBSCN	TPR	0.013157894736842105	0.0124
OBSCN	MAP10	0.0	0.0489
OBSCN	DCTN1	0.0	0.0709
OBSCN	TBC1D8	0.0	0.0215
OBSCN	THSD7B	0.02666666666666667	0.0769
OBSCN	PIKFYVE	0.0	0.0196
OBSCN	COL7A1	0.014285714285714285	0.0569
OBSCN	RNF123	0.0	0.0709
OBSCN	CACNA1D	0.014492753623188406	0.06248
OBSCN	ADAMTS9	0.0	0.0489
OBSCN	GPR156	0.0	0.0709
OBSCN	COPB2	0.0	0.0709
OBSCN	VPS8	0.0	0.0573
OBSCN	LRCH3	0.0	0.0489
OBSCN	UGT8	0.0	0.0709
OBSCN	PCDH18	0.0	0.0709
OBSCN	ADAMTS12	0.0	0.0709
OBSCN	CHD1	0.0	0.0489
OBSCN	RAD50	0.0	0.0489
OBSCN	PCDHB1	0.014705882352941176	0.0855
OBSCN	HSP90AB1	0.0	0.0573
OBSCN	CILK1	0.0	0.0709
OBSCN	MYO6	0.0	0.0359
OBSCN	RMND1	0.0	0.0709
OBSCN	PDE10A	0.0	0.0573
OBSCN	AEBP1	0.0	0.0709
OBSCN	SAMD9L	0.0	0.0196
OBSCN	PPP1R3A	0.014705882352941176	0.0855
OBSCN	MET	0.0	0.0573
OBSCN	TRPA1	0.0	0.0215
OBSCN	ANGPT1	0.0	0.0573
OBSCN	WASHC5	0.0	0.0573
OBSCN	TUT7	0.0	0.0289
OBSCN	NOL8	0.0	0.0573
OBSCN	PTCH1	0.0	0.0359
OBSCN	PAPPA	0.014492753623188406	0.06248
OBSCN	DENND1A	0.0	0.0359
OBSCN	NRAP	0.0	0.0489
OBSCN	DNHD1	0.0	0.0573
OBSCN	MICAL2	0.013888888888888888	0.0393
OBSCN	DCDC1	0.0	0.0289
OBSCN	KDM2A	0.0	0.0573
OBSCN	MYO7A	0.013888888888888888	0.0393
OBSCN	COL2A1	0.0	0.0489
OBSCN	BAZ2A	0.0	0.0573
OBSCN	PPP1R12A	0.0	0.0709
OBSCN	CIT	0.013888888888888888	0.0393
OBSCN	SYT16	0.0	0.0489
OBSCN	KCNH5	0.0	0.0573
OBSCN	AHNAK2	0.0	0.00116
OBSCN	VPS39	0.0	0.0709
OBSCN	ZNF106	0.0	0.0289
OBSCN	MYO5C	0.0	0.0489
OBSCN	MYO5A	0.0	0.0289
OBSCN	ATXN2L	0.0	0.0709
OBSCN	COL5A3	0.014492753623188406	0.06248
OBSCN	ZNF91	0.0	0.0573
OBSCN	ZNF229	0.0	0.0709
OBSCN	IFT52	0.0	0.0709
OBSCN	PTGIS	0.0	0.0709
OBSCN	ATP9A	0.014705882352941176	0.0855
OBSCN	BCAS1	0.0	0.0289
OBSCN	GRIK1	0.0	0.0196
OBSCN	MYO15A	0.014285714285714285	0.0569
OBSCN	ATP13A1	0.0	0.0709
OBSCN	SRGAP2	0.0	0.0359
OBSCN	ADAMTSL1	0.014285714285714285	0.0569
OBSCN	MAPT	0.0	0.0709
OBSCN	PCDHB11	0.0	0.0489
OBSCN	PDILT	0.0	0.0709
OBSCN	IMPG2	0.0	0.0709
OBSCN	MRTFB	0.0	0.0573
OBSCN	MAGEC3	0.0	0.0573
OBSCN	PCDHGA6	0.0	0.0489
OBSCN	LAMB3	0.0	0.0573
OBSCN	FYCO1	0.0	0.0573
OBSCN	MSH5	0.0	0.0709
OBSCN	GRIK2	0.014285714285714285	0.0569
OBSCN	RFC1	0.0	0.0289
OBSCN	STK10	0.0	0.0573
OBSCN	ZNF251	0.0	0.0573
OBSCN	TET1	0.014492753623188406	0.06248
OBSCN	POM121	0.0	0.0359
OBSCN	CCDC60	0.0	0.0573
OBSCN	LIFR	0.0	0.0359
OBSCN	MAP1B	0.0	0.0709
OBSCN	PDZRN4	0.0	0.0573
OBSCN	CTCF	0.02702702702702703	0.0931
OBSCN	SLITRK4	0.0	0.0489
OBSCN	ITPR1	0.014084507042253521	0.0448
OBSCN	PTPRN2	0.0	0.0573
OBSCN	PLCG2	0.0	0.0573
OBSCN	CATSPERD	0.0	0.0709
OBSCN	MED24	0.0	0.0573
OBSCN	PTCHD4	0.0	0.0118
OBSCN	CDK18	0.0	0.0709
OBSCN	CCDC80	0.0	0.0359
OBSCN	PLD1	0.0	0.0489
OBSCN	SORBS2	0.0	0.0573
OBSCN	TRIO	0.014084507042253521	0.0448
OBSCN	DROSHA	0.0	0.0573
OBSCN	ITGA2	0.0	0.0573
OBSCN	IQGAP2	0.0	0.0709
OBSCN	RAPGEF6	0.014084507042253521	0.0448
OBSCN	SPINK5	0.0	0.0573
OBSCN	NUP153	0.0	0.0359
OBSCN	ABCB5	0.0	0.0489
OBSCN	TYRP1	0.0	0.0709
OBSCN	ABCC2	0.0	0.0709
OBSCN	TRPC4	0.0	0.0709
OBSCN	COG3	0.0	0.0709
OBSCN	MIS18BP1	0.0	0.0489
OBSCN	CLMN	0.0	0.0709
OBSCN	MYO1E	0.0	0.0573
OBSCN	CREBBP	0.02702702702702703	0.0931
OBSCN	MICAL3	0.0	0.0573
OBSCN	ARMCX5	0.0	0.0573
OBSCN	CAST	0.0	0.0709
OBSCN	ZNF629	0.0	0.0709
OBSCN	TNRC6B	0.014492753623188406	0.06248
OBSCN	COL17A1	0.0	0.0489
OBSCN	IWS1	0.0	0.0709
OBSCN	SPEG	0.0	0.0489
OBSCN	MAN2A2	0.0	0.0709
OBSCN	NEDD4L	0.0	0.0215
OBSCN	TIMELESS	0.0	0.0709
OBSCN	CLCN3	0.0	0.0709
OBSCN	A2M	0.0	0.0489
OBSCN	PCDHB10	0.0	0.0709
OBSCN	PCDHGB2	0.0	0.0709
OBSCN	RNF19A	0.0	0.0709
OBSCN	EFEMP1	0.0	0.0709
OBSCN	ZNF429	0.0	0.0489
OBSCN	TMCO4	0.0	0.0709
CEP170	TENM3	0.0	0.0777
CEP170	MYO16	0.0	0.0777
CEP170	CPAMD8	0.0	0.0777
CEP170	MYO18B	0.0	0.053
CEP170	GATA3	0.028169014084507043	0.0958
CEP170	CEP250	0.0	0.0902
CEP170	DNAH1	0.0	0.0523
CEP170	PIK3CA	0.022988505747126436	0.0477
CEP170	DNAH17	0.0	0.0214
CEP170	ANK2	0.0	0.0325
CEP170	CACNA1A	0.0	0.0437
CEP170	HIVEP1	0.0	0.0805
CEP170	SYNE1	0.011494252873563218	0.016
CEP170	CACNA1E	0.0	0.0121
CEP170	TNXB	0.0	0.0523
CEP170	DNAH11	0.01694915254237288	0.0856
CEP170	ABCA13	0.0	0.00575
CEP170	COL22A1	0.0	0.0777
CEP170	NRXN2	0.0	0.0777
CEP170	ANKRD12	0.0	0.053
CEP170	MUC16	0.02097902097902098	0.0274
CEP170	DSCAM	0.0	0.0777
CEP170	AFF2	0.0	0.0523
CEP170	MUC4	0.0	0.0777
CEP170	COL6A6	0.0	0.0902
CEP170	BSN	0.0	0.0777
CEP170	UGGT2	0.0	0.0902
CEP170	SPHKAP	0.0	0.0477
CEP170	FAT1	0.0	0.0205
CEP170	LRBA	0.0	0.053
CEP170	DCHS1	0.0	0.0902
CEP170	SCN10A	0.0	0.0523
CEP170	SPEN	0.0	0.0138
CEP170	CFH	0.0	0.0805
CEP170	ARHGEF11	0.0	0.0805
CEP170	THSD7B	0.0	0.053
CEP170	CHD7	0.0	0.0382
CEP170	CSPP1	0.0	0.0902
CEP170	PRUNE2	0.0	0.0214
CEP170	CREBBP	0.0	0.0671
RTN4	SPTA1	0.0	0.0589
USP34	IGSF10	0.0	0.0161
USP34	TENM3	0.0	0.0161
USP34	CPED1	0.0	0.0739
USP34	CPSF1	0.0	0.0739
USP34	MYCBP2	0.015151515151515152	0.0206
USP34	SRRM2	0.0	0.0551
USP34	FMN2	0.015625	0.0281
USP34	CEP250	0.0	0.0285
USP34	RYR2	0.03773584905660377	0.0472
USP34	PIK3CA	0.03954802259887006	0.0569
USP34	DNAH3	0.0	0.00665
USP34	FGFR2	0.0	0.0659
USP34	CKAP5	0.0	0.0739
USP34	PCDH11X	0.0	0.0285
USP34	SPTAN1	0.0	0.0739
USP34	HIVEP1	0.0	0.0222
USP34	RUNX1T1	0.0	0.0659
USP34	TRAPPC9	0.0	0.0659
USP34	FLNA	0.01818181818181818	0.0937
USP34	CACNA1E	0.02857142857142857	0.0615
USP34	SCN1A	0.0	0.0285
USP34	EPHB1	0.0	0.0659
USP34	ADGRV1	0.029411764705882353	0.0787
USP34	TNXB	0.0	0.0124
USP34	PKHD1	0.016666666666666666	0.0442
USP34	SLC4A2	0.0	0.0659
USP34	SPIDR	0.0	0.0739
USP34	ATM	0.017543859649122806	0.062
USP34	DNAH10	0.016666666666666666	0.0442
USP34	UBC	0.0	0.0551
USP34	TBC1D4	0.0	0.0325
USP34	CDC42BPB	0.0	0.0659
USP34	MYH11	0.0	0.0373
USP34	ITGAX	0.0	0.0551
USP34	MUC16	0.046357615894039736	0.0839
USP34	COL18A1	0.0	0.0739
USP34	FAM47A	0.0	0.0659
USP34	ATRX	0.0	0.00998
USP34	ATP7A	0.0	0.0416
USP34	CDH1	0.04430379746835443	0.068
USP34	PKD1	0.0	0.0739
USP34	COL6A6	0.0	0.0285
USP34	BSN	0.0	0.0161
USP34	UGGT2	0.0	0.0285
USP34	RANBP2	0.0	0.0373
USP34	CDH12	0.0	0.0659
USP34	SPHKAP	0.017857142857142856	0.07606
USP34	DOCK3	0.0	0.0551
USP34	RASGRF1	0.0	0.0659
USP34	HECW2	0.0	0.0659
USP34	RB1CC1	0.0	0.0739
USP34	NPHP4	0.0	0.0659
USP34	SLC12A5	0.0	0.0739
USP34	PCLO	0.028985507246376812	0.0788
USP34	RB1	0.017857142857142856	0.07606
