gene1	gene2	jaccard index	pv (ws)
ASPM	VWA3A	0.0	0.0842
ASPM	JADE3	0.0	0.0842
ASPM	ABCA4	0.0	0.0251
ASPM	HIVEP2	0.0	0.0258
ASPM	INTS1	0.0	0.0842
ASPM	MUSK	0.0	0.0639
ASPM	ARHGEF1	0.0	0.0842
ASPM	TLR7	0.0	0.0639
ASPM	SRGAP2	0.0	0.0842
ASPM	SMCHD1	0.0	0.0449
ZBTB41	SPTA1	0.0	0.0423
ZBTB41	RYR1	0.0	0.0905
ZBTB41	SPEN	0.0	0.0933
PM20D1	SYNE1	0.0	0.1
PM20D1	CDH1	0.0	0.0257
PM20D1	KMT2C	0.0	0.064
BROX	TP53	0.002898550724637681	0.01061
BROX	PIK3CA	0.005847953216374269	0.0655
BROX	HMCN1	0.0	0.1
BROX	SYNE1	0.0	0.1
BROX	MUC16	0.0	0.0279
BROX	CDH1	0.0	0.0257
OBSCN	USP34	0.037037037037037035	0.0934
OBSCN	COL4A3	0.0	0.0399
OBSCN	EPHB3	0.0	0.0502
OBSCN	VCPIP1	0.014705882352941176	0.088
OBSCN	TNKS1BP1	0.0	0.0502
OBSCN	ABCC3	0.0	0.0584
OBSCN	PPAN-P2RY11	0.0	0.0788
OBSCN	FMN2	0.011627906976744186	0.00186
OBSCN	ADAMTS19	0.0	0.0399
OBSCN	SLC20A2	0.0	0.0788
OBSCN	DGKG	0.0	0.0187
OBSCN	MUC2	0.02702702702702703	0.0888
OBSCN	RYR2	0.06451612903225806	0.0679
OBSCN	TNR	0.0	0.00713
OBSCN	ARAP3	0.0	0.0399
OBSCN	TCF4	0.0	0.0282
OBSCN	AFF3	0.014285714285714285	0.05786
OBSCN	ADCY8	0.014285714285714285	0.05786
OBSCN	C12orf40	0.0	0.0788
OBSCN	NCKAP1L	0.0	0.0584
OBSCN	PMS1	0.0	0.0584
OBSCN	DNAH8	0.03614457831325301	0.061
OBSCN	RYR3	0.05714285714285714	0.0731
OBSCN	ALPK2	0.0	0.0399
OBSCN	FLG	0.06306306306306306	0.0965
OBSCN	INPP5B	0.0	0.0788
OBSCN	PI4KB	0.0	0.0788
OBSCN	IGSF8	0.0	0.0788
OBSCN	KIF26B	0.02702702702702703	0.0888
OBSCN	SLMAP	0.0	0.0788
OBSCN	PDZD2	0.02564102564102564	0.0429
OBSCN	ADGRV1	0.045454545454545456	0.083
OBSCN	FER1L6	0.0136986301369863	0.0332
OBSCN	COL5A1	0.014492753623188406	0.0664
OBSCN	POLR3A	0.0	0.0584
OBSCN	PDCD11	0.0	0.0584
OBSCN	PC	0.0	0.0399
OBSCN	LRP1	0.03571428571428571	0.05383
OBSCN	ARHGEF7	0.0	0.0584
OBSCN	PPP4R3A	0.0	0.0788
OBSCN	CHD9	0.0	0.00713
OBSCN	RNF213	0.02564102564102564	0.0429
OBSCN	MUC16	0.07142857142857142	0.0611
OBSCN	FCGBP	0.036585365853658534	0.0697
OBSCN	PLCB4	0.0	0.00488
OBSCN	SSTR4	0.0	0.0788
OBSCN	CECR2	0.014285714285714285	0.05786
OBSCN	EP300	0.014492753623188406	0.0664
OBSCN	ARHGAP6	0.0	0.0502
OBSCN	TSPYL2	0.0	0.0788
OBSCN	UMODL1	0.014705882352941176	0.088
OBSCN	USP24	0.0	0.0788
OBSCN	PRKDC	0.022988505747126436	0.01
OBSCN	KIAA1614	0.0	0.0584
OBSCN	LAMA3	0.014285714285714285	0.05786
OBSCN	PCDHGA5	0.0	0.0788
OBSCN	CFAP54	0.0	0.0788
OBSCN	CPXM1	0.0	0.0187
OBSCN	IQCA1	0.0	0.0788
OBSCN	CATSPERE	0.0	0.0584
OBSCN	PCDHAC2	0.0	0.0584
OBSCN	EEF2	0.0	0.0788
OBSCN	NAV1	0.014492753623188406	0.0664
OBSCN	PHF3	0.014285714285714285	0.05786
OBSCN	USH2A	0.05555555555555555	0.0573
OBSCN	GRM6	0.0	0.0788
OBSCN	UBN2	0.0	0.0584
OBSCN	DNA2	0.0	0.0584
OBSCN	EP400	0.014492753623188406	0.0664
OBSCN	CEP350	0.01282051282051282	0.0121
OBSCN	LTBP1	0.0	0.00713
OBSCN	MAP2	0.013333333333333334	0.0214
OBSCN	TNRC18	0.0	0.0502
OBSCN	POP1	0.0	0.0584
OBSCN	SIGLEC9	0.0	0.0584
OBSCN	MAP4K4	0.0	0.0502
OBSCN	DISP3	0.0	0.0788
OBSCN	XRN1	0.014492753623188406	0.0664
OBSCN	IGF2BP2	0.0	0.0788
OBSCN	JADE3	0.0	0.0399
OBSCN	PLXNC1	0.0	0.0788
OBSCN	CASZ1	0.0	0.0584
OBSCN	EIF4G3	0.0	0.0788
OBSCN	MYOM3	0.0	0.0502
OBSCN	HIVEP3	0.014705882352941176	0.088
OBSCN	PTPRF	0.014705882352941176	0.088
OBSCN	ABCA4	0.0	0.00731
OBSCN	THSD7B	0.02666666666666667	0.0773
OBSCN	RNF123	0.0	0.0788
OBSCN	CACNA1D	0.014492753623188406	0.06313
OBSCN	MYH15	0.014492753623188406	0.06313
OBSCN	CCDC39	0.0	0.0584
OBSCN	WDFY3	0.02702702702702703	0.0888
OBSCN	UGT8	0.0	0.0788
OBSCN	TTC29	0.0	0.0584
OBSCN	HIVEP2	0.0	0.00713
OBSCN	RMND1	0.0	0.0788
OBSCN	HIP1	0.0	0.0788
OBSCN	TMEM67	0.0	0.0788
OBSCN	MADD	0.014285714285714285	0.05786
OBSCN	PTBP1	0.0	0.0788
OBSCN	ZNF208	0.013888888888888888	0.0377
OBSCN	PLCG1	0.0	0.0399
OBSCN	ZBED4	0.0	0.0502
OBSCN	BAP1	0.0	0.0502
OBSCN	DCAF8L1	0.0	0.0788
OBSCN	ADAMTS7	0.0	0.0502
OBSCN	CCNB3	0.014705882352941176	0.088
OBSCN	COL24A1	0.0	0.0788
OBSCN	NLN	0.0	0.0788
OBSCN	ASCC2	0.0	0.0502
OBSCN	KNTC1	0.0	0.0584
OBSCN	NUP107	0.0	0.0584
OBSCN	FMNL2	0.0	0.0788
OBSCN	PDZRN4	0.0	0.0584
OBSCN	ADAMTS5	0.0	0.0788
OBSCN	SMYD3	0.0	0.0584
OBSCN	PTCHD4	0.014705882352941176	0.088
OBSCN	ROBO1	0.014705882352941176	0.088
OBSCN	USF3	0.0	0.0155
OBSCN	ITGA2	0.0	0.0584
OBSCN	ABCB5	0.0	0.0502
OBSCN	RALGAPA1	0.0	0.0502
OBSCN	CDH19	0.0	0.0788
OBSCN	MICAL3	0.0	0.0584
OBSCN	ZNF41	0.0	0.0788
OBSCN	DIAPH2	0.0	0.0399
OBSCN	H2BC4	0.0	0.0788
OBSCN	BAZ1A	0.0	0.0502
OBSCN	FLRT2	0.0	0.0788
CEP170	HUWE1	0.016666666666666666	0.0839
CEP170	FMN2	0.0	0.0227
CEP170	SRCAP	0.0	0.0396
CEP170	DMD	0.014084507042253521	0.04149
CEP170	CSMD3	0.016129032258064516	0.0669
CEP170	CACNA1E	0.01694915254237288	0.0799
CEP170	ADGRV1	0.0	0.0141
CEP170	THSD7A	0.0	0.0701
CEP170	FLNC	0.0	0.0588
CEP170	DNAH10	0.0	0.0307
CEP170	RYR1	0.016666666666666666	0.0839
CEP170	PLCB4	0.0	0.0978
CEP170	GRIA3	0.0	0.0978
CEP170	DSP	0.0	0.0978
CEP170	CEP350	0.0	0.0468
CEP170	WNK3	0.0	0.0978
CEP170	RELN	0.0	0.0227
CEP170	MAP2K4	0.017543859649122806	0.097
CEP170	SHANK1	0.0	0.0964
RTN4	FAT3	0.0	0.0992
USP34	PKD1L1	0.018518518518518517	0.0958
USP34	ANK1	0.0	0.0211
USP34	TP53	0.03932584269662921	0.0536
USP34	SIPA1L3	0.0	0.0765
USP34	PREX2	0.017543859649122806	0.0678
USP34	DGKG	0.0	0.0765
USP34	F5	0.017857142857142856	0.0774
USP34	PTEN	0.037037037037037035	0.0934
USP34	GRIN2A	0.0	0.0108
USP34	TNRC6A	0.0	0.0663
USP34	RUNX1	0.013888888888888888	0.0111
USP34	COL1A2	0.0	0.0415
USP34	FGFR2	0.0	0.0663
USP34	DMD	0.037037037037037035	0.0934
USP34	PCNX2	0.0	0.0415
USP34	MEGF8	0.018518518518518517	0.0958
USP34	LAMB4	0.0	0.0765
USP34	ABCA6	0.0	0.0765
USP34	STAG1	0.0	0.0526
USP34	MMRN1	0.0	0.0765
USP34	DST	0.025	0.0286
USP34	FLNA	0.01818181818181818	0.0868
USP34	CACNA1E	0.02857142857142857	0.0625
USP34	MROH2B	0.0	0.0175
USP34	ADGRV1	0.029411764705882353	0.0789
USP34	ANKHD1-EIF4EBP3	0.0	0.0417
USP34	PLEC	0.0	0.0269
USP34	COL5A1	0.0	0.0417
USP34	CUBN	0.015151515151515152	0.0231
USP34	ANK3	0.0	0.00797
USP34	PLCE1	0.0	0.0268
USP34	CD163L1	0.0	0.0415
USP34	CHD8	0.0	0.0268
USP34	MYH11	0.0	0.0415
USP34	CHD9	0.0	0.0415
USP34	CNOT1	0.0	0.0415
USP34	ITSN1	0.0	0.0663
USP34	PCNT	0.017857142857142856	0.0774
USP34	CECR2	0.0	0.0415
USP34	COL4A5	0.0	0.0526
USP34	CDH1	0.04430379746835443	0.0706
USP34	KIAA1109	0.0	0.00449
USP34	PKHD1L1	0.0273972602739726	0.0476
USP34	ZBBX	0.0	0.0765
USP34	ADGRB3	0.0	0.0663
USP34	ABCB1	0.0	0.0417
USP34	MARF1	0.0	0.0268
USP34	PCARE	0.0	0.0663
USP34	NEB	0.02666666666666667	0.0402
USP34	AKAP4	0.0	0.0765
USP34	DENND4B	0.0	0.0663
USP34	ECPAS	0.0	0.0765
USP34	STAB1	0.0	0.0663
USP34	ATAD2	0.0	0.0417
USP34	ANO4	0.0	0.0765
USP34	WSCD2	0.0	0.0663
USP34	PLCL2	0.0	0.0526
USP34	ABCA4	0.0	0.0417
USP34	TNN	0.0	0.0268
USP34	TBC1D8	0.0	0.0765
USP34	THSD7B	0.018518518518518517	0.0958
USP34	SCN2A	0.018518518518518517	0.0958
USP34	ERBB4	0.0	0.0663
USP34	CASR	0.0	0.0526
USP34	ABCA8	0.01818181818181818	0.0868
USP34	ZNF208	0.0	0.0269
USP34	SUPT5H	0.0	0.0765
USP34	CDH26	0.0	0.0526
USP34	FHOD3	0.0	0.0526
USP34	NES	0.0	0.0765
DYSF	TENM3	0.0	0.0907
DYSF	PKD1L1	0.0	0.0716
DYSF	PCDH15	0.0	0.0907
DYSF	MYO18B	0.0	0.0716
DYSF	PREX2	0.0	0.0526
DYSF	MAP3K1	0.019801980198019802	0.0587
DYSF	AKAP9	0.0	0.0417
DYSF	LRP2	0.016666666666666666	0.0988
DYSF	DNAH3	0.0	0.0494
DYSF	DNAH17	0.0	0.031
DYSF	ALMS1	0.0	0.0716
DYSF	HTT	0.0	0.0866
DYSF	UNC5D	0.0	0.0866
DYSF	CACNA1E	0.0	0.0176
DYSF	FRAS1	0.0	0.0716
DYSF	NIPBL	0.0	0.0866
DYSF	MROH2B	0.0	0.0866
DYSF	TENM2	0.0	0.0907
DYSF	TNXB	0.0	0.066
DYSF	COL22A1	0.0	0.0907
DYSF	ATM	0.0	0.0526
DYSF	ITPR2	0.0	0.0866
DYSF	LRP1	0.0	0.031
DYSF	MYH1	0.0	0.0907
DYSF	RNF213	0.0	0.0526
DYSF	ANKRD12	0.0	0.0716
DYSF	PCNT	0.0	0.0567
DYSF	APOB	0.01639344262295082	0.0955
DYSF	AHNAK	0.0	0.0305
DYSF	NCOA6	0.0	0.0907
DYSF	FN1	0.0	0.0907
DYSF	CMYA5	0.0	0.0526
DYSF	DOCK11	0.0	0.0494
DYSF	NEB	0.016129032258064516	0.0925
DYSF	COL14A1	0.0	0.0716
DYSF	CHD4	0.0	0.0353
DYSF	KMT2C	0.019417475728155338	0.0614
DYSF	USP9X	0.0	0.0494
DYSF	TENM1	0.0	0.0353
DYSF	SPEN	0.0	0.0206
DYSF	AHCTF1	0.0	0.0494
DYSF	HERC2	0.0	0.0269
DYSF	NOTCH2	0.0	0.0502
DYSF	TPR	0.0	0.0716
DYSF	ICE1	0.0	0.0907
DYSF	ZNF292	0.0	0.0866
DYSF	MGA	0.0	0.0866
DYSF	ABCA8	0.0	0.066
TET3	CACNA1E	0.0	0.0799
LCT	DNAH9	0.016666666666666666	0.0533
LCT	CHD6	0.0	0.0118
LCT	MXRA5	0.016666666666666666	0.0533
LCT	CRB1	0.0	0.0747
LCT	TRPS1	0.0	0.09
LCT	ADCY8	0.0	0.0605
LCT	ADGRF5	0.0	0.09
LCT	KMT2E	0.0	0.0605
LCT	ARFGEF1	0.0	0.0605
LCT	TBC1D4	0.0	0.0468
LCT	GRIA3	0.0	0.0468
LCT	FBXW7	0.0	0.0747
LCT	IQGAP3	0.0	0.0747
LCT	DENND4B	0.0	0.09
LCT	CAD	0.0	0.0468
LCT	ABCB11	0.0	0.09
LCT	ABCA4	0.0	0.0567
LCT	HIVEP2	0.0	0.0605
LCT	MED13	0.0	0.0567
LCT	ZNF208	0.0	0.0462
LCT	SMCHD1	0.0	0.09
LCT	USF3	0.0	0.09
TANC1	DNAH8	0.0	0.0781
SCN7A	CHD6	0.0	0.0419
SCN7A	F5	0.0	0.0567
SCN7A	FLNB	0.0	0.0907
SCN7A	DMD	0.014492753623188406	0.06313
SCN7A	DNAH8	0.0	0.0305
SCN7A	SMG1	0.0	0.0907
SCN7A	THSD7A	0.0	0.0907
SCN7A	FAT3	0.016129032258064516	0.0925
SCN7A	MAP2	0.0	0.0866
SCN7A	WDFY3	0.0	0.0866
SCN7A	MGA	0.0	0.0866
SCN7A	CREBBP	0.0	0.0866
CHN1	NEB	0.0	0.0992
TTN	CXCR1	0.004694835680751174	0.0998
TTN	COL4A3	0.013824884792626729	0.0811
TTN	UNC5C	0.004694835680751174	0.0998
TTN	ADAD1	0.004672897196261682	0.058
TTN	AMZ1	0.0	0.029
TTN	HECTD1	0.013452914798206279	0.00412
TTN	ADAMTS17	0.013824884792626729	0.0811
TTN	VPS35L	0.004651162790697674	0.0338
TTN	CACNG3	0.0	0.029
TTN	TP53	0.2021978021978022	0.00888
TTN	DNAH9	0.04291845493562232	0.0178
TTN	SP2	0.0	0.0531
TTN	LRRC37A3	0.009302325581395349	0.0866
TTN	NARS1	0.0	0.0531
TTN	PPAN-P2RY11	0.009302325581395349	0.0866
TTN	CHD6	0.034782608695652174	0.0142
TTN	KIF14	0.01834862385321101	0.0914
TTN	FMN2	0.04310344827586207	0.0223
TTN	MXRA5	0.029661016949152543	0.00053
TTN	ADAMTS19	0.009174311926605505	0.0223
TTN	TGS1	0.0136986301369863	0.0281
TTN	NRBP1	0.0	0.0145
TTN	DGKG	0.0136986301369863	0.0281
TTN	YIPF7	0.0	0.0531
TTN	NPR2	0.009259259259259259	0.0455
TTN	SPNS1	0.0	0.0531
TTN	FCRL3	0.013824884792626729	0.0811
TTN	ARAP3	0.013824884792626729	0.0811
TTN	CD36	0.0	0.029
TTN	GRIN2A	0.035555555555555556	0.0792
TTN	SLC25A41	0.0	0.029
TTN	BCORL1	0.022727272727272728	0.0755
TTN	PIK3CA	0.1978021978021978	0.00356
TTN	PDZRN3	0.009259259259259259	0.0455
TTN	DCHS2	0.030434782608695653	0.00701
TTN	TRPS1	0.0182648401826484	0.0706
TTN	TCF4	0.013761467889908258	0.0466
TTN	CLDN8	0.0	0.0531
TTN	HMCN1	0.08627450980392157	0.0286
TTN	MRPL18	0.0	0.0531
TTN	YY1AP1	0.0	0.00743
TTN	NNT	0.004694835680751174	0.0998
TTN	SARM1	0.004672897196261682	0.0583
TTN	PEX13	0.0	0.0531
TTN	PCDHB5	0.013761467889908258	0.0466
TTN	GSDME	0.004694835680751174	0.0998
TTN	TG	0.039473684210526314	0.05336
TTN	C8orf31	0.0	0.0531
TTN	CACNA1A	0.03982300884955752	0.0949
TTN	KIAA1210	0.02702702702702703	0.0713
TTN	GPR75	0.004694835680751174	0.0998
TTN	PMS1	0.0	0.00057
TTN	ADAMTS16	0.013824884792626729	0.0811
TTN	DNAH8	0.04782608695652174	0.0761
TTN	UNC5D	0.02666666666666667	0.0219
TTN	KCNQ3	0.0091324200913242	0.0116
TTN	ZNF780B	0.009302325581395349	0.0866
TTN	FLG	0.07905138339920949	0.0155
TTN	PLEKHG4B	0.009216589861751152	0.0358
TTN	MAP1A	0.043668122270742356	0.0671
TTN	ZNF609	0.009302325581395349	0.0866
TTN	MAGEB6B	0.004672897196261682	0.0583
TTN	KLHL17	0.0	0.0531
TTN	PHACTR4	0.004672897196261682	0.0583
TTN	IFI44	0.004694835680751174	0.0998
TTN	PHTF1	0.0	0.0531
TTN	KHDC4	0.004672897196261682	0.0583
TTN	FCRL2	0.004672897196261682	0.0583
TTN	MR1	0.004672897196261682	0.0583
TTN	CHIT1	0.0	0.0531
TTN	KIF26B	0.03125	0.0614
TTN	NPAS2	0.004694835680751174	0.0998
TTN	LRP1B	0.05063291139240506	0.0171
TTN	PASK	0.004629629629629629	0.0175
TTN	MTMR14	0.0	0.0145
TTN	NGLY1	0.0	0.0145
TTN	SLMAP	0.009302325581395349	0.0866
TTN	ATPSCKMT	0.0	0.0531
TTN	POLK	0.0	0.0531
TTN	APC	0.018018018018018018	0.0178
TTN	ANKHD1-EIF4EBP3	0.022727272727272728	0.0755
TTN	FAM153B	0.004694835680751174	0.0998
TTN	VWA7	0.0	0.029
TTN	ADGRF5	0.00904977375565611	0.00411
TTN	BAZ1B	0.013824884792626729	0.0811
TTN	HEPACAM2	0.004694835680751174	0.0998
TTN	DCAF4L2	0.004629629629629629	0.0175
TTN	FER1L6	0.026905829596412557	0.0527
TTN	COL22A1	0.022222222222222223	0.0111
TTN	ZNF16	0.004694835680751174	0.0998
TTN	NFX1	0.009302325581395349	0.0866
TTN	CNTRL	0.013761467889908258	0.0466
TTN	DAB2IP	0.009302325581395349	0.0866
TTN	COL5A1	0.022727272727272728	0.0755
TTN	JCAD	0.004629629629629629	0.0175
TTN	WASHC2C	0.009302325581395349	0.0866
TTN	ANK3	0.03524229074889868	0.0396
TTN	COL13A1	0.0	0.0531
TTN	POLR3A	0.0	0.00057
TTN	PC	0.009174311926605505	0.0223
TTN	NADSYN1	0.0	0.029
TTN	VPS11	0.004694835680751174	0.0998
TTN	IPO8	0.013761467889908258	0.0466
TTN	SLC38A4	0.0	0.0032
TTN	LRP1	0.04310344827586207	0.0223
TTN	CHD8	0.02252252252252252	0.0338
TTN	DICER1	0.013824884792626729	0.0811
TTN	SPG11	0.01834862385321101	0.0914
TTN	ADCY7	0.009216589861751152	0.0358
TTN	CHD9	0.013452914798206279	0.00412
TTN	CARMIL2	0.004694835680751174	0.0998
TTN	CLUH	0.004651162790697674	0.03274
TTN	KRT25	0.004694835680751174	0.0998
TTN	ATP6V0A1	0.004651162790697674	0.03274
TTN	ITGB4	0.013824884792626729	0.0811
TTN	TNRC6C	0.013636363636363636	0.0196
TTN	MUC16	0.14334470989761092	0.0629
TTN	ACP4	0.0	0.0531
TTN	PAK5	0.009302325581395349	0.0866
TTN	KIF16B	0.022727272727272728	0.0755
TTN	SSTR4	0.009302325581395349	0.0866
TTN	CECR2	0.02262443438914027	0.05771
TTN	TSC22D1	0.004629629629629629	0.0175
TTN	ABHD12	0.0	0.0531
TTN	GRIA3	0.027149321266968326	0.0954
TTN	RPS6KA1	0.0	0.029
TTN	FBXW7	0.01818181818181818	0.0416
TTN	ENPP1	0.004694835680751174	0.0998
TTN	NRK	0.022727272727272728	0.0755
TTN	THADA	0.01809954751131222	0.0255
TTN	GLB1L	0.0	0.0531
TTN	BMP1	0.0	0.0531
TTN	PRKDC	0.042735042735042736	0.0118
TTN	MATN2	0.009302325581395349	0.0866
TTN	VMP1	0.004694835680751174	0.0998
TTN	PKHD1L1	0.04564315352697095	0.00229
TTN	SUPT20H	0.0	0.0531
TTN	KIAA1614	0.009259259259259259	0.04855
TTN	H2AC8	0.0	0.029
TTN	AHNAK	0.04329004329004329	0.035
TTN	PCCA	0.004694835680751174	0.0998
TTN	ALDH1A3	0.009302325581395349	0.0866
TTN	APP	0.009259259259259259	0.04855
TTN	IL31RA	0.004694835680751174	0.0998
TTN	AKAP6	0.01818181818181818	0.0416
TTN	THOC2	0.013824884792626729	0.0811
TTN	EHD4	0.0	0.029
TTN	GNA13	0.0	0.0531
TTN	MAB21L2	0.0	0.0531
TTN	PCDHGA5	0.009302325581395349	0.0866
TTN	RNF130	0.0	0.0531
TTN	SLC5A5	0.004694835680751174	0.0998
TTN	WNT7A	0.009259259259259259	0.04855
TTN	OTUD4	0.009302325581395349	0.0866
TTN	TRAK1	0.004672897196261682	0.0583
TTN	SART3	0.0	0.0531
TTN	MIA2	0.02262443438914027	0.05771
TTN	ANGEL2	0.004694835680751174	0.0998
TTN	CMYA5	0.03982300884955752	0.0949
TTN	SENP6	0.004672897196261682	0.0583
TTN	CASP8AP2	0.01809954751131222	0.0255
TTN	TRAF3	0.0	0.0145
TTN	AIDA	0.0	0.0531
TTN	BORA	0.004694835680751174	0.0998
TTN	RASGRF1	0.0182648401826484	0.06789
TTN	COASY	0.004672897196261682	0.0583
TTN	TADA2A	0.0	0.029
