gene1	gene2	jaccard index	pv (ws)
BCL9	AKAP9	0.0	0.0549
BCL9	CACNA1C	0.0	0.0885
BCL9	PCNT	0.0	0.0802
BCL9	FLG2	0.0	0.0682
BCL9	UTRN	0.0	0.0652
BCL9	CBFB	0.0	0.0682
BCL9	TPR	0.0	0.0885
BCL9	SDK1	0.0	0.0885
SETDB1	ASPM	0.0	0.0349
SETDB1	LCT	0.0	0.0802
SETDB1	DNAH5	0.0	0.0488
SETDB1	PKD1L1	0.0	0.0885
SETDB1	MUC17	0.014492753623188406	0.0767
SETDB1	SSPOP	0.0	0.0802
SETDB1	ZFHX4	0.014285714285714285	0.0711
SETDB1	BRCA1	0.0	0.0803
SETDB1	FMN2	0.0	0.035
SETDB1	F8	0.0	0.0585
SETDB1	RYR2	0.010638297872340425	0.0249
SETDB1	F5	0.0	0.0802
SETDB1	DNAH7	0.0	0.0585
SETDB1	CACNA1A	0.0	0.0682
SETDB1	ZNF536	0.0	0.0802
SETDB1	ALMS1	0.0	0.0885
SETDB1	RYR3	0.0	0.0085
SETDB1	KMT2D	0.0	0.0324
SETDB1	PAPPA2	0.0	0.0658
SETDB1	ZDBF2	0.0	0.0803
SETDB1	FRAS1	0.0	0.0885
SETDB1	TNXB	0.0	0.0803
SETDB1	PTPRD	0.0	0.0549
SETDB1	DYNC1H1	0.0	0.0549
SETDB1	FCGBP	0.0	0.0488
SETDB1	AFF2	0.0	0.0803
SETDB1	RP1	0.0	0.0885
SETDB1	COL12A1	0.0	0.0652
SETDB1	LAMA1	0.0	0.0682
SETDB1	TAF1	0.0	0.0682
SETDB1	CMYA5	0.0	0.0682
SETDB1	ARID1A	0.0	0.0291
SETDB1	FBN1	0.0	0.0802
SETDB1	LRBA	0.0	0.0885
SETDB1	TLN1	0.0	0.0803
SETDB1	KMT2C	0.0196078431372549	0.1
SETDB1	FAT4	0.0	0.0802
SETDB1	HERC2	0.0	0.0386
SETDB1	CBFB	0.0	0.0682
SETDB1	SDK1	0.0	0.0885
SETDB1	AHNAK2	0.0	0.0885
SETDB1	UNC13C	0.0	0.0682
SETDB1	ABCA8	0.0	0.0803
ASPM	TTN	0.03829787234042553	0.00388
ASPM	ANK1	0.017857142857142856	0.0944
ASPM	ZFHX4	0.04597701149425287	0.0908
ASPM	MRC1	0.017857142857142856	0.0944
ASPM	MYCBP2	0.02857142857142857	0.056
ASPM	FMN2	0.029411764705882353	0.0698
ASPM	TSHZ3	0.0	0.0116
ASPM	KDM4C	0.0	0.07
ASPM	MUC2	0.0	0.011
ASPM	NEXMIF	0.016666666666666666	0.0511
ASPM	SYCP2	0.0	0.0349
ASPM	KIF5C	0.0	0.0439
ASPM	PXDNL	0.017241379310344827	0.0757
ASPM	ADCY8	0.0	0.0261
ASPM	PCDH19	0.016666666666666666	0.0511
ASPM	LAMB1	0.0	0.082
ASPM	PLXNA2	0.017241379310344827	0.0757
ASPM	SLC30A5	0.0	0.07
ASPM	KCNQ3	0.0	0.07
ASPM	PTPRB	0.01639344262295082	0.0437
ASPM	RYR3	0.010752688172043012	0.00048
ASPM	ABCA6	0.0	0.0533
ASPM	CDH10	0.0	0.0439
ASPM	QSER1	0.017857142857142856	0.0944
ASPM	ATP8B2	0.0	0.082
ASPM	SPTA1	0.043478260869565216	0.0667
ASPM	DNAJC13	0.017543859649122806	0.0819
ASPM	SI	0.017857142857142856	0.0944
ASPM	FRAS1	0.01694915254237288	0.0592
ASPM	ADGRV1	0.0273972602739726	0.038
ASPM	PCDHGA3	0.0	0.0533
ASPM	DYNC1I1	0.0	0.07
ASPM	FLNC	0.01694915254237288	0.0592
ASPM	RGS22	0.0	0.07
ASPM	NRXN2	0.0	0.0116
ASPM	SPTBN2	0.017857142857142856	0.0944
ASPM	MAML2	0.0	0.082
ASPM	FGD6	0.0	0.07
ASPM	MRC2	0.0	0.07
ASPM	RNF213	0.016129032258064516	0.0387
ASPM	RPTOR	0.0	0.082
ASPM	DSEL	0.0	0.082
ASPM	DNMT1	0.0	0.07
ASPM	NOTCH3	0.0	0.082
ASPM	ARHGAP31	0.0	0.018
ASPM	PCDHA9	0.0	0.07
ASPM	KIF21B	0.0	0.0533
ASPM	ATR	0.0	0.0267
ASPM	PRKDC	0.014084507042253521	0.0133
ASPM	AHNAK	0.029850746268656716	0.0782
ASPM	ABI3BP	0.0	0.07
ASPM	STAT4	0.0	0.0349
ASPM	KDR	0.0	0.082
ASPM	CMYA5	0.0	0.00467
ASPM	NEB	0.025	0.0189
ASPM	NPAS4	0.0	0.07
ASPM	HSPG2	0.017543859649122806	0.0819
ASPM	RICTOR	0.0	0.0533
ASPM	GEMIN5	0.0	0.082
ASPM	CHD4	0.030303030303030304	0.083
ASPM	HECTD4	0.0	0.0186
ASPM	RB1	0.01639344262295082	0.0437
ASPM	AK9	0.0	0.0439
ASPM	INPPL1	0.0	0.082
ASPM	TENM1	0.014925373134328358	0.0158
ASPM	BOD1L1	0.017543859649122806	0.0819
ASPM	FAM171A1	0.0	0.082
ASPM	IL1RAPL1	0.0	0.07
ASPM	SZT2	0.0	0.0439
ASPM	ZAN	0.016666666666666666	0.0511
ASPM	SPTBN1	0.0	0.0533
ASPM	MECOM	0.0	0.07
ASPM	AFF1	0.0	0.07
ASPM	PIK3C2B	0.0	0.0267
ASPM	FNDC1	0.0	0.0349
ASPM	CBFB	0.016129032258064516	0.03832
ASPM	KMT2A	0.015151515151515152	0.0246
ASPM	CNTNAP1	0.0	0.082
ASPM	TTC21B	0.0	0.082
ASPM	CASR	0.0	0.0349
ASPM	WDFY3	0.017241379310344827	0.0757
ASPM	OGDH	0.0	0.082
ASPM	GALNTL5	0.0	0.07
ASPM	DAPK1	0.0	0.07
ASPM	SHANK2	0.0	0.082
ASPM	MYOM1	0.0	0.0533
ASPM	DYRK1A	0.0	0.07
ASPM	CDKL5	0.0	0.07
ASPM	CNKSR2	0.0	0.07
ASPM	SLC1A6	0.0	0.082
ASPM	IRS4	0.0	0.0267
ASPM	FAM171B	0.0	0.082
ASPM	ZNF407	0.0	0.082
ASPM	PKP4	0.0	0.07
ASPM	RFC1	0.0	0.07
ASPM	LIFR	0.0	0.082
ASPM	DLGAP2	0.0	0.082
ASPM	STYXL2	0.0	0.082
ASPM	FANCD2	0.0	0.07
ASPM	HECW1	0.016666666666666666	0.0511
ASPM	SLC26A9	0.0	0.082
ASPM	ZMYM2	0.0	0.082
ASPM	NINL	0.0	0.07
ASPM	ZEB2	0.0	0.0533
ZBTB41	TTN	0.009259259259259259	0.0483
ZBTB41	MUC5B	0.0	0.0797
ZBTB41	GATA3	0.007352941176470588	0.0508
IGFN1	GATA3	0.0	0.0813
OBSCN	ZFHX4	0.058823529411764705	0.095
OBSCN	NAV3	0.013888888888888888	0.0393
OBSCN	COL4A6	0.014705882352941176	0.0822
OBSCN	FCRL5	0.0	0.0171
OBSCN	KDM4C	0.0	0.0276
OBSCN	MUC2	0.02702702702702703	0.093
OBSCN	TCF12	0.0	0.057
OBSCN	SCN3A	0.014285714285714285	0.0602
OBSCN	NCOR1	0.050505050505050504	0.0618
OBSCN	COL1A2	0.014285714285714285	0.0602
OBSCN	INTS7	0.0	0.057
OBSCN	PXDNL	0.02702702702702703	0.093
OBSCN	KDM5A	0.0	0.0351
OBSCN	C12orf40	0.0	0.0765
OBSCN	TMC2	0.0	0.0504
OBSCN	BRWD1	0.025974025974025976	0.0506
OBSCN	CACNA1C	0.02666666666666667	0.0734
OBSCN	CASP8	0.014285714285714285	0.0602
OBSCN	COPG1	0.0	0.0765
OBSCN	SLC30A5	0.0	0.0276
OBSCN	PCDHB12	0.0	0.0276
OBSCN	VPS13B	0.03529411764705882	0.0472
OBSCN	KCNQ3	0.0	0.0276
OBSCN	PTPRB	0.025974025974025976	0.0506
OBSCN	PRKD1	0.0	0.0765
OBSCN	RYR3	0.01834862385321101	0.00018
OBSCN	MYH9	0.03614457831325301	0.0628
OBSCN	ZNF687	0.014285714285714285	0.0602
OBSCN	CACNA1E	0.044444444444444446	0.0582
OBSCN	TPO	0.0	0.057
OBSCN	AAK1	0.0	0.057
OBSCN	CNTN4	0.0	0.0351
OBSCN	SMC4	0.0	0.057
OBSCN	FNDC3B	0.0	0.0765
OBSCN	PKHD1	0.024691358024691357	0.0282
OBSCN	PLEKHG1	0.0	0.0504
OBSCN	DNAH11	0.044444444444444446	0.0582
OBSCN	PDCD11	0.0	0.057
OBSCN	SPTY2D1	0.0	0.0765
OBSCN	LRRC32	0.0	0.0765
OBSCN	MAML2	0.0	0.0351
OBSCN	KCNH3	0.0	0.0765
OBSCN	TMCC3	0.0	0.057
OBSCN	SDK2	0.014705882352941176	0.0822
OBSCN	MUC16	0.07142857142857142	0.0599
OBSCN	ARHGAP31	0.013888888888888888	0.0393
OBSCN	RASGRP2	0.0	0.0765
OBSCN	TECTA	0.014285714285714285	0.0602
OBSCN	GPATCH1	0.0	0.0765
OBSCN	NRK	0.014492753623188406	0.0643
OBSCN	ZNF721	0.0	0.057
OBSCN	MYH10	0.0	0.00449
OBSCN	ABI3BP	0.0	0.0276
OBSCN	THOC2	0.0	0.0351
OBSCN	ERBB2	0.02666666666666667	0.0734
OBSCN	CNTNAP2	0.0	0.0128
OBSCN	L3MBTL3	0.0	0.0765
OBSCN	COL11A1	0.0	0.00477
OBSCN	ARID1A	0.045454545454545456	0.0773
OBSCN	KLHL41	0.0	0.0765
OBSCN	GBP4	0.0	0.0765
OBSCN	COL14A1	0.02666666666666667	0.0734
OBSCN	SLC22A6	0.0	0.057
OBSCN	FERMT3	0.0	0.0765
OBSCN	OGDHL	0.0	0.0504
OBSCN	NPAS3	0.0	0.0765
OBSCN	RICTOR	0.0	0.0178
OBSCN	ROS1	0.013888888888888888	0.03886
OBSCN	INPPL1	0.0	0.0351
OBSCN	RASGRF2	0.0	0.0765
OBSCN	ESYT3	0.0	0.057
OBSCN	PEX5L	0.0	0.0765
OBSCN	EHBP1	0.0	0.0504
OBSCN	FNDC1	0.0	0.0128
OBSCN	MCM10	0.0	0.0765
OBSCN	FAM214A	0.0	0.057
OBSCN	CBFB	0.012658227848101266	0.00762
OBSCN	ZNF432	0.0	0.0765
OBSCN	DAB2	0.0	0.0765
OBSCN	MAP2K4	0.033707865168539325	0.0258
OBSCN	KCNN3	0.0	0.057
OBSCN	TPR	0.02666666666666667	0.0734
OBSCN	TRAK2	0.0	0.0504
OBSCN	COPB2	0.0	0.0765
OBSCN	MASP1	0.0	0.0765
OBSCN	SNAP91	0.0	0.0765
OBSCN	ZNF292	0.02702702702702703	0.093
OBSCN	SDK1	0.02666666666666667	0.0734
OBSCN	NOL8	0.0	0.057
OBSCN	ACTN3	0.0	0.057
OBSCN	BBS10	0.0	0.0765
OBSCN	SLC24A4	0.0	0.0765
OBSCN	COL1A1	0.0	0.0504
OBSCN	ARHGEF1	0.0	0.0351
OBSCN	ATP9A	0.014705882352941176	0.0822
OBSCN	PHLDB1	0.0	0.057
OBSCN	PKN2	0.0	0.0765
OBSCN	PTPRJ	0.0	0.0765
OBSCN	PPP4R4	0.0	0.0765
OBSCN	FKBP15	0.0	0.0504
OBSCN	CA11	0.0	0.057
OBSCN	CLCN5	0.0	0.057
OBSCN	PHF20L1	0.014705882352941176	0.0822
OBSCN	NOTCH4	0.0	0.057
OBSCN	MED24	0.0	0.057
OBSCN	HOOK1	0.0	0.057
OBSCN	ITGA2	0.0	0.057
OBSCN	UHRF1BP1	0.0	0.0765
OBSCN	PRDM14	0.0	0.0765
OBSCN	ZMYM2	0.0	0.0351
OBSCN	PPFIA3	0.0	0.0765
OBSCN	NINL	0.0	0.0276
OBSCN	BAZ1A	0.0	0.0504
OBSCN	NPC1L1	0.0	0.057
OBSCN	ZNF75D	0.0	0.057
CEP170	ABCC9	0.0	0.0943
CEP170	TSHZ3	0.0	0.0736
CEP170	PXDNL	0.0	0.0698
CEP170	SEMA3D	0.0	0.0736
CEP170	DST	0.014492753623188406	0.0508
CEP170	PLCE1	0.0	0.0995
CEP170	WNK1	0.0	0.0995
CEP170	ARHGAP31	0.0	0.0943
CEP170	GRIA3	0.0	0.0995
CEP170	RLF	0.0	0.0765
CEP170	ARID4B	0.0	0.0995
CEP170	KCNT2	0.0	0.0943
CEP170	COL11A1	0.0	0.0943
CEP170	FLG2	0.0	0.0425
CEP170	MAP2	0.0	0.0698
CEP170	MYO7B	0.0	0.0995
CEP170	UTRN	0.0	0.0391
CEP170	CBFB	0.0	0.0425
CEP170	MAP2K4	0.0	0.0143
RTN4	ZFHX4	0.0	0.0684
RTN4	APOB	0.0	0.0987
USP34	GRIA1	0.0	0.0426
USP34	SMG8	0.0	0.085
USP34	AKAP9	0.0	0.00469
USP34	PCDH19	0.01818181818181818	0.0844
USP34	SLC30A5	0.0	0.1
USP34	PCDHGA3	0.0	0.085
USP34	PTPRD	0.01639344262295082	0.0451
USP34	GRID1	0.0	0.0431
USP34	CD163L1	0.0	0.0426
USP34	RYR1	0.028169014084507043	0.0604
USP34	PCNT	0.0	0.00992
USP34	UBA1	0.0	0.1
USP34	ROBO2	0.0	0.1
USP34	PKD1	0.0	0.085
USP34	ABI3BP	0.0	0.1
USP34	CDH9	0.0	0.0549
USP34	COL11A1	0.0	0.0333
USP34	ZMYM4	0.0	0.085
USP34	ELP1	0.0	0.1
USP34	RICTOR	0.0	0.085
USP34	ROS1	0.0	0.0333
USP34	AK9	0.0	0.065
USP34	DOCK7	0.0	0.0426
USP34	IL1RAPL1	0.0	0.1
USP34	SERPINE1	0.0	0.1
USP34	GALNTL5	0.0	0.1
USP34	COL27A1	0.0	0.085
USP34	DYRK1A	0.0	0.1
USP34	TRIOBP	0.0	0.085
USP34	ADAMTSL1	0.0	0.0426
USP34	PHF20L1	0.0	0.0549
USP34	NINL	0.0	0.1
DYSF	CPAMD8	0.0	0.088
DYSF	GATA3	0.02127659574468085	0.0554
DYSF	PCDH19	0.0	0.0646
DYSF	LYST	0.0	0.0431
DYSF	RYR3	0.013513513513513514	0.0504
DYSF	DNAH11	0.0	0.0166
DYSF	PTPRD	0.0	0.0431
DYSF	SACS	0.0	0.0576
DYSF	MUC16	0.02127659574468085	0.0554
DYSF	DSCAM	0.0	0.088
DYSF	ICE1	0.0	0.088
DYSF	AHNAK2	0.0	0.0698
TET3	ARID1A	0.0	0.0923
LCT	NAV3	0.0	0.0459
LCT	FCRL5	0.0	0.0906
LCT	TSHZ3	0.0	0.0339
LCT	ASH1L	0.018518518518518517	0.0925
LCT	AKAP9	0.0	0.00992
LCT	PXDNL	0.0	0.0298
LCT	MYH14	0.0	0.0605
LCT	CDH10	0.0	0.0906
LCT	ZNF687	0.0	0.0585
LCT	NFASC	0.0	0.0802
LCT	FRAS1	0.0	0.0204
LCT	PKHD1	0.01818181818181818	0.0795
LCT	FAT3	0.02857142857142857	0.084
LCT	CD163L1	0.0	0.0585
LCT	FCGBP	0.017543859649122806	0.0621
LCT	RALGAPA2	0.0	0.0802
LCT	DIDO1	0.0	0.0605
LCT	ESPL1	0.0	0.0605
LCT	PDE3A	0.0	0.0802
LCT	CUL7	0.0	0.0906
LCT	CNTNAP2	0.0	0.0802
LCT	UGGT2	0.0	0.0459
LCT	CDH9	0.0	0.0802
LCT	CDH12	0.0	0.0906
LCT	COL11A1	0.0	0.0459
LCT	XIRP2	0.0	0.00441
LCT	ARID1A	0.0	0.00324
LCT	LAMA5	0.0	0.0605
LCT	DENND4B	0.0	0.0906
LCT	TENM1	0.017543859649122806	0.0621
LCT	MAP2	0.0	0.0298
LCT	PIK3C2B	0.0	0.0605
LCT	HIVEP3	0.0	0.0802
LCT	PATJ	0.0	0.0906
LCT	HDLBP	0.0	0.0585
LCT	HEG1	0.0	0.0906
LCT	CSPP1	0.0	0.0459
LCT	BLM	0.0	0.0906
LCT	FAM47C	0.0	0.0339
LCT	ADAMTSL1	0.0	0.0585
SCN7A	COL6A3	0.0	0.0499
SCN7A	ADGRG4	0.0	0.0506
SCN7A	CMYA5	0.0	0.0576
SCN7A	UTRN	0.0	0.0499
SCN7A	CBFB	0.0	0.0576
SCN7A	TPR	0.0	0.0698
CHN1	MUC5B	0.0	0.0987
TTN	SCN11A	0.01809954751131222	0.0235
TTN	GHSR	0.0	0.1
TTN	AC098582.1	0.0	0.0563
TTN	TENM3	0.03139013452914798	0.089
TTN	NADK2	0.0	0.0563
TTN	POLM	0.0	0.1
TTN	CACNA2D1	0.0	0.00301
TTN	SSPOP	0.02631578947368421	0.00623
TTN	ANK1	0.026905829596412557	0.0484
TTN	LYN	0.004672897196261682	0.0602
TTN	CPSF1	0.01834862385321101	0.0952
TTN	PCDH15	0.03139013452914798	0.089
TTN	HECTD1	0.02262443438914027	0.0544
TTN	SFTA3	0.0	0.1
TTN	SLC28A1	0.0	0.0563
TTN	VPS35L	0.0	0.00301
TTN	DNAH9	0.04741379310344827	0.0416
TTN	HS3ST3A1	0.0	0.1
TTN	BRIP1	0.01834862385321101	0.0952
TTN	HELZ	0.026905829596412557	0.0484
TTN	HIPK4	0.0	0.0563
TTN	ZNF528	0.009302325581395349	0.0885
TTN	FMN2	0.047619047619047616	0.0577
TTN	STON1	0.0045662100456621	0.00343
TTN	TCTE1	0.0	0.0563
TTN	CALD1	0.009259259259259259	0.0483
TTN	RIBC1	0.0	0.1
TTN	FCRL5	0.0182648401826484	0.0666
TTN	CFAP65	0.009259259259259259	0.0483
TTN	FAM193B	0.0	0.0159
TTN	SLC20A2	0.009302325581395349	0.0885
TTN	TSHZ3	0.026785714285714284	0.0369
TTN	NRBP1	0.0	0.0159
TTN	ABCC8	0.013824884792626729	0.07968
TTN	GNB3	0.0	0.1
TTN	NEXMIF	0.030973451327433628	0.0312
TTN	RYR2	0.0749063670411985	0.00029
TTN	NYNRIN	0.0136986301369863	0.0297
TTN	ASH1L	0.039473684210526314	0.0489
TTN	SCN3A	0.02262443438914027	0.0544
TTN	GRIN2A	0.035555555555555556	0.0786
TTN	CPT1B	0.004672897196261682	0.0602
TTN	PIK3CA	0.21923937360178972	0.0881
TTN	NCOR1	0.052845528455284556	0.00169
TTN	PDZRN3	0.004608294930875576	0.0103
TTN	MAP3K1	0.10112359550561797	0.0198
TTN	TRPS1	0.0182648401826484	0.0666
TTN	HMCN1	0.08203125	0.0139
TTN	AKAP9	0.0391304347826087	0.0308
TTN	TMEM132E	0.013824884792626729	0.07968
TTN	CARMIL1	0.013761467889908258	0.0514
TTN	ITGA10	0.0136986301369863	0.0297
TTN	DISP1	0.01834862385321101	0.0952
TTN	SIPA1L2	0.0182648401826484	0.0666
TTN	COL5A2	0.01834862385321101	0.0952
TTN	SH3BP4	0.004651162790697674	0.03186
TTN	LSG1	0.004672897196261682	0.0602
TTN	SPATA18	0.0	0.1
TTN	PLA2G7	0.0	0.0563
TTN	SLC22A2	0.009302325581395349	0.0885
TTN	PXDNL	0.02666666666666667	0.0225
TTN	ZFPM2	0.026905829596412557	0.0484
TTN	MROH1	0.0136986301369863	0.0297
TTN	C9orf78	0.0	0.1
TTN	CKAP5	0.01834862385321101	0.0952
TTN	C12orf40	0.004629629629629629	0.0199
TTN	ARHGAP35	0.02242152466367713	0.0271
TTN	MYH14	0.022727272727272728	0.0778
TTN	FOXP3	0.0	0.0159
TTN	KIAA1210	0.02702702702702703	0.0723
TTN	XIAP	0.0	0.1
TTN	XDH	0.009259259259259259	0.0483
TTN	BIRC6	0.03862660944206009	0.00853
TTN	FMNL3	0.009259259259259259	0.0483
TTN	TLR8	0.0	0.00176
TTN	LYST	0.0391304347826087	0.0308
TTN	GSAP	0.004629629629629629	0.01839
TTN	DOCK4	0.017937219730941704	0.00896
TTN	SPTAN1	0.01834862385321101	0.0952
TTN	RPLP0	0.0	0.0563
TTN	CHRNA5	0.0	0.0563
TTN	H3C13	0.004651162790697674	0.03186
TTN	PARP1	0.0182648401826484	0.0666
TTN	RND3	0.0	0.0285
TTN	PMS1	0.009259259259259259	0.0483
TTN	TIMMDC1	0.0	0.1
TTN	KCNH2	0.009302325581395349	0.08744
TTN	PTPRB	0.021834061135371178	0.00148
TTN	PRKD1	0.009302325581395349	0.08744
TTN	RYR3	0.06827309236947791	0.0101
TTN	SLC43A2	0.0	0.0285
TTN	GSDMA	0.0	0.0563
TTN	KIR3DL2	0.009259259259259259	0.0483
TTN	COL3A1	0.009216589861751152	0.0345
TTN	MRPL3	0.0	0.1
TTN	MMRN1	0.0136986301369863	0.0297
TTN	MYOM2	0.02702702702702703	0.0723
TTN	CSMD3	0.058823529411764705	0.0345
TTN	MAP1A	0.0391304347826087	0.0308
TTN	FBN3	0.022321428571428572	0.0157
TTN	MAGEB6B	0.004672897196261682	0.0602
TTN	OTUD5	0.0	0.0563
TTN	MORN1	0.009302325581395349	0.08744
TTN	PAX7	0.0	0.0563
TTN	ST6GALNAC3	0.0	0.0563
TTN	ILF2	0.004672897196261682	0.0602
TTN	TRIM46	0.004651162790697674	0.03186
TTN	OR6K3	0.004672897196261682	0.0602
TTN	GPR161	0.004651162790697674	0.03186
TTN	CACNA1E	0.046218487394957986	0.00599
TTN	DHX9	0.009174311926605505	0.02072
TTN	CYB5R1	0.0	0.0563
TTN	CHIT1	0.0	0.0563
TTN	GPATCH2	0.004672897196261682	0.0602
TTN	MIA3	0.027149321266968326	0.09149
TTN	OR2T1	0.004672897196261682	0.0602
TTN	ASAP2	0.004672897196261682	0.0602
TTN	DNAH6	0.004651162790697674	0.03186
TTN	SULT1C3	0.0	0.0563
TTN	ANAPC1	0.0045871559633027525	0.00577
TTN	TUBA3D	0.0	0.0563
TTN	LRP1B	0.059574468085106386	0.07725
TTN	PDE1A	0.004672897196261682	0.0602
TTN	MYO1B	0.0	0.0285
TTN	SP100	0.009302325581395349	0.08744
TTN	PASK	0.0	0.00176
TTN	LMCD1	0.0	0.0563
TTN	SLMAP	0.009302325581395349	0.08744
TTN	TRAT1	0.0	0.0563
TTN	KBTBD12	0.0	0.0159
TTN	PLCH1	0.027149321266968326	0.09149
TTN	PSAPL1	0.0	0.1
TTN	CPEB2	0.004608294930875576	0.0103
TTN	APBB2	0.0	0.1
TTN	MYO10	0.035398230088495575	0.05524
TTN	MSH3	0.009259259259259259	0.0483
TTN	ADGRV1	0.05106382978723404	0.0318
TTN	ANKHD1-EIF4EBP3	0.01809954751131222	0.0235
TTN	PCDHA8	0.01834862385321101	0.0952
TTN	PCDHGC4	0.0	0.0285
TTN	VWA7	0.0	0.0285
TTN	DAAM2	0.013824884792626729	0.07968
TTN	SLC22A7	0.004672897196261682	0.0602
TTN	PKHD1	0.034782608695652174	0.014
TTN	PHF14	0.004672897196261682	0.0602
TTN	DNAH11	0.046218487394957986	0.00599
TTN	DYNC1I1	0.013761467889908258	0.0514
TTN	SRPK2	0.004672897196261682	0.0602
TTN	CFTR	0.01834862385321101	0.0952
TTN	STC1	0.0	0.1
TTN	WRN	0.013761467889908258	0.0514
TTN	ARFGEF1	0.02262443438914027	0.0544
TTN	SCRIB	0.004672897196261682	0.0602
TTN	TAF1L	0.03139013452914798	0.089
TTN	GBA2	0.004672897196261682	0.0602
TTN	C9orf135	0.0	0.1
TTN	TMOD1	0.0	0.0563
TTN	CNTRL	0.013761467889908258	0.0514
TTN	EHMT1	0.022727272727272728	0.0778
TTN	ASB13	0.0	0.1
TTN	KAT6B	0.017937219730941704	0.00896
TTN	DUSP29	0.0	0.0563
TTN	ZNF518A	0.004651162790697674	0.03186
TTN	ACTR1A	0.0	0.0563
TTN	PPFIBP2	0.009302325581395349	0.08744
TTN	SPI1	0.0	0.0563
TTN	DDB1	0.004651162790697674	0.03186
TTN	SF1	0.004651162790697674	0.03186
TTN	LRRC32	0.009302325581395349	0.08744
TTN	KCNA6	0.004672897196261682	0.0602
TTN	BHLHE41	0.0	0.1
TTN	ITPR2	0.03125	0.0666
TTN	PFKM	0.004629629629629629	0.01839
TTN	SACS	0.03070175438596491	0.0138
TTN	SOHLH2	0.0	0.1
TTN	CHD8	0.027149321266968326	0.09149
TTN	TOGARAM1	0.013636363636363636	0.0175
TTN	FAM161B	0.0	0.0563
TTN	PTPN21	0.0	0.00647
TTN	DYNC1H1	0.021367521367521368	0.00017
TTN	CACNA1H	0.013761467889908258	0.0514
TTN	GTF3C1	0.0136986301369863	0.0297
TTN	SALL1	0.01818181818181818	0.043
TTN	AARS1	0.0091324200913242	0.0116
TTN	MYH2	0.013761467889908258	0.0514
TTN	TRPV2	0.013824884792626729	0.07968
TTN	DRC3	0.0	0.1
TTN	MKS1	0.004651162790697674	0.03186
TTN	RNF43	0.004608294930875576	0.0103
TTN	COG1	0.0045871559633027525	0.00577
TTN	ENPP7	0.009302325581395349	0.08744
TTN	ANKRD12	0.02654867256637168	0.0155
TTN	MAPK4	0.009302325581395349	0.08744
TTN	CBARP	0.0	0.1
TTN	LRRC8E	0.004672897196261682	0.05686
TTN	MUC16	0.13559322033898305	0.0225
TTN	ZSWIM4	0.009302325581395349	0.08744
TTN	RYR1	0.059322033898305086	0.0632
TTN	SLC8A2	0.0	0.1
TTN	HRC	0.009259259259259259	0.0483
TTN	FCGRT	0.0	0.1
TTN	SIGLEC6	0.004651162790697674	0.03186
TTN	NLRP11	0.01834862385321101	0.0952
TTN	ZNF549	0.0	0.0159
TTN	BTBD3	0.004672897196261682	0.05686
TTN	SSTR4	0.009302325581395349	0.08744
TTN	NOL4L	0.0	0.1
TTN	MOCS3	0.0	0.1
TTN	CECR2	0.013452914798206279	0.00448
TTN	SMTN	0.009302325581395349	0.08744
TTN	PKDREJ	0.00909090909090909	0.00597
TTN	FAM47A	0.0182648401826484	0.0666
TTN	RAB41	0.0	0.1
