gene1	gene2	jaccard index	pv (ws)
VPS13D	HEG1	0.0	0.1
VPS13D	PRKG2	0.0	0.1
VPS13D	ICE1	0.0	0.0308
VPS13D	VCAN	0.0	0.0508
VPS13D	LCOR	0.0	0.1
VPS13D	MADD	0.0	0.0635
VPS13D	TANC2	0.0	0.0635
VPS13D	PIK3R1	0.017543859649122806	0.0621
VPS13D	MYO15A	0.0	0.0635
VPS13D	CCNB3	0.0	0.0849
VPS13D	MYH6	0.0	0.0849
VPS13D	PLEKHH2	0.0	0.1
VPS13D	PTCHD4	0.0	0.0849
VPS13D	ERCC6	0.0	0.1
NCDN	GATA3	0.0	0.0821
AGO4	USH2A	0.0	0.0862
ATG4C	TP53	0.0	0.0473
TTLL7	RYR2	0.0	0.0494
EPS8L3	PIK3CA	0.0	0.0171
KCND3	OBSCN	0.0	0.0529
KCND3	MUC17	0.0	0.0519
KCND3	MUC5B	0.0	0.0805
KCND3	TP53	0.005763688760806916	0.00461
KCND3	HUWE1	0.0	0.092
KCND3	GATA3	0.007352941176470588	0.0476
KCND3	RUNX1	0.0	0.092
KCND3	LRP2	0.0	0.0794
KCND3	DMD	0.0	0.0529
KCND3	RYR3	0.0	0.0504
KCND3	FAT3	0.0	0.0756
KCND3	MUC16	0.007352941176470588	0.0476
KCND3	APOB	0.0	0.0805
KCND3	USH2A	0.0	0.0415
KCND3	NEB	0.0	0.0756
KCND3	MDN1	0.0	0.0959
KCND3	PCLO	0.0	0.0959
KCND3	SPEN	0.0	0.0959
KCND3	SYNE2	0.0	0.0794
CASQ2	KMT2C	0.0	0.0962
BCL9	USP34	0.0	0.05
BCL9	PKD1L1	0.0	0.0858
BCL9	AKT1	0.0	0.0588
BCL9	KMT2C	0.0196078431372549	0.0849
SETDB1	ASPM	0.0	0.0319
SETDB1	SSPOP	0.0	0.0722
SETDB1	ZFHX4	0.0	0.0102
SETDB1	MYO18B	0.0	0.0858
SETDB1	RUNX1	0.0	0.0227
SETDB1	AKAP9	0.0	0.05
SETDB1	CACNA1A	0.0	0.0705
SETDB1	ZNF536	0.0	0.0722
SETDB1	BIRC6	0.0	0.0388
SETDB1	CACNA1C	0.0	0.0858
SETDB1	ALMS1	0.0	0.0858
SETDB1	DNAH8	0.0	0.0418
SETDB1	VPS13B	0.0	0.0431
SETDB1	PTPRB	0.0	0.0722
SETDB1	MYH9	0.0	0.0418
SETDB1	SPTA1	0.013333333333333334	0.0609
SETDB1	TNXB	0.0	0.0849
SETDB1	FLNC	0.0	0.0858
SETDB1	RNF213	0.0	0.0705
SETDB1	MUC16	0.02142857142857143	0.0892
SETDB1	FCGBP	0.0	0.0473
SETDB1	COL12A1	0.0	0.0663
SETDB1	PRKDC	0.0	0.0319
SETDB1	LAMA1	0.0	0.0705
SETDB1	DMXL2	0.0	0.0849
SETDB1	USH2A	0.013157894736842105	0.0581
SETDB1	UBR5	0.0	0.0849
SETDB1	RB1	0.0	0.0722
SETDB1	TENM1	0.0	0.0473
SETDB1	SPEN	0.0	0.0278
SETDB1	ZAN	0.0	0.0849
SETDB1	UTRN	0.0	0.0663
SETDB1	CBFB	0.0	0.0705
SETDB1	THSD7B	0.0	0.0858
SETDB1	PRUNE2	0.0	0.0388
SETDB1	AHNAK2	0.0	0.0858
ASPM	IGSF10	0.017543859649122806	0.0808
ASPM	TENM3	0.0	0.0105
ASPM	ZFHX4	0.03409090909090909	0.0298
ASPM	CHD6	0.015384615384615385	0.0271
ASPM	KIF14	0.0	0.0537
ASPM	GATA3	0.05161290322580645	0.0649
ASPM	TBX3	0.028985507246376812	0.0664
ASPM	PIWIL1	0.017857142857142856	0.0946
ASPM	FASN	0.017857142857142856	0.0946
ASPM	RTL9	0.0	0.0213
ASPM	WWC3	0.0	0.0256
ASPM	NYNRIN	0.0	0.0537
ASPM	PIK3CA	0.047752808988764044	0.0666
ASPM	FLNB	0.017543859649122806	0.0808
ASPM	ROCK2	0.0	0.0907
ASPM	ADAMTS16	0.0	0.0907
ASPM	SEMA3D	0.017543859649122806	0.0808
ASPM	FLG	0.041237113402061855	0.0455
ASPM	HEATR5B	0.0	0.0438
ASPM	ZFC3H1	0.0	0.0537
ASPM	KDM5B	0.0	0.0438
ASPM	FGD5	0.0	0.0907
ASPM	SI	0.017857142857142856	0.0946
ASPM	PCDHGA3	0.0	0.0537
ASPM	ERBB3	0.0	0.0105
ASPM	LRP1	0.014492753623188406	0.0126
ASPM	ANKRD11	0.0	0.0213
ASPM	ABCA5	0.0	0.0907
ASPM	NOTCH3	0.0	0.0907
ASPM	KDM5C	0.0	0.0907
ASPM	ATP7A	0.0	0.0256
ASPM	AFF2	0.016666666666666666	0.0512
ASPM	CDH1	0.030303030303030304	0.00118
ASPM	OTOGL	0.017857142857142856	0.0946
ASPM	APOB	0.038461538461538464	0.0824
ASPM	COL6A6	0.0	0.0164
ASPM	PDE3A	0.0	0.0319
ASPM	LAMA1	0.0	0.00429
ASPM	PKHD1L1	0.03896103896103896	0.0848
ASPM	GRIN2C	0.0	0.0907
ASPM	CSMD2	0.027777777777777776	0.0504
ASPM	MROH5	0.0	0.0705
ASPM	DUOX2	0.0	0.0705
ASPM	CELSR1	0.0	0.0438
ASPM	UBR5	0.0	0.00652
ASPM	NPAS4	0.0	0.0705
ASPM	SPAG17	0.0	0.0319
ASPM	FAT1	0.028985507246376812	0.0664
ASPM	PHKA2	0.0	0.0155
ASPM	CHD4	0.030303030303030304	0.0847
ASPM	AK9	0.0	0.0438
ASPM	ADGRL4	0.0	0.0907
ASPM	RPTN	0.0	0.0705
ASPM	EFCAB5	0.0	0.0705
ASPM	CHD2	0.0	0.0705
ASPM	CSPG4	0.0	0.0537
ASPM	MROH7	0.0	0.0907
ASPM	FNDC1	0.0	0.0319
ASPM	ATP10A	0.0	0.0705
ASPM	KMT2A	0.015151515151515152	0.0238
ASPM	RC3H1	0.0	0.0705
ASPM	CNTNAP5	0.017543859649122806	0.0808
ASPM	CPS1	0.017857142857142856	0.0946
ASPM	ADGRA3	0.0	0.0537
ASPM	PCDHB8	0.0	0.0907
ASPM	PCDHGB1	0.0	0.0907
ASPM	KCNQ5	0.0	0.0705
ASPM	PLG	0.0	0.0907
ASPM	GIMAP8	0.0	0.0907
ASPM	PCSK5	0.0	0.0537
ASPM	PPRC1	0.0	0.0705
ASPM	DCDC1	0.0	0.0705
ASPM	ESYT1	0.0	0.0705
ASPM	USP15	0.0	0.0319
ASPM	TRHDE	0.0	0.0907
ASPM	PPFIA2	0.0	0.0537
ASPM	MYOM1	0.0	0.0537
ASPM	CNKSR2	0.0	0.0705
ASPM	PIK3R1	0.029850746268656716	0.0829
ASPM	FHOD3	0.0	0.0319
ASPM	ITGA1	0.0	0.0907
ASPM	DDR2	0.0	0.0907
ASPM	POGZ	0.0	0.0537
ASPM	PTCHD4	0.0	0.0319
ASPM	AGBL1	0.0	0.0537
ASPM	KCNB2	0.017857142857142856	0.0946
ASPM	PPL	0.0	0.0705
ZBTB41	RUNX1	0.0	0.092
ZBTB41	NF1	0.0	0.092
OBSCN	PKD1L1	0.013157894736842105	0.0147
OBSCN	ZFHX4	0.058823529411764705	0.0901
OBSCN	ANKRD26	0.014492753623188406	0.0648
OBSCN	MYPN	0.0	0.0307
OBSCN	KIAA1549L	0.014492753623188406	0.0648
OBSCN	NCOR2	0.0	0.0529
OBSCN	MYH13	0.014285714285714285	0.0582
OBSCN	DNAH9	0.023255813953488372	0.01155
OBSCN	EVPL	0.014705882352941176	0.0877
OBSCN	ADAMTS1	0.0	0.0374
OBSCN	MYO18B	0.013157894736842105	0.0147
OBSCN	HUWE1	0.03260869565217391	0.0169
OBSCN	AR	0.0	0.0505
OBSCN	LY75	0.0	0.0767
OBSCN	PMEL	0.0	0.0767
OBSCN	REV1	0.0	0.0767
OBSCN	LDB2	0.0	0.0505
OBSCN	CYP7B1	0.0	0.0767
OBSCN	WWC3	0.014492753623188406	0.0648
OBSCN	GRIN2A	0.012987012987012988	0.0115
OBSCN	FLNB	0.0	0.00215
OBSCN	LONP2	0.0	0.0767
OBSCN	PTK7	0.0	0.0767
OBSCN	WTAP	0.0	0.0767
OBSCN	CACNA1B	0.014492753623188406	0.0648
OBSCN	DNAH17	0.03571428571428571	0.0539
OBSCN	AMBRA1	0.0	0.0307
OBSCN	BIRC6	0.023529411764705882	0.0126
OBSCN	LYST	0.037037037037037035	0.0885
OBSCN	TFE3	0.0	0.0505
OBSCN	ALMS1	0.02666666666666667	0.072
OBSCN	CACNA2D3	0.0	0.0374
OBSCN	CEP162	0.0	0.0129
OBSCN	VPS13B	0.023255813953488372	0.01155
OBSCN	PTPRB	0.025974025974025976	0.0506
OBSCN	RFX4	0.0	0.0505
OBSCN	PRKD1	0.0	0.0767
OBSCN	RYR3	0.05714285714285714	0.0692
OBSCN	ABCA7	0.0	0.0529
OBSCN	PRAM1	0.0	0.0767
OBSCN	SLC9A8	0.0	0.0307
OBSCN	FLG	0.05357142857142857	0.0402
OBSCN	SLIT2	0.014705882352941176	0.0877
OBSCN	MAP3K4	0.014492753623188406	0.0648
OBSCN	MKI67	0.0136986301369863	0.0302
OBSCN	NUAK1	0.0	0.0505
OBSCN	ARHGEF10L	0.0	0.0529
OBSCN	KIF17	0.0	0.0529
OBSCN	MACO1	0.0	0.0529
OBSCN	WLS	0.0	0.0767
OBSCN	IFI16	0.0	0.0505
OBSCN	PLEKHA6	0.0	0.0173
OBSCN	MIA3	0.0	0.00442
OBSCN	CNTN3	0.0	0.0767
OBSCN	CCDC50	0.0	0.0767
OBSCN	PDE5A	0.0	0.0505
OBSCN	FSTL5	0.0	0.0767
OBSCN	MYO10	0.01282051282051282	0.00978
OBSCN	MROH2B	0.02702702702702703	0.09
OBSCN	ADGRV1	0.045454545454545456	0.0784
OBSCN	ANKHD1-EIF4EBP3	0.014492753623188406	0.0648
OBSCN	ADGRF5	0.0	0.0173
OBSCN	PLEKHG1	0.0	0.0505
OBSCN	ABCA13	0.04081632653061224	0.0253
OBSCN	FLNC	0.02666666666666667	0.072
OBSCN	PTK2B	0.0	0.0767
OBSCN	DCAF4L2	0.0	0.0767
OBSCN	COL5A1	0.014492753623188406	0.0648
OBSCN	EHD1	0.0	0.0307
OBSCN	TENM4	0.014705882352941176	0.0877
OBSCN	SYTL2	0.0	0.0529
OBSCN	WNK1	0.014084507042253521	0.04138
OBSCN	PFKM	0.0	0.0767
OBSCN	LRP1	0.03571428571428571	0.0539
OBSCN	IL4R	0.0	0.0529
OBSCN	MYO18A	0.014492753623188406	0.0648
OBSCN	NF1	0.04395604395604396	0.0586
OBSCN	MIB1	0.0	0.0529
OBSCN	ATP1A3	0.0	0.0767
OBSCN	SGSM1	0.0	0.0307
OBSCN	TSPYL2	0.0	0.0767
OBSCN	ATP7A	0.014492753623188406	0.0648
OBSCN	PLXNA3	0.014705882352941176	0.0877
OBSCN	SHPRH	0.0	0.0505
OBSCN	NTRK2	0.0	0.0505
OBSCN	GPC6	0.0	0.0767
OBSCN	FBXW7	0.014705882352941176	0.0877
OBSCN	COL12A1	0.0125	0.00672
OBSCN	OTOGL	0.0	0.00332
OBSCN	VIT	0.0	0.0767
OBSCN	THADA	0.014492753623188406	0.0648
OBSCN	ATP10D	0.0	0.0374
OBSCN	PDE3A	0.014705882352941176	0.0877
OBSCN	KLHL4	0.0	0.0529
OBSCN	ACVR2A	0.0	0.0374
OBSCN	ERBB2	0.013157894736842105	0.0147
OBSCN	CSMD2	0.04597701149425287	0.0975
OBSCN	SLC4A5	0.0	0.0307
OBSCN	MROH5	0.0	0.0307
OBSCN	FN1	0.013513513513513514	0.0227
OBSCN	NAALADL2	0.0	0.0529
OBSCN	CATSPERE	0.0	0.0529
OBSCN	HERC6	0.0	0.0529
OBSCN	DNMBP	0.0	0.0374
OBSCN	PALM2AKAP2	0.0	0.0374
OBSCN	IREB2	0.0	0.0129
OBSCN	ZNF99	0.0	0.0529
OBSCN	TRPC5	0.014084507042253521	0.04138
OBSCN	NPAS3	0.0	0.0767
OBSCN	CHD4	0.036585365853658534	0.0668
OBSCN	PER2	0.0	0.0505
OBSCN	LIMA1	0.0	0.0767
OBSCN	HECTD4	0.0	0.00442
OBSCN	AKAP4	0.0	0.0201
OBSCN	ACACB	0.014705882352941176	0.0877
OBSCN	STAG2	0.014492753623188406	0.0648
OBSCN	PGAP1	0.0	0.0767
OBSCN	SYBU	0.014705882352941176	0.0877
OBSCN	USP9X	0.025	0.0342
OBSCN	TENM1	0.036585365853658534	0.0668
OBSCN	DOCK7	0.014285714285714285	0.0582
OBSCN	MAP2	0.013333333333333334	0.0227
OBSCN	POU6F2	0.0	0.0767
OBSCN	GABRQ	0.0	0.0767
OBSCN	ZP4	0.014285714285714285	0.0582
OBSCN	DCC	0.014285714285714285	0.0582
OBSCN	MAP4K4	0.0	0.0505
OBSCN	ACTN2	0.014705882352941176	0.0877
OBSCN	FOXA1	0.025	0.0342
OBSCN	MROH7	0.0	0.0374
OBSCN	IGF2BP2	0.0	0.0767
OBSCN	ERBIN	0.0	0.0529
OBSCN	SMC5	0.0	0.0767
OBSCN	NALCN	0.0	0.00736
OBSCN	INSR	0.0	0.0505
OBSCN	FAT2	0.02702702702702703	0.09
OBSCN	MED15	0.0	0.0767
OBSCN	PITPNM1	0.0	0.0529
OBSCN	PRDM2	0.0	0.0529
OBSCN	PDE4B	0.0	0.0505
OBSCN	PTPN22	0.0	0.0505
OBSCN	SUCO	0.014705882352941176	0.0877
OBSCN	PTGS2	0.0	0.0529
OBSCN	TRAF3IP3	0.0	0.0767
OBSCN	CENPF	0.0	0.00736
OBSCN	DNMT3A	0.0	0.0767
OBSCN	CNTNAP5	0.013513513513513514	0.0227
OBSCN	TRAK2	0.0	0.0505
OBSCN	TRIP12	0.0	0.0201
OBSCN	PSMD1	0.0	0.0529
OBSCN	ANKRD28	0.0	0.0374
OBSCN	CACNA1D	0.014492753623188406	0.0648
OBSCN	MYH15	0.014492753623188406	0.0648
OBSCN	PIK3CB	0.0	0.0505
OBSCN	ZFR	0.0	0.0767
OBSCN	PLK2	0.0	0.0529
OBSCN	CHD1	0.0	0.0505
OBSCN	SEC24A	0.0	0.0505
OBSCN	PCDHB8	0.0	0.0374
OBSCN	PCDHGB1	0.0	0.0374
OBSCN	HSP90AB1	0.0	0.0529
OBSCN	PMS2	0.0	0.0505
OBSCN	GIMAP8	0.0	0.0374
OBSCN	KAT6A	0.0	0.0374
OBSCN	ARHGAP39	0.0	0.0767
OBSCN	HAUS6	0.0	0.0767
OBSCN	DAPK1	0.0	0.0307
OBSCN	CRTAC1	0.0	0.0767
OBSCN	NUP98	0.0	0.0201
OBSCN	MEN1	0.0	0.0374
OBSCN	ROBO3	0.0	0.0529
OBSCN	SCAF11	0.0	0.0767
OBSCN	USP15	0.0	0.0129
OBSCN	TRHDE	0.0	0.0374
OBSCN	OSBPL8	0.0	0.0767
OBSCN	MTUS2	0.0	0.0307
OBSCN	LRCH1	0.0	0.0529
OBSCN	ATP11A	0.0	0.0201
OBSCN	VPS39	0.0	0.0767
OBSCN	PEAK1	0.0	0.0505
OBSCN	RBBP6	0.0	0.0173
OBSCN	ARHGEF15	0.0	0.0505
OBSCN	KANSL1	0.0	0.0767
OBSCN	ABCA8	0.02631578947368421	0.0594
OBSCN	ITPKC	0.0	0.0505
OBSCN	ZNF229	0.0	0.0767
OBSCN	PTPRT	0.0	0.0374
OBSCN	PTGIS	0.0	0.0767
OBSCN	LTN1	0.0	0.0529
OBSCN	MCM3AP	0.0	0.0767
OBSCN	EWSR1	0.0	0.0767
OBSCN	ZBED4	0.0	0.0505
OBSCN	DGKK	0.0	0.0529
OBSCN	UTP14A	0.0	0.0767
OBSCN	MAGEC1	0.0	0.0529
OBSCN	PIK3R1	0.03614457831325301	0.0615
OBSCN	RC3H2	0.0	0.0767
OBSCN	UACA	0.0	0.0767
OBSCN	PCDHB11	0.0	0.0505
OBSCN	INTS8	0.0	0.0529
OBSCN	DDR2	0.0	0.0374
OBSCN	FRMPD1	0.0	0.0307
OBSCN	COL24A1	0.0	0.0767
OBSCN	RFC1	0.0	0.0307
OBSCN	SEC16A	0.0	0.0767
OBSCN	SMC1B	0.0	0.0505
OBSCN	XPOT	0.0	0.0201
OBSCN	RIMS2	0.0	0.00736
OBSCN	CASK	0.0	0.0529
OBSCN	RPS6KA6	0.0	0.0767
OBSCN	NIN	0.014492753623188406	0.0648
OBSCN	SEMA4F	0.0	0.0505
OBSCN	ABCF2	0.0	0.0767
OBSCN	DENND1B	0.0	0.0529
OBSCN	SMCHD1	0.0	0.0173
OBSCN	PARP9	0.0	0.0767
OBSCN	MANBA	0.0	0.0767
OBSCN	DROSHA	0.0	0.0529
OBSCN	RAPGEF6	0.014084507042253521	0.04138
OBSCN	CCDC146	0.0	0.0767
OBSCN	COG3	0.0	0.0767
OBSCN	NEDD4	0.0	0.0767
OBSCN	CLEC16A	0.0	0.0529
OBSCN	SH3RF1	0.0	0.0529
OBSCN	ZNF425	0.0	0.0529
OBSCN	PHC3	0.0	0.0767
OBSCN	SIGLEC7	0.0	0.0767
OBSCN	TRABD2A	0.0	0.0505
OBSCN	FLRT2	0.0	0.0767
OBSCN	NPC1L1	0.0	0.0529
OBSCN	TBC1D8B	0.0	0.0529
OBSCN	SLCO1B3	0.0	0.0529
CEP170	LRP1	0.0	0.0185
CEP170	CDH1	0.026845637583892617	0.0796
CEP170	UBR5	0.0	0.0508
RTN4	ZFHX4	0.0	0.0657
RTN4	FLG	0.0	0.0493
RTN4	DST	0.0	0.0796
RTN4	FAT3	0.0	0.0976
RTN4	NEB	0.0	0.0976
USP34	DYSF	0.0	0.0429
USP34	KCNU1	0.0	0.0981
USP34	ZFHX4	0.03614457831325301	0.0697
USP34	GATA3	0.025974025974025976	0.00288
USP34	TBX3	0.015384615384615385	0.0281
USP34	PRRC2C	0.0	0.0429
USP34	TGS1	0.0	0.0772
USP34	WWC3	0.0	0.0429
USP34	F5	0.017857142857142856	0.0777
USP34	SCN9A	0.0	0.0401
USP34	TLR4	0.0	0.029
USP34	HDAC6	0.0	0.0429
USP34	CASP8	0.0	0.0401
USP34	LAMB4	0.0	0.0772
USP34	UNC5D	0.0	0.0151
USP34	MMRN1	0.0	0.0772
USP34	NID1	0.0	0.0401
USP34	RIF1	0.0	0.05
USP34	TOPBP1	0.0	0.0981
USP34	MYO10	0.017857142857142856	0.0777
USP34	ANKHD1-EIF4EBP3	0.0	0.0429
USP34	DNAH11	0.014084507042253521	0.0116
USP34	DYNC1I1	0.0	0.0981
USP34	KMT2E	0.0	0.0401
USP34	PLEC	0.0	0.0273
USP34	PTPRD	0.01639344262295082	0.0431
USP34	ANK3	0.017543859649122806	0.0654
USP34	TENM4	0.0	0.05
USP34	CDC42BPB	0.0	0.0683
USP34	KNL1	0.0	0.0981
USP34	SPG11	0.0	0.0772
USP34	ITGAX	0.0	0.05
USP34	ANKRD11	0.0	0.0401
USP34	SGSM1	0.0	0.0981
USP34	ATP7A	0.0	0.0429
USP34	TBC1D31	0.0	0.0981
USP34	KIF21B	0.0	0.0772
USP34	ARID4B	0.0	0.029
USP34	LAMA1	0.017543859649122806	0.0654
USP34	COL19A1	0.0	0.05
USP34	HAS2	0.0	0.0981
USP34	THSD4	0.0	0.0981
USP34	RPGR	0.0	0.0683
USP34	SLC4A5	0.0	0.0981
USP34	CTTNBP2	0.0	0.0683
USP34	TMEM132D	0.0	0.0243
USP34	USH2A	0.022222222222222223	0.0117
USP34	UBR5	0.0	0.0125
USP34	YLPM1	0.0	0.029
USP34	NPAS4	0.0	0.0981
USP34	UPF2	0.0	0.0772
USP34	CHD4	0.016129032258064516	0.0361
USP34	SEC24B	0.0	0.0772
USP34	LAMC1	0.0	0.0683
USP34	SPTBN1	0.0	0.0772
USP34	NRCAM	0.0	0.0981
USP34	TEK	0.0	0.0683
USP34	SORCS1	0.0	0.0772
USP34	ATAD5	0.0	0.0981
USP34	KMT2A	0.01639344262295082	0.0431
USP34	NHS	0.0	0.0429
USP34	UHRF1BP1L	0.0	0.0683
USP34	FBN2	0.0	0.0981
USP34	EPHA7	0.0	0.0981
USP34	VIRMA	0.0	0.0981
USP34	DOCK8	0.0	0.0981
USP34	PPRC1	0.0	0.0981
USP34	USP15	0.0	0.05
USP34	PPFIA2	0.0	0.0772
USP34	ZNF106	0.0	0.0981
USP34	BCAS1	0.0	0.0981
USP34	GRIK1	0.0	0.0683
USP34	CNKSR2	0.0	0.0981
USP34	GRIK2	0.0	0.0401
USP34	CCNB3	0.0	0.05
USP34	XPOT	0.0	0.0772
USP34	PTCHD4	0.0	0.05
USP34	ZEB2	0.0	0.0772
DYSF	TENM3	0.0	0.0862
DYSF	PKD1L1	0.0	0.0733
DYSF	SSPOP	0.0	0.0623
DYSF	DNAH9	0.0	0.0257
DYSF	MYO18B	0.0	0.0733
DYSF	GATA3	0.02127659574468085	0.0624
DYSF	FASN	0.0	0.0942
DYSF	AKT1	0.0	0.0492
DYSF	TRRAP	0.0	0.0862
DYSF	GRIN2A	0.0	0.0705
DYSF	FLNB	0.0	0.0862
DYSF	TG	0.0	0.0492
DYSF	SNRNP200	0.0	0.0942
DYSF	DST	0.014925373134328358	0.0664
DYSF	SI	0.0	0.0942
DYSF	ARID1B	0.0	0.0876
DYSF	DNAH2	0.0	0.0492
DYSF	MUC16	0.02127659574468085	0.0624
DYSF	AFF2	0.0	0.0705
DYSF	RP1	0.0	0.0733
DYSF	OTOGL	0.0	0.0942
DYSF	LAMA1	0.0	0.0588
DYSF	ERBB2	0.0	0.0733
DYSF	SVIL	0.0	0.0862
DYSF	NEB	0.016129032258064516	0.0883
DYSF	MAP2	0.0	0.0876
DYSF	UTRN	0.0	0.0525
DYSF	TPR	0.0	0.0733
DYSF	ZNF462	0.0	0.0942
DYSF	ABCA8	0.0	0.0705
DYSF	HECW1	0.0	0.0705
DYSF	KCNB2	0.0	0.0942
TET3	TP53	0.011560693641618497	0.0666
TET3	HUWE1	0.0	0.0782
TET3	NEB	0.0	0.0649
LCT	ZFHX4	0.0125	0.0071
LCT	CTNNA2	0.0	0.0722
LCT	AKT1	0.018518518518518517	0.0935
LCT	ITPR3	0.0	0.0485
LCT	SCN9A	0.0	0.0604
LCT	BIRC6	0.0	0.00639
LCT	MKI67	0.0	0.0375
LCT	HEATR1	0.0	0.0485
LCT	ADGRF5	0.0	0.0946
LCT	KMT2E	0.0	0.0604
LCT	ERBB3	0.0	0.0318
LCT	LRP1	0.01694915254237288	0.05403
LCT	ANKRD11	0.0	0.0604
LCT	ITSN1	0.0	0.0946
LCT	ATP7A	0.0	0.0623
LCT	PDE3A	0.0	0.0722
LCT	PKHD1L1	0.0	0.00175
LCT	RPGR	0.0	0.0946
LCT	HECW2	0.0	0.0946
LCT	AK9	0.0	0.0946
LCT	STAB1	0.0	0.0946
LCT	UTRN	0.018867924528301886	0.0932
LCT	NLRC4	0.0	0.0722
LCT	TJP1	0.0	0.0604
LCT	NOTCH2	0.018867924528301886	0.0932
LCT	C2orf16	0.0	0.0604
LCT	HEG1	0.0	0.0946
LCT	LCOR	0.0	0.0946
LCT	RBBP6	0.0	0.0946
LCT	WDR44	0.0	0.0604
LCT	CRNKL1	0.0	0.0722
TANC1	CSMD1	0.0	0.0439
TANC1	LRP1	0.0	0.0747
SCN7A	TENM3	0.0	0.0862
SCN7A	BIRC6	0.0	0.0322
SCN7A	SEMA3D	0.0	0.0862
SCN7A	PTPRB	0.0	0.0623
SCN7A	NF1	0.0	0.0135
SCN7A	MAP2	0.0	0.0876
SCN7A	CNTNAP5	0.0	0.0862
CHN1	GATA3	0.007407407407407408	0.0733
TTN	DCLK2	0.0	0.00048
TTN	TENM3	0.022222222222222223	0.0105
TTN	BTBD9	0.0	0.0513
TTN	TBX20	0.0	0.0277
TTN	ZFHX4	0.06910569105691057	0.02
TTN	RPL35	0.0	0.0513
TTN	SPAG6	0.004629629629629629	0.0172
TTN	HEPHL1	0.009259259259259259	0.0486
TTN	TMED8	0.0	0.0513
TTN	TP53	0.21286031042128603	0.0413
TTN	MYH13	0.013452914798206279	0.00406
TTN	DNAH9	0.04741379310344827	0.0409
