gene1	gene2	jaccard index	pv (ws)
ASPM	PRUNE2	0.029411764705882353	0.0658
ASPM	EXPH5	0.0	0.0837
ASPM	ARID2	0.0	0.0339
ASPM	OAS2	0.0	0.0837
ASPM	SYNE2	0.03896103896103896	0.0823
ASPM	AHNAK2	0.01694915254237288	0.0613
ASPM	MGA	0.017241379310344827	0.0691
ASPM	KCNH6	0.0	0.0486
ASPM	ZNF208	0.0	0.0176
ASPM	NCOA3	0.0	0.0837
ASPM	FMR1	0.0	0.0837
ASPM	PCDH10	0.0	0.0486
ASPM	ZRANB3	0.0	0.0486
ASPM	FAM171B	0.0	0.0837
ASPM	ROR1	0.0	0.0837
ASPM	DLGAP2	0.0	0.0837
ASPM	KCNA4	0.0	0.0486
ASPM	NIN	0.0	0.0291
ASPM	HEPH	0.0	0.0837
ASPM	PCDHB2	0.0	0.0694
ASPM	COL4A4	0.0	0.0339
ASPM	SPTBN4	0.0	0.0837
ZBTB41	HUWE1	0.0	0.0885
ZBTB41	SPEN	0.0	0.0988
OBSCN	TTN	0.07407407407407407	0.0707
OBSCN	GRIA1	0.0	0.00698
OBSCN	CPSF1	0.0	0.0222
OBSCN	ANKRD26	0.014492753623188406	0.0625
OBSCN	TNKS1BP1	0.0	0.0547
OBSCN	LRP5	0.0	0.0767
OBSCN	MYH7	0.0	0.00198
OBSCN	TP53	0.05660377358490566	0.00223
OBSCN	CPAMD8	0.013513513513513514	0.02187
OBSCN	PLEKHA4	0.0	0.0547
OBSCN	ENTHD1	0.0	0.0767
OBSCN	GATA3	0.058823529411764705	0.012
OBSCN	ATXN2	0.014705882352941176	0.0853
OBSCN	SHROOM2	0.013888888888888888	0.0385
OBSCN	F8	0.0375	0.0963
OBSCN	LDB2	0.0	0.0547
OBSCN	FREM1	0.02631578947368421	0.0623
OBSCN	RYR2	0.06451612903225806	0.0686
OBSCN	ZBTB40	0.0	0.0767
OBSCN	F5	0.025974025974025976	0.0462
OBSCN	BCORL1	0.014492753623188406	0.0625
OBSCN	PIK3CA	0.05121293800539083	0.00039
OBSCN	BRPF3	0.0	0.0564
OBSCN	TEX15	0.0375	0.0963
OBSCN	MAP3K1	0.061068702290076333	0.0383
OBSCN	SYCP2	0.014705882352941176	0.0853
OBSCN	TUBGCP2	0.0	0.0767
OBSCN	LRP2	0.043010752688172046	0.0462
OBSCN	DNAH17	0.03571428571428571	0.0547
OBSCN	LMOD1	0.0	0.0767
OBSCN	OSBPL3	0.0	0.0767
OBSCN	ZNF536	0.025974025974025976	0.0462
OBSCN	HDAC6	0.0	0.0079
OBSCN	MEGF8	0.02666666666666667	0.0729
OBSCN	UTP25	0.0	0.0564
OBSCN	ALMS1	0.02666666666666667	0.0729
OBSCN	PMS1	0.0	0.0564
OBSCN	HTT	0.013333333333333334	0.0207
OBSCN	SCN4A	0.014285714285714285	0.05695
OBSCN	ST6GALNAC1	0.0	0.0564
OBSCN	ALPK2	0.0	0.0388
OBSCN	ZNF780B	0.0	0.0767
OBSCN	DST	0.050505050505050504	0.0611
OBSCN	CGN	0.0	0.0547
OBSCN	PAPPA2	0.025	0.0317
OBSCN	DHX9	0.0	0.0388
OBSCN	TPO	0.0	0.0564
OBSCN	LRRTM4	0.0	0.0767
OBSCN	SCN1A	0.013888888888888888	0.0385
OBSCN	PDZD2	0.02564102564102564	0.0435
OBSCN	MSH3	0.0	0.0564
OBSCN	PSD2	0.0	0.0767
OBSCN	PCDHB9	0.0	0.0266
OBSCN	TENM2	0.0	0.00198
OBSCN	DYNC1I1	0.0	0.0266
OBSCN	KMT2E	0.014285714285714285	0.05695
OBSCN	DCAF4L2	0.0	0.0767
OBSCN	NFX1	0.0	0.0767
OBSCN	RET	0.0	0.0547
OBSCN	LRRC32	0.0	0.0767
OBSCN	MAML2	0.0	0.0388
OBSCN	IPO8	0.0	0.0266
OBSCN	KIF21A	0.0	0.0388
OBSCN	UBC	0.014705882352941176	0.0853
OBSCN	MDGA2	0.0	0.0767
OBSCN	DYNC1H1	0.037037037037037035	0.0902
OBSCN	ABCC1	0.0	0.0266
OBSCN	RYR1	0.03260869565217391	0.0181
OBSCN	DIDO1	0.014492753623188406	0.06389
OBSCN	KCND1	0.0	0.0767
OBSCN	AFF2	0.02631578947368421	0.0623
OBSCN	RP1	0.02666666666666667	0.0729
OBSCN	NTRK2	0.0	0.0547
OBSCN	ANKS6	0.0	0.0767
OBSCN	PDE1C	0.0	0.0767
OBSCN	CELSR3	0.014705882352941176	0.0853
OBSCN	CENPE	0.02666666666666667	0.0729
OBSCN	PCDHB13	0.0	0.0547
OBSCN	OTOGL	0.0136986301369863	0.0321
OBSCN	KIAA1217	0.0	0.0266
OBSCN	ATP2A1	0.0	0.0547
OBSCN	VIT	0.0	0.0767
OBSCN	PALLD	0.0	0.0547
OBSCN	SRRM4	0.0	0.0547
OBSCN	LAMA3	0.014285714285714285	0.05695
OBSCN	ULK4	0.0	0.0388
OBSCN	PTPRG	0.0	0.0547
OBSCN	SHOC1	0.0	0.0564
OBSCN	UGGT2	0.013888888888888888	0.0385
OBSCN	CPXM1	0.0	0.0222
OBSCN	IGSF1	0.014492753623188406	0.06389
OBSCN	CADPS	0.014705882352941176	0.0853
OBSCN	ARHGEF12	0.0	0.0564
OBSCN	EEF2	0.0	0.0767
OBSCN	CASP8AP2	0.0	0.0079
OBSCN	DOCK11	0.025	0.0317
OBSCN	ARID1A	0.033707865168539325	0.0227
OBSCN	NAV1	0.014492753623188406	0.06389
OBSCN	HERC6	0.0	0.0564
OBSCN	SVIL	0.013513513513513514	0.02187
OBSCN	MAP3K15	0.0	0.0266
OBSCN	NUTM2F	0.0	0.0564
OBSCN	ARAF	0.0	0.0767
OBSCN	DNA2	0.0	0.0564
OBSCN	SPAG17	0.014705882352941176	0.0853
OBSCN	ADCY10	0.014705882352941176	0.0853
OBSCN	KIF1A	0.0	0.0547
OBSCN	SEMA3A	0.0	0.0767
OBSCN	COL9A3	0.0	0.0767
OBSCN	VCAM1	0.0	0.0547
OBSCN	STAG2	0.014492753623188406	0.06389
OBSCN	DCC	0.014285714285714285	0.05695
OBSCN	ELMO1	0.0	0.0388
OBSCN	ARHGEF11	0.0136986301369863	0.0321
OBSCN	ZNF423	0.0	0.0388
OBSCN	STAT3	0.0	0.0564
OBSCN	ZNF432	0.0	0.0767
OBSCN	NSD3	0.0	0.0388
OBSCN	UGGT1	0.0	0.0767
OBSCN	PLCL2	0.0	0.0123
OBSCN	DAB2	0.0	0.0767
OBSCN	EEF1A1	0.0	0.0767
OBSCN	OR5L1	0.0	0.0564
OBSCN	TJP1	0.014285714285714285	0.05695
OBSCN	CFAP44	0.0	0.0388
OBSCN	NRDC	0.0	0.0564
OBSCN	PDE4B	0.0	0.0547
OBSCN	KCNN3	0.0	0.0564
OBSCN	PYHIN1	0.0	0.0564
OBSCN	SUCO	0.014705882352941176	0.0853
OBSCN	TNN	0.014084507042253521	0.0383
OBSCN	CAMSAP2	0.0	0.0547
OBSCN	MARK1	0.0	0.0222
OBSCN	TTC21B	0.0	0.0388
OBSCN	ORC2	0.0	0.0767
OBSCN	ARPP21	0.0	0.0547
OBSCN	PARP14	0.0	0.0547
OBSCN	SLITRK3	0.0	0.0388
OBSCN	MAGI2	0.0	0.0222
OBSCN	ASIC3	0.0	0.0547
OBSCN	PCSK5	0.0	0.0222
OBSCN	PARD3	0.0	0.0767
OBSCN	ARID2	0.014705882352941176	0.0853
OBSCN	ACVR1B	0.0	0.0767
OBSCN	USP15	0.014705882352941176	0.0853
OBSCN	PPP1R12A	0.0	0.0767
OBSCN	OAS2	0.0	0.0388
OBSCN	CIT	0.013888888888888888	0.0385
OBSCN	SLC24A4	0.0	0.0767
OBSCN	AHNAK2	0.02666666666666667	0.0729
OBSCN	ATP2C2	0.0	0.0564
OBSCN	NOS2	0.0	0.0767
OBSCN	MYCBPAP	0.0	0.0767
OBSCN	KCNH6	0.0	0.0222
OBSCN	FKBP8	0.0	0.0564
OBSCN	ZNF208	0.013888888888888888	0.0385
OBSCN	CEP89	0.0	0.0767
OBSCN	ZNF540	0.0	0.0767
OBSCN	ZNF229	0.0	0.0767
OBSCN	CPT1C	0.0	0.0547
OBSCN	MROH8	0.0	0.0564
OBSCN	NCOA3	0.0	0.0388
OBSCN	LTN1	0.0	0.0564
OBSCN	ATP13A1	0.0	0.0767
OBSCN	ADAMTSL1	0.014285714285714285	0.05695
OBSCN	UACA	0.0	0.0767
OBSCN	PCDHB11	0.0	0.0547
OBSCN	TAOK1	0.0	0.0767
OBSCN	PDILT	0.0	0.0767
OBSCN	WDR44	0.014285714285714285	0.05695
OBSCN	DDR2	0.0	0.0388
OBSCN	PCF11	0.0	0.0564
OBSCN	CAMTA1	0.0	0.0547
OBSCN	CAMSAP3	0.0	0.0564
OBSCN	CEP70	0.0	0.0564
OBSCN	CASK	0.0	0.0564
OBSCN	WAS	0.0	0.0547
OBSCN	NIN	0.014492753623188406	0.06389
OBSCN	MED24	0.0	0.0564
OBSCN	DCLK1	0.0	0.0767
OBSCN	CHRNB2	0.0	0.0564
OBSCN	IL1RL2	0.0	0.0564
OBSCN	SORBS2	0.0	0.0564
OBSCN	ITGA2	0.0	0.0564
OBSCN	SPINK5	0.0	0.0564
OBSCN	PHACTR1	0.0	0.0547
OBSCN	IARS1	0.0	0.0222
OBSCN	FRMPD2	0.0	0.0388
OBSCN	TRPC4	0.0	0.0767
OBSCN	ARHGAP11A	0.0	0.0767
OBSCN	CD22	0.0	0.0767
OBSCN	KIAA1755	0.0	0.0547
OBSCN	SALL4	0.0	0.0564
OBSCN	ARMCX5	0.0	0.0564
OBSCN	H2BC4	0.0	0.0767
OBSCN	EXOC3	0.0	0.0564
OBSCN	IWS1	0.0	0.0767
OBSCN	COL4A4	0.014705882352941176	0.0853
OBSCN	PZP	0.0	0.0547
OBSCN	SLC9A2	0.0	0.0547
OBSCN	NDUFS1	0.0	0.0767
OBSCN	EFEMP1	0.0	0.0767
OBSCN	SLC44A5	0.0	0.0547
CEP170	ZNF536	0.0	0.05
CEP170	PCDH11X	0.0	0.0946
CEP170	FAT2	0.0	0.0671
CEP170	NOTCH2	0.0	0.0375
CEP170	WDFY3	0.0	0.0671
RTN4	PIK3CA	0.008746355685131196	0.0666
RTN4	RYR3	0.0	0.0599
USP34	TTN	0.03463203463203463	0.0121
USP34	GRIA1	0.0	0.0417
USP34	MYPN	0.0	0.0953
USP34	KIAA1549L	0.0	0.0364
USP34	NAV3	0.0	0.0279
USP34	FRY	0.0	0.056
USP34	MYO18B	0.018518518518518517	0.0972
USP34	FREM1	0.01818181818181818	0.0846
USP34	MROH1	0.0	0.0778
USP34	RIMBP2	0.0	0.0279
USP34	ZNF536	0.017857142857142856	0.079
USP34	CFAP47	0.0	0.0655
USP34	CACNA1S	0.0	0.0417
USP34	MAP1A	0.01639344262295082	0.0454
USP34	CACNA1E	0.02857142857142857	0.0621
USP34	SI	0.0	0.0228
USP34	PDZD2	0.017543859649122806	0.065
USP34	UBE3C	0.0	0.0778
USP34	ITPR2	0.0	0.0163
USP34	IPO8	0.0	0.0953
USP34	UBA1	0.0	0.0953
USP34	NLGN3	0.0	0.0953
USP34	CENPE	0.018518518518518517	0.0972
USP34	ERBB2	0.018518518518518517	0.0972
USP34	CPXM1	0.0	0.0778
USP34	CDH12	0.0	0.0655
USP34	RFX6	0.0	0.0953
USP34	DSP	0.0	0.0351
USP34	CELSR1	0.0	0.0655
USP34	UBR5	0.01818181818181818	0.0846
USP34	FBN1	0.0	0.00944
USP34	L1CAM	0.0	0.0953
USP34	ALK	0.0	0.0655
USP34	XRN1	0.0	0.0364
USP34	FAT2	0.0	0.0163
USP34	PTPRF	0.0	0.056
USP34	SUCO	0.0	0.056
USP34	MARK1	0.0	0.0778
USP34	NBEAL1	0.0	0.0778
USP34	MAGI2	0.0	0.0778
USP34	CHD7	0.017241379310344827	0.0568
USP34	NUP98	0.0	0.0778
DYSF	CPAMD8	0.0	0.0883
DYSF	MXRA5	0.0	0.0307
DYSF	AKT1	0.0	0.0466
DYSF	COL6A3	0.0	0.0521
DYSF	ADGRV1	0.0	0.02
DYSF	ARID1B	0.0	0.0873
DYSF	PRKDC	0.0	0.0291
DYSF	NCOA6	0.0	0.0883
DYSF	AHCTF1	0.0	0.0466
DYSF	FAT2	0.0	0.0873
DYSF	WDFY3	0.0	0.0873
TET3	PIK3CA	0.011627906976744186	0.0716
LCT	GRIA1	0.0	0.0599
LCT	ANKRD26	0.0	0.0622
LCT	TP53	0.031073446327683617	0.0334
LCT	TNIK	0.0	0.0773
LCT	NWD1	0.0	0.0956
LCT	HMCN1	0.03260869565217391	0.0664
LCT	CACNA1S	0.0	0.0599
LCT	FLG	0.03409090909090909	0.0804
LCT	ADGRF5	0.0	0.0956
LCT	FAT3	0.02857142857142857	0.0873
LCT	ITPR2	0.0	0.0295
LCT	LRP1	0.01694915254237288	0.0542
LCT	MYH1	0.0	0.0288
LCT	SDK2	0.0	0.0773
LCT	ATP7A	0.0	0.0622
LCT	ARHGAP31	0.0	0.0476
LCT	ESPL1	0.0	0.0622
LCT	CDH1	0.03896103896103896	0.0851
LCT	ANKRD30A	0.0	0.0956
LCT	KIAA1109	0.017857142857142856	0.07544
LCT	MARF1	0.0	0.05
LCT	NEB	0.02857142857142857	0.0873
LCT	STAB1	0.0	0.0956
LCT	CBFB	0.0	0.0191
LCT	COL7A1	0.0	0.0599
LCT	WDFY3	0.0	0.0295
LCT	CDH26	0.0	0.0773
LCT	MED23	0.0	0.0599
LCT	FAM135B	0.0	0.0622
TANC1	DNAH5	0.0	0.085
TANC1	HMCN1	0.012345679012345678	0.0871
TANC1	AKAP9	0.0	0.0953
TANC1	LRP2	0.0	0.0349
TANC1	ABCA13	0.0	0.0313
TANC1	NF1	0.0	0.0492
TANC1	PRKDC	0.0	0.0694
SCN7A	MYH7	0.0	0.0883
SCN7A	CPAMD8	0.0	0.0883
SCN7A	FREM1	0.0	0.0661
SCN7A	TACC2	0.0	0.0883
SCN7A	ZNF536	0.0	0.0622
SCN7A	MEGF8	0.0	0.0722
SCN7A	MAP1A	0.0	0.0364
SCN7A	FLNC	0.0	0.0722
SCN7A	PTPRD	0.0	0.0364
SCN7A	MUC4	0.0	0.0883
SCN7A	NCOA6	0.0	0.0883
SCN7A	ERBB2	0.0	0.0722
SCN7A	SPHKAP	0.0	0.0622
SCN7A	FAT2	0.0	0.0873
SCN7A	WDFY3	0.0	0.0873
SCN7A	MGA	0.0	0.0873
CHN1	ABCA13	0.0	0.0876
TTN	GRIA1	0.02262443438914027	0.0577
TTN	GRM3	0.02262443438914027	0.0577
TTN	TNFRSF11B	0.0	0.0269
TTN	ARMC4	0.009259259259259259	0.0499
TTN	MYH7	0.013215859030837005	0.00047
TTN	TP53	0.2182628062360802	0.0795
TTN	CPAMD8	0.03139013452914798	0.09015
TTN	AC244197.3	0.0	0.0269
TTN	IGKV3-15	0.0	0.0545
TTN	GATA3	0.13175675675675674	0.0152
TTN	SCYL1	0.0	0.00696
TTN	PRPF3	0.0	0.00696
TTN	MAPK15	0.0	0.0269
TTN	YIPF7	0.0	0.0545
TTN	NEXMIF	0.035555555555555556	0.0779
TTN	TRANK1	0.013824884792626729	0.0819
TTN	G3BP2	0.004672897196261682	0.05851
TTN	TCF12	0.004608294930875576	0.00829
TTN	MAMDC2	0.009302325581395349	0.1
TTN	PIK3CA	0.19517543859649122	0.00184
TTN	KLHL8	0.0	0.0269
TTN	MAP3K1	0.10526315789473684	0.0327
TTN	WNT2	0.0	0.0545
TTN	SNTG1	0.013824884792626729	0.0819
TTN	EHD2	0.004672897196261682	0.05851
TTN	CYSLTR1	0.004672897196261682	0.05851
TTN	COL5A2	0.0136986301369863	0.0303
TTN	KDM5A	0.013824884792626729	0.0819
TTN	MYH14	0.022727272727272728	0.0779
TTN	FRMPD4	0.022321428571428572	0.0149
TTN	S1PR3	0.004672897196261682	0.05851
TTN	MAP3K6	0.004672897196261682	0.05851
TTN	IRS1	0.0	0.0161
TTN	PTPRB	0.030837004405286344	0.0216
TTN	RYR3	0.08130081300813008	0.0677
TTN	ZFHX3	0.03139013452914798	0.09015
TTN	SCN4A	0.02262443438914027	0.0577
TTN	ST6GALNAC1	0.004608294930875576	0.00829
TTN	IFNL1	0.0	0.0545
TTN	SENP7	0.009259259259259259	0.05021
TTN	KMT2D	0.04700854700854701	0.0261
TTN	ILVBL	0.0	0.0269
TTN	KLHL17	0.0	0.0545
TTN	CGN	0.009216589861751152	0.0355
TTN	QSOX1	0.004672897196261682	0.05851
TTN	TARBP1	0.009174311926605505	0.0197
TTN	NID1	0.018018018018018018	0.0198
TTN	DNAH6	0.004651162790697674	0.0338
TTN	SCN1A	0.02242152466367713	0.0264
TTN	KCNH8	0.009302325581395349	0.1
TTN	CCDC50	0.009302325581395349	0.1
TTN	ADGRV1	0.05555555555555555	0.0659
TTN	USP49	0.0	0.0269
TTN	DDX43	0.004651162790697674	0.0338
TTN	CDK13	0.004651162790697674	0.0338
TTN	KMT2E	0.02262443438914027	0.0577
TTN	ZNF395	0.0	0.0545
TTN	SPIDR	0.01834862385321101	0.0997
TTN	ARFGEF1	0.018018018018018018	0.0198
TTN	GLDC	0.0045871559633027525	0.00577
TTN	FAM219A	0.0	0.0545
TTN	STK32C	0.0	0.0269
TTN	RIC8A	0.004672897196261682	0.05851
TTN	LDHC	0.0	0.0269
TTN	EHD1	0.013761467889908258	0.0516
TTN	CD163L1	0.018018018018018018	0.0198
TTN	TPH2	0.009259259259259259	0.05021
TTN	INTS6	0.013824884792626729	0.0819
TTN	VASH1	0.0	0.0545
TTN	SKOR1	0.004651162790697674	0.0338
TTN	MYH11	0.02262443438914027	0.0577
TTN	EEF2K	0.004651162790697674	0.0338
TTN	IL4R	0.009259259259259259	0.05021
TTN	ZNF821	0.0	0.0545
TTN	SUPT6H	0.013761467889908258	0.0516
TTN	PSMC5	0.0	0.0269
TTN	MUC16	0.14726027397260275	0.0969
TTN	ZNF676	0.004672897196261682	0.05851
TTN	RYR1	0.05485232067510549	0.0288
TTN	SEMG2	0.004651162790697674	0.0338
TTN	KCNQ2	0.009259259259259259	0.05021
TTN	ANKS6	0.009302325581395349	0.1
TTN	DNM1	0.009216589861751152	0.03463
TTN	TUBA1A	0.0	0.0545
TTN	ACTG1	0.0	0.00696
TTN	PDE1C	0.004629629629629629	0.0182
TTN	CDH1	0.15151515151515152	0.0905
TTN	PTPRA	0.009302325581395349	0.0926
TTN	SLC30A1	0.004672897196261682	0.05851
TTN	RBMS1	0.0	0.0269
TTN	ITPRID2	0.009302325581395349	0.0926
TTN	IRAK2	0.004651162790697674	0.0338
TTN	NRK	0.022727272727272728	0.0779
TTN	ATP10D	0.013824884792626729	0.0819
TTN	PRKDC	0.05172413793103448	0.0682
TTN	PLCB3	0.004672897196261682	0.05851
TTN	PADI3	0.004672897196261682	0.05851
TTN	TRPM3	0.01834862385321101	0.0997
TTN	LAMA3	0.02262443438914027	0.0577
TTN	PTPRM	0.013761467889908258	0.0516
TTN	SAFB2	0.004651162790697674	0.0338
TTN	EHD4	0.0	0.0269
TTN	GNA13	0.0	0.0545
TTN	ZNF440	0.004672897196261682	0.05851
TTN	FLT3LG	0.0	0.0545
TTN	SLC4A1	0.004672897196261682	0.05851
TTN	GNE	0.0	0.0034
TTN	MIA2	0.02262443438914027	0.0577
TTN	CDK19	0.004651162790697674	0.0333
TTN	HSD3B2	0.004672897196261682	0.05851
TTN	HRH1	0.0	0.0545
TTN	NUTM2F	0.009259259259259259	0.05021
TTN	POLDIP3	0.0	0.0545
TTN	EP400	0.022727272727272728	0.0779
TTN	GBP4	0.004629629629629629	0.0182
TTN	SEMA3A	0.009302325581395349	0.0926
TTN	IREB2	0.01818181818181818	0.0457
TTN	IL13RA2	0.004651162790697674	0.0333
TTN	CHD4	0.043478260869565216	0.0481
TTN	OSBPL7	0.0	0.0161
TTN	PDE4DIP	0.022727272727272728	0.0779
TTN	SLCO1A2	0.0	0.0161
TTN	CGNL1	0.013824884792626729	0.0819
TTN	N4BP1	0.0	0.0161
TTN	ZNF266	0.0	0.0545
TTN	ZNF585B	0.009302325581395349	0.0926
TTN	CCP110	0.004629629629629629	0.0182
TTN	GAD2	0.004672897196261682	0.05851
TTN	IFT81	0.0	0.0545
TTN	KMT2C	0.08823529411764706	0.00108
TTN	ADGRL4	0.013824884792626729	0.0819
TTN	PHF24	0.0	0.0269
TTN	AP1G2	0.009302325581395349	0.0926
TTN	HNRNPR	0.004672897196261682	0.05851
TTN	STAB1	0.0182648401826484	0.0641
TTN	FOXA1	0.039473684210526314	0.0528
TTN	CSPG4	0.01834862385321101	0.0997
TTN	SSTR5	0.0	0.0545
TTN	MAP3K21	0.009302325581395349	0.0926
TTN	PXDN	0.009302325581395349	0.0926
TTN	WDR17	0.01818181818181818	0.0457
TTN	HSD17B4	0.009302325581395349	0.0926
TTN	CYP11B2	0.009259259259259259	0.05021
TTN	FZD10	0.0	0.0545
TTN	HERC2	0.04741379310344827	0.0424
TTN	VAC14	0.0	0.0545
TTN	FAT2	0.03125	0.0628
TTN	PBK	0.0	0.0545
TTN	PLCL2	0.01818181818181818	0.0457
TTN	CNTNAP1	0.013824884792626729	0.0819
TTN	PTPRF	0.01818181818181818	0.0457
TTN	NRDC	0.009259259259259259	0.05021
TTN	LRP8	0.004672897196261682	0.05851
TTN	NOTCH2	0.039647577092511016	0.0685
TTN	SUCO	0.013574660633484163	0.0123
TTN	PLA2G4A	0.013824884792626729	0.0819
TTN	HHIPL2	0.004651162790697674	0.0333
TTN	MTR	0.009259259259259259	0.05021
TTN	BCL2L11	0.0	0.0269
TTN	DPP10	0.0136986301369863	0.0303
TTN	ARHGEF4	0.004672897196261682	0.05851
TTN	FIGN	0.004672897196261682	0.05851
TTN	ANKRD44	0.0	0.0545
TTN	ORC2	0.004629629629629629	0.0182
TTN	BARD1	0.0	0.0545
TTN	LRRFIP1	0.004672897196261682	0.05851
TTN	ZNF619	0.004651162790697674	0.0333
TTN	HEG1	0.0182648401826484	0.0641
TTN	CRMP1	0.004629629629629629	0.0182
TTN	ADGRA3	0.01834862385321101	0.0997
TTN	PCDH18	0.004629629629629629	0.0182
TTN	SMARCA5	0.004651162790697674	0.0333
TTN	PRMT9	0.004672897196261682	0.05851
TTN	ZFR	0.009302325581395349	0.0926
TTN	TARS1	0.004651162790697674	0.0333
TTN	ARHGEF28	0.004651162790697674	0.0333
TTN	KIF20A	0.0	0.0545
TTN	PCDHB4	0.004672897196261682	0.05851
TTN	TRIM41	0.0	0.0161
TTN	JARID2	0.0	0.0545
TTN	MAS1L	0.004672897196261682	0.05851
TTN	RGL2	0.0	0.0545
TTN	MYO6	0.013824884792626729	0.0819
