gene1	gene2	jaccard index	pv (ws)
LRRC7	ALAS2	0.0	0.0759
LRRC7	BRWD3	0.03669724770642202	0.0446
LRRC7	TIAM2	0.010752688172043012	0.0354
LRRC7	PROS1	0.01098901098901099	0.0487
LRRC7	ADAMTS16	0.056451612903225805	0.0517
LRRC7	DGKI	0.035398230088495575	0.0217
LRRC7	APLNR	0.011363636363636364	0.0818
LRRC7	SLC22A8	0.0	0.0759
LRRC7	ATF7IP	0.010869565217391304	0.03708
LRRC7	FLNA	0.028846153846153848	0.03778
LRRC7	LRRTM4	0.04504504504504504	0.0736
LRRC7	TRPC3	0.010869565217391304	0.03708
LRRC7	HSPA12A	0.0	0.0904
LRRC7	OR8J3	0.019417475728155338	0.0162
LRRC7	ZBTB16	0.0	0.0235
LRRC7	B3GNT3	0.0	0.0564
LRRC7	HOXD12	0.0	0.0904
LRRC7	SETD2	0.011363636363636364	0.0818
LRRC7	CACNA2D1	0.021052631578947368	0.0691
LRRC7	KDM3A	0.0	0.0759
LRRC7	NPY1R	0.011235955056179775	0.06856
LRRC7	TG	0.02608695652173913	0.00546
LRRC7	IFT81	0.0	0.0904
LRRC7	HECTD4	0.03	0.0701
LRRC7	TMEM132D	0.06153846153846154	0.0475
LRRC7	XPO6	0.0	0.0564
LRRC7	ABCB5	0.03773584905660377	0.0701
LRRC7	CKAP5	0.010752688172043012	0.0354
LRRC7	MAGEC3	0.02830188679245283	0.0293
LRRC7	CALN1	0.011235955056179775	0.06856
LRRC7	PLCB3	0.0	0.0564
LRRC7	ZNF616	0.011363636363636364	0.0818
LRRC7	OR10J1	0.0	0.0904
LRRC7	APC	0.010416666666666666	0.016
LRRC7	TYW1	0.0	0.0471
LRRC7	RASD2	0.0	0.0904
LRRC7	PCNX2	0.011111111111111112	0.0547
LRRC7	VCPIP1	0.0	0.00413
LRRC7	SLC22A25	0.0	0.0904
LRRC7	KDM4B	0.0	0.0471
LRRC7	DZANK1	0.0	0.0471
LRRC7	ARID1A	0.0196078431372549	0.0182
LRRC7	NES	0.02127659574468085	0.0763
LRRC7	OR1C1	0.038461538461538464	0.0916
LRRC7	HECW1	0.034482758620689655	0.0136
LRRC7	KIF27	0.0	0.0759
LRRC7	GDF2	0.0	0.0759
LRRC7	WASHC4	0.0	0.0759
LRRC7	CCDC88C	0.0	0.0471
LRRC7	WDR7	0.020618556701030927	0.0454
LRRC7	RYR1	0.08053691275167785	0.0616
LRRC7	ROR1	0.0	0.0904
LRRC7	SLC4A4	0.011111111111111112	0.0547
LRRC7	CHD9	0.010869565217391304	0.03708
LRRC7	SLITRK2	0.045871559633027525	0.0889
LRRC7	VPS50	0.011363636363636364	0.0818
LRRC7	SPG11	0.010869565217391304	0.03708
LRRC7	GALC	0.0	0.0759
LRRC7	ETS1	0.0	0.0904
LRRC7	SLC4A1	0.0	0.0385
LRRC7	ALMS1	0.058333333333333334	0.0862
LRRC7	XRN1	0.01098901098901099	0.0487
LRRC7	KCNB2	0.021052631578947368	0.0691
LRRC7	COL1A1	0.0	0.018
LRRC7	SPATA31E1	0.034482758620689655	0.0136
LRRC7	NEGR1	0.0	0.0759
LRRC7	NLGN1	0.029411764705882353	0.0542
LRRC7	SYCP2L	0.0	0.0904
LRRC7	MED23	0.0	0.01106
LRRC7	EPC1	0.0	0.0759
LRRC7	BICC1	0.0	0.0759
LRRC7	OR5L1	0.029411764705882353	0.0542
LRRC7	TENM4	0.03773584905660377	0.0701
LRRC7	OR4M1	0.037037037037037035	0.0512
LRRC7	AXIN1	0.0	0.0904
LRRC7	FRMPD4	0.011363636363636364	0.0818
LRRC7	TRIM55	0.011494252873563218	0.0936
LRRC7	ZFPM2	0.018518518518518517	0.00592
LRRC7	PLEC	0.06451612903225806	0.0968
LRRC7	KCNA5	0.010526315789473684	0.0188
LRRC7	CSF2RB	0.010869565217391304	0.03708
LRRC7	KLHL24	0.0	0.0759
LRRC7	KCNA3	0.0	0.0904
LRRC7	CRNN	0.0	0.0904
LRRC7	NLRC4	0.011494252873563218	0.0936
LRRC7	KBTBD12	0.0	0.0759
LRRC7	PDE5A	0.0	0.0904
LRRC7	SPOCK3	0.0	0.0385
LRRC7	ANKRD55	0.0	0.0904
LRRC7	CMYA5	0.03636363636363636	0.0366
LRRC7	PCDHGA3	0.0	0.00413
LRRC7	ANKRD6	0.0	0.0564
LRRC7	FSCN3	0.0	0.0904
LRRC7	ADAM28	0.0	0.0904
LRRC7	DENND3	0.0	0.0759
LRRC7	EHBP1L1	0.0	0.0904
LRRC7	ATM	0.03	0.0701
LRRC7	ATP7B	0.0	0.0904
LRRC7	TTLL5	0.0	0.0471
LRRC7	OR1D2	0.0	0.0759
LRRC7	AFG3L2	0.0	0.0904
LRRC7	USHBP1	0.0	0.0759
LRRC7	FAM110B	0.0	0.0904
LRRC7	IGKV1-17	0.0	0.0564
LRRC7	NEK10	0.0	0.0471
LRRC7	ADCY1	0.02127659574468085	0.0763
LRRC7	IGKV2-24	0.0	0.0904
LRRC7	HHIP	0.0	0.0904
LRRC7	DOCK1	0.0	0.0904
LRRC7	ZNF827	0.011494252873563218	0.0936
LRRC7	ETNPPL	0.0	0.0385
LRRC7	OR9Q1	0.011363636363636364	0.0818
LRRC7	CCNF	0.0	0.0904
LRRC7	BRPF3	0.0	0.0759
LRRC7	DDX18	0.0	0.0904
LRRC7	MS4A12	0.0	0.0904
LRRC7	CLCN2	0.0	0.0759
LRRC7	RICTOR	0.011494252873563218	0.0936
LRRC7	LINGO2	0.0	0.0471
LRRC7	KIR3DL1	0.0	0.00774
LRRC7	HUNK	0.0	0.0471
LRRC7	ASCC3	0.02912621359223301	0.0486
LRRC7	GLI3	0.020618556701030927	0.0454
LRRC7	ZFP37	0.0	0.0564
LRRC7	PLEKHG7	0.0	0.0904
LRRC7	WSCD2	0.010869565217391304	0.03708
LRRC7	ABCA3	0.011111111111111112	0.05217
LRRC7	MCF2L2	0.011111111111111112	0.05217
LRRC7	AASDH	0.011494252873563218	0.0936
LRRC7	CELF2	0.0	0.0564
LRRC7	EML3	0.0	0.0759
LRRC7	CLCNKB	0.0	0.0904
LRRC7	COL27A1	0.011235955056179775	0.06856
LRRC7	MID2	0.0	0.0904
LRRC7	ARHGAP31	0.0297029702970297	0.0638
LRRC7	SERPINA11	0.0	0.0904
LRRC7	HCN3	0.0	0.0759
LRRC7	CHPF	0.0	0.0904
LRRC7	DAGLA	0.011363636363636364	0.0818
LRRC7	PCDHGB1	0.011363636363636364	0.0818
LRRC7	ABCB8	0.0	0.0904
LRRC7	ATP2B3	0.011111111111111112	0.05217
LRRC7	SLC15A2	0.0	0.0759
LRRC7	FNDC3B	0.0	0.0564
LRRC7	SLC17A2	0.0	0.0904
LRRC7	KCNH6	0.011111111111111112	0.05217
LRRC7	ATP1A4	0.010869565217391304	0.03708
LRRC7	GLB1L2	0.011494252873563218	0.0936
LRRC7	ITLN1	0.0	0.0904
LRRC7	TACC2	0.011363636363636364	0.0818
LRRC7	COCH	0.0	0.0904
LRRC7	ABRA	0.0	0.0904
LRRC7	TMCC3	0.0	0.0904
LRRC7	PRKCQ	0.0	0.0904
LRRC7	KRT82	0.0	0.0904
LRRC7	TMC1	0.0	0.0904
LRRC7	CCDC60	0.0	0.0471
LRRC7	ERCC6L2	0.0	0.0904
LRRC7	FAM83D	0.0	0.0904
LRRC7	BAZ2B	0.020833333333333332	0.0526
LRRC7	WIPF1	0.0	0.0564
LRRC7	ZNF614	0.0	0.0904
LRRC7	TMEM168	0.0	0.0759
LRRC7	ANGEL1	0.0	0.0564
LRRC7	PNMA8B	0.0	0.0904
LRRC7	GCC2	0.011363636363636364	0.0818
LRRC7	NFAT5	0.0	0.0759
LRRC7	UBE4B	0.0	0.0564
LRRC7	ZSWIM8	0.0	0.0759
LRRC7	OR6B2	0.0	0.0759
LRRC7	NCOA7	0.0	0.0904
LRRC7	ATP6V1A	0.0	0.0235
LRRC7	PLPPR1	0.0	0.0759
LRRC7	CREB3L3	0.0	0.0759
LRRC7	OR4E2	0.0	0.0759
LRRC7	ADAM12	0.0	0.0142
LRRC7	LAMC2	0.0	0.0471
LRRC7	LPO	0.0	0.0759
LRRC7	CASP5	0.0	0.0904
LRRC7	DRC1	0.0	0.0904
LRRC7	MLH3	0.0	0.0904
LRRC7	SCAF8	0.0	0.0904
LRRC7	NLRP1	0.0	0.0759
CREB3L4	TP53	0.007211538461538462	0.0639
FCRL1	SALL3	0.0	0.0396
FCRL1	LCT	0.011363636363636364	0.0307
FCRL1	GPR158	0.012658227848101266	0.0616
FCRL1	HERC2P3	0.0	0.0499
FCRL1	FRMPD1	0.0	0.0877
FCRL1	DNAH9	0.02654867256637168	0.0679
FCRL1	LRFN5	0.013333333333333334	0.0794
FCRL1	FAM47A	0.013888888888888888	0.0909
FCRL1	ITIH6	0.0	0.0572
FCRL1	EPHA5	0.013513513513513514	0.078
FCRL1	CEP192	0.0	0.0877
FCRL1	SACS	0.013513513513513514	0.078
FCRL1	CACNA1I	0.0	0.0877
FCRL1	CORIN	0.0	0.0877
FCRL1	GABRB3	0.0	0.0657
FCRL1	FMN2	0.019230769230769232	0.039
FCRL1	GREB1	0.0	0.0877
FCRL1	HFM1	0.0	0.0714
FCRL1	KIF16B	0.0	0.0877
FCRL1	LRRC66	0.0	0.074
FCRL1	ZNF208	0.011764705882352941	0.0354
FCRL1	MAGEC3	0.0	0.0396
FCRL1	ABCC9	0.0	0.054
FCRL1	KCNC2	0.0	0.0714
FCRL1	TGIF2LX	0.0	0.0714
FCRL1	CNGB3	0.0	0.0205
FCRL1	CHAT	0.0	0.074
FCRL1	SPATA31E1	0.013513513513513514	0.078
FCRL1	SZT2	0.0	0.074
FCRL1	NLGN1	0.0	0.054
FCRL1	MROH2B	0.010526315789473684	0.0176
FCRL1	PCDHB5	0.0	0.0877
FCRL1	SVEP1	0.0	0.0312
EEF1AKNMT	SPEF2	0.0	0.1
EEF1AKNMT	RIMS2	0.0	0.0368
EEF1AKNMT	ASPM	0.0	0.061
EEF1AKNMT	TENM3	0.0	0.0543
EEF1AKNMT	ADGRV1	0.010752688172043012	0.0916
EEF1AKNMT	FSHR	0.0	0.0788
EEF1AKNMT	MAP2	0.0	0.0809
EEF1AKNMT	ZFHX4	0.016574585635359115	0.0268
EEF1AKNMT	MYH6	0.0	0.1
EEF1AKNMT	TECTA	0.0	0.0779
EEF1AKNMT	DYSF	0.0	0.0376
EEF1AKNMT	SLITRK3	0.0	0.0281
EEF1AKNMT	CHD7	0.0	0.0779
EEF1AKNMT	MYH13	0.0	0.0873
EEF1AKNMT	KIF2B	0.0	0.0661
EEF1AKNMT	ZNF536	0.010101010101010102	0.065
EEF1AKNMT	LRRTM4	0.0	0.1
EEF1AKNMT	MORC1	0.0	0.1
EEF1AKNMT	NFE2L2	0.0	0.0223
EEF1AKNMT	MMP16	0.0	0.0408
EEF1AKNMT	GALNT17	0.0	0.0788
EEF1AKNMT	ZNF831	0.0	0.061
EEF1AKNMT	NLRP8	0.0	0.1
EEF1AKNMT	KALRN	0.0	0.0326
NPL	CSMD3	0.0	0.0641
CNTN2	FAT3	0.008928571428571428	0.0571
CNTN2	MYH8	0.0	0.0681
CNTN2	ALMS1	0.0	0.071
PLXNA2	BIRC6	0.012658227848101266	0.063
PLXNA2	PCDHA7	0.0	0.0806
PLXNA2	SLCO1B3-SLCO1B7	0.0	0.0806
PLXNA2	NLRP7	0.0	0.0814
PLXNA2	CTNNA3	0.0	0.0293
PLXNA2	LRP2	0.02702702702702703	0.093
PLXNA2	NAV3	0.02027027027027027	0.0108
PLXNA2	PCDH11X	0.02727272727272727	0.0967
PLXNA2	FLG2	0.0	0.0249
PLXNA2	KCNT2	0.0	0.0588
PLXNA2	COL6A3	0.011627906976744186	0.0413
PLXNA2	SCN5A	0.0	0.0412
PLXNA2	ZBED9	0.0	0.0987
PLXNA2	COL12A1	0.011363636363636364	0.0384
PLXNA2	DMD	0.010309278350515464	0.0182
PLXNA2	KMT2D	0.03076923076923077	0.0895
PLXNA2	FAM47A	0.0	0.0228
PLXNA2	SLC8A1	0.0	0.0285
PLXNA2	KCND2	0.0	0.0932
PLXNA2	CD163	0.0	0.0412
PLXNA2	MUC3A	0.0	0.0588
PLXNA2	OR10AG1	0.0	0.0932
PLXNA2	HIVEP1	0.0	0.0987
PLXNA2	TRPS1	0.0	0.0371
PLXNA2	NAV2	0.0	0.0987
PLXNA2	CACNA1E	0.011904761904761904	0.0475
PLXNA2	SCN2A	0.02127659574468085	0.0815
PLXNA2	LRRIQ1	0.0	0.0499
PLXNA2	FAP	0.0	0.0987
PLXNA2	CLSTN2	0.0	0.0737
PLXNA2	OR11H1	0.0	0.0932
PLXNA2	MMP16	0.012195121951219513	0.0545
PLXNA2	ABCC9	0.0	0.0651
PLXNA2	SEMA5B	0.0	0.0889
PLXNA2	PDE11A	0.0	0.0987
PLXNA2	SLIT2	0.0	0.0491
PLXNA2	FOLH1	0.0	0.0814
PLXNA2	ARID1B	0.0	0.0737
KCNH1	SYNE1	0.06074766355140187	0.0537
KCNH1	TUBA3C	0.0	0.0361
KCNH1	ABCA4	0.0	0.0107
KCNH1	OR2T33	0.0	0.0669
KCNH1	PIKFYVE	0.0136986301369863	0.0609
KCNH1	ANKRD30A	0.01834862385321101	0.00637
KCNH1	MUC16	0.05303030303030303	0.00385
KCNH1	FSHR	0.023809523809523808	0.0724
KCNH1	ANKRD26	0.0	0.0752
KCNH1	MYH6	0.012658227848101266	0.0321
KCNH1	ZNF236	0.0	0.0182
KCNH1	PTPRT	0.0136986301369863	0.0609
KCNH1	CFAP47	0.01282051282051282	0.0362
KCNH1	CFHR5	0.0	0.0423
KCNH1	CACNA1C	0.023255813953488372	0.061
KCNH1	LRP2	0.040983606557377046	0.0499
KCNH1	CCDC141	0.0	0.0107
KCNH1	CCDC39	0.014285714285714285	0.0853
KCNH1	EPPK1	0.0	0.0583
KCNH1	OR5D13	0.0	0.03
KCNH1	FLRT2	0.0	0.0491
KCNH1	PCDH11X	0.04132231404958678	0.0572
KCNH1	F8	0.0	0.0361
KCNH1	KCNT2	0.014084507042253521	0.076
KCNH1	ZEB2	0.011904761904761904	0.0219
KCNH1	CNTN3	0.0	0.03
KCNH1	PRDM9	0.037037037037037035	0.0671
KCNH1	SEMA3E	0.0	0.043
KCNH1	MYOM2	0.0	0.0423
KCNH1	COL7A1	0.0	0.0491
KCNH1	MUC17	0.043478260869565216	0.0378
KCNH1	LRFN5	0.023529411764705882	0.0662
KCNH1	ADAMTS18	0.014285714285714285	0.0853
KCNH1	HUWE1	0.024390243902439025	0.0829
KCNH1	SLITRK3	0.029411764705882353	0.0414
KCNH1	DIP2C	0.0	0.0669
KCNH1	OR5M1	0.0	0.0752
KCNH1	SYTL5	0.0	0.0752
KCNH1	PCDHB16	0.0	0.0669
KCNH1	SYNE2	0.030927835051546393	0.0597
KCNH1	SPAG17	0.0125	0.0279
KCNH1	LRFN2	0.0	0.0583
KCNH1	MUC3A	0.014084507042253521	0.076
KCNH1	INPPL1	0.0	0.0809
KCNH1	GLI1	0.0	0.0809
KCNH1	OR11H12	0.0	0.03
KCNH1	SEZ6L	0.0	0.0583
KCNH1	PCDHGA11	0.0	0.0809
KCNH1	HTR5A	0.0	0.043
KCNH1	UNC79	0.023255813953488372	0.061
KCNH1	EPHA3	0.024390243902439025	0.0829
KCNH1	TIAM2	0.0	0.0583
KCNH1	CACNA1E	0.031578947368421054	0.0759
KCNH1	KIF26B	0.0	0.0583
KCNH1	SI	0.03418803418803419	0.0337
KCNH1	WDFY3	0.012987012987012988	0.0448
KCNH1	SLITRK4	0.0	0.0361
KCNH1	OTOF	0.013333333333333334	0.0531
KCNH1	PRUNE2	0.01282051282051282	0.0362
KCNH1	ANKS1B	0.025	0.1
KCNH1	OR2G3	0.0	0.043
KCNH1	OR4C15	0.0	0.0131
KCNH1	OR4C16	0.0	0.0809
KCNH1	OR1S2	0.0	0.0669
KCNH1	ANO4	0.0	0.0145
KCNH1	OR8J1	0.0	0.0669
KCNH1	GPATCH8	0.0	0.0752
KCNH1	ANO5	0.013888888888888888	0.0655
KCNH1	DLGAP1	0.0	0.0669
KCNH1	PATJ	0.0	0.0669
KCNH1	PDYN	0.0	0.0491
KCNH1	ASXL1	0.0	0.043
KCNH1	LRP12	0.0	0.0669
KCNH1	DCAF8L1	0.0	0.043
KCNH1	CFHR4	0.0	0.0669
KCNH1	GRM3	0.024691358024691357	0.0887
KCNH1	PIWIL1	0.0	0.0583
KCNH1	CEP170	0.0	0.0423
KCNH1	DCAF12L2	0.0	0.0752
KCNH1	OR2B3	0.0	0.0752
KCNH1	KCNV1	0.0	0.0809
KCNH1	SLC12A1	0.0	0.0423
KCNH1	TRPM3	0.014285714285714285	0.0853
KCNH1	FBXL7	0.0	0.0752
KCNH1	GRM1	0.011904761904761904	0.0219
KCNH1	ZFPM2	0.013333333333333334	0.0531
KCNH1	SCN4A	0.014084507042253521	0.076
KCNH1	MAGEC2	0.0	0.0809
KCNH1	ABCB1	0.024691358024691357	0.0887
KCNH1	RPH3A	0.0	0.0809
KCNH1	ACSM2B	0.0	0.0752
KCNH1	RB1	0.014084507042253521	0.076
KCNH1	SLC6A5	0.0	0.0752
KCNH1	PIK3CB	0.0	0.0583
KCNH1	PCDHB8	0.013888888888888888	0.0655
KCNH1	OR56A1	0.0	0.0752
KCNH1	OR4D10	0.0	0.0669
KCNH1	SLC9C1	0.0	0.0583
KCNH1	OR2A5	0.0	0.0752
KCNH1	NINL	0.0	0.0809
KCNH1	PCNX1	0.0	0.0583
KCNH1	CNGA3	0.0	0.0809
KCNH1	CUX1	0.0	0.0491
KCNH1	TIAM1	0.0	0.03
USH2A	DNAH7	0.15510204081632653	0.0604
USH2A	BBX	0.02	0.0278
USH2A	POLQ	0.06542056074766354	0.0415
USH2A	SPEF2	0.06976744186046512	0.0435
USH2A	MDN1	0.091324200913242	0.0911
USH2A	PHACTR2	0.010256410256410256	0.0594
USH2A	STXBP5	0.015228426395939087	0.0436
USH2A	INTS1	0.02512562814070352	0.0811
USH2A	CSPP1	0.020202020202020204	0.0646
USH2A	MASTL	0.0051813471502590676	0.0697
USH2A	KCNK10	0.04854368932038835	0.0808
USH2A	TP53	0.3659090909090909	0.0398
USH2A	OR10K1	0.024875621890547265	0.0352
USH2A	LYST	0.0660377358490566	0.0698
USH2A	APOB	0.1417004048582996	0.0163
USH2A	CCDC14	0.005128205128205128	0.0235
USH2A	LRRC31	0.010256410256410256	0.0594
USH2A	DDX60L	0.0392156862745098	0.0622
USH2A	TENM3	0.09502262443438914	0.0809
USH2A	PCDHGA4	0.038461538461538464	0.0138
USH2A	RP1L1	0.07906976744186046	0.093
USH2A	FAM53B	0.0	0.0672
USH2A	SYTL2	0.05660377358490566	0.0312
USH2A	NUFIP1	0.0051813471502590676	0.0697
USH2A	JAG2	0.020202020202020204	0.0646
USH2A	OR3A4P	0.02030456852791878	0.0975
USH2A	NPC1	0.01020408163265306	0.0346
USH2A	CCDC102B	0.029556650246305417	0.0323
USH2A	COL5A3	0.052884615384615384	0.067
USH2A	RALGAPB	0.029850746268656716	0.0628
USH2A	PRAMEF18	0.01020408163265306	0.0346
USH2A	MACF1	0.1145374449339207	0.0886
USH2A	DPP4	0.0392156862745098	0.0622
USH2A	MAP2	0.07834101382488479	0.0509
USH2A	NELFA	0.0	0.0672
USH2A	ZNF518B	0.015306122448979591	0.0781
USH2A	CDH10	0.17647058823529413	0.0567
USH2A	NXPH1	0.015306122448979591	0.0781
USH2A	DPP6	0.07174887892376682	0.00524
USH2A	TAF1L	0.08520179372197309	0.0233
USH2A	KIAA1549L	0.05238095238095238	0.0328
USH2A	MYO1H	0.01015228426395939	0.0209
USH2A	NOS1	0.0871559633027523	0.0842
USH2A	IGHV1OR15-9	0.015306122448979591	0.0781
USH2A	MAPKBP1	0.015306122448979591	0.0781
USH2A	DOCK6	0.02	0.0278
USH2A	NAP1L3	0.015306122448979591	0.0781
USH2A	CFHR5	0.03398058252427184	0.0175
USH2A	KRT6B	0.015228426395939087	0.0436
USH2A	ARHGEF2	0.010256410256410256	0.0594
USH2A	WDR43	0.005154639175257732	0.0356
USH2A	SLC4A10	0.04390243902439024	0.077
USH2A	USF3	0.04265402843601896	0.00812
USH2A	ATP10D	0.04854368932038835	0.0808
USH2A	MEP1A	0.015306122448979591	0.0781
USH2A	SCML4	0.010256410256410256	0.0594
USH2A	OR10W1	0.02030456852791878	0.0975
USH2A	OR10V1	0.010256410256410256	0.0594
USH2A	NAV3	0.19391634980988592	0.0604
USH2A	OAZ1	0.0	0.0672
USH2A	PIK3R2	0.015306122448979591	0.0781
USH2A	DMBX1	0.0051813471502590676	0.0697
USH2A	FCRL2	0.038461538461538464	0.0138
USH2A	RGS7	0.06103286384976526	0.0328
USH2A	ABCG8	0.04830917874396135	0.0591
USH2A	KCNH8	0.043689320388349516	0.0489
USH2A	GABRA2	0.05687203791469194	0.0391
USH2A	PRDM9	0.12446351931330472	0.0586
USH2A	MAML1	0.010256410256410256	0.0594
USH2A	TAAR1	0.01507537688442211	0.0193
USH2A	BRAF	0.02030456852791878	0.0975
USH2A	IFNA17	0.0	0.0672
USH2A	TRIM48	0.029556650246305417	0.0323
USH2A	KDM5A	0.029850746268656716	0.0628
USH2A	RNF17	0.02512562814070352	0.0811
USH2A	CEP112	0.02030456852791878	0.0975
USH2A	PLSCR2	0.015306122448979591	0.0781
USH2A	TKTL2	0.05741626794258373	0.0743
USH2A	SDK1	0.06103286384976526	0.0328
USH2A	ARFGEF1	0.03431372549019608	0.0358
USH2A	LRRC4C	0.07075471698113207	0.0938
USH2A	AP3B2	0.0	0.00029
USH2A	AKAP13	0.04739336492890995	0.0131
USH2A	FLYWCH1	0.0	0.0672
USH2A	ACACA	0.03	0.0921
USH2A	OR4D2	0.02512562814070352	0.0811
USH2A	RIT2	0.015228426395939087	0.0436
USH2A	PHKA2	0.02030456852791878	0.0975
USH2A	ITIH6	0.05263157894736842	0.05006
USH2A	UBE2NL	0.015228426395939087	0.0436
USH2A	EMILIN1	0.0051813471502590676	0.0697
USH2A	SLITRK3	0.11353711790393013	0.0619
USH2A	ICE1	0.06572769953051644	0.0494
USH2A	GALNT10	0.0	0.00231
USH2A	ATP10B	0.05687203791469194	0.0391
USH2A	RNF19A	0.005128205128205128	0.02266
USH2A	EPHA5	0.07272727272727272	0.0154
USH2A	PTPN13	0.025	0.0537
USH2A	MANBA	0.0	0.0333
USH2A	DNAH5	0.17786561264822134	0.0772
