gene1	gene2	jaccard index	pv (ws)
VHL	RRBP1	0.0	0.0973
VHL	SLC33A1	0.0	0.0973
VHL	MAX	0.00558659217877095	0.0755
VHL	RNF40	0.0	0.0973
VHL	TFDP3	0.0	0.0419
VHL	BAZ2B	0.0055248618784530384	0.02059
VHL	INSC	0.0	0.0973
VHL	COASY	0.0	0.0973
VHL	PPM1B	0.0	0.0973
VHL	DOCK4	0.0055248618784530384	0.02059
VHL	EMILIN1	0.0	0.0419
VHL	PLCL1	0.0	0.0419
VHL	ZNF148	0.0	0.0973
VHL	FRAS1	0.00558659217877095	0.0755
VHL	FCHSD1	0.0	0.0973
VHL	A1CF	0.0	0.0419
VHL	RIC8B	0.0	0.0973
VHL	MAP3K15	0.00558659217877095	0.0755
VHL	TKTL2	0.0	0.0973
VHL	EIF5	0.0	0.0973
VHL	CHIT1	0.0	0.0973
VHL	AMN	0.0	0.0973
VHL	SUGP2	0.0	0.0973
VHL	STAG2	0.01098901098901099	0.0354
VHL	TINAGL1	0.0	0.0973
VHL	NOL10	0.0	0.0973
VHL	ATP6V1B1	0.0	0.0973
VHL	NOP14	0.0	0.0973
VHL	CLDN4	0.0	0.0973
VHL	ZNF862	0.0	0.0973
VHL	MKI67	0.005555555555555556	0.03984
VHL	KDM4D	0.0	0.0973
VHL	OTOGL	0.0	0.0419
VHL	TMTC2	0.00558659217877095	0.0755
VHL	PYGO1	0.0	0.0973
VHL	RNF43	0.0	0.0973
VHL	EIF4A3	0.0	0.0973
VHL	CACNA1F	0.0	0.0419
VHL	CNTN5	0.0	0.0973
VHL	GNB1	0.0	0.0973
VHL	PRRC2C	0.00558659217877095	0.0755
VHL	GIMAP8	0.0	0.0419
VHL	SGIP1	0.0	0.0973
VHL	VPS54	0.0	0.0973
VHL	PCDHGB4	0.0	0.0419
VHL	COL16A1	0.0	0.0973
VHL	GABRR1	0.0	0.0973
VHL	BHMT	0.0	0.0973
VHL	MEGF10	0.011049723756906077	0.0535
VHL	CNTNAP4	0.0	0.0973
VHL	FERMT1	0.0	0.0419
VHL	ZNF479	0.0	0.0419
VHL	NLRP5	0.0	0.0973
VHL	PI4KA	0.00558659217877095	0.0755
VHL	RSPRY1	0.0	0.0973
VHL	C1orf112	0.0	0.0973
VHL	FANCF	0.0	0.0973
VHL	KRT82	0.0	0.0973
VHL	ORC4	0.0	0.0973
VHL	APBA1	0.0	0.0973
VHL	FLNB	0.0	0.0973
VHL	IL1RL2	0.0	0.0973
VHL	DAW1	0.0	0.0973
VHL	ZNF226	0.0	0.0973
VHL	FLT3	0.0	0.0973
VHL	SLC12A4	0.0	0.0973
VHL	KEAP1	0.0	0.0973
VHL	FHOD1	0.0	0.0973
VHL	ADD3	0.0	0.0973
VHL	TM6SF1	0.0	0.0419
VHL	CDH19	0.0	0.0419
VHL	TAAR6	0.0	0.0973
VHL	SEMA3E	0.0	0.0973
VHL	NRBP1	0.0	0.0973
VHL	PTPRM	0.0	0.0419
VHL	TMEM222	0.0	0.0973
VHL	HEATR5A	0.0	0.0973
VHL	ADAM29	0.0	0.0419
VHL	PTCD3	0.0	0.0419
VHL	G6PC	0.0	0.0973
VHL	PTPRH	0.0	0.0419
VHL	TCP11	0.0	0.0419
VHL	GCC2	0.00558659217877095	0.0755
VHL	NAALAD2	0.0	0.0973
VHL	GOT2	0.0	0.0973
VHL	FOXRED2	0.0	0.0973
VHL	SEMA4A	0.0	0.0973
VHL	ERP27	0.0	0.0973
VHL	CARMIL2	0.0	0.0973
VHL	GTSE1	0.0	0.0973
VHL	CRIP3	0.0	0.0973
VHL	CHD2	0.0	0.0419
VHL	SMG9	0.0	0.0973
VHL	SLC2A11	0.0	0.0973
VHL	ATXN2	0.0	0.0419
VHL	DISP1	0.0	0.0973
VHL	GAL3ST1	0.0	0.0973
VHL	IGHV3-20	0.0	0.0973
VHL	ERICH5	0.0	0.0973
VHL	NPFFR2	0.0	0.0973
VHL	PCDHGA10	0.0	0.0973
VHL	SEL1L3	0.0	0.0973
VHL	PAPPA2	0.0	0.0973
VHL	FAM135B	0.0	0.0419
VHL	POLH	0.0	0.0973
VHL	OR5AR1	0.0	0.0973
VHL	TENT2	0.0	0.0973
VHL	ASB8	0.0	0.0973
VHL	DOCK3	0.0	0.0973
VHL	PNLIP	0.0	0.0419
VHL	COG1	0.0	0.0973
VHL	MVP	0.0	0.0973
VHL	CACNA1I	0.0	0.0973
VHL	ZNF700	0.0	0.0973
VHL	LRRC15	0.0	0.0973
VHL	ADAM15	0.0	0.0973
VHL	CEP76	0.0	0.0419
VHL	ATP8B2	0.0	0.0973
VHL	NLRP12	0.0	0.0973
VHL	RAB3GAP2	0.0	0.0973
VHL	INSYN2A	0.0	0.0973
VHL	MSI1	0.0	0.0973
VHL	RDH16	0.0	0.0973
VHL	ANKRD7	0.0	0.0973
VHL	BRPF1	0.0	0.0973
VHL	EPAS1	0.0	0.0973
VHL	LRP11	0.0	0.0973
VHL	PKP2	0.0	0.0973
VHL	MYG1	0.0	0.0973
VHL	FASTKD1	0.0	0.0973
VHL	PPFIA4	0.0	0.0973
SETD2	FLG	0.0	0.0785
SETD2	PTEN	0.0	0.0785
SETD2	RYR2	0.0	0.0785
SETD2	DNAH2	0.0	0.0785
SETD2	SPEN	0.0	0.0649
ARFGEF1	PBRM1	0.0	0.0671
KNTC1	PBRM1	0.0	0.0342
PBRM1	TCERG1	0.0	0.0671
PBRM1	COL24A1	0.006134969325153374	0.0376
PBRM1	ELFN2	0.0	0.0671
PBRM1	ALMS1	0.006097560975609756	0.0243
PBRM1	MYOM2	0.0	0.0671
PBRM1	ZFP91	0.0	0.0671
PBRM1	KIF4B	0.0	0.0671
PBRM1	CSMD3	0.029411764705882353	0.039
PBRM1	PATJ	0.006134969325153374	0.0376
PBRM1	TRPV5	0.0	0.0671
PBRM1	OLFM4	0.006172839506172839	0.0663
PBRM1	BMP1	0.0	0.0671
PBRM1	EFCAB5	0.0	0.0342
PBRM1	TUBGCP6	0.0	0.0671
PBRM1	RNASEL	0.0	0.0671
PBRM1	RFC1	0.0	0.0342
PBRM1	CHRM2	0.0	0.0342
PBRM1	PRKD3	0.0	0.0671
PBRM1	ELF1	0.0	0.0671
PBRM1	ITPRID1	0.006172839506172839	0.0663
PBRM1	ATP7B	0.0	0.0144
PBRM1	NOTCH3	0.0	0.0671
PBRM1	SLC23A1	0.0	0.0342
PBRM1	COL15A1	0.0	0.0342
PBRM1	TNRC6A	0.0	0.0671
PBRM1	KMT2A	0.006172839506172839	0.0663
PBRM1	NKTR	0.0	0.0671
PBRM1	ST18	0.0	0.0671
PBRM1	TTI1	0.0	0.0671
PBRM1	EPHX1	0.0	0.0342
PBRM1	ZEB2	0.0	0.0045
PBRM1	UNC13B	0.0	0.0342
PBRM1	SYNRG	0.0	0.0671
PBRM1	IL18RAP	0.0	0.0671
PBRM1	BAZ2B	0.0	0.0045
PBRM1	HUWE1	0.006172839506172839	0.0663
PBRM1	CALD1	0.0	0.0671
PBRM1	CMTR2	0.0	0.0671
PBRM1	SLC5A10	0.0	0.0671
PBRM1	BTNL3	0.0	0.0671
PBRM1	AMER3	0.0	0.0671
PBRM1	PLCL1	0.0	0.0671
PBRM1	TCOF1	0.0	0.0342
PBRM1	A1CF	0.0	0.0671
PBRM1	ACIN1	0.0	0.0342
PBRM1	ANKH	0.0	0.0671
PBRM1	JADE3	0.0	0.0671
PBRM1	ZFAND2B	0.0	0.0144
PBRM1	STAG2	0.012195121951219513	0.0648
PBRM1	DCST2	0.0	0.0671
PBRM1	SNRNP200	0.0	0.0671
PBRM1	PCDHGA3	0.0	0.0671
PBRM1	G3BP1	0.0	0.0671
PBRM1	CACNA1F	0.0	0.0671
PBRM1	CNTNAP2	0.0	0.0671
PBRM1	NBAS	0.0	0.0671
PBRM1	PLEKHA5	0.0	0.0671
PBRM1	TNR	0.006134969325153374	0.04011
PBRM1	PI4KA	0.0	0.0144
PBRM1	XRN2	0.0	0.0671
PBRM1	TM6SF1	0.0	0.0671
PBRM1	HTT	0.0	0.0144
PBRM1	AVIL	0.0	0.0144
PBRM1	CDH19	0.0	0.0671
PBRM1	KIF16B	0.0	0.0671
PBRM1	KCNAB1	0.0	0.0671
PBRM1	RAB11FIP3	0.0	0.0671
PBRM1	CHGB	0.0	0.0671
PBRM1	KLRC2	0.0	0.0671
PBRM1	PANK2	0.0	0.0671
PBRM1	KIAA0100	0.0	0.0671
PBRM1	GLI2	0.0	0.0671
PBRM1	SPAG17	0.0	0.0342
PBRM1	SRL	0.0	0.0671
PBRM1	RIMS1	0.0	0.0671
PBRM1	MAP2	0.0	0.0671
PBRM1	BCL9L	0.0	0.0342
PBRM1	GLG1	0.0	0.0671
BAP1	AHNAK2	0.0	0.0527
