gene1	gene2	jaccard index	pv (ws)
VHL	ROBO2	0.0	0.0448
VHL	BSCL2	0.0	0.0448
VHL	ADAMTS20	0.0	0.0448
VHL	OTOGL	0.0	0.0448
VHL	ERBB4	0.011049723756906077	0.0615
VHL	USF3	0.00558659217877095	0.0761
VHL	RPGRIP1	0.0	0.0448
VHL	ZNF479	0.0	0.0448
VHL	LCMT2	0.0	0.0448
VHL	SNX14	0.00558659217877095	0.0761
VHL	IST1	0.0	0.0448
VHL	SRCAP	0.011111111111111112	0.0976
VHL	ATG7	0.0	0.0448
VHL	HTT	0.00558659217877095	0.0761
VHL	CHL1	0.0	0.0448
VHL	EPS15L1	0.0	0.0448
VHL	TSHZ3	0.0	0.0227
VHL	MYO16	0.011111111111111112	0.0976
VHL	NLRP4	0.00558659217877095	0.0761
VHL	RPRD2	0.0	0.0448
VHL	MFHAS1	0.0	0.0448
VHL	KATNIP	0.0	0.0448
VHL	FLG2	0.0	0.00939
VHL	CLIC6	0.0	0.0448
VHL	FAM135B	0.0	0.0448
VHL	RARA	0.0	0.0448
VHL	LRWD1	0.0	0.0448
VHL	ZKSCAN1	0.0	0.0448
VHL	POC1B	0.0	0.0448
VHL	ZNF93	0.0	0.0448
SETD2	LRP2	0.014705882352941176	0.0909
C3	PBRM1	0.0	0.032
MTOR	KDM5C	0.0	0.087
PBRM1	TNIK	0.0	0.0686
PBRM1	DNAH10	0.006134969325153374	0.0388
PBRM1	POLE	0.006172839506172839	0.0651
PBRM1	ARHGAP25	0.0	0.0686
PBRM1	SLC2A14	0.0	0.0686
PBRM1	MRTFB	0.0	0.032
PBRM1	HMCN1	0.023809523809523808	0.0476
PBRM1	FAT2	0.0	0.019
PBRM1	STAB2	0.006172839506172839	0.0651
PBRM1	ADAM10	0.0	0.0686
PBRM1	LAD1	0.0	0.0686
PBRM1	MORC3	0.0	0.0686
PBRM1	LTBP4	0.0	0.019
PBRM1	NCAPG2	0.0	0.032
PBRM1	CHD6	0.006172839506172839	0.0651
PBRM1	ABCA13	0.023952095808383235	0.0671
PBRM1	PALB2	0.0	0.0686
PBRM1	PCDH7	0.006134969325153374	0.0388
PBRM1	OPRM1	0.0	0.032
PBRM1	CCDC88B	0.0	0.0686
PBRM1	ELF2	0.0	0.0686
PBRM1	GALNT10	0.0	0.0686
PBRM1	SPTAN1	0.0	0.0686
PBRM1	BPTF	0.0	0.032
PBRM1	ATRX	0.0	0.00215
PBRM1	PAPOLG	0.0	0.00807
PBRM1	ABCB1	0.0	0.0686
PBRM1	ARHGAP30	0.0	0.032
PBRM1	NAT8	0.0	0.0686
PBRM1	KRT85	0.0	0.0686
PBRM1	KAT6A	0.006172839506172839	0.06773
PBRM1	CXCR6	0.0	0.0686
PBRM1	WASHC2A	0.0	0.0686
PBRM1	SCN1A	0.0	0.019
PBRM1	LRRC7	0.0	0.0686
PBRM1	SLITRK5	0.0	0.0686
PBRM1	DAXX	0.0	0.032
PBRM1	COL22A1	0.0	0.0686
PBRM1	DOCK4	0.006134969325153374	0.0388
PBRM1	DNAH9	0.023391812865497075	0.0105
PBRM1	C17orf75	0.0	0.032
PBRM1	MROH9	0.0	0.0686
PBRM1	AHDC1	0.0	0.0686
PBRM1	MED12L	0.0	0.032
PBRM1	G3BP1	0.0	0.0686
PBRM1	SLC6A12	0.0	0.0686
PBRM1	MTUS2	0.006172839506172839	0.06773
PBRM1	DENND4A	0.0	0.0043
PBRM1	AKNA	0.0	0.0686
PBRM1	MAGI3	0.0	0.0686
PBRM1	POLQ	0.0	0.0686
PBRM1	CACNA1E	0.0	0.0686
PBRM1	ASAH2	0.0	0.0686
PBRM1	PROC	0.0	0.0686
PBRM1	TM6SF1	0.0	0.0686
PBRM1	SGK1	0.0	0.0686
PBRM1	KIF16B	0.0	0.0686
PBRM1	DMXL2	0.0	0.019
PBRM1	OTOF	0.0	0.0686
PBRM1	SLX4	0.0	0.032
PBRM1	CLSTN3	0.0	0.0686
PBRM1	DTNA	0.0	0.0686
PBRM1	SI	0.0	0.0686
PBRM1	VIL1	0.0	0.0686
PBRM1	CENPC	0.0	0.0686
PBRM1	LRWD1	0.0	0.0686
PBRM1	ADAMTS19	0.0	0.032
CSMD3	BAP1	0.0	0.0441
USH2A	BAP1	0.0	0.0647
BAP1	DNAH9	0.0	0.0441
